"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"173","G0018","G0018_03","inactive",184,158,136,84,124,126,129,104
"174","G0018","G0018_04","inactive",36,49,68,65,46,61,87,76
"175","G0018","G0018_05","inactive",46,65,31,37,47,47,22,41
"176","G0018","G0018_06","inactive",93,74,41,31,74,74,74,38
"177","G0018","G0018_07","inactive",135,144,134,147,145,134,110,128
"178","G0018","G0018_08","inactive",139,133,113,130,130,167,154,169
"179","G0018","G0018_09","inactive",53,25,26,57,42,38,33,50
"180","G0018","G0018_10","inactive",72,86,102,78,41,76,124,71
"181","G0019","G0019_01","inactive",37,47,25,33,46,25,27,74
"182","G0019","G0019_02","inactive",68,72,36,51,56,57,58,65
"183","G0019","G0019_03","inactive",20,19,29,12,20,19,9,35
"184","G0019","G0019_04","inactive",59,28,48,22,41,26,56,43
"185","G0019","G0019_05","inactive",118,146,87,69,64,123,109,91
"186","G0019","G0019_06","inactive",50,50,41,58,55,41,49,79
"187","G0019","G0019_07","inactive",103,75,74,46,96,62,62,91
"188","G0019","G0019_08","inactive",59,141,96,131,46,142,124,163
"189","G0019","G0019_09","inactive",90,121,108,92,84,117,147,181
"190","G0019","G0019_10","inactive",207,298,125,186,176,181,167,209
"191","G0020","G0020_01","inactive",43,17,14,35,49,35,19,53
"192","G0020","G0020_02","inactive",21,34,17,25,14,29,37,39
"193","G0020","G0020_03","inactive",166,166,71,121,118,147,100,148
"194","G0020","G0020_04","inactive",202,130,95,129,145,124,136,167
"195","G0020","G0020_05","inactive",4,28,12,9,3,28,15,18
"196","G0020","G0020_06","inactive",267,195,187,246,204,163,223,279
"197","G0020","G0020_07","inactive",84,156,121,71,92,111,129,81
"198","G0020","G0020_08","inactive",42,57,41,23,34,51,42,20
"199","G0020","G0020_09","inactive",47,60,36,54,39,42,34,94
"200","G0020","G0020_10","inactive",97,121,104,101,102,58,91,153
"201","G0021","G0021_01","inactive",99,164,55,93,94,85,105,93
"202","G0021","G0021_02","inactive",130,108,100,130,99,105,96,148
"203","G0021","G0021_03","inactive",36,84,24,30,32,44,36,61
"204","G0021","G0021_04","inactive",147,89,102,65,117,79,98,67
"205","G0021","G0021_05","inactive",6,31,19,12,12,34,31,33
"206","G0021","G0021_06","inactive",65,98,75,91,56,110,86,117
"207","G0021","G0021_07","inactive",69,100,101,65,58,93,101,80
"208","G0021","G0021_08","inactive",130,174,129,102,104,117,130,105
"209","G0021","G0021_09","inactive",73,61,84,25,74,50,72,35
"210","G0021","G0021_10","inactive",146,201,106,109,144,147,114,120
"211","G0022","G0022_01","inactive",92,97,69,29,55,67,68,56
"212","G0022","G0022_02","inactive",69,129,58,63,85,90,81,46
"213","G0022","G0022_03","inactive",69,75,20,51,55,56,7,43
"214","G0022","G0022_04","inactive",57,65,69,78,69,68,83,112
"215","G0022","G0022_05","inactive",114,142,112,91,71,95,140,120
"216","G0022","G0022_06","inactive",84,78,38,32,72,63,61,47
"217","G0022","G0022_07","inactive",131,122,96,127,83,100,108,199
"218","G0022","G0022_08","inactive",94,165,75,69,84,92,58,86
"219","G0022","G0022_09","inactive",23,17,20,32,15,10,47,32
"220","G0022","G0022_10","inactive",180,221,185,169,186,201,221,201
"221","G0023","G0023_01","inactive",197,212,129,174,197,199,139,212
"222","G0023","G0023_02","inactive",84,44,102,120,78,32,88,114
"223","G0023","G0023_03","inactive",281,317,266,230,256,294,297,286
"224","G0023","G0023_04","inactive",45,73,38,80,61,56,45,79
"225","G0023","G0023_05","inactive",41,79,21,44,62,72,34,51
"226","G0023","G0023_06","inactive",90,88,49,78,101,71,57,122
"227","G0023","G0023_07","inactive",110,102,75,64,85,101,101,106
"228","G0023","G0023_08","inactive",154,71,110,65,149,67,144,93
"229","G0023","G0023_09","inactive",36,20,22,31,46,23,29,49
"230","G0023","G0023_10","inactive",116,23,21,39,67,23,29,21
"231","G0024","G0024_01","inactive",541,596,399,410,483,479,513,589
"232","G0024","G0024_02","inactive",66,69,23,59,50,43,26,70
"233","G0024","G0024_03","inactive",122,136,120,81,113,116,129,110
"234","G0024","G0024_04","inactive",21,63,38,41,18,41,38,75
"235","G0024","G0024_05","inactive",159,103,130,101,133,94,151,170
"236","G0024","G0024_06","inactive",232,252,112,149,199,175,102,172
"237","G0024","G0024_07","inactive",45,22,28,38,52,25,25,30
"238","G0024","G0024_08","inactive",47,60,66,32,38,58,86,42
"239","G0024","G0024_09","inactive",56,121,55,27,41,96,65,49
"240","G0024","G0024_10","inactive",26,19,0,3,27,20,0,0
"241","G0025","G0025_01","inactive",49,61,35,44,37,69,26,55
"242","G0025","G0025_02","inactive",30,45,35,7,30,30,39,3
"243","G0025","G0025_03","inactive",36,34,26,37,15,42,31,37
"244","G0025","G0025_04","inactive",64,93,49,66,49,60,71,93
"245","G0025","G0025_05","inactive",34,82,15,43,30,37,38,38
"246","G0025","G0025_06","inactive",108,76,74,129,100,83,57,148
"247","G0025","G0025_07","inactive",69,33,20,26,50,56,34,25
"248","G0025","G0025_08","inactive",243,346,254,270,277,366,275,263
"249","G0025","G0025_09","inactive",27,49,14,43,18,42,28,43
"250","G0025","G0025_10","inactive",2,15,7,10,10,17,10,17
"251","G0026","G0026_01","decreasing",271,241,149,145,60,59,48,51
"252","G0026","G0026_02","decreasing",224,224,281,222,69,62,120,72
"253","G0026","G0026_03","decreasing",201,114,103,116,43,42,32,51
"254","G0026","G0026_04","decreasing",56,62,50,68,46,76,43,94
"255","G0026","G0026_05","decreasing",245,167,96,134,44,35,16,56
"256","G0026","G0026_06","decreasing",87,85,40,139,42,12,13,74
"257","G0026","G0026_07","decreasing",176,60,55,44,50,23,19,28
"258","G0026","G0026_08","decreasing",260,284,221,222,80,44,61,72
"259","G0026","G0026_09","decreasing",56,95,18,23,7,23,8,30
"260","G0026","G0026_10","decreasing",102,66,30,56,91,54,34,92
"261","G0027","G0027_01","decreasing",333,287,180,162,41,46,55,84
"262","G0027","G0027_02","decreasing",38,72,66,48,12,26,23,31
"263","G0027","G0027_03","decreasing",46,59,23,44,38,17,12,38
"264","G0027","G0027_04","decreasing",159,92,179,147,41,22,37,42
"265","G0027","G0027_05","decreasing",565,604,497,472,102,73,142,119
"266","G0027","G0027_06","decreasing",160,168,70,102,21,33,35,33
"267","G0027","G0027_07","decreasing",28,24,19,22,25,11,23,20
"268","G0027","G0027_08","decreasing",298,282,304,153,57,84,98,33
"269","G0027","G0027_09","decreasing",75,81,78,56,24,17,24,21
"270","G0027","G0027_10","decreasing",43,91,65,32,24,8,17,9
"271","G0028","G0028_01","inactive",38,80,36,27,31,44,45,45
"272","G0028","G0028_02","inactive",363,304,232,348,330,228,301,475
"273","G0028","G0028_03","inactive",55,34,15,22,23,32,16,28
"274","G0028","G0028_04","inactive",461,535,444,400,444,477,442,465
"275","G0028","G0028_05","inactive",71,49,56,18,38,56,47,39
"276","G0028","G0028_06","inactive",75,33,28,41,53,38,42,51
"277","G0028","G0028_07","inactive",98,45,44,60,101,37,68,84
"278","G0028","G0028_08","inactive",93,140,48,43,69,107,71,61
"279","G0028","G0028_09","inactive",226,245,127,155,201,185,127,221
"280","G0028","G0028_10","inactive",250,351,213,247,286,350,213,283
"281","G0029","G0029_01","decreasing",275,349,216,313,53,57,41,73
"282","G0029","G0029_02","decreasing",283,245,290,361,52,62,48,103
"283","G0029","G0029_03","decreasing",220,191,152,173,33,52,35,37
"284","G0029","G0029_04","decreasing",49,54,7,73,13,13,0,27
"285","G0029","G0029_05","decreasing",733,523,439,429,109,67,100,123
"286","G0029","G0029_06","decreasing",130,78,54,66,30,8,10,21
"287","G0029","G0029_07","decreasing",137,120,138,187,27,15,21,35
"288","G0029","G0029_08","decreasing",71,129,107,91,23,23,32,23
"289","G0029","G0029_09","decreasing",103,171,205,222,34,25,52,55
"290","G0029","G0029_10","decreasing",43,130,82,105,7,21,21,21
"291","G0030","G0030_01","inactive",43,35,50,57,38,32,54,59
"292","G0030","G0030_02","inactive",59,35,33,92,32,52,22,127
"293","G0030","G0030_03","inactive",148,35,59,84,127,44,94,84
"294","G0030","G0030_04","inactive",52,65,23,25,22,77,36,30
"295","G0030","G0030_05","inactive",24,43,19,14,32,11,17,29
"296","G0030","G0030_06","inactive",39,63,55,45,42,54,63,53
"297","G0030","G0030_07","inactive",71,83,61,88,56,64,61,81
"298","G0030","G0030_08","inactive",141,166,138,121,155,142,204,105
"299","G0030","G0030_09","inactive",135,80,113,55,116,84,109,73
"300","G0030","G0030_10","inactive",80,90,32,64,60,79,48,107
"301","G0031","G0031_01","inactive",258,149,146,198,237,135,160,287
"302","G0031","G0031_02","inactive",76,99,50,65,97,55,61,92
"303","G0031","G0031_03","inactive",212,182,108,141,199,141,148,156
"304","G0031","G0031_04","inactive",217,171,103,159,154,154,140,225
"305","G0031","G0031_05","inactive",46,58,52,69,38,56,91,72
"306","G0031","G0031_06","inactive",101,100,53,106,73,74,41,120
"307","G0031","G0031_07","inactive",162,112,118,94,119,113,138,115
"308","G0031","G0031_08","inactive",88,89,54,89,82,66,62,111
"309","G0031","G0031_09","inactive",59,23,57,21,56,28,64,34
"310","G0031","G0031_10","inactive",104,115,67,52,72,73,107,70
"311","G0032","G0032_01","inactive",71,69,65,102,61,54,68,97
"312","G0032","G0032_02","inactive",82,132,92,87,69,88,118,137
"313","G0032","G0032_03","inactive",251,199,64,78,156,172,76,103
"314","G0032","G0032_04","inactive",153,187,79,81,118,142,102,122
"315","G0032","G0032_05","inactive",23,37,30,27,14,22,44,21
"316","G0032","G0032_06","inactive",79,116,101,116,57,125,123,147
"317","G0032","G0032_07","inactive",220,248,145,201,155,190,164,232
"318","G0032","G0032_08","inactive",12,69,29,33,19,45,58,36
"319","G0032","G0032_09","inactive",190,157,129,118,155,147,142,159
"320","G0032","G0032_10","inactive",46,15,15,30,50,24,18,32
"321","G0033","G0033_01","increasing",95,72,57,31,150,111,148,107
"322","G0033","G0033_02","increasing",40,27,11,28,46,9,10,52
"323","G0033","G0033_03","increasing",44,104,82,64,85,178,142,196
"324","G0033","G0033_04","increasing",20,37,25,31,44,47,61,100
"325","G0033","G0033_05","increasing",50,50,26,42,60,48,108,102
"326","G0033","G0033_06","increasing",43,30,10,19,51,20,36,52
"327","G0033","G0033_07","increasing",106,95,40,52,192,129,114,160
"328","G0033","G0033_08","increasing",186,167,142,162,287,349,350,476
"329","G0033","G0033_09","increasing",55,69,38,66,126,145,79,145
"330","G0033","G0033_10","increasing",39,13,22,24,29,28,31,57
"331","G0034","G0034_01","inactive",59,49,18,36,56,20,22,50
"332","G0034","G0034_02","inactive",94,179,96,109,92,162,135,135
"333","G0034","G0034_03","inactive",62,38,57,15,44,27,64,24
"334","G0034","G0034_04","inactive",57,45,72,61,54,38,56,66
"335","G0034","G0034_05","inactive",62,36,25,30,53,52,43,34
"336","G0034","G0034_06","inactive",498,644,478,385,462,529,527,466
"337","G0034","G0034_07","inactive",88,51,47,36,64,43,72,66
"338","G0034","G0034_08","inactive",42,16,18,18,34,17,28,24
"339","G0034","G0034_09","inactive",69,66,42,55,35,42,41,60
"340","G0034","G0034_10","inactive",67,77,58,21,44,77,118,24
"341","G0035","G0035_01","inactive",45,23,30,35,35,27,22,25
"342","G0035","G0035_02","inactive",67,118,54,43,86,113,94,45
"343","G0035","G0035_03","inactive",98,85,78,106,91,49,90,172
"344","G0035","G0035_04","inactive",196,218,170,213,142,154,240,205
"345","G0035","G0035_05","inactive",19,67,44,8,19,27,31,22
"346","G0035","G0035_06","inactive",189,200,123,77,143,161,88,127
"347","G0035","G0035_07","inactive",97,107,83,84,105,101,89,133
"348","G0035","G0035_08","inactive",238,213,102,168,178,217,127,206
"349","G0035","G0035_09","inactive",15,1,10,1,8,8,6,2
"350","G0035","G0035_10","inactive",108,124,88,44,101,140,90,49
"351","G0036","G0036_01","inactive",120,100,67,61,99,75,95,72
"352","G0036","G0036_02","inactive",65,50,53,16,45,45,53,44
"353","G0036","G0036_03","inactive",91,76,11,49,74,53,16,65
"354","G0036","G0036_04","inactive",29,31,4,17,11,38,10,18
"355","G0036","G0036_05","inactive",292,328,245,238,207,270,285,284
"356","G0036","G0036_06","inactive",34,64,53,43,28,56,64,41
"357","G0036","G0036_07","inactive",39,34,28,18,44,21,28,32
"358","G0036","G0036_08","inactive",156,94,95,91,123,81,101,99
"359","G0036","G0036_09","inactive",607,612,430,428,453,538,517,546
"360","G0036","G0036_10","inactive",43,80,54,38,59,75,68,37
"361","G0037","G0037_01","inactive",108,225,112,171,89,180,138,180
"362","G0037","G0037_02","inactive",58,53,16,23,42,24,11,35
"363","G0037","G0037_03","inactive",274,309,266,207,241,284,297,251
"364","G0037","G0037_04","inactive",142,140,67,75,103,129,76,74
"365","G0037","G0037_05","inactive",65,93,42,57,59,92,24,74
"366","G0037","G0037_06","inactive",52,66,30,56,46,61,43,59
"367","G0037","G0037_07","inactive",22,28,23,6,18,26,19,33
"368","G0037","G0037_08","inactive",57,41,42,40,39,22,49,33
"369","G0037","G0037_09","inactive",132,50,50,45,117,52,53,68
"370","G0037","G0037_10","inactive",34,45,63,16,30,23,69,14
"371","G0038","G0038_01","inactive",31,69,86,32,9,50,62,45
"372","G0038","G0038_02","inactive",107,64,59,77,115,86,80,115
"373","G0038","G0038_03","inactive",66,59,71,42,76,49,82,95
"374","G0038","G0038_04","inactive",110,121,74,94,110,85,93,128
"375","G0038","G0038_05","inactive",48,46,5,32,48,36,6,66
"376","G0038","G0038_06","inactive",65,65,53,52,49,51,59,41
"377","G0038","G0038_07","inactive",3,5,2,13,7,3,12,17
"378","G0038","G0038_08","inactive",126,102,65,64,109,96,74,59
"379","G0038","G0038_09","inactive",18,49,34,20,10,23,22,52
"380","G0038","G0038_10","inactive",76,83,102,126,70,74,75,136
"381","G0039","G0039_01","inactive",59,50,83,35,33,53,89,58
"382","G0039","G0039_02","inactive",187,154,126,116,179,146,169,196
"383","G0039","G0039_03","inactive",93,204,70,115,63,138,86,129
"384","G0039","G0039_04","inactive",27,14,51,29,19,11,72,29
"385","G0039","G0039_05","inactive",107,79,67,77,64,71,73,77
"386","G0039","G0039_06","inactive",112,66,95,50,95,77,88,45
"387","G0039","G0039_07","inactive",93,143,54,89,113,94,67,95
"388","G0039","G0039_08","inactive",95,61,74,71,69,57,67,53
"389","G0039","G0039_09","inactive",216,175,98,114,158,113,150,163
"390","G0039","G0039_10","inactive",30,82,55,67,14,59,42,100
"391","G0040","G0040_01","inactive",163,91,67,86,146,107,85,83
"392","G0040","G0040_02","inactive",43,68,31,55,41,53,37,75
"393","G0040","G0040_03","inactive",9,12,8,5,6,9,18,0
"394","G0040","G0040_04","inactive",106,78,67,113,58,60,66,174
"395","G0040","G0040_05","inactive",100,51,39,19,57,41,40,41
"396","G0040","G0040_06","inactive",81,29,67,71,71,29,63,95
"397","G0040","G0040_07","inactive",109,76,41,80,69,72,62,120
"398","G0040","G0040_08","inactive",68,36,52,55,46,19,67,72
"399","G0040","G0040_09","inactive",7,33,1,31,3,37,10,35
"400","G0040","G0040_10","inactive",105,39,60,34,91,38,61,40
"401","G0041","G0041_01","inactive",49,49,63,24,42,28,63,30
"402","G0041","G0041_02","inactive",310,229,204,172,195,213,227,232
"403","G0041","G0041_03","inactive",477,321,288,289,381,229,364,384
"404","G0041","G0041_04","inactive",62,77,63,70,33,50,59,84
"405","G0041","G0041_05","inactive",56,15,55,37,38,20,56,45
"406","G0041","G0041_06","inactive",22,32,19,24,25,17,24,37
"407","G0041","G0041_07","inactive",475,343,280,234,360,356,260,295
"408","G0041","G0041_08","inactive",48,59,22,67,39,67,36,71
"409","G0041","G0041_09","inactive",96,100,158,82,108,95,153,97
"410","G0041","G0041_10","inactive",11,45,16,2,5,30,20,7
"411","G0042","G0042_01","decreasing",150,244,173,114,59,34,49,33
"412","G0042","G0042_02","decreasing",82,31,70,61,44,29,69,65
"413","G0042","G0042_03","decreasing",176,190,121,205,12,29,19,56
"414","G0042","G0042_04","decreasing",83,122,66,66,51,111,71,59
"415","G0042","G0042_05","decreasing",90,51,46,66,8,16,13,20
"416","G0042","G0042_06","decreasing",135,79,75,43,22,9,36,8
"417","G0042","G0042_07","decreasing",319,235,101,157,57,21,27,75
"418","G0042","G0042_08","decreasing",443,464,388,476,118,109,145,132
"419","G0042","G0042_09","decreasing",283,241,229,170,63,44,53,60
"420","G0042","G0042_10","decreasing",112,125,48,48,15,21,10,11
