"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"48","G0005","G0005_08","inactive",1211,968,1271,1764,1384,859,1407,1500
"49","G0005","G0005_09","inactive",556,947,1074,921,665,930,862,955
"50","G0005","G0005_10","inactive",379,258,378,464,498,276,473,242
"51","G0006","G0006_01","inactive",288,529,298,236,188,436,329,255
"52","G0006","G0006_02","inactive",59,354,165,196,173,267,166,178
"53","G0006","G0006_03","inactive",1179,1141,825,1402,1217,1123,688,1364
"54","G0006","G0006_04","inactive",337,543,285,230,264,408,178,237
"55","G0006","G0006_05","inactive",638,557,876,785,616,699,744,1098
"56","G0006","G0006_06","inactive",914,585,787,1134,910,804,1054,1239
"57","G0006","G0006_07","inactive",736,525,364,489,799,440,446,481
"58","G0006","G0006_08","inactive",72,450,142,43,87,338,185,23
"59","G0006","G0006_09","inactive",1000,893,845,472,1140,994,782,618
"60","G0006","G0006_10","inactive",607,719,646,1193,544,910,747,1007
"61","G0007","G0007_01","inactive",768,1246,874,925,739,1215,857,878
"62","G0007","G0007_02","inactive",473,324,392,486,448,335,444,535
"63","G0007","G0007_03","inactive",613,483,798,584,665,708,692,401
"64","G0007","G0007_04","inactive",612,604,270,59,664,691,341,92
"65","G0007","G0007_05","inactive",1121,387,402,599,1125,286,285,560
"66","G0007","G0007_06","inactive",336,472,953,1055,390,430,689,814
"67","G0007","G0007_07","inactive",1195,1790,1925,1898,1371,2248,1647,1996
"68","G0007","G0007_08","inactive",608,637,609,781,708,646,591,892
"69","G0007","G0007_09","inactive",800,972,766,966,765,1221,514,974
"70","G0007","G0007_10","inactive",1065,626,584,798,1026,600,645,921
"71","G0008","G0008_01","inactive",2964,4098,3504,3477,3328,4290,3815,3773
"72","G0008","G0008_02","inactive",2668,1892,2506,2277,2381,2145,2177,2242
"73","G0008","G0008_03","inactive",322,489,350,350,439,472,331,387
"74","G0008","G0008_04","inactive",751,543,590,548,577,575,703,668
"75","G0008","G0008_05","inactive",494,391,315,373,803,295,340,355
"76","G0008","G0008_06","inactive",1214,1187,846,1375,1288,1134,862,1398
"77","G0008","G0008_07","inactive",2244,2844,2513,2431,2067,3042,2357,2346
"78","G0008","G0008_08","inactive",981,823,531,644,943,779,632,741
"79","G0008","G0008_09","inactive",417,458,258,195,546,485,382,209
"80","G0008","G0008_10","inactive",1144,1933,1669,1199,1351,1637,1431,1287
"81","G0009","G0009_01","inactive",404,615,659,476,413,786,853,495
"82","G0009","G0009_02","inactive",959,1231,983,1341,1105,1392,719,1422
"83","G0009","G0009_03","inactive",178,413,1034,587,161,591,833,499
"84","G0009","G0009_04","inactive",1891,2698,2174,2645,2333,2638,2802,2782
"85","G0009","G0009_05","inactive",747,720,1022,1342,1004,846,1185,915
"86","G0009","G0009_06","inactive",315,218,404,421,264,329,353,577
"87","G0009","G0009_07","inactive",295,357,689,428,331,324,619,362
"88","G0009","G0009_08","inactive",217,133,398,109,313,162,256,158
"89","G0009","G0009_09","inactive",262,280,286,527,258,214,388,515
"90","G0009","G0009_10","inactive",687,1336,906,1090,562,1367,956,1010
"91","G0010","G0010_01","inactive",891,675,346,535,771,623,441,590
"92","G0010","G0010_02","inactive",1563,1700,1610,1326,1982,1667,1495,1457
"93","G0010","G0010_03","inactive",300,550,674,419,265,653,633,312
"94","G0010","G0010_04","inactive",348,519,278,347,446,375,218,312
"95","G0010","G0010_05","inactive",555,517,479,419,776,624,452,529
"96","G0010","G0010_06","inactive",618,624,414,641,555,440,396,608
"97","G0010","G0010_07","inactive",825,839,392,496,702,923,315,610
"98","G0010","G0010_08","inactive",337,176,234,248,424,234,359,201
"99","G0010","G0010_09","inactive",884,702,624,1063,1106,543,702,1205
"100","G0010","G0010_10","inactive",1122,515,906,638,839,710,895,498
"101","G0011","G0011_01","inactive",718,535,386,562,591,615,357,551
"102","G0011","G0011_02","inactive",1420,2591,2174,1916,1430,2462,2042,1868
"103","G0011","G0011_03","inactive",664,503,519,503,626,395,420,437
"104","G0011","G0011_04","inactive",254,546,198,444,296,389,216,613
"105","G0011","G0011_05","inactive",472,306,544,310,370,191,651,451
"106","G0011","G0011_06","inactive",310,377,508,668,494,314,465,693
"107","G0011","G0011_07","inactive",1062,761,829,824,1095,787,687,776
"108","G0011","G0011_08","inactive",772,809,1444,981,863,788,1363,1265
"109","G0011","G0011_09","inactive",134,308,288,170,135,316,372,206
"110","G0011","G0011_10","inactive",398,387,73,381,389,431,168,465
"111","G0012","G0012_01","decreasing",474,644,743,198,424,532,542,231
"112","G0012","G0012_02","decreasing",1088,820,1227,936,895,831,612,872
"113","G0012","G0012_03","decreasing",590,1235,807,881,650,861,840,754
"114","G0012","G0012_04","decreasing",1444,2142,1781,1413,1384,2078,1456,1378
"115","G0012","G0012_05","decreasing",183,167,0,263,178,157,0,271
"116","G0012","G0012_06","decreasing",1103,1149,1289,1455,927,973,1143,1327
"117","G0012","G0012_07","decreasing",1098,1713,1476,1659,1102,1540,1094,1019
"118","G0012","G0012_08","decreasing",937,1083,1317,1182,1062,924,1038,948
"119","G0012","G0012_09","decreasing",453,607,637,354,459,588,743,211
"120","G0012","G0012_10","decreasing",145,298,454,304,126,331,196,189
"121","G0013","G0013_01","inactive",321,409,94,444,447,319,94,394
"122","G0013","G0013_02","inactive",232,224,173,442,245,152,118,345
"123","G0013","G0013_03","inactive",1340,740,1386,1555,1191,812,1298,2031
"124","G0013","G0013_04","inactive",662,1224,1022,849,680,1468,785,888
"125","G0013","G0013_05","inactive",1989,2439,2143,1603,1825,1833,2053,1629
"126","G0013","G0013_06","inactive",364,371,264,103,222,390,187,87
"127","G0013","G0013_07","inactive",1835,1591,1471,1337,1495,1633,1330,1401
"128","G0013","G0013_08","inactive",1216,1734,1524,1389,1034,1804,1599,1452
"129","G0013","G0013_09","inactive",1067,999,2021,1402,1452,1063,2012,1491
"130","G0013","G0013_10","inactive",1250,881,1074,545,1468,839,974,653
"131","G0014","G0014_01","inactive",1972,1978,1986,1427,1753,2041,1862,1340
"132","G0014","G0014_02","inactive",1526,1719,904,1565,1406,1754,1018,1379
"133","G0014","G0014_03","inactive",58,188,361,323,118,195,345,290
"134","G0014","G0014_04","inactive",984,726,1644,876,766,757,1353,1023
"135","G0014","G0014_05","inactive",519,347,661,595,510,550,669,658
"136","G0014","G0014_06","inactive",886,834,1277,1345,1142,791,1005,1153
"137","G0014","G0014_07","inactive",582,256,674,563,599,252,716,334
"138","G0014","G0014_08","inactive",2262,2059,2027,1832,2476,1995,1991,2136
"139","G0014","G0014_09","inactive",463,731,917,520,565,599,728,595
"140","G0014","G0014_10","inactive",530,374,241,977,466,345,289,641
"141","G0015","G0015_01","negcontrol",2750,2962,2947,3878,2830,3142,2609,3528
"142","G0015","G0015_02","negcontrol",1866,2605,1995,1600,2108,2659,2337,1434
"143","G0015","G0015_03","negcontrol",484,817,438,683,317,904,671,606
"144","G0015","G0015_04","negcontrol",553,970,922,681,784,973,719,613
"145","G0015","G0015_05","negcontrol",1856,1113,1687,1422,1849,1303,1400,1616
"146","G0015","G0015_06","negcontrol",454,359,438,728,484,472,257,547
"147","G0015","G0015_07","negcontrol",547,653,377,642,873,898,397,566
"148","G0015","G0015_08","negcontrol",424,890,307,972,469,929,373,872
"149","G0015","G0015_09","negcontrol",174,287,540,201,273,260,494,119
"150","G0015","G0015_10","negcontrol",548,823,731,590,591,696,718,446
"151","G0016","G0016_01","negcontrol",311,83,59,246,377,98,51,243
"152","G0016","G0016_02","negcontrol",417,492,607,415,363,570,568,277
"153","G0016","G0016_03","negcontrol",606,516,564,517,742,584,506,646
"154","G0016","G0016_04","negcontrol",948,614,957,870,773,656,1112,952
"155","G0016","G0016_05","negcontrol",870,681,994,859,863,740,1046,796
"156","G0016","G0016_06","negcontrol",1348,1002,1035,1068,1266,1235,924,1141
"157","G0016","G0016_07","negcontrol",2977,2091,2687,1966,3302,2493,2681,2102
"158","G0016","G0016_08","negcontrol",581,691,591,616,697,1001,497,695
"159","G0016","G0016_09","negcontrol",1392,926,1504,1038,1405,1000,1312,1268
"160","G0016","G0016_10","negcontrol",2214,2437,2301,2707,2664,2642,2322,2972
"161","G0017","G0017_01","inactive",574,645,834,782,660,578,776,1025
"162","G0017","G0017_02","inactive",1624,2303,2631,2824,2101,2544,2046,2631
"163","G0017","G0017_03","inactive",727,647,512,416,581,548,579,546
"164","G0017","G0017_04","inactive",743,194,756,523,698,255,694,733
"165","G0017","G0017_05","inactive",1505,1000,1663,1282,1541,996,1297,1224
"166","G0017","G0017_06","inactive",875,993,998,507,774,1125,1049,432
"167","G0017","G0017_07","inactive",205,193,102,143,270,173,130,66
"168","G0017","G0017_08","inactive",661,873,960,738,486,894,702,701
"169","G0017","G0017_09","inactive",1958,2087,2197,2112,1959,1910,2449,2013
"170","G0017","G0017_10","inactive",121,296,301,248,240,290,286,258
"171","G0018","G0018_01","inactive",1142,1215,1278,481,1283,882,1457,701
"172","G0018","G0018_02","inactive",385,342,546,327,406,314,566,377
"173","G0018","G0018_03","inactive",642,818,412,884,785,697,637,895
"174","G0018","G0018_04","inactive",409,574,822,427,364,763,804,354
"175","G0018","G0018_05","inactive",1028,1259,1419,1704,1224,1771,1304,1769
"176","G0018","G0018_06","inactive",798,990,788,818,733,955,773,888
"177","G0018","G0018_07","inactive",679,1099,1223,787,896,1156,1089,992
"178","G0018","G0018_08","inactive",132,79,158,145,80,74,231,163
"179","G0018","G0018_09","inactive",1380,1086,1353,825,1575,1117,1129,934
"180","G0018","G0018_10","inactive",734,679,603,768,712,569,554,783
"181","G0019","G0019_01","inactive",342,1406,982,1175,501,1433,867,1294
"182","G0019","G0019_02","inactive",1562,1592,1264,1213,1699,1571,1008,1029
"183","G0019","G0019_03","inactive",2412,2772,2928,2061,2860,2952,3141,2266
"184","G0019","G0019_04","inactive",1195,1280,1270,1440,1215,1295,1209,1336
"185","G0019","G0019_05","inactive",608,555,528,586,771,517,414,674
"186","G0019","G0019_06","inactive",1629,1582,1193,1127,1467,1493,1257,1153
"187","G0019","G0019_07","inactive",677,756,893,714,966,933,791,671
"188","G0019","G0019_08","inactive",2245,2082,2292,2027,2327,1900,2043,2057
"189","G0019","G0019_09","inactive",1327,1083,1578,921,1474,1261,1426,764
"190","G0019","G0019_10","inactive",2005,1910,1468,1765,1757,1821,1329,1858
"191","G0020","G0020_01","inactive",1657,1668,2298,1964,2007,1652,2071,1943
"192","G0020","G0020_02","inactive",636,587,787,802,818,703,604,641
"193","G0020","G0020_03","inactive",1189,1711,1220,966,1156,1625,971,1037
"194","G0020","G0020_04","inactive",325,813,664,553,443,823,663,552
"195","G0020","G0020_05","inactive",545,1635,1242,768,480,1808,1245,689
"196","G0020","G0020_06","inactive",2655,2909,3547,2680,3004,3165,3436,2576
"197","G0020","G0020_07","inactive",735,1137,531,821,996,1132,590,901
"198","G0020","G0020_08","inactive",885,460,868,1100,959,428,681,898
"199","G0020","G0020_09","inactive",2077,2269,1873,2027,2473,2191,1706,1927
"200","G0020","G0020_10","inactive",373,685,781,556,364,558,780,506
"201","G0021","G0021_01","inactive",2593,3058,2958,3233,2538,2937,2764,3329
"202","G0021","G0021_02","inactive",490,614,1001,825,475,712,889,697
"203","G0021","G0021_03","inactive",1206,2080,2438,2428,1484,1759,2496,2547
"204","G0021","G0021_04","inactive",888,416,177,546,918,469,130,369
"205","G0021","G0021_05","inactive",423,407,362,350,337,431,372,437
"206","G0021","G0021_06","inactive",2072,2359,2995,3071,2166,2372,2742,3129
"207","G0021","G0021_07","inactive",1334,895,1379,1641,1580,1203,1298,1728
"208","G0021","G0021_08","inactive",787,756,635,718,901,604,467,632
"209","G0021","G0021_09","inactive",672,653,126,313,846,649,153,302
"210","G0021","G0021_10","inactive",3703,3255,4167,2510,3640,3729,4123,2458
"211","G0022","G0022_01","inactive",156,261,307,211,110,232,354,150
"212","G0022","G0022_02","inactive",921,770,1022,858,993,828,1012,1062
"213","G0022","G0022_03","inactive",434,654,366,776,422,443,133,555
"214","G0022","G0022_04","inactive",487,334,449,228,487,317,617,183
"215","G0022","G0022_05","inactive",1112,794,1114,1112,1130,733,1120,1072
"216","G0022","G0022_06","inactive",787,607,1245,769,662,630,938,703
"217","G0022","G0022_07","inactive",2650,3014,3319,2747,2582,2984,3235,2515
"218","G0022","G0022_08","inactive",392,684,804,421,280,532,704,454
"219","G0022","G0022_09","inactive",495,652,681,790,574,511,718,827
"220","G0022","G0022_10","inactive",972,1068,1059,843,1190,932,934,631
"221","G0023","G0023_01","inactive",2216,2367,2433,1968,2317,2535,1937,2151
"222","G0023","G0023_02","inactive",419,433,737,71,427,338,649,124
"223","G0023","G0023_03","inactive",446,313,441,295,570,439,378,279
"224","G0023","G0023_04","inactive",1912,2069,2056,1409,1909,2178,1642,1697
"225","G0023","G0023_05","inactive",1481,1297,1010,825,1416,1493,1025,1140
"226","G0023","G0023_06","inactive",414,728,1040,680,615,814,1049,506
"227","G0023","G0023_07","inactive",180,161,281,306,223,167,348,313
"228","G0023","G0023_08","inactive",131,247,462,568,204,217,410,354
"229","G0023","G0023_09","inactive",175,154,149,198,243,61,125,154
"230","G0023","G0023_10","inactive",1301,1332,867,842,1260,1078,880,993
"231","G0024","G0024_01","inactive",1046,1242,1869,1109,1251,1242,1912,1262
"232","G0024","G0024_02","inactive",368,63,130,503,442,47,157,566
"233","G0024","G0024_03","inactive",1623,1683,917,1310,1502,2143,1126,1341
"234","G0024","G0024_04","inactive",2357,2362,2109,1818,2413,2275,1740,1882
"235","G0024","G0024_05","inactive",1523,1429,812,1428,1832,1399,890,1381
"236","G0024","G0024_06","inactive",674,564,526,249,820,616,427,314
"237","G0024","G0024_07","inactive",1529,1640,2157,1898,1652,1753,2318,2054
"238","G0024","G0024_08","inactive",659,572,605,759,718,639,890,623
"239","G0024","G0024_09","inactive",190,308,699,390,224,340,519,377
"240","G0024","G0024_10","inactive",1201,880,1230,1274,984,749,1258,1562
"241","G0025","G0025_01","inactive",495,434,234,543,487,434,445,513
"242","G0025","G0025_02","inactive",3058,2578,3155,3224,3295,2379,3188,3182
"243","G0025","G0025_03","inactive",1715,1499,1325,1317,1637,1468,1325,1196
"244","G0025","G0025_04","inactive",1376,1988,2741,2230,1621,2194,2611,1864
"245","G0025","G0025_05","inactive",1110,901,1736,1210,1186,999,1700,803
"246","G0025","G0025_06","inactive",627,918,1503,663,595,835,1152,559
"247","G0025","G0025_07","inactive",1181,820,473,1086,1247,884,529,1056
"248","G0025","G0025_08","inactive",403,273,109,413,489,298,96,444
"249","G0025","G0025_09","inactive",481,326,614,833,546,284,535,933
"250","G0025","G0025_10","inactive",860,610,372,241,807,677,329,351
"251","G0026","G0026_01","inactive",1086,538,655,881,988,559,633,771
"252","G0026","G0026_02","inactive",280,387,161,149,304,563,140,97
"253","G0026","G0026_03","inactive",1893,2041,1611,2057,1931,1845,1770,2158
"254","G0026","G0026_04","inactive",515,383,535,390,477,433,300,424
"255","G0026","G0026_05","inactive",1533,1412,1038,1651,1548,1427,1197,1524
"256","G0026","G0026_06","inactive",527,650,942,544,746,596,740,541
"257","G0026","G0026_07","inactive",732,739,1663,908,674,809,1474,873
"258","G0026","G0026_08","inactive",896,1069,622,1049,910,1304,619,908
"259","G0026","G0026_09","inactive",0,54,181,445,0,138,181,816
"260","G0026","G0026_10","inactive",1056,770,622,852,927,766,576,737
"261","G0027","G0027_01","inactive",1031,889,1513,911,1371,1190,1340,1085
"262","G0027","G0027_02","inactive",1375,1285,1417,1485,1446,1170,1413,1341
"263","G0027","G0027_03","inactive",1118,902,661,1054,1267,985,676,1173
"264","G0027","G0027_04","inactive",481,654,524,327,634,686,486,292
"265","G0027","G0027_05","inactive",176,267,154,222,281,272,220,263
"266","G0027","G0027_06","inactive",615,882,741,869,886,701,702,821
"267","G0027","G0027_07","inactive",344,515,651,432,502,580,621,483
"268","G0027","G0027_08","inactive",184,411,502,691,318,368,483,690
"269","G0027","G0027_09","inactive",516,707,1066,491,624,1005,999,504
"270","G0027","G0027_10","inactive",151,185,370,119,252,211,462,156
"271","G0028","G0028_01","inactive",705,675,708,365,597,843,624,343
"272","G0028","G0028_02","inactive",700,685,939,757,648,748,849,757
"273","G0028","G0028_03","inactive",893,645,771,513,1021,724,568,525
"274","G0028","G0028_04","inactive",1134,1421,998,1599,1092,1285,1279,1563
"275","G0028","G0028_05","inactive",1763,1156,2025,1827,2119,1132,1820,1806
"276","G0028","G0028_06","inactive",386,360,583,487,321,385,443,524
"277","G0028","G0028_07","inactive",691,275,393,531,712,346,346,534
"278","G0028","G0028_08","inactive",576,338,464,483,601,487,503,528
"279","G0028","G0028_09","inactive",597,276,679,375,564,314,589,446
"280","G0028","G0028_10","inactive",2437,2492,2464,2834,2761,2323,2341,2972
"281","G0029","G0029_01","inactive",273,446,592,361,201,483,441,439
"282","G0029","G0029_02","inactive",800,281,1205,872,916,445,922,970
"283","G0029","G0029_03","inactive",793,575,838,468,787,605,826,354
"284","G0029","G0029_04","inactive",1432,1693,2290,1399,1519,1629,1889,1450
"285","G0029","G0029_05","inactive",2070,1055,1639,1446,2171,1170,1370,1345
"286","G0029","G0029_06","inactive",512,1162,710,439,719,1208,778,585
"287","G0029","G0029_07","inactive",787,590,1331,1034,897,682,1108,876
"288","G0029","G0029_08","inactive",253,325,205,434,371,259,247,445
"289","G0029","G0029_09","inactive",654,791,599,438,1009,822,659,424
"290","G0029","G0029_10","inactive",2109,1607,2524,2079,2192,1708,2533,1866
"291","G0030","G0030_01","decreasing",1207,949,809,1309,1017,783,721,1206
"292","G0030","G0030_02","decreasing",683,823,1331,1814,697,528,917,1389
"293","G0030","G0030_03","decreasing",3596,2778,3769,3569,3102,2387,3106,2971
"294","G0030","G0030_04","decreasing",1029,1459,964,1295,850,1225,732,1279
"295","G0030","G0030_05","decreasing",843,612,580,597,730,502,517,453
"296","G0030","G0030_06","decreasing",129,239,142,115,96,133,79,69
"297","G0030","G0030_07","decreasing",587,203,84,269,385,141,90,216
"298","G0030","G0030_08","decreasing",584,540,452,667,445,500,442,530
"299","G0030","G0030_09","decreasing",7606,7932,9773,9174,6496,6358,8247,7711
"300","G0030","G0030_10","decreasing",1235,875,1028,1100,1094,662,955,754
"301","G0031","G0031_01","increasing",1022,1463,1594,965,1091,1251,1431,1000
"302","G0031","G0031_02","increasing",1817,1581,2017,1725,2170,2266,2543,2619
"303","G0031","G0031_03","increasing",672,854,836,444,762,1029,1038,608
"304","G0031","G0031_04","increasing",341,279,154,327,340,240,286,387
"305","G0031","G0031_05","increasing",977,1605,953,769,1342,1669,924,1382
"306","G0031","G0031_06","increasing",1660,1803,1152,1815,2310,2139,1593,2137
"307","G0031","G0031_07","increasing",401,419,316,411,710,532,416,530
"308","G0031","G0031_08","increasing",1113,763,804,580,1091,971,1154,885
"309","G0031","G0031_09","increasing",331,233,275,372,395,361,558,478
"310","G0031","G0031_10","increasing",129,253,273,187,187,460,189,149
"311","G0032","G0032_01","inactive",588,207,28,0,674,243,18,0
"312","G0032","G0032_02","inactive",1569,1471,1472,1468,1714,1238,1536,1506
"313","G0032","G0032_03","inactive",1391,1057,1160,1887,1281,1019,995,1603
"314","G0032","G0032_04","inactive",539,1062,876,886,566,1165,687,1003
"315","G0032","G0032_05","inactive",177,481,626,795,365,451,471,780
"316","G0032","G0032_06","inactive",863,1590,1147,1068,924,1652,1265,1023
"317","G0032","G0032_07","inactive",2614,1964,3121,3051,2642,2608,3305,3105
"318","G0032","G0032_08","inactive",436,607,598,470,421,697,570,538
"319","G0032","G0032_09","inactive",852,435,479,508,1046,437,506,661
"320","G0032","G0032_10","inactive",615,941,777,587,742,772,692,500
"321","G0033","G0033_01","inactive",383,390,384,470,404,475,362,465
"322","G0033","G0033_02","inactive",315,322,515,372,356,304,519,464
"323","G0033","G0033_03","inactive",817,1429,1428,1168,939,1608,1548,1288
"324","G0033","G0033_04","inactive",190,367,480,411,184,304,546,341
"325","G0033","G0033_05","inactive",230,1112,885,669,408,1039,754,449
"326","G0033","G0033_06","inactive",230,481,657,432,313,635,530,288
"327","G0033","G0033_07","inactive",442,188,382,275,503,245,405,209
"328","G0033","G0033_08","inactive",767,1195,750,744,720,923,688,616
"329","G0033","G0033_09","inactive",1755,2518,2184,2388,2285,2612,1797,2456
"330","G0033","G0033_10","inactive",255,198,214,446,229,195,530,329
"331","G0034","G0034_01","inactive",1921,2376,1521,1779,1950,2277,1454,1754
"332","G0034","G0034_02","inactive",317,285,702,387,349,300,802,442
"333","G0034","G0034_03","inactive",568,411,510,571,572,421,482,773
"334","G0034","G0034_04","inactive",693,452,394,648,858,473,542,574
"335","G0034","G0034_05","inactive",1481,1372,1621,1093,1437,1587,1755,1376
"336","G0034","G0034_06","inactive",462,1117,1547,729,632,1162,1756,874
"337","G0034","G0034_07","inactive",926,1201,778,864,1070,1378,889,943
"338","G0034","G0034_08","inactive",84,524,214,601,133,567,395,524
"339","G0034","G0034_09","inactive",1047,1224,547,1096,1081,1088,517,984
"340","G0034","G0034_10","inactive",34,385,346,291,48,305,386,234
"341","G0035","G0035_01","inactive",1055,896,592,573,1290,997,494,669
"342","G0035","G0035_02","inactive",645,603,1131,392,533,674,1013,311
"343","G0035","G0035_03","inactive",851,1114,1089,641,927,1120,1000,590
"344","G0035","G0035_04","inactive",1616,1393,1284,900,1561,1176,1338,671
"345","G0035","G0035_05","inactive",63,206,458,597,167,309,368,772
"346","G0035","G0035_06","inactive",870,492,747,589,643,522,813,623
"347","G0035","G0035_07","inactive",111,72,474,167,109,51,273,147
"348","G0035","G0035_08","inactive",659,579,303,512,646,626,438,484
"349","G0035","G0035_09","inactive",366,368,158,302,549,380,158,295
"350","G0035","G0035_10","inactive",1999,1969,2234,2296,2246,1762,1956,2305
"351","G0036","G0036_01","negcontrol",785,668,1075,1183,986,856,798,972
"352","G0036","G0036_02","negcontrol",240,384,702,684,300,555,502,684
"353","G0036","G0036_03","negcontrol",935,833,832,915,793,967,754,683
"354","G0036","G0036_04","negcontrol",739,892,696,665,551,843,494,648
"355","G0036","G0036_05","negcontrol",3491,3666,3949,3316,3438,3956,3640,3088
"356","G0036","G0036_06","negcontrol",406,265,556,653,511,336,447,451
"357","G0036","G0036_07","negcontrol",2389,1861,2332,3073,3043,2030,2823,2982
"358","G0036","G0036_08","negcontrol",2502,1928,1868,2377,2800,1910,1978,2028
"359","G0036","G0036_09","negcontrol",128,194,295,185,95,257,228,181
"360","G0036","G0036_10","negcontrol",659,544,536,491,741,592,602,346
"361","G0037","G0037_01","inactive",655,1002,566,579,837,1007,550,704
"362","G0037","G0037_02","inactive",3398,3507,3431,3512,3832,3210,3573,3092
"363","G0037","G0037_03","inactive",859,742,175,694,801,582,139,742
"364","G0037","G0037_04","inactive",95,0,173,143,79,0,224,159
"365","G0037","G0037_05","inactive",805,1138,1639,1271,1070,1199,1403,1022
"366","G0037","G0037_06","inactive",1337,1345,1123,1095,1422,1319,1248,952
"367","G0037","G0037_07","inactive",263,502,411,264,294,536,334,288
"368","G0037","G0037_08","inactive",1321,1012,1466,767,1180,1058,1552,684
"369","G0037","G0037_09","inactive",484,820,696,804,623,768,657,814
"370","G0037","G0037_10","inactive",404,366,333,438,340,284,481,373
"371","G0038","G0038_01","inactive",509,463,490,953,512,420,428,843
"372","G0038","G0038_02","inactive",3199,3301,3133,2910,3658,3499,3286,3230
"373","G0038","G0038_03","inactive",1377,1730,934,1079,1525,1215,1098,1062
"374","G0038","G0038_04","inactive",126,209,176,221,161,210,277,262
"375","G0038","G0038_05","inactive",1139,1411,731,1194,1221,1103,835,1118
"376","G0038","G0038_06","inactive",524,369,512,902,541,661,352,922
"377","G0038","G0038_07","inactive",1714,1672,1524,2070,1520,1882,1457,1973
"378","G0038","G0038_08","inactive",2394,3326,1689,2283,2407,3416,1813,2228
"379","G0038","G0038_09","inactive",1190,1142,1554,1009,1295,1066,1491,988
"380","G0038","G0038_10","inactive",2857,2487,2417,1702,2487,2779,2101,1750
"381","G0039","G0039_01","inactive",741,1019,605,730,920,979,713,984
"382","G0039","G0039_02","inactive",383,524,239,487,309,657,236,504
"383","G0039","G0039_03","inactive",2143,3001,2790,2752,2228,2938,2833,2920
"384","G0039","G0039_04","inactive",1065,1001,1701,1016,1052,1002,1627,922
"385","G0039","G0039_05","inactive",220,245,600,258,196,200,683,303
