"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"349","G0035","G0035_09","inactive",95,83,69,105,182,84,87,102
"350","G0035","G0035_10","inactive",218,245,143,190,289,213,142,218
"351","G0036","G0036_01","inactive",89,112,126,100,103,118,158,118
"352","G0036","G0036_02","inactive",81,189,198,123,112,216,220,161
"353","G0036","G0036_03","inactive",165,201,232,135,227,215,217,127
"354","G0036","G0036_04","inactive",184,294,366,211,264,289,397,264
"355","G0036","G0036_05","inactive",21,17,28,20,38,18,37,15
"356","G0036","G0036_06","inactive",17,35,14,14,18,21,25,20
"357","G0036","G0036_07","inactive",137,142,200,141,187,139,184,173
"358","G0036","G0036_08","inactive",140,134,217,143,192,129,231,146
"359","G0036","G0036_09","inactive",43,73,92,38,86,74,92,74
"360","G0036","G0036_10","inactive",79,61,70,94,112,76,83,104
"361","G0037","G0037_01","increasing",84,142,124,104,223,186,226,136
"362","G0037","G0037_02","increasing",46,125,48,42,122,195,82,97
"363","G0037","G0037_03","increasing",0,7,10,25,0,29,21,47
"364","G0037","G0037_04","increasing",37,72,59,46,92,125,117,112
"365","G0037","G0037_05","increasing",55,79,94,62,162,148,142,129
"366","G0037","G0037_06","increasing",48,98,116,71,151,139,258,122
"367","G0037","G0037_07","increasing",158,215,163,106,360,363,269,205
"368","G0037","G0037_08","increasing",68,75,98,75,163,112,176,114
"369","G0037","G0037_09","increasing",61,66,63,64,114,104,112,130
"370","G0037","G0037_10","increasing",56,55,114,47,124,61,125,66
"371","G0038","G0038_01","inactive",15,49,44,27,21,40,55,28
"372","G0038","G0038_02","inactive",152,216,237,185,230,226,216,228
"373","G0038","G0038_03","inactive",69,84,89,55,92,84,84,73
"374","G0038","G0038_04","inactive",43,65,80,68,55,67,91,91
"375","G0038","G0038_05","inactive",81,152,103,60,102,138,107,78
"376","G0038","G0038_06","inactive",76,90,65,48,122,69,103,74
"377","G0038","G0038_07","inactive",80,90,121,68,133,90,149,102
"378","G0038","G0038_08","inactive",123,150,118,90,197,145,106,102
"379","G0038","G0038_09","inactive",80,46,61,29,117,36,87,19
"380","G0038","G0038_10","inactive",23,36,25,0,36,19,25,0
"381","G0039","G0039_01","inactive",517,634,584,498,701,595,612,566
"382","G0039","G0039_02","inactive",15,32,47,26,21,17,37,19
"383","G0039","G0039_03","inactive",36,78,58,37,46,81,60,57
"384","G0039","G0039_04","inactive",52,73,74,40,69,77,46,51
"385","G0039","G0039_05","inactive",227,255,218,212,321,221,276,222
"386","G0039","G0039_06","inactive",176,95,128,111,252,149,130,112
"387","G0039","G0039_07","inactive",34,62,55,43,50,70,63,37
"388","G0039","G0039_08","inactive",18,37,35,23,23,49,31,48
"389","G0039","G0039_09","inactive",29,18,33,12,25,25,22,12
"390","G0039","G0039_10","inactive",87,231,148,139,134,175,151,165
"391","G0040","G0040_01","inactive",38,29,30,47,53,19,44,64
"392","G0040","G0040_02","inactive",43,93,134,81,87,78,122,98
"393","G0040","G0040_03","inactive",90,93,68,23,96,89,77,40
"394","G0040","G0040_04","inactive",122,153,113,113,190,170,141,147
"395","G0040","G0040_05","inactive",66,107,87,47,107,103,89,44
"396","G0040","G0040_06","inactive",194,213,243,201,280,234,298,209
"397","G0040","G0040_07","inactive",64,129,123,63,96,143,143,77
"398","G0040","G0040_08","inactive",75,140,176,97,102,183,183,87
"399","G0040","G0040_09","inactive",168,225,291,161,255,242,275,186
"400","G0040","G0040_10","inactive",15,44,49,16,19,35,73,25
"401","G0041","G0041_01","inactive",109,108,108,72,127,133,110,77
"402","G0041","G0041_02","inactive",123,175,145,96,212,176,153,89
"403","G0041","G0041_03","inactive",192,171,265,205,220,180,286,236
"404","G0041","G0041_04","inactive",59,65,67,53,94,63,90,38
"405","G0041","G0041_05","inactive",45,125,61,53,58,126,90,68
"406","G0041","G0041_06","inactive",55,71,119,49,103,80,134,48
"407","G0041","G0041_07","inactive",43,105,71,55,79,95,79,63
"408","G0041","G0041_08","inactive",31,65,72,69,50,57,77,91
"409","G0041","G0041_09","inactive",92,172,106,58,127,154,108,75
"410","G0041","G0041_10","inactive",16,31,30,33,23,40,52,42
"411","G0042","G0042_01","decreasing",189,185,239,183,123,102,135,89
"412","G0042","G0042_02","decreasing",94,96,150,59,51,58,79,29
"413","G0042","G0042_03","decreasing",88,69,140,94,58,47,87,66
"414","G0042","G0042_04","decreasing",33,70,105,51,23,30,27,39
"415","G0042","G0042_05","decreasing",32,43,48,29,25,22,24,25
"416","G0042","G0042_06","decreasing",156,186,277,172,252,205,261,152
"417","G0042","G0042_07","decreasing",162,147,133,135,139,83,53,65
