"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"45","G0005","G0005_05","decreasing",110,181,167,199,27,133,81,125
"46","G0005","G0005_06","decreasing",119,161,158,150,96,81,109,117
"47","G0005","G0005_07","decreasing",41,81,33,60,34,42,11,16
"48","G0005","G0005_08","decreasing",55,138,74,57,31,71,29,32
"49","G0005","G0005_09","decreasing",153,202,199,74,83,136,150,51
"50","G0005","G0005_10","decreasing",53,74,62,40,27,48,35,25
"51","G0006","G0006_01","inactive",138,207,122,129,133,208,155,151
"52","G0006","G0006_02","inactive",90,53,72,54,67,62,62,56
"53","G0006","G0006_03","inactive",218,180,211,117,148,164,195,102
"54","G0006","G0006_04","inactive",164,236,190,170,113,186,164,188
"55","G0006","G0006_05","inactive",65,31,33,47,63,37,41,56
"56","G0006","G0006_06","inactive",78,133,84,64,61,115,91,62
"57","G0006","G0006_07","inactive",76,86,92,82,64,63,66,52
"58","G0006","G0006_08","inactive",59,83,93,63,54,75,136,77
"59","G0006","G0006_09","inactive",141,145,125,70,109,138,161,54
"60","G0006","G0006_10","inactive",66,83,53,89,43,83,78,44
"61","G0007","G0007_01","inactive",72,58,72,50,25,46,90,57
"62","G0007","G0007_02","inactive",253,328,251,283,205,295,240,206
"63","G0007","G0007_03","inactive",61,71,113,85,61,86,98,64
"64","G0007","G0007_04","inactive",67,89,45,69,57,78,39,68
"65","G0007","G0007_05","inactive",55,29,22,9,16,29,23,2
"66","G0007","G0007_06","inactive",314,348,237,261,182,299,262,282
"67","G0007","G0007_07","inactive",137,216,176,144,98,228,233,141
"68","G0007","G0007_08","inactive",96,206,120,85,57,169,130,97
"69","G0007","G0007_09","inactive",73,177,163,75,90,123,178,79
"70","G0007","G0007_10","inactive",84,71,28,50,76,77,37,87
"71","G0008","G0008_01","inactive",316,380,331,349,275,391,299,254
"72","G0008","G0008_02","inactive",49,112,176,103,51,109,172,106
"73","G0008","G0008_03","inactive",28,55,81,46,22,32,75,46
"74","G0008","G0008_04","inactive",196,235,211,159,156,236,240,180
"75","G0008","G0008_05","inactive",209,287,188,215,201,209,250,182
"76","G0008","G0008_06","inactive",28,46,48,74,30,54,32,68
"77","G0008","G0008_07","inactive",174,190,107,120,152,153,111,141
"78","G0008","G0008_08","inactive",49,66,34,84,28,87,31,79
"79","G0008","G0008_09","inactive",49,49,43,64,48,53,58,87
"80","G0008","G0008_10","inactive",30,46,19,31,13,40,15,17
"81","G0009","G0009_01","inactive",79,58,103,64,79,89,121,77
"82","G0009","G0009_02","inactive",97,45,52,23,78,50,46,20
"83","G0009","G0009_03","inactive",61,41,37,59,75,35,61,54
"84","G0009","G0009_04","inactive",81,59,59,66,50,46,71,60
"85","G0009","G0009_05","inactive",37,52,21,30,25,34,23,27
"86","G0009","G0009_06","inactive",31,62,57,38,39,60,55,39
"87","G0009","G0009_07","inactive",99,153,94,138,116,99,95,173
"88","G0009","G0009_08","inactive",41,72,88,56,43,77,92,53
"89","G0009","G0009_09","inactive",19,26,12,20,19,26,21,27
"90","G0009","G0009_10","inactive",153,156,135,68,132,136,182,107
"91","G0010","G0010_01","inactive",50,129,35,52,58,118,16,42
"92","G0010","G0010_02","inactive",78,80,102,117,87,62,99,115
"93","G0010","G0010_03","inactive",32,52,27,64,30,29,14,76
"94","G0010","G0010_04","inactive",96,133,110,102,99,100,154,100
"95","G0010","G0010_05","inactive",100,79,46,30,94,96,32,18
"96","G0010","G0010_06","inactive",113,171,121,105,126,144,110,90
"97","G0010","G0010_07","inactive",37,57,34,42,46,61,38,52
"98","G0010","G0010_08","inactive",119,85,81,91,68,64,52,70
"99","G0010","G0010_09","inactive",187,337,266,258,165,306,347,229
"100","G0010","G0010_10","inactive",99,282,153,143,94,210,150,113
"101","G0011","G0011_01","inactive",45,33,34,20,44,23,71,13
"102","G0011","G0011_02","inactive",173,162,173,107,122,145,166,120
"103","G0011","G0011_03","inactive",149,149,171,121,120,121,173,137
"104","G0011","G0011_04","inactive",89,122,78,78,56,112,70,71
"105","G0011","G0011_05","inactive",42,125,101,99,71,129,107,86
"106","G0011","G0011_06","inactive",25,76,52,44,27,95,62,30
"107","G0011","G0011_07","inactive",111,131,121,170,102,100,152,158
"108","G0011","G0011_08","inactive",188,69,78,140,125,66,82,70
"109","G0011","G0011_09","inactive",74,132,106,124,63,167,80,108
"110","G0011","G0011_10","inactive",62,85,117,82,40,98,98,106
"111","G0012","G0012_01","inactive",206,292,189,217,199,270,199,227
"112","G0012","G0012_02","inactive",164,276,226,141,147,257,179,149
"113","G0012","G0012_03","inactive",6,21,8,19,10,20,17,24
"114","G0012","G0012_04","inactive",51,59,44,30,34,49,67,32
"115","G0012","G0012_05","inactive",135,170,114,118,128,138,110,117
"116","G0012","G0012_06","inactive",24,11,54,54,41,21,52,34
"117","G0012","G0012_07","inactive",47,50,29,50,34,59,41,56
"118","G0012","G0012_08","inactive",163,104,150,101,155,107,137,90
"119","G0012","G0012_09","inactive",86,61,64,47,85,71,74,53
"120","G0012","G0012_10","inactive",18,33,34,30,14,47,41,23
"121","G0013","G0013_01","inactive",28,70,24,56,23,72,43,42
"122","G0013","G0013_02","inactive",68,140,103,109,63,120,149,122
"123","G0013","G0013_03","inactive",88,123,84,41,53,95,96,51
"124","G0013","G0013_04","inactive",92,39,9,65,62,41,15,69
"125","G0013","G0013_05","inactive",71,89,55,63,82,114,77,100
"126","G0013","G0013_06","inactive",18,19,8,34,6,19,5,27
"127","G0013","G0013_07","inactive",54,93,46,26,50,101,35,30
"128","G0013","G0013_08","inactive",111,73,67,64,79,90,71,88
"129","G0013","G0013_09","inactive",25,52,30,29,26,63,25,26
"130","G0013","G0013_10","inactive",31,84,59,66,43,48,70,54
"131","G0014","G0014_01","inactive",117,148,149,82,103,138,144,103
"132","G0014","G0014_02","inactive",210,294,160,147,162,220,151,116
"133","G0014","G0014_03","inactive",30,39,30,36,36,30,39,48
"134","G0014","G0014_04","inactive",63,79,57,37,44,54,61,31
"135","G0014","G0014_05","inactive",36,40,65,43,27,34,65,50
"136","G0014","G0014_06","inactive",51,44,28,25,35,30,18,23
"137","G0014","G0014_07","inactive",74,186,173,109,49,170,150,103
"138","G0014","G0014_08","inactive",111,244,137,113,119,158,151,107
"139","G0014","G0014_09","inactive",138,264,102,132,105,241,103,101
"140","G0014","G0014_10","inactive",166,248,124,160,130,209,154,158
"141","G0015","G0015_01","inactive",188,223,158,209,155,210,174,200
"142","G0015","G0015_02","inactive",133,164,153,103,127,134,144,94
"143","G0015","G0015_03","inactive",43,43,29,26,40,29,48,44
"144","G0015","G0015_04","inactive",55,60,113,45,56,79,127,50
"145","G0015","G0015_05","inactive",56,42,23,33,43,23,37,22
"146","G0015","G0015_06","inactive",124,82,106,123,78,110,115,135
"147","G0015","G0015_07","inactive",215,234,200,255,163,242,231,253
"148","G0015","G0015_08","inactive",54,18,45,60,51,32,68,73
"149","G0015","G0015_09","inactive",70,118,76,80,64,134,104,83
"150","G0015","G0015_10","inactive",19,51,0,20,21,36,0,14
"151","G0016","G0016_01","inactive",115,179,88,124,107,166,153,149
"152","G0016","G0016_02","inactive",104,103,96,114,68,77,80,91
"153","G0016","G0016_03","inactive",100,97,57,83,71,108,49,49
"154","G0016","G0016_04","inactive",250,262,194,162,233,250,222,144
"155","G0016","G0016_05","inactive",241,442,201,321,289,426,212,275
"156","G0016","G0016_06","inactive",24,28,62,67,31,42,87,53
"157","G0016","G0016_07","inactive",55,53,39,41,47,34,26,43
"158","G0016","G0016_08","inactive",112,183,110,137,95,142,113,172
"159","G0016","G0016_09","inactive",44,43,39,35,50,40,45,38
"160","G0016","G0016_10","inactive",79,195,94,118,83,174,94,139
"161","G0017","G0017_01","inactive",30,32,22,25,34,46,22,31
"162","G0017","G0017_02","inactive",0,16,11,27,5,32,15,19
"163","G0017","G0017_03","inactive",100,120,105,127,76,96,101,105
"164","G0017","G0017_04","inactive",75,89,52,55,57,68,54,68
"165","G0017","G0017_05","inactive",153,221,363,161,139,246,304,158
"166","G0017","G0017_06","inactive",67,86,53,78,61,83,69,89
"167","G0017","G0017_07","inactive",64,93,43,56,55,88,44,47
"168","G0017","G0017_08","inactive",0,33,19,14,0,23,9,9
"169","G0017","G0017_09","inactive",117,183,107,41,94,187,119,65
"170","G0017","G0017_10","inactive",48,28,50,23,27,30,35,35
"171","G0018","G0018_01","inactive",53,104,30,67,40,80,41,76
"172","G0018","G0018_02","inactive",32,89,27,28,21,84,25,22
"173","G0018","G0018_03","inactive",42,120,85,79,51,97,105,56
"174","G0018","G0018_04","inactive",6,17,21,55,8,20,22,50
"175","G0018","G0018_05","inactive",153,163,62,96,95,135,94,82
"176","G0018","G0018_06","inactive",10,24,22,40,8,24,20,22
"177","G0018","G0018_07","inactive",82,61,90,68,76,43,93,70
"178","G0018","G0018_08","inactive",186,238,151,129,151,228,163,169
"179","G0018","G0018_09","inactive",66,47,38,29,36,44,64,38
"180","G0018","G0018_10","inactive",45,68,42,28,37,28,51,25
"181","G0019","G0019_01","increasing",9,35,16,12,6,38,7,30
"182","G0019","G0019_02","increasing",116,128,51,79,137,183,125,134
"183","G0019","G0019_03","increasing",7,25,30,10,24,57,53,27
"184","G0019","G0019_04","increasing",45,49,41,30,59,97,55,97
"185","G0019","G0019_05","increasing",64,65,81,62,117,154,199,128
"186","G0019","G0019_06","increasing",103,145,95,132,171,255,189,238
"187","G0019","G0019_07","increasing",36,27,43,56,52,43,64,114
"188","G0019","G0019_08","increasing",41,45,51,33,84,77,96,59
"189","G0019","G0019_09","increasing",85,108,113,61,226,208,193,160
"190","G0019","G0019_10","increasing",61,42,42,63,110,71,82,139
"191","G0020","G0020_01","inactive",6,2,29,27,10,1,34,44
"192","G0020","G0020_02","inactive",297,358,312,201,208,329,293,220
"193","G0020","G0020_03","inactive",78,46,70,56,57,32,70,37
"194","G0020","G0020_04","inactive",101,147,83,60,82,141,92,70
"195","G0020","G0020_05","inactive",148,112,87,111,129,121,104,96
"196","G0020","G0020_06","inactive",90,70,40,91,84,60,49,80
"197","G0020","G0020_07","inactive",14,22,17,11,13,50,18,7
"198","G0020","G0020_08","inactive",29,22,28,32,22,11,27,37
"199","G0020","G0020_09","inactive",145,86,91,63,138,76,79,79
"200","G0020","G0020_10","inactive",110,106,97,39,74,72,84,53
"201","G0021","G0021_01","inactive",233,367,204,273,158,332,211,257
"202","G0021","G0021_02","inactive",61,88,69,49,54,82,43,59
"203","G0021","G0021_03","inactive",196,265,205,191,155,208,239,198
"204","G0021","G0021_04","inactive",104,79,100,59,66,83,80,55
"205","G0021","G0021_05","inactive",84,103,115,64,88,96,92,45
"206","G0021","G0021_06","inactive",47,117,79,61,46,140,69,50
"207","G0021","G0021_07","inactive",32,36,36,14,36,42,41,21
"208","G0021","G0021_08","inactive",26,85,56,38,21,70,73,67
"209","G0021","G0021_09","inactive",35,33,53,55,14,41,37,46
"210","G0021","G0021_10","inactive",85,98,72,50,64,126,72,55
"211","G0022","G0022_01","inactive",33,87,59,60,33,71,71,47
"212","G0022","G0022_02","inactive",216,152,91,82,114,120,131,104
"213","G0022","G0022_03","inactive",15,32,49,52,13,34,35,30
"214","G0022","G0022_04","inactive",80,96,56,47,50,120,58,39
"215","G0022","G0022_05","inactive",31,45,49,23,19,41,53,39
"216","G0022","G0022_06","inactive",146,153,141,136,107,102,162,111
"217","G0022","G0022_07","inactive",72,150,144,105,73,199,132,156
"218","G0022","G0022_08","inactive",119,163,101,116,114,128,112,142
"219","G0022","G0022_09","inactive",170,220,143,115,123,182,121,102
"220","G0022","G0022_10","inactive",77,105,68,98,58,89,53,91
"221","G0023","G0023_01","inactive",100,131,89,99,87,109,105,88
"222","G0023","G0023_02","inactive",21,85,47,55,28,71,38,51
"223","G0023","G0023_03","inactive",56,100,105,84,47,81,95,63
"224","G0023","G0023_04","inactive",50,110,40,72,36,103,60,75
"225","G0023","G0023_05","inactive",112,195,168,112,103,205,193,129
"226","G0023","G0023_06","inactive",55,85,31,28,66,66,41,42
"227","G0023","G0023_07","inactive",56,76,22,52,62,103,30,65
"228","G0023","G0023_08","inactive",180,168,139,99,156,158,158,91
"229","G0023","G0023_09","inactive",64,37,35,29,47,53,41,48
"230","G0023","G0023_10","inactive",77,76,77,23,72,82,64,34
"231","G0024","G0024_01","inactive",35,101,35,35,44,116,52,32
"232","G0024","G0024_02","inactive",39,87,73,55,36,86,69,34
"233","G0024","G0024_03","inactive",77,103,112,89,62,111,87,64
"234","G0024","G0024_04","inactive",33,7,21,31,18,8,33,34
"235","G0024","G0024_05","inactive",54,53,28,45,33,47,42,39
"236","G0024","G0024_06","inactive",105,214,144,147,106,179,180,152
"237","G0024","G0024_07","inactive",149,238,149,146,102,237,179,150
"238","G0024","G0024_08","inactive",49,20,32,25,27,24,27,70
"239","G0024","G0024_09","inactive",59,62,73,64,42,44,53,50
"240","G0024","G0024_10","inactive",6,36,15,29,3,29,8,14
"241","G0025","G0025_01","inactive",95,78,67,106,84,78,109,139
"242","G0025","G0025_02","inactive",102,188,68,94,66,195,59,79
"243","G0025","G0025_03","inactive",62,92,49,41,51,80,58,62
"244","G0025","G0025_04","inactive",33,36,73,23,28,49,50,10
"245","G0025","G0025_05","inactive",172,143,154,123,124,146,170,124
"246","G0025","G0025_06","inactive",5,42,26,8,10,11,23,9
"247","G0025","G0025_07","inactive",37,60,63,45,24,76,64,30
"248","G0025","G0025_08","inactive",387,445,383,345,309,424,370,348
"249","G0025","G0025_09","inactive",126,159,143,93,116,112,132,83
"250","G0025","G0025_10","inactive",27,52,11,28,26,36,13,29
"251","G0026","G0026_01","inactive",238,206,170,231,215,175,223,208
"252","G0026","G0026_02","inactive",216,142,181,147,138,151,185,164
"253","G0026","G0026_03","inactive",112,31,97,69,81,39,82,70
"254","G0026","G0026_04","inactive",287,408,170,200,300,303,214,231
"255","G0026","G0026_05","inactive",84,212,109,150,83,168,126,164
"256","G0026","G0026_06","inactive",18,25,18,36,22,48,39,68
"257","G0026","G0026_07","inactive",88,99,87,65,69,76,68,57
"258","G0026","G0026_08","inactive",46,31,45,68,54,31,21,73
"259","G0026","G0026_09","inactive",165,201,136,140,124,162,125,144
"260","G0026","G0026_10","inactive",47,111,62,35,51,60,57,27
"261","G0027","G0027_01","inactive",32,31,4,11,20,24,4,10
"262","G0027","G0027_02","inactive",50,37,43,31,43,21,45,39
"263","G0027","G0027_03","inactive",144,101,124,39,81,93,99,44
"264","G0027","G0027_04","inactive",25,47,19,41,24,46,13,26
"265","G0027","G0027_05","inactive",47,77,80,60,44,106,53,52
"266","G0027","G0027_06","inactive",134,133,72,79,123,107,90,65
"267","G0027","G0027_07","inactive",137,184,83,47,109,151,103,60
"268","G0027","G0027_08","inactive",184,258,239,218,159,251,256,208
"269","G0027","G0027_09","inactive",52,56,46,35,52,68,50,38
"270","G0027","G0027_10","inactive",156,239,194,194,150,229,179,206
"271","G0028","G0028_01","negcontrol",65,178,67,66,87,183,62,60
"272","G0028","G0028_02","negcontrol",180,240,194,167,121,178,183,183
"273","G0028","G0028_03","negcontrol",35,46,71,70,47,36,71,68
"274","G0028","G0028_04","negcontrol",24,57,71,86,18,55,78,60
"275","G0028","G0028_05","negcontrol",110,167,102,121,85,160,107,108
"276","G0028","G0028_06","negcontrol",28,62,20,16,24,50,35,29
"277","G0028","G0028_07","negcontrol",118,115,84,92,122,99,88,97
"278","G0028","G0028_08","negcontrol",108,128,58,64,61,128,65,67
"279","G0028","G0028_09","negcontrol",92,114,94,132,76,121,96,124
"280","G0028","G0028_10","negcontrol",57,93,112,48,45,115,113,69
"281","G0029","G0029_01","inactive",129,166,143,62,112,100,139,59
"282","G0029","G0029_02","inactive",32,51,57,28,27,62,68,41
"283","G0029","G0029_03","inactive",119,85,34,89,84,71,53,91
"284","G0029","G0029_04","inactive",119,164,134,102,85,126,117,93
"285","G0029","G0029_05","inactive",14,21,1,11,13,12,2,8
"286","G0029","G0029_06","inactive",18,0,18,24,14,0,27,37
"287","G0029","G0029_07","inactive",299,362,240,182,226,271,210,171
"288","G0029","G0029_08","inactive",183,199,102,151,159,229,154,188
"289","G0029","G0029_09","inactive",57,41,17,55,39,39,30,42
"290","G0029","G0029_10","inactive",140,113,168,84,104,91,209,109
"291","G0030","G0030_01","inactive",33,79,78,52,40,69,71,37
"292","G0030","G0030_02","inactive",48,46,25,39,34,37,48,37
"293","G0030","G0030_03","inactive",141,202,99,154,111,159,130,164
"294","G0030","G0030_04","inactive",94,93,47,69,60,64,53,48
"295","G0030","G0030_05","inactive",173,205,150,104,143,187,166,117
"296","G0030","G0030_06","inactive",106,170,161,146,113,235,169,143
"297","G0030","G0030_07","inactive",168,171,111,87,133,158,138,74
"298","G0030","G0030_08","inactive",68,136,94,102,68,95,116,86
"299","G0030","G0030_09","inactive",296,229,189,269,231,250,256,283
"300","G0030","G0030_10","inactive",53,48,58,38,53,69,52,25
"301","G0031","G0031_01","inactive",89,94,98,47,76,90,71,64
"302","G0031","G0031_02","inactive",297,394,246,294,211,329,284,314
"303","G0031","G0031_03","inactive",40,70,36,56,37,62,65,74
"304","G0031","G0031_04","inactive",114,177,98,76,77,170,100,55
"305","G0031","G0031_05","inactive",83,137,50,94,58,97,69,104
"306","G0031","G0031_06","inactive",32,39,13,16,37,34,9,31
"307","G0031","G0031_07","inactive",62,98,71,79,37,118,69,69
"308","G0031","G0031_08","inactive",97,109,119,93,75,102,97,65
"309","G0031","G0031_09","inactive",47,87,72,56,36,78,70,34
"310","G0031","G0031_10","inactive",55,71,52,71,54,57,74,74
"311","G0032","G0032_01","inactive",269,290,227,195,219,265,249,197
"312","G0032","G0032_02","inactive",67,48,111,73,70,29,147,72
"313","G0032","G0032_03","inactive",64,79,37,43,64,75,43,45
"314","G0032","G0032_04","inactive",172,161,114,144,131,136,106,152
"315","G0032","G0032_05","inactive",31,29,29,24,40,39,35,14
"316","G0032","G0032_06","inactive",110,126,73,38,59,92,58,23
"317","G0032","G0032_07","inactive",130,147,145,137,121,113,163,124
"318","G0032","G0032_08","inactive",73,82,26,27,44,67,25,23
"319","G0032","G0032_09","inactive",84,117,94,52,67,109,106,48
"320","G0032","G0032_10","inactive",209,131,111,97,177,109,116,88
"321","G0033","G0033_01","inactive",44,70,55,39,48,63,27,72
"322","G0033","G0033_02","inactive",43,73,26,34,42,62,37,40
"323","G0033","G0033_03","inactive",41,37,38,28,36,34,18,32
"324","G0033","G0033_04","inactive",127,151,116,139,108,148,118,140
"325","G0033","G0033_05","inactive",101,162,122,107,104,174,117,81
"326","G0033","G0033_06","inactive",105,142,136,89,92,117,107,76
"327","G0033","G0033_07","inactive",43,98,63,62,47,52,74,58
"328","G0033","G0033_08","inactive",75,104,60,53,47,79,68,62
"329","G0033","G0033_09","inactive",93,106,58,51,108,74,57,55
"330","G0033","G0033_10","inactive",140,196,161,105,137,144,158,130
"331","G0034","G0034_01","inactive",221,169,288,244,183,168,266,243
"332","G0034","G0034_02","inactive",143,115,82,86,107,93,106,75
"333","G0034","G0034_03","inactive",20,61,46,32,13,38,71,34
"334","G0034","G0034_04","inactive",102,109,78,113,63,106,83,83
"335","G0034","G0034_05","inactive",97,176,93,88,75,153,139,115
"336","G0034","G0034_06","inactive",220,213,222,213,205,187,219,211
"337","G0034","G0034_07","inactive",14,90,35,63,17,71,32,48
"338","G0034","G0034_08","inactive",201,257,226,238,143,217,244,212
"339","G0034","G0034_09","inactive",89,114,47,67,61,89,51,43
"340","G0034","G0034_10","inactive",171,69,98,82,132,73,106,93
"341","G0035","G0035_01","inactive",100,159,98,133,93,171,76,133
"342","G0035","G0035_02","inactive",57,58,34,46,46,49,11,32
"343","G0035","G0035_03","inactive",415,492,372,481,310,483,405,383
"344","G0035","G0035_04","inactive",34,31,13,40,24,43,17,28
"345","G0035","G0035_05","inactive",58,82,44,78,41,56,42,63
"346","G0035","G0035_06","inactive",281,417,223,230,213,365,223,220
"347","G0035","G0035_07","inactive",50,152,116,66,42,135,86,74
"348","G0035","G0035_08","inactive",26,28,17,35,11,29,19,40
"349","G0035","G0035_09","inactive",203,225,204,156,168,226,217,188
"350","G0035","G0035_10","inactive",117,94,65,91,90,91,68,98
"351","G0036","G0036_01","inactive",203,240,154,109,148,196,103,103
"352","G0036","G0036_02","inactive",229,341,229,211,170,267,280,228
"353","G0036","G0036_03","inactive",291,363,223,234,272,295,258,263
"354","G0036","G0036_04","inactive",321,461,332,223,279,433,360,215
"355","G0036","G0036_05","inactive",76,78,105,56,80,42,98,49
"356","G0036","G0036_06","inactive",160,215,172,214,145,189,165,240
"357","G0036","G0036_07","inactive",170,254,140,144,157,230,158,148
"358","G0036","G0036_08","inactive",142,113,76,75,121,89,64,106
"359","G0036","G0036_09","inactive",62,76,56,44,45,83,60,36
"360","G0036","G0036_10","inactive",31,29,38,41,39,25,45,26
"361","G0037","G0037_01","inactive",100,128,150,72,87,109,106,63
"362","G0037","G0037_02","inactive",110,283,121,90,111,227,83,97
"363","G0037","G0037_03","inactive",83,137,105,129,60,129,96,143
"364","G0037","G0037_04","inactive",172,161,135,58,135,158,129,49
"365","G0037","G0037_05","inactive",125,81,64,56,103,44,58,52
"366","G0037","G0037_06","inactive",182,216,177,97,139,186,222,110
"367","G0037","G0037_07","inactive",144,283,168,142,116,269,188,159
"368","G0037","G0037_08","inactive",196,260,238,138,166,178,275,153
"369","G0037","G0037_09","inactive",228,382,333,208,205,327,394,242
"370","G0037","G0037_10","inactive",118,121,94,83,75,74,82,100
"371","G0038","G0038_01","inactive",122,141,84,99,83,151,74,85
"372","G0038","G0038_02","inactive",63,100,99,100,46,74,121,82
"373","G0038","G0038_03","inactive",192,192,175,107,151,179,157,106
"374","G0038","G0038_04","inactive",57,32,49,79,42,56,46,96
"375","G0038","G0038_05","inactive",65,26,45,25,45,31,45,38
"376","G0038","G0038_06","inactive",97,53,51,74,67,33,50,61
"377","G0038","G0038_07","inactive",116,146,118,97,88,121,86,96
"378","G0038","G0038_08","inactive",54,80,136,133,72,94,158,142
"379","G0038","G0038_09","inactive",65,82,126,86,71,77,100,49
"380","G0038","G0038_10","inactive",111,154,121,110,94,129,117,101
"381","G0039","G0039_01","inactive",24,29,23,29,22,21,27,38
"382","G0039","G0039_02","inactive",5,55,39,7,10,42,30,19
"383","G0039","G0039_03","inactive",261,451,280,192,176,381,334,186
"384","G0039","G0039_04","inactive",175,159,193,164,138,116,269,149
"385","G0039","G0039_05","inactive",205,200,187,144,193,174,173,124
"386","G0039","G0039_06","inactive",214,159,155,145,195,128,145,169
"387","G0039","G0039_07","inactive",135,132,115,92,80,92,149,123
"388","G0039","G0039_08","inactive",38,49,33,30,25,37,24,30
"389","G0039","G0039_09","inactive",181,270,252,284,170,198,262,216
"390","G0039","G0039_10","inactive",53,123,71,74,44,97,80,64
"391","G0040","G0040_01","inactive",105,146,144,139,67,125,170,118
"392","G0040","G0040_02","inactive",322,359,300,316,302,252,340,337
"393","G0040","G0040_03","inactive",122,70,80,77,94,69,112,121
"394","G0040","G0040_04","inactive",85,184,111,77,80,103,112,78
"395","G0040","G0040_05","inactive",91,76,126,39,80,60,117,38
"396","G0040","G0040_06","inactive",59,167,22,93,88,163,44,125
"397","G0040","G0040_07","inactive",65,116,117,116,97,135,120,120
"398","G0040","G0040_08","inactive",60,92,66,40,44,42,71,31
"399","G0040","G0040_09","inactive",98,142,72,68,50,85,72,74
"400","G0040","G0040_10","inactive",35,3,18,3,25,6,9,4
"401","G0041","G0041_01","inactive",205,183,178,148,153,133,156,111
"402","G0041","G0041_02","inactive",75,110,50,50,73,103,63,57
"403","G0041","G0041_03","inactive",111,62,95,109,129,55,89,107
"404","G0041","G0041_04","inactive",85,165,60,95,112,144,92,104
"405","G0041","G0041_05","inactive",41,60,46,54,60,57,38,53
"406","G0041","G0041_06","inactive",73,99,66,63,81,63,97,59
"407","G0041","G0041_07","inactive",597,731,633,608,484,756,688,515
"408","G0041","G0041_08","inactive",128,239,210,168,132,274,247,151
"409","G0041","G0041_09","inactive",34,17,9,12,26,4,12,20
"410","G0041","G0041_10","inactive",52,87,26,53,50,83,38,51
"411","G0042","G0042_01","inactive",84,128,73,56,67,104,70,63
"412","G0042","G0042_02","inactive",98,38,43,82,66,27,59,86
"413","G0042","G0042_03","inactive",124,122,95,46,95,96,63,50
"414","G0042","G0042_04","inactive",29,102,59,20,30,71,45,30
"415","G0042","G0042_05","inactive",32,53,10,28,20,38,19,23
"416","G0042","G0042_06","inactive",41,50,26,42,42,45,29,49
"417","G0042","G0042_07","inactive",80,123,52,89,72,103,54,96
"418","G0042","G0042_08","inactive",44,30,25,39,42,33,25,44
"419","G0042","G0042_09","inactive",122,188,109,143,101,167,119,144
"420","G0042","G0042_10","inactive",236,198,226,178,213,161,237,211
"421","G0043","G0043_01","inactive",67,42,22,23,57,57,29,30
