"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"78","G0008","G0008_08","inactive",1360,2437,2184,2196,1500,2565,2282,2197
"79","G0008","G0008_09","inactive",1047,801,664,389,954,701,717,515
"80","G0008","G0008_10","inactive",529,1201,484,555,430,1052,676,581
"81","G0009","G0009_01","inactive",2203,2836,2779,2325,2334,2893,2974,2399
"82","G0009","G0009_02","inactive",483,455,761,688,498,385,826,783
"83","G0009","G0009_03","inactive",996,1025,880,424,1137,1003,866,473
"84","G0009","G0009_04","inactive",812,783,502,540,856,806,526,529
"85","G0009","G0009_05","inactive",131,363,406,336,163,374,408,355
"86","G0009","G0009_06","inactive",375,609,392,417,373,508,454,465
"87","G0009","G0009_07","inactive",1743,1472,1559,1999,1975,1492,1762,2319
"88","G0009","G0009_08","inactive",525,251,467,242,603,238,353,248
"89","G0009","G0009_09","inactive",1893,2031,1566,1092,2254,1949,1787,1196
"90","G0009","G0009_10","inactive",995,1148,1292,1308,1160,1353,1414,1395
"91","G0010","G0010_01","inactive",730,1046,995,906,957,933,1005,848
"92","G0010","G0010_02","inactive",153,325,600,341,213,375,613,253
"93","G0010","G0010_03","inactive",1562,2466,1723,841,1843,2260,1857,794
"94","G0010","G0010_04","inactive",869,361,638,629,1072,301,614,580
"95","G0010","G0010_05","inactive",1951,1662,1380,1721,2253,1525,1450,1641
"96","G0010","G0010_06","inactive",2217,1859,2010,1791,2154,1878,2562,1874
"97","G0010","G0010_07","inactive",441,411,211,348,363,435,309,375
"98","G0010","G0010_08","inactive",1323,1128,1069,897,1589,1041,1023,1072
"99","G0010","G0010_09","inactive",625,786,611,571,607,803,650,501
"100","G0010","G0010_10","inactive",4020,4052,4592,4292,4876,3846,5299,4496
"101","G0011","G0011_01","inactive",3412,3223,2841,2685,3546,3161,3056,2808
"102","G0011","G0011_02","inactive",549,441,549,595,547,464,569,759
"103","G0011","G0011_03","inactive",709,595,461,463,756,794,503,543
"104","G0011","G0011_04","inactive",634,414,697,698,671,410,765,699
"105","G0011","G0011_05","inactive",829,1323,903,864,909,1285,1026,961
"106","G0011","G0011_06","inactive",13374,13387,12978,12544,14801,12899,13847,13173
"107","G0011","G0011_07","inactive",594,1071,182,1192,623,1174,215,1298
"108","G0011","G0011_08","inactive",58,177,331,321,46,112,316,423
"109","G0011","G0011_09","inactive",585,531,380,616,626,474,471,584
"110","G0011","G0011_10","inactive",1848,1392,2056,1626,2173,1300,2281,1809
"111","G0012","G0012_01","negcontrol",2239,2557,1840,2434,2730,2479,1980,2394
"112","G0012","G0012_02","negcontrol",467,754,324,558,371,644,319,657
"113","G0012","G0012_03","negcontrol",2122,2401,2015,1983,2333,2311,2204,2005
"114","G0012","G0012_04","negcontrol",1585,2006,2013,1489,1847,1927,2075,1628
"115","G0012","G0012_05","negcontrol",300,214,416,475,372,208,300,519
"116","G0012","G0012_06","negcontrol",2014,2198,1490,2330,2169,1982,1547,2469
"117","G0012","G0012_07","negcontrol",1038,777,1111,1141,1232,785,1214,1224
"118","G0012","G0012_08","negcontrol",1504,1708,1554,1361,1436,1546,1689,1506
"119","G0012","G0012_09","negcontrol",307,965,888,625,378,922,966,609
"120","G0012","G0012_10","negcontrol",524,650,762,448,549,649,920,470
"121","G0013","G0013_01","inactive",4892,4740,4311,3850,5096,4760,4580,3743
"122","G0013","G0013_02","inactive",1482,1153,1869,1425,1702,1053,2031,1387
"123","G0013","G0013_03","inactive",436,389,482,304,393,488,525,301
"124","G0013","G0013_04","inactive",1367,1509,2465,1738,1638,1607,2548,1688
"125","G0013","G0013_05","inactive",573,698,428,538,606,727,503,642
"126","G0013","G0013_06","inactive",795,615,997,503,845,591,1149,551
"127","G0013","G0013_07","inactive",746,757,510,1002,885,738,571,1065
"128","G0013","G0013_08","inactive",1564,927,1498,1123,1650,869,1649,1093
"129","G0013","G0013_09","inactive",962,1048,847,975,1135,1030,934,1052
"130","G0013","G0013_10","inactive",377,312,205,413,397,302,194,533
"131","G0014","G0014_01","inactive",1083,1252,781,1321,1240,1301,834,1447
"132","G0014","G0014_02","inactive",2156,1771,1856,1753,2211,1597,2049,1778
"133","G0014","G0014_03","inactive",443,405,299,280,602,350,284,291
"134","G0014","G0014_04","inactive",449,383,395,530,437,360,487,470
"135","G0014","G0014_05","inactive",687,878,986,1190,716,878,1051,1415
"136","G0014","G0014_06","inactive",804,463,677,284,797,505,660,358
"137","G0014","G0014_07","inactive",2481,2279,2749,1919,2665,2414,3182,1849
"138","G0014","G0014_08","inactive",663,868,933,1147,670,838,903,1232
"139","G0014","G0014_09","inactive",526,878,560,639,536,837,571,523
"140","G0014","G0014_10","inactive",582,475,239,295,483,463,264,301
"141","G0015","G0015_01","inactive",936,378,262,568,1007,405,288,449
"142","G0015","G0015_02","inactive",2127,1693,1850,1189,2244,1574,1839,1091
"143","G0015","G0015_03","inactive",891,800,657,815,1076,911,648,697
"144","G0015","G0015_04","inactive",1425,1302,730,1437,1503,1404,984,1323
"145","G0015","G0015_05","inactive",1913,1362,1239,1150,1774,1435,1387,1082
"146","G0015","G0015_06","inactive",1452,1936,1268,1511,1391,1854,1359,1780
"147","G0015","G0015_07","inactive",927,375,595,289,832,420,689,282
"148","G0015","G0015_08","inactive",822,929,633,593,930,960,666,755
"149","G0015","G0015_09","inactive",353,556,615,601,320,577,744,493
"150","G0015","G0015_10","inactive",1078,887,833,827,1301,811,886,860
"151","G0016","G0016_01","negcontrol",2367,2613,2531,2331,2726,2516,2457,2375
"152","G0016","G0016_02","negcontrol",406,744,570,455,465,561,626,453
"153","G0016","G0016_03","negcontrol",1019,1247,1040,1345,1112,1122,1066,1400
"154","G0016","G0016_04","negcontrol",634,666,346,556,629,621,426,599
"155","G0016","G0016_05","negcontrol",521,438,412,417,529,414,480,372
"156","G0016","G0016_06","negcontrol",922,590,569,1066,975,571,692,1008
"157","G0016","G0016_07","negcontrol",2032,2417,2142,1982,2174,2392,2471,1889
"158","G0016","G0016_08","negcontrol",505,398,522,414,593,425,604,322
"159","G0016","G0016_09","negcontrol",1660,2075,1556,1314,1680,2021,1367,1505
"160","G0016","G0016_10","negcontrol",850,729,724,832,1004,624,898,786
"161","G0017","G0017_01","inactive",3871,3075,3697,3929,4327,2953,3969,4023
"162","G0017","G0017_02","inactive",287,588,332,156,363,405,303,197
"163","G0017","G0017_03","inactive",816,1257,1482,1586,928,1195,1533,1706
"164","G0017","G0017_04","inactive",1474,1249,1477,1292,1739,1354,1630,1476
"165","G0017","G0017_05","inactive",2230,2110,1820,1506,2202,2007,1804,1461
"166","G0017","G0017_06","inactive",185,318,245,139,221,278,261,130
"167","G0017","G0017_07","inactive",1776,2466,2455,2097,1709,2281,3100,2257
"168","G0017","G0017_08","inactive",2725,3280,3274,2179,3150,3134,3288,2171
"169","G0017","G0017_09","inactive",1373,1062,1672,1301,1451,1032,1928,1308
"170","G0017","G0017_10","inactive",2307,2436,1946,2426,2754,2133,2042,2682
"171","G0018","G0018_01","inactive",1921,2205,1863,1800,1820,2197,2108,1872
"172","G0018","G0018_02","inactive",898,1062,749,957,887,1000,823,989
"173","G0018","G0018_03","inactive",982,1478,1889,941,1040,1402,1633,1041
"174","G0018","G0018_04","inactive",616,855,535,731,607,711,471,851
"175","G0018","G0018_05","inactive",1948,2118,2381,2464,2048,2248,2396,2817
"176","G0018","G0018_06","inactive",468,726,996,718,620,551,1216,721
"177","G0018","G0018_07","inactive",397,618,524,815,540,841,506,806
"178","G0018","G0018_08","inactive",676,726,549,559,713,723,567,718
"179","G0018","G0018_09","inactive",746,1085,1066,673,717,1078,985,711
"180","G0018","G0018_10","inactive",1084,1053,1272,1246,1071,1052,1092,1360
"181","G0019","G0019_01","inactive",549,682,917,1038,496,670,941,1049
"182","G0019","G0019_02","inactive",1530,1803,1384,1978,1588,1544,1502,1950
"183","G0019","G0019_03","inactive",499,578,491,449,662,503,448,513
"184","G0019","G0019_04","inactive",1626,1558,1524,1619,1876,1682,1511,1760
"185","G0019","G0019_05","inactive",349,416,442,509,353,402,403,397
"186","G0019","G0019_06","inactive",1237,1174,1444,1064,1241,1132,1484,1172
"187","G0019","G0019_07","inactive",253,201,92,105,248,223,113,67
"188","G0019","G0019_08","inactive",575,400,373,254,730,362,407,234
"189","G0019","G0019_09","inactive",561,660,626,941,699,578,866,1196
"190","G0019","G0019_10","inactive",545,431,543,465,622,412,642,470
"191","G0020","G0020_01","inactive",1739,1574,1230,1418,1701,1533,1445,1602
"192","G0020","G0020_02","inactive",752,391,421,642,837,300,421,596
"193","G0020","G0020_03","inactive",373,471,518,663,318,365,538,597
"194","G0020","G0020_04","inactive",141,652,703,281,148,553,734,250
"195","G0020","G0020_05","inactive",2655,1601,1777,2152,2836,1670,1859,2013
"196","G0020","G0020_06","inactive",369,506,544,387,495,446,534,386
"197","G0020","G0020_07","inactive",178,303,275,282,271,230,259,228
"198","G0020","G0020_08","inactive",255,962,635,744,249,916,684,699
"199","G0020","G0020_09","inactive",831,361,568,958,784,289,629,974
"200","G0020","G0020_10","inactive",2667,3074,2557,2180,2984,2849,2737,2212
"201","G0021","G0021_01","inactive",1639,2062,1932,1317,1676,1930,2143,1454
"202","G0021","G0021_02","inactive",821,603,674,551,939,646,724,628
"203","G0021","G0021_03","inactive",385,189,316,227,470,139,357,342
"204","G0021","G0021_04","inactive",386,407,157,308,366,346,140,349
"205","G0021","G0021_05","inactive",1787,2534,2177,2117,2014,2648,2456,2173
"206","G0021","G0021_06","inactive",399,740,616,568,466,662,567,599
"207","G0021","G0021_07","inactive",2698,1869,1614,1871,2680,1855,1645,2055
"208","G0021","G0021_08","inactive",132,253,308,184,99,336,299,136
"209","G0021","G0021_09","inactive",795,845,1017,1506,754,941,1152,1427
"210","G0021","G0021_10","inactive",1028,1174,1199,1006,1240,1062,1106,1031
"211","G0022","G0022_01","inactive",300,373,440,341,315,275,482,306
"212","G0022","G0022_02","inactive",1159,2108,1289,1826,1226,1950,1668,1640
"213","G0022","G0022_03","inactive",931,1208,839,1012,987,1332,914,1142
"214","G0022","G0022_04","inactive",208,361,374,488,214,361,338,417
"215","G0022","G0022_05","inactive",244,412,109,322,269,468,102,426
"216","G0022","G0022_06","inactive",853,869,753,813,924,799,784,779
"217","G0022","G0022_07","inactive",136,0,35,180,166,0,44,182
"218","G0022","G0022_08","inactive",870,716,597,514,828,600,710,536
"219","G0022","G0022_09","inactive",1082,1303,1670,1512,1224,1161,1716,1491
"220","G0022","G0022_10","inactive",1275,1125,797,993,1288,1124,849,913
"221","G0023","G0023_01","inactive",289,766,750,312,389,818,758,228
"222","G0023","G0023_02","inactive",204,161,215,229,200,144,303,240
"223","G0023","G0023_03","inactive",304,215,296,230,371,294,306,286
"224","G0023","G0023_04","inactive",840,276,881,527,803,265,969,460
"225","G0023","G0023_05","inactive",1042,1235,1005,921,959,1180,1079,915
"226","G0023","G0023_06","inactive",1696,1374,1308,1319,1933,1325,1372,1311
"227","G0023","G0023_07","inactive",417,387,629,155,358,371,655,114
"228","G0023","G0023_08","inactive",761,1018,754,697,663,949,747,703
"229","G0023","G0023_09","inactive",893,727,644,850,801,620,705,874
"230","G0023","G0023_10","inactive",545,289,756,326,640,337,811,348
"231","G0024","G0024_01","inactive",1061,422,474,919,1113,391,618,819
"232","G0024","G0024_02","inactive",378,393,317,187,547,309,415,219
"233","G0024","G0024_03","inactive",1453,2085,1038,1300,1560,1846,1016,1297
"234","G0024","G0024_04","inactive",1288,755,1284,1045,1548,713,1371,1237
"235","G0024","G0024_05","inactive",361,799,947,700,480,729,999,847
"236","G0024","G0024_06","inactive",340,345,224,345,324,354,215,390
"237","G0024","G0024_07","inactive",1005,1350,1033,998,919,1254,1229,996
"238","G0024","G0024_08","inactive",1291,896,1048,1341,1512,1002,1313,1479
"239","G0024","G0024_09","inactive",2520,2682,2694,2872,2545,2733,2687,2731
"240","G0024","G0024_10","inactive",1230,1368,1481,938,1212,1313,1469,918
"241","G0025","G0025_01","negcontrol",2524,2029,1984,2584,2656,1933,2031,2741
"242","G0025","G0025_02","negcontrol",261,192,277,271,325,289,271,275
"243","G0025","G0025_03","negcontrol",826,1297,1131,1290,991,1437,1261,1474
"244","G0025","G0025_04","negcontrol",2059,1431,955,1727,2371,1632,959,1601
"245","G0025","G0025_05","negcontrol",617,678,242,757,624,558,298,800
"246","G0025","G0025_06","negcontrol",625,661,1236,1051,735,681,1250,937
"247","G0025","G0025_07","negcontrol",407,393,650,287,460,401,733,220
"248","G0025","G0025_08","negcontrol",1355,1184,1301,1519,1353,1121,1434,1432
"249","G0025","G0025_09","negcontrol",3323,4428,2818,3988,3590,4307,3324,3876
"250","G0025","G0025_10","negcontrol",10012,9865,9476,9480,10722,9460,10987,9869
"251","G0026","G0026_01","inactive",683,535,480,760,583,558,529,976
"252","G0026","G0026_02","inactive",772,798,837,1119,653,775,808,962
"253","G0026","G0026_03","inactive",1536,1259,1827,1683,1753,1459,1939,1831
"254","G0026","G0026_04","inactive",497,602,263,222,539,586,292,256
"255","G0026","G0026_05","inactive",757,1003,993,510,822,936,1131,493
"256","G0026","G0026_06","inactive",715,654,498,555,849,717,492,520
"257","G0026","G0026_07","inactive",1019,1312,807,671,1180,1069,898,684
"258","G0026","G0026_08","inactive",239,231,348,459,336,220,337,479
"259","G0026","G0026_09","inactive",726,243,181,279,652,252,235,231
"260","G0026","G0026_10","inactive",881,788,326,524,780,714,325,564
"261","G0027","G0027_01","negcontrol",602,381,876,423,658,400,958,465
"262","G0027","G0027_02","negcontrol",1389,1001,1376,761,1294,910,1530,838
"263","G0027","G0027_03","negcontrol",1470,1204,1197,1317,1507,982,1278,1627
"264","G0027","G0027_04","negcontrol",2591,2956,2850,2715,2786,3009,2825,2864
"265","G0027","G0027_05","negcontrol",210,285,71,201,362,303,116,203
"266","G0027","G0027_06","negcontrol",655,516,418,464,616,476,483,493
"267","G0027","G0027_07","negcontrol",687,832,1065,1211,700,742,1062,1230
"268","G0027","G0027_08","negcontrol",678,971,690,1026,650,833,796,927
"269","G0027","G0027_09","negcontrol",899,987,1011,794,1016,994,1134,826
"270","G0027","G0027_10","negcontrol",521,193,22,209,517,213,90,236
"271","G0028","G0028_01","inactive",288,95,107,281,407,129,138,265
"272","G0028","G0028_02","inactive",349,501,328,355,336,476,349,477
"273","G0028","G0028_03","inactive",440,294,120,380,513,325,169,392
"274","G0028","G0028_04","inactive",642,368,625,346,533,318,688,374
"275","G0028","G0028_05","inactive",1944,1216,1801,1466,2165,1219,1810,1673
"276","G0028","G0028_06","inactive",2048,2299,2799,1928,2205,2248,2582,2203
"277","G0028","G0028_07","inactive",998,605,1053,660,1125,564,1208,622
"278","G0028","G0028_08","inactive",836,1235,879,1192,932,1418,1037,1464
"279","G0028","G0028_09","inactive",271,775,697,223,225,837,784,181
"280","G0028","G0028_10","inactive",1698,2260,1535,1567,1900,2155,1876,1540
"281","G0029","G0029_01","increasing",366,336,235,345,1886,1638,1038,1492
"282","G0029","G0029_02","increasing",257,504,382,185,1857,2037,1302,1019
"283","G0029","G0029_03","increasing",214,28,385,254,1296,424,1402,1011
"284","G0029","G0029_04","increasing",477,495,321,388,2604,2134,1635,1492
"285","G0029","G0029_05","increasing",190,101,224,174,556,391,530,871
"286","G0029","G0029_06","increasing",1166,1352,1185,1454,5650,4802,5546,4858
"287","G0029","G0029_07","increasing",1326,1149,1038,1283,5822,4674,5266,4760
"288","G0029","G0029_08","increasing",582,811,570,891,3062,2537,2249,3985
"289","G0029","G0029_09","increasing",337,332,390,342,2184,1890,2463,1651
"290","G0029","G0029_10","increasing",24,0,0,0,78,0,0,0
"291","G0030","G0030_01","inactive",85,322,243,392,89,427,304,386
"292","G0030","G0030_02","inactive",568,838,384,555,637,662,466,640
"293","G0030","G0030_03","inactive",141,229,185,43,107,259,217,51
"294","G0030","G0030_04","inactive",315,479,184,118,335,499,257,129
"295","G0030","G0030_05","inactive",96,460,359,128,111,347,314,167
"296","G0030","G0030_06","inactive",1389,1661,1662,1615,1474,1697,1806,1506
"297","G0030","G0030_07","inactive",1294,1251,692,1027,1336,1371,791,1190
"298","G0030","G0030_08","inactive",1130,1071,1364,923,1260,1089,1459,886
"299","G0030","G0030_09","inactive",370,132,332,359,539,141,314,305
"300","G0030","G0030_10","inactive",738,969,759,472,787,886,719,511
"301","G0031","G0031_01","inactive",359,976,541,376,459,952,591,417
"302","G0031","G0031_02","inactive",1744,1888,1585,1372,1926,1929,1581,1330
"303","G0031","G0031_03","inactive",749,362,659,642,639,326,646,649
"304","G0031","G0031_04","inactive",949,864,519,888,1032,800,579,1047
"305","G0031","G0031_05","inactive",1385,1494,1774,1715,1566,1416,1731,1776
"306","G0031","G0031_06","inactive",783,749,534,772,866,700,643,897
"307","G0031","G0031_07","inactive",1452,980,983,1294,1392,1018,1050,1286
"308","G0031","G0031_08","inactive",797,821,350,226,879,775,463,292
"309","G0031","G0031_09","inactive",539,687,510,367,618,729,436,417
"310","G0031","G0031_10","inactive",562,768,957,486,686,687,1100,449
"311","G0032","G0032_01","increasing",394,865,449,511,2031,3046,2127,2499
"312","G0032","G0032_02","increasing",102,57,78,137,660,533,415,433
"313","G0032","G0032_03","increasing",1167,1011,786,998,4598,4881,4613,5298
"314","G0032","G0032_04","increasing",1079,1322,1222,1113,4612,5052,5091,4456
"315","G0032","G0032_05","increasing",297,364,518,448,1584,1652,2087,1702
"316","G0032","G0032_06","increasing",91,108,100,144,445,464,562,582
"317","G0032","G0032_07","increasing",208,141,292,237,796,816,1170,722
"318","G0032","G0032_08","increasing",504,560,460,513,2781,2710,1687,1848
"319","G0032","G0032_09","increasing",912,449,660,418,3777,2428,3281,1909
"320","G0032","G0032_10","increasing",1796,1399,1594,1510,9094,7628,7612,7528
"321","G0033","G0033_01","inactive",238,474,219,398,290,364,260,415
"322","G0033","G0033_02","inactive",331,346,247,247,475,336,243,329
"323","G0033","G0033_03","inactive",284,86,313,234,280,103,369,215
"324","G0033","G0033_04","inactive",2215,2114,3050,2780,2473,2310,2860,2984
"325","G0033","G0033_05","inactive",2475,3037,2449,2589,2718,2797,2413,2607
"326","G0033","G0033_06","inactive",926,280,843,674,812,326,859,689
"327","G0033","G0033_07","inactive",2017,1465,1435,1958,2202,1393,1443,2109
"328","G0033","G0033_08","inactive",285,258,200,421,183,233,259,453
"329","G0033","G0033_09","inactive",139,290,350,324,201,213,424,369
"330","G0033","G0033_10","inactive",181,94,0,178,241,115,0,160
"331","G0034","G0034_01","inactive",366,396,476,57,385,400,397,36
"332","G0034","G0034_02","inactive",644,1210,994,1079,738,1293,1004,1112
"333","G0034","G0034_03","inactive",325,656,299,153,379,630,318,133
"334","G0034","G0034_04","inactive",363,613,361,339,380,533,355,323
"335","G0034","G0034_05","inactive",1213,961,1447,992,1287,919,1382,1062
"336","G0034","G0034_06","inactive",1070,1200,755,1295,1302,1089,873,1237
"337","G0034","G0034_07","inactive",453,456,563,595,401,468,583,637
"338","G0034","G0034_08","inactive",764,886,635,278,700,894,647,261
"339","G0034","G0034_09","inactive",446,388,125,298,353,378,149,318
"340","G0034","G0034_10","inactive",545,457,240,335,490,476,230,410
"341","G0035","G0035_01","inactive",415,372,533,256,649,352,528,293
"342","G0035","G0035_02","inactive",481,718,715,457,566,666,752,579
"343","G0035","G0035_03","inactive",650,733,464,455,693,627,416,428
"344","G0035","G0035_04","inactive",380,631,435,677,467,670,517,760
"345","G0035","G0035_05","inactive",287,386,288,289,329,373,290,333
"346","G0035","G0035_06","inactive",590,508,550,226,607,464,584,290
"347","G0035","G0035_07","inactive",227,300,122,179,206,306,155,168
"348","G0035","G0035_08","inactive",313,786,485,542,428,694,648,665
"349","G0035","G0035_09","inactive",949,803,901,848,1080,798,905,844
"350","G0035","G0035_10","inactive",597,501,378,397,645,378,412,310
"351","G0036","G0036_01","inactive",747,513,501,499,756,367,618,448
"352","G0036","G0036_02","inactive",832,994,1246,721,1008,1016,1270,769
"353","G0036","G0036_03","inactive",1018,749,795,1142,1133,769,1075,1185
"354","G0036","G0036_04","inactive",878,645,859,632,934,786,881,596
"355","G0036","G0036_05","inactive",1419,982,1149,1162,1677,923,1259,1233
"356","G0036","G0036_06","inactive",1358,1551,1521,1573,1356,1592,1758,1730
"357","G0036","G0036_07","inactive",2369,2849,2354,2463,2664,2898,2576,2872
"358","G0036","G0036_08","inactive",679,711,740,795,563,548,708,772
"359","G0036","G0036_09","inactive",1588,1538,1206,1278,1674,1384,1332,1241
"360","G0036","G0036_10","inactive",531,873,444,461,522,939,474,527
"361","G0037","G0037_01","inactive",120,428,289,180,212,316,251,171
"362","G0037","G0037_02","inactive",513,650,354,773,595,640,450,628
"363","G0037","G0037_03","inactive",430,491,343,123,494,512,450,196
"364","G0037","G0037_04","inactive",445,609,618,303,636,745,681,423
"365","G0037","G0037_05","inactive",972,1096,984,1432,1027,1125,985,1395
"366","G0037","G0037_06","inactive",1270,1351,973,1032,1230,1280,1001,1153
"367","G0037","G0037_07","inactive",367,502,194,247,358,466,219,213
"368","G0037","G0037_08","inactive",912,858,752,935,1062,764,771,1067
"369","G0037","G0037_09","inactive",1126,967,934,1319,1356,886,1018,1448
"370","G0037","G0037_10","inactive",1563,1816,2142,1377,1626,1701,2230,1526
"371","G0038","G0038_01","inactive",60,332,118,48,65,421,183,46
"372","G0038","G0038_02","inactive",333,312,315,498,378,356,374,481
"373","G0038","G0038_03","inactive",554,384,813,343,569,440,709,362
"374","G0038","G0038_04","inactive",1566,1676,1911,1945,1510,1620,1686,1806
"375","G0038","G0038_05","inactive",630,879,658,789,722,1002,646,779
"376","G0038","G0038_06","inactive",2068,2777,1788,2311,2101,2499,1883,2536
"377","G0038","G0038_07","inactive",871,800,616,617,917,876,637,700
"378","G0038","G0038_08","inactive",333,791,420,461,371,777,517,471
"379","G0038","G0038_09","inactive",1418,948,1321,814,1394,971,1452,836
"380","G0038","G0038_10","inactive",494,718,1188,334,523,708,1141,330
"381","G0039","G0039_01","negcontrol",1043,885,1462,1089,1283,983,1558,1172
"382","G0039","G0039_02","negcontrol",1223,1547,2078,1618,1417,1422,2286,1764
