"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"139","G0014","G0014_09","inactive",190,165,160,189,246,206,141,170
"140","G0014","G0014_10","inactive",1367,1317,1366,1644,1163,1210,1381,1809
"141","G0015","G0015_01","decreasing",2022,1339,924,1236,318,271,176,217
"142","G0015","G0015_02","decreasing",3636,3539,4103,4424,568,680,743,876
"143","G0015","G0015_03","decreasing",699,700,715,767,175,85,109,225
"144","G0015","G0015_04","decreasing",1220,867,1169,829,169,198,136,187
"145","G0015","G0015_05","decreasing",1028,1603,842,1045,119,120,121,169
"146","G0015","G0015_06","decreasing",291,322,921,952,34,60,148,225
"147","G0015","G0015_07","decreasing",1178,1056,688,1062,231,182,145,113
"148","G0015","G0015_08","decreasing",429,371,233,409,93,55,58,110
"149","G0015","G0015_09","decreasing",1456,1289,1766,889,155,212,339,150
"150","G0015","G0015_10","decreasing",879,751,1081,1142,188,97,131,194
"151","G0016","G0016_01","inactive",123,151,155,173,124,150,71,205
"152","G0016","G0016_02","inactive",208,145,166,170,224,162,200,177
"153","G0016","G0016_03","inactive",119,464,296,327,102,338,255,300
"154","G0016","G0016_04","inactive",782,838,820,1008,700,856,782,877
"155","G0016","G0016_05","inactive",221,251,353,204,166,220,434,161
"156","G0016","G0016_06","inactive",258,305,218,264,366,329,190,317
"157","G0016","G0016_07","inactive",127,129,131,64,103,171,121,83
"158","G0016","G0016_08","inactive",97,34,86,52,93,34,73,87
"159","G0016","G0016_09","inactive",53,225,299,233,56,256,234,169
"160","G0016","G0016_10","inactive",94,184,107,72,95,105,47,122
"161","G0017","G0017_01","inactive",1157,1352,1764,1598,1199,1305,1614,1713
"162","G0017","G0017_02","inactive",288,368,327,423,305,399,288,408
"163","G0017","G0017_03","inactive",1917,1695,1402,1618,1610,1604,1294,1641
"164","G0017","G0017_04","inactive",1077,608,507,737,834,715,519,822
"165","G0017","G0017_05","inactive",386,473,391,328,348,348,415,388
"166","G0017","G0017_06","inactive",553,437,744,432,530,461,703,557
"167","G0017","G0017_07","inactive",1614,1949,1743,2005,1532,1575,1838,2088
"168","G0017","G0017_08","inactive",0,40,96,54,0,21,99,40
"169","G0017","G0017_09","inactive",632,688,730,749,549,709,633,759
"170","G0017","G0017_10","inactive",216,194,197,280,200,151,184,162
"171","G0018","G0018_01","inactive",911,847,831,527,824,617,801,472
"172","G0018","G0018_02","inactive",591,456,234,334,598,434,289,305
"173","G0018","G0018_03","inactive",192,137,138,215,124,129,116,198
"174","G0018","G0018_04","inactive",196,225,327,195,200,288,304,180
"175","G0018","G0018_05","inactive",598,944,722,1126,739,1035,881,1081
"176","G0018","G0018_06","inactive",71,74,38,54,68,32,57,24
"177","G0018","G0018_07","inactive",1025,1105,745,768,910,1050,928,813
"178","G0018","G0018_08","inactive",431,683,680,386,524,625,554,450
"179","G0018","G0018_09","inactive",391,327,286,410,465,291,397,331
"180","G0018","G0018_10","inactive",302,238,377,477,249,264,465,430
"181","G0019","G0019_01","inactive",145,321,270,132,203,292,272,103
"182","G0019","G0019_02","inactive",326,387,458,446,264,293,472,467
"183","G0019","G0019_03","inactive",251,150,98,181,287,201,123,242
"184","G0019","G0019_04","inactive",318,187,150,274,225,127,189,222
"185","G0019","G0019_05","inactive",279,138,201,196,290,168,185,240
"186","G0019","G0019_06","inactive",595,1022,793,1131,550,1079,808,1078
"187","G0019","G0019_07","inactive",152,160,77,175,112,168,107,149
"188","G0019","G0019_08","inactive",279,38,15,127,307,48,28,114
"189","G0019","G0019_09","inactive",229,317,479,389,206,307,479,352
"190","G0019","G0019_10","inactive",434,508,425,397,472,430,374,286
"191","G0020","G0020_01","inactive",1155,1487,880,1381,1003,1229,1061,1366
"192","G0020","G0020_02","inactive",482,568,381,395,410,413,361,348
"193","G0020","G0020_03","inactive",301,613,259,402,322,490,226,351
"194","G0020","G0020_04","inactive",227,83,185,336,219,93,177,226
"195","G0020","G0020_05","inactive",1156,1157,1222,1124,941,1271,1293,1148
"196","G0020","G0020_06","inactive",179,173,172,192,124,120,327,200
"197","G0020","G0020_07","inactive",474,542,508,329,410,399,357,490
"198","G0020","G0020_08","inactive",36,69,62,76,27,49,54,62
"199","G0020","G0020_09","inactive",1196,1121,988,1303,1156,1132,930,1396
"200","G0020","G0020_10","inactive",172,130,363,241,231,145,259,190
"201","G0021","G0021_01","inactive",220,325,199,302,265,243,173,304
"202","G0021","G0021_02","inactive",313,341,132,288,287,291,232,343
"203","G0021","G0021_03","inactive",436,336,271,791,395,321,411,657
"204","G0021","G0021_04","inactive",446,147,275,253,477,225,266,250
"205","G0021","G0021_05","inactive",236,152,113,28,197,131,150,23
"206","G0021","G0021_06","inactive",232,148,96,81,152,133,89,119
"207","G0021","G0021_07","inactive",731,451,149,215,596,397,164,186
"208","G0021","G0021_08","inactive",346,210,434,336,297,260,496,345
"209","G0021","G0021_09","inactive",573,686,473,524,472,565,595,638
"210","G0021","G0021_10","inactive",428,460,509,439,320,464,518,555
"211","G0022","G0022_01","inactive",136,166,366,331,183,143,345,271
"212","G0022","G0022_02","inactive",552,428,333,449,507,290,291,450
"213","G0022","G0022_03","inactive",458,1031,551,561,460,844,610,655
"214","G0022","G0022_04","inactive",1517,1599,1144,1083,1358,1461,1063,953
"215","G0022","G0022_05","inactive",211,331,489,404,241,334,355,399
"216","G0022","G0022_06","inactive",420,608,438,547,402,462,458,414
"217","G0022","G0022_07","inactive",218,350,216,234,210,357,261,200
"218","G0022","G0022_08","inactive",444,507,516,656,399,622,458,671
"219","G0022","G0022_09","inactive",279,657,268,537,228,668,240,549
"220","G0022","G0022_10","inactive",240,223,160,262,202,264,157,305
"221","G0023","G0023_01","inactive",950,785,795,742,897,740,883,834
"222","G0023","G0023_02","inactive",921,911,830,900,745,818,1030,829
"223","G0023","G0023_03","inactive",340,276,239,183,375,308,289,178
"224","G0023","G0023_04","inactive",475,606,678,369,394,539,648,343
"225","G0023","G0023_05","inactive",615,575,660,374,675,518,740,403
"226","G0023","G0023_06","inactive",69,111,169,154,83,114,152,132
"227","G0023","G0023_07","inactive",25,133,227,81,50,199,136,88
"228","G0023","G0023_08","inactive",641,403,534,674,732,452,620,775
"229","G0023","G0023_09","inactive",239,360,374,431,271,436,390,302
"230","G0023","G0023_10","inactive",187,406,431,390,192,458,407,352
"231","G0024","G0024_01","inactive",225,403,399,643,213,446,452,647
"232","G0024","G0024_02","inactive",1355,1372,1381,1380,1185,1420,1394,1306
"233","G0024","G0024_03","inactive",645,785,858,804,694,702,917,795
"234","G0024","G0024_04","inactive",545,324,480,535,320,338,470,614
"235","G0024","G0024_05","inactive",940,679,446,624,810,703,494,440
"236","G0024","G0024_06","inactive",45,216,117,95,45,237,176,112
"237","G0024","G0024_07","inactive",385,494,232,310,353,436,239,376
"238","G0024","G0024_08","inactive",395,86,170,299,340,108,174,357
"239","G0024","G0024_09","inactive",546,434,373,425,396,306,466,398
"240","G0024","G0024_10","inactive",160,274,137,155,164,245,113,167
"241","G0025","G0025_01","inactive",1215,905,663,1052,1208,821,588,1146
"242","G0025","G0025_02","inactive",199,221,165,188,195,243,197,163
"243","G0025","G0025_03","inactive",313,366,527,214,362,382,537,326
"244","G0025","G0025_04","inactive",806,1059,761,861,647,824,808,946
"245","G0025","G0025_05","inactive",23,56,33,148,11,84,46,155
"246","G0025","G0025_06","inactive",511,685,608,683,508,614,501,637
"247","G0025","G0025_07","inactive",504,446,466,730,577,433,452,610
"248","G0025","G0025_08","inactive",122,113,70,138,73,63,54,136
"249","G0025","G0025_09","inactive",473,523,688,518,517,520,555,562
"250","G0025","G0025_10","inactive",101,300,92,186,94,259,104,182
"251","G0026","G0026_01","inactive",363,313,276,233,445,295,286,240
"252","G0026","G0026_02","inactive",120,209,218,159,103,251,141,145
"253","G0026","G0026_03","inactive",2352,2690,2731,2639,2252,2620,2783,2848
"254","G0026","G0026_04","inactive",246,57,232,328,309,26,247,359
"255","G0026","G0026_05","inactive",1428,1215,696,826,1213,1231,759,880
"256","G0026","G0026_06","inactive",319,293,265,269,238,287,294,217
"257","G0026","G0026_07","inactive",86,49,90,124,92,46,88,164
"258","G0026","G0026_08","inactive",121,204,182,73,108,248,145,98
"259","G0026","G0026_09","inactive",443,447,540,614,394,349,461,603
"260","G0026","G0026_10","inactive",517,688,333,445,462,632,317,430
"261","G0027","G0027_01","decreasing",1168,1187,1268,1918,334,204,286,456
"262","G0027","G0027_02","decreasing",192,261,313,184,44,32,54,40
"263","G0027","G0027_03","decreasing",548,293,493,232,81,80,138,61
"264","G0027","G0027_04","decreasing",1488,2173,1276,1915,183,357,263,394
"265","G0027","G0027_05","decreasing",615,931,635,874,147,190,142,180
"266","G0027","G0027_06","decreasing",1013,937,1043,1731,233,193,297,354
"267","G0027","G0027_07","decreasing",1096,1094,1032,1160,221,227,175,138
"268","G0027","G0027_08","decreasing",567,703,737,628,253,167,179,182
"269","G0027","G0027_09","decreasing",348,408,279,390,15,128,52,107
"270","G0027","G0027_10","decreasing",294,729,395,693,110,72,59,127
"271","G0028","G0028_01","negcontrol",253,382,463,456,268,353,419,401
"272","G0028","G0028_02","negcontrol",2428,2004,2591,2504,2303,1911,2525,2607
"273","G0028","G0028_03","negcontrol",829,872,752,776,581,805,844,833
"274","G0028","G0028_04","negcontrol",164,173,178,114,204,151,112,186
"275","G0028","G0028_05","negcontrol",588,569,541,815,592,692,644,770
"276","G0028","G0028_06","negcontrol",77,105,98,65,73,194,96,83
"277","G0028","G0028_07","negcontrol",494,396,511,477,508,468,442,470
"278","G0028","G0028_08","negcontrol",71,211,93,49,47,245,91,72
"279","G0028","G0028_09","negcontrol",185,219,396,346,154,228,391,301
"280","G0028","G0028_10","negcontrol",306,267,445,395,289,282,367,593
"281","G0029","G0029_01","inactive",336,294,139,168,288,286,142,162
"282","G0029","G0029_02","inactive",524,880,737,605,575,783,722,643
"283","G0029","G0029_03","inactive",1132,678,897,935,1017,661,922,907
"284","G0029","G0029_04","inactive",151,309,267,210,80,326,197,246
"285","G0029","G0029_05","inactive",576,494,494,374,559,497,418,412
"286","G0029","G0029_06","inactive",435,209,470,446,481,137,504,667
"287","G0029","G0029_07","inactive",371,545,289,581,308,591,283,586
"288","G0029","G0029_08","inactive",414,288,276,175,331,230,230,124
"289","G0029","G0029_09","inactive",121,162,212,135,189,155,182,170
"290","G0029","G0029_10","inactive",571,841,813,608,527,674,714,499
"291","G0030","G0030_01","increasing",479,569,566,325,1363,1173,1388,1382
"292","G0030","G0030_02","increasing",355,446,223,299,841,1094,829,1057
"293","G0030","G0030_03","increasing",397,345,316,367,829,1073,976,1063
"294","G0030","G0030_04","increasing",240,262,238,365,746,470,507,995
"295","G0030","G0030_05","increasing",353,639,387,553,1268,1518,1401,1383
"296","G0030","G0030_06","increasing",76,286,219,160,258,571,621,475
"297","G0030","G0030_07","increasing",341,475,455,505,950,1384,1174,1188
"298","G0030","G0030_08","increasing",1199,1104,1243,1189,3249,2966,3843,3348
"299","G0030","G0030_09","increasing",449,245,408,352,938,831,1075,1298
"300","G0030","G0030_10","increasing",72,70,169,38,191,253,436,206
"301","G0031","G0031_01","inactive",302,294,256,351,336,224,312,388
"302","G0031","G0031_02","inactive",1109,920,1004,1065,1035,888,1062,1051
"303","G0031","G0031_03","inactive",266,338,464,302,155,397,429,311
"304","G0031","G0031_04","inactive",447,436,522,461,341,482,453,384
"305","G0031","G0031_05","inactive",2126,2270,2040,1829,1773,1964,2019,2054
"306","G0031","G0031_06","inactive",219,540,193,295,187,389,309,352
"307","G0031","G0031_07","inactive",613,598,786,870,615,651,589,987
"308","G0031","G0031_08","inactive",146,224,228,211,275,199,225,343
"309","G0031","G0031_09","inactive",735,770,594,641,717,873,579,689
"310","G0031","G0031_10","inactive",532,606,419,402,532,572,451,322
"311","G0032","G0032_01","inactive",377,303,208,147,348,299,189,242
"312","G0032","G0032_02","inactive",395,266,484,559,440,226,559,502
"313","G0032","G0032_03","inactive",451,901,867,957,624,815,949,954
"314","G0032","G0032_04","inactive",67,54,54,88,77,88,49,141
"315","G0032","G0032_05","inactive",354,664,505,450,408,495,566,469
"316","G0032","G0032_06","inactive",260,343,428,792,341,194,407,902
"317","G0032","G0032_07","inactive",98,159,101,174,56,159,115,159
"318","G0032","G0032_08","inactive",452,334,377,269,345,316,411,343
"319","G0032","G0032_09","inactive",521,846,660,681,499,840,668,740
"320","G0032","G0032_10","inactive",838,1064,729,666,746,907,683,641
"321","G0033","G0033_01","inactive",634,1023,806,579,588,1049,920,621
"322","G0033","G0033_02","inactive",697,1087,651,1055,549,950,691,1111
"323","G0033","G0033_03","inactive",1000,773,717,1003,859,733,795,1119
"324","G0033","G0033_04","inactive",333,249,417,615,303,311,433,694
"325","G0033","G0033_05","inactive",608,526,584,589,656,434,563,539
"326","G0033","G0033_06","inactive",375,291,205,263,296,240,224,281
"327","G0033","G0033_07","inactive",730,686,776,757,778,648,761,689
"328","G0033","G0033_08","inactive",296,199,236,238,150,163,375,256
"329","G0033","G0033_09","inactive",297,299,408,354,231,314,328,333
"330","G0033","G0033_10","inactive",135,682,305,278,120,654,270,370
"331","G0034","G0034_01","inactive",250,295,344,335,199,279,354,353
"332","G0034","G0034_02","inactive",243,198,220,108,228,239,182,127
"333","G0034","G0034_03","inactive",725,643,1060,694,787,672,1213,780
"334","G0034","G0034_04","inactive",204,154,209,128,161,141,288,202
"335","G0034","G0034_05","inactive",576,950,698,1046,545,821,813,963
"336","G0034","G0034_06","inactive",141,355,200,255,163,307,150,291
"337","G0034","G0034_07","inactive",1410,1195,1480,1259,1407,1255,1556,1604
"338","G0034","G0034_08","inactive",304,412,286,277,261,378,208,355
"339","G0034","G0034_09","inactive",0,128,18,0,0,94,21,0
"340","G0034","G0034_10","inactive",310,508,405,798,288,431,466,733
"341","G0035","G0035_01","inactive",1719,2104,1838,1581,1707,1984,1748,1527
"342","G0035","G0035_02","inactive",260,307,357,387,279,299,347,342
"343","G0035","G0035_03","inactive",97,212,102,91,76,120,124,115
"344","G0035","G0035_04","inactive",642,686,543,446,551,738,568,549
"345","G0035","G0035_05","inactive",404,291,364,262,349,400,429,321
"346","G0035","G0035_06","inactive",779,641,838,399,632,630,911,433
"347","G0035","G0035_07","inactive",490,507,636,255,463,447,607,275
"348","G0035","G0035_08","inactive",282,293,233,232,304,274,195,197
"349","G0035","G0035_09","inactive",514,396,269,474,455,442,359,336
"350","G0035","G0035_10","inactive",279,414,451,361,320,305,515,315
"351","G0036","G0036_01","inactive",424,758,726,444,559,616,684,541
"352","G0036","G0036_02","inactive",153,569,391,245,108,445,445,204
"353","G0036","G0036_03","inactive",40,70,46,160,44,69,91,179
"354","G0036","G0036_04","inactive",219,378,102,229,217,359,180,216
"355","G0036","G0036_05","inactive",695,590,532,420,732,565,374,457
"356","G0036","G0036_06","inactive",799,918,934,1139,828,959,996,993
"357","G0036","G0036_07","inactive",654,816,653,477,740,668,588,499
"358","G0036","G0036_08","inactive",467,415,358,364,394,338,364,413
"359","G0036","G0036_09","inactive",166,280,216,200,228,313,209,171
"360","G0036","G0036_10","inactive",119,97,170,216,123,128,99,248
"361","G0037","G0037_01","inactive",428,232,429,263,363,256,446,189
"362","G0037","G0037_02","inactive",450,468,564,493,375,404,462,534
"363","G0037","G0037_03","inactive",648,720,710,607,637,711,803,573
"364","G0037","G0037_04","inactive",524,601,481,450,454,454,516,587
"365","G0037","G0037_05","inactive",270,333,255,246,191,268,188,210
"366","G0037","G0037_06","inactive",358,158,211,321,263,185,277,396
"367","G0037","G0037_07","inactive",341,214,294,383,320,247,264,423
"368","G0037","G0037_08","inactive",404,272,463,305,409,236,523,304
"369","G0037","G0037_09","inactive",160,436,358,473,145,378,407,424
"370","G0037","G0037_10","inactive",429,706,477,479,430,739,567,442
"371","G0038","G0038_01","inactive",116,276,170,210,68,263,133,147
"372","G0038","G0038_02","inactive",83,207,74,149,81,196,74,183
"373","G0038","G0038_03","inactive",107,88,215,158,71,115,196,151
"374","G0038","G0038_04","inactive",438,373,478,308,421,360,421,311
"375","G0038","G0038_05","inactive",354,402,561,217,284,320,577,346
"376","G0038","G0038_06","inactive",80,124,80,16,107,72,78,24
"377","G0038","G0038_07","inactive",242,313,678,468,273,193,686,604
"378","G0038","G0038_08","inactive",1118,979,655,1066,863,954,719,1099
"379","G0038","G0038_09","inactive",298,425,259,217,258,325,210,191
"380","G0038","G0038_10","inactive",686,938,703,1145,751,733,650,1165
"381","G0039","G0039_01","inactive",424,733,654,684,532,730,612,555
"382","G0039","G0039_02","inactive",156,290,175,321,99,321,184,287
"383","G0039","G0039_03","inactive",207,242,100,196,216,169,112,243
"384","G0039","G0039_04","inactive",173,230,138,158,156,148,202,163
"385","G0039","G0039_05","inactive",755,979,880,647,762,1020,858,646
"386","G0039","G0039_06","inactive",450,254,334,331,380,109,334,286
"387","G0039","G0039_07","inactive",444,493,247,360,344,420,266,332
"388","G0039","G0039_08","inactive",1080,1311,1150,1153,1136,1274,1252,1260
"389","G0039","G0039_09","inactive",468,348,271,380,426,290,346,342
"390","G0039","G0039_10","inactive",332,313,119,324,322,303,147,242
"391","G0040","G0040_01","inactive",619,360,269,472,628,351,237,446
"392","G0040","G0040_02","inactive",889,875,829,954,741,748,935,886
"393","G0040","G0040_03","inactive",115,115,158,131,228,121,149,150
"394","G0040","G0040_04","inactive",282,419,479,270,188,393,412,326
"395","G0040","G0040_05","inactive",645,526,534,487,602,573,507,512
"396","G0040","G0040_06","inactive",221,228,100,222,347,204,127,237
"397","G0040","G0040_07","inactive",276,227,288,409,407,160,191,377
"398","G0040","G0040_08","inactive",210,191,398,192,198,243,429,168
"399","G0040","G0040_09","inactive",200,329,153,152,212,423,162,162
"400","G0040","G0040_10","inactive",319,490,241,256,282,381,251,336
"401","G0041","G0041_01","inactive",258,434,452,511,279,405,467,413
"402","G0041","G0041_02","inactive",374,336,260,394,254,437,309,517
"403","G0041","G0041_03","inactive",362,552,454,427,339,492,392,418
"404","G0041","G0041_04","inactive",894,1000,937,935,838,819,870,856
"405","G0041","G0041_05","inactive",926,740,769,489,844,567,728,496
"406","G0041","G0041_06","inactive",353,87,248,184,273,68,177,290
"407","G0041","G0041_07","inactive",836,747,528,543,766,755,532,683
"408","G0041","G0041_08","inactive",601,545,431,520,532,417,472,680
"409","G0041","G0041_09","inactive",265,444,501,384,333,366,391,363
"410","G0041","G0041_10","inactive",102,0,139,93,126,0,128,140
