"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"117","G0012","G0012_07","inactive",4,10,3,4,4,6,4,6
"118","G0012","G0012_08","inactive",4,3,6,11,13,4,7,11
"119","G0012","G0012_09","inactive",2,7,0,2,4,3,3,1
"120","G0012","G0012_10","inactive",5,14,9,6,6,7,8,15
"121","G0013","G0013_01","inactive",4,11,2,8,4,7,9,9
"122","G0013","G0013_02","inactive",23,27,15,25,36,39,17,25
"123","G0013","G0013_03","inactive",1,7,1,1,2,5,2,2
"124","G0013","G0013_04","inactive",4,4,8,8,8,12,9,4
"125","G0013","G0013_05","inactive",3,3,5,5,7,7,5,9
"126","G0013","G0013_06","inactive",0,1,2,1,0,3,3,0
"127","G0013","G0013_07","inactive",7,9,8,4,10,10,3,3
"128","G0013","G0013_08","inactive",7,2,4,7,4,8,7,8
"129","G0013","G0013_09","inactive",6,1,0,1,8,2,0,4
"130","G0013","G0013_10","inactive",8,3,6,11,9,11,8,7
"131","G0014","G0014_01","inactive",4,5,1,3,6,3,0,1
"132","G0014","G0014_02","inactive",9,12,4,11,10,15,4,7
"133","G0014","G0014_03","inactive",1,6,4,2,3,4,5,8
"134","G0014","G0014_04","inactive",2,1,0,2,1,1,1,1
"135","G0014","G0014_05","inactive",3,10,9,9,9,12,6,11
"136","G0014","G0014_06","inactive",4,3,4,10,3,5,4,9
"137","G0014","G0014_07","inactive",7,3,0,6,5,5,1,4
"138","G0014","G0014_08","inactive",1,0,1,4,2,2,1,5
"139","G0014","G0014_09","inactive",2,2,0,3,7,9,2,0
"140","G0014","G0014_10","inactive",8,6,8,6,11,6,6,10
"141","G0015","G0015_01","inactive",2,9,8,9,5,10,10,7
"142","G0015","G0015_02","inactive",18,21,16,25,24,21,18,17
"143","G0015","G0015_03","inactive",2,2,3,3,7,3,2,2
"144","G0015","G0015_04","inactive",8,12,10,14,14,12,19,11
"145","G0015","G0015_05","inactive",5,5,2,2,3,5,1,6
"146","G0015","G0015_06","inactive",9,10,8,9,14,11,8,9
"147","G0015","G0015_07","inactive",1,2,6,5,4,4,7,6
"148","G0015","G0015_08","inactive",8,10,9,17,8,13,15,17
"149","G0015","G0015_09","inactive",5,2,0,11,7,9,2,4
"150","G0015","G0015_10","inactive",2,3,8,13,2,4,7,11
"151","G0016","G0016_01","inactive",1,3,3,5,6,6,4,6
"152","G0016","G0016_02","inactive",8,4,10,7,7,5,6,8
"153","G0016","G0016_03","inactive",19,30,14,20,28,30,10,31
"154","G0016","G0016_04","inactive",3,7,7,4,20,17,9,9
"155","G0016","G0016_05","inactive",8,3,3,5,6,5,5,4
"156","G0016","G0016_06","inactive",6,4,6,4,11,6,1,4
"157","G0016","G0016_07","inactive",4,11,5,7,7,11,4,3
"158","G0016","G0016_08","inactive",28,34,38,24,40,46,36,30
"159","G0016","G0016_09","inactive",28,25,16,40,29,36,26,27
"160","G0016","G0016_10","inactive",13,13,14,4,13,9,14,11
"161","G0017","G0017_01","inactive",5,5,4,3,2,6,2,6
"162","G0017","G0017_02","inactive",0,3,2,3,0,1,2,3
"163","G0017","G0017_03","inactive",16,15,4,10,11,29,12,12
"164","G0017","G0017_04","inactive",3,13,3,0,4,7,1,4
"165","G0017","G0017_05","inactive",7,4,5,6,12,18,12,7
"166","G0017","G0017_06","inactive",7,2,4,9,3,5,4,7
"167","G0017","G0017_07","inactive",18,16,15,21,13,17,18,23
"168","G0017","G0017_08","inactive",14,13,11,14,22,26,20,16
"169","G0017","G0017_09","inactive",4,3,4,2,6,1,5,2
"170","G0017","G0017_10","inactive",4,5,0,2,12,6,3,0
"171","G0018","G0018_01","inactive",6,12,13,15,9,16,13,20
"172","G0018","G0018_02","inactive",15,9,6,3,20,10,16,6
"173","G0018","G0018_03","inactive",2,1,2,2,3,5,1,2
"174","G0018","G0018_04","inactive",1,4,4,4,6,6,2,13
"175","G0018","G0018_05","inactive",6,5,1,5,9,2,3,3
"176","G0018","G0018_06","inactive",3,6,1,9,7,4,4,9
"177","G0018","G0018_07","inactive",3,6,6,4,2,4,7,5
"178","G0018","G0018_08","inactive",7,13,6,23,16,16,8,17
"179","G0018","G0018_09","inactive",6,9,3,10,11,7,6,11
"180","G0018","G0018_10","inactive",4,1,2,3,10,4,0,3
"181","G0019","G0019_01","inactive",3,9,5,7,6,11,3,3
"182","G0019","G0019_02","inactive",6,4,9,11,7,6,9,7
"183","G0019","G0019_03","inactive",1,3,6,2,4,3,6,6
"184","G0019","G0019_04","inactive",13,19,12,23,23,19,19,21
"185","G0019","G0019_05","inactive",4,2,3,9,6,5,2,3
"186","G0019","G0019_06","inactive",13,26,17,24,13,22,20,32
"187","G0019","G0019_07","inactive",3,4,5,2,3,8,7,2
"188","G0019","G0019_08","inactive",4,11,13,9,9,11,2,3
"189","G0019","G0019_09","inactive",5,6,4,6,7,9,4,4
"190","G0019","G0019_10","inactive",6,14,14,17,8,27,11,11
"191","G0020","G0020_01","inactive",15,24,15,20,32,30,19,15
"192","G0020","G0020_02","inactive",5,2,2,1,8,7,3,2
"193","G0020","G0020_03","inactive",1,7,0,7,8,5,0,5
"194","G0020","G0020_04","inactive",13,18,17,10,10,27,17,11
"195","G0020","G0020_05","inactive",7,7,3,6,12,16,4,8
"196","G0020","G0020_06","inactive",9,8,13,9,14,13,10,3
"197","G0020","G0020_07","inactive",2,2,3,0,3,1,1,3
"198","G0020","G0020_08","inactive",7,4,7,5,11,10,13,5
"199","G0020","G0020_09","inactive",10,9,9,6,5,3,3,9
"200","G0020","G0020_10","inactive",7,10,4,3,14,12,3,7
"201","G0021","G0021_01","inactive",0,1,0,3,2,0,0,0
"202","G0021","G0021_02","inactive",6,16,14,19,9,11,9,26
"203","G0021","G0021_03","inactive",10,6,11,7,11,10,5,11
"204","G0021","G0021_04","inactive",6,14,8,7,5,9,14,4
"205","G0021","G0021_05","inactive",3,3,5,0,2,1,9,2
"206","G0021","G0021_06","inactive",8,13,7,6,12,12,9,9
"207","G0021","G0021_07","inactive",13,14,16,16,12,18,13,9
"208","G0021","G0021_08","inactive",1,1,0,5,4,0,1,6
"209","G0021","G0021_09","inactive",6,1,5,4,7,9,3,3
"210","G0021","G0021_10","inactive",1,2,3,6,5,1,5,4
"211","G0022","G0022_01","inactive",9,24,10,16,15,18,22,37
"212","G0022","G0022_02","inactive",63,56,31,44,68,70,53,45
"213","G0022","G0022_03","inactive",13,14,7,18,20,9,15,11
"214","G0022","G0022_04","inactive",0,1,2,0,3,1,2,7
"215","G0022","G0022_05","inactive",7,3,6,6,5,8,6,9
"216","G0022","G0022_06","inactive",2,2,3,2,3,6,1,5
"217","G0022","G0022_07","inactive",2,10,4,9,9,14,7,8
"218","G0022","G0022_08","inactive",13,6,7,3,6,8,5,3
"219","G0022","G0022_09","inactive",2,10,5,6,5,4,3,5
"220","G0022","G0022_10","inactive",7,6,2,3,8,6,5,6
"221","G0023","G0023_01","inactive",12,3,4,5,8,10,1,12
"222","G0023","G0023_02","inactive",14,6,10,18,7,18,9,8
"223","G0023","G0023_03","inactive",5,4,3,3,9,4,3,5
"224","G0023","G0023_04","inactive",6,2,2,3,3,0,4,12
"225","G0023","G0023_05","inactive",3,9,3,10,6,9,10,2
"226","G0023","G0023_06","inactive",4,4,10,6,8,7,7,16
"227","G0023","G0023_07","inactive",18,19,8,21,16,10,19,16
"228","G0023","G0023_08","inactive",8,13,5,7,10,19,6,5
"229","G0023","G0023_09","inactive",9,9,11,7,14,14,6,7
"230","G0023","G0023_10","inactive",5,0,3,5,3,2,0,8
"231","G0024","G0024_01","inactive",5,6,2,3,1,3,3,3
"232","G0024","G0024_02","inactive",0,0,0,2,1,1,0,3
"233","G0024","G0024_03","inactive",2,5,5,3,6,10,7,0
"234","G0024","G0024_04","inactive",16,25,17,26,32,26,15,37
"235","G0024","G0024_05","inactive",6,7,7,13,12,17,5,20
"236","G0024","G0024_06","inactive",9,6,5,7,18,2,8,11
"237","G0024","G0024_07","inactive",3,8,6,2,3,5,6,4
"238","G0024","G0024_08","inactive",6,8,7,13,11,7,3,5
"239","G0024","G0024_09","inactive",19,28,25,30,37,32,25,39
"240","G0024","G0024_10","inactive",6,3,4,3,5,3,3,4
"241","G0025","G0025_01","inactive",4,4,1,5,4,4,7,3
"242","G0025","G0025_02","inactive",1,2,7,1,3,4,4,2
"243","G0025","G0025_03","inactive",11,2,5,10,16,6,8,7
"244","G0025","G0025_04","inactive",3,4,4,5,2,2,1,2
"245","G0025","G0025_05","inactive",8,22,15,11,15,19,14,9
"246","G0025","G0025_06","inactive",3,5,4,10,7,4,3,5
"247","G0025","G0025_07","inactive",6,12,5,7,10,17,8,9
"248","G0025","G0025_08","inactive",7,3,2,0,6,5,0,2
"249","G0025","G0025_09","inactive",9,7,3,8,9,5,7,10
"250","G0025","G0025_10","inactive",1,2,1,0,3,0,3,0
"251","G0026","G0026_01","inactive",10,8,5,9,11,8,4,15
"252","G0026","G0026_02","inactive",3,4,1,0,3,0,1,2
"253","G0026","G0026_03","inactive",7,7,3,4,8,11,2,4
"254","G0026","G0026_04","inactive",6,10,3,9,9,7,2,9
"255","G0026","G0026_05","inactive",13,10,8,8,11,6,5,8
"256","G0026","G0026_06","inactive",6,12,2,1,5,8,2,1
"257","G0026","G0026_07","inactive",3,3,4,1,0,3,1,1
"258","G0026","G0026_08","inactive",6,10,4,8,2,2,8,5
"259","G0026","G0026_09","inactive",6,16,1,12,9,14,8,11
"260","G0026","G0026_10","inactive",2,12,2,6,8,7,3,4
"261","G0027","G0027_01","negcontrol",11,9,10,6,8,5,5,4
"262","G0027","G0027_02","negcontrol",10,5,8,9,5,7,4,15
"263","G0027","G0027_03","negcontrol",6,5,7,5,8,9,5,6
"264","G0027","G0027_04","negcontrol",2,5,4,2,6,2,3,5
"265","G0027","G0027_05","negcontrol",2,6,3,4,9,5,3,9
"266","G0027","G0027_06","negcontrol",2,1,1,2,2,1,4,2
"267","G0027","G0027_07","negcontrol",8,9,6,2,8,3,6,2
"268","G0027","G0027_08","negcontrol",6,7,6,9,8,20,8,4
"269","G0027","G0027_09","negcontrol",6,8,6,8,13,8,6,10
"270","G0027","G0027_10","negcontrol",7,9,2,5,6,12,6,6
"271","G0028","G0028_01","inactive",19,21,25,24,19,27,21,27
"272","G0028","G0028_02","inactive",11,11,10,21,14,21,8,14
"273","G0028","G0028_03","inactive",5,1,4,1,4,2,3,5
"274","G0028","G0028_04","inactive",8,9,5,7,17,17,10,5
"275","G0028","G0028_05","inactive",14,21,15,24,11,27,16,18
"276","G0028","G0028_06","inactive",0,3,3,1,6,7,1,2
"277","G0028","G0028_07","inactive",2,4,3,2,4,7,4,2
"278","G0028","G0028_08","inactive",10,4,3,7,15,11,8,21
"279","G0028","G0028_09","inactive",6,2,6,1,7,5,0,1
"280","G0028","G0028_10","inactive",2,6,2,8,6,1,7,4
"281","G0029","G0029_01","inactive",20,22,20,20,24,20,20,25
"282","G0029","G0029_02","inactive",2,2,1,2,1,4,0,1
"283","G0029","G0029_03","inactive",8,9,8,7,6,12,3,8
"284","G0029","G0029_04","inactive",2,10,2,2,1,10,4,3
"285","G0029","G0029_05","inactive",1,4,2,9,2,2,0,5
"286","G0029","G0029_06","inactive",5,5,1,2,3,5,3,2
"287","G0029","G0029_07","inactive",4,4,6,10,8,9,4,3
"288","G0029","G0029_08","inactive",6,3,5,3,8,6,8,1
"289","G0029","G0029_09","inactive",7,10,9,14,11,18,8,14
"290","G0029","G0029_10","inactive",5,10,4,3,5,7,9,2
"291","G0030","G0030_01","inactive",1,3,6,3,4,3,4,4
"292","G0030","G0030_02","inactive",0,2,3,3,2,4,5,3
"293","G0030","G0030_03","inactive",10,10,8,4,16,9,6,7
"294","G0030","G0030_04","inactive",4,2,3,4,2,6,2,1
"295","G0030","G0030_05","inactive",2,2,8,0,1,2,4,1
"296","G0030","G0030_06","inactive",14,9,6,11,16,12,8,12
"297","G0030","G0030_07","inactive",9,7,15,13,11,14,16,1
"298","G0030","G0030_08","inactive",7,7,11,7,7,8,8,12
"299","G0030","G0030_09","inactive",18,24,12,12,14,19,17,20
"300","G0030","G0030_10","inactive",1,1,4,2,3,3,5,4
"301","G0031","G0031_01","inactive",4,11,10,10,10,12,5,6
"302","G0031","G0031_02","inactive",20,11,5,15,25,21,16,17
"303","G0031","G0031_03","inactive",9,1,6,8,11,2,2,7
"304","G0031","G0031_04","inactive",35,31,26,17,23,27,22,13
"305","G0031","G0031_05","inactive",3,3,5,4,4,0,4,3
"306","G0031","G0031_06","inactive",4,2,0,0,4,8,1,2
"307","G0031","G0031_07","inactive",28,24,22,31,40,28,22,34
"308","G0031","G0031_08","inactive",3,4,3,1,6,8,1,3
"309","G0031","G0031_09","inactive",12,10,5,10,17,11,3,13
"310","G0031","G0031_10","inactive",3,6,3,2,7,9,6,12
"311","G0032","G0032_01","negcontrol",5,12,1,15,7,18,8,7
"312","G0032","G0032_02","negcontrol",21,20,11,24,20,21,13,18
"313","G0032","G0032_03","negcontrol",13,11,15,9,9,13,10,9
"314","G0032","G0032_04","negcontrol",31,25,15,20,37,30,19,30
"315","G0032","G0032_05","negcontrol",17,7,7,15,7,13,8,13
"316","G0032","G0032_06","negcontrol",17,14,21,14,20,15,20,17
"317","G0032","G0032_07","negcontrol",2,2,1,7,3,1,2,4
"318","G0032","G0032_08","negcontrol",2,4,7,10,9,9,7,7
"319","G0032","G0032_09","negcontrol",33,32,31,40,37,47,36,45
"320","G0032","G0032_10","negcontrol",11,5,7,3,9,6,6,8
"321","G0033","G0033_01","inactive",5,6,8,11,6,15,3,4
"322","G0033","G0033_02","inactive",1,2,0,6,0,4,0,8
"323","G0033","G0033_03","inactive",2,8,4,12,9,5,6,2
"324","G0033","G0033_04","inactive",10,3,2,3,6,8,13,7
"325","G0033","G0033_05","inactive",2,2,6,6,2,5,5,3
"326","G0033","G0033_06","inactive",4,11,6,4,8,8,7,3
"327","G0033","G0033_07","inactive",4,3,3,4,0,3,8,4
"328","G0033","G0033_08","inactive",4,3,2,1,4,2,4,4
"329","G0033","G0033_09","inactive",3,10,2,5,5,17,2,8
"330","G0033","G0033_10","inactive",12,16,18,16,19,25,19,23
"331","G0034","G0034_01","negcontrol",11,17,10,14,13,22,7,17
"332","G0034","G0034_02","negcontrol",7,5,4,2,7,10,9,6
"333","G0034","G0034_03","negcontrol",3,9,7,9,0,11,5,9
"334","G0034","G0034_04","negcontrol",15,5,3,7,18,5,8,7
"335","G0034","G0034_05","negcontrol",2,5,5,6,1,4,4,10
"336","G0034","G0034_06","negcontrol",12,18,16,11,21,14,14,14
"337","G0034","G0034_07","negcontrol",2,3,4,12,7,8,7,13
"338","G0034","G0034_08","negcontrol",11,21,16,18,6,14,20,15
"339","G0034","G0034_09","negcontrol",12,18,9,18,21,20,17,20
"340","G0034","G0034_10","negcontrol",5,0,6,4,8,4,6,3
"341","G0035","G0035_01","inactive",4,6,5,7,1,5,4,8
"342","G0035","G0035_02","inactive",9,7,5,9,16,7,6,4
"343","G0035","G0035_03","inactive",2,0,1,0,1,1,1,1
"344","G0035","G0035_04","inactive",14,16,18,18,17,17,11,14
"345","G0035","G0035_05","inactive",7,3,6,5,8,6,5,15
"346","G0035","G0035_06","inactive",5,5,7,6,8,12,7,5
"347","G0035","G0035_07","inactive",2,2,0,0,5,1,2,0
"348","G0035","G0035_08","inactive",14,28,18,24,23,40,22,29
"349","G0035","G0035_09","inactive",21,16,13,13,36,20,25,12
"350","G0035","G0035_10","inactive",8,5,6,1,1,6,6,5
"351","G0036","G0036_01","inactive",11,12,7,13,20,16,8,18
"352","G0036","G0036_02","inactive",12,4,6,10,6,11,6,13
"353","G0036","G0036_03","inactive",3,0,6,1,8,3,2,2
"354","G0036","G0036_04","inactive",8,12,7,17,9,16,10,9
"355","G0036","G0036_05","inactive",12,12,22,14,19,14,13,8
"356","G0036","G0036_06","inactive",0,1,1,1,1,1,1,1
"357","G0036","G0036_07","inactive",3,2,4,5,0,7,0,7
"358","G0036","G0036_08","inactive",8,4,3,4,10,8,9,7
"359","G0036","G0036_09","inactive",5,12,2,6,5,6,3,15
"360","G0036","G0036_10","inactive",10,12,12,10,5,8,5,10
"361","G0037","G0037_01","inactive",5,4,6,6,10,8,6,7
"362","G0037","G0037_02","inactive",7,5,5,5,11,14,4,4
"363","G0037","G0037_03","inactive",7,6,3,14,9,10,9,2
"364","G0037","G0037_04","inactive",5,3,5,12,8,13,4,8
"365","G0037","G0037_05","inactive",16,6,8,9,13,22,16,14
"366","G0037","G0037_06","inactive",21,25,18,21,30,32,28,13
"367","G0037","G0037_07","inactive",8,7,4,9,3,9,5,4
"368","G0037","G0037_08","inactive",14,16,15,27,22,28,21,22
"369","G0037","G0037_09","inactive",8,5,2,5,4,6,6,7
"370","G0037","G0037_10","inactive",5,0,7,4,3,2,4,7
"371","G0038","G0038_01","inactive",4,3,8,3,0,10,6,4
"372","G0038","G0038_02","inactive",11,9,11,3,9,15,16,16
"373","G0038","G0038_03","inactive",9,15,26,19,24,18,14,20
"374","G0038","G0038_04","inactive",13,14,14,18,14,28,13,14
"375","G0038","G0038_05","inactive",14,22,17,22,9,14,15,26
"376","G0038","G0038_06","inactive",3,4,1,3,2,6,5,2
"377","G0038","G0038_07","inactive",0,9,2,4,3,9,3,1
"378","G0038","G0038_08","inactive",2,3,8,6,5,5,5,3
"379","G0038","G0038_09","inactive",4,7,2,3,4,8,4,4
"380","G0038","G0038_10","inactive",4,8,5,5,2,7,4,8
"381","G0039","G0039_01","inactive",10,5,12,10,21,10,10,11
"382","G0039","G0039_02","inactive",13,18,11,16,28,21,14,19
"383","G0039","G0039_03","inactive",11,16,7,19,6,12,6,8
"384","G0039","G0039_04","inactive",6,4,6,1,8,5,3,2
"385","G0039","G0039_05","inactive",12,6,4,14,7,11,9,7
"386","G0039","G0039_06","inactive",0,1,0,2,0,0,0,1
"387","G0039","G0039_07","inactive",2,4,14,7,4,4,6,9
"388","G0039","G0039_08","inactive",0,11,0,8,3,3,5,6
"389","G0039","G0039_09","inactive",17,17,7,18,25,26,9,28
"390","G0039","G0039_10","inactive",3,7,7,2,5,6,5,9
"391","G0040","G0040_01","inactive",18,39,18,33,35,28,30,29
"392","G0040","G0040_02","inactive",191,210,139,180,262,220,208,183
"393","G0040","G0040_03","inactive",6,7,4,11,9,10,3,9
"394","G0040","G0040_04","inactive",4,8,6,4,9,7,11,3
"395","G0040","G0040_05","inactive",7,2,3,6,3,0,5,4
"396","G0040","G0040_06","inactive",7,8,8,14,9,17,1,12
"397","G0040","G0040_07","inactive",10,14,21,14,15,22,27,15
"398","G0040","G0040_08","inactive",2,1,1,3,3,4,1,2
"399","G0040","G0040_09","inactive",29,39,30,49,49,39,26,32
"400","G0040","G0040_10","inactive",5,3,1,3,4,4,3,1
"401","G0041","G0041_01","inactive",11,6,12,13,15,20,17,10
"402","G0041","G0041_02","inactive",2,3,4,8,4,6,3,10
"403","G0041","G0041_03","inactive",6,7,5,4,4,5,5,12
"404","G0041","G0041_04","inactive",3,6,1,7,1,4,1,8
"405","G0041","G0041_05","inactive",11,7,7,1,11,16,7,10
"406","G0041","G0041_06","inactive",19,17,19,21,24,17,16,23
"407","G0041","G0041_07","inactive",7,11,8,6,10,10,13,11
"408","G0041","G0041_08","inactive",16,22,25,27,29,18,15,27
"409","G0041","G0041_09","inactive",5,1,5,3,2,2,2,0
"410","G0041","G0041_10","inactive",1,9,11,7,5,5,8,12
"411","G0042","G0042_01","inactive",15,25,25,22,21,44,27,26
"412","G0042","G0042_02","inactive",12,10,8,12,6,11,9,10
"413","G0042","G0042_03","inactive",2,4,4,3,3,2,4,4
"414","G0042","G0042_04","inactive",7,6,2,10,9,19,7,4
"415","G0042","G0042_05","inactive",2,5,1,10,3,13,2,4
"416","G0042","G0042_06","inactive",2,6,2,2,3,4,1,4
"417","G0042","G0042_07","inactive",18,17,18,14,30,28,26,15
"418","G0042","G0042_08","inactive",6,6,2,9,3,8,3,7
