"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"294","G0030","G0030_04","inactive",135,177,124,176,128,132,145,188
"295","G0030","G0030_05","inactive",187,268,200,203,223,251,180,193
"296","G0030","G0030_06","inactive",111,75,47,114,130,94,58,90
"297","G0030","G0030_07","inactive",188,110,100,97,166,116,114,106
"298","G0030","G0030_08","inactive",148,138,92,114,132,104,117,145
"299","G0030","G0030_09","inactive",70,112,68,93,73,126,81,107
"300","G0030","G0030_10","inactive",181,135,110,145,194,90,107,151
"301","G0031","G0031_01","inactive",192,187,203,182,205,174,153,173
"302","G0031","G0031_02","inactive",116,190,123,142,157,158,123,146
"303","G0031","G0031_03","inactive",67,69,39,50,69,67,48,41
"304","G0031","G0031_04","inactive",118,98,45,46,99,97,55,45
"305","G0031","G0031_05","inactive",0,23,0,0,0,27,0,0
"306","G0031","G0031_06","inactive",84,67,56,62,82,77,38,67
"307","G0031","G0031_07","inactive",41,38,19,25,27,43,19,44
"308","G0031","G0031_08","inactive",19,64,32,17,44,65,25,22
"309","G0031","G0031_09","inactive",70,107,93,67,87,123,107,53
"310","G0031","G0031_10","inactive",169,162,138,183,159,157,157,160
"311","G0032","G0032_01","inactive",20,66,111,35,19,86,82,52
"312","G0032","G0032_02","inactive",23,65,42,80,31,81,41,68
"313","G0032","G0032_03","inactive",5,0,12,4,4,0,7,7
"314","G0032","G0032_04","inactive",66,55,32,44,68,51,52,64
"315","G0032","G0032_05","inactive",125,132,113,155,164,140,135,156
"316","G0032","G0032_06","inactive",165,104,125,98,177,105,122,84
"317","G0032","G0032_07","inactive",125,88,48,73,106,62,62,51
"318","G0032","G0032_08","inactive",71,91,48,118,51,97,61,98
"319","G0032","G0032_09","inactive",76,52,76,61,59,54,85,74
"320","G0032","G0032_10","inactive",71,29,27,60,55,30,15,66
"321","G0033","G0033_01","inactive",168,122,177,160,157,116,167,165
"322","G0033","G0033_02","inactive",177,197,154,162,169,204,163,159
"323","G0033","G0033_03","inactive",168,176,217,175,224,163,210,174
"324","G0033","G0033_04","inactive",78,35,56,67,56,42,72,55
"325","G0033","G0033_05","inactive",91,27,78,26,94,34,54,39
"326","G0033","G0033_06","inactive",235,250,148,149,260,229,184,181
"327","G0033","G0033_07","inactive",230,178,218,216,243,228,225,237
"328","G0033","G0033_08","inactive",52,89,80,65,57,85,75,77
"329","G0033","G0033_09","inactive",158,118,98,129,134,108,123,146
"330","G0033","G0033_10","inactive",180,168,166,186,291,163,156,175
"331","G0034","G0034_01","inactive",205,217,234,176,225,234,197,189
"332","G0034","G0034_02","inactive",72,113,120,55,74,115,89,71
"333","G0034","G0034_03","inactive",147,106,86,133,135,121,116,148
"334","G0034","G0034_04","inactive",113,152,72,138,107,151,87,150
"335","G0034","G0034_05","inactive",183,123,133,157,196,121,150,164
"336","G0034","G0034_06","inactive",117,109,125,137,117,139,103,123
"337","G0034","G0034_07","inactive",55,42,45,28,41,31,33,30
"338","G0034","G0034_08","inactive",116,151,126,110,96,131,158,136
"339","G0034","G0034_09","inactive",185,105,180,129,152,106,179,138
"340","G0034","G0034_10","inactive",77,104,81,86,87,99,62,80
"341","G0035","G0035_01","inactive",171,208,177,92,175,213,176,111
"342","G0035","G0035_02","inactive",57,56,87,81,74,52,101,74
"343","G0035","G0035_03","inactive",10,20,17,18,17,22,31,11
"344","G0035","G0035_04","inactive",69,95,68,50,67,106,72,62
"345","G0035","G0035_05","inactive",119,112,61,89,152,101,62,90
"346","G0035","G0035_06","inactive",104,83,99,76,78,69,118,75
"347","G0035","G0035_07","inactive",134,113,75,118,143,99,116,107
"348","G0035","G0035_08","inactive",22,41,62,19,26,33,54,22
"349","G0035","G0035_09","inactive",39,29,38,45,45,22,37,28
"350","G0035","G0035_10","inactive",33,9,19,32,31,17,21,34
"351","G0036","G0036_01","inactive",176,238,176,187,162,228,196,168
"352","G0036","G0036_02","inactive",93,87,65,41,97,62,63,33
"353","G0036","G0036_03","inactive",123,109,90,33,146,115,128,18
"354","G0036","G0036_04","inactive",196,187,116,187,202,205,136,192
"355","G0036","G0036_05","inactive",112,88,77,97,159,78,65,95
"356","G0036","G0036_06","inactive",42,21,36,31,51,22,34,42
"357","G0036","G0036_07","inactive",65,30,38,40,101,56,24,31
"358","G0036","G0036_08","inactive",69,96,20,56,86,90,26,87
"359","G0036","G0036_09","inactive",89,74,81,102,118,71,83,125
"360","G0036","G0036_10","inactive",59,17,41,36,53,10,61,19
"361","G0037","G0037_01","inactive",162,110,130,120,170,102,128,106
"362","G0037","G0037_02","inactive",51,58,46,46,57,56,54,44
"363","G0037","G0037_03","inactive",50,44,38,65,49,51,46,66
"364","G0037","G0037_04","inactive",31,39,50,50,22,55,53,40
"365","G0037","G0037_05","inactive",147,139,124,94,137,127,114,109
"366","G0037","G0037_06","inactive",113,77,86,63,128,58,92,66
"367","G0037","G0037_07","inactive",72,108,124,122,78,114,107,119
"368","G0037","G0037_08","inactive",122,166,125,148,140,165,124,163
"369","G0037","G0037_09","inactive",35,17,48,62,51,24,55,79
"370","G0037","G0037_10","inactive",27,36,59,25,36,37,53,16
"371","G0038","G0038_01","inactive",95,81,90,62,103,97,104,53
"372","G0038","G0038_02","inactive",61,78,45,34,84,45,60,33
"373","G0038","G0038_03","inactive",170,211,147,144,166,217,138,196
"374","G0038","G0038_04","inactive",39,46,54,27,63,40,67,32
"375","G0038","G0038_05","inactive",155,147,105,186,163,158,132,209
"376","G0038","G0038_06","inactive",198,290,251,215,187,282,235,225
"377","G0038","G0038_07","inactive",136,93,120,128,142,109,88,130
"378","G0038","G0038_08","inactive",123,104,70,98,119,112,74,116
"379","G0038","G0038_09","inactive",50,83,31,53,47,90,48,51
"380","G0038","G0038_10","inactive",56,116,113,61,41,102,116,69
"381","G0039","G0039_01","inactive",249,266,216,172,298,256,250,165
"382","G0039","G0039_02","inactive",132,64,96,89,99,76,122,79
"383","G0039","G0039_03","inactive",66,59,62,83,55,76,45,70
"384","G0039","G0039_04","inactive",98,57,74,50,102,82,96,44
"385","G0039","G0039_05","inactive",403,369,329,349,426,327,321,297
"386","G0039","G0039_06","inactive",93,187,87,85,91,162,74,84
"387","G0039","G0039_07","inactive",150,121,151,102,186,136,134,98
"388","G0039","G0039_08","inactive",117,106,94,79,147,90,107,70
"389","G0039","G0039_09","inactive",27,43,58,54,40,41,42,49
"390","G0039","G0039_10","inactive",48,54,41,56,51,45,40,76
"391","G0040","G0040_01","inactive",28,29,24,34,34,31,35,22
"392","G0040","G0040_02","inactive",74,87,82,55,59,126,73,69
"393","G0040","G0040_03","inactive",81,89,122,52,110,76,98,62
"394","G0040","G0040_04","inactive",156,192,293,157,150,184,294,147
"395","G0040","G0040_05","inactive",77,48,106,82,101,44,98,66
"396","G0040","G0040_06","inactive",94,98,71,104,112,130,60,101
"397","G0040","G0040_07","inactive",89,64,26,49,77,48,39,48
"398","G0040","G0040_08","inactive",85,73,112,99,99,70,120,144
"399","G0040","G0040_09","inactive",139,71,77,62,122,61,77,62
"400","G0040","G0040_10","inactive",14,28,29,31,15,28,18,27
"401","G0041","G0041_01","inactive",69,69,78,99,72,88,64,95
"402","G0041","G0041_02","inactive",110,115,79,45,89,104,99,72
"403","G0041","G0041_03","inactive",96,55,113,37,114,73,97,42
"404","G0041","G0041_04","inactive",240,267,215,237,207,285,247,269
"405","G0041","G0041_05","inactive",79,38,35,68,58,53,23,65
"406","G0041","G0041_06","inactive",42,69,40,86,43,45,45,94
"407","G0041","G0041_07","inactive",80,17,11,22,62,25,20,14
"408","G0041","G0041_08","inactive",302,260,284,172,272,319,297,211
"409","G0041","G0041_09","inactive",166,183,130,114,142,187,102,104
"410","G0041","G0041_10","inactive",30,36,26,22,38,31,27,16
"411","G0042","G0042_01","inactive",44,41,25,44,58,55,14,46
"412","G0042","G0042_02","inactive",92,128,104,155,126,156,82,154
"413","G0042","G0042_03","inactive",150,143,122,123,123,151,108,154
"414","G0042","G0042_04","inactive",132,153,147,176,148,126,160,154
"415","G0042","G0042_05","inactive",49,49,28,29,58,37,27,34
"416","G0042","G0042_06","inactive",88,91,93,47,103,107,101,68
"417","G0042","G0042_07","inactive",34,18,19,23,24,19,26,15
"418","G0042","G0042_08","inactive",99,103,108,81,110,83,99,98
"419","G0042","G0042_09","inactive",103,133,158,76,96,137,135,77
"420","G0042","G0042_10","inactive",69,76,50,76,80,68,60,53
