"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"31","G0004","G0004_01","increasing",48,34,0,59,5548,4579,6603,5237
"32","G0004","G0004_02","increasing",47,101,58,173,18168,21619,14678,20291
"33","G0004","G0004_03","increasing",124,17,122,254,23764,28039,29159,23154
"34","G0004","G0004_04","increasing",12,22,61,27,2913,5448,1967,2600
"35","G0004","G0004_05","increasing",51,164,19,65,6749,6951,4996,9283
"36","G0004","G0004_06","increasing",0,114,12,60,8945,6200,2103,4018
"37","G0004","G0004_07","increasing",61,8,0,69,7919,6173,4711,5604
"38","G0004","G0004_08","increasing",87,0,0,0,2868,1495,1404,3215
"39","G0004","G0004_09","increasing",47,18,33,21,13451,7896,9995,10120
"40","G0004","G0004_10","increasing",172,295,179,157,23395,26493,21791,26405
"41","G0005","G0005_01","inactive",1082,1247,910,1318,551,709,748,677
"42","G0005","G0005_02","inactive",298,496,433,388,280,275,297,197
"43","G0005","G0005_03","inactive",143,246,41,207,145,170,79,148
"44","G0005","G0005_04","inactive",120,60,238,142,121,33,134,102
"45","G0005","G0005_05","inactive",300,107,461,179,169,104,352,244
"46","G0005","G0005_06","inactive",62,45,84,93,37,32,59,25
"47","G0005","G0005_07","inactive",202,287,257,262,163,167,114,176
"48","G0005","G0005_08","inactive",98,181,373,301,90,53,256,154
"49","G0005","G0005_09","inactive",1171,920,1012,796,673,451,598,472
"50","G0005","G0005_10","inactive",41,9,25,37,26,0,27,31
"51","G0006","G0006_01","inactive",557,242,243,262,325,195,131,212
"52","G0006","G0006_02","inactive",222,149,182,67,164,123,53,53
"53","G0006","G0006_03","inactive",501,294,151,493,264,170,60,189
"54","G0006","G0006_04","inactive",157,116,302,85,77,108,116,52
"55","G0006","G0006_05","inactive",453,491,510,412,262,326,466,338
"56","G0006","G0006_06","inactive",410,459,711,385,303,343,276,259
"57","G0006","G0006_07","inactive",367,130,318,387,166,105,129,309
"58","G0006","G0006_08","inactive",490,441,478,435,228,257,374,320
"59","G0006","G0006_09","inactive",604,674,613,595,352,355,301,249
"60","G0006","G0006_10","inactive",226,284,281,341,180,141,181,118
"61","G0007","G0007_01","inactive",296,135,271,393,152,125,90,208
"62","G0007","G0007_02","inactive",385,279,259,255,345,187,233,181
"63","G0007","G0007_03","inactive",134,159,245,119,82,58,132,127
"64","G0007","G0007_04","inactive",163,114,179,154,109,80,94,48
"65","G0007","G0007_05","inactive",134,87,118,121,83,84,11,57
"66","G0007","G0007_06","inactive",634,696,725,511,494,355,458,340
"67","G0007","G0007_07","inactive",57,119,91,45,34,53,47,33
"68","G0007","G0007_08","inactive",76,281,233,183,123,177,225,65
"69","G0007","G0007_09","inactive",234,436,393,437,117,251,268,448
"70","G0007","G0007_10","inactive",548,388,436,664,321,196,190,286
"71","G0008","G0008_01","inactive",566,424,454,739,301,252,242,314
"72","G0008","G0008_02","inactive",77,53,302,171,24,77,181,91
"73","G0008","G0008_03","inactive",457,451,349,310,272,307,201,143
"74","G0008","G0008_04","inactive",770,815,722,1005,546,566,576,781
"75","G0008","G0008_05","inactive",131,136,149,142,83,51,126,89
"76","G0008","G0008_06","inactive",348,725,386,442,365,387,318,270
"77","G0008","G0008_07","inactive",37,47,49,88,29,8,31,112
"78","G0008","G0008_08","inactive",545,724,1009,463,299,342,546,360
"79","G0008","G0008_09","inactive",1075,675,821,927,695,395,568,541
"80","G0008","G0008_10","inactive",925,1000,1229,1088,761,721,663,697
"81","G0009","G0009_01","inactive",387,299,156,221,244,225,59,174
"82","G0009","G0009_02","inactive",888,933,632,571,558,500,448,326
"83","G0009","G0009_03","inactive",315,538,278,361,120,310,296,190
"84","G0009","G0009_04","inactive",285,303,184,215,186,170,89,130
"85","G0009","G0009_05","inactive",803,891,961,976,632,624,556,620
"86","G0009","G0009_06","inactive",365,686,581,332,223,319,363,203
"87","G0009","G0009_07","inactive",291,292,416,237,204,216,328,149
"88","G0009","G0009_08","inactive",1056,1251,949,837,846,812,575,664
"89","G0009","G0009_09","inactive",25,103,86,174,71,54,78,81
"90","G0009","G0009_10","inactive",854,815,735,765,578,472,453,578
"91","G0010","G0010_01","increasing",0,46,0,27,10613,10271,10611,8903
"92","G0010","G0010_02","increasing",188,309,353,213,130,120,148,146
"93","G0010","G0010_03","increasing",0,58,0,0,3072,3505,2606,490
"94","G0010","G0010_04","increasing",37,67,0,0,8619,5007,6515,8971
"95","G0010","G0010_05","increasing",42,32,52,0,6649,6046,6668,3450
"96","G0010","G0010_06","increasing",130,80,83,75,13818,15061,13956,15839
"97","G0010","G0010_07","increasing",0,12,34,89,3091,3022,2955,3578
"98","G0010","G0010_08","increasing",39,0,49,38,7293,4103,8104,8286
"99","G0010","G0010_09","increasing",13,0,59,35,7608,6137,6636,3479
"100","G0010","G0010_10","increasing",102,0,62,18,11229,5486,7987,10014
"101","G0011","G0011_01","inactive",111,203,185,86,113,88,56,51
"102","G0011","G0011_02","inactive",591,766,1040,643,443,542,555,497
"103","G0011","G0011_03","inactive",226,208,266,235,97,112,105,152
"104","G0011","G0011_04","inactive",825,763,684,659,468,617,407,426
"105","G0011","G0011_05","inactive",489,487,193,254,328,276,89,331
"106","G0011","G0011_06","inactive",276,156,289,236,160,54,152,61
"107","G0011","G0011_07","inactive",1143,593,1160,1437,689,401,701,851
"108","G0011","G0011_08","inactive",251,63,88,172,191,18,130,96
"109","G0011","G0011_09","inactive",585,708,931,547,379,517,570,291
"110","G0011","G0011_10","inactive",193,174,364,366,105,109,189,153
"111","G0012","G0012_01","inactive",699,697,825,748,352,328,327,418
"112","G0012","G0012_02","inactive",312,312,289,225,280,117,248,211
"113","G0012","G0012_03","inactive",598,646,795,415,454,317,389,349
"114","G0012","G0012_04","inactive",1895,1542,1408,1569,1300,884,901,1148
"115","G0012","G0012_05","inactive",89,131,214,212,72,131,146,68
"116","G0012","G0012_06","inactive",271,331,125,343,153,187,59,270
"117","G0012","G0012_07","inactive",140,275,332,256,72,214,254,308
"118","G0012","G0012_08","inactive",711,538,679,864,368,281,326,650
"119","G0012","G0012_09","inactive",534,373,409,502,396,189,281,358
"120","G0012","G0012_10","inactive",1004,742,805,867,798,419,487,365
"121","G0013","G0013_01","negcontrol",175,195,247,161,170,218,89,67
"122","G0013","G0013_02","negcontrol",247,300,347,309,176,238,169,148
"123","G0013","G0013_03","negcontrol",473,560,483,407,249,293,386,263
"124","G0013","G0013_04","negcontrol",364,168,336,151,243,63,219,169
"125","G0013","G0013_05","negcontrol",672,551,519,612,335,333,305,377
"126","G0013","G0013_06","negcontrol",247,275,241,311,212,135,105,196
"127","G0013","G0013_07","negcontrol",582,539,563,687,473,204,378,299
"128","G0013","G0013_08","negcontrol",742,650,618,488,388,500,399,337
"129","G0013","G0013_09","negcontrol",145,234,176,287,105,55,114,101
"130","G0013","G0013_10","negcontrol",403,407,93,308,286,175,125,154
"131","G0014","G0014_01","increasing",226,36,150,117,16267,12547,15127,11415
"132","G0014","G0014_02","increasing",0,0,0,0,658,1236,2456,1288
"133","G0014","G0014_03","increasing",91,31,78,85,10194,7505,8878,11357
"134","G0014","G0014_04","increasing",0,0,56,0,4671,2703,5143,2682
"135","G0014","G0014_05","increasing",44,27,0,50,4590,4378,4252,3497
"136","G0014","G0014_06","increasing",0,59,41,32,6200,5420,3399,10111
"137","G0014","G0014_07","increasing",129,213,403,140,15540,15815,17888,18369
"138","G0014","G0014_08","increasing",40,37,136,20,7168,6217,7983,6963
"139","G0014","G0014_09","increasing",0,17,14,24,5819,5283,4010,7399
"140","G0014","G0014_10","increasing",23,16,40,11,6834,3744,3839,5771
"141","G0015","G0015_01","increasing",9,20,67,0,5800,5821,6460,4689
"142","G0015","G0015_02","increasing",11,0,0,47,2591,4468,7971,2904
"143","G0015","G0015_03","increasing",34,12,58,0,2413,4046,2635,4614
"144","G0015","G0015_04","increasing",256,271,344,446,176,351,228,525
"145","G0015","G0015_05","increasing",270,38,184,130,13798,12563,19660,19100
"146","G0015","G0015_06","increasing",12,37,62,13,4451,5241,2416,4935
"147","G0015","G0015_07","increasing",38,13,0,43,6470,5448,4365,4411
"148","G0015","G0015_08","increasing",0,0,0,0,1900,1496,411,520
"149","G0015","G0015_09","increasing",853,877,675,692,561,558,680,475
"150","G0015","G0015_10","increasing",0,0,31,23,1910,4006,1844,529
"151","G0016","G0016_01","inactive",849,457,623,560,349,300,405,409
"152","G0016","G0016_02","inactive",182,31,166,108,117,17,86,137
"153","G0016","G0016_03","inactive",509,493,605,587,335,364,363,386
"154","G0016","G0016_04","inactive",182,209,334,174,120,108,189,150
"155","G0016","G0016_05","inactive",159,253,513,269,97,113,210,256
"156","G0016","G0016_06","inactive",447,608,598,337,399,331,428,268
"157","G0016","G0016_07","inactive",493,493,232,159,262,248,163,88
"158","G0016","G0016_08","inactive",228,559,388,95,204,258,129,152
"159","G0016","G0016_09","inactive",248,449,346,656,117,205,363,302
"160","G0016","G0016_10","inactive",478,470,323,550,233,291,244,264
"161","G0017","G0017_01","inactive",472,576,376,508,249,189,266,381
"162","G0017","G0017_02","inactive",256,334,228,211,104,164,83,89
"163","G0017","G0017_03","inactive",166,156,171,162,114,75,131,104
"164","G0017","G0017_04","inactive",1211,1305,1032,949,718,674,693,576
"165","G0017","G0017_05","inactive",550,616,655,657,495,274,317,418
"166","G0017","G0017_06","inactive",884,761,848,685,594,681,437,485
"167","G0017","G0017_07","inactive",848,557,534,590,556,249,425,440
"168","G0017","G0017_08","inactive",162,193,206,105,55,88,175,73
"169","G0017","G0017_09","inactive",425,416,300,646,338,182,161,298
"170","G0017","G0017_10","inactive",1125,1311,1310,878,686,772,690,473
"171","G0018","G0018_01","inactive",529,381,345,331,317,263,230,169
"172","G0018","G0018_02","inactive",11,29,140,93,57,44,82,26
"173","G0018","G0018_03","inactive",136,79,160,152,145,56,31,85
"174","G0018","G0018_04","inactive",327,603,390,240,223,314,181,103
"175","G0018","G0018_05","inactive",757,680,425,445,343,319,306,281
"176","G0018","G0018_06","inactive",276,272,339,224,265,136,114,139
"177","G0018","G0018_07","inactive",489,525,427,587,322,274,362,423
"178","G0018","G0018_08","inactive",293,413,260,321,126,221,77,254
"179","G0018","G0018_09","inactive",207,177,442,246,88,174,329,82
"180","G0018","G0018_10","inactive",210,266,141,218,153,137,167,163
"181","G0019","G0019_01","inactive",51,0,24,65,56,0,12,12
"182","G0019","G0019_02","inactive",325,299,161,376,200,270,96,281
"183","G0019","G0019_03","inactive",291,262,567,313,151,163,318,140
"184","G0019","G0019_04","inactive",244,283,269,370,154,137,132,291
"185","G0019","G0019_05","inactive",440,832,551,685,330,498,299,373
"186","G0019","G0019_06","inactive",457,711,867,428,296,294,571,297
"187","G0019","G0019_07","inactive",228,82,196,129,135,53,121,128
"188","G0019","G0019_08","inactive",193,200,125,90,95,148,150,108
"189","G0019","G0019_09","inactive",184,213,177,142,122,53,117,108
"190","G0019","G0019_10","inactive",1581,1346,1406,1290,891,648,1040,735
"191","G0020","G0020_01","inactive",142,299,35,237,75,159,42,128
"192","G0020","G0020_02","inactive",145,300,305,121,62,159,173,63
"193","G0020","G0020_03","inactive",1154,1316,1166,873,780,571,751,549
"194","G0020","G0020_04","inactive",1518,1384,1652,1286,917,909,858,781
"195","G0020","G0020_05","inactive",682,564,710,646,502,275,675,413
"196","G0020","G0020_06","inactive",106,217,240,177,84,114,155,51
"197","G0020","G0020_07","inactive",453,248,596,442,241,98,321,345
"198","G0020","G0020_08","inactive",815,781,694,927,635,568,449,708
"199","G0020","G0020_09","inactive",569,560,360,555,380,396,180,364
"200","G0020","G0020_10","inactive",607,538,499,649,368,240,361,513
"201","G0021","G0021_01","inactive",81,226,202,273,95,72,108,118
"202","G0021","G0021_02","inactive",587,629,770,431,344,385,449,203
"203","G0021","G0021_03","inactive",603,543,330,359,417,358,189,267
"204","G0021","G0021_04","inactive",86,71,35,29,26,102,125,16
"205","G0021","G0021_05","inactive",186,250,280,283,31,150,162,190
"206","G0021","G0021_06","inactive",289,571,352,366,176,343,267,181
"207","G0021","G0021_07","inactive",440,173,249,321,188,144,165,273
"208","G0021","G0021_08","inactive",382,451,409,458,337,230,341,212
"209","G0021","G0021_09","inactive",216,38,125,93,126,0,41,40
"210","G0021","G0021_10","inactive",720,617,718,938,395,343,486,345
"211","G0022","G0022_01","inactive",494,344,301,199,192,212,197,154
"212","G0022","G0022_02","inactive",830,697,557,883,567,354,265,343
"213","G0022","G0022_03","inactive",390,403,560,393,214,248,378,230
"214","G0022","G0022_04","inactive",1102,822,934,709,753,501,474,433
"215","G0022","G0022_05","inactive",158,277,368,125,90,105,202,56
"216","G0022","G0022_06","inactive",933,965,1084,1004,535,528,653,797
"217","G0022","G0022_07","inactive",244,229,228,251,184,73,145,64
"218","G0022","G0022_08","inactive",426,535,546,417,382,393,308,355
"219","G0022","G0022_09","inactive",1624,1328,1550,1299,1015,772,996,806
"220","G0022","G0022_10","inactive",454,540,604,725,197,378,428,485
"221","G0023","G0023_01","inactive",169,110,40,152,179,80,28,153
"222","G0023","G0023_02","inactive",810,632,781,576,500,298,460,338
"223","G0023","G0023_03","inactive",832,403,560,557,468,306,487,288
"224","G0023","G0023_04","inactive",675,447,363,757,406,274,278,418
"225","G0023","G0023_05","inactive",451,235,543,340,291,117,388,254
"226","G0023","G0023_06","inactive",358,314,173,485,303,122,118,240
"227","G0023","G0023_07","inactive",458,543,544,484,264,344,281,376
"228","G0023","G0023_08","inactive",432,426,218,222,355,312,201,202
"229","G0023","G0023_09","inactive",350,321,292,257,219,86,124,59
"230","G0023","G0023_10","inactive",573,518,817,756,418,371,469,479
"231","G0024","G0024_01","inactive",323,243,245,375,280,129,114,175
"232","G0024","G0024_02","inactive",283,725,510,295,251,427,208,250
"233","G0024","G0024_03","inactive",193,217,154,350,187,159,52,219
"234","G0024","G0024_04","inactive",1329,1084,901,1100,946,588,598,811
"235","G0024","G0024_05","inactive",236,211,475,398,209,126,102,292
"236","G0024","G0024_06","inactive",371,289,500,426,257,161,239,278
"237","G0024","G0024_07","inactive",190,234,397,323,95,167,182,202
"238","G0024","G0024_08","inactive",275,594,357,478,276,387,267,386
"239","G0024","G0024_09","inactive",76,202,217,29,89,131,173,45
"240","G0024","G0024_10","inactive",595,508,764,613,489,399,652,350
"241","G0025","G0025_01","inactive",636,817,803,537,478,507,454,366
"242","G0025","G0025_02","inactive",751,819,508,707,703,209,314,398
"243","G0025","G0025_03","inactive",293,205,244,242,131,138,138,179
"244","G0025","G0025_04","inactive",40,462,244,166,32,198,156,111
"245","G0025","G0025_05","inactive",241,268,253,263,126,140,181,347
"246","G0025","G0025_06","inactive",1194,1700,1437,1412,851,1013,830,888
"247","G0025","G0025_07","inactive",357,258,174,364,234,203,127,275
"248","G0025","G0025_08","inactive",250,197,263,444,162,141,206,219
"249","G0025","G0025_09","inactive",409,611,860,364,296,298,454,174
"250","G0025","G0025_10","inactive",237,296,201,248,210,182,218,168
"251","G0026","G0026_01","inactive",715,806,537,715,517,451,504,621
"252","G0026","G0026_02","inactive",636,493,670,476,379,234,309,311
"253","G0026","G0026_03","inactive",210,207,332,314,167,201,263,248
"254","G0026","G0026_04","inactive",280,312,303,168,175,186,278,63
"255","G0026","G0026_05","inactive",433,581,581,621,281,441,437,366
"256","G0026","G0026_06","inactive",319,343,396,181,165,216,287,87
"257","G0026","G0026_07","inactive",215,233,141,230,217,218,212,89
"258","G0026","G0026_08","inactive",208,190,128,250,87,131,168,176
"259","G0026","G0026_09","inactive",988,897,737,594,627,418,543,339
"260","G0026","G0026_10","inactive",919,866,950,836,545,482,619,433
"261","G0027","G0027_01","decreasing",985,1479,1508,984,10,0,0,29
"262","G0027","G0027_02","decreasing",4028,2477,977,2994,0,0,17,0
"263","G0027","G0027_03","decreasing",2074,5409,8424,3442,25,0,11,0
"264","G0027","G0027_04","decreasing",1984,1002,1065,2004,0,15,0,0
"265","G0027","G0027_05","decreasing",25229,20498,22940,18818,164,185,65,64
"266","G0027","G0027_06","decreasing",762,1074,966,1166,302,383,269,499
"267","G0027","G0027_07","decreasing",9625,14372,9617,9549,75,41,67,72
"268","G0027","G0027_08","decreasing",2463,2585,4590,4925,9,0,0,0
"269","G0027","G0027_09","decreasing",8468,9243,8308,11455,0,24,22,50
"270","G0027","G0027_10","decreasing",2976,2108,3621,2467,0,0,0,12
"271","G0028","G0028_01","inactive",102,160,113,148,67,15,97,46
"272","G0028","G0028_02","inactive",527,431,490,221,335,395,298,146
"273","G0028","G0028_03","inactive",57,191,54,66,41,120,33,46
"274","G0028","G0028_04","inactive",838,890,911,580,633,586,581,439
"275","G0028","G0028_05","inactive",94,121,183,206,58,79,108,77
"276","G0028","G0028_06","inactive",63,83,123,145,83,39,38,120
"277","G0028","G0028_07","inactive",365,411,178,361,251,114,186,206
"278","G0028","G0028_08","inactive",199,180,333,192,192,88,183,109
"279","G0028","G0028_09","inactive",144,340,282,89,98,132,125,65
"280","G0028","G0028_10","inactive",344,413,415,348,277,432,278,194
"281","G0029","G0029_01","decreasing",289,241,407,256,42,29,8,68
"282","G0029","G0029_02","decreasing",2826,1971,1604,2935,24,64,28,0
"283","G0029","G0029_03","decreasing",17667,15935,18242,9102,73,29,56,31
"284","G0029","G0029_04","decreasing",5519,938,2125,4879,19,0,22,80
"285","G0029","G0029_05","decreasing",2878,2731,4069,3329,0,10,0,44
"286","G0029","G0029_06","decreasing",399,213,332,350,21,21,33,86
"287","G0029","G0029_07","decreasing",7048,12683,7938,8216,30,40,0,0
"288","G0029","G0029_08","decreasing",5958,7115,5989,3123,0,19,0,0
"289","G0029","G0029_09","decreasing",4675,6875,8044,6553,0,0,34,0
"290","G0029","G0029_10","decreasing",2853,2439,5921,4307,0,0,46,0
"291","G0030","G0030_01","inactive",624,629,622,825,469,385,462,457
"292","G0030","G0030_02","inactive",407,448,215,239,272,207,184,76
"293","G0030","G0030_03","inactive",802,755,803,685,370,560,632,384
"294","G0030","G0030_04","inactive",398,380,362,373,272,345,217,111
"295","G0030","G0030_05","inactive",623,761,665,552,329,506,451,282
"296","G0030","G0030_06","inactive",722,682,668,407,507,307,297,323
"297","G0030","G0030_07","inactive",472,307,334,315,212,257,128,151
"298","G0030","G0030_08","inactive",610,250,409,375,470,146,266,196
"299","G0030","G0030_09","inactive",376,508,645,415,170,193,458,239
"300","G0030","G0030_10","inactive",193,357,180,222,110,187,110,142
"301","G0031","G0031_01","decreasing",4808,2969,2628,3466,0,0,13,14
"302","G0031","G0031_02","decreasing",5489,3394,8679,5364,70,26,0,63
"303","G0031","G0031_03","decreasing",13853,8310,8964,11519,51,59,45,0
"304","G0031","G0031_04","decreasing",5363,2994,4023,6959,0,45,0,13
"305","G0031","G0031_05","decreasing",7036,5626,1420,7369,11,0,17,0
"306","G0031","G0031_06","decreasing",9015,10453,10846,5904,52,8,42,63
"307","G0031","G0031_07","decreasing",6479,6036,5153,3708,0,69,38,32
"308","G0031","G0031_08","decreasing",9345,6029,5052,7169,0,14,45,0
"309","G0031","G0031_09","decreasing",367,190,308,55,193,172,170,91
"310","G0031","G0031_10","decreasing",3534,2044,3275,1336,0,17,0,23
"311","G0032","G0032_01","inactive",140,228,53,248,32,157,24,131
"312","G0032","G0032_02","inactive",455,190,291,183,157,74,196,169
"313","G0032","G0032_03","inactive",290,168,312,149,137,67,134,96
"314","G0032","G0032_04","inactive",186,291,177,400,170,166,129,282
"315","G0032","G0032_05","inactive",959,839,953,744,587,560,561,473
"316","G0032","G0032_06","inactive",93,163,47,83,27,90,21,49
"317","G0032","G0032_07","inactive",246,127,295,205,111,140,155,104
"318","G0032","G0032_08","inactive",412,755,703,386,232,304,481,191
"319","G0032","G0032_09","inactive",570,474,325,571,363,408,491,429
"320","G0032","G0032_10","inactive",2091,1892,2140,1887,1150,974,1086,1154
"321","G0033","G0033_01","inactive",218,176,243,330,64,153,144,248
"322","G0033","G0033_02","inactive",386,371,349,381,233,223,308,201
"323","G0033","G0033_03","inactive",1013,853,779,969,481,473,516,677
"324","G0033","G0033_04","inactive",529,408,247,353,263,401,93,209
"325","G0033","G0033_05","inactive",596,893,781,917,429,347,369,452
"326","G0033","G0033_06","inactive",286,517,240,514,257,332,189,167
"327","G0033","G0033_07","inactive",167,135,259,69,55,68,186,80
"328","G0033","G0033_08","inactive",321,331,240,328,216,169,192,257
"329","G0033","G0033_09","inactive",152,209,212,92,204,143,231,98
"330","G0033","G0033_10","inactive",78,170,122,80,25,144,36,29
"331","G0034","G0034_01","inactive",150,240,194,127,97,91,164,35
"332","G0034","G0034_02","inactive",103,251,214,50,44,143,178,39
"333","G0034","G0034_03","inactive",135,201,203,390,52,150,158,188
"334","G0034","G0034_04","inactive",273,67,294,66,202,80,336,126
"335","G0034","G0034_05","inactive",1053,956,1018,716,603,640,763,533
"336","G0034","G0034_06","inactive",330,207,562,322,270,156,337,256
"337","G0034","G0034_07","inactive",114,156,120,251,35,68,58,137
"338","G0034","G0034_08","inactive",710,474,542,573,353,406,492,390
"339","G0034","G0034_09","inactive",687,537,602,491,303,260,296,456
"340","G0034","G0034_10","inactive",918,1069,987,976,703,662,473,555
"341","G0035","G0035_01","inactive",325,323,622,523,406,190,358,291
"342","G0035","G0035_02","inactive",725,610,665,477,515,379,498,458
"343","G0035","G0035_03","inactive",432,161,131,77,139,107,59,141
"344","G0035","G0035_04","inactive",435,522,331,342,192,269,294,170
"345","G0035","G0035_05","inactive",848,837,582,588,519,458,315,270
"346","G0035","G0035_06","inactive",661,768,543,394,475,507,392,311
"347","G0035","G0035_07","inactive",268,271,223,340,226,227,111,268
"348","G0035","G0035_08","inactive",320,593,475,233,172,353,218,166
"349","G0035","G0035_09","inactive",934,1018,637,1296,685,516,405,812
"350","G0035","G0035_10","inactive",16,147,95,51,29,62,57,27
"351","G0036","G0036_01","inactive",707,828,573,809,368,522,427,408
"352","G0036","G0036_02","inactive",176,277,493,161,122,132,470,115
"353","G0036","G0036_03","inactive",13,61,147,202,75,34,60,113
"354","G0036","G0036_04","inactive",735,434,460,779,464,272,265,559
"355","G0036","G0036_05","inactive",153,82,34,194,86,80,44,131
"356","G0036","G0036_06","inactive",389,422,456,430,291,259,333,212
"357","G0036","G0036_07","inactive",34,16,25,83,79,0,7,39
"358","G0036","G0036_08","inactive",1061,1175,1524,1187,658,881,923,628
"359","G0036","G0036_09","inactive",315,323,518,463,274,228,454,359
"360","G0036","G0036_10","inactive",184,128,209,320,131,41,91,180
"361","G0037","G0037_01","inactive",34,270,384,232,63,191,165,116
"362","G0037","G0037_02","inactive",346,314,279,263,266,266,199,161
"363","G0037","G0037_03","inactive",137,159,346,392,124,89,272,272
"364","G0037","G0037_04","inactive",309,302,444,216,221,103,288,114
"365","G0037","G0037_05","inactive",479,143,703,583,311,254,432,314
"366","G0037","G0037_06","inactive",232,292,388,428,296,95,175,333
"367","G0037","G0037_07","inactive",537,578,584,402,313,293,312,495
"368","G0037","G0037_08","inactive",1134,638,692,799,692,591,425,703
"369","G0037","G0037_09","inactive",482,425,406,450,183,334,186,340
"370","G0037","G0037_10","inactive",200,132,192,236,121,63,105,126
"371","G0038","G0038_01","inactive",180,232,149,156,52,124,63,70
"372","G0038","G0038_02","inactive",691,668,939,796,434,391,588,719
"373","G0038","G0038_03","inactive",582,897,597,798,270,574,554,541
"374","G0038","G0038_04","inactive",430,519,967,496,455,386,653,378
"375","G0038","G0038_05","inactive",414,323,237,375,260,238,91,253
"376","G0038","G0038_06","inactive",77,232,241,228,70,174,83,141
"377","G0038","G0038_07","inactive",860,1267,1137,1019,569,676,693,679
"378","G0038","G0038_08","inactive",971,852,1187,602,610,637,655,337
"379","G0038","G0038_09","inactive",349,353,279,193,148,182,202,97
"380","G0038","G0038_10","inactive",321,380,516,335,344,279,386,218
"381","G0039","G0039_01","inactive",347,528,278,325,143,209,183,312
"382","G0039","G0039_02","inactive",348,151,202,199,302,62,167,113
"383","G0039","G0039_03","inactive",179,224,193,120,38,83,191,60
"384","G0039","G0039_04","inactive",109,201,243,501,28,125,156,242
"385","G0039","G0039_05","inactive",227,439,350,322,262,341,213,241
"386","G0039","G0039_06","inactive",486,342,271,427,307,164,131,165
"387","G0039","G0039_07","inactive",222,120,164,97,122,3,205,57
"388","G0039","G0039_08","inactive",164,287,121,67,111,173,64,78
"389","G0039","G0039_09","inactive",325,237,331,310,269,167,213,155
"390","G0039","G0039_10","inactive",79,375,179,348,40,160,70,153
"391","G0040","G0040_01","inactive",234,359,103,205,142,165,70,116
"392","G0040","G0040_02","inactive",174,62,345,192,109,37,201,113
"393","G0040","G0040_03","inactive",143,170,210,309,98,127,117,178
"394","G0040","G0040_04","inactive",138,135,101,66,67,101,102,81
"395","G0040","G0040_05","inactive",1497,1140,1195,1259,679,600,537,726
"396","G0040","G0040_06","inactive",72,290,179,240,97,210,42,100
"397","G0040","G0040_07","inactive",257,143,169,221,183,46,137,126
"398","G0040","G0040_08","inactive",798,870,805,799,657,355,623,359
"399","G0040","G0040_09","inactive",238,185,216,134,71,134,308,157
"400","G0040","G0040_10","inactive",46,161,30,186,14,86,7,73
"401","G0041","G0041_01","decreasing",8574,9995,7013,7006,24,42,39,54
"402","G0041","G0041_02","decreasing",3792,4349,5475,4947,17,0,52,0
"403","G0041","G0041_03","decreasing",4190,3863,4356,3097,14,21,0,0
"404","G0041","G0041_04","decreasing",3425,7149,7276,8620,26,49,0,159
"405","G0041","G0041_05","decreasing",14665,9729,13750,13542,23,0,30,61
"406","G0041","G0041_06","decreasing",1054,532,1954,3711,0,0,0,37
"407","G0041","G0041_07","decreasing",4995,4456,8135,4755,10,62,0,13
