"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"276","G0028","G0028_06","inactive",281,298,395,389,246,297,345,341
"277","G0028","G0028_07","inactive",342,298,161,290,250,205,167,311
"278","G0028","G0028_08","inactive",173,129,190,107,174,113,143,92
"279","G0028","G0028_09","inactive",51,70,52,44,39,41,54,47
"280","G0028","G0028_10","inactive",68,91,15,66,46,59,11,60
"281","G0029","G0029_01","inactive",181,171,260,205,169,156,206,173
"282","G0029","G0029_02","inactive",18,83,105,53,12,101,93,25
"283","G0029","G0029_03","inactive",160,255,156,247,119,149,175,216
"284","G0029","G0029_04","inactive",406,458,290,440,374,370,279,396
"285","G0029","G0029_05","inactive",265,227,221,345,227,181,287,330
"286","G0029","G0029_06","inactive",95,75,50,89,98,75,64,77
"287","G0029","G0029_07","inactive",171,208,230,404,145,144,237,364
"288","G0029","G0029_08","inactive",167,83,82,164,136,76,87,158
"289","G0029","G0029_09","inactive",688,483,511,687,599,410,528,587
"290","G0029","G0029_10","inactive",328,226,241,411,268,176,206,389
"291","G0030","G0030_01","increasing",70,95,49,67,99,152,86,94
"292","G0030","G0030_02","increasing",171,117,176,197,279,196,308,253
"293","G0030","G0030_03","increasing",62,45,51,44,81,75,97,72
"294","G0030","G0030_04","increasing",282,195,220,506,364,341,347,770
"295","G0030","G0030_05","increasing",89,57,181,54,76,51,112,32
"296","G0030","G0030_06","increasing",27,9,42,15,59,11,99,39
"297","G0030","G0030_07","increasing",113,79,59,167,186,82,89,288
"298","G0030","G0030_08","increasing",121,22,66,55,123,34,109,119
"299","G0030","G0030_09","increasing",253,163,235,171,349,240,428,259
"300","G0030","G0030_10","increasing",67,52,57,10,55,63,154,15
"301","G0031","G0031_01","inactive",294,128,222,227,274,105,237,168
"302","G0031","G0031_02","inactive",27,47,80,52,19,34,85,48
"303","G0031","G0031_03","inactive",134,204,153,134,122,156,155,125
"304","G0031","G0031_04","inactive",102,90,61,123,74,82,65,87
"305","G0031","G0031_05","inactive",96,42,66,90,43,33,54,63
"306","G0031","G0031_06","inactive",290,226,191,356,235,180,126,324
"307","G0031","G0031_07","inactive",276,180,131,156,218,194,109,144
"308","G0031","G0031_08","inactive",182,138,111,150,126,110,139,113
"309","G0031","G0031_09","inactive",61,99,91,77,59,60,80,76
"310","G0031","G0031_10","inactive",45,86,100,148,38,71,109,117
"311","G0032","G0032_01","inactive",200,190,188,223,145,171,159,202
"312","G0032","G0032_02","inactive",169,247,176,215,141,189,181,210
"313","G0032","G0032_03","inactive",170,250,269,257,160,172,246,257
"314","G0032","G0032_04","inactive",239,147,147,174,172,152,172,172
"315","G0032","G0032_05","inactive",348,316,358,363,236,279,381,316
"316","G0032","G0032_06","inactive",375,391,301,463,285,340,269,371
"317","G0032","G0032_07","inactive",149,93,151,148,137,72,110,138
"318","G0032","G0032_08","inactive",94,110,94,44,72,67,88,59
"319","G0032","G0032_09","inactive",49,98,92,23,34,87,80,17
"320","G0032","G0032_10","inactive",21,67,129,109,28,60,145,82
"321","G0033","G0033_01","inactive",243,129,239,157,213,122,215,145
"322","G0033","G0033_02","inactive",117,106,145,74,81,90,122,77
"323","G0033","G0033_03","inactive",174,250,249,339,166,227,226,259
"324","G0033","G0033_04","inactive",101,80,64,109,75,64,60,107
"325","G0033","G0033_05","inactive",142,86,127,72,109,70,109,59
"326","G0033","G0033_06","inactive",222,182,166,189,207,172,111,162
"327","G0033","G0033_07","inactive",77,60,90,76,68,62,68,88
"328","G0033","G0033_08","inactive",132,111,110,114,115,72,120,120
"329","G0033","G0033_09","inactive",270,212,172,197,243,195,227,137
"330","G0033","G0033_10","inactive",101,165,117,137,102,145,120,130
"331","G0034","G0034_01","inactive",186,142,171,142,166,131,121,105
"332","G0034","G0034_02","inactive",122,108,70,155,135,71,75,138
"333","G0034","G0034_03","inactive",323,324,289,281,297,253,284,228
"334","G0034","G0034_04","inactive",59,12,48,21,20,9,47,29
"335","G0034","G0034_05","inactive",39,78,61,78,34,61,54,60
"336","G0034","G0034_06","inactive",285,305,325,405,268,213,247,389
"337","G0034","G0034_07","inactive",170,201,131,217,135,137,159,155
"338","G0034","G0034_08","inactive",188,198,204,94,164,159,182,92
"339","G0034","G0034_09","inactive",115,162,71,125,81,103,69,95
"340","G0034","G0034_10","inactive",66,91,78,121,40,68,94,105
"341","G0035","G0035_01","inactive",37,23,15,36,20,35,24,48
"342","G0035","G0035_02","inactive",285,212,425,402,245,196,392,293
"343","G0035","G0035_03","inactive",137,123,165,134,104,91,184,101
"344","G0035","G0035_04","inactive",470,296,326,395,351,252,351,321
"345","G0035","G0035_05","inactive",426,357,416,501,392,319,428,551
"346","G0035","G0035_06","inactive",149,109,74,94,112,59,80,96
"347","G0035","G0035_07","inactive",42,46,19,107,20,28,16,77
"348","G0035","G0035_08","inactive",80,56,55,101,49,50,62,75
"349","G0035","G0035_09","inactive",16,79,82,41,19,73,93,43
"350","G0035","G0035_10","inactive",12,31,23,43,8,30,10,23
"351","G0036","G0036_01","inactive",441,468,387,450,337,434,439,466
"352","G0036","G0036_02","inactive",195,192,212,258,171,199,194,207
"353","G0036","G0036_03","inactive",129,115,130,331,142,120,118,244
"354","G0036","G0036_04","inactive",58,81,120,37,54,79,106,42
"355","G0036","G0036_05","inactive",368,359,362,498,275,348,371,411
"356","G0036","G0036_06","inactive",242,197,284,228,164,174,244,190
"357","G0036","G0036_07","inactive",79,0,90,78,64,0,60,69
"358","G0036","G0036_08","inactive",245,325,384,357,216,235,357,331
"359","G0036","G0036_09","inactive",222,137,86,213,181,116,114,161
"360","G0036","G0036_10","inactive",99,80,149,182,107,65,162,186
"361","G0037","G0037_01","inactive",315,247,261,299,225,202,231,224
"362","G0037","G0037_02","inactive",83,33,50,76,75,31,41,38
"363","G0037","G0037_03","inactive",96,192,141,176,67,167,134,131
"364","G0037","G0037_04","inactive",145,77,65,74,106,67,49,53
"365","G0037","G0037_05","inactive",225,253,247,156,159,254,245,172
"366","G0037","G0037_06","inactive",213,298,240,297,183,236,250,218
"367","G0037","G0037_07","inactive",139,161,161,166,116,151,115,127
"368","G0037","G0037_08","inactive",139,132,82,182,132,117,103,153
"369","G0037","G0037_09","inactive",269,187,443,464,263,151,383,400
"370","G0037","G0037_10","inactive",279,242,244,337,223,207,265,296
"371","G0038","G0038_01","increasing",30,39,37,17,81,88,37,45
"372","G0038","G0038_02","increasing",72,83,44,95,146,124,163,296
"373","G0038","G0038_03","increasing",470,288,273,342,327,270,282,300
"374","G0038","G0038_04","increasing",93,66,136,70,68,59,148,82
"375","G0038","G0038_05","increasing",156,132,133,93,448,296,289,245
"376","G0038","G0038_06","increasing",255,250,292,257,693,612,674,681
"377","G0038","G0038_07","increasing",62,32,38,26,52,25,30,24
"378","G0038","G0038_08","increasing",163,140,170,68,438,399,510,228
"379","G0038","G0038_09","increasing",26,10,23,36,71,45,110,71
"380","G0038","G0038_10","increasing",82,23,55,20,123,20,171,46
"381","G0039","G0039_01","inactive",352,308,351,360,282,278,332,308
"382","G0039","G0039_02","inactive",98,60,68,34,67,44,106,21
"383","G0039","G0039_03","inactive",66,34,55,118,49,35,52,109
"384","G0039","G0039_04","inactive",258,208,157,261,187,159,185,221
"385","G0039","G0039_05","inactive",320,383,214,232,257,321,218,185
"386","G0039","G0039_06","inactive",453,432,478,581,328,358,470,511
"387","G0039","G0039_07","inactive",290,324,225,284,245,273,172,204
"388","G0039","G0039_08","inactive",56,118,24,56,66,91,20,49
"389","G0039","G0039_09","inactive",55,39,57,94,51,46,41,86
"390","G0039","G0039_10","inactive",314,202,342,259,212,188,321,230
"391","G0040","G0040_01","inactive",511,395,433,565,378,392,388,476
"392","G0040","G0040_02","inactive",129,104,89,129,100,98,106,85
"393","G0040","G0040_03","inactive",226,98,203,95,149,98,183,101
"394","G0040","G0040_04","inactive",108,192,103,168,94,121,132,160
"395","G0040","G0040_05","inactive",90,138,65,106,66,115,47,111
"396","G0040","G0040_06","inactive",171,237,135,195,192,197,132,172
"397","G0040","G0040_07","inactive",610,495,438,540,438,448,408,423
"398","G0040","G0040_08","inactive",125,114,110,62,124,93,130,87
"399","G0040","G0040_09","inactive",79,137,73,112,83,107,106,114
"400","G0040","G0040_10","inactive",185,47,127,135,153,31,117,106
"401","G0041","G0041_01","inactive",207,189,113,168,180,133,125,181
"402","G0041","G0041_02","inactive",120,15,82,150,71,26,78,136
"403","G0041","G0041_03","inactive",110,90,110,123,126,73,83,79
"404","G0041","G0041_04","inactive",457,400,384,445,351,346,392,333
"405","G0041","G0041_05","inactive",168,224,226,246,159,170,214,235
"406","G0041","G0041_06","inactive",134,136,108,122,93,117,94,84
"407","G0041","G0041_07","inactive",322,284,377,419,213,229,318,407
"408","G0041","G0041_08","inactive",439,400,335,432,350,352,312,371
"409","G0041","G0041_09","inactive",294,301,207,359,252,248,218,278
"410","G0041","G0041_10","inactive",53,134,150,124,47,110,119,117
"411","G0042","G0042_01","inactive",134,67,106,142,88,80,87,133
"412","G0042","G0042_02","inactive",205,188,198,166,172,156,167,151
"413","G0042","G0042_03","inactive",101,104,238,140,82,82,224,75
"414","G0042","G0042_04","inactive",194,144,122,253,190,160,121,192
"415","G0042","G0042_05","inactive",125,231,160,225,112,183,163,165
"416","G0042","G0042_06","inactive",128,59,89,72,109,54,74,72
"417","G0042","G0042_07","inactive",1647,1414,1549,1553,1263,1225,1352,1209
"418","G0042","G0042_08","inactive",195,192,147,198,153,161,157,187
"419","G0042","G0042_09","inactive",26,36,27,82,18,28,32,65
