"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"231","G0024","G0024_01","inactive",464,413,687,576,441,324,908,616
"232","G0024","G0024_02","inactive",485,510,507,459,421,428,674,442
"233","G0024","G0024_03","inactive",1343,1212,995,904,1211,1196,1178,1085
"234","G0024","G0024_04","inactive",949,545,898,869,790,503,1078,778
"235","G0024","G0024_05","inactive",210,376,397,453,240,356,429,478
"236","G0024","G0024_06","inactive",180,243,194,179,148,251,237,210
"237","G0024","G0024_07","inactive",524,896,566,432,481,808,696,424
"238","G0024","G0024_08","inactive",558,480,451,341,592,471,639,378
"239","G0024","G0024_09","inactive",733,731,873,778,746,675,1185,674
"240","G0024","G0024_10","inactive",459,440,464,467,424,408,503,476
"241","G0025","G0025_01","inactive",219,110,221,246,195,89,250,278
"242","G0025","G0025_02","inactive",401,534,432,618,462,421,557,700
"243","G0025","G0025_03","inactive",562,395,537,336,492,320,520,362
"244","G0025","G0025_04","inactive",303,289,284,347,298,234,294,387
"245","G0025","G0025_05","inactive",120,83,115,86,130,67,144,90
"246","G0025","G0025_06","inactive",125,183,145,147,152,192,149,159
"247","G0025","G0025_07","inactive",448,554,310,318,478,487,435,345
"248","G0025","G0025_08","inactive",451,486,339,504,443,482,437,506
"249","G0025","G0025_09","inactive",509,784,570,683,556,890,667,721
"250","G0025","G0025_10","inactive",123,136,43,127,63,135,40,101
"251","G0026","G0026_01","inactive",99,160,119,204,66,141,175,259
"252","G0026","G0026_02","inactive",1587,1739,1260,1620,1569,1983,1492,1752
"253","G0026","G0026_03","inactive",1201,1392,1056,870,1240,1213,1218,891
"254","G0026","G0026_04","inactive",405,602,478,264,379,511,565,281
"255","G0026","G0026_05","inactive",410,472,432,281,347,465,461,270
"256","G0026","G0026_06","inactive",703,749,612,784,743,709,824,859
"257","G0026","G0026_07","inactive",1809,2345,1835,1929,1655,2216,2410,1845
"258","G0026","G0026_08","inactive",250,614,446,189,211,492,639,200
"259","G0026","G0026_09","inactive",529,533,974,516,440,501,1283,563
"260","G0026","G0026_10","inactive",405,516,412,344,405,479,576,317
"261","G0027","G0027_01","inactive",250,264,326,352,259,303,418,320
"262","G0027","G0027_02","inactive",928,698,710,767,871,728,867,834
"263","G0027","G0027_03","inactive",1015,1032,690,917,1054,807,776,851
"264","G0027","G0027_04","inactive",2281,1922,2331,2085,2235,1987,2718,2312
"265","G0027","G0027_05","inactive",59,70,126,111,44,87,151,153
"266","G0027","G0027_06","inactive",203,185,104,120,184,198,135,153
"267","G0027","G0027_07","inactive",103,78,95,128,143,81,142,132
"268","G0027","G0027_08","inactive",808,926,691,876,780,823,800,901
"269","G0027","G0027_09","inactive",965,1186,622,598,852,974,774,627
"270","G0027","G0027_10","inactive",357,305,191,266,271,303,186,286
"271","G0028","G0028_01","inactive",403,397,377,331,386,359,544,326
"272","G0028","G0028_02","inactive",1341,1283,1186,855,1126,1241,1445,920
"273","G0028","G0028_03","inactive",1260,1038,1247,886,1222,1043,1329,868
"274","G0028","G0028_04","inactive",1237,1353,1022,1087,1180,1297,1372,1177
"275","G0028","G0028_05","inactive",390,289,348,211,379,310,341,212
"276","G0028","G0028_06","inactive",462,586,431,537,444,556,560,548
"277","G0028","G0028_07","inactive",745,585,675,761,627,722,733,576
"278","G0028","G0028_08","inactive",633,870,869,751,622,881,1098,856
"279","G0028","G0028_09","inactive",365,363,222,332,316,390,300,388
"280","G0028","G0028_10","inactive",580,888,550,551,635,802,676,515
"281","G0029","G0029_01","inactive",296,465,684,354,347,506,678,417
"282","G0029","G0029_02","inactive",324,300,410,252,267,273,407,265
"283","G0029","G0029_03","inactive",173,229,168,203,142,237,191,234
"284","G0029","G0029_04","inactive",796,668,460,954,702,599,529,833
"285","G0029","G0029_05","inactive",1583,1679,1538,1324,1356,1502,1989,1478
"286","G0029","G0029_06","inactive",749,628,520,818,657,577,665,829
"287","G0029","G0029_07","inactive",417,361,451,335,352,351,529,343
"288","G0029","G0029_08","inactive",183,411,219,310,196,380,314,326
"289","G0029","G0029_09","inactive",342,262,215,219,308,300,275,226
"290","G0029","G0029_10","inactive",264,211,144,82,246,241,179,126
"291","G0030","G0030_01","inactive",536,484,330,549,542,467,464,518
"292","G0030","G0030_02","inactive",305,315,161,30,257,294,271,41
"293","G0030","G0030_03","inactive",544,550,415,694,487,493,487,592
"294","G0030","G0030_04","inactive",137,251,130,206,175,216,246,251
"295","G0030","G0030_05","inactive",429,353,312,325,608,333,419,354
"296","G0030","G0030_06","inactive",352,535,391,494,396,527,433,547
"297","G0030","G0030_07","inactive",590,501,438,514,570,441,515,452
"298","G0030","G0030_08","inactive",45,110,75,70,47,113,59,57
"299","G0030","G0030_09","inactive",545,370,353,301,445,368,359,337
"300","G0030","G0030_10","inactive",157,331,255,156,153,256,275,178
"301","G0031","G0031_01","inactive",135,197,103,163,154,215,101,250
"302","G0031","G0031_02","inactive",1573,1963,1277,1581,1633,1781,1530,1610
"303","G0031","G0031_03","inactive",379,392,306,216,258,437,390,224
"304","G0031","G0031_04","inactive",652,569,405,482,529,424,575,485
"305","G0031","G0031_05","inactive",742,528,353,555,626,481,409,613
"306","G0031","G0031_06","inactive",756,1045,967,677,701,1029,1087,857
"307","G0031","G0031_07","inactive",269,212,164,277,284,167,148,263
"308","G0031","G0031_08","inactive",1131,949,1237,1031,1074,997,1340,1092
"309","G0031","G0031_09","inactive",463,270,222,213,393,305,279,179
"310","G0031","G0031_10","inactive",319,351,161,164,269,336,204,206
"311","G0032","G0032_01","inactive",95,149,130,140,69,73,199,122
"312","G0032","G0032_02","inactive",282,257,332,230,184,282,408,254
"313","G0032","G0032_03","inactive",161,93,172,241,150,120,166,210
"314","G0032","G0032_04","inactive",695,432,581,432,638,409,643,446
"315","G0032","G0032_05","inactive",1331,1583,1115,1518,1390,1371,1258,1676
"316","G0032","G0032_06","inactive",1274,1319,1297,1076,1174,1293,1575,1136
"317","G0032","G0032_07","inactive",242,238,334,306,288,266,413,318
"318","G0032","G0032_08","inactive",373,545,422,339,409,479,556,394
"319","G0032","G0032_09","inactive",810,857,836,878,841,753,1020,933
"320","G0032","G0032_10","inactive",1435,1525,684,1336,1256,1272,778,1407
"321","G0033","G0033_01","inactive",265,263,178,206,242,277,240,177
"322","G0033","G0033_02","inactive",110,22,52,17,119,46,54,14
"323","G0033","G0033_03","inactive",128,131,157,84,131,142,159,88
"324","G0033","G0033_04","inactive",754,770,570,666,712,719,642,522
"325","G0033","G0033_05","inactive",252,190,147,278,243,198,160,277
"326","G0033","G0033_06","inactive",133,356,183,183,122,338,236,196
"327","G0033","G0033_07","inactive",271,376,363,220,283,345,442,249
"328","G0033","G0033_08","inactive",77,198,252,153,62,249,327,191
"329","G0033","G0033_09","inactive",220,69,177,293,248,74,219,287
"330","G0033","G0033_10","inactive",543,514,416,457,484,452,466,468
"331","G0034","G0034_01","inactive",748,451,420,441,661,415,454,515
"332","G0034","G0034_02","inactive",70,110,51,204,63,72,43,181
"333","G0034","G0034_03","inactive",179,382,220,264,177,366,309,254
"334","G0034","G0034_04","inactive",387,487,616,556,393,413,790,629
"335","G0034","G0034_05","inactive",1323,1493,953,1425,1410,1477,1047,1588
"336","G0034","G0034_06","inactive",552,491,204,346,455,504,247,312
"337","G0034","G0034_07","inactive",60,170,182,38,46,178,179,32
"338","G0034","G0034_08","inactive",649,492,470,422,667,423,611,436
"339","G0034","G0034_09","inactive",445,668,294,638,350,627,376,666
"340","G0034","G0034_10","inactive",332,278,270,220,228,265,353,222
"341","G0035","G0035_01","inactive",103,213,257,276,65,196,357,213
"342","G0035","G0035_02","inactive",1213,890,1023,1197,1070,883,1284,1306
"343","G0035","G0035_03","inactive",508,634,685,620,574,544,860,688
"344","G0035","G0035_04","inactive",341,434,321,205,270,338,338,157
"345","G0035","G0035_05","inactive",390,569,522,572,360,550,576,549
"346","G0035","G0035_06","inactive",206,194,292,206,198,214,348,204
"347","G0035","G0035_07","inactive",48,107,96,136,65,121,112,114
"348","G0035","G0035_08","inactive",901,898,752,620,973,814,904,676
"349","G0035","G0035_09","inactive",383,742,410,466,380,718,505,630
"350","G0035","G0035_10","inactive",130,183,189,160,134,188,267,199
"351","G0036","G0036_01","inactive",346,386,444,218,292,351,459,215
"352","G0036","G0036_02","inactive",251,266,208,258,248,295,287,317
"353","G0036","G0036_03","inactive",468,710,409,336,472,659,464,422
"354","G0036","G0036_04","inactive",532,586,456,513,539,542,419,491
"355","G0036","G0036_05","inactive",1086,993,900,652,1052,975,980,705
"356","G0036","G0036_06","inactive",168,130,97,57,158,170,85,76
"357","G0036","G0036_07","inactive",1070,1321,922,896,942,1123,1141,893
"358","G0036","G0036_08","inactive",1106,890,888,882,1000,1008,981,1039
"359","G0036","G0036_09","inactive",1017,1104,867,805,909,890,1085,914
"360","G0036","G0036_10","inactive",239,127,179,247,203,144,262,287
"361","G0037","G0037_01","inactive",447,540,448,584,477,515,635,512
"362","G0037","G0037_02","inactive",228,300,273,275,119,247,346,280
"363","G0037","G0037_03","inactive",538,314,259,478,412,373,321,456
"364","G0037","G0037_04","inactive",480,355,436,309,407,382,460,320
"365","G0037","G0037_05","inactive",452,471,391,397,324,431,502,407
"366","G0037","G0037_06","inactive",168,307,241,276,203,249,295,344
"367","G0037","G0037_07","inactive",613,352,758,446,477,317,864,480
"368","G0037","G0037_08","inactive",691,501,657,649,724,492,775,733
"369","G0037","G0037_09","inactive",204,232,60,232,156,184,94,218
"370","G0037","G0037_10","inactive",506,491,400,348,389,509,546,284
"371","G0038","G0038_01","inactive",707,524,330,288,713,598,461,298
"372","G0038","G0038_02","inactive",460,668,385,548,490,590,453,490
"373","G0038","G0038_03","inactive",4037,3699,3594,3608,3791,3658,4186,3649
"374","G0038","G0038_04","inactive",224,294,235,390,221,288,276,402
"375","G0038","G0038_05","inactive",2992,2938,2284,2572,3077,2829,2948,2448
"376","G0038","G0038_06","inactive",462,817,324,392,429,864,388,396
"377","G0038","G0038_07","inactive",178,297,188,266,171,285,248,283
"378","G0038","G0038_08","inactive",792,426,327,459,786,555,444,443
"379","G0038","G0038_09","inactive",1539,1531,1239,1190,1462,1450,1552,1218
"380","G0038","G0038_10","inactive",446,823,603,531,382,740,589,484
"381","G0039","G0039_01","inactive",177,126,87,93,235,170,97,118
"382","G0039","G0039_02","inactive",391,672,344,352,406,625,395,336
"383","G0039","G0039_03","inactive",1278,1259,954,1203,1183,1216,1085,1222
"384","G0039","G0039_04","inactive",122,130,200,233,146,116,157,198
"385","G0039","G0039_05","inactive",295,514,758,480,311,478,606,552
"386","G0039","G0039_06","inactive",509,521,213,278,412,423,212,241
"387","G0039","G0039_07","inactive",474,310,394,345,404,353,394,385
"388","G0039","G0039_08","inactive",1696,1553,1524,1431,1767,1494,1702,1431
"389","G0039","G0039_09","inactive",279,724,330,419,308,745,437,504
"390","G0039","G0039_10","inactive",1722,1674,1711,1852,1658,1607,2066,1866
"391","G0040","G0040_01","inactive",437,282,606,566,318,254,622,599
"392","G0040","G0040_02","inactive",144,96,98,169,124,108,138,164
"393","G0040","G0040_03","inactive",730,465,567,899,624,393,570,800
"394","G0040","G0040_04","inactive",167,195,92,303,133,157,91,340
"395","G0040","G0040_05","inactive",338,240,188,124,318,240,333,108
"396","G0040","G0040_06","inactive",395,255,239,201,383,309,330,182
"397","G0040","G0040_07","inactive",282,320,343,327,317,367,385,317
"398","G0040","G0040_08","inactive",432,564,421,407,408,515,584,505
"399","G0040","G0040_09","inactive",570,511,441,463,478,405,553,411
"400","G0040","G0040_10","inactive",562,392,602,558,653,342,666,665
"401","G0041","G0041_01","inactive",129,336,269,245,203,328,286,247
"402","G0041","G0041_02","inactive",781,765,487,730,754,735,602,657
"403","G0041","G0041_03","inactive",331,192,360,341,310,179,434,388
"404","G0041","G0041_04","inactive",184,102,89,148,168,151,137,163
"405","G0041","G0041_05","inactive",565,634,504,625,538,649,686,542
"406","G0041","G0041_06","inactive",219,311,178,271,252,295,189,280
"407","G0041","G0041_07","inactive",391,421,559,272,312,478,584,304
"408","G0041","G0041_08","inactive",296,249,164,235,223,207,178,288
"409","G0041","G0041_09","inactive",409,596,424,540,389,566,527,490
"410","G0041","G0041_10","inactive",570,672,664,750,600,649,791,748
