"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"95","G0010","G0010_05","inactive",53,58,55,55,40,49,44,69
"96","G0010","G0010_06","inactive",31,35,51,42,41,24,42,50
"97","G0010","G0010_07","inactive",136,111,145,162,131,135,171,192
"98","G0010","G0010_08","inactive",85,49,18,82,85,43,23,78
"99","G0010","G0010_09","inactive",65,44,90,74,81,37,98,75
"100","G0010","G0010_10","inactive",45,24,26,55,28,31,25,45
"101","G0011","G0011_01","inactive",25,107,79,79,32,102,83,91
"102","G0011","G0011_02","inactive",45,37,23,45,35,55,44,43
"103","G0011","G0011_03","inactive",32,59,59,35,39,73,69,40
"104","G0011","G0011_04","inactive",81,80,64,84,83,78,56,108
"105","G0011","G0011_05","inactive",72,20,47,72,62,35,53,82
"106","G0011","G0011_06","inactive",31,48,31,47,27,38,34,44
"107","G0011","G0011_07","inactive",29,49,30,21,30,33,57,25
"108","G0011","G0011_08","inactive",99,108,67,100,98,125,79,126
"109","G0011","G0011_09","inactive",106,100,87,86,98,112,135,88
"110","G0011","G0011_10","inactive",140,136,92,123,142,137,149,137
"111","G0012","G0012_01","inactive",117,159,155,127,120,156,187,147
"112","G0012","G0012_02","inactive",112,150,83,114,112,147,124,133
"113","G0012","G0012_03","inactive",56,33,43,60,54,41,55,60
"114","G0012","G0012_04","inactive",816,910,747,826,815,876,987,829
"115","G0012","G0012_05","inactive",218,186,178,192,222,199,214,212
"116","G0012","G0012_06","inactive",239,294,222,269,234,277,318,292
"117","G0012","G0012_07","inactive",129,168,76,110,126,171,113,99
"118","G0012","G0012_08","inactive",83,167,132,123,85,173,187,115
"119","G0012","G0012_09","inactive",18,38,45,37,16,46,58,31
"120","G0012","G0012_10","inactive",50,71,88,61,54,61,99,50
"121","G0013","G0013_01","negcontrol",96,93,123,124,90,100,177,145
"122","G0013","G0013_02","negcontrol",147,145,161,240,160,177,188,237
"123","G0013","G0013_03","negcontrol",39,91,53,25,43,72,45,52
"124","G0013","G0013_04","negcontrol",86,73,83,123,94,82,111,112
"125","G0013","G0013_05","negcontrol",105,106,110,101,105,126,137,163
"126","G0013","G0013_06","negcontrol",89,43,90,90,89,41,145,85
"127","G0013","G0013_07","negcontrol",5,46,52,42,7,49,77,50
"128","G0013","G0013_08","negcontrol",77,134,120,92,73,89,133,82
"129","G0013","G0013_09","negcontrol",246,228,218,304,246,236,312,317
"130","G0013","G0013_10","negcontrol",133,77,69,110,133,94,67,118
"131","G0014","G0014_01","inactive",54,55,89,54,63,56,106,63
"132","G0014","G0014_02","inactive",29,58,38,23,34,34,48,32
"133","G0014","G0014_03","inactive",293,267,232,375,284,264,318,384
"134","G0014","G0014_04","inactive",55,43,29,30,53,57,49,28
"135","G0014","G0014_05","inactive",55,45,33,40,83,56,42,38
"136","G0014","G0014_06","inactive",135,184,116,195,161,158,125,167
"137","G0014","G0014_07","inactive",33,57,67,85,72,88,85,94
"138","G0014","G0014_08","inactive",86,46,27,39,80,52,46,57
"139","G0014","G0014_09","inactive",86,103,129,126,93,112,190,94
"140","G0014","G0014_10","inactive",49,13,56,31,36,23,67,29
"141","G0015","G0015_01","inactive",113,135,91,176,99,142,117,183
"142","G0015","G0015_02","inactive",305,302,305,297,282,310,316,325
"143","G0015","G0015_03","inactive",103,104,92,78,127,109,144,93
"144","G0015","G0015_04","inactive",47,79,71,37,60,90,95,60
"145","G0015","G0015_05","inactive",47,31,109,63,45,25,140,96
"146","G0015","G0015_06","inactive",10,18,0,9,12,16,0,10
"147","G0015","G0015_07","inactive",216,153,136,151,166,149,164,160
"148","G0015","G0015_08","inactive",129,148,136,145,88,162,216,132
"149","G0015","G0015_09","inactive",49,101,54,113,38,109,64,121
"150","G0015","G0015_10","inactive",103,132,72,113,99,132,88,118
"151","G0016","G0016_01","inactive",22,52,29,77,9,53,52,69
"152","G0016","G0016_02","inactive",297,344,293,291,280,321,347,309
"153","G0016","G0016_03","inactive",59,101,84,83,63,79,91,112
"154","G0016","G0016_04","inactive",51,51,50,28,45,36,71,21
"155","G0016","G0016_05","inactive",82,74,127,49,116,57,123,22
"156","G0016","G0016_06","inactive",35,62,64,58,36,62,75,52
"157","G0016","G0016_07","inactive",132,162,124,107,133,150,163,140
"158","G0016","G0016_08","inactive",127,52,101,80,99,58,125,91
"159","G0016","G0016_09","inactive",136,124,179,121,144,124,152,117
"160","G0016","G0016_10","inactive",81,92,59,101,78,136,74,113
"161","G0017","G0017_01","inactive",77,65,79,56,59,53,101,69
"162","G0017","G0017_02","inactive",78,109,173,140,84,126,179,127
"163","G0017","G0017_03","inactive",160,82,134,127,158,117,177,148
"164","G0017","G0017_04","inactive",80,96,70,93,108,84,85,101
"165","G0017","G0017_05","inactive",59,83,53,49,52,62,85,41
"166","G0017","G0017_06","inactive",48,99,67,129,56,81,102,123
"167","G0017","G0017_07","inactive",57,23,35,7,65,24,57,16
"168","G0017","G0017_08","inactive",74,139,109,129,93,149,153,107
"169","G0017","G0017_09","inactive",68,66,52,69,48,72,72,82
"170","G0017","G0017_10","inactive",54,99,73,102,53,87,61,109
"171","G0018","G0018_01","inactive",289,280,243,362,249,299,313,368
"172","G0018","G0018_02","inactive",67,43,55,38,55,43,53,40
"173","G0018","G0018_03","inactive",70,134,122,48,57,150,143,32
"174","G0018","G0018_04","inactive",62,71,63,44,50,75,72,40
"175","G0018","G0018_05","inactive",42,132,105,87,46,119,107,52
"176","G0018","G0018_06","inactive",14,32,38,20,7,42,19,17
"177","G0018","G0018_07","inactive",23,45,5,32,20,36,14,26
"178","G0018","G0018_08","inactive",39,68,63,59,28,58,77,35
"179","G0018","G0018_09","inactive",81,181,111,125,74,155,143,174
"180","G0018","G0018_10","inactive",0,34,22,11,0,25,13,19
"181","G0019","G0019_01","inactive",56,30,53,46,54,41,62,58
"182","G0019","G0019_02","inactive",34,36,56,55,33,26,36,42
"183","G0019","G0019_03","inactive",153,126,183,179,136,151,217,196
"184","G0019","G0019_04","inactive",98,84,67,84,116,108,71,93
"185","G0019","G0019_05","inactive",82,74,50,63,85,67,72,90
"186","G0019","G0019_06","inactive",230,399,291,275,214,377,361,317
"187","G0019","G0019_07","inactive",50,28,24,48,65,23,32,56
"188","G0019","G0019_08","inactive",25,36,47,64,28,21,65,78
"189","G0019","G0019_09","inactive",12,13,14,16,8,20,12,22
"190","G0019","G0019_10","inactive",66,71,85,111,78,85,104,118
"191","G0020","G0020_01","inactive",82,38,32,52,91,39,25,51
"192","G0020","G0020_02","inactive",101,88,103,139,92,91,135,134
"193","G0020","G0020_03","inactive",79,56,51,52,59,57,52,55
"194","G0020","G0020_04","inactive",76,75,58,73,74,71,89,106
"195","G0020","G0020_05","inactive",51,30,48,42,23,37,52,38
"196","G0020","G0020_06","inactive",39,105,62,101,32,77,76,100
"197","G0020","G0020_07","inactive",61,16,45,26,46,15,52,30
"198","G0020","G0020_08","inactive",208,282,189,240,242,264,252,194
"199","G0020","G0020_09","inactive",26,47,50,59,34,39,43,52
"200","G0020","G0020_10","inactive",117,127,96,120,85,192,99,132
"201","G0021","G0021_01","negcontrol",105,95,79,139,102,106,96,134
"202","G0021","G0021_02","negcontrol",108,74,80,86,123,99,121,100
"203","G0021","G0021_03","negcontrol",14,16,17,15,11,15,17,14
"204","G0021","G0021_04","negcontrol",41,73,56,40,46,86,57,64
"205","G0021","G0021_05","negcontrol",40,40,35,23,36,55,32,41
"206","G0021","G0021_06","negcontrol",24,35,51,53,18,28,59,47
"207","G0021","G0021_07","negcontrol",158,239,231,285,198,208,285,289
"208","G0021","G0021_08","negcontrol",12,10,48,61,10,18,35,76
"209","G0021","G0021_09","negcontrol",96,118,73,68,108,118,93,64
"210","G0021","G0021_10","negcontrol",39,54,64,66,46,64,59,71
"211","G0022","G0022_01","inactive",277,328,261,353,313,343,370,404
"212","G0022","G0022_02","inactive",165,164,163,187,169,188,217,195
"213","G0022","G0022_03","inactive",96,116,79,170,95,137,138,166
"214","G0022","G0022_04","inactive",78,86,73,114,105,84,76,101
"215","G0022","G0022_05","inactive",54,57,68,61,60,74,69,63
"216","G0022","G0022_06","inactive",58,78,72,52,39,79,92,48
"217","G0022","G0022_07","inactive",74,67,37,72,64,82,41,58
"218","G0022","G0022_08","inactive",104,88,75,88,77,108,105,80
"219","G0022","G0022_09","inactive",6,35,21,16,7,27,18,12
"220","G0022","G0022_10","inactive",44,23,17,47,30,23,40,72
"221","G0023","G0023_01","inactive",13,26,23,30,7,20,35,29
"222","G0023","G0023_02","inactive",95,57,79,93,80,94,88,97
"223","G0023","G0023_03","inactive",79,49,94,63,76,60,96,91
"224","G0023","G0023_04","inactive",205,194,215,218,199,217,283,190
"225","G0023","G0023_05","inactive",11,11,13,10,14,32,13,11
"226","G0023","G0023_06","inactive",48,77,64,59,67,89,104,66
"227","G0023","G0023_07","inactive",84,95,82,76,91,86,85,81
"228","G0023","G0023_08","inactive",22,58,19,24,10,45,20,34
"229","G0023","G0023_09","inactive",70,97,88,157,71,73,106,108
"230","G0023","G0023_10","inactive",245,339,221,321,214,286,313,315
"231","G0024","G0024_01","inactive",78,69,136,69,87,60,159,61
"232","G0024","G0024_02","inactive",175,256,228,154,192,239,271,164
"233","G0024","G0024_03","inactive",64,95,58,78,71,91,54,88
"234","G0024","G0024_04","inactive",88,119,74,104,66,100,70,142
"235","G0024","G0024_05","inactive",106,73,107,70,97,77,169,78
"236","G0024","G0024_06","inactive",114,128,81,108,108,102,87,103
"237","G0024","G0024_07","inactive",134,127,115,208,138,150,136,201
"238","G0024","G0024_08","inactive",110,104,95,123,62,111,101,150
"239","G0024","G0024_09","inactive",132,174,194,232,166,155,243,224
"240","G0024","G0024_10","inactive",193,230,138,147,184,262,202,171
"241","G0025","G0025_01","inactive",37,84,65,98,37,66,68,124
"242","G0025","G0025_02","inactive",36,28,29,55,22,46,34,54
"243","G0025","G0025_03","inactive",26,33,70,15,28,32,72,20
"244","G0025","G0025_04","inactive",41,41,31,56,26,40,38,45
"245","G0025","G0025_05","inactive",152,210,211,240,175,183,271,240
"246","G0025","G0025_06","inactive",47,35,48,66,47,37,75,58
"247","G0025","G0025_07","inactive",113,154,123,146,121,150,185,199
"248","G0025","G0025_08","inactive",27,7,29,7,33,10,28,12
"249","G0025","G0025_09","inactive",80,115,58,74,69,102,60,69
"250","G0025","G0025_10","inactive",344,344,335,319,344,369,388,336
"251","G0026","G0026_01","inactive",32,28,29,41,30,34,34,48
"252","G0026","G0026_02","inactive",33,60,54,109,42,73,61,111
"253","G0026","G0026_03","inactive",56,63,99,40,56,72,117,45
"254","G0026","G0026_04","inactive",54,43,86,76,56,55,75,72
"255","G0026","G0026_05","inactive",65,64,36,118,72,77,57,98
"256","G0026","G0026_06","inactive",41,51,70,47,40,51,70,46
"257","G0026","G0026_07","inactive",64,91,68,108,80,81,79,125
"258","G0026","G0026_08","inactive",47,36,0,46,58,57,0,61
"259","G0026","G0026_09","inactive",190,203,235,204,225,224,280,195
"260","G0026","G0026_10","inactive",249,220,128,181,238,236,131,186
"261","G0027","G0027_01","inactive",37,24,31,49,31,14,54,26
"262","G0027","G0027_02","inactive",51,58,45,56,59,75,53,54
"263","G0027","G0027_03","inactive",71,39,36,52,80,25,62,38
"264","G0027","G0027_04","inactive",99,142,144,114,86,193,186,112
"265","G0027","G0027_05","inactive",178,315,251,243,206,285,333,261
"266","G0027","G0027_06","inactive",45,54,44,37,39,36,61,54
"267","G0027","G0027_07","inactive",12,20,41,90,16,57,31,87
"268","G0027","G0027_08","inactive",124,132,150,160,141,131,193,163
"269","G0027","G0027_09","inactive",126,249,164,190,133,228,139,217
"270","G0027","G0027_10","inactive",50,79,76,94,47,75,95,107
"271","G0028","G0028_01","inactive",35,33,48,15,40,29,49,26
"272","G0028","G0028_02","inactive",22,16,14,7,32,28,17,15
"273","G0028","G0028_03","inactive",33,37,30,42,43,32,60,55
"274","G0028","G0028_04","inactive",44,76,66,68,62,92,86,82
"275","G0028","G0028_05","inactive",32,34,34,41,25,42,47,44
"276","G0028","G0028_06","inactive",28,42,29,27,28,37,40,42
"277","G0028","G0028_07","inactive",32,53,19,53,25,55,33,51
"278","G0028","G0028_08","inactive",52,83,60,79,43,92,85,97
"279","G0028","G0028_09","inactive",81,99,58,127,90,82,69,163
"280","G0028","G0028_10","inactive",15,14,0,47,14,35,0,50
"281","G0029","G0029_01","inactive",48,40,69,38,47,75,72,36
"282","G0029","G0029_02","inactive",174,181,185,212,170,187,230,318
"283","G0029","G0029_03","inactive",51,51,59,52,36,63,81,52
"284","G0029","G0029_04","inactive",136,69,151,90,190,80,156,107
"285","G0029","G0029_05","inactive",57,93,39,63,81,85,52,68
"286","G0029","G0029_06","inactive",21,13,20,24,22,7,24,23
"287","G0029","G0029_07","inactive",135,109,136,125,124,100,229,147
"288","G0029","G0029_08","inactive",64,40,40,50,53,39,61,74
"289","G0029","G0029_09","inactive",150,218,204,209,151,222,214,234
"290","G0029","G0029_10","inactive",52,51,35,42,45,51,40,55
"291","G0030","G0030_01","inactive",93,121,149,134,103,100,201,160
"292","G0030","G0030_02","inactive",109,146,89,115,114,134,98,112
"293","G0030","G0030_03","inactive",37,79,64,72,45,58,99,63
"294","G0030","G0030_04","inactive",87,37,56,65,88,46,92,56
"295","G0030","G0030_05","inactive",69,162,108,93,63,152,140,101
"296","G0030","G0030_06","inactive",40,98,101,78,46,95,128,74
"297","G0030","G0030_07","inactive",93,89,101,113,92,112,131,124
"298","G0030","G0030_08","inactive",75,114,110,118,106,110,163,155
"299","G0030","G0030_09","inactive",53,73,73,102,56,68,73,109
"300","G0030","G0030_10","inactive",39,38,66,25,24,51,64,51
"301","G0031","G0031_01","inactive",91,84,61,88,99,66,97,102
"302","G0031","G0031_02","inactive",25,28,9,45,33,46,23,41
"303","G0031","G0031_03","inactive",29,44,54,37,40,38,84,55
"304","G0031","G0031_04","inactive",78,163,98,170,110,157,96,206
"305","G0031","G0031_05","inactive",71,66,108,101,73,65,154,130
"306","G0031","G0031_06","inactive",124,94,59,107,118,95,72,91
"307","G0031","G0031_07","inactive",163,217,195,171,146,191,157,162
"308","G0031","G0031_08","inactive",59,52,11,24,40,42,26,35
"309","G0031","G0031_09","inactive",96,128,110,106,99,111,116,83
"310","G0031","G0031_10","inactive",152,186,123,198,179,192,148,203
"311","G0032","G0032_01","inactive",145,152,205,161,143,177,222,222
"312","G0032","G0032_02","inactive",28,23,58,24,32,45,57,41
"313","G0032","G0032_03","inactive",330,393,401,368,283,461,539,460
"314","G0032","G0032_04","inactive",44,48,81,59,35,42,93,52
"315","G0032","G0032_05","inactive",59,37,37,40,59,33,35,32
"316","G0032","G0032_06","inactive",112,91,79,72,110,67,85,90
"317","G0032","G0032_07","inactive",105,140,112,109,146,165,140,143
"318","G0032","G0032_08","inactive",133,118,124,158,93,136,174,168
"319","G0032","G0032_09","inactive",200,184,175,183,199,178,206,174
"320","G0032","G0032_10","inactive",27,32,11,14,41,39,24,27
"321","G0033","G0033_01","inactive",50,141,71,127,33,167,118,116
"322","G0033","G0033_02","inactive",126,219,244,236,146,232,272,289
"323","G0033","G0033_03","inactive",190,224,286,184,169,223,314,208
"324","G0033","G0033_04","inactive",342,403,383,312,333,356,448,339
"325","G0033","G0033_05","inactive",156,183,155,133,160,183,213,158
"326","G0033","G0033_06","inactive",48,75,21,31,48,57,23,39
"327","G0033","G0033_07","inactive",72,63,77,31,87,63,74,32
"328","G0033","G0033_08","inactive",93,168,105,113,78,156,129,175
"329","G0033","G0033_09","inactive",65,37,42,76,81,49,41,55
"330","G0033","G0033_10","inactive",275,400,299,259,272,425,398,276
"331","G0034","G0034_01","inactive",59,94,79,63,91,105,94,75
"332","G0034","G0034_02","inactive",80,125,117,55,89,146,143,46
"333","G0034","G0034_03","inactive",30,41,83,19,47,47,95,27
"334","G0034","G0034_04","inactive",150,167,135,125,173,185,179,130
"335","G0034","G0034_05","inactive",151,212,192,126,199,165,284,125
"336","G0034","G0034_06","inactive",173,180,171,207,191,160,219,171
"337","G0034","G0034_07","inactive",109,100,65,138,98,106,93,196
"338","G0034","G0034_08","inactive",37,65,60,106,38,55,84,112
"339","G0034","G0034_09","inactive",102,128,79,78,85,139,117,59
"340","G0034","G0034_10","inactive",53,67,109,98,53,72,117,87
"341","G0035","G0035_01","inactive",252,215,222,191,243,230,243,219
"342","G0035","G0035_02","inactive",109,80,97,144,104,108,110,134
"343","G0035","G0035_03","inactive",93,80,53,132,65,123,98,150
"344","G0035","G0035_04","inactive",80,79,64,92,110,93,103,104
"345","G0035","G0035_05","inactive",51,59,107,46,52,58,132,48
"346","G0035","G0035_06","inactive",25,44,44,26,25,41,42,34
"347","G0035","G0035_07","inactive",52,34,50,51,51,42,71,45
"348","G0035","G0035_08","inactive",33,52,43,33,28,44,39,40
"349","G0035","G0035_09","inactive",69,92,49,56,69,70,67,60
"350","G0035","G0035_10","inactive",47,75,59,87,78,52,62,73
"351","G0036","G0036_01","inactive",53,71,68,67,59,71,93,57
"352","G0036","G0036_02","inactive",148,254,208,197,146,227,224,238
"353","G0036","G0036_03","inactive",192,166,217,158,190,186,270,169
"354","G0036","G0036_04","inactive",186,92,135,89,198,103,164,122
"355","G0036","G0036_05","inactive",95,99,74,96,106,72,90,105
"356","G0036","G0036_06","inactive",107,149,153,147,112,111,168,142
"357","G0036","G0036_07","inactive",44,50,60,73,40,69,99,76
"358","G0036","G0036_08","inactive",136,219,214,228,123,223,248,223
"359","G0036","G0036_09","inactive",40,44,40,50,30,36,57,39
"360","G0036","G0036_10","inactive",77,66,130,116,69,67,143,93
"361","G0037","G0037_01","inactive",47,78,117,46,36,54,109,53
"362","G0037","G0037_02","inactive",120,165,124,114,119,185,130,142
"363","G0037","G0037_03","inactive",135,140,132,100,131,126,158,129
"364","G0037","G0037_04","inactive",302,253,219,287,286,313,259,269
"365","G0037","G0037_05","inactive",65,58,48,85,70,59,73,89
"366","G0037","G0037_06","inactive",99,165,150,117,86,158,156,109
"367","G0037","G0037_07","inactive",54,68,55,40,41,56,94,43
"368","G0037","G0037_08","inactive",47,21,50,40,28,22,53,48
"369","G0037","G0037_09","inactive",48,51,41,18,43,45,45,15
"370","G0037","G0037_10","inactive",54,32,42,21,49,49,68,22
"371","G0038","G0038_01","inactive",54,43,62,17,54,35,92,20
"372","G0038","G0038_02","inactive",12,16,33,25,18,19,43,27
"373","G0038","G0038_03","inactive",23,34,19,18,14,24,30,15
"374","G0038","G0038_04","inactive",53,92,86,49,55,94,106,47
"375","G0038","G0038_05","inactive",40,39,58,37,34,51,79,40
"376","G0038","G0038_06","inactive",97,147,102,123,79,133,164,161
"377","G0038","G0038_07","inactive",234,186,159,268,195,198,246,262
"378","G0038","G0038_08","inactive",41,63,47,32,24,50,51,36
"379","G0038","G0038_09","inactive",69,71,77,46,66,60,82,40
"380","G0038","G0038_10","inactive",163,181,223,149,157,182,278,164
"381","G0039","G0039_01","inactive",90,68,28,51,93,82,23,60
"382","G0039","G0039_02","inactive",74,90,68,72,72,92,101,65
"383","G0039","G0039_03","inactive",101,102,89,174,85,108,107,177
"384","G0039","G0039_04","inactive",233,319,241,371,260,346,329,319
"385","G0039","G0039_05","inactive",89,123,74,81,110,137,141,94
"386","G0039","G0039_06","inactive",100,137,118,56,91,145,136,77
"387","G0039","G0039_07","inactive",106,85,85,77,73,117,86,61
"388","G0039","G0039_08","inactive",63,61,144,152,95,64,137,132
"389","G0039","G0039_09","inactive",46,130,98,83,56,138,95,97
"390","G0039","G0039_10","inactive",570,714,717,712,543,775,925,738
"391","G0040","G0040_01","inactive",3,5,31,11,7,6,33,27
"392","G0040","G0040_02","inactive",13,37,55,41,12,63,98,32
"393","G0040","G0040_03","inactive",34,43,103,100,37,45,108,99
"394","G0040","G0040_04","inactive",23,17,30,33,35,8,28,40
"395","G0040","G0040_05","inactive",69,111,65,21,41,96,72,38
"396","G0040","G0040_06","inactive",24,40,40,29,28,39,25,30
"397","G0040","G0040_07","inactive",129,198,131,140,136,197,229,144
"398","G0040","G0040_08","inactive",98,135,105,131,113,128,124,109
"399","G0040","G0040_09","inactive",56,78,38,38,60,77,65,53
"400","G0040","G0040_10","inactive",52,64,35,32,37,75,39,27
"401","G0041","G0041_01","inactive",22,58,27,35,37,49,22,40
"402","G0041","G0041_02","inactive",81,105,69,105,85,94,79,104
"403","G0041","G0041_03","inactive",126,136,164,205,165,130,239,234
"404","G0041","G0041_04","inactive",114,152,212,168,135,143,234,200
"405","G0041","G0041_05","inactive",38,40,33,27,47,54,47,21
"406","G0041","G0041_06","inactive",88,88,77,41,89,93,91,44
"407","G0041","G0041_07","inactive",128,159,119,127,134,166,162,142
"408","G0041","G0041_08","inactive",56,45,70,68,47,66,65,76
"409","G0041","G0041_09","inactive",36,37,81,64,37,73,87,79
"410","G0041","G0041_10","inactive",131,105,84,58,137,95,114,72
"411","G0042","G0042_01","inactive",54,16,18,32,48,19,17,42
"412","G0042","G0042_02","inactive",66,68,51,58,83,88,79,58
"413","G0042","G0042_03","inactive",84,104,64,101,93,132,75,115
"414","G0042","G0042_04","inactive",58,41,18,26,59,39,16,42
"415","G0042","G0042_05","inactive",51,49,58,98,44,33,73,111
"416","G0042","G0042_06","inactive",304,282,229,205,283,271,310,211
"417","G0042","G0042_07","inactive",91,111,52,76,71,117,56,85
"418","G0042","G0042_08","inactive",182,141,183,217,157,153,212,224
"419","G0042","G0042_09","inactive",42,33,71,26,34,35,76,18
"420","G0042","G0042_10","inactive",28,74,46,68,13,60,52,81
