"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"98","G0010","G0010_08","inactive",113,617,497,501,88,651,510,592
"99","G0010","G0010_09","inactive",634,556,947,635,767,632,949,620
"100","G0010","G0010_10","inactive",1505,1757,1772,1528,1391,1939,1743,1683
"101","G0011","G0011_01","inactive",371,447,772,504,290,484,787,585
"102","G0011","G0011_02","inactive",1933,2943,2375,1698,1967,2929,2423,2008
"103","G0011","G0011_03","inactive",918,708,926,520,865,826,1135,618
"104","G0011","G0011_04","inactive",244,710,883,279,283,570,851,272
"105","G0011","G0011_05","inactive",190,728,411,358,167,667,330,402
"106","G0011","G0011_06","inactive",3154,2894,2969,2663,3176,2692,3103,3161
"107","G0011","G0011_07","inactive",412,466,197,250,446,531,219,181
"108","G0011","G0011_08","inactive",447,837,888,585,501,731,806,679
"109","G0011","G0011_09","inactive",1294,1133,1620,1500,1313,1093,1510,1734
"110","G0011","G0011_10","inactive",799,663,561,571,863,636,590,685
"111","G0012","G0012_01","inactive",751,487,247,867,719,439,286,949
"112","G0012","G0012_02","inactive",1015,934,1473,815,1054,1086,1439,915
"113","G0012","G0012_03","inactive",750,992,562,899,711,1082,604,892
"114","G0012","G0012_04","inactive",893,799,814,618,763,830,722,852
"115","G0012","G0012_05","inactive",1395,1316,1670,1437,1668,1384,1501,1646
"116","G0012","G0012_06","inactive",487,765,687,674,393,889,735,685
"117","G0012","G0012_07","inactive",859,823,1029,733,929,841,1048,964
"118","G0012","G0012_08","inactive",603,157,127,408,588,214,122,473
"119","G0012","G0012_09","inactive",881,1478,698,1172,923,1814,551,1443
"120","G0012","G0012_10","inactive",1122,1301,1649,826,1149,1333,1421,931
"121","G0013","G0013_01","increasing",38,64,0,0,905,1767,1203,388
"122","G0013","G0013_02","increasing",423,599,202,575,9233,10396,6001,10251
"123","G0013","G0013_03","increasing",51,38,0,0,1923,2216,1418,2038
"124","G0013","G0013_04","increasing",0,350,0,107,7337,3816,3865,5500
"125","G0013","G0013_05","increasing",97,147,95,51,4213,3058,3614,3971
"126","G0013","G0013_06","increasing",0,0,48,38,1830,2277,2450,1495
"127","G0013","G0013_07","increasing",36,37,52,41,1602,1497,2262,2090
"128","G0013","G0013_08","increasing",178,49,0,77,206,28,0,90
"129","G0013","G0013_09","increasing",133,173,74,88,9258,9718,6447,6759
"130","G0013","G0013_10","increasing",233,162,99,89,1928,2136,4366,3128
"131","G0014","G0014_01","inactive",686,312,799,665,776,369,885,791
"132","G0014","G0014_02","inactive",868,876,749,745,1064,905,742,720
"133","G0014","G0014_03","inactive",469,304,297,589,539,285,313,625
"134","G0014","G0014_04","inactive",738,1054,1128,1027,955,1053,1014,1285
"135","G0014","G0014_05","inactive",363,174,287,730,353,219,229,962
"136","G0014","G0014_06","inactive",424,319,942,559,525,310,797,572
"137","G0014","G0014_07","inactive",839,819,1072,790,864,890,902,920
"138","G0014","G0014_08","inactive",701,670,681,561,689,583,707,753
"139","G0014","G0014_09","inactive",965,630,994,638,947,638,982,674
"140","G0014","G0014_10","inactive",798,1297,849,1043,928,1292,844,1146
"141","G0015","G0015_01","inactive",168,510,390,158,231,442,287,159
"142","G0015","G0015_02","inactive",515,719,634,839,501,644,684,1107
"143","G0015","G0015_03","inactive",594,992,705,363,589,1001,624,336
"144","G0015","G0015_04","inactive",551,402,351,520,417,488,303,606
"145","G0015","G0015_05","inactive",152,288,369,392,214,224,358,478
"146","G0015","G0015_06","inactive",568,899,509,1082,523,923,508,1178
"147","G0015","G0015_07","inactive",391,703,547,460,380,770,580,490
"148","G0015","G0015_08","inactive",1047,1439,1556,1307,1183,1478,1463,1211
"149","G0015","G0015_09","inactive",1826,1341,1613,1797,1961,1467,1424,1859
"150","G0015","G0015_10","inactive",1504,2306,2402,2823,1675,2147,2186,2855
"151","G0016","G0016_01","inactive",1732,2127,2572,1793,1650,2079,2414,1921
"152","G0016","G0016_02","inactive",455,384,121,184,417,330,89,201
"153","G0016","G0016_03","inactive",240,216,0,473,255,333,0,582
"154","G0016","G0016_04","inactive",350,217,437,376,364,216,363,453
"155","G0016","G0016_05","inactive",463,600,494,710,516,632,582,834
"156","G0016","G0016_06","inactive",3046,2152,1387,2530,2814,2476,1564,3005
"157","G0016","G0016_07","inactive",1248,316,632,780,1280,356,580,885
"158","G0016","G0016_08","inactive",401,391,612,290,522,365,596,288
"159","G0016","G0016_09","inactive",872,716,745,867,1025,858,644,1098
"160","G0016","G0016_10","inactive",229,309,286,284,332,327,238,304
"161","G0017","G0017_01","inactive",1479,1134,1198,1486,1453,1229,1170,1491
"162","G0017","G0017_02","inactive",1649,1121,1668,1201,1527,1101,1674,1124
"163","G0017","G0017_03","inactive",453,152,470,368,574,127,427,566
"164","G0017","G0017_04","inactive",358,473,919,589,490,358,973,802
"165","G0017","G0017_05","inactive",1268,1062,1200,1185,1415,1048,1070,1396
"166","G0017","G0017_06","inactive",320,339,223,142,360,373,257,175
"167","G0017","G0017_07","inactive",617,488,300,420,544,419,290,413
"168","G0017","G0017_08","inactive",701,736,1030,1328,743,808,892,1284
"169","G0017","G0017_09","inactive",962,1260,791,789,1096,1317,644,850
"170","G0017","G0017_10","inactive",254,249,331,724,259,302,250,637
"171","G0018","G0018_01","inactive",610,1007,704,380,599,997,632,514
"172","G0018","G0018_02","inactive",932,870,642,731,950,905,576,951
"173","G0018","G0018_03","inactive",822,692,1071,639,834,604,1050,870
"174","G0018","G0018_04","inactive",392,251,200,366,468,212,165,443
"175","G0018","G0018_05","inactive",815,1217,927,935,989,1197,1086,907
"176","G0018","G0018_06","inactive",148,169,217,265,157,205,240,207
"177","G0018","G0018_07","inactive",1495,1625,1195,1256,1553,1567,1294,1463
"178","G0018","G0018_08","inactive",624,804,924,1104,639,968,807,1129
"179","G0018","G0018_09","inactive",3267,3339,3935,3158,3145,3511,3710,3478
"180","G0018","G0018_10","inactive",809,298,461,345,844,322,468,505
"181","G0019","G0019_01","decreasing",1959,2262,1961,1908,171,148,26,40
"182","G0019","G0019_02","decreasing",2858,2822,3060,1683,50,0,124,38
"183","G0019","G0019_03","decreasing",4296,1925,1371,1566,154,119,84,61
"184","G0019","G0019_04","decreasing",2033,1522,1128,2043,0,87,0,0
"185","G0019","G0019_05","decreasing",3016,3578,4965,2850,32,36,186,3
"186","G0019","G0019_06","decreasing",1981,1172,1592,2480,0,90,34,181
"187","G0019","G0019_07","decreasing",2015,2273,2220,3111,0,48,37,126
"188","G0019","G0019_08","decreasing",2717,2561,3452,2541,66,99,61,47
"189","G0019","G0019_09","decreasing",2071,1903,1486,1901,42,0,0,36
"190","G0019","G0019_10","decreasing",865,2642,1466,2357,103,0,184,112
"191","G0020","G0020_01","inactive",635,645,680,694,729,759,742,818
"192","G0020","G0020_02","inactive",1855,2349,2839,2113,2025,2471,2838,2302
"193","G0020","G0020_03","inactive",1127,1160,792,1170,1283,1299,878,1383
"194","G0020","G0020_04","inactive",258,586,318,485,312,583,312,543
"195","G0020","G0020_05","inactive",692,875,1015,959,753,893,999,1094
"196","G0020","G0020_06","inactive",443,55,214,456,331,36,233,446
"197","G0020","G0020_07","inactive",2221,2085,1931,1860,2282,2094,1972,2175
"198","G0020","G0020_08","inactive",786,614,614,923,836,714,658,837
"199","G0020","G0020_09","inactive",1401,1508,1256,1333,1442,1411,1199,1347
"200","G0020","G0020_10","inactive",1994,2729,2744,2035,2045,2755,2928,2275
"201","G0021","G0021_01","inactive",139,196,359,160,169,182,218,167
"202","G0021","G0021_02","inactive",321,144,205,167,345,123,133,165
"203","G0021","G0021_03","inactive",318,230,157,269,277,186,170,291
"204","G0021","G0021_04","inactive",349,457,360,591,399,584,364,704
"205","G0021","G0021_05","inactive",549,885,884,969,651,750,871,1065
"206","G0021","G0021_06","inactive",798,313,487,434,823,458,452,439
"207","G0021","G0021_07","inactive",564,249,482,701,527,313,390,987
"208","G0021","G0021_08","inactive",3333,3575,3110,3255,3483,3505,3073,3771
"209","G0021","G0021_09","inactive",335,282,223,187,372,272,271,203
"210","G0021","G0021_10","inactive",695,490,764,635,784,458,856,623
"211","G0022","G0022_01","inactive",1159,1038,690,645,1230,1017,683,683
"212","G0022","G0022_02","inactive",136,298,227,279,131,258,229,396
"213","G0022","G0022_03","inactive",260,159,46,221,299,173,51,343
"214","G0022","G0022_04","inactive",584,941,865,770,622,1039,754,806
"215","G0022","G0022_05","inactive",749,912,981,875,863,1034,915,848
"216","G0022","G0022_06","inactive",2219,2694,2285,2436,2248,2847,1925,2699
"217","G0022","G0022_07","inactive",1491,1025,1531,1101,1529,990,1745,1241
"218","G0022","G0022_08","inactive",292,393,237,369,252,490,234,357
"219","G0022","G0022_09","inactive",342,222,280,289,400,207,366,362
"220","G0022","G0022_10","inactive",694,954,1226,814,842,1065,1142,1089
"221","G0023","G0023_01","inactive",614,359,654,854,687,295,692,908
"222","G0023","G0023_02","inactive",875,1006,967,965,901,1082,981,1145
"223","G0023","G0023_03","inactive",2180,2557,1925,2463,2263,2744,2077,2539
"224","G0023","G0023_04","inactive",158,420,38,446,224,426,65,646
"225","G0023","G0023_05","inactive",1568,1893,1489,1494,1560,1910,1272,1595
"226","G0023","G0023_06","inactive",494,235,447,503,524,322,471,497
"227","G0023","G0023_07","inactive",1607,1134,871,1135,1623,1323,1039,1342
"228","G0023","G0023_08","inactive",418,990,906,405,454,909,757,465
"229","G0023","G0023_09","inactive",527,434,633,583,577,426,557,678
"230","G0023","G0023_10","inactive",454,222,773,389,421,207,700,345
"231","G0024","G0024_01","inactive",508,963,386,424,626,968,475,488
"232","G0024","G0024_02","inactive",1138,685,714,1357,1164,629,627,1603
"233","G0024","G0024_03","inactive",1040,722,941,648,989,751,798,862
"234","G0024","G0024_04","inactive",476,621,443,584,416,717,496,735
"235","G0024","G0024_05","inactive",238,390,442,415,311,422,455,461
"236","G0024","G0024_06","inactive",138,258,223,337,184,204,224,310
"237","G0024","G0024_07","inactive",1159,1327,1085,1256,1095,1204,921,1207
"238","G0024","G0024_08","inactive",750,1557,898,642,713,1601,1130,629
"239","G0024","G0024_09","inactive",1822,2203,1632,2143,1693,2356,1745,2340
"240","G0024","G0024_10","inactive",1900,1746,2270,2003,2091,1571,2147,2308
"241","G0025","G0025_01","inactive",797,1717,1506,1462,1077,1617,1358,1565
"242","G0025","G0025_02","inactive",999,1158,1190,1243,982,1247,1112,1395
"243","G0025","G0025_03","inactive",504,646,604,705,600,789,792,786
"244","G0025","G0025_04","inactive",1503,1119,1548,763,1611,1346,1357,905
"245","G0025","G0025_05","inactive",826,916,1278,1512,872,1053,1155,1633
"246","G0025","G0025_06","inactive",765,480,698,221,827,466,806,281
"247","G0025","G0025_07","inactive",780,1456,1267,1073,890,1317,1281,1047
"248","G0025","G0025_08","inactive",424,338,319,157,493,414,324,136
"249","G0025","G0025_09","inactive",2724,2181,2030,2211,2893,2242,1751,2455
"250","G0025","G0025_10","inactive",629,510,524,331,669,533,482,376
"251","G0026","G0026_01","inactive",399,137,472,457,355,161,427,477
"252","G0026","G0026_02","inactive",1350,1173,1610,1485,1343,1304,1353,1604
"253","G0026","G0026_03","inactive",359,438,483,237,345,411,527,306
"254","G0026","G0026_04","inactive",1377,1301,2191,1341,1566,1184,2180,1378
"255","G0026","G0026_05","inactive",444,220,247,369,537,269,206,467
"256","G0026","G0026_06","inactive",665,706,1148,555,804,764,1095,649
"257","G0026","G0026_07","inactive",556,553,576,470,593,587,548,581
"258","G0026","G0026_08","inactive",1266,1746,1525,1172,1307,1868,1377,1097
"259","G0026","G0026_09","inactive",393,695,390,477,401,725,501,398
"260","G0026","G0026_10","inactive",1153,1537,1330,1020,1135,1643,1377,1050
"261","G0027","G0027_01","inactive",327,0,471,221,390,0,486,298
"262","G0027","G0027_02","inactive",2748,2408,2649,1847,2634,2300,2361,1957
"263","G0027","G0027_03","inactive",488,347,385,509,617,358,459,707
"264","G0027","G0027_04","inactive",375,354,227,239,390,266,172,300
"265","G0027","G0027_05","inactive",388,314,411,293,439,337,439,287
"266","G0027","G0027_06","inactive",1336,1085,1430,1218,1427,1081,1497,1251
"267","G0027","G0027_07","inactive",236,107,454,303,283,178,309,324
"268","G0027","G0027_08","inactive",461,689,501,656,494,852,393,636
"269","G0027","G0027_09","inactive",1006,1372,1175,917,1129,1379,1225,1256
"270","G0027","G0027_10","inactive",1415,1061,1618,970,1563,1321,1504,1246
"271","G0028","G0028_01","inactive",739,528,560,317,888,561,491,368
"272","G0028","G0028_02","inactive",491,573,510,384,395,465,531,393
"273","G0028","G0028_03","inactive",1380,1090,1264,927,1325,1234,1198,1083
"274","G0028","G0028_04","inactive",1431,1877,1574,1815,1774,2127,1547,1938
"275","G0028","G0028_05","inactive",147,346,337,332,227,424,321,479
"276","G0028","G0028_06","inactive",879,669,1022,824,689,669,961,1140
"277","G0028","G0028_07","inactive",194,316,138,430,239,307,153,357
"278","G0028","G0028_08","inactive",851,1295,1865,1397,934,1354,1697,1470
"279","G0028","G0028_09","inactive",2771,1575,3171,1663,2722,1751,3263,1767
"280","G0028","G0028_10","inactive",728,836,1026,434,744,872,935,638
"281","G0029","G0029_01","inactive",509,605,646,751,574,743,574,779
"282","G0029","G0029_02","inactive",155,160,114,176,95,230,117,158
"283","G0029","G0029_03","inactive",218,350,491,515,232,343,573,569
"284","G0029","G0029_04","inactive",755,909,499,432,870,920,517,541
"285","G0029","G0029_05","inactive",1904,1584,1595,1700,1798,1651,1475,1979
"286","G0029","G0029_06","inactive",447,212,459,558,443,299,433,665
"287","G0029","G0029_07","inactive",4036,4615,3136,2898,4139,5003,3276,3175
"288","G0029","G0029_08","inactive",189,309,225,146,199,242,239,192
"289","G0029","G0029_09","inactive",593,788,517,698,619,767,497,754
"290","G0029","G0029_10","inactive",545,499,177,337,576,549,155,429
"291","G0030","G0030_01","inactive",2226,1686,1618,1669,2328,1919,1566,2102
"292","G0030","G0030_02","inactive",472,399,825,428,542,440,772,473
"293","G0030","G0030_03","inactive",1913,1924,1811,1706,1975,1849,1842,1775
"294","G0030","G0030_04","inactive",660,506,583,514,764,521,571,463
"295","G0030","G0030_05","inactive",478,1035,403,811,587,994,332,939
"296","G0030","G0030_06","inactive",1135,1719,1316,1415,1391,1883,1361,1456
"297","G0030","G0030_07","inactive",468,249,277,533,374,306,220,614
"298","G0030","G0030_08","inactive",497,490,314,178,407,427,292,188
"299","G0030","G0030_09","inactive",1210,1713,1945,1307,1304,1725,1887,1313
"300","G0030","G0030_10","inactive",872,963,1167,1000,936,1153,1024,1106
"301","G0031","G0031_01","inactive",579,791,1007,884,515,846,866,902
"302","G0031","G0031_02","inactive",1623,1410,1445,1653,1635,1438,1395,1638
"303","G0031","G0031_03","inactive",1495,1696,1695,1558,1494,1725,1621,1602
"304","G0031","G0031_04","inactive",537,329,405,422,477,373,503,348
"305","G0031","G0031_05","inactive",1098,983,1274,1012,1043,1027,1191,1133
"306","G0031","G0031_06","inactive",445,744,502,649,489,693,448,672
"307","G0031","G0031_07","inactive",356,363,112,320,284,495,123,398
"308","G0031","G0031_08","inactive",199,37,268,363,198,52,230,345
"309","G0031","G0031_09","inactive",1511,973,1843,1539,1611,1095,1776,1891
"310","G0031","G0031_10","inactive",203,502,428,452,200,560,474,497
"311","G0032","G0032_01","inactive",414,275,435,278,562,427,342,272
"312","G0032","G0032_02","inactive",685,347,597,412,626,301,493,429
"313","G0032","G0032_03","inactive",628,769,598,813,762,779,521,876
"314","G0032","G0032_04","inactive",328,153,466,199,293,171,483,297
"315","G0032","G0032_05","inactive",927,1091,971,960,997,1385,912,987
"316","G0032","G0032_06","inactive",1264,1688,1424,1493,1439,1546,1334,1814
"317","G0032","G0032_07","inactive",2086,2366,3125,2547,2067,2508,2892,2982
"318","G0032","G0032_08","inactive",3149,4102,3728,3836,3461,4291,3603,3812
"319","G0032","G0032_09","inactive",167,0,260,79,199,0,216,98
"320","G0032","G0032_10","inactive",1883,1731,1836,1772,1827,1668,1876,1735
"321","G0033","G0033_01","inactive",1026,652,593,849,1081,641,554,914
"322","G0033","G0033_02","inactive",3255,3379,3542,2933,3146,3388,3383,3286
"323","G0033","G0033_03","inactive",1187,828,641,716,1323,856,719,734
"324","G0033","G0033_04","inactive",2697,2914,2349,2151,2708,2740,1943,2500
"325","G0033","G0033_05","inactive",1316,1378,1940,1502,1430,1392,1921,1490
"326","G0033","G0033_06","inactive",1267,1494,1448,1266,1259,1262,1292,1461
"327","G0033","G0033_07","inactive",1130,1436,1824,1218,1154,1428,1639,1518
"328","G0033","G0033_08","inactive",462,870,662,948,489,830,786,1043
"329","G0033","G0033_09","inactive",3775,4262,4896,3315,3919,4254,4752,3570
"330","G0033","G0033_10","inactive",937,1533,1233,1560,1043,1566,1208,1617
"331","G0034","G0034_01","inactive",1141,1444,1452,998,1104,1213,1262,1059
"332","G0034","G0034_02","inactive",344,299,193,511,404,300,172,655
"333","G0034","G0034_03","inactive",3486,3021,2796,2601,3718,3444,2759,2648
"334","G0034","G0034_04","inactive",305,128,303,176,279,132,254,240
"335","G0034","G0034_05","inactive",632,536,464,865,818,520,493,948
"336","G0034","G0034_06","inactive",583,799,979,1290,701,808,1004,1380
"337","G0034","G0034_07","inactive",171,232,228,152,170,275,193,119
"338","G0034","G0034_08","inactive",819,1221,1398,1167,905,1299,1298,1349
"339","G0034","G0034_09","inactive",1289,1513,1149,1049,1306,1624,973,1246
"340","G0034","G0034_10","inactive",687,978,916,947,721,844,900,986
"341","G0035","G0035_01","inactive",387,327,426,576,367,333,517,605
"342","G0035","G0035_02","inactive",1521,1400,1371,1262,1617,1403,1238,1122
"343","G0035","G0035_03","inactive",2557,2924,3058,2485,2465,2990,2604,2319
"344","G0035","G0035_04","inactive",662,725,441,579,778,689,373,601
"345","G0035","G0035_05","inactive",2201,2525,2221,2365,2333,2481,2139,2682
"346","G0035","G0035_06","inactive",1012,606,1057,737,1236,681,1165,821
"347","G0035","G0035_07","inactive",1903,1663,1415,1158,2119,1770,1330,1463
"348","G0035","G0035_08","inactive",1074,1058,1070,1179,1041,1099,867,1405
"349","G0035","G0035_09","inactive",115,195,178,206,77,281,201,253
"350","G0035","G0035_10","inactive",451,183,557,608,586,277,489,707
"351","G0036","G0036_01","inactive",585,543,314,141,488,660,282,242
"352","G0036","G0036_02","inactive",383,528,447,398,436,545,356,366
"353","G0036","G0036_03","inactive",860,765,845,922,933,876,749,1100
"354","G0036","G0036_04","inactive",352,237,325,307,367,320,287,342
"355","G0036","G0036_05","inactive",676,477,249,622,589,529,272,634
"356","G0036","G0036_06","inactive",2202,1997,2049,2206,2299,2269,1959,2465
"357","G0036","G0036_07","inactive",385,542,211,266,450,695,183,417
"358","G0036","G0036_08","inactive",433,478,416,378,595,562,353,452
"359","G0036","G0036_09","inactive",360,555,495,472,368,566,445,546
"360","G0036","G0036_10","inactive",594,896,675,822,682,972,554,788
"361","G0037","G0037_01","inactive",845,1157,925,901,994,1391,974,1000
"362","G0037","G0037_02","inactive",409,388,260,120,450,447,302,172
"363","G0037","G0037_03","inactive",589,531,664,417,513,628,589,493
"364","G0037","G0037_04","inactive",857,718,616,503,825,700,620,542
"365","G0037","G0037_05","inactive",834,612,1018,1417,823,831,1157,1369
"366","G0037","G0037_06","inactive",962,1104,614,847,923,1313,659,1013
"367","G0037","G0037_07","inactive",227,186,229,227,219,159,197,265
"368","G0037","G0037_08","inactive",1971,1472,1310,1038,1903,1628,1152,1294
"369","G0037","G0037_09","inactive",2744,1979,2399,2235,2782,1868,2233,2521
"370","G0037","G0037_10","inactive",1352,1151,692,652,1428,1367,593,754
"371","G0038","G0038_01","inactive",127,145,265,212,128,103,255,194
"372","G0038","G0038_02","inactive",290,376,400,622,430,406,298,650
"373","G0038","G0038_03","inactive",486,728,612,448,457,767,645,550
"374","G0038","G0038_04","inactive",428,385,199,464,414,491,184,388
"375","G0038","G0038_05","inactive",468,821,676,216,525,937,543,245
"376","G0038","G0038_06","inactive",2771,2634,2559,2484,2769,2779,2771,2881
"377","G0038","G0038_07","inactive",192,303,455,147,186,207,379,221
"378","G0038","G0038_08","inactive",1819,1833,2396,1662,1971,1937,2464,1441
"379","G0038","G0038_09","inactive",1008,638,1453,1425,1097,663,1242,1590
"380","G0038","G0038_10","inactive",588,510,833,395,524,475,758,395
"381","G0039","G0039_01","increasing",1101,819,1218,1070,993,738,1139,1019
"382","G0039","G0039_02","increasing",481,209,285,242,10973,10722,12757,9367
"383","G0039","G0039_03","increasing",34,50,0,0,410,482,585,233
"384","G0039","G0039_04","increasing",0,0,34,0,787,776,1008,1397
"385","G0039","G0039_05","increasing",77,144,184,79,2641,904,1700,1187
"386","G0039","G0039_06","increasing",59,98,55,56,1566,2194,1402,3220
"387","G0039","G0039_07","increasing",0,45,0,4,869,1074,368,595
