"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"95","G0010","G0010_05","inactive",1324,1741,1184,1181,1356,1560,1165,1176
"96","G0010","G0010_06","inactive",699,1197,1008,928,850,1219,872,889
"97","G0010","G0010_07","inactive",1906,2328,2123,1963,2187,2330,2118,2067
"98","G0010","G0010_08","inactive",463,322,305,98,478,363,206,112
"99","G0010","G0010_09","inactive",276,415,472,539,313,325,584,576
"100","G0010","G0010_10","inactive",1011,960,1080,1282,1019,860,1021,1238
"101","G0011","G0011_01","increasing",1337,1367,1165,1558,1665,1566,1425,1608
"102","G0011","G0011_02","increasing",353,221,426,214,521,303,563,195
"103","G0011","G0011_03","increasing",1516,1894,1611,1239,1853,2075,1705,1457
"104","G0011","G0011_04","increasing",381,475,375,211,597,450,341,233
"105","G0011","G0011_05","increasing",472,338,395,429,667,279,412,464
"106","G0011","G0011_06","increasing",423,608,555,175,526,609,733,196
"107","G0011","G0011_07","increasing",245,364,148,198,244,405,220,296
"108","G0011","G0011_08","increasing",214,641,390,466,292,695,482,533
"109","G0011","G0011_09","increasing",1719,1767,1697,2262,2034,1931,2013,2438
"110","G0011","G0011_10","increasing",559,318,536,441,708,380,596,523
"111","G0012","G0012_01","inactive",639,766,1128,802,666,582,1256,842
"112","G0012","G0012_02","inactive",861,450,616,459,882,425,840,477
"113","G0012","G0012_03","inactive",495,438,637,505,522,387,602,455
"114","G0012","G0012_04","inactive",1842,2264,2120,1827,2101,2216,2133,1727
"115","G0012","G0012_05","inactive",597,409,630,358,523,468,691,355
"116","G0012","G0012_06","inactive",593,1074,828,966,464,1035,838,922
"117","G0012","G0012_07","inactive",195,704,313,430,231,560,267,449
"118","G0012","G0012_08","inactive",2021,2835,2058,2193,2255,2820,1802,2286
"119","G0012","G0012_09","inactive",830,1115,1305,898,790,1080,1265,897
"120","G0012","G0012_10","inactive",1469,1923,1656,1354,1841,1607,1703,1279
"121","G0013","G0013_01","inactive",1535,1154,1339,1122,1612,1151,1280,1127
"122","G0013","G0013_02","inactive",871,909,602,575,1033,926,701,525
"123","G0013","G0013_03","inactive",1963,2631,2349,2379,2038,2576,2376,2276
"124","G0013","G0013_04","inactive",392,505,469,750,373,380,493,782
"125","G0013","G0013_05","inactive",295,693,523,556,308,564,444,499
"126","G0013","G0013_06","inactive",2350,3165,2332,2137,2189,3135,2353,1992
"127","G0013","G0013_07","inactive",304,353,348,132,375,423,352,153
"128","G0013","G0013_08","inactive",162,287,123,43,150,277,97,39
"129","G0013","G0013_09","inactive",923,1091,860,808,1177,991,876,699
"130","G0013","G0013_10","inactive",1343,1020,1624,1429,1440,976,1519,1346
"131","G0014","G0014_01","negcontrol",734,648,569,289,620,524,497,229
"132","G0014","G0014_02","negcontrol",1158,430,950,644,1098,577,734,587
"133","G0014","G0014_03","negcontrol",432,408,745,875,507,387,882,711
"134","G0014","G0014_04","negcontrol",428,237,372,108,559,275,463,78
"135","G0014","G0014_05","negcontrol",1192,802,657,407,1230,793,479,399
"136","G0014","G0014_06","negcontrol",726,1189,1015,1103,783,1119,938,1074
"137","G0014","G0014_07","negcontrol",707,939,1283,958,573,981,1178,1006
"138","G0014","G0014_08","negcontrol",259,536,257,695,262,439,247,595
"139","G0014","G0014_09","negcontrol",115,137,248,105,109,200,226,126
"140","G0014","G0014_10","negcontrol",1283,2156,1662,1781,1381,1906,1470,1619
"141","G0015","G0015_01","inactive",1828,1551,1550,1967,2028,1373,1708,1660
"142","G0015","G0015_02","inactive",391,671,739,545,364,638,801,637
"143","G0015","G0015_03","inactive",853,441,763,351,868,384,690,488
"144","G0015","G0015_04","inactive",51,196,233,442,69,205,167,423
"145","G0015","G0015_05","inactive",673,715,575,670,654,758,649,705
"146","G0015","G0015_06","inactive",485,468,549,801,457,458,539,680
"147","G0015","G0015_07","inactive",506,479,155,411,567,457,264,333
"148","G0015","G0015_08","inactive",708,799,748,1024,667,683,799,807
"149","G0015","G0015_09","inactive",8122,9971,8034,9775,9028,9194,8474,9279
"150","G0015","G0015_10","inactive",914,716,914,776,934,656,919,756
"151","G0016","G0016_01","increasing",140,417,269,257,139,347,227,339
"152","G0016","G0016_02","increasing",697,695,879,645,885,662,938,567
"153","G0016","G0016_03","increasing",1178,1156,587,1182,1091,1440,591,1170
"154","G0016","G0016_04","increasing",204,410,377,454,222,385,341,459
"155","G0016","G0016_05","increasing",411,293,355,216,314,327,419,294
"156","G0016","G0016_06","increasing",614,1216,366,612,684,1164,377,638
"157","G0016","G0016_07","increasing",1055,1157,1387,930,1117,1162,1534,1138
"158","G0016","G0016_08","increasing",391,274,170,293,412,373,219,316
"159","G0016","G0016_09","increasing",734,753,787,1382,894,744,846,1465
"160","G0016","G0016_10","increasing",272,266,406,267,278,275,428,267
"161","G0017","G0017_01","inactive",3175,2386,2327,2159,2939,2121,2556,2301
"162","G0017","G0017_02","inactive",1565,1042,1836,962,1469,1038,1779,887
"163","G0017","G0017_03","inactive",648,726,522,678,838,615,620,618
"164","G0017","G0017_04","inactive",1907,1774,2022,2752,1906,1798,1967,2711
"165","G0017","G0017_05","inactive",878,455,325,388,970,496,383,335
"166","G0017","G0017_06","inactive",1119,1320,1379,1090,1019,1398,1347,1214
"167","G0017","G0017_07","inactive",1023,1211,1585,1358,1043,1100,1440,1427
"168","G0017","G0017_08","inactive",320,215,96,241,266,238,121,214
"169","G0017","G0017_09","inactive",1260,1397,1372,1268,1134,1338,1151,1342
"170","G0017","G0017_10","inactive",59,75,271,53,39,46,226,37
"171","G0018","G0018_01","inactive",183,669,409,389,218,591,474,350
"172","G0018","G0018_02","inactive",1936,1894,2362,1828,1889,1812,2139,1692
"173","G0018","G0018_03","inactive",269,242,693,444,332,335,618,370
"174","G0018","G0018_04","inactive",558,911,543,262,571,847,526,286
"175","G0018","G0018_05","inactive",1441,1605,2092,1889,1558,1574,2144,1697
"176","G0018","G0018_06","inactive",1074,871,927,1004,1051,735,932,1077
"177","G0018","G0018_07","inactive",4563,4476,5352,4435,5086,4284,4964,4442
"178","G0018","G0018_08","inactive",382,834,626,500,424,820,523,443
"179","G0018","G0018_09","inactive",398,584,37,365,499,569,60,367
"180","G0018","G0018_10","inactive",557,274,651,919,632,147,721,742
"181","G0019","G0019_01","inactive",1211,992,689,594,1007,963,685,626
"182","G0019","G0019_02","inactive",684,967,763,1116,767,1006,609,1138
"183","G0019","G0019_03","inactive",1250,1395,1387,1747,1335,1320,1361,1837
"184","G0019","G0019_04","inactive",1417,1669,1664,1363,1456,1694,1640,1191
"185","G0019","G0019_05","inactive",1387,1061,1545,1169,1469,1122,1569,1136
"186","G0019","G0019_06","inactive",480,502,817,411,482,509,788,347
"187","G0019","G0019_07","inactive",2565,3000,3475,3269,2838,2762,3347,3046
"188","G0019","G0019_08","inactive",851,686,429,690,875,702,496,681
"189","G0019","G0019_09","inactive",805,876,858,853,805,788,780,834
"190","G0019","G0019_10","inactive",1255,1220,1695,1464,1352,1169,1654,1462
"191","G0020","G0020_01","decreasing",350,69,112,157,289,32,55,151
"192","G0020","G0020_02","decreasing",815,785,576,910,641,701,526,723
"193","G0020","G0020_03","decreasing",687,285,735,1190,528,227,625,761
"194","G0020","G0020_04","decreasing",1899,1378,2392,2322,1409,1010,1762,1676
"195","G0020","G0020_05","decreasing",1602,1713,1786,1803,1453,1466,1654,1897
"196","G0020","G0020_06","decreasing",182,663,500,627,128,435,296,413
"197","G0020","G0020_07","decreasing",1217,1439,771,529,771,969,568,387
"198","G0020","G0020_08","decreasing",817,1076,1157,1012,681,664,800,732
"199","G0020","G0020_09","decreasing",601,119,265,550,427,96,248,290
"200","G0020","G0020_10","decreasing",390,532,684,943,430,405,502,781
"201","G0021","G0021_01","inactive",714,1219,829,1062,700,1075,827,1059
"202","G0021","G0021_02","inactive",1753,1802,1566,1738,1952,1687,1456,1690
"203","G0021","G0021_03","inactive",433,537,426,620,464,528,516,560
"204","G0021","G0021_04","inactive",1126,1689,1364,1506,1229,1529,1420,1473
"205","G0021","G0021_05","inactive",381,640,994,692,541,571,1199,653
"206","G0021","G0021_06","inactive",919,994,843,1018,916,1156,800,1129
"207","G0021","G0021_07","inactive",92,315,228,219,131,380,210,199
"208","G0021","G0021_08","inactive",1269,1572,1827,1798,1419,1492,1848,1775
"209","G0021","G0021_09","inactive",623,287,309,478,615,268,258,435
"210","G0021","G0021_10","inactive",1017,828,1260,880,1119,976,1214,892
"211","G0022","G0022_01","inactive",836,1049,691,706,807,989,580,809
"212","G0022","G0022_02","inactive",328,649,581,875,363,636,648,801
"213","G0022","G0022_03","inactive",386,234,558,713,352,240,501,784
"214","G0022","G0022_04","inactive",473,314,388,283,508,271,507,290
"215","G0022","G0022_05","inactive",724,709,350,805,651,819,368,951
"216","G0022","G0022_06","inactive",1160,971,844,1086,1335,1069,723,983
"217","G0022","G0022_07","inactive",459,46,485,154,419,58,446,145
"218","G0022","G0022_08","inactive",719,1021,902,759,582,978,937,817
"219","G0022","G0022_09","inactive",1388,1388,1707,1363,1303,1499,1663,1334
"220","G0022","G0022_10","inactive",1329,1839,2573,2367,1537,1774,2345,2268
"221","G0023","G0023_01","inactive",149,157,0,100,134,141,0,86
"222","G0023","G0023_02","inactive",269,633,287,386,191,594,266,351
"223","G0023","G0023_03","inactive",1003,1161,1105,932,1151,945,1031,1061
"224","G0023","G0023_04","inactive",205,255,417,244,268,280,481,289
"225","G0023","G0023_05","inactive",772,301,517,800,848,274,538,849
"226","G0023","G0023_06","inactive",587,492,358,658,641,488,363,579
"227","G0023","G0023_07","inactive",422,737,353,400,442,711,238,312
"228","G0023","G0023_08","inactive",744,1105,1080,909,667,1116,1140,988
"229","G0023","G0023_09","inactive",1686,1588,1598,1262,1902,1463,1926,1287
"230","G0023","G0023_10","inactive",581,655,953,1104,633,658,898,976
"231","G0024","G0024_01","inactive",953,1667,1700,1544,1140,1422,1705,1485
"232","G0024","G0024_02","inactive",488,237,351,816,556,156,383,701
"233","G0024","G0024_03","inactive",359,333,367,509,449,314,408,427
"234","G0024","G0024_04","inactive",3058,2990,3472,3156,3207,2953,3255,3021
"235","G0024","G0024_05","inactive",2127,1869,1509,1120,2108,1792,1432,1024
"236","G0024","G0024_06","inactive",1419,1119,741,676,1334,1094,829,835
"237","G0024","G0024_07","inactive",181,214,45,186,136,195,50,286
"238","G0024","G0024_08","inactive",664,905,1053,390,805,947,978,365
"239","G0024","G0024_09","inactive",756,424,956,656,617,356,1150,657
"240","G0024","G0024_10","inactive",1444,1777,1784,2313,1520,1840,1810,2286
"241","G0025","G0025_01","decreasing",2621,1499,1935,1454,2695,1338,2063,1415
"242","G0025","G0025_02","decreasing",618,834,773,577,475,702,576,380
"243","G0025","G0025_03","decreasing",258,234,242,570,278,222,169,376
"244","G0025","G0025_04","decreasing",927,810,794,814,832,757,689,755
"245","G0025","G0025_05","decreasing",451,1037,821,843,445,725,716,642
"246","G0025","G0025_06","decreasing",574,339,335,440,619,365,262,268
"247","G0025","G0025_07","decreasing",775,384,604,471,722,342,652,498
"248","G0025","G0025_08","decreasing",3250,3366,3824,2600,2851,2927,3010,2205
"249","G0025","G0025_09","decreasing",1231,1725,1302,2276,960,1300,1308,1736
"250","G0025","G0025_10","decreasing",2678,3168,3183,3743,2258,2343,2643,3130
"251","G0026","G0026_01","negcontrol",1889,2773,2716,2796,2288,2535,2784,2525
"252","G0026","G0026_02","negcontrol",328,342,433,385,357,301,352,294
"253","G0026","G0026_03","negcontrol",766,1085,1328,1054,853,1085,1249,1147
"254","G0026","G0026_04","negcontrol",585,505,671,299,572,439,728,209
"255","G0026","G0026_05","negcontrol",594,1195,535,571,640,1127,579,664
"256","G0026","G0026_06","negcontrol",2327,2712,2410,1729,2289,2429,2400,1772
"257","G0026","G0026_07","negcontrol",1397,1531,1948,1356,1523,1513,1874,1418
"258","G0026","G0026_08","negcontrol",465,498,707,389,571,481,566,398
"259","G0026","G0026_09","negcontrol",531,207,234,193,411,201,261,184
"260","G0026","G0026_10","negcontrol",230,303,170,226,288,237,180,243
"261","G0027","G0027_01","inactive",1951,2078,2496,2069,2056,1932,2428,2035
"262","G0027","G0027_02","inactive",2136,1981,2281,1923,2145,1868,2164,1858
"263","G0027","G0027_03","inactive",908,950,1081,1336,924,961,1131,1503
"264","G0027","G0027_04","inactive",799,921,973,1064,916,702,992,840
"265","G0027","G0027_05","inactive",455,526,761,582,548,597,696,602
"266","G0027","G0027_06","inactive",1014,1134,937,1043,1188,1082,827,917
"267","G0027","G0027_07","inactive",164,421,271,98,186,372,340,101
"268","G0027","G0027_08","inactive",1588,2373,2100,2219,1826,2375,1850,2485
"269","G0027","G0027_09","inactive",1091,1052,1218,1225,1121,929,1187,1399
"270","G0027","G0027_10","inactive",1151,1293,1004,935,1234,1362,1042,1018
"271","G0028","G0028_01","inactive",1048,1303,1131,1331,1123,1400,1157,1278
"272","G0028","G0028_02","inactive",2928,3469,2359,3093,3019,3669,2558,3152
"273","G0028","G0028_03","inactive",801,996,1060,1004,810,916,918,1057
"274","G0028","G0028_04","inactive",839,605,852,1007,930,687,668,806
"275","G0028","G0028_05","inactive",877,1189,569,661,791,1116,534,614
"276","G0028","G0028_06","inactive",653,371,494,568,594,437,538,573
"277","G0028","G0028_07","inactive",1062,943,885,991,1185,876,941,914
"278","G0028","G0028_08","inactive",202,423,504,388,272,362,414,422
"279","G0028","G0028_09","inactive",336,555,328,763,322,590,409,632
"280","G0028","G0028_10","inactive",559,490,813,447,557,505,739,571
"281","G0029","G0029_01","inactive",158,366,191,217,162,274,156,189
"282","G0029","G0029_02","inactive",1371,961,1197,721,1542,1035,1200,802
"283","G0029","G0029_03","inactive",223,476,230,118,269,460,158,113
"284","G0029","G0029_04","inactive",246,232,184,400,257,194,140,319
"285","G0029","G0029_05","inactive",512,389,302,603,707,429,391,638
"286","G0029","G0029_06","inactive",260,173,259,256,323,304,198,238
"287","G0029","G0029_07","inactive",621,468,629,485,654,492,743,459
"288","G0029","G0029_08","inactive",255,318,324,495,265,309,396,508
"289","G0029","G0029_09","inactive",447,846,395,432,480,884,454,375
"290","G0029","G0029_10","inactive",2052,2280,1868,2689,2048,1940,2084,2615
"291","G0030","G0030_01","decreasing",784,1194,928,710,754,895,687,660
"292","G0030","G0030_02","decreasing",1226,1266,910,1235,1122,994,869,1105
"293","G0030","G0030_03","decreasing",2696,3308,2902,2042,2533,2542,2743,1826
"294","G0030","G0030_04","decreasing",1094,1269,936,1272,991,1002,733,1141
"295","G0030","G0030_05","decreasing",2524,3166,2128,1997,2346,2444,1658,1597
"296","G0030","G0030_06","decreasing",777,711,779,743,770,528,596,690
"297","G0030","G0030_07","decreasing",328,95,483,254,325,112,426,198
"298","G0030","G0030_08","decreasing",1338,1052,1113,1106,1234,819,935,892
"299","G0030","G0030_09","decreasing",1160,1416,798,975,1135,1122,679,947
"300","G0030","G0030_10","decreasing",513,699,582,799,580,512,456,694
"301","G0031","G0031_01","inactive",1857,1527,975,1745,1802,1288,960,1552
"302","G0031","G0031_02","inactive",1228,965,1037,818,1324,972,949,729
"303","G0031","G0031_03","inactive",1096,2085,2291,2063,1094,1986,1901,1758
"304","G0031","G0031_04","inactive",1119,1925,1470,1839,1378,1879,1486,1804
"305","G0031","G0031_05","inactive",1073,943,965,1422,968,876,854,1156
"306","G0031","G0031_06","inactive",709,631,643,694,869,659,647,621
"307","G0031","G0031_07","inactive",193,233,253,0,271,278,247,0
"308","G0031","G0031_08","inactive",330,167,244,98,283,170,172,109
"309","G0031","G0031_09","inactive",1051,537,596,742,784,559,582,636
"310","G0031","G0031_10","inactive",589,395,584,1108,644,405,574,1251
"311","G0032","G0032_01","increasing",598,1566,1392,1322,720,1852,1746,1470
"312","G0032","G0032_02","increasing",751,844,633,627,799,873,579,606
"313","G0032","G0032_03","increasing",677,711,938,690,862,823,1061,651
"314","G0032","G0032_04","increasing",354,332,259,552,316,420,253,571
"315","G0032","G0032_05","increasing",137,414,198,657,210,436,297,638
"316","G0032","G0032_06","increasing",800,971,834,994,967,1007,948,1074
"317","G0032","G0032_07","increasing",956,528,505,666,1369,659,665,690
"318","G0032","G0032_08","increasing",1042,1282,1010,1715,1373,1619,950,1983
"319","G0032","G0032_09","increasing",311,372,416,311,355,316,421,382
"320","G0032","G0032_10","increasing",235,432,473,146,317,576,566,241
"321","G0033","G0033_01","inactive",653,1117,728,1115,641,1105,753,1131
"322","G0033","G0033_02","inactive",1608,869,1644,1773,1511,853,1405,1821
"323","G0033","G0033_03","inactive",656,1041,936,659,632,781,916,687
"324","G0033","G0033_04","inactive",863,1123,885,993,890,1095,921,966
"325","G0033","G0033_05","inactive",1670,1952,2192,3025,1830,1777,2352,3010
"326","G0033","G0033_06","inactive",132,151,161,473,170,65,223,462
"327","G0033","G0033_07","inactive",1180,1363,1177,1036,1148,1300,1223,827
"328","G0033","G0033_08","inactive",420,513,504,486,462,467,506,503
"329","G0033","G0033_09","inactive",1220,771,1698,972,975,674,1452,1056
"330","G0033","G0033_10","inactive",928,972,839,1263,952,852,946,1180
"331","G0034","G0034_01","increasing",707,628,562,1221,827,863,580,1210
"332","G0034","G0034_02","increasing",1016,900,521,764,1014,1040,449,776
"333","G0034","G0034_03","increasing",1958,1693,1444,1120,2469,1826,1629,1417
"334","G0034","G0034_04","increasing",339,385,357,360,405,491,418,285
"335","G0034","G0034_05","increasing",502,581,500,587,571,732,630,666
"336","G0034","G0034_06","increasing",5240,6878,5395,5509,6578,7651,6372,6426
"337","G0034","G0034_07","increasing",366,641,356,633,512,625,421,760
"338","G0034","G0034_08","increasing",616,192,739,225,563,305,854,238
"339","G0034","G0034_09","increasing",629,617,736,340,829,814,859,454
"340","G0034","G0034_10","increasing",166,285,297,302,201,353,413,346
"341","G0035","G0035_01","inactive",3132,3478,3071,4006,3438,3495,3345,3944
"342","G0035","G0035_02","inactive",409,212,190,661,444,200,218,586
"343","G0035","G0035_03","inactive",1502,1592,1621,951,1618,1275,1713,801
"344","G0035","G0035_04","inactive",905,1083,1042,1030,1037,961,1122,953
"345","G0035","G0035_05","inactive",292,409,387,427,415,373,444,437
"346","G0035","G0035_06","inactive",337,328,320,318,421,277,263,319
"347","G0035","G0035_07","inactive",232,101,361,155,233,104,340,182
"348","G0035","G0035_08","inactive",1127,940,582,821,1046,1019,787,694
"349","G0035","G0035_09","inactive",1876,2161,2229,2032,1721,1939,2225,2027
"350","G0035","G0035_10","inactive",1002,1423,1165,993,945,1445,1239,1053
"351","G0036","G0036_01","decreasing",253,519,779,531,162,438,692,477
"352","G0036","G0036_02","decreasing",2703,3568,3274,3602,2964,3360,3164,3111
"353","G0036","G0036_03","decreasing",1482,1304,1717,1426,1377,1428,1697,1023
"354","G0036","G0036_04","decreasing",386,510,452,456,377,408,491,402
"355","G0036","G0036_05","decreasing",1379,2212,1411,1700,1212,1945,1220,1378
"356","G0036","G0036_06","decreasing",3358,2934,3172,2022,2851,2805,3003,1961
"357","G0036","G0036_07","decreasing",941,796,1333,1183,1056,640,1259,1054
"358","G0036","G0036_08","decreasing",582,982,813,556,532,924,695,536
"359","G0036","G0036_09","decreasing",413,243,768,741,420,235,730,651
"360","G0036","G0036_10","decreasing",1414,1098,1341,1086,1269,898,1149,993
"361","G0037","G0037_01","inactive",2136,2510,1633,2147,2137,2332,1760,2393
"362","G0037","G0037_02","inactive",909,869,1409,541,870,845,1347,530
"363","G0037","G0037_03","inactive",537,1101,580,610,515,1074,611,525
"364","G0037","G0037_04","inactive",393,593,344,284,361,560,384,180
"365","G0037","G0037_05","inactive",713,670,580,840,706,764,571,711
"366","G0037","G0037_06","inactive",889,846,968,415,817,748,1010,407
"367","G0037","G0037_07","inactive",979,1078,695,582,908,954,675,628
"368","G0037","G0037_08","inactive",931,671,1057,697,876,659,1027,791
"369","G0037","G0037_09","inactive",916,558,890,943,903,586,861,1146
"370","G0037","G0037_10","inactive",1149,993,1010,1075,1119,818,934,941
"371","G0038","G0038_01","inactive",514,467,673,597,513,463,538,542
"372","G0038","G0038_02","inactive",1071,1019,437,806,1089,789,456,871
"373","G0038","G0038_03","inactive",68,51,251,242,136,29,267,166
"374","G0038","G0038_04","inactive",108,534,434,583,91,436,389,536
"375","G0038","G0038_05","inactive",811,467,1031,972,937,393,896,908
"376","G0038","G0038_06","inactive",163,313,418,299,124,311,439,277
"377","G0038","G0038_07","inactive",1211,1011,1021,1178,1552,854,806,1221
"378","G0038","G0038_08","inactive",612,529,892,976,639,499,893,956
"379","G0038","G0038_09","inactive",589,661,828,641,632,662,904,564
"380","G0038","G0038_10","inactive",1044,1283,1165,1847,1292,1304,1102,1700
"381","G0039","G0039_01","inactive",321,635,614,686,472,651,503,590
"382","G0039","G0039_02","inactive",444,469,575,474,476,405,516,424
"383","G0039","G0039_03","inactive",780,1184,1017,789,752,1094,990,634
"384","G0039","G0039_04","inactive",1551,1681,1477,1523,1658,1550,1397,1587
"385","G0039","G0039_05","inactive",437,507,257,365,320,461,213,449
