"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"50","G0005","G0005_10","inactive",133,117,208,148,144,153,277,131
"51","G0006","G0006_01","inactive",127,64,61,75,100,63,79,71
"52","G0006","G0006_02","inactive",93,79,82,79,109,82,108,70
"53","G0006","G0006_03","inactive",85,76,164,32,96,100,135,32
"54","G0006","G0006_04","inactive",34,21,39,45,33,27,28,26
"55","G0006","G0006_05","inactive",23,20,38,24,23,33,27,36
"56","G0006","G0006_06","inactive",78,70,52,114,90,98,63,106
"57","G0006","G0006_07","inactive",25,45,53,54,36,47,49,43
"58","G0006","G0006_08","inactive",50,59,144,73,65,59,125,98
"59","G0006","G0006_09","inactive",278,215,276,299,243,221,330,272
"60","G0006","G0006_10","inactive",155,110,179,156,143,114,217,159
"61","G0007","G0007_01","inactive",186,160,165,157,170,206,209,159
"62","G0007","G0007_02","inactive",159,87,184,134,143,102,203,152
"63","G0007","G0007_03","inactive",13,24,23,40,21,17,36,63
"64","G0007","G0007_04","inactive",147,123,161,134,155,132,184,116
"65","G0007","G0007_05","inactive",74,53,56,71,76,69,62,74
"66","G0007","G0007_06","inactive",194,180,154,243,172,190,167,181
"67","G0007","G0007_07","inactive",188,176,121,115,132,157,175,84
"68","G0007","G0007_08","inactive",67,75,113,61,59,86,116,68
"69","G0007","G0007_09","inactive",291,175,221,292,228,205,277,235
"70","G0007","G0007_10","inactive",78,57,108,126,57,60,130,116
"71","G0008","G0008_01","inactive",60,80,108,115,51,82,106,116
"72","G0008","G0008_02","inactive",191,111,200,149,161,148,242,146
"73","G0008","G0008_03","inactive",196,134,155,165,195,154,160,152
"74","G0008","G0008_04","inactive",140,96,76,119,129,89,118,122
"75","G0008","G0008_05","inactive",25,22,35,71,22,22,44,78
"76","G0008","G0008_06","inactive",6,14,15,34,12,7,25,37
"77","G0008","G0008_07","inactive",99,30,28,64,72,24,38,45
"78","G0008","G0008_08","inactive",11,19,52,66,14,28,54,62
"79","G0008","G0008_09","inactive",124,110,103,175,103,116,120,127
"80","G0008","G0008_10","inactive",68,63,43,29,43,65,48,31
"81","G0009","G0009_01","inactive",71,44,74,63,42,45,100,69
"82","G0009","G0009_02","inactive",82,92,107,91,83,86,124,83
"83","G0009","G0009_03","inactive",226,134,165,186,175,167,238,207
"84","G0009","G0009_04","inactive",67,43,29,12,45,54,38,7
"85","G0009","G0009_05","inactive",35,59,15,82,27,74,17,65
"86","G0009","G0009_06","inactive",73,43,32,33,57,47,51,56
"87","G0009","G0009_07","inactive",87,47,60,80,80,35,84,75
"88","G0009","G0009_08","inactive",58,61,74,80,54,57,110,81
"89","G0009","G0009_09","inactive",34,21,52,52,16,32,47,47
"90","G0009","G0009_10","inactive",18,61,62,62,25,45,60,66
"91","G0010","G0010_01","inactive",38,72,71,20,51,63,111,29
"92","G0010","G0010_02","inactive",155,158,137,137,129,179,169,109
"93","G0010","G0010_03","inactive",54,46,63,32,76,58,70,40
"94","G0010","G0010_04","inactive",170,115,115,128,138,117,142,154
"95","G0010","G0010_05","inactive",56,45,39,41,65,49,53,34
"96","G0010","G0010_06","inactive",182,112,183,175,140,115,211,130
"97","G0010","G0010_07","inactive",61,67,51,93,76,88,57,75
"98","G0010","G0010_08","inactive",49,10,9,45,34,23,27,44
"99","G0010","G0010_09","inactive",319,331,270,401,294,383,313,387
"100","G0010","G0010_10","inactive",83,62,63,101,40,71,76,119
"101","G0011","G0011_01","decreasing",151,125,145,246,66,52,47,75
"102","G0011","G0011_02","decreasing",31,18,18,18,17,11,10,5
"103","G0011","G0011_03","decreasing",115,99,134,55,28,35,48,12
"104","G0011","G0011_04","decreasing",69,161,113,129,27,69,68,39
"105","G0011","G0011_05","decreasing",61,92,136,109,30,37,54,47
"106","G0011","G0011_06","decreasing",228,121,242,111,88,60,120,53
"107","G0011","G0011_07","decreasing",75,91,171,150,16,28,58,63
"108","G0011","G0011_08","decreasing",244,219,256,269,82,68,131,64
"109","G0011","G0011_09","decreasing",302,180,249,210,114,88,121,87
"110","G0011","G0011_10","decreasing",25,47,11,22,4,19,3,8
"111","G0012","G0012_01","inactive",48,65,70,55,53,72,74,50
"112","G0012","G0012_02","inactive",35,48,27,30,30,57,34,43
"113","G0012","G0012_03","inactive",89,92,132,102,100,85,165,117
"114","G0012","G0012_04","inactive",267,199,296,276,229,201,333,256
"115","G0012","G0012_05","inactive",386,340,344,302,352,364,385,322
"116","G0012","G0012_06","inactive",134,112,91,113,102,121,136,120
"117","G0012","G0012_07","inactive",100,79,76,60,77,84,99,43
"118","G0012","G0012_08","inactive",73,127,129,157,93,151,149,118
"119","G0012","G0012_09","inactive",227,164,234,223,209,188,304,217
"120","G0012","G0012_10","inactive",143,82,128,132,145,86,172,131
"121","G0013","G0013_01","increasing",73,44,65,72,94,54,108,118
"122","G0013","G0013_02","increasing",18,24,13,33,29,53,27,49
"123","G0013","G0013_03","increasing",26,44,24,45,53,79,39,63
"124","G0013","G0013_04","increasing",35,8,38,32,42,34,70,51
"125","G0013","G0013_05","increasing",55,49,68,96,86,144,101,119
"126","G0013","G0013_06","increasing",26,40,53,65,38,62,91,80
"127","G0013","G0013_07","increasing",37,69,49,60,46,108,74,83
"128","G0013","G0013_08","increasing",72,48,41,68,105,103,99,99
"129","G0013","G0013_09","increasing",59,28,79,24,91,28,136,25
"130","G0013","G0013_10","increasing",102,49,67,58,143,99,138,127
"131","G0014","G0014_01","inactive",109,131,144,150,88,140,170,135
"132","G0014","G0014_02","inactive",46,80,63,41,35,69,92,40
"133","G0014","G0014_03","inactive",128,91,198,100,100,115,156,87
"134","G0014","G0014_04","inactive",125,113,102,121,128,126,107,125
"135","G0014","G0014_05","inactive",32,22,23,28,48,36,13,18
"136","G0014","G0014_06","inactive",76,31,47,42,68,57,62,44
"137","G0014","G0014_07","inactive",121,123,184,193,136,91,251,163
"138","G0014","G0014_08","inactive",47,4,38,49,51,25,52,55
"139","G0014","G0014_09","inactive",66,47,67,48,72,69,89,45
"140","G0014","G0014_10","inactive",79,44,71,81,69,51,93,80
"141","G0015","G0015_01","inactive",91,74,74,118,70,74,116,109
"142","G0015","G0015_02","inactive",259,243,381,344,250,210,352,349
"143","G0015","G0015_03","inactive",32,35,51,55,34,35,65,52
"144","G0015","G0015_04","inactive",115,101,84,108,99,96,110,98
"145","G0015","G0015_05","inactive",304,263,386,208,245,296,463,235
"146","G0015","G0015_06","inactive",93,50,42,87,98,91,73,57
"147","G0015","G0015_07","inactive",26,2,9,7,41,14,0,4
"148","G0015","G0015_08","inactive",178,127,114,184,160,123,138,188
"149","G0015","G0015_09","inactive",156,117,160,132,168,98,171,107
"150","G0015","G0015_10","inactive",160,126,108,192,138,127,147,168
"151","G0016","G0016_01","inactive",227,189,287,195,206,203,300,171
"152","G0016","G0016_02","inactive",133,99,118,212,98,121,120,182
"153","G0016","G0016_03","inactive",118,34,50,132,99,44,65,112
"154","G0016","G0016_04","inactive",138,122,116,94,120,119,124,100
"155","G0016","G0016_05","inactive",92,68,88,76,89,96,91,83
"156","G0016","G0016_06","inactive",93,16,50,56,71,42,90,61
"157","G0016","G0016_07","inactive",4,19,45,39,5,13,54,26
"158","G0016","G0016_08","inactive",183,131,133,176,189,124,195,176
"159","G0016","G0016_09","inactive",8,8,12,16,11,9,13,9
"160","G0016","G0016_10","inactive",75,64,55,120,68,89,76,109
"161","G0017","G0017_01","increasing",95,64,81,91,89,47,104,61
"162","G0017","G0017_02","increasing",315,239,338,312,232,239,369,274
"163","G0017","G0017_03","increasing",93,59,88,95,184,110,275,183
"164","G0017","G0017_04","increasing",23,30,11,22,51,73,34,68
"165","G0017","G0017_05","increasing",54,20,35,50,56,61,121,93
"166","G0017","G0017_06","increasing",6,28,32,23,27,64,98,27
"167","G0017","G0017_07","increasing",20,31,27,19,50,73,43,62
"168","G0017","G0017_08","increasing",51,28,32,50,101,91,134,68
"169","G0017","G0017_09","increasing",73,59,40,49,50,51,45,62
"170","G0017","G0017_10","increasing",104,73,136,159,210,181,302,261
"171","G0018","G0018_01","increasing",24,24,32,15,111,52,150,59
"172","G0018","G0018_02","increasing",81,80,35,85,183,227,139,198
"173","G0018","G0018_03","increasing",24,17,5,20,31,23,64,94
"174","G0018","G0018_04","increasing",3,29,6,28,9,72,3,69
"175","G0018","G0018_05","increasing",155,100,112,122,370,357,377,369
"176","G0018","G0018_06","increasing",50,27,37,72,144,136,109,136
"177","G0018","G0018_07","increasing",67,68,96,73,144,250,308,223
"178","G0018","G0018_08","increasing",214,202,217,188,220,210,219,160
"179","G0018","G0018_09","increasing",16,26,28,15,60,68,75,77
"180","G0018","G0018_10","increasing",0,6,7,11,0,47,58,30
"181","G0019","G0019_01","inactive",42,71,88,56,45,65,92,86
"182","G0019","G0019_02","inactive",141,121,123,144,108,143,144,165
"183","G0019","G0019_03","inactive",178,108,110,155,160,117,147,149
"184","G0019","G0019_04","inactive",71,41,75,78,62,67,97,55
"185","G0019","G0019_05","inactive",37,19,40,8,41,20,58,14
"186","G0019","G0019_06","inactive",47,39,84,66,60,57,78,74
"187","G0019","G0019_07","inactive",69,63,79,58,45,68,93,68
"188","G0019","G0019_08","inactive",0,6,14,4,0,3,10,4
"189","G0019","G0019_09","inactive",352,270,315,306,287,267,362,296
"190","G0019","G0019_10","inactive",82,32,84,60,73,28,76,43
"191","G0020","G0020_01","inactive",26,39,48,49,19,40,59,55
"192","G0020","G0020_02","inactive",38,54,49,30,51,57,46,21
"193","G0020","G0020_03","inactive",20,12,4,34,10,25,6,32
"194","G0020","G0020_04","inactive",18,16,43,51,24,17,52,29
"195","G0020","G0020_05","inactive",208,147,110,229,162,154,160,216
"196","G0020","G0020_06","inactive",66,18,31,47,48,40,30,43
"197","G0020","G0020_07","inactive",42,40,77,49,39,40,89,39
"198","G0020","G0020_08","inactive",155,95,123,129,124,103,128,117
"199","G0020","G0020_09","inactive",29,10,26,23,33,17,18,6
"200","G0020","G0020_10","inactive",118,93,124,102,103,114,119,98
"201","G0021","G0021_01","inactive",150,172,184,130,154,210,200,148
"202","G0021","G0021_02","inactive",44,47,69,53,30,82,94,54
"203","G0021","G0021_03","inactive",130,99,89,101,124,92,120,77
"204","G0021","G0021_04","inactive",100,56,56,94,68,69,56,83
"205","G0021","G0021_05","inactive",85,90,73,124,63,82,90,103
"206","G0021","G0021_06","inactive",42,17,53,38,26,22,67,31
"207","G0021","G0021_07","inactive",18,59,43,22,27,102,39,26
"208","G0021","G0021_08","inactive",98,65,91,134,95,67,132,120
"209","G0021","G0021_09","inactive",76,83,97,84,83,89,120,93
"210","G0021","G0021_10","inactive",37,38,56,67,20,46,73,58
"211","G0022","G0022_01","inactive",10,33,50,36,10,41,58,39
"212","G0022","G0022_02","inactive",51,30,48,26,36,28,52,21
"213","G0022","G0022_03","inactive",42,33,79,48,22,31,105,41
"214","G0022","G0022_04","inactive",204,191,195,245,223,227,199,246
"215","G0022","G0022_05","inactive",27,21,25,16,19,12,26,19
"216","G0022","G0022_06","inactive",146,126,102,141,159,137,117,146
"217","G0022","G0022_07","inactive",78,36,50,64,56,33,71,89
"218","G0022","G0022_08","inactive",117,112,100,137,100,98,144,115
"219","G0022","G0022_09","inactive",61,20,54,52,49,21,78,66
"220","G0022","G0022_10","inactive",106,120,107,94,124,95,139,59
"221","G0023","G0023_01","inactive",342,420,289,329,313,425,349,343
"222","G0023","G0023_02","inactive",140,81,70,170,101,104,79,135
"223","G0023","G0023_03","inactive",74,57,77,91,63,63,109,86
"224","G0023","G0023_04","inactive",272,268,217,296,219,277,341,296
"225","G0023","G0023_05","inactive",58,61,66,46,67,59,58,54
"226","G0023","G0023_06","inactive",110,88,78,105,96,106,116,119
"227","G0023","G0023_07","inactive",220,199,162,199,203,211,220,186
"228","G0023","G0023_08","inactive",48,21,45,67,64,30,82,63
"229","G0023","G0023_09","inactive",105,71,126,115,114,96,163,97
"230","G0023","G0023_10","inactive",118,154,148,84,115,140,181,92
"231","G0024","G0024_01","inactive",43,59,25,41,38,59,33,26
"232","G0024","G0024_02","inactive",56,64,60,72,57,67,54,67
"233","G0024","G0024_03","inactive",321,275,348,323,279,316,409,282
"234","G0024","G0024_04","inactive",73,61,63,71,53,46,89,71
"235","G0024","G0024_05","inactive",49,24,47,28,55,40,41,24
"236","G0024","G0024_06","inactive",24,36,20,36,26,32,35,31
"237","G0024","G0024_07","inactive",181,121,103,139,172,134,129,153
"238","G0024","G0024_08","inactive",52,44,83,58,29,28,105,51
"239","G0024","G0024_09","inactive",145,116,149,182,161,151,148,168
"240","G0024","G0024_10","inactive",65,108,82,108,58,113,117,84
"241","G0025","G0025_01","inactive",135,99,90,137,99,140,130,121
"242","G0025","G0025_02","inactive",52,61,33,34,47,62,34,40
"243","G0025","G0025_03","inactive",55,95,45,72,66,80,64,65
"244","G0025","G0025_04","inactive",78,83,83,85,28,68,79,70
"245","G0025","G0025_05","inactive",48,42,125,68,65,43,125,88
"246","G0025","G0025_06","inactive",18,18,34,15,18,26,58,14
"247","G0025","G0025_07","inactive",310,249,229,211,230,259,232,210
"248","G0025","G0025_08","inactive",48,62,63,95,47,50,94,79
"249","G0025","G0025_09","inactive",104,130,156,131,82,131,177,107
"250","G0025","G0025_10","inactive",115,89,108,69,115,93,150,55
"251","G0026","G0026_01","inactive",54,50,68,57,61,62,87,77
"252","G0026","G0026_02","inactive",40,29,50,94,34,56,47,85
"253","G0026","G0026_03","inactive",94,86,126,99,115,121,133,95
"254","G0026","G0026_04","inactive",99,111,78,129,89,123,95,109
"255","G0026","G0026_05","inactive",21,31,32,20,11,23,33,27
"256","G0026","G0026_06","inactive",248,323,331,390,250,334,389,368
"257","G0026","G0026_07","inactive",109,129,194,84,76,118,192,72
"258","G0026","G0026_08","inactive",119,89,66,139,82,89,74,149
"259","G0026","G0026_09","inactive",33,26,27,17,39,39,33,11
"260","G0026","G0026_10","inactive",44,41,62,100,46,76,60,111
"261","G0027","G0027_01","inactive",118,55,77,78,88,62,105,63
"262","G0027","G0027_02","inactive",46,44,64,55,35,48,79,44
"263","G0027","G0027_03","inactive",141,124,181,128,99,125,156,127
"264","G0027","G0027_04","inactive",56,56,68,32,43,70,64,39
"265","G0027","G0027_05","inactive",77,50,76,46,73,57,93,59
"266","G0027","G0027_06","inactive",158,183,159,225,138,176,175,186
"267","G0027","G0027_07","inactive",80,47,130,108,70,75,139,75
"268","G0027","G0027_08","inactive",83,128,77,143,66,168,99,116
"269","G0027","G0027_09","inactive",86,74,92,118,85,79,110,123
"270","G0027","G0027_10","inactive",102,85,57,123,96,85,63,125
"271","G0028","G0028_01","inactive",103,85,92,98,101,112,90,107
"272","G0028","G0028_02","inactive",26,22,20,2,24,34,18,5
"273","G0028","G0028_03","inactive",70,47,79,44,52,55,100,49
"274","G0028","G0028_04","inactive",21,19,36,37,38,29,45,43
"275","G0028","G0028_05","inactive",629,470,645,594,578,568,691,543
"276","G0028","G0028_06","inactive",173,185,162,103,141,201,176,103
"277","G0028","G0028_07","inactive",324,231,263,333,260,255,316,295
"278","G0028","G0028_08","inactive",119,126,102,164,83,115,127,143
"279","G0028","G0028_09","inactive",14,11,13,19,16,10,23,17
"280","G0028","G0028_10","inactive",101,106,92,100,66,115,93,84
"281","G0029","G0029_01","inactive",202,163,155,237,149,195,186,185
"282","G0029","G0029_02","inactive",71,83,91,80,61,93,112,66
"283","G0029","G0029_03","inactive",39,12,27,36,39,20,45,41
"284","G0029","G0029_04","inactive",67,57,67,35,57,75,67,47
"285","G0029","G0029_05","inactive",193,122,151,165,169,144,142,121
"286","G0029","G0029_06","inactive",34,25,23,46,35,28,30,57
"287","G0029","G0029_07","inactive",71,46,63,85,77,68,76,66
"288","G0029","G0029_08","inactive",337,195,240,367,271,260,268,345
"289","G0029","G0029_09","inactive",64,15,26,49,44,29,21,34
"290","G0029","G0029_10","inactive",28,38,23,39,30,52,29,42
"291","G0030","G0030_01","increasing",27,17,18,9,53,69,84,42
"292","G0030","G0030_02","increasing",26,26,17,46,110,89,119,116
"293","G0030","G0030_03","increasing",27,56,51,52,118,119,169,128
"294","G0030","G0030_04","increasing",31,56,38,30,66,166,180,146
"295","G0030","G0030_05","increasing",266,295,224,271,738,776,912,807
"296","G0030","G0030_06","increasing",55,32,66,40,137,111,254,93
"297","G0030","G0030_07","increasing",54,28,40,65,204,172,103,143
"298","G0030","G0030_08","increasing",62,64,51,74,164,209,215,173
"299","G0030","G0030_09","increasing",109,90,176,175,432,372,575,465
"300","G0030","G0030_10","increasing",126,103,127,138,89,97,172,152
"301","G0031","G0031_01","inactive",41,48,76,29,44,57,82,20
"302","G0031","G0031_02","inactive",20,9,48,23,20,7,40,21
"303","G0031","G0031_03","inactive",236,172,219,263,146,197,264,244
"304","G0031","G0031_04","inactive",148,130,113,186,125,177,128,148
"305","G0031","G0031_05","inactive",64,29,19,94,52,35,12,64
"306","G0031","G0031_06","inactive",163,151,189,185,157,200,207,175
"307","G0031","G0031_07","inactive",218,183,177,197,197,192,230,171
"308","G0031","G0031_08","inactive",199,58,129,148,170,58,140,141
"309","G0031","G0031_09","inactive",126,83,170,107,105,101,198,82
"310","G0031","G0031_10","inactive",155,156,135,148,119,145,170,97
"311","G0032","G0032_01","inactive",39,79,68,75,41,83,94,80
"312","G0032","G0032_02","inactive",159,111,121,115,110,161,157,107
"313","G0032","G0032_03","inactive",97,41,76,52,58,45,94,60
"314","G0032","G0032_04","inactive",175,190,178,160,185,223,235,168
"315","G0032","G0032_05","inactive",100,90,92,136,81,67,112,157
"316","G0032","G0032_06","inactive",13,0,15,32,6,0,11,33
"317","G0032","G0032_07","inactive",58,34,30,60,39,33,54,49
"318","G0032","G0032_08","inactive",48,115,86,83,40,113,91,80
"319","G0032","G0032_09","inactive",67,146,114,131,73,158,114,125
"320","G0032","G0032_10","inactive",41,40,51,47,37,60,68,57
"321","G0033","G0033_01","inactive",68,50,27,40,69,55,41,47
"322","G0033","G0033_02","inactive",54,15,52,36,31,28,77,31
"323","G0033","G0033_03","inactive",11,36,23,70,9,36,39,43
"324","G0033","G0033_04","inactive",91,55,86,72,66,44,113,72
"325","G0033","G0033_05","inactive",45,15,87,54,36,31,63,74
"326","G0033","G0033_06","inactive",103,73,103,144,117,54,110,123
"327","G0033","G0033_07","inactive",30,37,47,42,30,26,68,47
"328","G0033","G0033_08","inactive",48,41,35,37,34,53,49,29
"329","G0033","G0033_09","inactive",34,38,68,52,28,30,63,34
"330","G0033","G0033_10","inactive",66,33,51,46,38,44,44,30
"331","G0034","G0034_01","inactive",39,66,43,52,42,61,54,49
"332","G0034","G0034_02","inactive",39,43,34,44,36,31,28,36
"333","G0034","G0034_03","inactive",161,86,187,164,156,85,223,177
"334","G0034","G0034_04","inactive",107,82,70,51,61,60,91,66
"335","G0034","G0034_05","inactive",42,14,57,36,65,19,57,36
"336","G0034","G0034_06","inactive",30,22,22,31,27,21,35,15
"337","G0034","G0034_07","inactive",113,85,136,114,120,75,124,65
"338","G0034","G0034_08","inactive",41,81,49,24,45,76,73,31
"339","G0034","G0034_09","inactive",98,133,78,159,102,158,84,145
"340","G0034","G0034_10","inactive",123,101,73,112,129,135,100,95
"341","G0035","G0035_01","inactive",105,115,122,82,76,119,126,88
"342","G0035","G0035_02","inactive",122,79,77,86,134,87,110,117
"343","G0035","G0035_03","inactive",209,218,266,245,209,223,306,252
"344","G0035","G0035_04","inactive",132,195,145,179,107,207,190,158
"345","G0035","G0035_05","inactive",15,29,32,29,15,33,33,26
"346","G0035","G0035_06","inactive",237,113,227,174,179,92,251,179
"347","G0035","G0035_07","inactive",87,100,98,97,111,132,136,94
"348","G0035","G0035_08","inactive",131,163,240,144,120,149,249,134
"349","G0035","G0035_09","inactive",271,253,345,269,213,288,365,246
"350","G0035","G0035_10","inactive",105,120,96,73,132,126,125,71
"351","G0036","G0036_01","inactive",32,21,24,43,26,26,20,50
"352","G0036","G0036_02","inactive",147,130,168,111,147,129,219,108
"353","G0036","G0036_03","inactive",63,29,46,44,75,37,67,38
"354","G0036","G0036_04","inactive",199,183,286,188,168,187,352,170
"355","G0036","G0036_05","inactive",106,49,41,47,79,55,74,48
"356","G0036","G0036_06","inactive",93,45,91,95,70,74,126,90
"357","G0036","G0036_07","inactive",41,29,18,17,31,36,21,22
"358","G0036","G0036_08","inactive",50,17,30,52,40,26,46,45
"359","G0036","G0036_09","inactive",223,119,166,137,205,151,195,113
"360","G0036","G0036_10","inactive",48,30,52,25,22,46,56,38
"361","G0037","G0037_01","inactive",55,35,36,40,41,26,38,50
"362","G0037","G0037_02","inactive",109,65,100,79,90,80,116,69
"363","G0037","G0037_03","inactive",116,83,123,100,93,83,182,75
"364","G0037","G0037_04","inactive",41,24,58,25,44,34,61,33
"365","G0037","G0037_05","inactive",81,39,65,134,94,41,70,93
"366","G0037","G0037_06","inactive",47,26,49,32,42,35,65,31
"367","G0037","G0037_07","inactive",40,22,37,53,45,31,54,51
"368","G0037","G0037_08","inactive",65,77,64,70,60,69,68,100
"369","G0037","G0037_09","inactive",59,72,55,73,58,86,88,79
"370","G0037","G0037_10","inactive",52,42,68,21,72,58,58,20
"371","G0038","G0038_01","inactive",88,81,61,61,106,110,92,77
"372","G0038","G0038_02","inactive",81,37,11,10,65,32,16,8
"373","G0038","G0038_03","inactive",62,49,68,30,65,52,90,29
"374","G0038","G0038_04","inactive",44,39,44,28,42,55,58,44
"375","G0038","G0038_05","inactive",105,85,140,98,79,99,185,65
"376","G0038","G0038_06","inactive",112,73,78,171,76,86,87,129
"377","G0038","G0038_07","inactive",34,29,59,31,34,40,62,46
"378","G0038","G0038_08","inactive",39,44,88,103,46,44,95,94
"379","G0038","G0038_09","inactive",173,262,174,363,139,282,218,344
"380","G0038","G0038_10","inactive",112,117,109,83,123,99,142,73
"381","G0039","G0039_01","inactive",73,96,68,90,81,122,89,99
"382","G0039","G0039_02","inactive",99,98,114,132,112,124,106,107
"383","G0039","G0039_03","inactive",270,208,300,249,239,241,375,253
"384","G0039","G0039_04","inactive",100,66,39,46,102,70,42,59
"385","G0039","G0039_05","inactive",85,98,77,103,72,90,77,113
"386","G0039","G0039_06","inactive",77,51,29,49,54,64,36,65
"387","G0039","G0039_07","inactive",110,77,100,72,117,111,102,53
"388","G0039","G0039_08","inactive",262,243,216,203,262,291,239,173
"389","G0039","G0039_09","inactive",120,113,146,62,80,135,137,76
"390","G0039","G0039_10","inactive",33,33,28,35,34,37,36,25
"391","G0040","G0040_01","inactive",49,38,48,29,58,44,47,31
"392","G0040","G0040_02","inactive",45,63,59,54,47,34,53,62
"393","G0040","G0040_03","inactive",103,111,169,187,107,108,174,181
"394","G0040","G0040_04","inactive",646,419,586,623,569,438,619,581
"395","G0040","G0040_05","inactive",29,41,58,46,21,56,57,36
"396","G0040","G0040_06","inactive",41,35,17,32,44,34,21,21
"397","G0040","G0040_07","inactive",88,48,70,74,62,56,85,68
"398","G0040","G0040_08","inactive",153,76,96,151,134,89,120,133
"399","G0040","G0040_09","inactive",234,194,197,187,168,231,236,165
"400","G0040","G0040_10","inactive",172,193,218,214,168,212,267,186
"401","G0041","G0041_01","inactive",38,21,62,24,28,15,71,35
"402","G0041","G0041_02","inactive",69,50,65,68,63,69,104,61
"403","G0041","G0041_03","inactive",100,100,155,106,91,115,176,102
"404","G0041","G0041_04","inactive",9,9,14,27,19,8,12,26
"405","G0041","G0041_05","inactive",41,11,45,39,54,14,58,32
"406","G0041","G0041_06","inactive",135,117,195,175,114,164,238,177
"407","G0041","G0041_07","inactive",51,21,33,57,45,26,50,48
"408","G0041","G0041_08","inactive",142,73,70,132,107,107,88,120
"409","G0041","G0041_09","inactive",66,31,31,79,39,45,47,68
"410","G0041","G0041_10","inactive",684,388,603,455,635,381,684,489
"411","G0042","G0042_01","inactive",548,424,331,427,466,419,426,357
"412","G0042","G0042_02","inactive",15,16,24,21,19,22,30,27
"413","G0042","G0042_03","inactive",84,85,66,83,80,106,74,92
"414","G0042","G0042_04","inactive",109,94,73,84,87,75,80,86
"415","G0042","G0042_05","inactive",18,22,14,25,17,16,16,25
"416","G0042","G0042_06","inactive",42,50,53,32,43,46,43,37
"417","G0042","G0042_07","inactive",92,80,92,103,78,88,74,79
"418","G0042","G0042_08","inactive",36,34,64,78,35,50,57,79
"419","G0042","G0042_09","inactive",100,94,69,127,97,106,106,107
"420","G0042","G0042_10","inactive",36,6,88,50,48,9,90,50
"421","G0043","G0043_01","inactive",25,60,61,46,26,77,62,39
