"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"56","G0006","G0006_06","inactive",1065,953,994,754,1087,1050,886,750
"57","G0006","G0006_07","inactive",1642,1593,1325,1529,1652,1545,1233,1586
"58","G0006","G0006_08","inactive",302,296,410,654,328,230,392,616
"59","G0006","G0006_09","inactive",517,943,624,191,457,918,508,231
"60","G0006","G0006_10","inactive",642,419,760,531,664,380,746,537
"61","G0007","G0007_01","decreasing",1256,982,852,660,562,426,337,292
"62","G0007","G0007_02","decreasing",453,1039,1196,804,32,6,59,0
"63","G0007","G0007_03","decreasing",2344,1627,2431,1352,134,73,20,123
"64","G0007","G0007_04","decreasing",5124,4773,3580,3361,90,30,62,57
"65","G0007","G0007_05","decreasing",1359,1864,2871,1777,176,52,47,77
"66","G0007","G0007_06","decreasing",4040,3031,4370,2936,737,721,1018,870
"67","G0007","G0007_07","decreasing",3183,4156,2190,2538,168,82,70,95
"68","G0007","G0007_08","decreasing",3088,2792,1739,3116,48,190,42,45
"69","G0007","G0007_09","decreasing",644,798,329,1212,34,0,0,0
"70","G0007","G0007_10","decreasing",3425,2500,3088,3020,135,82,97,89
"71","G0008","G0008_01","inactive",780,623,510,916,944,585,563,1008
"72","G0008","G0008_02","inactive",3320,3108,3168,2812,3164,3154,3216,2956
"73","G0008","G0008_03","inactive",577,804,511,1008,491,879,488,945
"74","G0008","G0008_04","inactive",1151,1290,665,1115,1118,1143,719,1071
"75","G0008","G0008_05","inactive",260,160,129,200,290,241,195,232
"76","G0008","G0008_06","inactive",621,622,719,717,618,470,708,687
"77","G0008","G0008_07","inactive",155,196,141,189,154,233,159,315
"78","G0008","G0008_08","inactive",992,777,1025,952,1048,895,971,1020
"79","G0008","G0008_09","inactive",1108,1257,1211,1495,1103,1159,1219,1590
"80","G0008","G0008_10","inactive",508,339,321,434,434,457,365,303
"81","G0009","G0009_01","decreasing",2993,2750,1898,1624,89,0,28,0
"82","G0009","G0009_02","decreasing",1429,1551,1637,1007,40,0,0,0
"83","G0009","G0009_03","decreasing",5021,6230,5134,5740,139,216,122,59
"84","G0009","G0009_04","decreasing",2943,2923,1152,2173,71,112,41,108
"85","G0009","G0009_05","decreasing",764,675,467,503,559,479,299,381
"86","G0009","G0009_06","decreasing",1636,1731,2106,1492,34,56,0,55
"87","G0009","G0009_07","decreasing",5104,6016,3380,3844,101,212,84,267
"88","G0009","G0009_08","decreasing",2040,2590,3063,2103,0,31,38,47
"89","G0009","G0009_09","decreasing",1309,1878,1735,595,364,502,584,135
"90","G0009","G0009_10","decreasing",2722,2401,2961,1708,151,0,62,54
"91","G0010","G0010_01","inactive",199,461,532,70,184,408,508,86
"92","G0010","G0010_02","inactive",990,1333,671,994,954,1338,690,949
"93","G0010","G0010_03","inactive",393,397,183,472,332,393,180,493
"94","G0010","G0010_04","inactive",334,403,322,263,236,371,403,304
"95","G0010","G0010_05","inactive",558,475,457,764,652,430,470,671
"96","G0010","G0010_06","inactive",351,713,427,243,327,593,477,232
"97","G0010","G0010_07","inactive",338,226,500,862,350,254,619,924
"98","G0010","G0010_08","inactive",488,667,701,1014,527,590,633,1138
"99","G0010","G0010_09","inactive",581,511,363,558,600,454,345,459
"100","G0010","G0010_10","inactive",277,700,714,582,292,620,706,624
"101","G0011","G0011_01","inactive",291,398,567,459,315,311,637,437
"102","G0011","G0011_02","inactive",383,327,119,148,456,290,104,165
"103","G0011","G0011_03","inactive",2946,2480,3039,3234,2882,2483,2928,3214
"104","G0011","G0011_04","inactive",574,612,488,624,497,626,568,492
"105","G0011","G0011_05","inactive",1142,1108,1384,1208,1212,946,1462,1170
"106","G0011","G0011_06","inactive",299,279,469,309,256,318,359,292
"107","G0011","G0011_07","inactive",747,1013,728,1164,858,1046,694,1148
"108","G0011","G0011_08","inactive",719,1021,632,931,792,887,760,853
"109","G0011","G0011_09","inactive",4863,3932,3896,4533,4846,3992,4285,4683
"110","G0011","G0011_10","inactive",1498,1771,1489,1706,1582,1521,1418,1695
"111","G0012","G0012_01","inactive",396,783,708,555,396,736,822,576
"112","G0012","G0012_02","inactive",1390,1737,1917,1825,1608,1616,1838,1915
"113","G0012","G0012_03","inactive",384,609,368,706,377,724,316,710
"114","G0012","G0012_04","inactive",765,683,819,1185,814,717,716,1095
"115","G0012","G0012_05","inactive",1095,476,1120,1173,1151,555,1370,1025
"116","G0012","G0012_06","inactive",75,106,118,0,106,64,69,0
"117","G0012","G0012_07","inactive",338,384,262,239,339,273,371,243
"118","G0012","G0012_08","inactive",98,347,488,373,156,364,378,360
"119","G0012","G0012_09","inactive",1843,1368,1829,2224,1724,1515,1840,2448
"120","G0012","G0012_10","inactive",434,174,246,231,330,272,295,234
"121","G0013","G0013_01","inactive",2954,3036,2781,2856,3040,2866,2951,3001
"122","G0013","G0013_02","inactive",1049,791,637,669,1069,834,681,700
"123","G0013","G0013_03","inactive",153,112,354,162,155,114,364,184
"124","G0013","G0013_04","inactive",720,926,1201,1042,823,914,1112,1199
"125","G0013","G0013_05","inactive",1004,708,967,849,957,715,1035,944
"126","G0013","G0013_06","inactive",282,541,193,167,210,507,208,176
"127","G0013","G0013_07","inactive",124,124,194,121,142,115,205,80
"128","G0013","G0013_08","inactive",1122,617,1086,1001,1133,580,902,961
"129","G0013","G0013_09","inactive",805,1332,993,1487,814,1302,1115,1340
"130","G0013","G0013_10","inactive",498,583,402,422,435,617,437,551
"131","G0014","G0014_01","inactive",399,340,669,734,422,229,698,778
"132","G0014","G0014_02","inactive",1477,1127,1234,2229,1149,1210,1348,2413
"133","G0014","G0014_03","inactive",567,640,717,641,607,742,645,589
"134","G0014","G0014_04","inactive",253,286,324,298,240,267,268,300
"135","G0014","G0014_05","inactive",305,224,310,376,305,265,313,577
"136","G0014","G0014_06","inactive",587,781,608,877,627,590,562,1053
"137","G0014","G0014_07","inactive",326,371,99,248,315,417,89,351
"138","G0014","G0014_08","inactive",282,243,219,253,302,178,233,240
"139","G0014","G0014_09","inactive",345,210,459,433,457,231,407,526
"140","G0014","G0014_10","inactive",1553,1104,1379,842,1398,933,1627,829
"141","G0015","G0015_01","inactive",480,107,212,344,432,86,286,310
"142","G0015","G0015_02","inactive",77,90,54,97,23,122,40,125
"143","G0015","G0015_03","inactive",1324,1429,1024,1500,1442,1300,1106,1259
"144","G0015","G0015_04","inactive",688,685,817,861,741,728,746,983
"145","G0015","G0015_05","inactive",993,405,1059,942,1105,412,1064,983
"146","G0015","G0015_06","inactive",861,940,941,1211,1022,791,930,1229
"147","G0015","G0015_07","inactive",257,318,128,268,254,292,142,303
"148","G0015","G0015_08","inactive",375,739,645,876,404,710,622,867
"149","G0015","G0015_09","inactive",763,713,506,742,664,581,550,715
"150","G0015","G0015_10","inactive",1125,744,819,766,1094,1016,764,938
"151","G0016","G0016_01","inactive",269,259,305,375,271,248,298,381
"152","G0016","G0016_02","inactive",1079,965,1482,807,1126,1103,1507,833
"153","G0016","G0016_03","inactive",1555,1520,1583,1828,1495,1587,1655,1888
"154","G0016","G0016_04","inactive",263,285,366,561,268,343,350,472
"155","G0016","G0016_05","inactive",1296,1391,929,1132,1400,1354,839,1115
"156","G0016","G0016_06","inactive",748,619,329,544,834,778,354,538
"157","G0016","G0016_07","inactive",669,346,662,380,678,298,627,309
"158","G0016","G0016_08","inactive",511,203,330,388,494,157,189,397
"159","G0016","G0016_09","inactive",1443,1521,1186,1368,1574,1536,1128,1527
"160","G0016","G0016_10","inactive",615,412,340,1061,499,397,369,852
"161","G0017","G0017_01","inactive",220,230,228,314,241,217,224,222
"162","G0017","G0017_02","inactive",269,449,395,430,297,423,408,430
"163","G0017","G0017_03","inactive",510,588,410,521,424,461,396,603
"164","G0017","G0017_04","inactive",512,537,477,491,423,541,461,489
"165","G0017","G0017_05","inactive",804,1409,1413,902,806,1292,1251,811
"166","G0017","G0017_06","inactive",1361,1111,1105,751,1368,1089,1241,765
"167","G0017","G0017_07","inactive",2300,2838,2180,2374,2348,2611,2269,2339
"168","G0017","G0017_08","inactive",434,519,198,636,359,565,236,749
"169","G0017","G0017_09","inactive",378,416,496,615,359,377,414,496
"170","G0017","G0017_10","inactive",287,305,177,178,294,244,216,190
"171","G0018","G0018_01","inactive",1319,1168,1191,1092,1092,1092,1308,1109
"172","G0018","G0018_02","inactive",631,966,614,717,534,762,576,656
"173","G0018","G0018_03","inactive",1329,880,702,1239,1157,1004,766,1179
"174","G0018","G0018_04","inactive",955,827,776,685,1031,807,710,524
"175","G0018","G0018_05","inactive",1627,1552,1625,1599,1581,1693,1696,1731
"176","G0018","G0018_06","inactive",691,855,974,1325,852,804,923,1414
"177","G0018","G0018_07","inactive",434,202,657,377,366,244,702,305
"178","G0018","G0018_08","inactive",1057,771,948,932,932,745,1021,1045
"179","G0018","G0018_09","inactive",941,947,799,901,761,1006,882,869
"180","G0018","G0018_10","inactive",383,263,200,411,346,258,153,293
"181","G0019","G0019_01","inactive",903,946,882,1017,973,854,940,871
"182","G0019","G0019_02","inactive",1727,1500,1402,1345,1697,1459,1573,1415
"183","G0019","G0019_03","inactive",1565,813,1215,1271,1551,879,1070,1210
"184","G0019","G0019_04","inactive",462,345,771,931,534,348,774,920
"185","G0019","G0019_05","inactive",702,524,456,609,515,529,554,558
"186","G0019","G0019_06","inactive",2395,2350,2776,2456,2356,2542,2817,2209
"187","G0019","G0019_07","inactive",460,1196,981,864,657,1207,943,895
"188","G0019","G0019_08","inactive",684,846,681,854,813,1067,599,879
"189","G0019","G0019_09","inactive",540,351,597,373,467,299,423,421
"190","G0019","G0019_10","inactive",684,391,547,741,590,449,513,843
"191","G0020","G0020_01","inactive",916,790,1170,821,916,819,1076,967
"192","G0020","G0020_02","inactive",876,304,584,653,835,302,579,739
"193","G0020","G0020_03","inactive",803,1037,800,996,883,1094,889,1051
"194","G0020","G0020_04","inactive",1078,893,1058,1191,1211,1165,1009,1084
"195","G0020","G0020_05","inactive",1351,1026,1471,1601,1459,1089,1559,1771
"196","G0020","G0020_06","inactive",1019,780,683,1427,1140,818,797,1322
"197","G0020","G0020_07","inactive",403,223,431,166,434,145,604,236
"198","G0020","G0020_08","inactive",581,438,742,479,537,358,749,621
"199","G0020","G0020_09","inactive",517,929,877,882,572,850,868,941
"200","G0020","G0020_10","inactive",5587,5857,6022,5829,5675,5797,6072,5547
"201","G0021","G0021_01","inactive",882,922,872,798,903,837,960,879
"202","G0021","G0021_02","inactive",1080,1097,810,887,1133,1056,756,804
"203","G0021","G0021_03","inactive",952,507,614,244,868,484,635,314
"204","G0021","G0021_04","inactive",2999,2166,2394,2111,3099,2230,2350,2222
"205","G0021","G0021_05","inactive",493,834,541,856,524,1008,566,952
"206","G0021","G0021_06","inactive",450,548,336,464,378,512,472,442
"207","G0021","G0021_07","inactive",1487,1308,1209,1594,1354,1225,1161,1775
"208","G0021","G0021_08","inactive",703,805,859,698,889,750,973,842
"209","G0021","G0021_09","inactive",191,300,257,293,233,193,251,245
"210","G0021","G0021_10","inactive",2762,2891,2609,2613,2805,2921,2868,2856
"211","G0022","G0022_01","inactive",155,161,81,175,158,209,127,90
"212","G0022","G0022_02","inactive",876,566,443,683,1037,471,542,699
"213","G0022","G0022_03","inactive",527,212,389,338,520,166,353,361
"214","G0022","G0022_04","inactive",922,1307,1011,923,931,1319,1174,1017
"215","G0022","G0022_05","inactive",868,864,959,1188,732,885,881,1127
"216","G0022","G0022_06","inactive",1254,1162,840,1410,1175,1144,764,1366
"217","G0022","G0022_07","inactive",707,265,614,510,664,348,809,525
"218","G0022","G0022_08","inactive",154,369,670,341,205,447,698,364
"219","G0022","G0022_09","inactive",2450,2467,2444,3042,2366,2645,2400,3109
"220","G0022","G0022_10","inactive",1005,1038,1532,1261,1109,1027,1402,1427
"221","G0023","G0023_01","inactive",1782,1340,1572,1675,1577,1285,1659,1622
"222","G0023","G0023_02","inactive",796,1093,1196,630,923,1060,1285,684
"223","G0023","G0023_03","inactive",408,771,741,590,390,683,722,669
"224","G0023","G0023_04","inactive",817,908,782,1156,847,794,715,1147
"225","G0023","G0023_05","inactive",466,420,387,393,584,421,284,282
"226","G0023","G0023_06","inactive",532,515,583,627,529,524,578,671
"227","G0023","G0023_07","inactive",426,870,651,754,428,698,685,584
"228","G0023","G0023_08","inactive",254,301,267,353,226,301,244,250
"229","G0023","G0023_09","inactive",482,185,363,566,533,100,390,555
"230","G0023","G0023_10","inactive",338,240,619,757,405,240,681,715
"231","G0024","G0024_01","inactive",1176,1291,1234,1395,1209,1235,1291,1469
"232","G0024","G0024_02","inactive",965,1078,707,904,941,980,624,846
"233","G0024","G0024_03","inactive",352,627,475,671,424,584,510,778
"234","G0024","G0024_04","inactive",516,583,1035,1162,569,592,963,935
"235","G0024","G0024_05","inactive",663,585,769,577,611,689,737,603
"236","G0024","G0024_06","inactive",1220,1707,1203,1467,1230,1511,1207,1516
"237","G0024","G0024_07","inactive",806,1008,759,973,806,895,784,1106
"238","G0024","G0024_08","inactive",561,971,656,680,469,858,579,839
"239","G0024","G0024_09","inactive",4821,4426,4318,4189,4933,4619,4611,4466
"240","G0024","G0024_10","inactive",3440,3294,3188,3418,3444,3245,3120,3351
"241","G0025","G0025_01","inactive",372,109,181,496,411,134,160,489
"242","G0025","G0025_02","inactive",1787,1310,1176,1315,1757,1040,1092,1466
"243","G0025","G0025_03","inactive",3257,3730,3310,2785,3058,3593,3363,2952
"244","G0025","G0025_04","inactive",628,729,416,721,677,810,405,673
"245","G0025","G0025_05","inactive",1738,1172,1237,1138,1756,1141,1135,1136
"246","G0025","G0025_06","inactive",493,386,594,513,634,304,479,482
"247","G0025","G0025_07","inactive",198,286,308,241,171,227,307,319
"248","G0025","G0025_08","inactive",190,246,203,263,188,199,305,257
"249","G0025","G0025_09","inactive",680,511,1039,858,693,567,1050,946
"250","G0025","G0025_10","inactive",480,744,938,946,475,998,913,924
"251","G0026","G0026_01","inactive",489,451,710,704,440,425,746,621
"252","G0026","G0026_02","inactive",848,848,984,624,914,1002,878,649
"253","G0026","G0026_03","inactive",592,578,530,686,619,476,535,786
"254","G0026","G0026_04","inactive",850,802,797,1012,847,827,786,1149
"255","G0026","G0026_05","inactive",1817,1774,1086,1811,1824,1831,1071,1888
"256","G0026","G0026_06","inactive",1277,1653,1306,1471,1244,1471,1337,1502
"257","G0026","G0026_07","inactive",778,972,813,570,763,1011,855,651
"258","G0026","G0026_08","inactive",315,619,549,566,313,514,532,691
"259","G0026","G0026_09","inactive",931,905,924,613,995,911,1058,572
"260","G0026","G0026_10","inactive",346,368,497,679,342,448,432,566
"261","G0027","G0027_01","inactive",130,262,98,202,85,218,140,253
"262","G0027","G0027_02","inactive",168,188,301,345,130,119,400,390
"263","G0027","G0027_03","inactive",516,601,444,680,452,671,539,607
"264","G0027","G0027_04","inactive",566,234,454,331,502,202,390,483
"265","G0027","G0027_05","inactive",1266,995,1077,1368,1359,986,1161,1421
"266","G0027","G0027_06","inactive",903,693,715,827,896,543,718,656
"267","G0027","G0027_07","inactive",989,1090,904,1220,1038,1003,1053,1330
"268","G0027","G0027_08","inactive",2035,1556,1520,1607,1972,1462,1611,1852
"269","G0027","G0027_09","inactive",2497,2404,2443,2367,2126,2214,2528,2476
"270","G0027","G0027_10","inactive",567,492,441,699,530,430,405,671
"271","G0028","G0028_01","inactive",902,1162,862,946,780,1253,869,904
"272","G0028","G0028_02","inactive",545,311,320,447,682,326,420,410
"273","G0028","G0028_03","inactive",402,774,375,399,367,675,335,556
"274","G0028","G0028_04","inactive",3738,3146,3554,3382,3659,3133,3632,3213
"275","G0028","G0028_05","inactive",454,337,489,371,427,315,464,335
"276","G0028","G0028_06","inactive",581,683,722,397,521,590,641,396
"277","G0028","G0028_07","inactive",210,137,214,270,290,122,239,174
"278","G0028","G0028_08","inactive",541,629,844,706,638,527,855,643
"279","G0028","G0028_09","inactive",510,428,449,326,546,398,423,455
"280","G0028","G0028_10","inactive",314,394,450,698,339,399,386,655
"281","G0029","G0029_01","inactive",438,743,411,741,460,748,398,734
"282","G0029","G0029_02","inactive",376,524,462,122,306,522,405,195
"283","G0029","G0029_03","inactive",347,355,252,314,362,314,230,286
"284","G0029","G0029_04","inactive",402,231,319,226,437,210,210,205
"285","G0029","G0029_05","inactive",4211,3619,4163,3565,4455,3495,4093,3662
"286","G0029","G0029_06","inactive",273,241,413,309,342,300,299,424
"287","G0029","G0029_07","inactive",654,602,763,652,593,682,872,681
"288","G0029","G0029_08","inactive",960,1194,1037,1188,805,1254,1012,1107
"289","G0029","G0029_09","inactive",1286,821,549,1309,1203,720,621,1364
"290","G0029","G0029_10","inactive",458,418,270,231,461,486,300,215
"291","G0030","G0030_01","negcontrol",214,380,413,441,188,379,555,384
"292","G0030","G0030_02","negcontrol",207,412,747,275,228,467,667,226
"293","G0030","G0030_03","negcontrol",430,310,435,545,378,407,452,685
"294","G0030","G0030_04","negcontrol",364,500,463,277,320,459,415,335
"295","G0030","G0030_05","negcontrol",1652,1043,1437,1212,1672,910,1464,1234
"296","G0030","G0030_06","negcontrol",157,453,330,418,144,385,331,440
"297","G0030","G0030_07","negcontrol",199,274,477,153,194,246,547,100
"298","G0030","G0030_08","negcontrol",989,1211,922,1043,941,1147,1011,1012
"299","G0030","G0030_09","negcontrol",1633,1527,1696,1565,1878,1497,1564,1575
"300","G0030","G0030_10","negcontrol",1642,1697,2409,2886,1647,1763,2159,3002
"301","G0031","G0031_01","inactive",408,551,485,407,431,520,556,358
"302","G0031","G0031_02","inactive",666,382,395,447,717,385,365,469
"303","G0031","G0031_03","inactive",132,219,345,482,150,188,448,523
"304","G0031","G0031_04","inactive",412,585,284,650,396,580,395,635
"305","G0031","G0031_05","inactive",693,722,568,1044,749,554,582,1064
"306","G0031","G0031_06","inactive",212,126,209,34,253,102,180,48
"307","G0031","G0031_07","inactive",1172,1077,1253,1450,1245,1022,1314,1750
"308","G0031","G0031_08","inactive",808,514,732,932,844,571,782,1012
"309","G0031","G0031_09","inactive",266,507,373,248,287,460,392,249
"310","G0031","G0031_10","inactive",243,295,704,314,261,278,709,252
"311","G0032","G0032_01","inactive",493,308,596,426,469,239,472,400
"312","G0032","G0032_02","inactive",1007,690,1461,939,1016,818,1386,965
"313","G0032","G0032_03","inactive",1909,1287,1398,1529,1842,1374,1573,1612
"314","G0032","G0032_04","inactive",817,804,533,820,791,723,475,699
"315","G0032","G0032_05","inactive",429,328,297,427,410,307,338,387
"316","G0032","G0032_06","inactive",223,265,397,380,155,234,436,382
"317","G0032","G0032_07","inactive",310,385,413,353,238,333,323,361
"318","G0032","G0032_08","inactive",796,749,783,743,882,703,853,636
"319","G0032","G0032_09","inactive",714,701,827,1155,680,742,914,1129
"320","G0032","G0032_10","inactive",247,131,197,259,234,160,146,274
"321","G0033","G0033_01","inactive",1232,951,998,1187,1227,1101,1113,1171
"322","G0033","G0033_02","inactive",195,325,205,373,245,401,280,294
"323","G0033","G0033_03","inactive",679,505,441,597,600,468,448,651
"324","G0033","G0033_04","inactive",456,296,175,626,524,249,154,637
"325","G0033","G0033_05","inactive",396,103,309,550,412,128,274,537
"326","G0033","G0033_06","inactive",1328,1137,1436,1249,1163,1186,1528,1291
"327","G0033","G0033_07","inactive",1000,904,800,1300,1083,956,824,1431
"328","G0033","G0033_08","inactive",319,291,303,274,408,261,266,253
"329","G0033","G0033_09","inactive",701,725,580,788,616,556,609,695
"330","G0033","G0033_10","inactive",703,306,796,348,699,342,754,417
"331","G0034","G0034_01","inactive",433,493,662,814,561,494,614,730
"332","G0034","G0034_02","inactive",440,583,1034,417,423,556,972,311
"333","G0034","G0034_03","inactive",671,836,928,1289,636,950,991,1147
"334","G0034","G0034_04","inactive",249,454,149,263,279,448,194,412
"335","G0034","G0034_05","inactive",339,129,425,340,439,160,414,326
"336","G0034","G0034_06","inactive",537,648,661,765,689,679,669,832
"337","G0034","G0034_07","inactive",347,318,522,186,323,259,459,172
"338","G0034","G0034_08","inactive",1089,1442,1378,1306,1241,1252,1119,1164
"339","G0034","G0034_09","inactive",629,626,527,871,613,427,648,911
"340","G0034","G0034_10","inactive",657,739,598,352,729,683,567,365
"341","G0035","G0035_01","inactive",168,79,190,443,126,96,132,376
"342","G0035","G0035_02","inactive",272,290,166,120,244,389,153,134
"343","G0035","G0035_03","inactive",624,270,770,787,688,198,765,772
"344","G0035","G0035_04","inactive",252,105,80,43,195,133,83,50
"345","G0035","G0035_05","inactive",1512,1283,1363,1554,1469,1173,1308,1573
"346","G0035","G0035_06","inactive",534,580,460,563,599,502,332,691
"347","G0035","G0035_07","inactive",325,548,404,420,311,504,337,452
"348","G0035","G0035_08","inactive",1066,612,689,780,1005,566,710,864
"349","G0035","G0035_09","inactive",518,462,444,552,506,507,467,597
"350","G0035","G0035_10","inactive",860,988,673,795,790,912,704,823
"351","G0036","G0036_01","inactive",1056,577,485,793,1072,567,485,811
"352","G0036","G0036_02","inactive",30,118,57,69,50,143,80,111
"353","G0036","G0036_03","inactive",213,238,172,106,197,219,113,198
"354","G0036","G0036_04","inactive",557,541,769,399,783,455,927,445
"355","G0036","G0036_05","inactive",1221,1506,1508,1433,1164,1518,1387,1464
"356","G0036","G0036_06","inactive",817,1079,1240,1233,922,930,1253,1073
"357","G0036","G0036_07","inactive",692,436,308,600,651,343,409,648
"358","G0036","G0036_08","inactive",1337,1457,1296,1338,1358,1332,1480,1395
"359","G0036","G0036_09","inactive",458,546,340,459,576,508,341,484
"360","G0036","G0036_10","inactive",920,1124,1087,612,987,1122,1014,661
"361","G0037","G0037_01","inactive",362,154,229,202,429,197,273,175
"362","G0037","G0037_02","inactive",594,314,320,221,589,256,238,286
"363","G0037","G0037_03","inactive",577,376,307,211,558,325,324,221
"364","G0037","G0037_04","inactive",82,308,274,411,101,357,311,414
"365","G0037","G0037_05","inactive",285,450,241,505,294,523,183,513
"366","G0037","G0037_06","inactive",172,94,187,217,191,107,162,197
"367","G0037","G0037_07","inactive",1599,1305,947,1573,1771,1134,1032,1537
"368","G0037","G0037_08","inactive",1274,811,1121,1156,1414,710,1463,1127
"369","G0037","G0037_09","inactive",456,257,654,594,463,294,695,560
"370","G0037","G0037_10","inactive",345,396,236,420,415,346,216,483
"371","G0038","G0038_01","negcontrol",658,646,678,447,609,550,836,527
"372","G0038","G0038_02","negcontrol",696,825,876,907,843,736,895,743
"373","G0038","G0038_03","negcontrol",184,70,427,93,201,96,352,86
"374","G0038","G0038_04","negcontrol",675,362,426,643,704,432,412,756
"375","G0038","G0038_05","negcontrol",661,695,676,1121,671,582,673,971
"376","G0038","G0038_06","negcontrol",579,455,232,432,591,387,295,562
"377","G0038","G0038_07","negcontrol",1726,1359,1394,1924,1653,1313,1373,2047
"378","G0038","G0038_08","negcontrol",952,1041,1428,1132,926,992,1526,1359
"379","G0038","G0038_09","negcontrol",755,696,829,1078,775,644,859,1081
"380","G0038","G0038_10","negcontrol",162,144,253,236,187,170,306,214
"381","G0039","G0039_01","inactive",205,187,219,33,181,191,184,42
"382","G0039","G0039_02","inactive",684,524,334,530,799,457,300,631
"383","G0039","G0039_03","inactive",1014,740,1535,925,1007,568,1350,1039
"384","G0039","G0039_04","inactive",1033,615,865,1273,948,561,1074,1427
"385","G0039","G0039_05","inactive",29,66,215,75,60,101,291,77
"386","G0039","G0039_06","inactive",455,452,393,212,511,406,380,222
"387","G0039","G0039_07","inactive",268,217,262,186,207,193,238,227
"388","G0039","G0039_08","inactive",671,434,919,780,741,504,859,739
"389","G0039","G0039_09","inactive",698,738,616,395,666,588,643,462
"390","G0039","G0039_10","inactive",518,705,354,636,538,588,310,641
"391","G0040","G0040_01","decreasing",4341,3251,3154,3558,145,37,75,186
"392","G0040","G0040_02","decreasing",2617,4462,4819,2679,0,84,112,127
"393","G0040","G0040_03","decreasing",3278,3672,4914,1933,27,137,108,75
"394","G0040","G0040_04","decreasing",2889,2193,2234,2723,125,93,33,0
