"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"48","G0005","G0005_08","inactive",176,284,383,191,216,287,292,174
"49","G0005","G0005_09","inactive",231,158,309,377,236,75,287,422
"50","G0005","G0005_10","inactive",148,56,114,221,189,30,104,156
"51","G0006","G0006_01","inactive",112,89,241,104,80,120,270,93
"52","G0006","G0006_02","inactive",621,542,370,444,618,472,324,371
"53","G0006","G0006_03","inactive",211,243,293,183,233,215,234,154
"54","G0006","G0006_04","inactive",202,165,14,214,206,202,71,226
"55","G0006","G0006_05","inactive",423,184,421,366,509,224,359,303
"56","G0006","G0006_06","inactive",338,620,498,419,422,684,411,423
"57","G0006","G0006_07","inactive",433,243,264,310,361,237,242,287
"58","G0006","G0006_08","inactive",484,261,445,239,528,261,433,211
"59","G0006","G0006_09","inactive",472,419,256,502,396,488,262,435
"60","G0006","G0006_10","inactive",107,161,195,77,130,127,170,102
"61","G0007","G0007_01","inactive",43,16,108,84,65,25,79,76
"62","G0007","G0007_02","inactive",643,681,541,473,674,805,400,391
"63","G0007","G0007_03","inactive",277,413,464,420,391,421,432,342
"64","G0007","G0007_04","inactive",550,424,532,426,593,481,395,482
"65","G0007","G0007_05","inactive",107,183,137,136,91,241,127,96
"66","G0007","G0007_06","inactive",415,348,576,381,355,486,565,554
"67","G0007","G0007_07","inactive",905,990,1227,1007,906,1113,979,960
"68","G0007","G0007_08","inactive",389,334,409,279,404,410,381,264
"69","G0007","G0007_09","inactive",211,149,263,240,154,203,278,328
"70","G0007","G0007_10","inactive",303,574,245,290,291,540,213,387
"71","G0008","G0008_01","decreasing",199,213,169,154,162,273,141,163
"72","G0008","G0008_02","decreasing",2511,897,2849,2260,104,0,27,39
"73","G0008","G0008_03","decreasing",8648,12624,10032,9935,225,177,106,173
"74","G0008","G0008_04","decreasing",2020,241,491,733,25,0,49,34
"75","G0008","G0008_05","decreasing",2546,1756,2934,1718,45,0,0,61
"76","G0008","G0008_06","decreasing",3215,3270,2047,1494,0,0,23,92
"77","G0008","G0008_07","decreasing",3063,1494,2280,2101,28,0,0,25
"78","G0008","G0008_08","decreasing",1783,3271,4118,3467,42,42,19,33
"79","G0008","G0008_09","decreasing",1077,865,807,856,323,212,152,190
"80","G0008","G0008_10","decreasing",4335,2785,2765,1928,0,73,41,25
"81","G0009","G0009_01","inactive",264,283,63,222,266,279,67,276
"82","G0009","G0009_02","inactive",1479,1148,1480,1189,1315,1161,1393,1212
"83","G0009","G0009_03","inactive",176,314,311,237,166,321,352,276
"84","G0009","G0009_04","inactive",1201,797,1047,1186,1084,843,914,1199
"85","G0009","G0009_05","inactive",198,341,200,218,230,345,166,141
"86","G0009","G0009_06","inactive",181,139,329,369,237,183,303,392
"87","G0009","G0009_07","inactive",643,611,422,708,622,591,507,576
"88","G0009","G0009_08","inactive",773,445,546,614,614,449,452,568
"89","G0009","G0009_09","inactive",1485,1697,2102,1522,1651,1705,2029,1499
"90","G0009","G0009_10","inactive",339,296,293,453,418,244,267,432
"91","G0010","G0010_01","inactive",578,427,387,550,595,516,255,669
"92","G0010","G0010_02","inactive",328,273,218,176,306,325,179,219
"93","G0010","G0010_03","inactive",243,201,287,94,200,204,225,148
"94","G0010","G0010_04","inactive",137,119,217,68,253,193,135,89
"95","G0010","G0010_05","inactive",94,56,84,165,87,42,66,121
"96","G0010","G0010_06","inactive",235,338,83,291,160,326,89,278
"97","G0010","G0010_07","inactive",290,852,548,426,313,898,645,423
"98","G0010","G0010_08","inactive",355,206,361,339,376,198,328,316
"99","G0010","G0010_09","inactive",611,396,614,364,648,363,570,347
"100","G0010","G0010_10","inactive",400,262,236,455,369,275,269,359
"101","G0011","G0011_01","inactive",847,707,954,1023,773,848,728,1056
"102","G0011","G0011_02","inactive",316,364,240,374,168,377,265,394
"103","G0011","G0011_03","inactive",92,71,124,166,135,138,98,130
"104","G0011","G0011_04","inactive",402,504,419,382,436,440,374,334
"105","G0011","G0011_05","inactive",896,745,1090,808,799,863,996,808
"106","G0011","G0011_06","inactive",422,398,357,453,414,394,391,303
"107","G0011","G0011_07","inactive",996,701,1127,1030,1172,658,1071,1197
"108","G0011","G0011_08","inactive",125,160,235,42,111,160,182,67
"109","G0011","G0011_09","inactive",496,302,439,512,688,310,438,438
"110","G0011","G0011_10","inactive",72,102,17,91,67,100,27,48
"111","G0012","G0012_01","inactive",247,299,408,193,182,236,324,219
"112","G0012","G0012_02","inactive",110,140,54,154,137,95,38,156
"113","G0012","G0012_03","inactive",99,127,83,195,78,244,57,207
"114","G0012","G0012_04","inactive",561,400,516,780,487,321,511,636
"115","G0012","G0012_05","inactive",248,243,223,271,277,287,155,234
"116","G0012","G0012_06","inactive",109,139,105,49,132,98,95,78
"117","G0012","G0012_07","inactive",179,93,224,197,208,97,232,130
"118","G0012","G0012_08","inactive",382,598,458,630,429,544,519,761
"119","G0012","G0012_09","inactive",240,178,133,174,134,263,114,247
"120","G0012","G0012_10","inactive",442,485,501,316,486,473,452,391
"121","G0013","G0013_01","inactive",2139,1925,2306,2543,2115,1872,1713,2477
"122","G0013","G0013_02","inactive",146,109,12,204,176,121,19,144
"123","G0013","G0013_03","inactive",153,273,157,72,167,168,177,111
"124","G0013","G0013_04","inactive",231,135,209,250,295,120,155,221
"125","G0013","G0013_05","inactive",272,292,274,298,270,326,239,373
"126","G0013","G0013_06","inactive",203,294,365,426,238,289,241,380
"127","G0013","G0013_07","inactive",1787,1931,1670,2041,1679,1800,1514,1890
"128","G0013","G0013_08","inactive",561,358,502,553,467,474,379,534
"129","G0013","G0013_09","inactive",62,92,43,137,81,151,41,162
"130","G0013","G0013_10","inactive",652,691,774,566,717,804,677,500
"131","G0014","G0014_01","inactive",315,250,306,272,385,305,201,299
"132","G0014","G0014_02","inactive",122,25,45,57,77,46,52,61
"133","G0014","G0014_03","inactive",600,442,574,546,417,547,480,492
"134","G0014","G0014_04","inactive",185,527,358,274,200,568,254,328
"135","G0014","G0014_05","inactive",266,419,510,587,287,469,402,660
"136","G0014","G0014_06","inactive",196,88,116,318,170,104,117,330
"137","G0014","G0014_07","inactive",340,247,203,403,279,274,229,375
"138","G0014","G0014_08","inactive",297,290,358,530,273,316,351,579
"139","G0014","G0014_09","inactive",177,324,87,437,209,382,83,385
"140","G0014","G0014_10","inactive",396,628,704,580,386,553,588,640
"141","G0015","G0015_01","increasing",7,0,0,0,1525,2202,2773,1923
"142","G0015","G0015_02","increasing",216,208,86,293,332,321,141,396
"143","G0015","G0015_03","increasing",4,12,47,0,2009,2523,2806,1892
"144","G0015","G0015_04","increasing",71,23,0,0,2452,1335,1054,2106
"145","G0015","G0015_05","increasing",16,32,18,0,2053,1440,1426,2003
"146","G0015","G0015_06","increasing",110,142,253,187,11020,9163,7812,8383
"147","G0015","G0015_07","increasing",77,96,95,54,7203,9228,10198,7424
"148","G0015","G0015_08","increasing",41,17,28,67,5451,5650,5312,7090
"149","G0015","G0015_09","increasing",0,67,88,15,3665,4073,4504,5719
"150","G0015","G0015_10","increasing",33,0,10,38,3571,3403,3167,3532
"151","G0016","G0016_01","inactive",384,260,279,552,426,356,297,506
"152","G0016","G0016_02","inactive",132,215,233,216,141,202,215,187
"153","G0016","G0016_03","inactive",32,93,42,125,74,87,41,90
"154","G0016","G0016_04","inactive",316,174,341,249,272,247,340,250
"155","G0016","G0016_05","inactive",62,62,23,22,93,13,58,7
"156","G0016","G0016_06","inactive",736,482,396,324,590,469,293,310
"157","G0016","G0016_07","inactive",633,547,608,664,788,478,585,597
"158","G0016","G0016_08","inactive",133,89,129,96,97,99,75,95
"159","G0016","G0016_09","inactive",247,216,239,234,266,280,358,190
"160","G0016","G0016_10","inactive",535,494,308,325,448,494,318,417
"161","G0017","G0017_01","inactive",86,216,188,169,64,225,144,282
"162","G0017","G0017_02","inactive",44,66,80,125,152,96,71,112
"163","G0017","G0017_03","inactive",807,683,670,726,757,616,634,478
"164","G0017","G0017_04","inactive",167,95,235,268,159,175,223,335
"165","G0017","G0017_05","inactive",1107,1270,1232,1443,1159,1197,1277,1505
"166","G0017","G0017_06","inactive",339,205,229,239,313,288,150,202
"167","G0017","G0017_07","inactive",1675,1286,1414,1405,1553,1432,1147,1258
"168","G0017","G0017_08","inactive",941,1077,900,1423,1097,1034,984,1162
"169","G0017","G0017_09","inactive",138,96,160,81,128,59,147,68
"170","G0017","G0017_10","inactive",42,59,81,120,14,112,73,103
"171","G0018","G0018_01","inactive",1288,1068,1872,1590,1303,1176,1589,1559
"172","G0018","G0018_02","inactive",159,223,402,442,107,243,342,472
"173","G0018","G0018_03","inactive",321,252,206,280,375,325,207,266
"174","G0018","G0018_04","inactive",725,730,822,889,671,1107,623,797
"175","G0018","G0018_05","inactive",661,604,590,851,768,653,387,869
"176","G0018","G0018_06","inactive",220,242,209,207,327,242,223,196
"177","G0018","G0018_07","inactive",537,346,533,327,698,385,386,287
"178","G0018","G0018_08","inactive",255,379,396,291,313,476,297,241
"179","G0018","G0018_09","inactive",392,394,511,391,429,437,378,260
"180","G0018","G0018_10","inactive",475,446,360,435,553,421,367,431
"181","G0019","G0019_01","inactive",361,212,199,204,491,226,145,184
"182","G0019","G0019_02","inactive",232,229,282,216,238,285,252,223
"183","G0019","G0019_03","inactive",321,377,505,463,367,445,469,361
"184","G0019","G0019_04","inactive",653,616,717,742,831,753,800,884
"185","G0019","G0019_05","inactive",198,101,42,161,198,140,76,150
"186","G0019","G0019_06","inactive",170,440,384,310,179,485,303,353
"187","G0019","G0019_07","inactive",120,137,98,53,152,121,81,115
"188","G0019","G0019_08","inactive",683,842,647,1088,671,890,569,843
"189","G0019","G0019_09","inactive",127,210,214,176,117,313,146,150
"190","G0019","G0019_10","inactive",230,251,291,416,208,232,156,362
"191","G0020","G0020_01","negcontrol",90,71,260,144,147,84,243,200
"192","G0020","G0020_02","negcontrol",130,98,80,103,203,170,41,97
"193","G0020","G0020_03","negcontrol",370,199,342,427,360,245,285,462
"194","G0020","G0020_04","negcontrol",169,81,93,96,99,82,94,115
"195","G0020","G0020_05","negcontrol",155,362,119,178,233,323,113,135
"196","G0020","G0020_06","negcontrol",344,301,546,595,487,396,458,607
"197","G0020","G0020_07","negcontrol",365,469,446,396,285,514,377,353
"198","G0020","G0020_08","negcontrol",827,802,1074,869,907,823,879,741
"199","G0020","G0020_09","negcontrol",109,118,121,90,89,80,94,81
"200","G0020","G0020_10","negcontrol",143,198,145,93,136,219,155,143
"201","G0021","G0021_01","inactive",0,22,65,57,0,14,77,59
"202","G0021","G0021_02","inactive",285,91,197,204,207,113,227,192
"203","G0021","G0021_03","inactive",1148,1501,1793,1025,1391,1403,1430,1109
"204","G0021","G0021_04","inactive",709,636,613,980,641,694,543,800
"205","G0021","G0021_05","inactive",229,90,152,139,195,117,190,155
"206","G0021","G0021_06","inactive",621,614,701,502,688,544,609,544
"207","G0021","G0021_07","inactive",689,484,383,669,637,465,408,558
"208","G0021","G0021_08","inactive",640,320,813,474,628,216,703,599
"209","G0021","G0021_09","inactive",82,91,79,70,96,66,97,110
"210","G0021","G0021_10","inactive",384,381,185,457,447,413,263,447
"211","G0022","G0022_01","inactive",170,186,156,54,164,152,107,69
"212","G0022","G0022_02","inactive",206,90,280,88,252,106,227,124
"213","G0022","G0022_03","inactive",1018,771,833,882,932,895,783,887
"214","G0022","G0022_04","inactive",435,293,273,262,533,437,282,382
"215","G0022","G0022_05","inactive",496,319,221,374,516,487,278,357
"216","G0022","G0022_06","inactive",230,287,406,388,248,297,289,313
"217","G0022","G0022_07","inactive",61,50,134,33,54,43,108,46
"218","G0022","G0022_08","inactive",349,321,232,292,398,366,163,333
"219","G0022","G0022_09","inactive",570,675,660,540,556,741,622,630
"220","G0022","G0022_10","inactive",40,44,45,35,35,111,17,45
"221","G0023","G0023_01","inactive",486,433,451,672,405,547,386,691
"222","G0023","G0023_02","inactive",792,476,588,350,670,513,480,404
"223","G0023","G0023_03","inactive",394,370,455,676,428,387,375,469
"224","G0023","G0023_04","inactive",334,225,346,474,254,167,311,340
"225","G0023","G0023_05","inactive",742,600,633,739,760,765,553,643
"226","G0023","G0023_06","inactive",197,212,115,142,213,196,94,129
"227","G0023","G0023_07","inactive",891,857,811,823,1059,1038,723,891
"228","G0023","G0023_08","inactive",508,965,621,678,613,1121,566,683
"229","G0023","G0023_09","inactive",369,315,504,534,431,341,466,560
"230","G0023","G0023_10","inactive",157,154,186,119,196,160,84,139
"231","G0024","G0024_01","inactive",644,515,546,413,598,508,409,413
"232","G0024","G0024_02","inactive",114,164,92,127,150,110,107,136
"233","G0024","G0024_03","inactive",480,195,223,549,514,241,220,369
"234","G0024","G0024_04","inactive",409,304,484,342,339,353,413,283
"235","G0024","G0024_05","inactive",374,231,213,400,559,243,189,314
"236","G0024","G0024_06","inactive",87,108,55,44,66,93,70,66
"237","G0024","G0024_07","inactive",494,296,384,568,634,325,306,488
"238","G0024","G0024_08","inactive",2371,2105,2077,1529,2536,2228,2024,1547
"239","G0024","G0024_09","inactive",455,777,684,621,637,779,666,554
"240","G0024","G0024_10","inactive",243,323,236,442,268,377,220,414
"241","G0025","G0025_01","inactive",106,296,190,216,145,261,198,244
"242","G0025","G0025_02","inactive",154,324,163,455,218,405,181,496
"243","G0025","G0025_03","inactive",246,359,514,245,286,396,385,274
"244","G0025","G0025_04","inactive",400,374,350,284,366,421,329,319
"245","G0025","G0025_05","inactive",395,133,290,250,349,228,209,247
"246","G0025","G0025_06","inactive",331,499,271,404,321,532,263,417
"247","G0025","G0025_07","inactive",661,577,804,607,608,610,679,600
"248","G0025","G0025_08","inactive",217,243,38,206,302,321,46,199
"249","G0025","G0025_09","inactive",156,192,276,185,149,257,320,187
"250","G0025","G0025_10","inactive",250,128,78,73,177,164,98,104
"251","G0026","G0026_01","inactive",287,226,193,210,331,283,178,162
"252","G0026","G0026_02","inactive",119,293,347,275,157,271,352,279
"253","G0026","G0026_03","inactive",517,308,428,539,607,519,432,460
"254","G0026","G0026_04","inactive",121,119,114,215,177,83,105,203
"255","G0026","G0026_05","inactive",264,72,91,161,320,86,117,208
"256","G0026","G0026_06","inactive",608,478,557,479,550,487,466,439
"257","G0026","G0026_07","inactive",288,194,441,252,304,233,332,306
"258","G0026","G0026_08","inactive",1446,1248,1030,1232,1607,1526,907,1283
"259","G0026","G0026_09","inactive",228,423,224,364,291,521,201,351
"260","G0026","G0026_10","inactive",525,548,398,624,524,536,329,606
"261","G0027","G0027_01","inactive",116,231,230,237,156,230,276,242
"262","G0027","G0027_02","inactive",255,461,437,434,328,533,429,463
"263","G0027","G0027_03","inactive",651,657,843,859,563,633,718,779
"264","G0027","G0027_04","inactive",258,183,130,155,229,231,95,248
"265","G0027","G0027_05","inactive",94,211,89,84,187,247,83,92
"266","G0027","G0027_06","inactive",372,505,375,483,329,520,256,467
"267","G0027","G0027_07","inactive",261,132,160,226,246,104,152,248
"268","G0027","G0027_08","inactive",260,185,287,238,260,228,239,306
"269","G0027","G0027_09","inactive",333,153,90,185,380,207,119,181
"270","G0027","G0027_10","inactive",432,524,273,474,366,576,343,455
"271","G0028","G0028_01","inactive",201,166,219,365,180,178,194,282
"272","G0028","G0028_02","inactive",403,317,524,316,401,258,479,220
"273","G0028","G0028_03","inactive",244,123,53,47,236,90,114,56
"274","G0028","G0028_04","inactive",356,312,233,387,338,344,206,474
"275","G0028","G0028_05","inactive",207,220,333,229,188,246,364,243
"276","G0028","G0028_06","inactive",392,486,475,307,366,431,523,346
"277","G0028","G0028_07","inactive",370,277,334,374,417,278,295,431
"278","G0028","G0028_08","inactive",809,724,825,1149,899,827,800,941
"279","G0028","G0028_09","inactive",656,401,491,634,708,454,380,518
"280","G0028","G0028_10","inactive",326,269,241,456,327,285,311,426
"281","G0029","G0029_01","inactive",161,150,214,496,201,171,175,391
"282","G0029","G0029_02","inactive",156,23,226,138,199,30,132,121
"283","G0029","G0029_03","inactive",339,182,329,151,297,283,320,292
"284","G0029","G0029_04","inactive",818,928,1310,1101,805,964,1023,960
"285","G0029","G0029_05","inactive",133,26,59,216,142,38,13,138
"286","G0029","G0029_06","inactive",240,202,197,223,275,183,127,248
"287","G0029","G0029_07","inactive",128,238,54,156,130,265,38,88
"288","G0029","G0029_08","inactive",575,360,887,609,548,494,684,705
"289","G0029","G0029_09","inactive",416,202,388,237,386,281,294,181
"290","G0029","G0029_10","inactive",226,143,134,248,270,119,122,207
"291","G0030","G0030_01","inactive",370,468,343,352,419,439,225,317
"292","G0030","G0030_02","inactive",511,238,365,325,419,159,289,369
"293","G0030","G0030_03","inactive",516,451,709,712,550,490,663,620
"294","G0030","G0030_04","inactive",126,225,117,81,115,154,203,113
"295","G0030","G0030_05","inactive",205,243,196,227,140,283,176,212
"296","G0030","G0030_06","inactive",414,229,283,296,416,325,336,295
"297","G0030","G0030_07","inactive",2032,1831,1815,1695,2224,2089,1630,1644
"298","G0030","G0030_08","inactive",306,248,301,299,248,258,256,236
"299","G0030","G0030_09","inactive",1422,1417,1198,1441,1634,1552,1111,1345
"300","G0030","G0030_10","inactive",203,142,287,286,247,167,143,267
"301","G0031","G0031_01","inactive",720,663,988,985,735,906,1115,1056
"302","G0031","G0031_02","inactive",379,565,461,353,498,494,341,372
"303","G0031","G0031_03","inactive",227,357,304,218,316,487,293,219
"304","G0031","G0031_04","inactive",297,209,466,452,260,163,380,431
"305","G0031","G0031_05","inactive",511,1059,1013,930,665,884,942,907
"306","G0031","G0031_06","inactive",168,148,369,44,186,249,275,71
"307","G0031","G0031_07","inactive",454,397,347,375,427,410,289,309
"308","G0031","G0031_08","inactive",355,179,337,381,312,192,361,269
"309","G0031","G0031_09","inactive",792,431,457,851,854,457,486,722
"310","G0031","G0031_10","inactive",294,339,205,339,301,437,183,261
"311","G0032","G0032_01","inactive",867,730,760,975,801,764,559,916
"312","G0032","G0032_02","inactive",226,560,476,383,199,465,523,314
"313","G0032","G0032_03","inactive",1910,2025,1777,2135,1595,2219,1472,2147
"314","G0032","G0032_04","inactive",311,307,252,188,264,309,323,144
"315","G0032","G0032_05","inactive",145,164,206,210,145,256,229,159
"316","G0032","G0032_06","inactive",437,302,290,629,527,302,242,595
"317","G0032","G0032_07","inactive",98,41,69,83,107,75,58,75
"318","G0032","G0032_08","inactive",416,489,605,383,390,510,591,408
"319","G0032","G0032_09","inactive",177,134,88,261,183,194,129,238
"320","G0032","G0032_10","inactive",334,371,347,529,396,357,281,465
"321","G0033","G0033_01","inactive",216,321,280,384,214,266,273,321
"322","G0033","G0033_02","inactive",459,397,359,264,494,302,301,191
"323","G0033","G0033_03","inactive",331,287,518,398,324,246,453,431
"324","G0033","G0033_04","inactive",277,247,82,288,189,191,91,317
"325","G0033","G0033_05","inactive",174,148,138,318,194,148,197,318
"326","G0033","G0033_06","inactive",648,855,915,843,729,812,831,782
"327","G0033","G0033_07","inactive",238,289,341,285,321,469,371,378
"328","G0033","G0033_08","inactive",1522,937,1024,1354,1432,1063,974,1228
"329","G0033","G0033_09","inactive",158,161,92,424,252,187,55,210
"330","G0033","G0033_10","inactive",649,591,746,800,815,672,548,751
"331","G0034","G0034_01","inactive",312,125,189,306,289,145,167,274
"332","G0034","G0034_02","inactive",202,155,138,434,235,153,164,322
"333","G0034","G0034_03","inactive",734,659,655,661,778,752,545,629
"334","G0034","G0034_04","inactive",329,426,230,286,382,403,272,265
"335","G0034","G0034_05","inactive",98,132,71,39,66,129,76,34
"336","G0034","G0034_06","inactive",567,854,448,785,559,863,415,647
"337","G0034","G0034_07","inactive",356,121,108,232,349,68,113,208
"338","G0034","G0034_08","inactive",338,449,312,310,302,418,276,303
"339","G0034","G0034_09","inactive",416,317,356,344,492,170,244,248
"340","G0034","G0034_10","inactive",287,144,344,353,351,185,371,231
"341","G0035","G0035_01","inactive",209,162,57,148,157,122,83,136
"342","G0035","G0035_02","inactive",428,390,332,319,306,409,298,313
"343","G0035","G0035_03","inactive",299,216,208,188,317,150,215,224
"344","G0035","G0035_04","inactive",115,170,107,115,106,253,137,159
"345","G0035","G0035_05","inactive",259,241,320,277,227,260,310,320
"346","G0035","G0035_06","inactive",331,403,495,278,449,511,301,306
"347","G0035","G0035_07","inactive",789,370,454,446,686,444,353,462
"348","G0035","G0035_08","inactive",599,720,682,549,724,737,606,466
"349","G0035","G0035_09","inactive",202,249,297,191,201,303,260,192
"350","G0035","G0035_10","inactive",217,268,215,316,299,268,218,290
"351","G0036","G0036_01","inactive",1592,1139,1123,985,1436,1412,982,1038
"352","G0036","G0036_02","inactive",234,131,138,172,292,131,129,277
"353","G0036","G0036_03","inactive",211,198,262,196,121,225,243,65
"354","G0036","G0036_04","inactive",218,186,230,135,196,236,225,160
"355","G0036","G0036_05","inactive",158,144,282,211,107,186,159,268
"356","G0036","G0036_06","inactive",1016,1286,1202,1087,1062,1482,1145,942
"357","G0036","G0036_07","inactive",658,352,392,582,651,532,411,653
"358","G0036","G0036_08","inactive",1283,1004,756,1397,1293,1120,598,1102
"359","G0036","G0036_09","inactive",430,447,458,326,516,348,452,263
"360","G0036","G0036_10","inactive",361,557,528,695,377,541,467,677
"361","G0037","G0037_01","inactive",296,232,393,386,480,248,446,471
"362","G0037","G0037_02","inactive",115,344,252,319,187,412,228,432
"363","G0037","G0037_03","inactive",380,201,146,292,442,169,123,255
"364","G0037","G0037_04","inactive",504,379,395,543,726,408,439,553
"365","G0037","G0037_05","inactive",255,124,202,263,181,129,186,302
"366","G0037","G0037_06","inactive",251,440,292,185,325,478,255,231
"367","G0037","G0037_07","inactive",117,263,199,247,135,223,178,269
"368","G0037","G0037_08","inactive",57,134,142,77,74,122,153,81
"369","G0037","G0037_09","inactive",220,297,337,236,227,371,281,217
"370","G0037","G0037_10","inactive",235,261,185,353,274,300,207,207
"371","G0038","G0038_01","inactive",706,209,160,569,649,213,238,608
"372","G0038","G0038_02","inactive",861,790,667,683,812,970,693,778
"373","G0038","G0038_03","inactive",262,155,273,203,302,180,340,252
"374","G0038","G0038_04","inactive",479,333,417,504,558,323,341,515
"375","G0038","G0038_05","inactive",622,670,591,730,641,733,630,745
"376","G0038","G0038_06","inactive",571,567,643,615,575,501,624,620
"377","G0038","G0038_07","inactive",216,220,191,223,243,211,185,187
"378","G0038","G0038_08","inactive",272,279,394,345,244,331,318,367
"379","G0038","G0038_09","inactive",259,228,127,184,133,172,107,196
"380","G0038","G0038_10","inactive",367,367,543,561,501,271,405,535
"381","G0039","G0039_01","inactive",1659,1668,1489,1360,1714,1834,1363,1490
"382","G0039","G0039_02","inactive",67,242,49,66,102,231,28,115
"383","G0039","G0039_03","inactive",221,132,279,298,260,96,310,252
"384","G0039","G0039_04","inactive",413,303,526,214,360,255,482,216
"385","G0039","G0039_05","inactive",531,462,414,597,523,524,361,554
"386","G0039","G0039_06","inactive",43,82,87,31,25,110,113,69
"387","G0039","G0039_07","inactive",383,315,265,223,295,372,238,222
"388","G0039","G0039_08","inactive",410,437,546,531,439,462,403,471
"389","G0039","G0039_09","inactive",27,95,91,20,57,141,107,69
"390","G0039","G0039_10","inactive",290,268,172,151,229,293,85,169
"391","G0040","G0040_01","inactive",228,151,208,41,286,132,214,73
"392","G0040","G0040_02","inactive",443,404,423,393,414,449,439,312
"393","G0040","G0040_03","inactive",503,416,659,361,508,438,685,348
"394","G0040","G0040_04","inactive",623,452,355,701,550,560,369,584
"395","G0040","G0040_05","inactive",54,43,86,196,16,41,61,161
"396","G0040","G0040_06","inactive",499,353,570,420,414,332,435,362
"397","G0040","G0040_07","inactive",222,267,301,338,268,312,341,233
"398","G0040","G0040_08","inactive",421,306,387,422,383,331,383,562
"399","G0040","G0040_09","inactive",346,370,191,313,311,476,163,387
"400","G0040","G0040_10","inactive",34,15,52,51,25,33,42,87
"401","G0041","G0041_01","inactive",390,538,358,246,420,517,290,253
"402","G0041","G0041_02","inactive",190,265,143,308,263,258,194,242
"403","G0041","G0041_03","inactive",196,86,133,117,186,82,77,167
"404","G0041","G0041_04","inactive",294,483,325,285,319,411,457,236
"405","G0041","G0041_05","inactive",77,15,75,74,85,20,123,85
"406","G0041","G0041_06","inactive",696,394,556,369,482,388,431,471
"407","G0041","G0041_07","inactive",209,71,129,295,181,45,100,324
"408","G0041","G0041_08","inactive",222,226,196,214,227,229,222,175
"409","G0041","G0041_09","inactive",180,159,481,300,186,156,383,292
"410","G0041","G0041_10","inactive",190,229,214,179,237,216,159,188
"411","G0042","G0042_01","inactive",583,507,264,507,552,532,203,495
"412","G0042","G0042_02","inactive",376,213,442,377,309,201,316,344
"413","G0042","G0042_03","inactive",267,175,166,231,367,180,144,208
