"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"145","G0015","G0015_05","inactive",52,53,32,34,56,51,30,41
"146","G0015","G0015_06","inactive",89,133,140,204,127,160,139,184
"147","G0015","G0015_07","inactive",76,67,50,67,79,71,55,52
"148","G0015","G0015_08","inactive",38,50,45,47,42,42,29,32
"149","G0015","G0015_09","inactive",148,157,188,208,182,168,192,162
"150","G0015","G0015_10","inactive",241,172,236,167,277,207,188,156
"151","G0016","G0016_01","decreasing",154,148,145,141,40,38,28,49
"152","G0016","G0016_02","decreasing",175,177,268,192,56,52,55,45
"153","G0016","G0016_03","decreasing",38,27,31,57,21,17,14,6
"154","G0016","G0016_04","decreasing",132,186,201,225,52,67,81,36
"155","G0016","G0016_05","decreasing",155,173,213,274,43,52,46,71
"156","G0016","G0016_06","decreasing",56,50,134,213,14,24,25,51
"157","G0016","G0016_07","decreasing",24,20,35,15,31,16,33,25
"158","G0016","G0016_08","decreasing",15,61,28,21,4,4,11,11
"159","G0016","G0016_09","decreasing",105,163,50,75,23,40,19,10
"160","G0016","G0016_10","decreasing",200,175,224,224,60,57,63,62
"161","G0017","G0017_01","inactive",123,136,239,152,181,124,201,159
"162","G0017","G0017_02","inactive",16,13,20,32,18,33,19,24
"163","G0017","G0017_03","inactive",29,31,26,47,32,24,20,38
"164","G0017","G0017_04","inactive",80,53,114,66,91,64,95,54
"165","G0017","G0017_05","inactive",23,42,18,28,19,24,23,25
"166","G0017","G0017_06","inactive",50,23,29,25,53,34,27,21
"167","G0017","G0017_07","inactive",44,40,47,36,53,51,49,39
"168","G0017","G0017_08","inactive",62,88,96,103,86,89,82,91
"169","G0017","G0017_09","inactive",27,8,0,27,32,8,0,24
"170","G0017","G0017_10","inactive",14,10,28,68,11,11,17,37
"171","G0018","G0018_01","inactive",299,376,312,349,381,352,282,297
"172","G0018","G0018_02","inactive",183,135,148,139,197,129,136,152
"173","G0018","G0018_03","inactive",25,23,39,27,27,18,33,47
"174","G0018","G0018_04","inactive",29,67,114,41,30,73,87,42
"175","G0018","G0018_05","inactive",152,182,164,192,197,172,137,150
"176","G0018","G0018_06","inactive",50,64,82,60,57,49,62,58
"177","G0018","G0018_07","inactive",66,53,79,43,59,71,44,68
"178","G0018","G0018_08","inactive",139,112,116,129,161,136,77,131
"179","G0018","G0018_09","inactive",10,22,32,69,14,33,32,54
"180","G0018","G0018_10","inactive",23,48,66,38,23,66,72,39
"181","G0019","G0019_01","inactive",67,71,62,83,66,77,58,80
"182","G0019","G0019_02","inactive",195,262,351,227,287,281,270,250
"183","G0019","G0019_03","inactive",27,2,7,43,29,8,12,33
"184","G0019","G0019_04","inactive",84,45,48,37,129,50,31,32
"185","G0019","G0019_05","inactive",103,102,127,165,100,122,87,128
"186","G0019","G0019_06","inactive",72,62,73,91,90,83,73,107
"187","G0019","G0019_07","inactive",77,87,71,56,92,78,48,71
"188","G0019","G0019_08","inactive",111,31,71,110,106,42,56,86
"189","G0019","G0019_09","inactive",43,59,40,95,64,44,27,93
"190","G0019","G0019_10","inactive",37,55,53,40,35,61,53,28
"191","G0020","G0020_01","inactive",10,36,33,48,22,37,30,36
"192","G0020","G0020_02","inactive",118,151,195,194,178,163,179,167
"193","G0020","G0020_03","inactive",44,54,32,25,39,61,35,44
"194","G0020","G0020_04","inactive",24,55,67,82,34,46,49,116
"195","G0020","G0020_05","inactive",100,145,186,146,143,172,139,149
"196","G0020","G0020_06","inactive",20,59,66,64,22,44,44,50
"197","G0020","G0020_07","inactive",55,49,60,44,84,47,60,36
"198","G0020","G0020_08","inactive",110,122,190,193,139,148,164,174
"199","G0020","G0020_09","inactive",0,13,22,7,0,8,19,10
"200","G0020","G0020_10","inactive",282,292,264,354,310,358,228,314
"201","G0021","G0021_01","inactive",52,45,82,55,78,55,67,45
"202","G0021","G0021_02","inactive",52,90,62,61,93,98,68,53
"203","G0021","G0021_03","inactive",58,32,34,109,60,42,27,68
"204","G0021","G0021_04","inactive",76,72,99,76,97,66,72,75
"205","G0021","G0021_05","inactive",79,96,92,94,107,76,90,111
"206","G0021","G0021_06","inactive",57,102,35,80,79,108,17,69
"207","G0021","G0021_07","inactive",46,13,17,20,47,13,10,15
"208","G0021","G0021_08","inactive",40,43,33,28,36,68,18,25
"209","G0021","G0021_09","inactive",35,12,28,18,26,17,24,15
"210","G0021","G0021_10","inactive",22,16,18,28,25,12,18,11
"211","G0022","G0022_01","inactive",39,65,77,47,46,52,86,47
"212","G0022","G0022_02","inactive",107,31,87,87,114,54,85,72
"213","G0022","G0022_03","inactive",52,36,43,66,59,42,34,50
"214","G0022","G0022_04","inactive",53,15,37,86,55,19,36,78
"215","G0022","G0022_05","inactive",272,331,358,322,305,329,307,300
"216","G0022","G0022_06","inactive",128,125,75,129,158,146,75,110
"217","G0022","G0022_07","inactive",30,29,12,43,31,48,13,38
"218","G0022","G0022_08","inactive",72,49,70,100,93,78,76,99
"219","G0022","G0022_09","inactive",32,37,35,21,31,36,33,39
"220","G0022","G0022_10","inactive",21,48,22,16,20,61,7,11
"221","G0023","G0023_01","inactive",69,38,70,92,93,51,52,83
"222","G0023","G0023_02","inactive",38,47,35,65,48,37,48,36
"223","G0023","G0023_03","inactive",133,164,139,147,116,153,134,118
"224","G0023","G0023_04","inactive",92,131,119,146,145,149,94,145
"225","G0023","G0023_05","inactive",71,132,89,122,79,129,88,89
"226","G0023","G0023_06","inactive",165,196,192,212,166,195,188,226
"227","G0023","G0023_07","inactive",191,158,139,111,186,139,115,129
"228","G0023","G0023_08","inactive",57,57,72,59,73,54,46,56
"229","G0023","G0023_09","inactive",57,62,72,125,62,71,78,111
"230","G0023","G0023_10","inactive",38,102,82,69,65,113,72,70
"231","G0024","G0024_01","inactive",115,219,151,176,112,205,157,157
"232","G0024","G0024_02","inactive",74,103,122,108,90,93,102,106
"233","G0024","G0024_03","inactive",153,122,156,202,185,127,128,219
"234","G0024","G0024_04","inactive",30,47,64,57,24,57,46,43
"235","G0024","G0024_05","inactive",89,71,124,110,109,94,119,98
"236","G0024","G0024_06","inactive",51,49,29,60,54,66,31,53
"237","G0024","G0024_07","inactive",87,54,73,44,132,51,47,49
"238","G0024","G0024_08","inactive",57,112,114,62,66,100,92,51
"239","G0024","G0024_09","inactive",78,70,103,116,98,92,85,95
"240","G0024","G0024_10","inactive",27,20,30,6,32,26,28,5
"241","G0025","G0025_01","inactive",195,243,235,210,218,260,228,232
"242","G0025","G0025_02","inactive",68,114,107,140,60,136,81,128
"243","G0025","G0025_03","inactive",63,74,51,34,70,61,27,34
"244","G0025","G0025_04","inactive",204,204,214,226,229,218,150,172
"245","G0025","G0025_05","inactive",45,63,99,59,93,50,81,62
"246","G0025","G0025_06","inactive",205,235,271,277,269,276,233,239
"247","G0025","G0025_07","inactive",80,44,61,30,102,42,56,44
"248","G0025","G0025_08","inactive",41,37,51,40,54,51,48,55
"249","G0025","G0025_09","inactive",64,31,56,43,70,35,44,27
"250","G0025","G0025_10","inactive",76,71,74,38,97,55,68,47
"251","G0026","G0026_01","inactive",71,61,36,72,87,64,44,57
"252","G0026","G0026_02","inactive",161,198,153,196,174,224,139,168
"253","G0026","G0026_03","inactive",72,96,68,113,104,116,40,69
"254","G0026","G0026_04","inactive",113,128,85,109,103,125,78,104
"255","G0026","G0026_05","inactive",75,82,104,89,117,86,94,102
"256","G0026","G0026_06","inactive",48,86,94,78,49,87,56,79
"257","G0026","G0026_07","inactive",77,80,96,75,91,99,61,73
"258","G0026","G0026_08","inactive",65,60,72,117,93,48,71,99
"259","G0026","G0026_09","inactive",120,126,155,141,153,127,107,139
"260","G0026","G0026_10","inactive",57,96,59,50,51,72,48,40
"261","G0027","G0027_01","increasing",9,0,17,16,58,0,33,42
"262","G0027","G0027_02","increasing",36,36,15,9,174,84,46,54
"263","G0027","G0027_03","increasing",2,4,7,22,15,42,29,64
"264","G0027","G0027_04","increasing",61,64,60,48,152,201,164,147
"265","G0027","G0027_05","increasing",57,32,62,49,193,170,215,210
"266","G0027","G0027_06","increasing",129,90,144,132,498,322,385,387
"267","G0027","G0027_07","increasing",46,30,71,26,164,113,115,63
"268","G0027","G0027_08","increasing",21,35,35,38,67,86,84,85
"269","G0027","G0027_09","increasing",96,97,94,68,351,342,207,206
"270","G0027","G0027_10","increasing",25,20,11,18,72,53,37,66
"271","G0028","G0028_01","inactive",120,104,199,169,182,140,128,162
"272","G0028","G0028_02","inactive",104,246,152,215,108,220,125,179
"273","G0028","G0028_03","inactive",9,26,16,36,9,18,21,28
"274","G0028","G0028_04","inactive",63,80,85,73,70,104,93,51
"275","G0028","G0028_05","inactive",415,494,500,442,470,469,432,372
"276","G0028","G0028_06","inactive",46,30,24,39,68,36,7,32
"277","G0028","G0028_07","inactive",123,98,125,87,165,87,92,116
"278","G0028","G0028_08","inactive",29,55,54,20,31,45,36,25
"279","G0028","G0028_09","inactive",120,149,87,104,176,128,83,78
"280","G0028","G0028_10","inactive",72,77,63,96,111,89,55,101
"281","G0029","G0029_01","inactive",140,151,161,156,162,147,143,138
"282","G0029","G0029_02","inactive",149,153,208,142,173,174,151,138
"283","G0029","G0029_03","inactive",73,97,84,76,94,104,54,60
"284","G0029","G0029_04","inactive",31,49,31,50,43,71,29,35
"285","G0029","G0029_05","inactive",97,96,73,89,140,107,70,56
"286","G0029","G0029_06","inactive",21,31,26,30,37,29,22,17
"287","G0029","G0029_07","inactive",62,43,77,69,66,52,63,62
"288","G0029","G0029_08","inactive",76,80,79,70,68,85,61,60
"289","G0029","G0029_09","inactive",31,21,47,31,30,34,37,27
"290","G0029","G0029_10","inactive",32,39,56,56,33,28,81,51
"291","G0030","G0030_01","negcontrol",50,108,86,105,79,106,67,86
"292","G0030","G0030_02","negcontrol",74,31,70,96,87,50,75,71
"293","G0030","G0030_03","negcontrol",127,211,249,243,157,234,209,191
"294","G0030","G0030_04","negcontrol",49,40,48,30,79,46,47,47
"295","G0030","G0030_05","negcontrol",48,35,34,50,42,29,28,36
"296","G0030","G0030_06","negcontrol",26,23,23,40,15,30,19,31
"297","G0030","G0030_07","negcontrol",118,80,161,165,174,96,148,177
"298","G0030","G0030_08","negcontrol",233,265,224,255,312,244,190,255
"299","G0030","G0030_09","negcontrol",36,49,43,16,36,43,45,26
"300","G0030","G0030_10","negcontrol",82,79,72,70,114,82,75,65
"301","G0031","G0031_01","inactive",21,32,43,49,13,43,26,29
"302","G0031","G0031_02","inactive",112,90,137,145,134,81,108,131
"303","G0031","G0031_03","inactive",38,37,33,25,29,59,54,16
"304","G0031","G0031_04","inactive",71,49,144,130,109,73,101,127
"305","G0031","G0031_05","inactive",150,108,142,109,185,142,127,103
"306","G0031","G0031_06","inactive",139,139,132,144,187,118,111,128
"307","G0031","G0031_07","inactive",28,134,67,76,48,109,43,78
"308","G0031","G0031_08","inactive",26,43,27,15,21,28,22,26
"309","G0031","G0031_09","inactive",95,82,67,34,113,90,54,33
"310","G0031","G0031_10","inactive",136,154,145,182,137,146,102,153
"311","G0032","G0032_01","inactive",144,134,152,182,134,128,133,151
"312","G0032","G0032_02","inactive",48,65,33,63,64,90,47,42
"313","G0032","G0032_03","inactive",28,78,32,54,42,69,39,40
"314","G0032","G0032_04","inactive",64,77,50,63,58,66,31,53
"315","G0032","G0032_05","inactive",143,244,248,177,159,259,211,197
"316","G0032","G0032_06","inactive",36,40,24,27,54,62,32,23
"317","G0032","G0032_07","inactive",43,51,28,64,54,54,39,40
"318","G0032","G0032_08","inactive",138,127,183,160,165,113,155,167
"319","G0032","G0032_09","inactive",92,82,100,83,120,79,82,76
"320","G0032","G0032_10","inactive",151,151,178,174,170,139,109,171
"321","G0033","G0033_01","inactive",36,42,35,47,48,31,31,25
"322","G0033","G0033_02","inactive",76,56,37,22,65,53,38,47
"323","G0033","G0033_03","inactive",147,136,142,119,152,154,127,144
"324","G0033","G0033_04","inactive",493,523,532,569,499,567,460,529
"325","G0033","G0033_05","inactive",154,110,134,112,164,147,110,98
"326","G0033","G0033_06","inactive",68,76,45,110,77,90,30,83
"327","G0033","G0033_07","inactive",142,222,187,150,155,248,167,104
"328","G0033","G0033_08","inactive",108,75,89,143,136,106,76,115
"329","G0033","G0033_09","inactive",83,146,59,68,117,133,62,60
"330","G0033","G0033_10","inactive",282,290,358,328,288,305,278,273
"331","G0034","G0034_01","inactive",88,126,140,138,105,134,120,102
"332","G0034","G0034_02","inactive",58,40,49,43,72,45,42,48
"333","G0034","G0034_03","inactive",45,130,104,147,76,119,81,104
"334","G0034","G0034_04","inactive",107,149,136,137,128,139,113,101
"335","G0034","G0034_05","inactive",135,143,146,228,168,157,133,175
"336","G0034","G0034_06","inactive",4,25,30,35,2,28,25,36
"337","G0034","G0034_07","inactive",62,65,84,40,83,72,78,51
"338","G0034","G0034_08","inactive",77,80,70,67,96,80,56,73
"339","G0034","G0034_09","inactive",74,112,106,49,86,77,92,74
"340","G0034","G0034_10","inactive",121,108,134,93,150,131,100,130
"341","G0035","G0035_01","inactive",136,149,237,142,169,158,166,127
"342","G0035","G0035_02","inactive",27,78,79,45,37,72,64,45
"343","G0035","G0035_03","inactive",82,78,94,55,77,89,54,51
"344","G0035","G0035_04","inactive",305,265,348,428,380,350,302,379
"345","G0035","G0035_05","inactive",384,515,441,414,427,526,372,389
"346","G0035","G0035_06","inactive",66,36,73,36,71,27,51,34
"347","G0035","G0035_07","inactive",11,4,37,64,19,10,45,33
"348","G0035","G0035_08","inactive",145,73,114,153,175,84,87,125
"349","G0035","G0035_09","inactive",62,68,68,131,94,50,60,81
"350","G0035","G0035_10","inactive",46,44,66,43,43,32,54,33
"351","G0036","G0036_01","inactive",51,40,32,34,50,43,29,32
"352","G0036","G0036_02","inactive",187,145,168,179,213,133,151,168
"353","G0036","G0036_03","inactive",6,16,10,25,11,24,3,31
"354","G0036","G0036_04","inactive",39,75,73,88,70,68,60,84
"355","G0036","G0036_05","inactive",59,115,91,45,52,109,98,31
"356","G0036","G0036_06","inactive",185,236,244,165,249,226,166,136
"357","G0036","G0036_07","inactive",126,124,150,189,166,124,129,183
"358","G0036","G0036_08","inactive",32,49,40,81,40,44,23,59
"359","G0036","G0036_09","inactive",70,102,82,81,70,81,91,63
"360","G0036","G0036_10","inactive",33,58,41,60,27,55,54,66
"361","G0037","G0037_01","inactive",59,81,47,44,67,61,32,30
"362","G0037","G0037_02","inactive",92,84,71,51,109,83,51,42
"363","G0037","G0037_03","inactive",180,154,220,163,217,201,175,133
"364","G0037","G0037_04","inactive",245,351,355,353,263,359,283,320
"365","G0037","G0037_05","inactive",93,118,99,107,110,166,110,77
"366","G0037","G0037_06","inactive",68,128,45,71,80,125,33,63
"367","G0037","G0037_07","inactive",96,128,111,104,108,101,61,85
"368","G0037","G0037_08","inactive",18,70,38,65,19,65,34,68
"369","G0037","G0037_09","inactive",63,99,127,133,74,84,103,119
"370","G0037","G0037_10","inactive",11,23,28,19,21,31,26,20
"371","G0038","G0038_01","inactive",152,123,185,191,192,141,128,156
"372","G0038","G0038_02","inactive",106,127,132,141,110,108,118,134
"373","G0038","G0038_03","inactive",53,46,49,33,33,62,48,40
"374","G0038","G0038_04","inactive",26,22,56,17,29,23,30,20
"375","G0038","G0038_05","inactive",131,80,83,107,155,74,50,79
"376","G0038","G0038_06","inactive",37,57,45,40,35,58,30,35
"377","G0038","G0038_07","inactive",37,52,59,53,43,52,54,32
"378","G0038","G0038_08","inactive",28,49,51,12,36,41,37,16
"379","G0038","G0038_09","inactive",59,38,70,66,72,37,45,57
"380","G0038","G0038_10","inactive",82,77,110,92,91,63,102,96
"381","G0039","G0039_01","inactive",83,151,153,132,103,152,119,153
"382","G0039","G0039_02","inactive",72,84,47,80,95,81,45,72
"383","G0039","G0039_03","inactive",13,22,36,29,18,21,21,43
"384","G0039","G0039_04","inactive",48,43,68,73,63,55,52,64
"385","G0039","G0039_05","inactive",120,71,88,37,122,68,71,26
"386","G0039","G0039_06","inactive",47,59,80,64,59,66,65,70
"387","G0039","G0039_07","inactive",149,109,125,132,163,125,94,134
"388","G0039","G0039_08","inactive",58,29,58,22,35,18,21,14
"389","G0039","G0039_09","inactive",81,81,86,119,102,84,70,109
"390","G0039","G0039_10","inactive",202,211,251,224,220,197,187,204
"391","G0040","G0040_01","inactive",38,54,67,52,40,34,48,45
"392","G0040","G0040_02","inactive",87,121,112,76,104,130,106,88
"393","G0040","G0040_03","inactive",345,413,403,506,351,394,339,423
"394","G0040","G0040_04","inactive",39,27,38,29,39,33,32,37
"395","G0040","G0040_05","inactive",104,163,141,149,151,169,109,138
"396","G0040","G0040_06","inactive",162,171,163,61,164,126,153,68
"397","G0040","G0040_07","inactive",92,26,84,29,89,54,60,20
"398","G0040","G0040_08","inactive",37,37,31,44,55,39,34,43
"399","G0040","G0040_09","inactive",88,154,102,113,100,131,80,95
"400","G0040","G0040_10","inactive",149,148,172,210,235,130,178,180
"401","G0041","G0041_01","decreasing",33,41,56,41,19,12,12,14
"402","G0041","G0041_02","decreasing",35,125,45,70,20,37,15,20
"403","G0041","G0041_03","decreasing",37,30,16,54,16,9,11,7
"404","G0041","G0041_04","decreasing",12,12,5,19,3,16,8,16
"405","G0041","G0041_05","decreasing",58,42,77,72,33,10,11,24
"406","G0041","G0041_06","decreasing",132,118,74,105,62,41,33,29
"407","G0041","G0041_07","decreasing",31,79,75,80,11,26,9,22
"408","G0041","G0041_08","decreasing",90,100,92,138,39,29,22,43
"409","G0041","G0041_09","decreasing",61,98,73,60,27,21,19,19
"410","G0041","G0041_10","decreasing",18,78,51,62,15,33,7,18
"411","G0042","G0042_01","increasing",24,5,33,41,64,27,77,52
"412","G0042","G0042_02","increasing",137,133,105,159,282,320,210,273
"413","G0042","G0042_03","increasing",42,63,63,91,90,140,130,172
"414","G0042","G0042_04","increasing",90,70,79,71,161,175,166,125
"415","G0042","G0042_05","increasing",40,97,66,55,135,173,92,108
"416","G0042","G0042_06","increasing",19,51,42,39,58,92,81,86
"417","G0042","G0042_07","increasing",77,70,52,60,208,146,92,105
"418","G0042","G0042_08","increasing",82,114,41,75,142,193,87,127
"419","G0042","G0042_09","increasing",153,113,100,108,294,295,207,213
