"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"51","G0006","G0006_01","inactive",286,351,362,281,261,386,278,307
"52","G0006","G0006_02","inactive",401,291,256,382,527,314,354,319
"53","G0006","G0006_03","inactive",364,557,690,593,395,574,534,499
"54","G0006","G0006_04","inactive",1478,1478,1324,1667,1455,1447,1310,1495
"55","G0006","G0006_05","inactive",393,400,438,611,232,381,457,496
"56","G0006","G0006_06","inactive",310,257,290,133,217,242,363,151
"57","G0006","G0006_07","inactive",515,347,266,302,633,308,305,418
"58","G0006","G0006_08","inactive",58,213,254,177,49,138,280,164
"59","G0006","G0006_09","inactive",471,213,347,421,455,206,283,436
"60","G0006","G0006_10","inactive",861,717,334,493,805,773,365,397
"61","G0007","G0007_01","inactive",1015,1100,1157,1766,1033,1192,1196,1498
"62","G0007","G0007_02","inactive",1066,861,1301,968,983,743,1259,959
"63","G0007","G0007_03","inactive",905,1145,738,811,977,1212,747,777
"64","G0007","G0007_04","inactive",785,450,582,846,733,538,626,624
"65","G0007","G0007_05","inactive",681,459,884,847,651,618,799,749
"66","G0007","G0007_06","inactive",505,651,374,636,498,562,411,628
"67","G0007","G0007_07","inactive",770,994,620,1077,870,1033,638,854
"68","G0007","G0007_08","inactive",146,315,158,156,140,200,126,123
"69","G0007","G0007_09","inactive",363,423,350,178,408,420,298,210
"70","G0007","G0007_10","inactive",378,382,605,614,422,415,557,629
"71","G0008","G0008_01","inactive",271,362,632,280,329,389,539,428
"72","G0008","G0008_02","inactive",1132,1357,1558,1701,1156,1371,1414,1454
"73","G0008","G0008_03","inactive",1004,447,677,586,860,413,539,532
"74","G0008","G0008_04","inactive",47,61,42,91,32,92,32,91
"75","G0008","G0008_05","inactive",162,135,90,116,168,102,121,72
"76","G0008","G0008_06","inactive",243,91,223,227,195,128,244,226
"77","G0008","G0008_07","inactive",1211,1433,1287,1332,1112,1566,1438,1047
"78","G0008","G0008_08","inactive",773,775,720,545,815,743,830,486
"79","G0008","G0008_09","inactive",706,882,599,672,687,781,816,641
"80","G0008","G0008_10","inactive",389,187,247,302,385,202,263,289
"81","G0009","G0009_01","negcontrol",303,272,133,131,275,285,155,209
"82","G0009","G0009_02","negcontrol",369,622,869,821,422,602,986,713
"83","G0009","G0009_03","negcontrol",148,103,217,158,172,112,152,84
"84","G0009","G0009_04","negcontrol",1969,2034,1411,2413,2054,2193,1666,2307
"85","G0009","G0009_05","negcontrol",1127,436,609,504,889,433,655,540
"86","G0009","G0009_06","negcontrol",363,226,192,434,371,333,222,418
"87","G0009","G0009_07","negcontrol",233,181,293,290,183,151,243,239
"88","G0009","G0009_08","negcontrol",466,493,608,397,484,358,448,405
"89","G0009","G0009_09","negcontrol",487,243,343,469,398,325,327,453
"90","G0009","G0009_10","negcontrol",721,785,766,1138,711,658,906,1144
"91","G0010","G0010_01","inactive",179,204,254,154,149,252,202,79
"92","G0010","G0010_02","inactive",1327,1474,1395,1657,1312,1590,1410,1313
"93","G0010","G0010_03","inactive",464,160,243,125,354,105,219,94
"94","G0010","G0010_04","inactive",441,384,233,360,444,358,230,272
"95","G0010","G0010_05","inactive",410,285,258,260,329,341,244,233
"96","G0010","G0010_06","inactive",163,201,146,283,236,274,198,364
"97","G0010","G0010_07","inactive",781,514,666,708,893,578,551,581
"98","G0010","G0010_08","inactive",2548,3418,3139,3039,2452,3268,3450,2884
"99","G0010","G0010_09","inactive",366,363,510,401,290,532,496,403
"100","G0010","G0010_10","inactive",199,148,195,75,187,166,231,87
"101","G0011","G0011_01","inactive",162,241,268,265,138,204,220,182
"102","G0011","G0011_02","inactive",1321,1548,1330,1314,1319,1454,1386,1268
"103","G0011","G0011_03","inactive",462,713,341,481,368,537,325,484
"104","G0011","G0011_04","inactive",244,143,151,358,264,126,184,362
"105","G0011","G0011_05","inactive",483,487,291,350,398,421,286,352
"106","G0011","G0011_06","inactive",490,370,487,578,470,423,520,614
"107","G0011","G0011_07","inactive",1629,1750,1704,1899,1605,1785,1672,1696
"108","G0011","G0011_08","inactive",75,274,232,157,86,316,190,114
"109","G0011","G0011_09","inactive",943,577,800,785,855,591,998,749
"110","G0011","G0011_10","inactive",337,417,380,376,367,402,442,347
"111","G0012","G0012_01","inactive",58,36,81,23,54,15,84,27
"112","G0012","G0012_02","inactive",365,282,278,529,277,277,237,353
"113","G0012","G0012_03","inactive",429,156,272,229,384,126,325,172
"114","G0012","G0012_04","inactive",328,511,250,186,415,464,392,182
"115","G0012","G0012_05","inactive",780,665,685,761,601,550,717,658
"116","G0012","G0012_06","inactive",1157,1003,1119,1319,1168,1120,1142,1321
"117","G0012","G0012_07","inactive",189,135,50,337,224,64,71,283
"118","G0012","G0012_08","inactive",637,513,587,440,530,531,684,509
"119","G0012","G0012_09","inactive",454,611,337,619,330,496,381,448
"120","G0012","G0012_10","inactive",167,284,317,116,267,221,281,116
"121","G0013","G0013_01","negcontrol",174,311,258,287,167,315,256,183
"122","G0013","G0013_02","negcontrol",734,294,753,336,682,257,633,304
"123","G0013","G0013_03","negcontrol",350,199,191,252,328,223,178,227
"124","G0013","G0013_04","negcontrol",448,401,551,672,445,488,560,603
"125","G0013","G0013_05","negcontrol",608,555,557,479,545,454,532,519
"126","G0013","G0013_06","negcontrol",1517,1750,1390,1668,1557,1581,1509,1397
"127","G0013","G0013_07","negcontrol",369,539,501,681,552,467,560,520
"128","G0013","G0013_08","negcontrol",364,298,579,293,374,375,629,254
"129","G0013","G0013_09","negcontrol",172,346,279,161,256,306,391,200
"130","G0013","G0013_10","negcontrol",402,340,239,587,448,264,243,430
"131","G0014","G0014_01","inactive",32,116,59,226,25,136,41,138
"132","G0014","G0014_02","inactive",707,468,501,507,698,430,518,539
"133","G0014","G0014_03","inactive",362,431,430,480,428,426,395,353
"134","G0014","G0014_04","inactive",202,76,128,181,186,73,257,215
"135","G0014","G0014_05","inactive",268,140,393,347,253,210,413,255
"136","G0014","G0014_06","inactive",499,729,838,762,506,695,914,760
"137","G0014","G0014_07","inactive",114,117,58,198,84,80,36,230
"138","G0014","G0014_08","inactive",244,272,265,277,291,293,185,272
"139","G0014","G0014_09","inactive",1072,860,637,1052,883,855,671,931
"140","G0014","G0014_10","inactive",856,722,614,702,937,753,782,578
"141","G0015","G0015_01","inactive",345,230,335,365,271,315,317,446
"142","G0015","G0015_02","inactive",453,452,375,616,407,441,402,487
"143","G0015","G0015_03","inactive",147,163,305,135,190,159,307,141
"144","G0015","G0015_04","inactive",747,948,441,757,657,1062,621,490
"145","G0015","G0015_05","inactive",899,772,901,716,715,936,989,751
"146","G0015","G0015_06","inactive",591,619,489,583,452,741,565,506
"147","G0015","G0015_07","inactive",73,75,179,108,102,65,132,61
"148","G0015","G0015_08","inactive",203,311,222,205,172,288,196,179
"149","G0015","G0015_09","inactive",1883,1596,1343,1952,2082,1606,1354,1738
"150","G0015","G0015_10","inactive",910,1346,1160,899,1082,1134,1264,1083
"151","G0016","G0016_01","inactive",91,154,169,160,70,121,276,234
"152","G0016","G0016_02","inactive",333,273,411,253,397,128,471,246
"153","G0016","G0016_03","inactive",191,232,289,406,290,195,322,299
"154","G0016","G0016_04","inactive",243,234,257,519,276,204,298,358
"155","G0016","G0016_05","inactive",588,440,461,457,598,432,440,472
"156","G0016","G0016_06","inactive",673,781,451,844,739,969,497,746
"157","G0016","G0016_07","inactive",124,333,210,244,141,248,220,337
"158","G0016","G0016_08","inactive",475,391,403,331,377,350,433,326
"159","G0016","G0016_09","inactive",56,127,136,112,58,132,164,126
"160","G0016","G0016_10","inactive",255,223,289,224,186,256,262,237
"161","G0017","G0017_01","negcontrol",238,528,281,138,128,444,243,154
"162","G0017","G0017_02","negcontrol",527,429,644,465,500,477,490,397
"163","G0017","G0017_03","negcontrol",191,313,373,282,137,313,276,324
"164","G0017","G0017_04","negcontrol",1321,1573,1563,1790,1394,1578,1925,1631
"165","G0017","G0017_05","negcontrol",218,330,254,329,171,265,282,265
"166","G0017","G0017_06","negcontrol",72,152,348,110,63,188,204,152
"167","G0017","G0017_07","negcontrol",147,50,160,116,162,57,131,92
"168","G0017","G0017_08","negcontrol",523,409,472,578,509,478,385,588
"169","G0017","G0017_09","negcontrol",146,269,221,309,144,226,339,220
"170","G0017","G0017_10","negcontrol",320,362,463,398,256,394,509,329
"171","G0018","G0018_01","inactive",515,502,454,492,435,374,576,363
"172","G0018","G0018_02","inactive",719,573,753,549,692,634,635,534
"173","G0018","G0018_03","inactive",158,175,417,81,182,164,332,47
"174","G0018","G0018_04","inactive",185,298,482,387,151,205,493,267
"175","G0018","G0018_05","inactive",348,149,273,327,393,169,367,257
"176","G0018","G0018_06","inactive",142,224,216,100,117,165,267,123
"177","G0018","G0018_07","inactive",616,334,486,720,627,482,504,621
"178","G0018","G0018_08","inactive",263,109,113,26,176,162,88,36
"179","G0018","G0018_09","inactive",157,106,264,87,152,109,120,90
"180","G0018","G0018_10","inactive",480,289,331,382,468,298,394,334
"181","G0019","G0019_01","inactive",776,694,871,703,744,727,722,691
"182","G0019","G0019_02","inactive",494,603,538,551,554,596,595,490
"183","G0019","G0019_03","inactive",417,422,458,545,526,421,544,498
"184","G0019","G0019_04","inactive",249,424,303,193,289,469,418,109
"185","G0019","G0019_05","inactive",538,547,429,479,421,454,610,524
"186","G0019","G0019_06","inactive",763,453,588,879,622,514,672,699
"187","G0019","G0019_07","inactive",736,707,808,905,790,690,772,837
"188","G0019","G0019_08","inactive",293,410,389,600,291,359,510,570
"189","G0019","G0019_09","inactive",131,116,186,154,124,128,165,273
"190","G0019","G0019_10","inactive",806,505,389,639,810,583,391,463
"191","G0020","G0020_01","inactive",893,803,583,843,790,840,792,742
"192","G0020","G0020_02","inactive",1451,1135,1443,1745,1416,1007,1489,1470
"193","G0020","G0020_03","inactive",430,482,486,386,437,423,483,362
"194","G0020","G0020_04","inactive",407,536,582,602,415,577,554,582
"195","G0020","G0020_05","inactive",178,146,286,145,173,109,277,164
"196","G0020","G0020_06","inactive",277,323,571,460,327,320,599,443
"197","G0020","G0020_07","inactive",487,406,684,445,541,291,543,308
"198","G0020","G0020_08","inactive",1208,1158,1072,1200,1188,1042,1087,1144
"199","G0020","G0020_09","inactive",1017,621,857,782,977,562,801,628
"200","G0020","G0020_10","inactive",153,158,243,117,109,137,146,161
"201","G0021","G0021_01","negcontrol",222,302,336,332,251,288,292,298
"202","G0021","G0021_02","negcontrol",371,214,259,285,355,263,234,139
"203","G0021","G0021_03","negcontrol",947,650,631,941,964,847,725,870
"204","G0021","G0021_04","negcontrol",278,175,447,259,311,165,511,149
"205","G0021","G0021_05","negcontrol",1071,886,1291,676,885,1002,1228,780
"206","G0021","G0021_06","negcontrol",286,374,575,530,335,327,643,470
"207","G0021","G0021_07","negcontrol",83,98,162,225,179,98,177,276
"208","G0021","G0021_08","negcontrol",924,750,771,790,762,751,810,751
"209","G0021","G0021_09","negcontrol",66,58,23,66,109,40,28,54
"210","G0021","G0021_10","negcontrol",202,74,462,350,331,93,334,295
"211","G0022","G0022_01","inactive",399,253,339,343,444,271,363,355
"212","G0022","G0022_02","inactive",896,1100,946,1118,983,894,988,871
"213","G0022","G0022_03","inactive",484,496,398,195,498,552,395,182
"214","G0022","G0022_04","inactive",1017,1119,1029,623,1120,837,1229,645
"215","G0022","G0022_05","inactive",147,362,305,331,151,400,423,204
"216","G0022","G0022_06","inactive",391,641,548,641,398,484,479,504
"217","G0022","G0022_07","inactive",1291,798,564,1071,1131,817,626,987
"218","G0022","G0022_08","inactive",425,343,374,434,429,428,437,289
"219","G0022","G0022_09","inactive",220,327,226,176,168,295,117,215
"220","G0022","G0022_10","inactive",66,245,157,273,107,184,219,243
"221","G0023","G0023_01","inactive",105,265,355,582,115,290,492,490
"222","G0023","G0023_02","inactive",517,429,636,385,613,434,730,382
"223","G0023","G0023_03","inactive",776,612,1186,752,769,686,1111,746
"224","G0023","G0023_04","inactive",190,157,262,281,182,179,217,235
"225","G0023","G0023_05","inactive",700,582,517,285,640,502,575,326
"226","G0023","G0023_06","inactive",830,921,806,1284,919,867,779,1288
"227","G0023","G0023_07","inactive",575,475,695,592,548,474,743,545
"228","G0023","G0023_08","inactive",478,363,364,279,311,278,342,272
"229","G0023","G0023_09","inactive",796,713,744,675,614,644,815,591
"230","G0023","G0023_10","inactive",287,207,166,233,292,181,182,239
"231","G0024","G0024_01","inactive",28,214,483,156,66,264,538,110
"232","G0024","G0024_02","inactive",463,327,521,384,319,377,587,379
"233","G0024","G0024_03","inactive",1057,1015,1468,1307,948,1015,1491,1207
"234","G0024","G0024_04","inactive",1815,1650,1692,2440,2104,1476,1768,2032
"235","G0024","G0024_05","inactive",230,218,184,245,234,209,123,341
"236","G0024","G0024_06","inactive",713,783,768,809,541,836,741,675
"237","G0024","G0024_07","inactive",226,233,350,223,210,206,433,135
"238","G0024","G0024_08","inactive",323,450,337,483,218,404,440,399
"239","G0024","G0024_09","inactive",420,242,412,414,408,323,434,369
"240","G0024","G0024_10","inactive",409,378,373,202,338,464,314,247
"241","G0025","G0025_01","inactive",629,399,309,518,560,314,355,517
"242","G0025","G0025_02","inactive",99,107,106,160,51,153,140,95
"243","G0025","G0025_03","inactive",484,372,473,365,386,371,502,332
"244","G0025","G0025_04","inactive",473,228,288,559,455,253,269,447
"245","G0025","G0025_05","inactive",280,215,63,142,297,218,60,189
"246","G0025","G0025_06","inactive",283,264,415,321,259,280,402,265
"247","G0025","G0025_07","inactive",355,378,318,408,516,515,355,320
"248","G0025","G0025_08","inactive",630,589,481,776,763,572,558,683
"249","G0025","G0025_09","inactive",446,248,256,458,506,253,370,362
"250","G0025","G0025_10","inactive",159,100,93,147,149,82,82,142
"251","G0026","G0026_01","negcontrol",178,402,258,446,218,373,240,432
"252","G0026","G0026_02","negcontrol",437,366,622,349,462,354,615,350
"253","G0026","G0026_03","negcontrol",47,121,213,152,47,66,208,112
"254","G0026","G0026_04","negcontrol",203,303,266,361,265,242,296,393
"255","G0026","G0026_05","negcontrol",522,310,468,612,616,244,453,522
"256","G0026","G0026_06","negcontrol",355,201,355,348,420,205,329,294
"257","G0026","G0026_07","negcontrol",1073,1038,802,1481,948,909,845,1331
"258","G0026","G0026_08","negcontrol",120,207,344,367,124,206,219,307
"259","G0026","G0026_09","negcontrol",483,511,441,438,500,525,475,371
"260","G0026","G0026_10","negcontrol",114,122,135,150,142,98,176,152
"261","G0027","G0027_01","inactive",314,174,183,263,253,236,184,207
"262","G0027","G0027_02","inactive",380,198,185,181,376,251,229,237
"263","G0027","G0027_03","inactive",534,254,298,553,458,365,307,370
"264","G0027","G0027_04","inactive",573,643,695,1060,546,557,855,888
"265","G0027","G0027_05","inactive",128,64,187,227,132,146,158,273
"266","G0027","G0027_06","inactive",416,360,370,337,330,404,375,373
"267","G0027","G0027_07","inactive",182,149,313,161,177,193,321,182
"268","G0027","G0027_08","inactive",235,706,424,288,339,479,389,317
"269","G0027","G0027_09","inactive",494,496,635,580,442,538,620,646
"270","G0027","G0027_10","inactive",139,28,14,33,135,17,14,13
"271","G0028","G0028_01","inactive",863,840,826,956,748,850,1002,827
"272","G0028","G0028_02","inactive",354,327,438,332,370,283,456,326
"273","G0028","G0028_03","inactive",1036,868,873,1114,912,905,829,917
"274","G0028","G0028_04","inactive",420,294,196,474,336,159,182,413
"275","G0028","G0028_05","inactive",212,368,407,266,198,330,352,211
"276","G0028","G0028_06","inactive",774,737,988,1160,795,645,867,1004
"277","G0028","G0028_07","inactive",532,417,173,382,333,426,193,347
"278","G0028","G0028_08","inactive",519,709,681,702,594,721,647,479
"279","G0028","G0028_09","inactive",410,188,348,510,400,136,376,418
"280","G0028","G0028_10","inactive",1221,1094,1345,1170,1212,1279,1488,1137
"281","G0029","G0029_01","inactive",381,421,428,274,347,315,347,174
"282","G0029","G0029_02","inactive",733,700,627,740,698,716,611,659
"283","G0029","G0029_03","inactive",858,1078,1082,1296,957,880,849,1350
"284","G0029","G0029_04","inactive",93,63,0,43,84,72,0,98
"285","G0029","G0029_05","inactive",781,649,558,829,612,654,440,770
"286","G0029","G0029_06","inactive",861,778,961,494,798,768,763,621
"287","G0029","G0029_07","inactive",0,39,0,53,0,46,0,19
"288","G0029","G0029_08","inactive",426,383,442,295,546,390,472,169
"289","G0029","G0029_09","inactive",536,454,209,637,498,381,144,476
"290","G0029","G0029_10","inactive",273,159,118,348,217,156,85,253
"291","G0030","G0030_01","inactive",299,236,445,378,219,238,283,282
"292","G0030","G0030_02","inactive",1186,994,1455,1656,1250,1079,1430,1300
"293","G0030","G0030_03","inactive",172,240,186,179,165,284,164,155
"294","G0030","G0030_04","inactive",550,481,549,577,484,445,479,544
"295","G0030","G0030_05","inactive",357,377,357,256,294,413,383,240
"296","G0030","G0030_06","inactive",322,254,495,316,279,316,559,236
"297","G0030","G0030_07","inactive",298,504,327,486,293,508,382,470
"298","G0030","G0030_08","inactive",723,564,526,1068,702,581,553,858
"299","G0030","G0030_09","inactive",249,315,400,207,271,290,350,219
"300","G0030","G0030_10","inactive",252,644,412,441,217,516,370,375
"301","G0031","G0031_01","inactive",153,273,219,277,221,278,145,179
"302","G0031","G0031_02","inactive",532,468,519,369,565,363,439,299
"303","G0031","G0031_03","inactive",300,150,161,247,173,158,100,233
"304","G0031","G0031_04","inactive",186,93,54,123,135,58,39,127
"305","G0031","G0031_05","inactive",745,922,765,596,779,853,711,560
"306","G0031","G0031_06","inactive",233,140,133,51,261,152,127,88
"307","G0031","G0031_07","inactive",227,317,212,372,345,286,285,277
"308","G0031","G0031_08","inactive",55,178,73,100,46,190,47,94
"309","G0031","G0031_09","inactive",576,74,272,296,582,56,370,224
"310","G0031","G0031_10","inactive",933,1119,1167,1353,865,1022,1167,1083
"311","G0032","G0032_01","inactive",469,446,297,341,405,390,292,334
"312","G0032","G0032_02","inactive",177,196,116,200,255,208,194,205
"313","G0032","G0032_03","inactive",386,423,352,159,316,463,422,150
"314","G0032","G0032_04","inactive",117,175,153,155,67,164,136,191
"315","G0032","G0032_05","inactive",346,155,311,60,286,149,252,60
"316","G0032","G0032_06","inactive",1322,1376,1357,1609,1204,1345,1571,1317
"317","G0032","G0032_07","inactive",2000,1443,1604,1642,1718,1244,1372,1419
"318","G0032","G0032_08","inactive",797,552,835,786,888,488,975,817
"319","G0032","G0032_09","inactive",113,160,229,212,113,155,298,264
"320","G0032","G0032_10","inactive",188,143,12,115,248,108,59,105
"321","G0033","G0033_01","inactive",43,92,195,131,32,138,139,129
"322","G0033","G0033_02","inactive",143,174,161,294,262,176,103,314
"323","G0033","G0033_03","inactive",436,313,320,192,299,284,406,179
"324","G0033","G0033_04","inactive",601,455,647,682,602,320,500,661
"325","G0033","G0033_05","inactive",568,415,654,427,636,551,676,672
"326","G0033","G0033_06","inactive",126,109,241,332,82,46,208,233
"327","G0033","G0033_07","inactive",423,521,388,441,354,496,445,495
"328","G0033","G0033_08","inactive",334,206,154,146,307,191,137,101
"329","G0033","G0033_09","inactive",282,112,467,277,207,93,380,234
"330","G0033","G0033_10","inactive",473,274,418,271,436,300,490,262
"331","G0034","G0034_01","inactive",391,155,338,304,328,145,371,259
"332","G0034","G0034_02","inactive",157,356,196,169,240,371,184,219
"333","G0034","G0034_03","inactive",455,667,642,425,419,684,622,357
"334","G0034","G0034_04","inactive",410,307,345,525,373,328,260,437
"335","G0034","G0034_05","inactive",560,587,322,342,534,553,306,411
"336","G0034","G0034_06","inactive",345,411,1048,529,342,481,989,535
"337","G0034","G0034_07","inactive",849,797,619,513,826,722,567,596
"338","G0034","G0034_08","inactive",381,321,294,327,303,322,298,247
"339","G0034","G0034_09","inactive",169,165,50,79,176,93,64,88
"340","G0034","G0034_10","inactive",397,373,356,152,376,262,313,136
"341","G0035","G0035_01","negcontrol",348,324,289,290,431,292,291,312
"342","G0035","G0035_02","negcontrol",654,772,568,1000,753,640,400,844
"343","G0035","G0035_03","negcontrol",701,819,703,516,584,727,661,472
"344","G0035","G0035_04","negcontrol",988,872,642,776,885,772,696,632
"345","G0035","G0035_05","negcontrol",111,81,177,495,148,51,156,317
"346","G0035","G0035_06","negcontrol",177,184,148,271,246,190,170,249
"347","G0035","G0035_07","negcontrol",760,903,600,761,636,793,778,727
"348","G0035","G0035_08","negcontrol",747,900,736,824,742,879,647,781
"349","G0035","G0035_09","negcontrol",397,442,627,280,361,362,644,209
"350","G0035","G0035_10","negcontrol",1115,1009,635,960,1072,975,659,868
"351","G0036","G0036_01","negcontrol",381,173,152,284,328,121,94,214
"352","G0036","G0036_02","negcontrol",584,386,272,288,526,469,233,354
"353","G0036","G0036_03","negcontrol",150,52,51,83,75,69,56,95
"354","G0036","G0036_04","negcontrol",584,453,281,514,527,496,371,394
"355","G0036","G0036_05","negcontrol",317,288,313,146,227,281,262,149
"356","G0036","G0036_06","negcontrol",235,381,410,344,273,358,478,288
"357","G0036","G0036_07","negcontrol",415,207,367,350,353,134,224,321
"358","G0036","G0036_08","negcontrol",659,1117,743,998,668,912,627,915
"359","G0036","G0036_09","negcontrol",179,229,272,253,313,215,164,172
"360","G0036","G0036_10","negcontrol",166,183,86,63,108,149,103,65
"361","G0037","G0037_01","inactive",451,440,253,371,324,416,353,423
"362","G0037","G0037_02","inactive",659,229,421,261,714,220,367,274
"363","G0037","G0037_03","inactive",660,623,567,533,537,644,502,510
"364","G0037","G0037_04","inactive",253,406,179,193,218,306,193,337
"365","G0037","G0037_05","inactive",1872,2119,1770,1896,1956,2118,1791,1555
"366","G0037","G0037_06","inactive",844,1078,713,1038,829,1170,951,800
"367","G0037","G0037_07","inactive",269,229,363,277,236,176,343,263
"368","G0037","G0037_08","inactive",355,652,556,551,434,683,496,522
"369","G0037","G0037_09","inactive",151,312,282,286,173,235,223,231
"370","G0037","G0037_10","inactive",423,785,537,635,518,805,494,664
"371","G0038","G0038_01","inactive",255,85,154,139,214,72,210,140
"372","G0038","G0038_02","inactive",204,232,140,353,198,220,115,293
"373","G0038","G0038_03","inactive",964,1114,1164,1304,843,1068,1249,1281
"374","G0038","G0038_04","inactive",924,625,712,795,1278,614,684,622
"375","G0038","G0038_05","inactive",147,382,543,342,209,338,589,309
"376","G0038","G0038_06","inactive",913,638,995,1132,805,820,876,934
"377","G0038","G0038_07","inactive",235,167,426,404,196,203,392,332
"378","G0038","G0038_08","inactive",266,506,207,260,388,571,192,204
"379","G0038","G0038_09","inactive",357,383,353,327,446,302,312,398
"380","G0038","G0038_10","inactive",215,173,428,149,245,262,341,108
"381","G0039","G0039_01","inactive",424,404,273,334,350,365,275,239
"382","G0039","G0039_02","inactive",284,188,196,215,189,256,170,197
"383","G0039","G0039_03","inactive",524,364,350,370,419,307,377,372
"384","G0039","G0039_04","inactive",738,648,642,837,604,618,805,599
"385","G0039","G0039_05","inactive",324,573,374,653,501,496,323,499
"386","G0039","G0039_06","inactive",370,270,342,440,306,277,256,384
"387","G0039","G0039_07","inactive",376,200,444,723,364,212,546,517
"388","G0039","G0039_08","inactive",800,665,609,426,731,650,643,370
"389","G0039","G0039_09","inactive",819,884,1130,1117,741,847,1091,892
"390","G0039","G0039_10","inactive",222,63,206,180,141,83,225,163
"391","G0040","G0040_01","inactive",446,334,455,325,394,311,368,265
"392","G0040","G0040_02","inactive",353,469,380,544,269,404,506,636
"393","G0040","G0040_03","inactive",181,114,419,244,160,121,460,323
"394","G0040","G0040_04","inactive",192,245,207,155,166,260,244,197
"395","G0040","G0040_05","inactive",191,313,177,407,170,327,296,384
"396","G0040","G0040_06","inactive",549,356,374,718,549,269,301,664
"397","G0040","G0040_07","inactive",172,145,149,218,182,136,168,204
"398","G0040","G0040_08","inactive",655,928,848,730,668,707,827,681
"399","G0040","G0040_09","inactive",398,370,401,184,399,379,353,208
"400","G0040","G0040_10","inactive",880,810,642,774,728,897,746,771
"401","G0041","G0041_01","inactive",808,807,551,679,926,670,631,613
"402","G0041","G0041_02","inactive",197,218,159,150,198,157,132,154
"403","G0041","G0041_03","inactive",388,344,415,193,321,240,320,145
"404","G0041","G0041_04","inactive",1029,833,1211,977,1003,856,1256,976
"405","G0041","G0041_05","inactive",247,160,361,252,296,196,376,266
"406","G0041","G0041_06","inactive",1678,1564,1592,1367,1471,1658,1461,1338
"407","G0041","G0041_07","inactive",670,381,427,604,552,493,458,521
"408","G0041","G0041_08","inactive",1575,1236,2349,2401,1351,1173,2312,2291
