"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"33","G0004","G0004_03","inactive",3,0,1,3,6,8,6,8
"34","G0004","G0004_04","inactive",6,7,1,7,5,8,4,10
"35","G0004","G0004_05","inactive",24,7,9,16,24,22,23,7
"36","G0004","G0004_06","inactive",14,10,3,7,8,15,29,4
"37","G0004","G0004_07","inactive",39,26,9,43,37,43,37,26
"38","G0004","G0004_08","inactive",9,2,2,10,3,2,8,10
"39","G0004","G0004_09","inactive",10,8,1,0,2,7,3,5
"40","G0004","G0004_10","inactive",12,8,8,10,12,8,20,5
"41","G0005","G0005_01","inactive",0,6,3,1,2,4,11,3
"42","G0005","G0005_02","inactive",5,3,0,14,8,5,8,9
"43","G0005","G0005_03","inactive",18,7,7,18,29,19,23,17
"44","G0005","G0005_04","inactive",19,11,8,11,31,15,18,12
"45","G0005","G0005_05","inactive",1,9,4,9,2,8,16,8
"46","G0005","G0005_06","inactive",12,22,6,23,14,27,13,22
"47","G0005","G0005_07","inactive",10,12,1,6,10,11,3,7
"48","G0005","G0005_08","inactive",7,10,1,3,10,9,9,5
"49","G0005","G0005_09","inactive",9,4,2,10,10,4,5,12
"50","G0005","G0005_10","inactive",21,18,12,11,25,14,18,10
"51","G0006","G0006_01","inactive",7,5,0,19,6,8,15,12
"52","G0006","G0006_02","inactive",6,3,4,3,3,6,9,6
"53","G0006","G0006_03","inactive",2,2,7,11,7,1,11,7
"54","G0006","G0006_04","inactive",10,2,1,5,2,12,12,1
"55","G0006","G0006_05","inactive",4,5,2,1,2,13,11,2
"56","G0006","G0006_06","inactive",9,10,8,17,10,13,20,21
"57","G0006","G0006_07","inactive",0,3,3,5,0,5,3,5
"58","G0006","G0006_08","inactive",48,27,10,37,50,29,38,26
"59","G0006","G0006_09","inactive",4,4,3,3,12,10,10,8
"60","G0006","G0006_10","inactive",5,1,0,8,2,0,1,9
"61","G0007","G0007_01","increasing",4,0,1,2,7,3,13,0
"62","G0007","G0007_02","increasing",2,8,0,7,6,11,10,7
"63","G0007","G0007_03","increasing",7,6,5,10,11,8,15,7
"64","G0007","G0007_04","increasing",15,0,0,7,20,4,7,7
"65","G0007","G0007_05","increasing",10,4,5,6,9,10,5,5
"66","G0007","G0007_06","increasing",2,0,2,2,9,5,4,3
"67","G0007","G0007_07","increasing",4,4,4,2,3,5,7,6
"68","G0007","G0007_08","increasing",16,19,4,9,27,24,16,15
"69","G0007","G0007_09","increasing",3,0,4,1,1,1,4,3
"70","G0007","G0007_10","increasing",5,1,2,7,5,2,3,7
"71","G0008","G0008_01","inactive",9,9,8,15,18,18,11,9
"72","G0008","G0008_02","inactive",16,3,3,10,6,0,11,1
"73","G0008","G0008_03","inactive",8,8,3,4,4,4,5,4
"74","G0008","G0008_04","inactive",5,2,0,1,11,2,4,4
"75","G0008","G0008_05","inactive",4,1,4,5,3,0,7,7
"76","G0008","G0008_06","inactive",4,9,0,10,10,10,1,7
"77","G0008","G0008_07","inactive",12,6,8,15,16,9,17,15
"78","G0008","G0008_08","inactive",31,23,8,23,53,33,34,28
"79","G0008","G0008_09","inactive",7,6,2,6,3,5,8,6
"80","G0008","G0008_10","inactive",4,2,7,10,6,7,10,12
"81","G0009","G0009_01","inactive",23,8,1,11,18,8,17,14
"82","G0009","G0009_02","inactive",21,14,12,20,16,21,24,26
"83","G0009","G0009_03","inactive",3,5,6,3,1,10,6,1
"84","G0009","G0009_04","inactive",23,24,5,24,24,22,41,18
"85","G0009","G0009_05","inactive",21,8,2,22,18,20,15,10
"86","G0009","G0009_06","inactive",5,3,1,5,7,2,4,4
"87","G0009","G0009_07","inactive",11,4,2,6,14,11,5,5
"88","G0009","G0009_08","inactive",21,21,18,32,33,32,37,28
"89","G0009","G0009_09","inactive",2,1,0,0,0,1,0,2
"90","G0009","G0009_10","inactive",7,1,0,5,2,6,8,12
"91","G0010","G0010_01","inactive",14,4,4,13,21,9,18,9
"92","G0010","G0010_02","inactive",13,14,6,17,10,16,18,12
"93","G0010","G0010_03","inactive",28,13,13,35,26,10,16,19
"94","G0010","G0010_04","inactive",14,5,4,10,7,12,10,9
"95","G0010","G0010_05","inactive",16,4,0,6,17,15,6,2
"96","G0010","G0010_06","inactive",10,1,1,3,7,2,3,1
"97","G0010","G0010_07","inactive",14,12,10,11,8,20,17,10
"98","G0010","G0010_08","inactive",9,5,3,10,9,9,15,9
"99","G0010","G0010_09","inactive",6,2,4,6,7,2,22,8
"100","G0010","G0010_10","inactive",16,9,5,7,11,8,3,9
"101","G0011","G0011_01","inactive",11,7,5,16,16,11,14,7
"102","G0011","G0011_02","inactive",22,13,9,19,12,13,16,14
"103","G0011","G0011_03","inactive",8,4,0,6,6,6,2,6
"104","G0011","G0011_04","inactive",5,5,1,13,9,13,11,11
"105","G0011","G0011_05","inactive",21,23,8,8,25,22,22,21
"106","G0011","G0011_06","inactive",13,10,1,4,11,5,9,7
"107","G0011","G0011_07","inactive",1,3,0,0,5,2,4,5
"108","G0011","G0011_08","inactive",8,4,4,3,1,5,5,3
"109","G0011","G0011_09","inactive",3,1,2,14,2,4,3,11
"110","G0011","G0011_10","inactive",15,12,3,7,9,21,8,7
"111","G0012","G0012_01","inactive",10,14,9,8,30,28,25,9
"112","G0012","G0012_02","inactive",32,24,8,23,24,26,47,19
"113","G0012","G0012_03","inactive",8,16,1,11,5,16,7,16
"114","G0012","G0012_04","inactive",12,11,3,13,15,13,19,12
"115","G0012","G0012_05","inactive",22,10,5,7,23,18,15,18
"116","G0012","G0012_06","inactive",12,10,4,10,6,8,10,6
"117","G0012","G0012_07","inactive",27,11,7,7,12,12,15,8
"118","G0012","G0012_08","inactive",1,6,5,4,3,7,10,0
"119","G0012","G0012_09","inactive",4,0,3,1,4,6,7,8
"120","G0012","G0012_10","inactive",13,7,2,10,4,5,7,8
"121","G0013","G0013_01","inactive",13,4,7,18,20,20,22,11
"122","G0013","G0013_02","inactive",22,14,7,10,15,26,22,19
"123","G0013","G0013_03","inactive",5,6,3,4,3,7,0,3
"124","G0013","G0013_04","inactive",7,4,3,5,4,13,7,3
"125","G0013","G0013_05","inactive",28,16,12,23,27,22,25,16
"126","G0013","G0013_06","inactive",6,1,1,3,8,3,0,8
"127","G0013","G0013_07","inactive",34,39,9,29,37,38,29,37
"128","G0013","G0013_08","inactive",3,0,1,6,12,3,2,4
"129","G0013","G0013_09","inactive",3,3,1,2,5,7,3,5
"130","G0013","G0013_10","inactive",5,5,6,6,8,14,11,11
"131","G0014","G0014_01","inactive",31,14,10,25,26,19,20,31
"132","G0014","G0014_02","inactive",13,4,4,3,15,12,3,11
"133","G0014","G0014_03","inactive",16,14,1,3,20,13,9,9
"134","G0014","G0014_04","inactive",5,0,2,6,5,1,5,1
"135","G0014","G0014_05","inactive",6,7,3,7,7,4,8,0
"136","G0014","G0014_06","inactive",1,2,0,0,2,2,0,2
"137","G0014","G0014_07","inactive",80,47,21,57,66,60,55,55
"138","G0014","G0014_08","inactive",10,2,3,4,9,4,9,6
"139","G0014","G0014_09","inactive",3,1,1,4,5,1,2,8
"140","G0014","G0014_10","inactive",28,13,8,14,25,19,13,10
"141","G0015","G0015_01","inactive",19,29,11,18,27,36,17,21
"142","G0015","G0015_02","inactive",12,11,5,7,19,15,14,4
"143","G0015","G0015_03","inactive",20,20,8,22,14,31,38,13
"144","G0015","G0015_04","inactive",9,15,4,16,13,10,15,13
"145","G0015","G0015_05","inactive",28,17,12,21,21,20,26,22
"146","G0015","G0015_06","inactive",21,8,11,7,11,17,8,5
"147","G0015","G0015_07","inactive",4,2,3,9,5,8,3,4
"148","G0015","G0015_08","inactive",10,1,2,5,16,7,11,7
"149","G0015","G0015_09","inactive",22,5,7,9,20,10,22,8
"150","G0015","G0015_10","inactive",4,4,2,1,5,12,13,5
"151","G0016","G0016_01","inactive",19,17,4,14,12,18,23,16
"152","G0016","G0016_02","inactive",20,26,11,31,24,30,42,37
"153","G0016","G0016_03","inactive",69,36,19,38,55,41,66,52
"154","G0016","G0016_04","inactive",4,7,1,8,1,5,5,6
"155","G0016","G0016_05","inactive",7,5,4,2,15,5,9,6
"156","G0016","G0016_06","inactive",34,15,11,12,37,21,20,11
"157","G0016","G0016_07","inactive",3,3,2,2,2,3,2,4
"158","G0016","G0016_08","inactive",24,17,12,17,18,14,23,20
"159","G0016","G0016_09","inactive",5,4,3,5,12,3,6,3
"160","G0016","G0016_10","inactive",30,15,6,22,28,15,17,14
"161","G0017","G0017_01","inactive",17,5,3,16,13,8,16,14
"162","G0017","G0017_02","inactive",11,18,7,10,16,20,13,12
"163","G0017","G0017_03","inactive",17,9,5,12,28,17,18,14
"164","G0017","G0017_04","inactive",43,41,18,44,38,58,54,37
"165","G0017","G0017_05","inactive",5,3,6,0,15,10,9,1
"166","G0017","G0017_06","inactive",13,5,3,8,9,7,15,4
"167","G0017","G0017_07","inactive",28,9,4,25,18,12,18,9
"168","G0017","G0017_08","inactive",2,3,6,2,7,5,8,1
"169","G0017","G0017_09","inactive",19,8,5,14,16,10,15,18
"170","G0017","G0017_10","inactive",17,1,3,9,5,6,6,9
"171","G0018","G0018_01","inactive",18,9,3,10,11,16,17,12
"172","G0018","G0018_02","inactive",62,22,16,35,42,42,49,19
"173","G0018","G0018_03","inactive",28,11,10,31,27,20,45,25
"174","G0018","G0018_04","inactive",43,45,18,36,31,52,55,43
"175","G0018","G0018_05","inactive",10,6,3,4,8,8,13,8
"176","G0018","G0018_06","inactive",20,6,3,1,11,2,16,5
"177","G0018","G0018_07","inactive",2,3,4,10,5,3,3,16
"178","G0018","G0018_08","inactive",7,8,3,6,8,14,19,6
"179","G0018","G0018_09","inactive",11,10,8,6,14,9,15,9
"180","G0018","G0018_10","inactive",8,3,9,12,13,9,15,9
"181","G0019","G0019_01","inactive",4,1,1,12,8,3,1,2
"182","G0019","G0019_02","inactive",4,5,2,4,6,7,8,4
"183","G0019","G0019_03","inactive",5,2,1,5,7,1,2,4
"184","G0019","G0019_04","inactive",22,13,4,17,40,29,30,17
"185","G0019","G0019_05","inactive",34,24,9,20,27,26,35,22
"186","G0019","G0019_06","inactive",22,20,6,20,19,23,15,30
"187","G0019","G0019_07","inactive",2,9,3,7,3,5,9,5
"188","G0019","G0019_08","inactive",11,4,5,10,9,9,15,8
"189","G0019","G0019_09","inactive",7,4,4,7,7,11,15,12
"190","G0019","G0019_10","inactive",5,2,5,2,10,9,5,10
"191","G0020","G0020_01","inactive",28,20,9,20,15,26,21,17
"192","G0020","G0020_02","inactive",30,21,13,27,38,29,26,29
"193","G0020","G0020_03","inactive",21,8,8,23,24,15,21,12
"194","G0020","G0020_04","inactive",26,13,13,22,28,20,31,20
"195","G0020","G0020_05","inactive",11,3,2,9,14,3,5,8
"196","G0020","G0020_06","inactive",32,15,10,21,29,23,36,18
"197","G0020","G0020_07","inactive",17,16,4,11,11,10,14,7
"198","G0020","G0020_08","inactive",10,9,7,17,6,17,17,14
"199","G0020","G0020_09","inactive",8,2,3,3,6,5,3,6
"200","G0020","G0020_10","inactive",19,17,6,17,23,23,15,16
"201","G0021","G0021_01","negcontrol",1,0,1,1,3,0,3,0
"202","G0021","G0021_02","negcontrol",11,20,8,23,15,23,23,19
"203","G0021","G0021_03","negcontrol",6,8,3,16,14,15,13,18
"204","G0021","G0021_04","negcontrol",23,21,9,12,20,34,28,18
"205","G0021","G0021_05","negcontrol",1,0,1,0,1,0,0,0
"206","G0021","G0021_06","negcontrol",11,6,4,4,11,8,15,10
"207","G0021","G0021_07","negcontrol",18,8,1,8,18,12,17,4
"208","G0021","G0021_08","negcontrol",19,6,8,10,21,10,13,9
"209","G0021","G0021_09","negcontrol",19,3,6,16,23,11,15,14
"210","G0021","G0021_10","negcontrol",28,23,9,25,26,30,25,22
"211","G0022","G0022_01","negcontrol",7,0,1,1,7,5,3,5
"212","G0022","G0022_02","negcontrol",7,4,5,7,14,10,12,6
"213","G0022","G0022_03","negcontrol",32,7,3,9,27,17,14,16
"214","G0022","G0022_04","negcontrol",17,12,7,16,22,14,17,18
"215","G0022","G0022_05","negcontrol",10,14,10,10,14,10,16,5
"216","G0022","G0022_06","negcontrol",26,20,9,12,28,16,40,17
"217","G0022","G0022_07","negcontrol",29,20,12,24,35,20,29,27
"218","G0022","G0022_08","negcontrol",23,7,4,8,19,8,10,12
"219","G0022","G0022_09","negcontrol",2,9,1,1,5,4,6,4
"220","G0022","G0022_10","negcontrol",38,30,14,20,34,33,36,28
"221","G0023","G0023_01","inactive",8,11,10,12,13,24,31,17
"222","G0023","G0023_02","inactive",12,6,4,14,8,12,15,11
"223","G0023","G0023_03","inactive",9,3,1,19,2,7,10,8
"224","G0023","G0023_04","inactive",11,6,2,10,12,8,7,7
"225","G0023","G0023_05","inactive",9,8,4,2,8,7,13,2
"226","G0023","G0023_06","inactive",9,8,3,5,9,10,8,15
"227","G0023","G0023_07","inactive",17,15,9,38,25,24,32,29
"228","G0023","G0023_08","inactive",7,3,6,7,8,3,8,17
"229","G0023","G0023_09","inactive",3,3,1,8,4,10,3,4
"230","G0023","G0023_10","inactive",23,12,12,17,18,15,29,25
"231","G0024","G0024_01","inactive",1,2,0,1,0,2,2,5
"232","G0024","G0024_02","inactive",5,3,4,6,6,3,9,9
"233","G0024","G0024_03","inactive",4,0,2,1,4,2,8,0
"234","G0024","G0024_04","inactive",9,7,3,2,3,6,12,4
"235","G0024","G0024_05","inactive",6,14,8,19,8,11,18,20
"236","G0024","G0024_06","inactive",9,12,5,13,10,16,18,17
"237","G0024","G0024_07","inactive",29,27,13,21,24,37,23,29
"238","G0024","G0024_08","inactive",10,11,2,15,9,11,11,12
"239","G0024","G0024_09","inactive",34,10,3,12,20,22,26,9
"240","G0024","G0024_10","inactive",2,9,2,9,9,8,3,7
"241","G0025","G0025_01","inactive",28,13,3,15,24,18,21,18
"242","G0025","G0025_02","inactive",3,5,2,1,6,6,10,3
"243","G0025","G0025_03","inactive",23,16,11,20,23,25,30,24
"244","G0025","G0025_04","inactive",24,21,10,19,17,22,18,16
"245","G0025","G0025_05","inactive",20,22,11,24,25,26,38,18
"246","G0025","G0025_06","inactive",8,4,6,6,3,3,10,8
"247","G0025","G0025_07","inactive",16,10,8,7,20,7,14,17
"248","G0025","G0025_08","inactive",17,12,12,10,17,15,20,8
"249","G0025","G0025_09","inactive",12,11,6,5,8,7,10,4
"250","G0025","G0025_10","inactive",15,11,3,5,10,19,11,4
"251","G0026","G0026_01","inactive",6,3,4,4,3,1,3,2
"252","G0026","G0026_02","inactive",26,25,9,18,31,38,25,27
"253","G0026","G0026_03","inactive",12,14,6,11,12,17,11,9
"254","G0026","G0026_04","inactive",4,7,3,3,9,10,17,7
"255","G0026","G0026_05","inactive",2,2,1,2,1,8,1,5
"256","G0026","G0026_06","inactive",6,4,0,9,15,4,2,4
"257","G0026","G0026_07","inactive",8,7,2,5,9,8,8,10
"258","G0026","G0026_08","inactive",22,13,8,30,22,7,22,18
"259","G0026","G0026_09","inactive",16,4,5,0,13,12,7,5
"260","G0026","G0026_10","inactive",27,15,18,20,38,24,29,28
"261","G0027","G0027_01","inactive",8,2,3,9,5,2,8,11
"262","G0027","G0027_02","inactive",8,10,3,12,6,23,15,10
"263","G0027","G0027_03","inactive",19,19,1,15,15,13,18,15
"264","G0027","G0027_04","inactive",12,3,6,7,7,2,7,3
"265","G0027","G0027_05","inactive",9,4,1,4,15,10,6,4
"266","G0027","G0027_06","inactive",19,2,3,9,10,5,4,10
"267","G0027","G0027_07","inactive",10,11,3,8,13,14,18,5
"268","G0027","G0027_08","inactive",8,5,1,5,11,5,2,11
"269","G0027","G0027_09","inactive",9,7,3,6,5,8,5,11
"270","G0027","G0027_10","inactive",82,53,31,47,91,78,86,69
"271","G0028","G0028_01","inactive",9,12,6,14,8,17,17,8
"272","G0028","G0028_02","inactive",2,2,6,6,2,5,5,6
"273","G0028","G0028_03","inactive",12,7,4,7,16,4,4,8
"274","G0028","G0028_04","inactive",13,19,5,9,14,21,10,7
"275","G0028","G0028_05","inactive",25,24,5,11,31,32,11,12
"276","G0028","G0028_06","inactive",9,4,8,4,7,7,14,11
"277","G0028","G0028_07","inactive",22,10,10,18,25,21,14,21
"278","G0028","G0028_08","inactive",10,2,5,6,7,5,12,10
"279","G0028","G0028_09","inactive",9,7,6,11,11,3,18,8
"280","G0028","G0028_10","inactive",14,18,6,19,20,25,16,18
"281","G0029","G0029_01","negcontrol",8,3,3,5,6,3,2,4
"282","G0029","G0029_02","negcontrol",5,3,5,13,7,12,7,10
"283","G0029","G0029_03","negcontrol",56,19,18,44,55,37,48,32
"284","G0029","G0029_04","negcontrol",59,39,20,40,62,45,62,33
"285","G0029","G0029_05","negcontrol",13,7,3,5,7,13,7,8
"286","G0029","G0029_06","negcontrol",5,5,3,8,3,9,7,6
"287","G0029","G0029_07","negcontrol",29,16,11,19,22,13,21,18
"288","G0029","G0029_08","negcontrol",14,13,1,17,19,20,16,20
"289","G0029","G0029_09","negcontrol",4,4,1,4,4,9,3,2
"290","G0029","G0029_10","negcontrol",8,12,7,16,14,29,18,19
"291","G0030","G0030_01","increasing",7,5,4,13,10,10,10,7
"292","G0030","G0030_02","increasing",1,0,2,6,0,3,3,4
"293","G0030","G0030_03","increasing",7,13,2,8,14,11,7,7
"294","G0030","G0030_04","increasing",16,5,9,16,23,6,9,21
"295","G0030","G0030_05","increasing",15,2,3,9,9,6,9,7
"296","G0030","G0030_06","increasing",2,1,3,7,5,6,5,1
"297","G0030","G0030_07","increasing",4,3,4,6,10,4,8,4
"298","G0030","G0030_08","increasing",10,6,4,5,9,11,18,9
"299","G0030","G0030_09","increasing",2,6,4,5,2,5,6,6
"300","G0030","G0030_10","increasing",5,2,4,4,6,3,2,4
"301","G0031","G0031_01","inactive",10,11,5,18,8,21,17,11
"302","G0031","G0031_02","inactive",9,12,4,5,15,7,11,6
"303","G0031","G0031_03","inactive",8,4,4,6,18,8,18,5
"304","G0031","G0031_04","inactive",9,6,3,7,9,10,4,8
"305","G0031","G0031_05","inactive",5,7,3,1,4,5,7,5
"306","G0031","G0031_06","inactive",38,28,19,26,26,36,34,29
"307","G0031","G0031_07","inactive",25,18,11,16,16,22,23,26
"308","G0031","G0031_08","inactive",5,5,0,3,6,11,7,2
"309","G0031","G0031_09","inactive",19,10,5,10,12,13,20,10
"310","G0031","G0031_10","inactive",5,0,3,4,3,4,11,8
"311","G0032","G0032_01","inactive",6,2,2,15,8,8,6,8
"312","G0032","G0032_02","inactive",3,7,2,7,2,7,16,7
"313","G0032","G0032_03","inactive",16,19,7,19,18,31,23,24
"314","G0032","G0032_04","inactive",53,27,14,53,39,38,44,57
"315","G0032","G0032_05","inactive",3,9,3,8,15,8,11,9
"316","G0032","G0032_06","inactive",12,10,4,3,13,7,16,5
"317","G0032","G0032_07","inactive",9,7,0,4,8,9,4,5
"318","G0032","G0032_08","inactive",15,9,4,14,8,11,12,13
"319","G0032","G0032_09","inactive",7,4,4,10,6,8,9,9
"320","G0032","G0032_10","inactive",5,6,3,5,9,4,4,3
"321","G0033","G0033_01","inactive",11,11,4,7,12,10,12,12
"322","G0033","G0033_02","inactive",16,3,2,6,11,3,2,3
"323","G0033","G0033_03","inactive",7,4,3,4,3,8,8,1
"324","G0033","G0033_04","inactive",9,15,5,17,12,12,11,16
"325","G0033","G0033_05","inactive",10,8,5,21,14,16,7,14
"326","G0033","G0033_06","inactive",7,4,2,2,14,13,5,7
"327","G0033","G0033_07","inactive",17,11,12,18,15,17,23,13
"328","G0033","G0033_08","inactive",34,18,5,12,26,16,5,17
"329","G0033","G0033_09","inactive",8,1,3,20,4,8,11,12
"330","G0033","G0033_10","inactive",11,8,5,11,12,6,11,11
"331","G0034","G0034_01","inactive",12,7,5,7,13,9,20,5
"332","G0034","G0034_02","inactive",28,15,7,8,31,32,19,20
"333","G0034","G0034_03","inactive",15,11,4,6,12,13,15,3
"334","G0034","G0034_04","inactive",22,17,3,17,17,16,13,16
"335","G0034","G0034_05","inactive",8,8,2,8,12,11,10,14
"336","G0034","G0034_06","inactive",12,18,8,19,12,11,19,21
"337","G0034","G0034_07","inactive",8,9,4,13,12,11,6,8
"338","G0034","G0034_08","inactive",6,2,2,0,7,6,3,2
"339","G0034","G0034_09","inactive",18,4,6,7,13,10,7,9
"340","G0034","G0034_10","inactive",7,3,5,17,11,3,13,11
"341","G0035","G0035_01","decreasing",6,10,0,11,4,11,12,7
"342","G0035","G0035_02","decreasing",15,7,4,11,15,10,8,5
"343","G0035","G0035_03","decreasing",16,18,16,22,16,21,14,10
"344","G0035","G0035_04","decreasing",10,16,12,17,10,15,16,11
"345","G0035","G0035_05","decreasing",36,18,7,21,31,13,12,16
"346","G0035","G0035_06","decreasing",19,9,12,22,13,12,18,14
"347","G0035","G0035_07","decreasing",3,2,0,6,1,2,3,6
"348","G0035","G0035_08","decreasing",38,32,8,20,28,23,28,11
"349","G0035","G0035_09","decreasing",2,2,2,1,6,3,7,3
"350","G0035","G0035_10","decreasing",2,5,0,4,2,2,3,8
"351","G0036","G0036_01","inactive",7,7,5,12,4,7,8,6
"352","G0036","G0036_02","inactive",40,21,13,17,38,24,29,22
"353","G0036","G0036_03","inactive",6,7,4,7,7,17,22,8
"354","G0036","G0036_04","inactive",11,8,2,14,15,14,11,17
"355","G0036","G0036_05","inactive",14,11,3,10,21,17,11,14
"356","G0036","G0036_06","inactive",5,3,2,3,2,5,5,2
"357","G0036","G0036_07","inactive",10,0,4,8,5,4,9,10
"358","G0036","G0036_08","inactive",8,4,3,7,7,11,6,5
"359","G0036","G0036_09","inactive",13,15,3,6,10,12,31,5
"360","G0036","G0036_10","inactive",3,1,1,0,2,3,2,0
"361","G0037","G0037_01","inactive",2,1,0,7,4,2,1,4
"362","G0037","G0037_02","inactive",7,7,3,1,11,10,11,3
"363","G0037","G0037_03","inactive",12,6,4,7,21,9,11,10
"364","G0037","G0037_04","inactive",8,11,0,4,11,5,5,2
"365","G0037","G0037_05","inactive",9,6,0,6,7,4,6,6
"366","G0037","G0037_06","inactive",8,13,5,20,13,21,15,7
"367","G0037","G0037_07","inactive",10,8,4,12,8,5,4,18
"368","G0037","G0037_08","inactive",0,3,0,5,1,1,9,3
"369","G0037","G0037_09","inactive",19,15,2,16,15,12,17,20
"370","G0037","G0037_10","inactive",3,7,3,7,3,2,10,9
"371","G0038","G0038_01","inactive",2,2,0,1,2,3,5,1
"372","G0038","G0038_02","inactive",6,4,2,2,4,4,9,11
"373","G0038","G0038_03","inactive",4,7,6,6,5,8,18,8
"374","G0038","G0038_04","inactive",18,16,5,8,16,14,17,10
"375","G0038","G0038_05","inactive",19,6,7,3,10,7,8,1
"376","G0038","G0038_06","inactive",4,8,4,11,4,9,4,6
"377","G0038","G0038_07","inactive",6,8,0,14,7,9,7,9
"378","G0038","G0038_08","inactive",23,16,6,30,24,30,39,33
"379","G0038","G0038_09","inactive",19,10,10,21,20,21,27,18
"380","G0038","G0038_10","inactive",10,14,6,14,3,20,13,12
"381","G0039","G0039_01","inactive",2,8,1,4,1,10,5,3
"382","G0039","G0039_02","inactive",11,6,5,13,7,18,19,4
"383","G0039","G0039_03","inactive",6,6,5,3,8,8,7,1
"384","G0039","G0039_04","inactive",3,8,4,3,13,7,10,5
"385","G0039","G0039_05","inactive",22,13,10,12,30,17,32,12
"386","G0039","G0039_06","inactive",3,4,3,8,9,1,7,6
"387","G0039","G0039_07","inactive",8,3,1,5,14,1,14,7
"388","G0039","G0039_08","inactive",8,3,3,3,3,2,10,4
"389","G0039","G0039_09","inactive",3,1,3,2,1,1,7,1
"390","G0039","G0039_10","inactive",17,7,11,22,14,6,12,29
"391","G0040","G0040_01","inactive",20,19,9,19,28,11,25,14
"392","G0040","G0040_02","inactive",19,17,9,9,16,19,19,18
"393","G0040","G0040_03","inactive",3,6,2,12,4,9,13,22
"394","G0040","G0040_04","inactive",5,7,5,6,4,5,16,6
"395","G0040","G0040_05","inactive",7,6,5,18,13,8,14,19
"396","G0040","G0040_06","inactive",7,1,1,1,5,6,2,1
"397","G0040","G0040_07","inactive",1,1,1,1,1,0,5,3
"398","G0040","G0040_08","inactive",12,9,9,4,4,12,31,6
"399","G0040","G0040_09","inactive",10,6,1,4,10,4,5,4
"400","G0040","G0040_10","inactive",7,15,3,12,5,12,7,4
"401","G0041","G0041_01","inactive",6,7,4,5,10,11,6,4
"402","G0041","G0041_02","inactive",22,8,3,12,17,11,19,16
"403","G0041","G0041_03","inactive",11,5,3,21,15,15,14,16
"404","G0041","G0041_04","inactive",7,8,4,7,6,5,9,8
"405","G0041","G0041_05","inactive",3,3,1,4,2,7,6,4
"406","G0041","G0041_06","inactive",7,10,1,5,7,5,5,6
"407","G0041","G0041_07","inactive",13,9,7,12,8,10,14,19
"408","G0041","G0041_08","inactive",18,12,3,21,14,23,26,17
"409","G0041","G0041_09","inactive",31,20,13,15,26,36,21,25
"410","G0041","G0041_10","inactive",14,18,5,6,12,15,16,4
"411","G0042","G0042_01","inactive",6,9,0,1,2,4,3,1
"412","G0042","G0042_02","inactive",4,6,5,2,5,6,15,5
"413","G0042","G0042_03","inactive",18,24,7,17,23,18,18,22
"414","G0042","G0042_04","inactive",0,0,0,0,1,0,0,0
"415","G0042","G0042_05","inactive",17,11,6,15,27,20,24,14
"416","G0042","G0042_06","inactive",4,7,2,12,7,11,15,10
"417","G0042","G0042_07","inactive",15,9,3,6,13,15,17,10
"418","G0042","G0042_08","inactive",6,8,0,12,13,13,8,5
"419","G0042","G0042_09","inactive",8,5,12,8,9,9,14,7
