"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"147","G0015","G0015_07","decreasing",108,116,97,229,75,61,68,109
"148","G0015","G0015_08","decreasing",100,138,166,155,71,87,123,70
"149","G0015","G0015_09","decreasing",12,42,53,75,3,28,36,37
"150","G0015","G0015_10","decreasing",92,122,135,163,68,71,83,80
"151","G0016","G0016_01","increasing",269,225,174,231,462,341,245,296
"152","G0016","G0016_02","increasing",98,92,82,143,158,149,132,179
"153","G0016","G0016_03","increasing",67,59,40,94,83,98,62,149
"154","G0016","G0016_04","increasing",45,18,24,20,37,16,16,15
"155","G0016","G0016_05","increasing",67,112,107,133,128,116,166,181
"156","G0016","G0016_06","increasing",77,72,76,146,155,85,108,205
"157","G0016","G0016_07","increasing",34,21,24,35,31,16,29,51
"158","G0016","G0016_08","increasing",91,49,94,82,136,71,131,106
"159","G0016","G0016_09","increasing",99,116,145,162,224,151,216,182
"160","G0016","G0016_10","increasing",61,68,73,109,98,90,123,127
"161","G0017","G0017_01","inactive",138,135,86,130,135,118,137,136
"162","G0017","G0017_02","inactive",16,54,34,67,12,51,40,70
"163","G0017","G0017_03","inactive",78,90,54,53,92,68,61,28
"164","G0017","G0017_04","inactive",445,448,441,646,552,451,487,634
"165","G0017","G0017_05","inactive",428,369,513,488,536,431,553,453
"166","G0017","G0017_06","inactive",120,68,90,146,148,90,107,108
"167","G0017","G0017_07","inactive",21,30,12,24,34,21,15,30
"168","G0017","G0017_08","inactive",33,54,33,72,45,68,51,102
"169","G0017","G0017_09","inactive",37,33,61,76,43,52,81,84
"170","G0017","G0017_10","inactive",107,111,112,148,141,106,116,127
"171","G0018","G0018_01","inactive",65,28,17,36,86,28,19,47
"172","G0018","G0018_02","inactive",82,39,49,53,105,67,57,61
"173","G0018","G0018_03","inactive",134,135,135,220,177,125,163,218
"174","G0018","G0018_04","inactive",59,8,48,63,72,11,43,56
"175","G0018","G0018_05","inactive",21,107,42,46,44,80,61,41
"176","G0018","G0018_06","inactive",81,74,73,69,111,70,64,75
"177","G0018","G0018_07","inactive",55,21,61,58,66,25,81,59
"178","G0018","G0018_08","inactive",305,314,305,360,349,307,384,356
"179","G0018","G0018_09","inactive",251,135,243,251,299,175,302,258
"180","G0018","G0018_10","inactive",21,62,8,27,23,62,13,24
"181","G0019","G0019_01","inactive",122,118,101,252,147,126,103,197
"182","G0019","G0019_02","inactive",43,40,52,51,48,31,49,38
"183","G0019","G0019_03","inactive",39,21,24,50,51,21,34,47
"184","G0019","G0019_04","inactive",77,70,69,119,72,82,70,108
"185","G0019","G0019_05","inactive",65,26,60,47,63,26,69,56
"186","G0019","G0019_06","inactive",111,95,55,138,139,95,58,107
"187","G0019","G0019_07","inactive",13,17,22,22,18,20,19,15
"188","G0019","G0019_08","inactive",147,104,97,125,157,110,118,120
"189","G0019","G0019_09","inactive",38,28,23,25,42,36,30,28
"190","G0019","G0019_10","inactive",42,33,33,25,33,33,54,31
"191","G0020","G0020_01","inactive",94,83,38,55,153,89,58,31
"192","G0020","G0020_02","inactive",233,269,185,318,344,266,220,284
"193","G0020","G0020_03","inactive",105,130,146,145,111,103,175,127
"194","G0020","G0020_04","inactive",124,125,103,127,128,111,162,121
"195","G0020","G0020_05","inactive",87,29,79,61,99,30,87,46
"196","G0020","G0020_06","inactive",194,235,147,339,274,196,183,262
"197","G0020","G0020_07","inactive",55,52,56,64,82,68,70,41
"198","G0020","G0020_08","inactive",128,49,135,79,176,56,143,107
"199","G0020","G0020_09","inactive",25,23,17,8,30,22,22,7
"200","G0020","G0020_10","inactive",70,50,31,42,126,47,45,66
"201","G0021","G0021_01","inactive",33,28,55,7,38,49,55,18
"202","G0021","G0021_02","inactive",82,95,85,176,121,95,125,173
"203","G0021","G0021_03","inactive",73,115,89,163,90,89,90,129
"204","G0021","G0021_04","inactive",271,294,297,366,336,366,303,360
"205","G0021","G0021_05","inactive",41,36,61,87,50,43,79,78
"206","G0021","G0021_06","inactive",222,181,183,271,258,175,212,266
"207","G0021","G0021_07","inactive",42,56,32,46,71,56,42,22
"208","G0021","G0021_08","inactive",76,82,45,72,113,69,42,51
"209","G0021","G0021_09","inactive",28,55,57,59,30,59,43,59
"210","G0021","G0021_10","inactive",88,59,35,99,142,50,60,113
"211","G0022","G0022_01","inactive",219,183,163,274,263,216,207,255
"212","G0022","G0022_02","inactive",146,189,145,200,200,206,123,175
"213","G0022","G0022_03","inactive",5,21,4,21,5,23,3,15
"214","G0022","G0022_04","inactive",135,179,125,165,178,178,178,144
"215","G0022","G0022_05","inactive",22,33,25,50,35,18,35,32
"216","G0022","G0022_06","inactive",172,168,129,259,228,164,211,246
"217","G0022","G0022_07","inactive",101,70,60,68,117,101,66,49
"218","G0022","G0022_08","inactive",176,87,158,138,212,92,203,112
"219","G0022","G0022_09","inactive",31,17,19,33,47,26,24,34
"220","G0022","G0022_10","inactive",115,155,124,135,147,137,148,128
"221","G0023","G0023_01","decreasing",31,25,20,60,45,38,34,41
"222","G0023","G0023_02","decreasing",85,89,93,193,146,86,109,151
"223","G0023","G0023_03","decreasing",53,35,47,65,75,25,64,70
"224","G0023","G0023_04","decreasing",114,82,83,108,112,78,97,64
"225","G0023","G0023_05","decreasing",139,56,72,106,144,69,67,62
"226","G0023","G0023_06","decreasing",421,445,444,690,482,402,445,476
"227","G0023","G0023_07","decreasing",59,43,62,91,43,29,62,51
"228","G0023","G0023_08","decreasing",247,252,261,215,238,191,218,152
"229","G0023","G0023_09","decreasing",27,36,40,19,40,31,44,20
"230","G0023","G0023_10","decreasing",68,76,32,99,91,66,30,65
"231","G0024","G0024_01","inactive",127,102,109,118,180,132,105,103
"232","G0024","G0024_02","inactive",133,106,147,252,188,119,111,233
"233","G0024","G0024_03","inactive",226,224,160,185,237,234,176,150
"234","G0024","G0024_04","inactive",33,69,37,48,45,65,54,51
"235","G0024","G0024_05","inactive",84,66,102,143,115,83,116,137
"236","G0024","G0024_06","inactive",12,10,21,23,27,7,28,16
"237","G0024","G0024_07","inactive",100,99,112,145,117,131,144,125
"238","G0024","G0024_08","inactive",62,62,93,81,66,64,108,60
"239","G0024","G0024_09","inactive",141,77,98,172,186,107,118,165
"240","G0024","G0024_10","inactive",184,246,225,293,267,241,279,243
"241","G0025","G0025_01","inactive",108,114,110,146,119,83,118,118
"242","G0025","G0025_02","inactive",129,155,161,160,183,189,189,149
"243","G0025","G0025_03","inactive",52,39,41,30,45,50,60,33
"244","G0025","G0025_04","inactive",55,50,38,91,67,53,60,110
"245","G0025","G0025_05","inactive",85,152,51,91,113,132,105,76
"246","G0025","G0025_06","inactive",13,6,18,20,13,2,12,19
"247","G0025","G0025_07","inactive",36,26,27,113,31,20,37,101
"248","G0025","G0025_08","inactive",230,168,176,245,298,177,208,192
"249","G0025","G0025_09","inactive",40,71,45,59,51,80,43,51
"250","G0025","G0025_10","inactive",104,106,120,138,177,113,143,151
"251","G0026","G0026_01","inactive",64,50,58,57,56,63,63,64
"252","G0026","G0026_02","inactive",74,107,77,116,94,98,73,101
"253","G0026","G0026_03","inactive",87,63,80,70,110,71,84,51
"254","G0026","G0026_04","inactive",36,41,43,46,24,52,42,37
"255","G0026","G0026_05","inactive",112,145,73,151,156,137,86,111
"256","G0026","G0026_06","inactive",140,156,142,102,153,143,196,90
"257","G0026","G0026_07","inactive",155,184,145,177,191,228,180,160
"258","G0026","G0026_08","inactive",64,70,50,43,82,71,69,34
"259","G0026","G0026_09","inactive",41,30,40,58,77,32,44,71
"260","G0026","G0026_10","inactive",17,31,24,46,29,29,27,52
"261","G0027","G0027_01","inactive",71,67,58,39,113,110,101,36
"262","G0027","G0027_02","inactive",118,84,72,92,164,81,82,95
"263","G0027","G0027_03","inactive",35,21,39,83,35,31,48,76
"264","G0027","G0027_04","inactive",42,42,34,64,62,56,49,55
"265","G0027","G0027_05","inactive",42,66,23,30,49,78,29,27
"266","G0027","G0027_06","inactive",38,37,17,21,41,42,19,18
"267","G0027","G0027_07","inactive",15,19,9,5,12,13,11,7
"268","G0027","G0027_08","inactive",73,63,79,63,71,65,63,47
"269","G0027","G0027_09","inactive",92,166,58,146,154,176,115,135
"270","G0027","G0027_10","inactive",100,115,109,69,130,97,130,64
"271","G0028","G0028_01","inactive",62,73,81,95,81,57,71,88
"272","G0028","G0028_02","inactive",114,147,151,143,163,154,185,141
"273","G0028","G0028_03","inactive",59,72,50,100,79,61,52,81
"274","G0028","G0028_04","inactive",167,99,70,93,223,92,127,79
"275","G0028","G0028_05","inactive",29,12,57,64,38,6,88,53
"276","G0028","G0028_06","inactive",70,72,44,73,86,61,37,84
"277","G0028","G0028_07","inactive",97,91,75,97,107,88,65,114
"278","G0028","G0028_08","inactive",220,122,143,197,251,93,158,158
"279","G0028","G0028_09","inactive",43,51,43,78,50,60,58,100
"280","G0028","G0028_10","inactive",47,53,24,67,49,46,32,41
"281","G0029","G0029_01","inactive",33,56,69,72,35,55,62,54
"282","G0029","G0029_02","inactive",7,9,27,39,22,2,21,43
"283","G0029","G0029_03","inactive",88,112,100,125,113,111,110,109
"284","G0029","G0029_04","inactive",18,9,12,24,16,21,6,18
"285","G0029","G0029_05","inactive",219,187,144,230,271,159,154,197
"286","G0029","G0029_06","inactive",66,69,102,166,82,83,140,140
"287","G0029","G0029_07","inactive",45,32,51,34,49,32,60,24
"288","G0029","G0029_08","inactive",19,18,11,46,28,17,8,39
"289","G0029","G0029_09","inactive",34,35,65,13,55,49,72,21
"290","G0029","G0029_10","inactive",76,62,91,39,100,68,102,37
"291","G0030","G0030_01","inactive",47,14,59,40,51,14,75,55
"292","G0030","G0030_02","inactive",46,74,50,73,67,92,44,51
"293","G0030","G0030_03","inactive",20,31,13,35,28,19,20,30
"294","G0030","G0030_04","inactive",119,130,95,159,175,129,99,151
"295","G0030","G0030_05","inactive",81,93,95,99,127,79,103,105
"296","G0030","G0030_06","inactive",31,40,33,22,35,45,38,31
"297","G0030","G0030_07","inactive",110,107,95,117,164,87,116,108
"298","G0030","G0030_08","inactive",68,97,155,235,126,151,173,212
"299","G0030","G0030_09","inactive",208,299,284,322,262,314,299,310
"300","G0030","G0030_10","inactive",17,27,2,4,19,37,10,3
"301","G0031","G0031_01","inactive",134,181,71,136,171,158,108,132
"302","G0031","G0031_02","inactive",86,84,68,78,122,83,97,80
"303","G0031","G0031_03","inactive",81,134,72,114,140,151,82,88
"304","G0031","G0031_04","inactive",161,189,158,217,177,189,192,196
"305","G0031","G0031_05","inactive",229,361,203,321,306,335,163,245
"306","G0031","G0031_06","inactive",72,46,98,103,90,46,122,129
"307","G0031","G0031_07","inactive",70,55,25,79,109,73,40,63
"308","G0031","G0031_08","inactive",82,67,96,105,107,72,116,97
"309","G0031","G0031_09","inactive",61,34,48,66,53,51,58,59
"310","G0031","G0031_10","inactive",25,39,46,46,43,31,52,56
"311","G0032","G0032_01","decreasing",308,381,417,401,263,237,239,240
"312","G0032","G0032_02","decreasing",62,114,48,79,47,74,42,56
"313","G0032","G0032_03","decreasing",34,49,55,44,30,38,35,27
"314","G0032","G0032_04","decreasing",86,86,65,180,79,54,51,95
"315","G0032","G0032_05","decreasing",18,53,32,15,13,57,27,7
"316","G0032","G0032_06","decreasing",236,171,171,295,203,92,97,170
"317","G0032","G0032_07","decreasing",41,36,48,55,48,12,39,40
"318","G0032","G0032_08","decreasing",82,111,82,74,55,63,53,47
"319","G0032","G0032_09","decreasing",69,62,77,40,60,58,48,30
"320","G0032","G0032_10","decreasing",138,223,129,268,123,149,99,128
"321","G0033","G0033_01","inactive",47,67,52,64,35,61,48,63
"322","G0033","G0033_02","inactive",141,108,151,97,162,79,164,101
"323","G0033","G0033_03","inactive",90,71,58,132,95,65,91,92
"324","G0033","G0033_04","inactive",17,31,33,75,26,31,48,57
"325","G0033","G0033_05","inactive",40,75,34,41,54,71,43,37
"326","G0033","G0033_06","inactive",12,15,9,20,20,13,22,20
"327","G0033","G0033_07","inactive",39,19,93,98,74,28,86,66
"328","G0033","G0033_08","inactive",220,206,197,271,294,201,243,288
"329","G0033","G0033_09","inactive",97,55,64,71,173,65,96,76
"330","G0033","G0033_10","inactive",99,160,124,145,131,152,172,158
"331","G0034","G0034_01","inactive",53,28,57,53,64,54,48,52
"332","G0034","G0034_02","inactive",51,61,37,53,51,68,27,45
"333","G0034","G0034_03","inactive",39,58,50,58,65,45,57,38
"334","G0034","G0034_04","inactive",25,46,39,59,33,53,35,58
"335","G0034","G0034_05","inactive",166,93,100,230,194,111,101,194
"336","G0034","G0034_06","inactive",217,97,143,221,278,90,154,173
"337","G0034","G0034_07","inactive",132,76,115,141,158,80,111,99
"338","G0034","G0034_08","inactive",41,41,27,38,50,37,29,28
"339","G0034","G0034_09","inactive",125,139,81,140,155,134,101,136
"340","G0034","G0034_10","inactive",39,57,55,59,78,76,48,40
"341","G0035","G0035_01","decreasing",120,116,102,159,102,82,89,75
"342","G0035","G0035_02","decreasing",43,42,49,71,34,20,43,49
"343","G0035","G0035_03","decreasing",132,113,106,191,148,71,79,117
"344","G0035","G0035_04","decreasing",26,43,15,26,16,40,9,12
"345","G0035","G0035_05","decreasing",83,94,77,65,85,87,83,41
"346","G0035","G0035_06","decreasing",70,55,60,58,96,44,89,53
"347","G0035","G0035_07","decreasing",129,131,104,126,101,83,81,104
"348","G0035","G0035_08","decreasing",230,156,201,233,204,105,149,162
"349","G0035","G0035_09","decreasing",72,41,76,118,84,39,49,73
"350","G0035","G0035_10","decreasing",159,133,84,158,129,119,48,123
"351","G0036","G0036_01","decreasing",171,92,156,190,150,66,109,100
"352","G0036","G0036_02","decreasing",64,102,87,107,71,80,63,81
"353","G0036","G0036_03","decreasing",145,110,85,170,151,96,64,143
"354","G0036","G0036_04","decreasing",117,81,109,127,105,65,129,67
"355","G0036","G0036_05","decreasing",159,170,163,156,156,122,156,90
"356","G0036","G0036_06","decreasing",32,14,29,0,19,11,19,0
"357","G0036","G0036_07","decreasing",207,177,214,206,194,155,193,131
"358","G0036","G0036_08","decreasing",98,65,27,82,75,46,35,38
"359","G0036","G0036_09","decreasing",43,48,59,85,31,44,44,57
"360","G0036","G0036_10","decreasing",41,45,22,0,31,32,16,0
"361","G0037","G0037_01","inactive",39,53,51,57,64,42,72,67
"362","G0037","G0037_02","inactive",60,81,95,141,82,91,86,121
"363","G0037","G0037_03","inactive",90,50,67,49,96,47,71,47
"364","G0037","G0037_04","inactive",46,77,74,68,64,69,84,63
"365","G0037","G0037_05","inactive",138,206,169,134,204,198,167,158
"366","G0037","G0037_06","inactive",50,11,54,21,81,13,60,25
"367","G0037","G0037_07","inactive",54,46,68,55,66,59,74,64
"368","G0037","G0037_08","inactive",80,71,94,120,139,73,86,110
"369","G0037","G0037_09","inactive",32,29,25,86,38,29,28,58
"370","G0037","G0037_10","inactive",114,112,86,162,167,122,122,190
"371","G0038","G0038_01","inactive",315,255,366,387,445,278,387,333
"372","G0038","G0038_02","inactive",65,48,51,97,85,39,35,62
"373","G0038","G0038_03","inactive",121,95,100,139,210,110,125,120
"374","G0038","G0038_04","inactive",110,113,51,166,144,94,63,190
"375","G0038","G0038_05","inactive",33,26,28,41,36,9,29,32
"376","G0038","G0038_06","inactive",190,227,116,213,229,238,110,235
"377","G0038","G0038_07","inactive",159,156,167,268,243,137,193,258
"378","G0038","G0038_08","inactive",27,27,42,21,52,21,45,32
"379","G0038","G0038_09","inactive",39,73,73,108,56,78,74,94
"380","G0038","G0038_10","inactive",95,100,97,148,119,91,121,139
"381","G0039","G0039_01","inactive",32,36,16,29,45,35,26,35
"382","G0039","G0039_02","inactive",117,64,63,82,103,64,73,73
"383","G0039","G0039_03","inactive",55,46,12,77,39,65,15,75
"384","G0039","G0039_04","inactive",39,51,43,65,49,59,58,62
"385","G0039","G0039_05","inactive",76,61,43,101,84,61,39,92
"386","G0039","G0039_06","inactive",55,39,37,72,103,46,44,59
"387","G0039","G0039_07","inactive",26,32,36,48,46,38,30,33
"388","G0039","G0039_08","inactive",147,161,210,262,176,117,244,245
"389","G0039","G0039_09","inactive",10,3,35,42,29,4,35,32
"390","G0039","G0039_10","inactive",222,138,254,350,299,149,247,312
"391","G0040","G0040_01","inactive",56,65,86,84,76,81,97,83
"392","G0040","G0040_02","inactive",135,146,81,133,152,150,91,142
"393","G0040","G0040_03","inactive",141,119,116,158,159,106,149,136
"394","G0040","G0040_04","inactive",41,34,100,117,57,44,80,113
"395","G0040","G0040_05","inactive",38,30,28,69,56,36,30,34
"396","G0040","G0040_06","inactive",316,301,332,431,419,295,394,393
"397","G0040","G0040_07","inactive",175,123,185,169,241,143,201,162
"398","G0040","G0040_08","inactive",151,93,183,106,203,144,187,104
"399","G0040","G0040_09","inactive",28,26,8,37,36,29,10,39
"400","G0040","G0040_10","inactive",78,91,113,85,91,99,138,90
"401","G0041","G0041_01","increasing",198,229,188,242,243,245,225,218
"402","G0041","G0041_02","increasing",31,18,10,32,43,21,12,33
"403","G0041","G0041_03","increasing",290,327,296,399,490,404,400,416
"404","G0041","G0041_04","increasing",194,134,107,251,331,174,205,305
"405","G0041","G0041_05","increasing",11,67,31,56,30,73,42,58
"406","G0041","G0041_06","increasing",66,92,64,135,117,139,134,146
"407","G0041","G0041_07","increasing",38,47,21,27,73,35,26,30
"408","G0041","G0041_08","increasing",82,85,128,105,138,123,230,151
"409","G0041","G0041_09","increasing",41,28,50,63,81,54,74,89
"410","G0041","G0041_10","increasing",81,131,113,114,163,178,143,113
"411","G0042","G0042_01","inactive",62,52,26,75,59,62,36,85
"412","G0042","G0042_02","inactive",187,223,204,253,267,252,195,210
"413","G0042","G0042_03","inactive",124,155,144,80,203,152,131,111
"414","G0042","G0042_04","inactive",66,127,35,85,69,137,42,58
"415","G0042","G0042_05","inactive",39,45,31,49,68,35,45,45
"416","G0042","G0042_06","inactive",73,25,72,21,64,20,62,30
"417","G0042","G0042_07","inactive",97,33,75,58,135,59,78,48
"418","G0042","G0042_08","inactive",128,118,90,130,177,144,106,103
"419","G0042","G0042_09","inactive",139,67,105,114,137,71,117,102
