"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"76","G0008","G0008_06","increasing",11,32,10,6,107,118,112,142
"77","G0008","G0008_07","increasing",270,261,238,260,1618,1827,1592,1955
"78","G0008","G0008_08","increasing",110,112,121,119,93,123,126,113
"79","G0008","G0008_09","increasing",5,21,7,15,21,72,95,137
"80","G0008","G0008_10","increasing",48,64,54,113,394,535,684,544
"81","G0009","G0009_01","decreasing",474,401,485,347,53,48,41,51
"82","G0009","G0009_02","decreasing",593,432,293,460,81,58,36,44
"83","G0009","G0009_03","decreasing",298,285,318,477,28,38,33,45
"84","G0009","G0009_04","decreasing",471,619,629,434,83,75,38,39
"85","G0009","G0009_05","decreasing",354,382,295,393,51,35,27,53
"86","G0009","G0009_06","decreasing",187,98,138,292,29,16,20,16
"87","G0009","G0009_07","decreasing",243,289,426,422,43,24,53,65
"88","G0009","G0009_08","decreasing",407,491,475,502,22,59,53,24
"89","G0009","G0009_09","decreasing",594,544,613,708,559,479,521,641
"90","G0009","G0009_10","decreasing",1063,776,1039,868,147,127,109,70
"91","G0010","G0010_01","inactive",281,251,354,386,313,346,368,415
"92","G0010","G0010_02","inactive",106,118,152,176,137,93,138,174
"93","G0010","G0010_03","inactive",188,165,227,295,168,131,210,240
"94","G0010","G0010_04","inactive",74,72,107,51,71,55,118,35
"95","G0010","G0010_05","inactive",172,154,185,241,125,229,166,215
"96","G0010","G0010_06","inactive",57,141,92,111,46,135,65,108
"97","G0010","G0010_07","inactive",163,58,37,92,148,68,40,99
"98","G0010","G0010_08","inactive",999,1040,1068,1065,925,1154,1008,1163
"99","G0010","G0010_09","inactive",128,105,183,185,122,161,144,164
"100","G0010","G0010_10","inactive",130,121,264,210,107,125,267,186
"101","G0011","G0011_01","inactive",30,58,75,27,29,68,69,40
"102","G0011","G0011_02","inactive",141,169,81,198,125,163,80,142
"103","G0011","G0011_03","inactive",43,30,86,28,52,51,102,29
"104","G0011","G0011_04","inactive",86,106,90,86,66,78,98,100
"105","G0011","G0011_05","inactive",153,136,156,137,180,128,152,91
"106","G0011","G0011_06","inactive",147,143,127,196,124,147,143,216
"107","G0011","G0011_07","inactive",284,244,397,325,196,244,323,291
"108","G0011","G0011_08","inactive",181,175,103,182,168,173,97,184
"109","G0011","G0011_09","inactive",127,94,117,162,148,115,79,138
"110","G0011","G0011_10","inactive",407,323,227,249,309,321,233,303
"111","G0012","G0012_01","inactive",426,485,686,545,535,579,658,519
"112","G0012","G0012_02","inactive",57,73,31,60,63,65,34,80
"113","G0012","G0012_03","inactive",18,58,28,8,12,46,36,7
"114","G0012","G0012_04","inactive",76,39,48,37,80,54,31,45
"115","G0012","G0012_05","inactive",201,122,190,145,152,140,185,150
"116","G0012","G0012_06","inactive",105,120,142,69,102,124,82,62
"117","G0012","G0012_07","inactive",303,180,193,214,176,192,219,197
"118","G0012","G0012_08","inactive",141,95,136,92,117,76,105,83
"119","G0012","G0012_09","inactive",206,157,123,264,176,220,129,217
"120","G0012","G0012_10","inactive",117,184,197,81,138,177,192,55
"121","G0013","G0013_01","inactive",41,7,3,30,29,16,7,22
"122","G0013","G0013_02","inactive",97,140,61,195,69,131,56,131
"123","G0013","G0013_03","inactive",82,148,78,161,93,169,84,135
"124","G0013","G0013_04","inactive",382,210,256,260,312,201,226,226
"125","G0013","G0013_05","inactive",307,170,188,180,298,202,184,250
"126","G0013","G0013_06","inactive",322,313,406,390,393,290,312,297
"127","G0013","G0013_07","inactive",263,256,150,332,196,294,157,255
"128","G0013","G0013_08","inactive",18,46,29,19,16,35,43,23
"129","G0013","G0013_09","inactive",94,103,123,212,101,97,139,194
"130","G0013","G0013_10","inactive",267,221,284,336,266,235,279,337
"131","G0014","G0014_01","decreasing",460,520,254,286,35,63,19,23
"132","G0014","G0014_02","decreasing",46,86,131,233,8,6,13,14
"133","G0014","G0014_03","decreasing",405,391,431,430,48,64,44,66
"134","G0014","G0014_04","decreasing",261,208,458,453,41,25,47,21
"135","G0014","G0014_05","decreasing",20,104,54,51,8,26,4,10
"136","G0014","G0014_06","decreasing",506,287,282,390,64,48,18,66
"137","G0014","G0014_07","decreasing",372,375,223,373,22,31,30,16
"138","G0014","G0014_08","decreasing",242,118,253,175,45,8,27,33
"139","G0014","G0014_09","decreasing",641,594,611,913,79,68,84,79
"140","G0014","G0014_10","decreasing",513,542,578,471,62,97,71,106
"141","G0015","G0015_01","inactive",59,16,35,10,64,11,39,26
"142","G0015","G0015_02","inactive",138,199,94,174,122,166,112,137
"143","G0015","G0015_03","inactive",178,145,186,287,130,189,158,260
"144","G0015","G0015_04","inactive",350,338,282,429,345,363,295,376
"145","G0015","G0015_05","inactive",300,295,270,341,250,298,345,266
"146","G0015","G0015_06","inactive",364,206,405,383,373,206,426,361
"147","G0015","G0015_07","inactive",561,408,449,478,479,372,502,366
"148","G0015","G0015_08","inactive",679,646,659,605,515,800,701,629
"149","G0015","G0015_09","inactive",139,174,137,125,154,203,112,103
"150","G0015","G0015_10","inactive",28,68,117,77,38,69,116,67
"151","G0016","G0016_01","inactive",187,161,202,254,147,194,160,239
"152","G0016","G0016_02","inactive",78,138,69,88,80,139,64,40
"153","G0016","G0016_03","inactive",22,17,30,20,18,16,26,13
"154","G0016","G0016_04","inactive",101,33,106,97,79,75,87,52
"155","G0016","G0016_05","inactive",110,94,123,70,106,78,120,80
"156","G0016","G0016_06","inactive",217,197,259,100,205,209,242,92
"157","G0016","G0016_07","inactive",11,47,55,75,13,78,51,47
"158","G0016","G0016_08","inactive",136,238,167,247,145,226,198,271
"159","G0016","G0016_09","inactive",249,169,194,298,204,166,224,241
"160","G0016","G0016_10","inactive",16,77,47,56,26,93,40,74
"161","G0017","G0017_01","inactive",82,75,100,64,55,93,76,58
"162","G0017","G0017_02","inactive",45,150,172,172,78,81,173,127
"163","G0017","G0017_03","inactive",418,567,533,613,421,644,443,582
"164","G0017","G0017_04","inactive",96,82,66,179,106,110,42,154
"165","G0017","G0017_05","inactive",480,375,374,574,484,470,376,549
"166","G0017","G0017_06","inactive",103,164,130,106,124,140,143,73
"167","G0017","G0017_07","inactive",41,21,19,60,35,8,16,36
"168","G0017","G0017_08","inactive",289,239,204,432,281,252,236,495
"169","G0017","G0017_09","inactive",59,93,91,59,49,104,81,74
"170","G0017","G0017_10","inactive",225,94,153,268,210,107,136,205
"171","G0018","G0018_01","inactive",85,50,52,144,59,49,56,103
"172","G0018","G0018_02","inactive",206,210,318,218,149,183,269,192
"173","G0018","G0018_03","inactive",188,178,247,285,177,193,214,260
"174","G0018","G0018_04","inactive",75,41,80,54,56,73,85,62
"175","G0018","G0018_05","inactive",65,85,53,91,60,125,52,73
"176","G0018","G0018_06","inactive",109,56,146,167,94,96,102,127
"177","G0018","G0018_07","inactive",408,470,511,518,371,518,439,556
"178","G0018","G0018_08","inactive",188,132,82,281,130,177,66,250
"179","G0018","G0018_09","inactive",111,144,114,168,101,184,140,169
"180","G0018","G0018_10","inactive",415,366,376,374,320,385,394,316
"181","G0019","G0019_01","inactive",115,318,131,160,117,311,119,128
"182","G0019","G0019_02","inactive",63,107,102,115,53,107,86,124
"183","G0019","G0019_03","inactive",231,271,230,416,292,311,254,380
"184","G0019","G0019_04","inactive",68,88,107,112,109,76,112,71
"185","G0019","G0019_05","inactive",45,12,15,9,64,8,10,14
"186","G0019","G0019_06","inactive",222,239,159,205,212,227,157,184
"187","G0019","G0019_07","inactive",71,76,48,64,69,53,46,68
"188","G0019","G0019_08","inactive",85,56,102,120,83,64,73,82
"189","G0019","G0019_09","inactive",236,132,256,212,254,159,265,178
"190","G0019","G0019_10","inactive",189,149,351,347,163,155,327,260
"191","G0020","G0020_01","negcontrol",361,259,282,331,358,339,237,268
"192","G0020","G0020_02","negcontrol",148,83,132,115,130,145,107,104
"193","G0020","G0020_03","negcontrol",277,299,381,316,259,287,301,371
"194","G0020","G0020_04","negcontrol",248,200,217,290,204,216,228,231
"195","G0020","G0020_05","negcontrol",41,21,24,40,32,13,11,36
"196","G0020","G0020_06","negcontrol",136,148,144,311,129,128,86,271
"197","G0020","G0020_07","negcontrol",157,203,186,128,161,205,173,142
"198","G0020","G0020_08","negcontrol",274,288,253,194,267,270,230,249
"199","G0020","G0020_09","negcontrol",332,416,458,516,322,443,474,475
"200","G0020","G0020_10","negcontrol",317,288,304,419,354,290,329,405
"201","G0021","G0021_01","inactive",120,78,99,72,99,111,78,52
"202","G0021","G0021_02","inactive",14,19,32,83,54,21,32,58
"203","G0021","G0021_03","inactive",444,291,340,420,459,300,353,383
"204","G0021","G0021_04","inactive",114,267,294,223,147,301,246,249
"205","G0021","G0021_05","inactive",133,178,130,171,186,163,128,190
"206","G0021","G0021_06","inactive",26,36,70,117,29,75,39,125
"207","G0021","G0021_07","inactive",287,212,289,179,298,286,282,194
"208","G0021","G0021_08","inactive",81,71,62,186,44,78,73,100
"209","G0021","G0021_09","inactive",88,91,169,120,70,106,114,135
"210","G0021","G0021_10","inactive",90,13,61,39,88,26,68,52
"211","G0022","G0022_01","inactive",167,169,146,301,209,204,188,208
"212","G0022","G0022_02","inactive",238,418,219,424,204,340,228,365
"213","G0022","G0022_03","inactive",393,283,378,388,335,317,361,346
"214","G0022","G0022_04","inactive",387,381,356,551,327,404,350,509
"215","G0022","G0022_05","inactive",488,275,209,341,491,275,143,396
"216","G0022","G0022_06","inactive",33,54,42,17,29,84,35,29
"217","G0022","G0022_07","inactive",435,387,192,423,393,486,220,295
"218","G0022","G0022_08","inactive",211,192,301,294,177,260,314,220
"219","G0022","G0022_09","inactive",391,257,253,260,367,272,296,254
"220","G0022","G0022_10","inactive",157,133,95,135,125,139,97,89
"221","G0023","G0023_01","inactive",642,608,703,642,612,648,703,610
"222","G0023","G0023_02","inactive",51,35,35,23,41,59,14,24
"223","G0023","G0023_03","inactive",313,277,430,350,310,331,427,302
"224","G0023","G0023_04","inactive",602,697,535,691,605,758,594,580
"225","G0023","G0023_05","inactive",151,140,70,167,128,149,101,107
"226","G0023","G0023_06","inactive",138,73,91,153,145,65,53,110
"227","G0023","G0023_07","inactive",173,168,155,126,147,184,190,112
"228","G0023","G0023_08","inactive",157,260,283,226,188,153,244,231
"229","G0023","G0023_09","inactive",63,82,78,61,16,75,58,30
"230","G0023","G0023_10","inactive",234,210,189,160,241,244,189,113
"231","G0024","G0024_01","inactive",84,33,33,78,67,37,20,89
"232","G0024","G0024_02","inactive",253,159,266,268,255,198,264,279
"233","G0024","G0024_03","inactive",197,124,138,86,195,165,193,126
"234","G0024","G0024_04","inactive",103,36,54,48,81,14,40,60
"235","G0024","G0024_05","inactive",115,81,106,137,192,102,91,134
"236","G0024","G0024_06","inactive",62,77,107,64,81,102,87,79
"237","G0024","G0024_07","inactive",140,59,127,112,129,75,93,146
"238","G0024","G0024_08","inactive",276,216,263,416,203,221,188,351
"239","G0024","G0024_09","inactive",207,223,175,152,179,198,181,174
"240","G0024","G0024_10","inactive",79,108,113,91,66,119,108,146
"241","G0025","G0025_01","inactive",122,169,195,120,115,214,196,144
"242","G0025","G0025_02","inactive",378,383,310,445,325,406,323,441
"243","G0025","G0025_03","inactive",167,93,186,150,145,122,158,191
"244","G0025","G0025_04","inactive",134,149,158,143,113,152,176,164
"245","G0025","G0025_05","inactive",63,84,144,112,77,106,149,86
"246","G0025","G0025_06","inactive",75,81,62,57,86,82,52,127
"247","G0025","G0025_07","inactive",96,97,104,111,64,140,58,110
"248","G0025","G0025_08","inactive",782,809,801,1189,670,859,776,1066
"249","G0025","G0025_09","inactive",167,139,137,144,98,87,116,140
"250","G0025","G0025_10","inactive",104,77,97,141,152,109,107,143
"251","G0026","G0026_01","inactive",294,290,162,368,255,325,156,311
"252","G0026","G0026_02","inactive",224,120,194,166,180,99,85,184
"253","G0026","G0026_03","inactive",197,269,222,302,153,276,224,243
"254","G0026","G0026_04","inactive",85,30,117,70,58,48,107,79
"255","G0026","G0026_05","inactive",133,63,106,104,101,96,178,88
"256","G0026","G0026_06","inactive",193,116,210,322,198,101,150,332
"257","G0026","G0026_07","inactive",87,161,182,192,67,166,146,174
"258","G0026","G0026_08","inactive",85,144,137,111,69,175,151,105
"259","G0026","G0026_09","inactive",269,172,216,110,222,207,188,150
"260","G0026","G0026_10","inactive",160,190,153,186,162,172,146,191
"261","G0027","G0027_01","inactive",94,99,71,132,100,99,59,129
"262","G0027","G0027_02","inactive",196,147,173,163,198,149,170,151
"263","G0027","G0027_03","inactive",186,178,199,179,181,187,180,132
"264","G0027","G0027_04","inactive",75,53,106,138,73,48,76,112
"265","G0027","G0027_05","inactive",169,93,100,161,157,81,128,122
"266","G0027","G0027_06","inactive",81,103,62,177,102,118,83,141
"267","G0027","G0027_07","inactive",114,96,105,113,101,143,96,106
"268","G0027","G0027_08","inactive",59,17,72,32,51,19,64,30
"269","G0027","G0027_09","inactive",102,101,47,56,66,101,72,30
"270","G0027","G0027_10","inactive",145,112,141,88,134,104,137,55
"271","G0028","G0028_01","increasing",7,8,6,12,39,38,7,69
"272","G0028","G0028_02","increasing",57,67,97,117,380,574,603,508
"273","G0028","G0028_03","increasing",26,7,56,30,106,78,240,130
"274","G0028","G0028_04","increasing",5,19,84,38,65,124,271,236
"275","G0028","G0028_05","increasing",73,82,48,166,556,734,554,1127
"276","G0028","G0028_06","increasing",77,49,56,65,517,286,257,354
"277","G0028","G0028_07","increasing",95,19,40,91,353,376,226,296
"278","G0028","G0028_08","increasing",54,30,17,14,152,111,229,147
"279","G0028","G0028_09","increasing",90,100,79,191,550,860,366,654
"280","G0028","G0028_10","increasing",48,33,26,41,201,238,193,170
"281","G0029","G0029_01","inactive",154,250,236,251,146,311,198,339
"282","G0029","G0029_02","inactive",187,374,214,258,196,352,221,230
"283","G0029","G0029_03","inactive",112,87,92,73,100,95,96,72
"284","G0029","G0029_04","inactive",167,180,158,201,133,209,113,160
"285","G0029","G0029_05","inactive",144,172,181,118,182,173,179,123
"286","G0029","G0029_06","inactive",247,161,162,246,201,204,171,227
"287","G0029","G0029_07","inactive",157,70,112,145,136,73,147,99
"288","G0029","G0029_08","inactive",122,54,124,47,80,28,153,45
"289","G0029","G0029_09","inactive",330,289,247,374,347,320,286,279
"290","G0029","G0029_10","inactive",87,27,44,12,43,19,42,26
"291","G0030","G0030_01","increasing",52,89,64,97,117,269,152,317
"292","G0030","G0030_02","increasing",103,98,69,87,196,268,156,221
"293","G0030","G0030_03","increasing",85,54,53,62,150,146,120,125
"294","G0030","G0030_04","increasing",98,94,134,101,184,287,259,254
"295","G0030","G0030_05","increasing",292,160,297,300,504,366,609,645
"296","G0030","G0030_06","increasing",152,87,104,158,275,221,188,308
"297","G0030","G0030_07","increasing",177,167,91,283,345,381,228,586
"298","G0030","G0030_08","increasing",53,17,33,23,107,55,53,58
"299","G0030","G0030_09","increasing",110,81,95,91,250,237,180,195
"300","G0030","G0030_10","increasing",115,83,34,64,175,170,87,196
"301","G0031","G0031_01","inactive",49,72,62,43,51,59,72,35
"302","G0031","G0031_02","inactive",262,416,282,254,244,450,292,235
"303","G0031","G0031_03","inactive",399,319,247,334,384,355,308,370
"304","G0031","G0031_04","inactive",6,97,50,36,22,78,51,45
"305","G0031","G0031_05","inactive",171,53,82,99,117,52,68,114
"306","G0031","G0031_06","inactive",52,70,44,111,47,54,67,55
"307","G0031","G0031_07","inactive",115,91,125,116,114,85,112,65
"308","G0031","G0031_08","inactive",93,54,57,119,102,70,51,154
"309","G0031","G0031_09","inactive",101,58,200,40,70,62,137,36
"310","G0031","G0031_10","inactive",125,172,55,249,118,155,51,240
"311","G0032","G0032_01","inactive",80,56,118,132,40,87,96,91
"312","G0032","G0032_02","inactive",253,189,260,278,231,180,215,267
"313","G0032","G0032_03","inactive",151,115,128,165,115,132,110,157
"314","G0032","G0032_04","inactive",164,206,170,220,151,209,159,242
"315","G0032","G0032_05","inactive",174,149,263,134,149,171,258,173
"316","G0032","G0032_06","inactive",145,94,95,119,143,91,76,157
"317","G0032","G0032_07","inactive",138,123,115,113,135,134,161,162
"318","G0032","G0032_08","inactive",34,63,67,49,16,44,70,23
"319","G0032","G0032_09","inactive",148,137,134,137,165,177,153,127
"320","G0032","G0032_10","inactive",56,52,53,112,70,45,34,158
"321","G0033","G0033_01","decreasing",997,763,693,1006,17,27,105,68
"322","G0033","G0033_02","decreasing",1042,891,379,951,34,70,37,47
"323","G0033","G0033_03","decreasing",374,222,391,244,21,12,19,20
"324","G0033","G0033_04","decreasing",1236,1401,686,1882,98,38,60,78
"325","G0033","G0033_05","decreasing",1845,1229,1450,1213,61,76,84,131
"326","G0033","G0033_06","decreasing",281,96,312,120,38,9,9,0
"327","G0033","G0033_07","decreasing",1878,1828,1874,2436,108,119,126,71
"328","G0033","G0033_08","decreasing",92,295,189,158,0,11,0,3
"329","G0033","G0033_09","decreasing",334,473,300,561,6,24,24,9
"330","G0033","G0033_10","decreasing",1116,396,885,773,37,28,33,24
"331","G0034","G0034_01","inactive",59,35,51,39,49,14,63,41
"332","G0034","G0034_02","inactive",63,36,24,49,55,24,24,40
"333","G0034","G0034_03","inactive",137,72,194,184,92,57,212,198
"334","G0034","G0034_04","inactive",278,227,216,262,193,288,206,278
"335","G0034","G0034_05","inactive",212,194,298,282,193,219,281,290
"336","G0034","G0034_06","inactive",115,145,39,71,102,155,71,72
"337","G0034","G0034_07","inactive",198,269,230,294,214,271,208,256
"338","G0034","G0034_08","inactive",147,177,140,264,152,198,173,267
"339","G0034","G0034_09","inactive",44,104,111,126,61,117,76,69
"340","G0034","G0034_10","inactive",575,438,399,631,524,502,423,582
"341","G0035","G0035_01","inactive",326,255,192,451,395,276,161,294
"342","G0035","G0035_02","inactive",114,223,180,188,139,179,212,180
"343","G0035","G0035_03","inactive",194,232,246,139,185,265,198,90
"344","G0035","G0035_04","inactive",369,214,208,271,204,181,241,246
"345","G0035","G0035_05","inactive",106,112,77,46,103,117,86,56
"346","G0035","G0035_06","inactive",405,385,443,387,324,520,409,368
"347","G0035","G0035_07","inactive",43,56,88,55,31,52,59,37
"348","G0035","G0035_08","inactive",30,71,152,72,63,70,104,83
"349","G0035","G0035_09","inactive",470,303,460,627,420,345,473,647
"350","G0035","G0035_10","inactive",63,33,12,66,82,27,10,45
"351","G0036","G0036_01","increasing",44,61,63,101,141,384,216,193
"352","G0036","G0036_02","increasing",26,5,12,17,51,88,54,70
"353","G0036","G0036_03","increasing",81,30,39,58,290,145,153,302
"354","G0036","G0036_04","increasing",20,36,38,39,121,131,156,325
"355","G0036","G0036_05","increasing",111,141,112,100,582,758,518,591
"356","G0036","G0036_06","increasing",74,100,46,80,326,482,277,318
"357","G0036","G0036_07","increasing",104,124,96,116,425,472,636,447
"358","G0036","G0036_08","increasing",121,98,92,129,396,545,570,455
"359","G0036","G0036_09","increasing",239,129,198,193,878,857,951,998
"360","G0036","G0036_10","increasing",107,77,109,29,351,485,269,296
"361","G0037","G0037_01","inactive",24,37,13,15,45,49,28,8
"362","G0037","G0037_02","inactive",218,376,264,463,250,321,264,346
"363","G0037","G0037_03","inactive",116,85,101,97,116,99,109,89
"364","G0037","G0037_04","inactive",272,312,282,337,224,335,268,351
"365","G0037","G0037_05","inactive",31,36,51,119,28,44,69,100
"366","G0037","G0037_06","inactive",169,93,149,120,199,98,142,165
"367","G0037","G0037_07","inactive",220,133,134,145,211,151,144,160
"368","G0037","G0037_08","inactive",220,175,130,208,149,167,132,239
"369","G0037","G0037_09","inactive",84,89,121,142,57,164,166,87
"370","G0037","G0037_10","inactive",30,34,31,28,40,27,31,27
"371","G0038","G0038_01","inactive",245,239,171,163,219,183,128,175
"372","G0038","G0038_02","inactive",199,238,265,224,192,268,240,256
"373","G0038","G0038_03","inactive",112,123,188,119,91,148,180,136
"374","G0038","G0038_04","inactive",66,30,60,86,50,26,40,83
"375","G0038","G0038_05","inactive",15,6,2,56,12,8,20,69
"376","G0038","G0038_06","inactive",203,175,190,336,133,200,170,293
"377","G0038","G0038_07","inactive",138,147,80,122,98,172,82,98
"378","G0038","G0038_08","inactive",164,162,234,174,145,154,198,138
"379","G0038","G0038_09","inactive",303,251,252,327,256,265,271,303
"380","G0038","G0038_10","inactive",101,55,147,104,80,122,133,83
"381","G0039","G0039_01","inactive",63,41,34,69,78,71,43,72
"382","G0039","G0039_02","inactive",959,999,914,820,829,1087,913,663
"383","G0039","G0039_03","inactive",261,218,294,386,229,239,273,332
"384","G0039","G0039_04","inactive",152,250,75,184,138,251,122,131
"385","G0039","G0039_05","inactive",348,227,227,328,319,251,173,277
"386","G0039","G0039_06","inactive",77,108,139,152,72,135,170,136
"387","G0039","G0039_07","inactive",87,24,38,34,51,37,36,14
"388","G0039","G0039_08","inactive",123,164,139,175,112,174,139,157
"389","G0039","G0039_09","inactive",857,827,763,775,733,869,762,786
"390","G0039","G0039_10","inactive",24,38,33,49,18,38,42,63
"391","G0040","G0040_01","inactive",44,64,74,67,48,47,91,110
"392","G0040","G0040_02","inactive",36,58,37,131,45,71,62,109
"393","G0040","G0040_03","inactive",194,100,130,145,119,165,82,86
"394","G0040","G0040_04","inactive",203,214,212,307,192,235,239,229
"395","G0040","G0040_05","inactive",147,153,287,279,170,196,234,249
"396","G0040","G0040_06","inactive",185,272,272,388,227,262,248,310
"397","G0040","G0040_07","inactive",74,50,118,53,65,29,101,46
"398","G0040","G0040_08","inactive",39,63,37,44,36,78,48,67
"399","G0040","G0040_09","inactive",148,89,121,165,155,94,101,102
"400","G0040","G0040_10","inactive",130,87,85,86,125,78,98,112
"401","G0041","G0041_01","inactive",648,664,720,811,568,662,595,740
"402","G0041","G0041_02","inactive",240,300,267,154,303,333,283,185
"403","G0041","G0041_03","inactive",76,93,131,119,36,82,72,116
"404","G0041","G0041_04","inactive",161,161,201,249,129,208,223,223
"405","G0041","G0041_05","inactive",249,179,179,246,223,218,128,236
"406","G0041","G0041_06","inactive",209,242,245,362,239,305,251,305
"407","G0041","G0041_07","inactive",302,98,154,222,219,139,160,196
"408","G0041","G0041_08","inactive",135,100,85,123,74,100,54,42
"409","G0041","G0041_09","inactive",212,244,259,392,186,327,277,441
"410","G0041","G0041_10","inactive",375,439,529,593,324,472,403,482
"411","G0042","G0042_01","inactive",77,111,79,105,48,167,60,98
"412","G0042","G0042_02","inactive",401,543,435,506,338,551,403,524
"413","G0042","G0042_03","inactive",157,131,84,143,191,147,103,129
"414","G0042","G0042_04","inactive",218,317,292,340,189,322,293,307
"415","G0042","G0042_05","inactive",166,141,186,126,150,136,148,126
"416","G0042","G0042_06","inactive",364,373,363,368,299,364,437,442
"417","G0042","G0042_07","inactive",161,132,135,173,184,221,136,207
"418","G0042","G0042_08","inactive",67,135,117,98,65,161,134,91
"419","G0042","G0042_09","inactive",342,278,255,375,238,294,214,334
