"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"169","G0017","G0017_09","inactive",46,22,24,44,57,13,26,36
"170","G0017","G0017_10","inactive",95,128,77,35,72,85,81,42
"171","G0018","G0018_01","inactive",136,130,175,93,108,106,143,134
"172","G0018","G0018_02","inactive",310,192,215,261,262,150,265,231
"173","G0018","G0018_03","inactive",45,55,40,35,40,50,37,38
"174","G0018","G0018_04","inactive",27,25,50,19,20,17,21,26
"175","G0018","G0018_05","inactive",105,44,21,26,101,20,13,30
"176","G0018","G0018_06","inactive",286,310,343,198,217,208,345,255
"177","G0018","G0018_07","inactive",108,195,143,75,109,132,157,60
"178","G0018","G0018_08","inactive",155,93,319,106,121,97,294,100
"179","G0018","G0018_09","inactive",422,361,323,235,330,267,357,256
"180","G0018","G0018_10","inactive",57,57,63,39,68,57,70,42
"181","G0019","G0019_01","inactive",158,127,82,68,135,98,118,89
"182","G0019","G0019_02","inactive",156,168,234,134,154,119,214,114
"183","G0019","G0019_03","inactive",419,419,366,382,464,324,365,426
"184","G0019","G0019_04","inactive",128,129,130,114,139,103,169,76
"185","G0019","G0019_05","inactive",147,120,112,87,127,146,94,97
"186","G0019","G0019_06","inactive",98,103,135,66,102,57,100,79
"187","G0019","G0019_07","inactive",411,289,338,243,315,223,329,283
"188","G0019","G0019_08","inactive",40,41,39,24,39,26,33,34
"189","G0019","G0019_09","inactive",145,218,248,139,155,152,207,155
"190","G0019","G0019_10","inactive",77,62,76,70,52,67,69,79
"191","G0020","G0020_01","inactive",218,199,215,84,184,175,209,93
"192","G0020","G0020_02","inactive",329,242,256,205,324,163,254,222
"193","G0020","G0020_03","inactive",241,276,274,161,215,244,283,151
"194","G0020","G0020_04","inactive",444,312,436,219,399,267,406,211
"195","G0020","G0020_05","inactive",100,118,85,64,71,83,102,76
"196","G0020","G0020_06","inactive",191,206,179,189,168,126,190,189
"197","G0020","G0020_07","inactive",15,81,53,49,46,86,55,61
"198","G0020","G0020_08","inactive",275,284,248,273,265,207,201,331
"199","G0020","G0020_09","inactive",65,39,90,34,57,43,62,56
"200","G0020","G0020_10","inactive",118,112,105,85,117,80,94,83
"201","G0021","G0021_01","inactive",148,50,89,79,142,62,108,84
"202","G0021","G0021_02","inactive",397,425,495,364,403,341,526,378
"203","G0021","G0021_03","inactive",414,478,367,399,316,370,352,449
"204","G0021","G0021_04","inactive",335,357,171,115,298,224,142,128
"205","G0021","G0021_05","inactive",366,434,266,165,335,358,246,187
"206","G0021","G0021_06","inactive",276,167,268,221,298,135,265,237
"207","G0021","G0021_07","inactive",165,225,73,108,114,186,92,149
"208","G0021","G0021_08","inactive",75,27,55,11,60,25,65,6
"209","G0021","G0021_09","inactive",268,178,244,88,245,109,247,103
"210","G0021","G0021_10","inactive",243,298,257,210,303,248,280,237
"211","G0022","G0022_01","inactive",83,81,89,94,62,67,85,84
"212","G0022","G0022_02","inactive",143,156,164,155,156,155,151,139
"213","G0022","G0022_03","inactive",236,333,319,165,230,234,232,203
"214","G0022","G0022_04","inactive",76,28,30,25,63,22,17,21
"215","G0022","G0022_05","inactive",157,187,122,114,176,101,132,100
"216","G0022","G0022_06","inactive",49,105,72,35,42,76,69,45
"217","G0022","G0022_07","inactive",201,242,396,112,179,210,353,144
"218","G0022","G0022_08","inactive",38,61,58,32,40,61,94,39
"219","G0022","G0022_09","inactive",111,144,115,105,116,110,114,116
"220","G0022","G0022_10","inactive",172,260,160,182,195,158,139,180
"221","G0023","G0023_01","inactive",369,382,285,252,352,292,329,292
"222","G0023","G0023_02","inactive",37,79,46,25,33,90,36,36
"223","G0023","G0023_03","inactive",107,118,94,93,91,130,152,97
"224","G0023","G0023_04","inactive",58,125,33,60,49,100,24,58
"225","G0023","G0023_05","inactive",218,82,55,81,188,70,51,100
"226","G0023","G0023_06","inactive",154,205,186,125,153,182,143,158
"227","G0023","G0023_07","inactive",88,47,70,110,66,58,48,114
"228","G0023","G0023_08","inactive",531,708,425,559,460,540,473,626
"229","G0023","G0023_09","inactive",308,220,254,175,284,214,264,172
"230","G0023","G0023_10","inactive",333,411,383,237,276,286,388,291
"231","G0024","G0024_01","inactive",77,125,106,104,57,98,118,87
"232","G0024","G0024_02","inactive",481,413,358,340,442,289,398,356
"233","G0024","G0024_03","inactive",224,506,273,199,217,346,275,205
"234","G0024","G0024_04","inactive",420,502,493,338,351,387,502,331
"235","G0024","G0024_05","inactive",266,196,229,109,194,157,214,147
"236","G0024","G0024_06","inactive",357,438,388,401,321,311,397,447
"237","G0024","G0024_07","inactive",30,151,145,72,39,109,147,78
"238","G0024","G0024_08","inactive",282,194,232,177,290,184,244,194
"239","G0024","G0024_09","inactive",359,463,458,318,369,374,398,309
"240","G0024","G0024_10","inactive",142,61,144,54,106,56,125,77
"241","G0025","G0025_01","decreasing",478,335,508,301,337,228,304,229
"242","G0025","G0025_02","decreasing",380,202,589,304,63,52,85,54
"243","G0025","G0025_03","decreasing",109,36,99,118,8,0,5,11
"244","G0025","G0025_04","decreasing",308,251,198,127,49,34,3,6
"245","G0025","G0025_05","decreasing",372,229,265,254,238,137,200,193
"246","G0025","G0025_06","decreasing",884,993,995,847,95,133,197,79
"247","G0025","G0025_07","decreasing",240,396,428,324,72,55,55,19
"248","G0025","G0025_08","decreasing",838,777,797,523,67,57,118,76
"249","G0025","G0025_09","decreasing",239,378,352,413,33,32,30,35
"250","G0025","G0025_10","decreasing",794,997,563,560,84,117,76,121
"251","G0026","G0026_01","inactive",146,253,189,138,159,202,181,149
"252","G0026","G0026_02","inactive",82,148,72,45,87,134,68,43
"253","G0026","G0026_03","inactive",143,80,98,129,156,58,70,112
"254","G0026","G0026_04","inactive",131,184,109,138,115,165,114,162
"255","G0026","G0026_05","inactive",575,628,487,413,535,533,467,376
"256","G0026","G0026_06","inactive",36,42,39,32,39,43,83,52
"257","G0026","G0026_07","inactive",81,197,157,104,74,142,152,114
"258","G0026","G0026_08","inactive",77,93,42,76,66,63,29,61
"259","G0026","G0026_09","inactive",612,567,806,416,597,461,716,407
"260","G0026","G0026_10","inactive",143,199,137,161,93,157,109,156
"261","G0027","G0027_01","inactive",161,154,164,110,126,119,145,86
"262","G0027","G0027_02","inactive",181,107,102,129,160,87,105,135
"263","G0027","G0027_03","inactive",553,533,517,481,547,388,546,570
"264","G0027","G0027_04","inactive",213,239,87,104,192,222,82,108
"265","G0027","G0027_05","inactive",127,102,102,89,132,88,75,125
"266","G0027","G0027_06","inactive",160,195,49,99,184,145,53,86
"267","G0027","G0027_07","inactive",210,290,235,146,268,228,282,193
"268","G0027","G0027_08","inactive",574,391,543,324,519,310,620,370
"269","G0027","G0027_09","inactive",22,0,93,74,19,0,66,47
"270","G0027","G0027_10","inactive",83,163,196,132,94,123,180,157
"271","G0028","G0028_01","inactive",328,361,312,340,316,244,255,374
"272","G0028","G0028_02","inactive",110,152,43,46,100,99,33,31
"273","G0028","G0028_03","inactive",553,534,381,422,525,415,361,466
"274","G0028","G0028_04","inactive",9,52,36,1,13,37,30,15
"275","G0028","G0028_05","inactive",268,349,214,228,255,265,210,265
"276","G0028","G0028_06","inactive",317,326,256,253,280,275,284,345
"277","G0028","G0028_07","inactive",306,360,267,292,310,304,299,324
"278","G0028","G0028_08","inactive",62,31,20,24,37,29,14,26
"279","G0028","G0028_09","inactive",79,94,77,75,94,83,98,78
"280","G0028","G0028_10","inactive",191,145,156,85,223,102,114,97
"281","G0029","G0029_01","inactive",179,183,124,124,134,133,117,138
"282","G0029","G0029_02","inactive",228,161,185,174,136,112,164,231
"283","G0029","G0029_03","inactive",82,197,252,90,69,150,235,96
"284","G0029","G0029_04","inactive",131,194,188,214,120,122,147,220
"285","G0029","G0029_05","inactive",164,302,177,211,145,257,227,192
"286","G0029","G0029_06","inactive",107,84,109,106,125,53,111,116
"287","G0029","G0029_07","inactive",123,83,132,93,151,81,110,111
"288","G0029","G0029_08","inactive",177,159,186,122,142,155,143,172
"289","G0029","G0029_09","inactive",94,131,134,99,81,106,115,117
"290","G0029","G0029_10","inactive",383,173,290,108,396,141,274,127
"291","G0030","G0030_01","inactive",118,41,119,68,104,32,98,69
"292","G0030","G0030_02","inactive",61,30,55,16,43,43,45,27
"293","G0030","G0030_03","inactive",68,65,33,51,58,67,57,52
"294","G0030","G0030_04","inactive",138,298,90,87,122,180,81,73
"295","G0030","G0030_05","inactive",111,108,118,112,105,120,103,128
"296","G0030","G0030_06","inactive",397,355,359,443,379,295,306,362
"297","G0030","G0030_07","inactive",1139,1126,901,786,1018,854,900,871
"298","G0030","G0030_08","inactive",402,330,160,331,357,199,182,251
"299","G0030","G0030_09","inactive",449,553,373,349,379,426,354,400
"300","G0030","G0030_10","inactive",96,97,77,101,63,67,121,130
"301","G0031","G0031_01","decreasing",132,384,369,333,44,41,35,18
"302","G0031","G0031_02","decreasing",301,89,0,31,11,8,0,0
"303","G0031","G0031_03","decreasing",435,211,178,316,19,29,18,49
"304","G0031","G0031_04","decreasing",167,109,145,174,102,76,103,150
"305","G0031","G0031_05","decreasing",455,376,212,264,37,28,29,41
"306","G0031","G0031_06","decreasing",272,382,204,291,24,29,22,16
"307","G0031","G0031_07","decreasing",556,222,238,378,18,20,21,32
"308","G0031","G0031_08","decreasing",368,387,272,229,19,37,17,41
"309","G0031","G0031_09","decreasing",603,480,452,295,45,34,27,24
"310","G0031","G0031_10","decreasing",2715,3574,2892,2268,276,300,180,255
"311","G0032","G0032_01","inactive",34,0,27,46,28,0,20,39
"312","G0032","G0032_02","inactive",326,191,221,220,316,153,249,253
"313","G0032","G0032_03","inactive",448,536,391,373,355,421,397,469
"314","G0032","G0032_04","inactive",64,150,106,47,74,115,132,56
"315","G0032","G0032_05","inactive",386,422,577,356,316,345,616,338
"316","G0032","G0032_06","inactive",114,81,97,92,86,51,111,90
"317","G0032","G0032_07","inactive",210,194,199,183,174,146,204,154
"318","G0032","G0032_08","inactive",384,487,471,445,413,478,424,493
"319","G0032","G0032_09","inactive",80,99,35,46,71,56,37,48
"320","G0032","G0032_10","inactive",266,278,266,229,258,204,289,292
"321","G0033","G0033_01","inactive",65,116,105,122,79,99,97,117
"322","G0033","G0033_02","inactive",825,706,746,595,808,517,693,660
"323","G0033","G0033_03","inactive",480,700,452,411,440,468,430,465
"324","G0033","G0033_04","inactive",704,638,484,433,677,490,444,416
"325","G0033","G0033_05","inactive",103,34,43,66,86,19,65,75
"326","G0033","G0033_06","inactive",202,235,257,136,215,156,282,125
"327","G0033","G0033_07","inactive",228,238,300,170,235,196,227,207
"328","G0033","G0033_08","inactive",144,97,130,107,136,77,143,110
"329","G0033","G0033_09","inactive",188,152,153,94,197,116,152,90
"330","G0033","G0033_10","inactive",57,87,51,47,79,81,63,52
"331","G0034","G0034_01","inactive",169,211,86,101,128,151,73,111
"332","G0034","G0034_02","inactive",185,189,183,137,128,228,192,182
"333","G0034","G0034_03","inactive",213,265,259,168,219,208,276,206
"334","G0034","G0034_04","inactive",180,359,222,126,145,280,199,159
"335","G0034","G0034_05","inactive",234,172,272,169,184,168,260,197
"336","G0034","G0034_06","inactive",258,233,198,161,334,154,255,186
"337","G0034","G0034_07","inactive",229,374,373,151,242,259,306,140
"338","G0034","G0034_08","inactive",449,535,499,295,416,421,481,356
"339","G0034","G0034_09","inactive",61,122,92,146,51,67,75,149
"340","G0034","G0034_10","inactive",170,157,210,159,161,127,167,160
"341","G0035","G0035_01","inactive",152,116,90,220,161,108,92,208
"342","G0035","G0035_02","inactive",128,309,176,162,160,270,197,180
"343","G0035","G0035_03","inactive",7,45,0,5,14,19,0,11
"344","G0035","G0035_04","inactive",88,114,109,38,92,101,88,69
"345","G0035","G0035_05","inactive",430,372,299,203,359,252,329,210
"346","G0035","G0035_06","inactive",255,201,257,227,163,177,196,238
"347","G0035","G0035_07","inactive",138,90,131,32,137,61,107,55
"348","G0035","G0035_08","inactive",605,640,628,396,557,469,608,520
"349","G0035","G0035_09","inactive",50,80,58,40,69,50,72,45
"350","G0035","G0035_10","inactive",553,616,671,453,511,411,600,490
"351","G0036","G0036_01","inactive",148,237,173,128,124,203,186,155
"352","G0036","G0036_02","inactive",153,204,57,92,168,172,53,66
"353","G0036","G0036_03","inactive",322,344,268,237,305,213,278,255
"354","G0036","G0036_04","inactive",539,540,508,459,432,464,527,503
"355","G0036","G0036_05","inactive",186,174,165,129,168,125,186,155
"356","G0036","G0036_06","inactive",0,14,0,18,0,15,0,16
"357","G0036","G0036_07","inactive",128,79,56,43,113,69,52,49
"358","G0036","G0036_08","inactive",224,175,273,175,220,122,302,160
"359","G0036","G0036_09","inactive",326,241,220,97,328,182,243,160
"360","G0036","G0036_10","inactive",666,606,638,454,664,513,592,500
"361","G0037","G0037_01","inactive",94,250,97,60,106,183,112,68
"362","G0037","G0037_02","inactive",328,249,222,243,307,160,200,267
"363","G0037","G0037_03","inactive",356,263,264,184,281,247,252,246
"364","G0037","G0037_04","inactive",204,174,226,134,172,157,221,142
"365","G0037","G0037_05","inactive",210,238,339,142,169,180,290,158
"366","G0037","G0037_06","inactive",363,598,515,395,405,412,466,406
"367","G0037","G0037_07","inactive",39,96,91,79,26,71,96,113
"368","G0037","G0037_08","inactive",53,140,162,93,77,126,147,102
"369","G0037","G0037_09","inactive",611,663,584,362,530,512,572,408
"370","G0037","G0037_10","inactive",30,78,60,41,28,54,58,29
"371","G0038","G0038_01","inactive",111,153,120,105,114,128,89,154
"372","G0038","G0038_02","inactive",340,397,424,309,346,330,396,298
"373","G0038","G0038_03","inactive",254,317,362,364,211,341,364,432
"374","G0038","G0038_04","inactive",315,231,161,295,271,206,130,312
"375","G0038","G0038_05","inactive",399,701,387,351,356,498,396,381
"376","G0038","G0038_06","inactive",148,187,223,152,125,160,196,147
"377","G0038","G0038_07","inactive",319,256,280,269,299,207,292,257
"378","G0038","G0038_08","inactive",229,125,233,234,210,97,241,278
"379","G0038","G0038_09","inactive",151,252,135,172,157,215,180,182
"380","G0038","G0038_10","inactive",544,343,179,278,469,288,159,299
"381","G0039","G0039_01","inactive",638,558,394,370,490,367,409,483
"382","G0039","G0039_02","inactive",96,81,20,65,80,50,22,101
"383","G0039","G0039_03","inactive",388,237,223,238,409,179,265,263
"384","G0039","G0039_04","inactive",408,643,403,305,409,396,399,401
"385","G0039","G0039_05","inactive",278,335,404,259,244,239,417,277
"386","G0039","G0039_06","inactive",173,202,243,165,145,179,254,195
"387","G0039","G0039_07","inactive",67,70,66,28,91,60,58,46
"388","G0039","G0039_08","inactive",463,420,569,503,395,358,657,503
"389","G0039","G0039_09","inactive",196,107,59,66,168,84,54,94
"390","G0039","G0039_10","inactive",387,516,566,428,345,396,567,468
"391","G0040","G0040_01","decreasing",134,221,89,222,17,31,25,37
"392","G0040","G0040_02","decreasing",349,366,412,236,56,39,84,51
"393","G0040","G0040_03","decreasing",176,304,295,169,45,57,72,14
"394","G0040","G0040_04","decreasing",139,179,124,67,104,126,125,70
"395","G0040","G0040_05","decreasing",637,368,495,489,121,58,98,88
"396","G0040","G0040_06","decreasing",285,246,199,277,46,17,60,78
"397","G0040","G0040_07","decreasing",395,169,103,87,58,40,24,35
"398","G0040","G0040_08","decreasing",460,827,561,650,108,106,119,140
"399","G0040","G0040_09","decreasing",251,295,374,72,46,35,73,24
"400","G0040","G0040_10","decreasing",527,584,524,456,63,102,72,83
"401","G0041","G0041_01","inactive",1028,1106,953,834,842,809,919,993
"402","G0041","G0041_02","inactive",33,65,7,29,27,62,11,39
"403","G0041","G0041_03","inactive",198,336,397,273,205,258,367,269
"404","G0041","G0041_04","inactive",84,199,48,100,81,124,48,73
"405","G0041","G0041_05","inactive",185,171,149,91,182,128,157,128
"406","G0041","G0041_06","inactive",158,137,107,85,154,119,107,70
"407","G0041","G0041_07","inactive",101,123,44,112,90,90,55,135
"408","G0041","G0041_08","inactive",350,223,337,216,265,166,314,259
"409","G0041","G0041_09","inactive",635,580,468,376,583,502,520,411
"410","G0041","G0041_10","inactive",92,226,83,85,119,210,126,97
"411","G0042","G0042_01","inactive",47,53,31,49,51,63,29,59
"412","G0042","G0042_02","inactive",195,257,213,238,187,205,221,259
"413","G0042","G0042_03","inactive",288,384,256,174,296,275,298,186
"414","G0042","G0042_04","inactive",165,234,323,250,179,165,270,285
"415","G0042","G0042_05","inactive",156,111,162,92,173,85,132,89
"416","G0042","G0042_06","inactive",164,105,85,143,146,80,52,161
"417","G0042","G0042_07","inactive",97,128,153,102,111,105,183,115
"418","G0042","G0042_08","inactive",668,698,797,544,599,640,760,608
