"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"36","G0004","G0004_06","increasing",1496,727,1106,1455,1413,808,1083,1352
"37","G0004","G0004_07","increasing",841,1011,892,711,1028,1087,952,610
"38","G0004","G0004_08","increasing",2473,3164,2119,2484,2855,3901,2547,2926
"39","G0004","G0004_09","increasing",929,769,796,1027,1094,944,779,1184
"40","G0004","G0004_10","increasing",1137,883,1114,999,1219,1169,1279,1395
"41","G0005","G0005_01","inactive",1248,1213,1255,1367,1176,1255,1123,1282
"42","G0005","G0005_02","inactive",1504,1171,1708,1678,1474,1346,1675,1780
"43","G0005","G0005_03","inactive",1145,1394,1591,1390,1044,1498,1523,1196
"44","G0005","G0005_04","inactive",465,338,648,772,483,354,583,643
"45","G0005","G0005_05","inactive",1615,2185,1498,1677,1493,2326,1552,1579
"46","G0005","G0005_06","inactive",323,300,592,477,319,258,585,401
"47","G0005","G0005_07","inactive",898,942,467,819,908,996,469,989
"48","G0005","G0005_08","inactive",191,251,187,321,174,185,201,320
"49","G0005","G0005_09","inactive",234,787,217,341,280,651,182,279
"50","G0005","G0005_10","inactive",824,815,1294,1068,775,997,1271,1034
"51","G0006","G0006_01","inactive",1312,1995,1301,1405,1386,2092,1266,1258
"52","G0006","G0006_02","inactive",496,236,505,135,438,197,535,220
"53","G0006","G0006_03","inactive",2114,1811,1576,1290,2028,1686,1554,1540
"54","G0006","G0006_04","inactive",253,302,244,105,241,226,197,119
"55","G0006","G0006_05","inactive",957,982,1609,969,888,1055,1449,911
"56","G0006","G0006_06","inactive",653,661,895,489,615,798,945,506
"57","G0006","G0006_07","inactive",937,675,892,1179,876,897,718,1186
"58","G0006","G0006_08","inactive",1364,985,645,623,1303,942,730,789
"59","G0006","G0006_09","inactive",214,254,457,241,250,406,286,161
"60","G0006","G0006_10","inactive",543,713,1032,814,567,667,737,805
"61","G0007","G0007_01","negcontrol",663,685,344,833,569,653,391,856
"62","G0007","G0007_02","negcontrol",824,845,828,795,972,852,817,841
"63","G0007","G0007_03","negcontrol",1449,1291,1420,1294,1119,1173,1341,1183
"64","G0007","G0007_04","negcontrol",1652,1623,1926,1297,1674,1850,1579,1239
"65","G0007","G0007_05","negcontrol",658,513,478,454,502,529,413,549
"66","G0007","G0007_06","negcontrol",3648,3379,3322,2648,3432,3649,2963,2593
"67","G0007","G0007_07","negcontrol",672,878,664,818,651,879,632,805
"68","G0007","G0007_08","negcontrol",983,446,719,597,918,571,709,644
"69","G0007","G0007_09","negcontrol",589,782,599,456,606,769,510,360
"70","G0007","G0007_10","negcontrol",215,203,280,218,266,211,232,280
"71","G0008","G0008_01","inactive",649,423,484,374,533,426,523,388
"72","G0008","G0008_02","inactive",1350,961,929,1293,1284,1040,822,1252
"73","G0008","G0008_03","inactive",1920,2060,1687,2107,1845,1998,1547,1952
"74","G0008","G0008_04","inactive",360,309,479,140,472,229,456,172
"75","G0008","G0008_05","inactive",293,151,282,288,277,144,255,299
"76","G0008","G0008_06","inactive",329,572,576,509,403,662,498,583
"77","G0008","G0008_07","inactive",1659,2106,2024,1777,1869,2192,1884,1710
"78","G0008","G0008_08","inactive",1824,1824,2509,2236,1994,1741,1884,2124
"79","G0008","G0008_09","inactive",808,745,920,654,773,797,753,603
"80","G0008","G0008_10","inactive",214,357,631,507,321,342,473,470
"81","G0009","G0009_01","increasing",1131,1655,1770,1826,1347,1677,2001,1931
"82","G0009","G0009_02","increasing",581,504,398,237,1066,1263,1140,636
"83","G0009","G0009_03","increasing",769,510,480,741,1544,1024,1059,1477
"84","G0009","G0009_04","increasing",550,501,801,593,1096,1213,1229,1356
"85","G0009","G0009_05","increasing",505,468,487,747,503,465,361,611
"86","G0009","G0009_06","increasing",656,914,708,1283,1600,1783,1293,2896
"87","G0009","G0009_07","increasing",798,544,389,471,1468,1162,716,938
"88","G0009","G0009_08","increasing",1022,1140,1028,838,2607,2544,2436,1842
"89","G0009","G0009_09","increasing",205,337,588,452,456,977,1017,1036
"90","G0009","G0009_10","increasing",150,40,36,316,176,41,53,350
"91","G0010","G0010_01","inactive",375,266,360,578,322,228,338,539
"92","G0010","G0010_02","inactive",2331,3070,2365,2051,2489,2807,2093,1893
"93","G0010","G0010_03","inactive",1316,1093,1481,1303,1304,1336,1298,1169
"94","G0010","G0010_04","inactive",3994,3844,4314,3206,3760,3649,3984,3207
"95","G0010","G0010_05","inactive",1119,962,1134,1688,1159,851,978,1537
"96","G0010","G0010_06","inactive",1191,1130,645,956,1310,1161,675,929
"97","G0010","G0010_07","inactive",1050,898,683,930,1071,1022,703,922
"98","G0010","G0010_08","inactive",1095,1406,988,782,890,1353,902,747
"99","G0010","G0010_09","inactive",1230,642,684,1157,1083,545,548,983
"100","G0010","G0010_10","inactive",782,1129,749,917,718,1054,809,869
"101","G0011","G0011_01","inactive",1380,917,1534,1463,1325,957,1570,1278
"102","G0011","G0011_02","inactive",1023,1081,492,796,911,913,506,644
"103","G0011","G0011_03","inactive",346,728,598,461,317,688,723,409
"104","G0011","G0011_04","inactive",1100,1839,2328,1833,1145,1904,2042,1756
"105","G0011","G0011_05","inactive",776,1123,543,1249,722,1117,534,1250
"106","G0011","G0011_06","inactive",411,442,440,650,457,589,404,669
"107","G0011","G0011_07","inactive",725,556,788,1348,570,601,796,1117
"108","G0011","G0011_08","inactive",1718,1360,2213,2279,1515,1317,1925,2124
"109","G0011","G0011_09","inactive",434,662,1132,444,401,690,898,394
"110","G0011","G0011_10","inactive",935,1003,873,535,858,1041,931,568
"111","G0012","G0012_01","inactive",474,779,985,697,425,829,881,779
"112","G0012","G0012_02","inactive",71,117,144,186,40,191,110,190
"113","G0012","G0012_03","inactive",720,966,580,1104,689,944,659,1136
"114","G0012","G0012_04","inactive",2168,1987,2072,2088,2164,1906,1954,1951
"115","G0012","G0012_05","inactive",1218,797,1097,838,956,909,995,739
"116","G0012","G0012_06","inactive",2488,2709,1677,1896,2232,2712,1423,1775
"117","G0012","G0012_07","inactive",2900,2413,2906,2756,3013,2591,2707,2150
"118","G0012","G0012_08","inactive",643,559,672,478,669,580,481,458
"119","G0012","G0012_09","inactive",2167,2447,1911,2823,1953,2206,1803,2465
"120","G0012","G0012_10","inactive",673,661,963,970,559,531,855,916
"121","G0013","G0013_01","inactive",999,1333,1178,907,863,1313,1077,859
"122","G0013","G0013_02","inactive",1640,1610,1435,1465,1621,1553,1269,1487
"123","G0013","G0013_03","inactive",731,1193,828,733,726,1100,928,808
"124","G0013","G0013_04","inactive",165,45,304,37,182,43,190,64
"125","G0013","G0013_05","inactive",337,407,514,404,341,510,541,383
"126","G0013","G0013_06","inactive",1271,1072,1085,1315,1092,1181,1220,1231
"127","G0013","G0013_07","inactive",827,548,257,253,817,554,257,285
"128","G0013","G0013_08","inactive",2878,2797,2198,3197,2725,2803,2100,3035
"129","G0013","G0013_09","inactive",1447,1001,2065,1286,1360,926,1760,1253
"130","G0013","G0013_10","inactive",511,682,789,560,519,614,722,540
"131","G0014","G0014_01","inactive",204,379,302,221,204,402,325,188
"132","G0014","G0014_02","inactive",377,362,647,424,312,358,536,355
"133","G0014","G0014_03","inactive",410,284,573,274,440,337,547,314
"134","G0014","G0014_04","inactive",880,765,1113,1493,868,852,1062,1317
"135","G0014","G0014_05","inactive",955,661,1288,706,936,729,1112,783
"136","G0014","G0014_06","inactive",1264,659,1099,1504,1163,708,888,1414
"137","G0014","G0014_07","inactive",728,797,777,549,651,892,656,602
"138","G0014","G0014_08","inactive",1601,1698,2193,2113,1683,1658,1992,1966
"139","G0014","G0014_09","inactive",889,818,330,876,876,734,293,755
"140","G0014","G0014_10","inactive",244,230,517,586,246,217,534,466
"141","G0015","G0015_01","inactive",84,172,43,164,19,253,36,256
"142","G0015","G0015_02","inactive",218,335,440,509,188,303,454,410
"143","G0015","G0015_03","inactive",394,582,327,486,423,528,356,475
"144","G0015","G0015_04","inactive",743,550,559,529,750,626,552,506
"145","G0015","G0015_05","inactive",2482,2890,2094,2429,2671,2866,1856,2273
"146","G0015","G0015_06","inactive",878,1167,736,1392,885,1130,719,1179
"147","G0015","G0015_07","inactive",1263,1509,1640,2217,1242,1694,1507,2025
"148","G0015","G0015_08","inactive",1133,1036,1240,946,1080,1059,1121,879
"149","G0015","G0015_09","inactive",1189,1018,922,910,1050,995,859,654
"150","G0015","G0015_10","inactive",1118,1190,1025,1121,990,1095,974,1109
"151","G0016","G0016_01","inactive",4260,4030,3327,3707,4068,3963,3018,3648
"152","G0016","G0016_02","inactive",523,1245,686,847,615,1227,514,901
"153","G0016","G0016_03","inactive",1652,1467,1649,1511,1565,1627,1376,1531
"154","G0016","G0016_04","inactive",879,1060,653,576,797,1007,585,553
"155","G0016","G0016_05","inactive",665,696,1038,1075,635,722,1064,1018
"156","G0016","G0016_06","inactive",614,771,544,777,579,641,689,672
"157","G0016","G0016_07","inactive",452,201,453,324,530,172,403,341
"158","G0016","G0016_08","inactive",337,92,238,233,287,90,288,208
"159","G0016","G0016_09","inactive",3119,2851,2837,2898,3047,2901,2572,2958
"160","G0016","G0016_10","inactive",448,330,341,623,342,304,253,650
"161","G0017","G0017_01","inactive",399,454,417,209,397,503,446,274
"162","G0017","G0017_02","inactive",838,979,1096,821,689,829,982,759
"163","G0017","G0017_03","inactive",1597,1008,1080,1188,1455,1069,1005,1084
"164","G0017","G0017_04","inactive",664,676,258,237,675,639,240,307
"165","G0017","G0017_05","inactive",1255,1102,973,901,1040,900,920,817
"166","G0017","G0017_06","inactive",567,278,282,379,603,209,285,364
"167","G0017","G0017_07","inactive",5296,4919,4904,4496,4754,4509,4449,4451
"168","G0017","G0017_08","inactive",232,179,154,40,247,273,138,32
"169","G0017","G0017_09","inactive",466,432,598,660,440,423,517,712
"170","G0017","G0017_10","inactive",91,318,132,200,120,235,159,130
"171","G0018","G0018_01","inactive",940,811,1250,634,964,956,1166,653
"172","G0018","G0018_02","inactive",836,500,487,980,750,539,505,784
"173","G0018","G0018_03","inactive",1082,628,1116,850,985,771,867,611
"174","G0018","G0018_04","inactive",316,270,320,347,377,246,223,286
"175","G0018","G0018_05","inactive",1737,1379,1868,1411,1486,1167,1703,1628
"176","G0018","G0018_06","inactive",1821,1852,1062,1369,1824,1810,1081,1261
"177","G0018","G0018_07","inactive",2371,2048,1944,2071,2406,1971,1834,1981
"178","G0018","G0018_08","inactive",485,1131,1020,991,523,1093,924,965
"179","G0018","G0018_09","inactive",234,329,247,344,277,310,311,308
"180","G0018","G0018_10","inactive",1514,2097,1603,1917,1532,1952,1317,2022
"181","G0019","G0019_01","inactive",412,712,557,1087,344,702,494,897
"182","G0019","G0019_02","inactive",676,908,622,763,899,947,651,815
"183","G0019","G0019_03","inactive",695,506,840,424,535,511,750,435
"184","G0019","G0019_04","inactive",425,489,573,681,427,488,644,517
"185","G0019","G0019_05","inactive",446,531,503,409,547,654,613,452
"186","G0019","G0019_06","inactive",556,1112,950,504,524,983,983,521
"187","G0019","G0019_07","inactive",1972,2137,2445,2202,1946,2222,2432,2151
"188","G0019","G0019_08","inactive",1416,896,1965,1425,1274,986,1855,1441
"189","G0019","G0019_09","inactive",459,172,260,581,432,231,171,487
"190","G0019","G0019_10","inactive",2878,3707,3773,3638,2777,3709,3481,3710
"191","G0020","G0020_01","inactive",250,298,519,399,324,222,502,470
"192","G0020","G0020_02","inactive",1050,997,813,982,871,1117,864,998
"193","G0020","G0020_03","inactive",373,211,543,202,329,254,577,289
"194","G0020","G0020_04","inactive",1426,609,1156,617,1119,655,848,779
"195","G0020","G0020_05","inactive",247,288,226,142,170,266,164,167
"196","G0020","G0020_06","inactive",581,1077,1124,678,718,937,1294,655
"197","G0020","G0020_07","inactive",649,775,631,425,495,701,517,330
"198","G0020","G0020_08","inactive",1324,1300,1299,1142,1487,1391,1407,1149
"199","G0020","G0020_09","inactive",359,646,500,750,386,563,502,797
"200","G0020","G0020_10","inactive",602,283,447,437,575,445,409,352
"201","G0021","G0021_01","inactive",1395,1635,1619,2053,1331,1747,1626,2014
"202","G0021","G0021_02","inactive",2163,2772,2304,2683,1879,2905,2218,2384
"203","G0021","G0021_03","inactive",117,270,282,38,182,304,264,41
"204","G0021","G0021_04","inactive",307,579,575,435,269,531,443,423
"205","G0021","G0021_05","inactive",1261,570,686,1058,1245,532,612,1033
"206","G0021","G0021_06","inactive",103,192,226,143,102,190,190,150
"207","G0021","G0021_07","inactive",2812,2499,2406,1934,2815,2337,2155,1605
"208","G0021","G0021_08","inactive",657,295,419,915,544,368,303,906
"209","G0021","G0021_09","inactive",53,315,237,316,33,226,160,296
"210","G0021","G0021_10","inactive",1774,1485,1367,780,1758,1255,1295,926
"211","G0022","G0022_01","inactive",1630,1582,1237,1258,1535,1717,1166,1204
"212","G0022","G0022_02","inactive",212,332,152,648,215,369,202,537
"213","G0022","G0022_03","inactive",426,378,848,406,567,412,803,514
"214","G0022","G0022_04","inactive",1265,538,1410,696,1158,704,1198,556
"215","G0022","G0022_05","inactive",1102,1114,997,681,937,1176,883,687
"216","G0022","G0022_06","inactive",1196,953,838,986,1268,1024,737,985
"217","G0022","G0022_07","inactive",848,754,452,334,711,718,532,390
"218","G0022","G0022_08","inactive",688,980,1010,1388,669,951,945,1305
"219","G0022","G0022_09","inactive",510,324,311,277,461,358,286,248
"220","G0022","G0022_10","inactive",507,912,1138,477,445,852,1057,463
"221","G0023","G0023_01","increasing",1126,1372,955,638,1171,1456,986,455
"222","G0023","G0023_02","increasing",891,1252,1009,764,918,1420,1011,775
"223","G0023","G0023_03","increasing",444,529,458,400,384,603,481,288
"224","G0023","G0023_04","increasing",1189,1286,1270,1294,1223,1574,1429,1333
"225","G0023","G0023_05","increasing",587,1152,714,382,583,1274,786,457
"226","G0023","G0023_06","increasing",1318,1729,1792,1506,1340,1913,1893,1798
"227","G0023","G0023_07","increasing",1985,1449,1790,1442,1984,1690,1813,1467
"228","G0023","G0023_08","increasing",1692,1403,1413,1444,1834,1525,1397,1546
"229","G0023","G0023_09","increasing",999,1473,1242,1126,1091,1729,1336,1083
"230","G0023","G0023_10","increasing",1141,608,742,294,1228,562,932,320
"231","G0024","G0024_01","inactive",2174,1454,1943,1597,1970,1237,1790,1448
"232","G0024","G0024_02","inactive",1528,2334,1882,2223,1534,2264,1734,2000
"233","G0024","G0024_03","inactive",1316,1219,711,1132,1107,1181,683,1135
"234","G0024","G0024_04","inactive",267,273,337,162,217,338,357,173
"235","G0024","G0024_05","inactive",1538,1143,1276,983,1519,1205,1141,885
"236","G0024","G0024_06","inactive",1023,733,496,605,959,573,458,716
"237","G0024","G0024_07","inactive",300,240,325,293,344,385,267,339
"238","G0024","G0024_08","inactive",1222,1433,992,1458,1159,1503,981,1275
"239","G0024","G0024_09","inactive",1397,1576,1944,1369,1305,1476,1639,1192
"240","G0024","G0024_10","inactive",1042,429,632,325,1007,449,517,311
"241","G0025","G0025_01","inactive",1220,505,861,1305,1192,387,853,1280
"242","G0025","G0025_02","inactive",539,586,435,470,507,516,330,412
"243","G0025","G0025_03","inactive",2360,2491,2563,2004,2149,2530,2406,1889
"244","G0025","G0025_04","inactive",772,215,584,553,798,203,603,585
"245","G0025","G0025_05","inactive",697,766,778,383,716,661,756,267
"246","G0025","G0025_06","inactive",373,264,264,151,363,285,274,127
"247","G0025","G0025_07","inactive",476,396,384,206,388,475,344,184
"248","G0025","G0025_08","inactive",87,35,44,83,105,65,54,24
"249","G0025","G0025_09","inactive",456,34,384,297,424,48,343,376
"250","G0025","G0025_10","inactive",2364,2276,2117,2032,2518,2494,2049,2053
"251","G0026","G0026_01","inactive",852,343,796,566,788,447,773,545
"252","G0026","G0026_02","inactive",572,382,563,634,343,382,503,649
"253","G0026","G0026_03","inactive",415,172,240,359,411,120,254,422
"254","G0026","G0026_04","inactive",809,647,922,585,859,560,1136,528
"255","G0026","G0026_05","inactive",852,719,567,490,741,724,502,566
"256","G0026","G0026_06","inactive",543,285,493,404,621,332,463,328
"257","G0026","G0026_07","inactive",724,1054,1380,1553,782,1173,1291,1361
"258","G0026","G0026_08","inactive",864,400,256,646,830,400,193,682
"259","G0026","G0026_09","inactive",5210,4897,5727,4433,4400,4892,5549,4773
"260","G0026","G0026_10","inactive",1845,1063,1409,1951,1728,1272,1391,1742
"261","G0027","G0027_01","inactive",249,394,255,559,240,425,248,602
"262","G0027","G0027_02","inactive",316,922,787,672,414,943,828,559
"263","G0027","G0027_03","inactive",2318,2106,2312,2198,2098,1988,2175,2042
"264","G0027","G0027_04","inactive",237,104,0,208,188,101,0,283
"265","G0027","G0027_05","inactive",2016,2099,2278,1764,2040,2047,1847,1408
"266","G0027","G0027_06","inactive",0,65,237,242,0,34,151,280
"267","G0027","G0027_07","inactive",346,314,456,628,317,257,533,528
"268","G0027","G0027_08","inactive",538,592,753,795,692,560,895,664
"269","G0027","G0027_09","inactive",584,755,301,413,598,634,219,381
"270","G0027","G0027_10","inactive",502,496,584,859,566,487,607,808
"271","G0028","G0028_01","inactive",701,590,724,319,702,573,599,292
"272","G0028","G0028_02","inactive",520,585,322,325,427,658,324,390
"273","G0028","G0028_03","inactive",1293,969,1633,765,1161,1112,1587,788
"274","G0028","G0028_04","inactive",327,314,447,411,390,308,366,401
"275","G0028","G0028_05","inactive",306,99,324,70,361,127,247,108
"276","G0028","G0028_06","inactive",407,444,830,614,411,473,668,609
"277","G0028","G0028_07","inactive",160,104,52,217,174,72,45,143
"278","G0028","G0028_08","inactive",716,762,1320,1351,785,911,1091,1232
"279","G0028","G0028_09","inactive",2407,1949,2293,1890,2256,2074,2257,1829
"280","G0028","G0028_10","inactive",1061,862,1539,839,1075,860,1516,862
"281","G0029","G0029_01","inactive",526,351,724,459,683,385,628,502
"282","G0029","G0029_02","inactive",596,747,451,1126,719,699,501,1171
"283","G0029","G0029_03","inactive",1020,1486,1533,1109,980,1547,1382,890
"284","G0029","G0029_04","inactive",1252,1686,1591,1152,1320,1655,1312,1010
"285","G0029","G0029_05","inactive",655,670,507,566,517,567,365,581
"286","G0029","G0029_06","inactive",375,649,821,680,413,743,698,780
"287","G0029","G0029_07","inactive",2256,1911,2280,1717,2055,2098,2240,1722
"288","G0029","G0029_08","inactive",419,314,176,290,332,309,129,314
"289","G0029","G0029_09","inactive",1195,952,1532,1344,1113,1010,1223,1274
"290","G0029","G0029_10","inactive",4109,4292,4920,5244,4096,4054,4507,5198
"291","G0030","G0030_01","inactive",570,363,658,1362,532,380,650,1337
"292","G0030","G0030_02","inactive",160,426,346,486,187,442,353,469
"293","G0030","G0030_03","inactive",1820,2258,2129,2581,1827,2311,2000,2388
"294","G0030","G0030_04","inactive",2036,1108,1502,2418,1867,1113,1368,2217
"295","G0030","G0030_05","inactive",611,856,1213,726,639,949,1126,604
"296","G0030","G0030_06","inactive",517,556,636,529,357,504,639,551
"297","G0030","G0030_07","inactive",894,623,582,711,688,577,592,729
"298","G0030","G0030_08","inactive",1728,693,1526,1037,1631,835,1353,1153
"299","G0030","G0030_09","inactive",143,297,352,28,167,243,258,52
"300","G0030","G0030_10","inactive",765,858,734,923,650,743,733,828
"301","G0031","G0031_01","inactive",384,265,730,420,399,249,635,512
"302","G0031","G0031_02","inactive",1563,2231,2648,2925,1723,2133,2527,2659
"303","G0031","G0031_03","inactive",1091,709,795,945,938,846,818,930
"304","G0031","G0031_04","inactive",357,451,420,236,297,430,382,147
"305","G0031","G0031_05","inactive",1333,1016,1322,1401,1380,986,1138,1327
"306","G0031","G0031_06","inactive",600,384,307,490,686,500,367,449
"307","G0031","G0031_07","inactive",272,283,108,248,211,258,111,218
"308","G0031","G0031_08","inactive",1312,1597,1413,833,1132,1649,1135,832
"309","G0031","G0031_09","inactive",359,218,177,0,337,209,242,0
"310","G0031","G0031_10","inactive",1710,1559,2740,2924,1707,1513,2595,2679
"311","G0032","G0032_01","inactive",2625,2118,2459,3426,2623,2303,2290,2843
"312","G0032","G0032_02","inactive",2116,2488,2489,3228,1648,2880,2618,2894
"313","G0032","G0032_03","inactive",1284,982,1049,810,1251,937,1017,734
"314","G0032","G0032_04","inactive",45,254,631,511,54,288,564,484
"315","G0032","G0032_05","inactive",1742,1960,1931,1803,1628,1847,1886,1945
"316","G0032","G0032_06","inactive",438,631,312,710,508,614,314,876
"317","G0032","G0032_07","inactive",1266,1633,2693,1444,1144,1579,2675,1496
"318","G0032","G0032_08","inactive",1333,1072,985,1038,1098,1085,1057,906
"319","G0032","G0032_09","inactive",1311,845,938,969,1044,949,845,856
"320","G0032","G0032_10","inactive",1073,893,955,1359,1203,799,910,1095
"321","G0033","G0033_01","inactive",1242,1192,819,1486,1175,1238,1045,1353
"322","G0033","G0033_02","inactive",1798,1336,1068,1473,1770,1456,987,1211
"323","G0033","G0033_03","inactive",557,584,358,368,505,624,314,375
"324","G0033","G0033_04","inactive",695,463,760,429,734,411,645,495
"325","G0033","G0033_05","inactive",867,1439,939,1114,702,1551,757,1011
"326","G0033","G0033_06","inactive",1386,1305,1413,1862,1231,1158,1618,1767
"327","G0033","G0033_07","inactive",1158,615,780,708,1154,644,754,710
"328","G0033","G0033_08","inactive",733,968,971,853,621,1015,924,808
"329","G0033","G0033_09","inactive",1598,1116,1482,1809,1311,1180,1428,1720
"330","G0033","G0033_10","inactive",591,554,305,612,482,574,322,583
"331","G0034","G0034_01","decreasing",461,296,441,139,268,223,284,164
"332","G0034","G0034_02","decreasing",648,346,308,998,616,310,209,865
"333","G0034","G0034_03","decreasing",1263,884,1353,1096,856,691,916,834
"334","G0034","G0034_04","decreasing",680,725,745,906,532,588,517,669
"335","G0034","G0034_05","decreasing",1305,1036,812,1723,897,667,691,964
"336","G0034","G0034_06","decreasing",533,271,560,731,459,166,287,449
"337","G0034","G0034_07","decreasing",1459,2260,2356,2416,1019,1856,1735,1840
"338","G0034","G0034_08","decreasing",374,1039,979,1191,338,854,663,878
"339","G0034","G0034_09","decreasing",2274,2256,2651,2103,1487,1769,2013,1616
"340","G0034","G0034_10","decreasing",2653,3699,2903,2835,2070,2544,2509,2053
"341","G0035","G0035_01","inactive",966,1460,664,1055,985,1439,684,1066
"342","G0035","G0035_02","inactive",695,801,213,280,624,970,229,269
"343","G0035","G0035_03","inactive",895,688,687,660,789,588,581,620
"344","G0035","G0035_04","inactive",891,626,530,721,969,638,522,726
"345","G0035","G0035_05","inactive",774,694,1128,524,849,674,963,461
"346","G0035","G0035_06","inactive",631,542,751,339,519,521,765,346
"347","G0035","G0035_07","inactive",1003,998,1674,1072,820,1006,1320,940
"348","G0035","G0035_08","inactive",3971,3503,4732,3732,3981,3561,4394,3680
"349","G0035","G0035_09","inactive",1281,1075,945,920,1450,1222,961,915
"350","G0035","G0035_10","inactive",462,557,825,459,576,460,785,547
"351","G0036","G0036_01","inactive",509,408,573,462,481,295,494,608
"352","G0036","G0036_02","inactive",709,492,518,322,564,400,450,351
"353","G0036","G0036_03","inactive",912,611,546,697,808,481,510,839
"354","G0036","G0036_04","inactive",506,312,465,262,371,264,377,166
"355","G0036","G0036_05","inactive",2085,2584,2803,2892,2001,2355,2498,2453
"356","G0036","G0036_06","inactive",404,819,833,727,393,807,731,723
"357","G0036","G0036_07","inactive",160,393,105,272,191,319,123,218
"358","G0036","G0036_08","inactive",399,893,549,999,384,798,452,1153
"359","G0036","G0036_09","inactive",557,940,817,440,396,1035,786,410
"360","G0036","G0036_10","inactive",910,994,777,497,754,908,575,603
"361","G0037","G0037_01","decreasing",293,663,332,487,210,340,232,259
"362","G0037","G0037_02","decreasing",733,745,772,1004,354,430,312,472
"363","G0037","G0037_03","decreasing",595,1208,1071,838,493,608,454,406
"364","G0037","G0037_04","decreasing",7194,6161,7229,5878,3499,3009,3542,2866
"365","G0037","G0037_05","decreasing",755,309,533,328,301,139,238,108
"366","G0037","G0037_06","decreasing",3077,2088,2809,2467,1469,1228,1273,1315
"367","G0037","G0037_07","decreasing",3913,3673,2994,3575,1848,1893,1467,1849
"368","G0037","G0037_08","decreasing",2741,1919,2951,2386,1231,1138,1371,1306
"369","G0037","G0037_09","decreasing",4757,5891,5172,5003,2379,3341,2577,2669
"370","G0037","G0037_10","decreasing",755,548,872,558,367,181,499,287
"371","G0038","G0038_01","inactive",55,181,111,0,45,175,110,0
"372","G0038","G0038_02","inactive",1697,1536,1083,1164,1522,1623,1117,1419
"373","G0038","G0038_03","inactive",3050,3067,3037,2991,2730,3160,3111,2615
"374","G0038","G0038_04","inactive",379,431,276,311,341,441,307,345
"375","G0038","G0038_05","inactive",1742,1696,1693,1952,1609,1820,1629,2035
"376","G0038","G0038_06","inactive",1038,747,1698,1276,1118,867,1446,1102
"377","G0038","G0038_07","inactive",459,766,1181,760,441,684,1212,781
"378","G0038","G0038_08","inactive",1326,1839,1961,1448,1347,1895,1551,1451
"379","G0038","G0038_09","inactive",410,219,110,420,435,180,154,522
"380","G0038","G0038_10","inactive",2156,2262,2290,1640,1854,2302,2183,1651
"381","G0039","G0039_01","inactive",3825,2874,2894,3119,3704,3131,2660,2989
"382","G0039","G0039_02","inactive",792,1304,326,965,826,1168,333,880
"383","G0039","G0039_03","inactive",1904,1736,1979,1502,1803,2000,1911,1683
"384","G0039","G0039_04","inactive",2333,2861,2778,2761,2136,2594,2752,2874
"385","G0039","G0039_05","inactive",754,906,1100,444,697,795,1122,393
