"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"51","G0006","G0006_01","inactive",380,521,215,391,313,488,249,371
"52","G0006","G0006_02","inactive",140,107,132,171,150,131,109,183
"53","G0006","G0006_03","inactive",624,785,615,877,575,840,694,929
"54","G0006","G0006_04","inactive",480,457,583,464,430,596,512,426
"55","G0006","G0006_05","inactive",237,236,139,101,260,200,172,120
"56","G0006","G0006_06","inactive",318,178,302,300,323,190,343,387
"57","G0006","G0006_07","inactive",505,505,442,514,519,529,439,435
"58","G0006","G0006_08","inactive",212,268,463,322,215,334,413,316
"59","G0006","G0006_09","inactive",384,300,225,360,315,281,282,352
"60","G0006","G0006_10","inactive",344,288,294,264,370,317,207,254
"61","G0007","G0007_01","inactive",646,480,453,688,602,524,456,703
"62","G0007","G0007_02","inactive",217,110,112,248,246,92,111,200
"63","G0007","G0007_03","inactive",831,1172,1254,1546,864,1247,1292,1560
"64","G0007","G0007_04","inactive",1271,816,1086,897,1267,811,1070,910
"65","G0007","G0007_05","inactive",1074,902,1132,1083,993,984,1003,1069
"66","G0007","G0007_06","inactive",526,349,492,456,502,391,398,461
"67","G0007","G0007_07","inactive",655,751,415,712,576,804,341,789
"68","G0007","G0007_08","inactive",237,217,261,373,237,212,214,415
"69","G0007","G0007_09","inactive",305,328,266,408,329,359,286,357
"70","G0007","G0007_10","inactive",1132,712,828,965,1058,754,828,1038
"71","G0008","G0008_01","inactive",63,137,63,150,63,131,98,112
"72","G0008","G0008_02","inactive",124,20,65,11,127,28,52,30
"73","G0008","G0008_03","inactive",1045,895,1187,750,923,958,1199,729
"74","G0008","G0008_04","inactive",212,226,157,328,158,207,180,293
"75","G0008","G0008_05","inactive",521,469,432,282,416,500,420,276
"76","G0008","G0008_06","inactive",185,297,178,228,275,329,179,255
"77","G0008","G0008_07","inactive",489,477,285,293,425,408,266,242
"78","G0008","G0008_08","inactive",2656,2496,3086,2373,2276,2877,3116,2271
"79","G0008","G0008_09","inactive",437,610,449,726,438,754,412,671
"80","G0008","G0008_10","inactive",1170,1059,1169,953,1021,1352,1113,929
"81","G0009","G0009_01","inactive",1505,1047,1782,1602,1453,1166,1581,1628
"82","G0009","G0009_02","inactive",352,226,349,378,312,285,308,397
"83","G0009","G0009_03","inactive",588,293,834,649,524,367,745,647
"84","G0009","G0009_04","inactive",43,223,176,225,62,263,169,228
"85","G0009","G0009_05","inactive",260,321,283,300,204,387,328,304
"86","G0009","G0009_06","inactive",465,456,258,506,404,497,223,429
"87","G0009","G0009_07","inactive",614,327,529,600,671,361,528,614
"88","G0009","G0009_08","inactive",1881,1242,1386,1649,1568,1356,1349,1527
"89","G0009","G0009_09","inactive",145,396,297,142,115,412,297,184
"90","G0009","G0009_10","inactive",2274,2051,2644,2527,2043,2174,2560,2569
"91","G0010","G0010_01","inactive",148,69,0,48,79,86,0,55
"92","G0010","G0010_02","inactive",252,138,378,131,230,197,434,129
"93","G0010","G0010_03","inactive",836,376,544,755,733,557,604,774
"94","G0010","G0010_04","inactive",2181,1582,1861,2000,1967,1847,1520,1999
"95","G0010","G0010_05","inactive",407,448,541,285,312,541,541,431
"96","G0010","G0010_06","inactive",589,531,383,464,491,611,476,401
"97","G0010","G0010_07","inactive",378,287,346,449,362,386,385,402
"98","G0010","G0010_08","inactive",264,297,235,366,241,330,216,392
"99","G0010","G0010_09","inactive",260,276,386,356,262,320,293,303
"100","G0010","G0010_10","inactive",328,318,364,450,263,372,435,518
"101","G0011","G0011_01","negcontrol",178,292,159,140,156,306,188,88
"102","G0011","G0011_02","negcontrol",527,491,526,541,554,474,483,432
"103","G0011","G0011_03","negcontrol",901,906,852,989,736,1029,844,1119
"104","G0011","G0011_04","negcontrol",796,724,604,450,734,673,604,565
"105","G0011","G0011_05","negcontrol",268,427,752,188,335,406,857,206
"106","G0011","G0011_06","negcontrol",840,783,1146,1210,832,927,1254,1232
"107","G0011","G0011_07","negcontrol",907,767,754,1046,797,883,720,1102
"108","G0011","G0011_08","negcontrol",645,529,377,456,511,574,482,495
"109","G0011","G0011_09","negcontrol",483,309,468,657,365,375,469,701
"110","G0011","G0011_10","negcontrol",410,471,336,456,421,521,286,410
"111","G0012","G0012_01","decreasing",235,279,83,263,188,189,91,176
"112","G0012","G0012_02","decreasing",396,624,543,613,276,491,247,425
"113","G0012","G0012_03","decreasing",142,215,435,137,84,127,350,106
"114","G0012","G0012_04","decreasing",135,279,137,333,79,215,110,312
"115","G0012","G0012_05","decreasing",351,439,392,386,241,289,315,278
"116","G0012","G0012_06","decreasing",661,370,515,370,421,249,372,327
"117","G0012","G0012_07","decreasing",752,714,439,461,448,589,325,332
"118","G0012","G0012_08","decreasing",839,825,717,632,600,560,559,534
"119","G0012","G0012_09","decreasing",607,636,513,856,457,496,330,705
"120","G0012","G0012_10","decreasing",924,443,543,593,616,389,364,486
"121","G0013","G0013_01","inactive",212,95,357,312,229,88,348,280
"122","G0013","G0013_02","inactive",416,507,488,423,364,597,473,477
"123","G0013","G0013_03","inactive",455,516,655,745,474,570,675,695
"124","G0013","G0013_04","inactive",135,98,171,123,85,55,152,119
"125","G0013","G0013_05","inactive",695,866,625,608,529,822,530,495
"126","G0013","G0013_06","inactive",95,211,118,203,106,224,76,191
"127","G0013","G0013_07","inactive",393,435,335,393,363,542,223,479
"128","G0013","G0013_08","inactive",388,321,417,316,277,302,463,352
"129","G0013","G0013_09","inactive",102,231,303,347,73,254,212,303
"130","G0013","G0013_10","inactive",288,123,347,237,306,142,443,219
"131","G0014","G0014_01","inactive",187,215,256,237,209,236,262,222
"132","G0014","G0014_02","inactive",267,209,167,327,202,325,188,277
"133","G0014","G0014_03","inactive",199,64,294,102,156,71,259,112
"134","G0014","G0014_04","inactive",321,323,527,407,302,325,429,416
"135","G0014","G0014_05","inactive",713,437,696,494,700,451,602,555
"136","G0014","G0014_06","inactive",887,593,873,800,811,647,809,875
"137","G0014","G0014_07","inactive",241,344,497,416,273,380,476,352
"138","G0014","G0014_08","inactive",459,446,668,668,571,548,666,604
"139","G0014","G0014_09","inactive",700,802,696,871,592,806,658,837
"140","G0014","G0014_10","inactive",199,255,200,300,175,229,237,319
"141","G0015","G0015_01","inactive",320,211,653,333,217,229,595,423
"142","G0015","G0015_02","inactive",733,663,740,617,730,817,658,638
"143","G0015","G0015_03","inactive",208,170,91,83,176,139,76,70
"144","G0015","G0015_04","inactive",381,323,607,587,407,396,529,559
"145","G0015","G0015_05","inactive",272,193,315,339,232,288,396,326
"146","G0015","G0015_06","inactive",367,208,287,302,363,263,274,362
"147","G0015","G0015_07","inactive",1078,1186,780,843,934,1454,796,984
"148","G0015","G0015_08","inactive",61,214,48,59,72,236,76,106
"149","G0015","G0015_09","inactive",235,122,216,382,296,178,271,400
"150","G0015","G0015_10","inactive",751,689,521,930,686,746,536,850
"151","G0016","G0016_01","inactive",620,834,431,488,599,814,439,503
"152","G0016","G0016_02","inactive",329,275,270,237,339,331,268,293
"153","G0016","G0016_03","inactive",666,456,542,599,627,470,529,471
"154","G0016","G0016_04","inactive",116,150,216,145,73,207,258,152
"155","G0016","G0016_05","inactive",198,228,296,357,248,309,398,405
"156","G0016","G0016_06","inactive",202,254,149,192,182,239,173,200
"157","G0016","G0016_07","inactive",979,560,897,880,850,695,949,793
"158","G0016","G0016_08","inactive",342,245,341,298,309,259,386,320
"159","G0016","G0016_09","inactive",616,548,455,505,577,591,496,484
"160","G0016","G0016_10","inactive",529,452,749,714,448,528,647,748
"161","G0017","G0017_01","inactive",305,159,198,154,286,154,197,107
"162","G0017","G0017_02","inactive",193,236,197,256,171,265,192,269
"163","G0017","G0017_03","inactive",471,330,317,447,448,463,247,473
"164","G0017","G0017_04","inactive",231,101,247,143,200,126,233,119
"165","G0017","G0017_05","inactive",503,469,612,554,507,482,561,551
"166","G0017","G0017_06","inactive",394,255,332,446,273,303,291,432
"167","G0017","G0017_07","inactive",235,406,361,559,185,435,393,567
"168","G0017","G0017_08","inactive",926,650,1265,1057,941,705,1227,1148
"169","G0017","G0017_09","inactive",176,20,70,103,203,21,77,110
"170","G0017","G0017_10","inactive",206,322,331,115,153,379,311,129
"171","G0018","G0018_01","inactive",353,133,372,277,381,179,435,295
"172","G0018","G0018_02","inactive",186,92,157,154,210,100,186,175
"173","G0018","G0018_03","inactive",415,408,266,287,410,504,245,404
"174","G0018","G0018_04","inactive",686,887,637,862,552,904,650,891
"175","G0018","G0018_05","inactive",535,654,753,740,478,684,721,665
"176","G0018","G0018_06","inactive",254,224,308,293,184,223,286,280
"177","G0018","G0018_07","inactive",745,482,403,506,635,517,337,515
"178","G0018","G0018_08","inactive",386,310,545,473,443,339,522,467
"179","G0018","G0018_09","inactive",942,549,1015,1006,924,594,950,1027
"180","G0018","G0018_10","inactive",515,612,434,336,512,620,473,417
"181","G0019","G0019_01","inactive",772,790,1022,842,752,930,866,838
"182","G0019","G0019_02","inactive",302,346,454,585,296,437,346,477
"183","G0019","G0019_03","inactive",1333,1358,960,957,1326,1639,979,1115
"184","G0019","G0019_04","inactive",566,612,814,478,566,624,783,521
"185","G0019","G0019_05","inactive",310,206,332,230,298,282,331,280
"186","G0019","G0019_06","inactive",27,96,111,79,33,81,99,99
"187","G0019","G0019_07","inactive",196,304,370,187,155,269,334,205
"188","G0019","G0019_08","inactive",1047,762,642,1314,865,914,718,1301
"189","G0019","G0019_09","inactive",270,154,130,201,238,146,95,179
"190","G0019","G0019_10","inactive",512,302,578,664,442,353,712,615
"191","G0020","G0020_01","inactive",572,312,380,405,633,430,429,493
"192","G0020","G0020_02","inactive",187,299,199,106,152,330,218,105
"193","G0020","G0020_03","inactive",167,108,0,117,93,126,0,161
"194","G0020","G0020_04","inactive",224,118,176,234,223,161,136,301
"195","G0020","G0020_05","inactive",615,709,685,785,603,834,757,816
"196","G0020","G0020_06","inactive",135,92,365,105,115,122,327,158
"197","G0020","G0020_07","inactive",1085,856,1133,934,1068,931,1202,928
"198","G0020","G0020_08","inactive",451,286,395,294,475,278,310,256
"199","G0020","G0020_09","inactive",289,204,316,290,277,283,258,302
"200","G0020","G0020_10","inactive",141,389,301,338,120,360,297,330
"201","G0021","G0021_01","inactive",584,577,788,818,520,782,865,709
"202","G0021","G0021_02","inactive",899,709,758,698,834,816,819,742
"203","G0021","G0021_03","inactive",178,107,220,136,140,168,199,213
"204","G0021","G0021_04","inactive",236,243,273,75,188,311,291,104
"205","G0021","G0021_05","inactive",239,256,300,339,256,289,348,330
"206","G0021","G0021_06","inactive",401,710,590,647,383,768,679,754
"207","G0021","G0021_07","inactive",78,121,44,122,149,115,49,78
"208","G0021","G0021_08","inactive",236,178,227,123,283,186,244,103
"209","G0021","G0021_09","inactive",798,696,726,520,731,716,645,571
"210","G0021","G0021_10","inactive",356,353,427,196,370,386,432,203
"211","G0022","G0022_01","inactive",190,179,129,143,234,230,110,143
"212","G0022","G0022_02","inactive",2120,1692,1655,2168,1967,1745,1773,2327
"213","G0022","G0022_03","inactive",349,273,331,270,304,312,311,306
"214","G0022","G0022_04","inactive",321,403,269,365,300,431,293,439
"215","G0022","G0022_05","inactive",0,113,67,159,0,142,67,178
"216","G0022","G0022_06","inactive",226,249,121,365,214,261,133,423
"217","G0022","G0022_07","inactive",282,170,357,369,234,192,295,399
"218","G0022","G0022_08","inactive",276,378,372,263,233,404,321,270
"219","G0022","G0022_09","inactive",501,231,256,357,541,232,217,357
"220","G0022","G0022_10","inactive",786,881,735,888,760,1056,803,841
"221","G0023","G0023_01","inactive",1124,692,977,1050,1025,784,1104,1099
"222","G0023","G0023_02","inactive",444,278,503,533,471,395,503,503
"223","G0023","G0023_03","inactive",201,144,292,205,252,174,311,192
"224","G0023","G0023_04","inactive",1807,1341,1305,1153,1539,1633,1331,1040
"225","G0023","G0023_05","inactive",146,364,400,448,148,405,404,457
"226","G0023","G0023_06","inactive",569,418,447,647,576,508,450,769
"227","G0023","G0023_07","inactive",2846,2847,2099,3095,2666,3315,2323,3078
"228","G0023","G0023_08","inactive",654,537,528,599,556,593,504,690
"229","G0023","G0023_09","inactive",347,324,211,164,328,362,187,233
"230","G0023","G0023_10","inactive",565,385,409,405,516,432,455,434
"231","G0024","G0024_01","negcontrol",468,519,302,482,482,564,347,413
"232","G0024","G0024_02","negcontrol",497,426,382,414,469,508,320,431
"233","G0024","G0024_03","negcontrol",45,162,34,56,53,140,35,93
"234","G0024","G0024_04","negcontrol",638,879,826,656,651,985,819,645
"235","G0024","G0024_05","negcontrol",523,411,567,566,439,496,603,605
"236","G0024","G0024_06","negcontrol",243,115,219,102,138,152,170,102
"237","G0024","G0024_07","negcontrol",173,151,79,245,186,157,76,248
"238","G0024","G0024_08","negcontrol",442,468,547,308,404,604,536,371
"239","G0024","G0024_09","negcontrol",711,622,547,430,787,646,564,500
"240","G0024","G0024_10","negcontrol",237,99,107,187,200,140,94,223
"241","G0025","G0025_01","inactive",100,75,88,132,71,75,108,139
"242","G0025","G0025_02","inactive",450,795,702,629,458,916,595,614
"243","G0025","G0025_03","inactive",204,227,261,129,198,290,266,135
"244","G0025","G0025_04","inactive",248,250,197,252,244,296,190,282
"245","G0025","G0025_05","inactive",405,352,756,448,421,429,665,460
"246","G0025","G0025_06","inactive",123,186,265,249,142,193,399,252
"247","G0025","G0025_07","inactive",317,351,252,409,294,373,223,457
"248","G0025","G0025_08","inactive",294,212,404,287,316,225,378,263
"249","G0025","G0025_09","inactive",910,504,656,1044,831,618,602,991
"250","G0025","G0025_10","inactive",47,194,215,229,47,190,251,250
"251","G0026","G0026_01","inactive",1868,1836,1733,2091,1687,1831,1652,2061
"252","G0026","G0026_02","inactive",1015,764,681,802,822,803,619,900
"253","G0026","G0026_03","inactive",377,221,273,115,207,232,308,78
"254","G0026","G0026_04","inactive",93,176,27,244,72,186,37,252
"255","G0026","G0026_05","inactive",514,491,641,515,494,493,673,482
"256","G0026","G0026_06","inactive",833,396,662,498,719,574,686,469
"257","G0026","G0026_07","inactive",159,414,389,237,143,488,337,261
"258","G0026","G0026_08","inactive",418,301,591,314,437,321,603,324
"259","G0026","G0026_09","inactive",356,463,610,652,348,477,616,650
"260","G0026","G0026_10","inactive",447,507,431,572,417,571,393,654
"261","G0027","G0027_01","negcontrol",302,361,308,463,310,456,366,496
"262","G0027","G0027_02","negcontrol",249,306,235,78,197,359,281,113
"263","G0027","G0027_03","negcontrol",1043,691,686,674,923,713,611,791
"264","G0027","G0027_04","negcontrol",1046,821,1368,868,960,1020,1317,830
"265","G0027","G0027_05","negcontrol",1441,1226,1354,1391,1297,1435,1269,1323
"266","G0027","G0027_06","negcontrol",265,303,167,391,273,300,129,317
"267","G0027","G0027_07","negcontrol",187,342,327,117,134,372,375,160
"268","G0027","G0027_08","negcontrol",574,593,640,484,558,670,616,601
"269","G0027","G0027_09","negcontrol",315,152,133,194,305,186,131,239
"270","G0027","G0027_10","negcontrol",188,259,217,305,181,249,209,363
"271","G0028","G0028_01","inactive",305,256,274,331,276,249,306,294
"272","G0028","G0028_02","inactive",1128,779,911,996,1128,916,936,1161
"273","G0028","G0028_03","inactive",271,292,163,78,211,312,146,75
"274","G0028","G0028_04","inactive",845,458,590,857,805,660,462,763
"275","G0028","G0028_05","inactive",593,456,653,396,483,533,661,333
"276","G0028","G0028_06","inactive",528,515,430,380,479,495,456,323
"277","G0028","G0028_07","inactive",803,472,836,517,834,430,759,508
"278","G0028","G0028_08","inactive",395,340,265,265,435,360,295,266
"279","G0028","G0028_09","inactive",481,784,558,582,504,885,594,633
"280","G0028","G0028_10","inactive",591,344,600,548,554,368,465,528
"281","G0029","G0029_01","increasing",315,312,267,418,350,422,392,476
"282","G0029","G0029_02","increasing",241,369,400,208,258,611,493,292
"283","G0029","G0029_03","increasing",317,256,399,198,429,359,545,266
"284","G0029","G0029_04","increasing",325,394,308,225,384,515,459,368
"285","G0029","G0029_05","increasing",231,57,149,122,301,55,190,137
"286","G0029","G0029_06","increasing",342,225,371,241,377,297,369,293
"287","G0029","G0029_07","increasing",180,291,217,245,175,393,203,286
"288","G0029","G0029_08","increasing",432,310,424,599,537,383,484,645
"289","G0029","G0029_09","increasing",759,885,728,614,912,1151,864,848
"290","G0029","G0029_10","increasing",367,425,252,440,496,515,309,637
"291","G0030","G0030_01","negcontrol",713,595,551,633,560,672,615,555
"292","G0030","G0030_02","negcontrol",915,765,1195,1077,919,876,1212,1087
"293","G0030","G0030_03","negcontrol",807,1110,741,978,698,1374,759,1106
"294","G0030","G0030_04","negcontrol",776,522,817,610,827,614,854,658
"295","G0030","G0030_05","negcontrol",248,366,506,247,255,384,559,219
"296","G0030","G0030_06","negcontrol",1351,1404,1367,1458,1217,1624,1411,1533
"297","G0030","G0030_07","negcontrol",439,358,376,256,318,384,370,247
"298","G0030","G0030_08","negcontrol",550,603,682,603,559,798,526,694
"299","G0030","G0030_09","negcontrol",1217,1048,863,1453,1060,1184,766,1411
"300","G0030","G0030_10","negcontrol",781,846,541,479,765,732,573,496
"301","G0031","G0031_01","inactive",425,372,542,386,454,392,403,407
"302","G0031","G0031_02","inactive",517,296,355,478,540,370,421,488
"303","G0031","G0031_03","inactive",213,162,114,64,169,171,108,80
"304","G0031","G0031_04","inactive",53,108,237,253,32,121,220,218
"305","G0031","G0031_05","inactive",500,293,350,591,367,329,358,647
"306","G0031","G0031_06","inactive",376,215,224,324,292,136,254,308
"307","G0031","G0031_07","inactive",563,311,360,237,536,342,374,320
"308","G0031","G0031_08","inactive",451,644,736,565,500,795,716,585
"309","G0031","G0031_09","inactive",64,67,115,154,38,71,140,181
"310","G0031","G0031_10","inactive",234,103,77,286,201,137,64,325
"311","G0032","G0032_01","inactive",483,696,367,376,464,690,346,395
"312","G0032","G0032_02","inactive",271,193,240,272,274,156,291,299
"313","G0032","G0032_03","inactive",27,163,51,156,20,156,47,117
"314","G0032","G0032_04","inactive",2143,1734,2134,1761,1978,2078,2127,1743
"315","G0032","G0032_05","inactive",465,315,591,721,376,325,623,759
"316","G0032","G0032_06","inactive",441,422,323,367,335,493,221,444
"317","G0032","G0032_07","inactive",648,434,303,500,680,440,302,501
"318","G0032","G0032_08","inactive",331,303,296,248,252,374,331,265
"319","G0032","G0032_09","inactive",1124,675,937,1060,973,924,916,1134
"320","G0032","G0032_10","inactive",47,10,55,146,52,46,51,164
"321","G0033","G0033_01","inactive",352,304,479,433,390,291,482,420
"322","G0033","G0033_02","inactive",260,272,415,528,265,297,403,400
"323","G0033","G0033_03","inactive",942,823,984,944,876,940,981,972
"324","G0033","G0033_04","inactive",375,356,532,482,326,345,547,530
"325","G0033","G0033_05","inactive",452,400,377,542,434,376,365,515
"326","G0033","G0033_06","inactive",786,720,892,884,864,922,933,860
"327","G0033","G0033_07","inactive",1802,1117,1320,1271,1700,1207,1249,1347
"328","G0033","G0033_08","inactive",212,123,172,147,215,85,187,177
"329","G0033","G0033_09","inactive",612,942,619,916,594,1002,512,810
"330","G0033","G0033_10","inactive",27,144,197,47,76,158,168,64
"331","G0034","G0034_01","inactive",319,106,266,126,247,69,323,115
"332","G0034","G0034_02","inactive",75,126,130,118,98,88,75,137
"333","G0034","G0034_03","inactive",251,218,239,385,296,199,254,391
"334","G0034","G0034_04","inactive",191,135,215,243,179,155,284,254
"335","G0034","G0034_05","inactive",573,471,893,645,560,559,897,632
"336","G0034","G0034_06","inactive",564,263,445,411,528,291,413,503
"337","G0034","G0034_07","inactive",684,330,667,700,760,380,704,699
"338","G0034","G0034_08","inactive",87,178,200,396,104,225,185,327
"339","G0034","G0034_09","inactive",298,204,303,287,282,260,275,236
"340","G0034","G0034_10","inactive",1528,1496,1173,1236,1507,1686,1259,1289
"341","G0035","G0035_01","inactive",523,264,634,495,510,331,653,583
"342","G0035","G0035_02","inactive",101,25,179,202,102,36,167,145
"343","G0035","G0035_03","inactive",241,286,232,131,205,263,255,130
"344","G0035","G0035_04","inactive",201,178,240,130,175,195,196,177
"345","G0035","G0035_05","inactive",893,938,737,1204,804,1134,668,1273
"346","G0035","G0035_06","inactive",308,107,291,140,327,108,308,144
"347","G0035","G0035_07","inactive",643,581,752,816,611,625,758,762
"348","G0035","G0035_08","inactive",1756,1621,1647,1510,1710,1764,1538,1608
"349","G0035","G0035_09","inactive",541,224,349,365,496,303,497,367
"350","G0035","G0035_10","inactive",228,190,198,329,213,223,194,295
"351","G0036","G0036_01","inactive",409,429,357,377,311,627,456,459
"352","G0036","G0036_02","inactive",252,343,160,431,231,387,167,383
"353","G0036","G0036_03","inactive",307,462,273,331,348,450,277,396
"354","G0036","G0036_04","inactive",350,467,222,369,443,486,299,377
"355","G0036","G0036_05","inactive",777,981,943,789,875,1171,827,850
"356","G0036","G0036_06","inactive",674,387,720,570,538,444,740,689
"357","G0036","G0036_07","inactive",967,669,826,885,854,793,826,986
"358","G0036","G0036_08","inactive",267,405,557,687,259,497,541,678
"359","G0036","G0036_09","inactive",365,512,393,679,301,518,368,744
"360","G0036","G0036_10","inactive",17,0,94,42,24,0,103,50
"361","G0037","G0037_01","inactive",1092,691,855,1046,1089,809,832,950
"362","G0037","G0037_02","inactive",542,480,494,529,588,566,481,569
"363","G0037","G0037_03","inactive",73,234,204,146,71,237,251,107
"364","G0037","G0037_04","inactive",551,348,467,568,587,418,440,580
"365","G0037","G0037_05","inactive",317,455,563,520,330,443,481,574
"366","G0037","G0037_06","inactive",248,239,107,135,261,231,117,142
"367","G0037","G0037_07","inactive",735,539,556,836,631,579,533,814
"368","G0037","G0037_08","inactive",699,387,716,628,706,574,674,608
"369","G0037","G0037_09","inactive",291,111,77,442,315,113,84,353
"370","G0037","G0037_10","inactive",766,891,661,742,750,887,689,764
"371","G0038","G0038_01","inactive",391,454,552,507,315,468,462,465
"372","G0038","G0038_02","inactive",199,195,187,172,180,180,152,212
"373","G0038","G0038_03","inactive",598,715,516,557,601,915,519,562
"374","G0038","G0038_04","inactive",282,347,447,297,293,396,519,372
"375","G0038","G0038_05","inactive",548,601,696,565,506,719,655,580
"376","G0038","G0038_06","inactive",225,178,205,121,170,172,192,120
"377","G0038","G0038_07","inactive",531,579,678,741,547,619,665,693
"378","G0038","G0038_08","inactive",173,254,299,347,160,317,198,310
"379","G0038","G0038_09","inactive",329,228,290,270,314,225,297,238
"380","G0038","G0038_10","inactive",478,194,436,293,417,251,352,219
"381","G0039","G0039_01","inactive",720,845,777,682,637,1013,692,653
"382","G0039","G0039_02","inactive",438,870,793,643,492,876,739,641
"383","G0039","G0039_03","inactive",354,406,385,301,304,359,297,349
"384","G0039","G0039_04","inactive",134,133,217,116,124,162,192,129
"385","G0039","G0039_05","inactive",373,338,124,158,317,265,149,149
"386","G0039","G0039_06","inactive",1270,748,1066,867,1130,689,1013,968
"387","G0039","G0039_07","inactive",224,249,349,175,185,261,290,199
"388","G0039","G0039_08","inactive",881,983,1060,1193,904,1131,1062,1239
"389","G0039","G0039_09","inactive",115,176,261,287,74,205,248,405
"390","G0039","G0039_10","inactive",1190,510,681,699,1182,481,718,672
"391","G0040","G0040_01","inactive",488,520,712,832,417,590,758,817
"392","G0040","G0040_02","inactive",344,694,629,677,373,791,602,644
"393","G0040","G0040_03","inactive",408,306,260,414,323,355,203,331
"394","G0040","G0040_04","inactive",583,529,402,569,600,638,396,667
"395","G0040","G0040_05","inactive",116,150,162,190,118,164,156,159
"396","G0040","G0040_06","inactive",479,352,566,423,408,354,541,463
"397","G0040","G0040_07","inactive",274,188,304,299,290,249,272,329
"398","G0040","G0040_08","inactive",269,357,206,406,266,401,232,399
"399","G0040","G0040_09","inactive",1361,1590,1309,1147,1361,1918,1290,1071
"400","G0040","G0040_10","inactive",439,546,543,659,393,649,512,623
"401","G0041","G0041_01","inactive",484,486,321,689,483,502,309,643
"402","G0041","G0041_02","inactive",176,230,320,191,229,219,260,202
"403","G0041","G0041_03","inactive",144,284,194,178,148,279,241,190
"404","G0041","G0041_04","inactive",502,360,360,364,499,350,390,402
"405","G0041","G0041_05","inactive",250,276,216,262,279,287,221,169
"406","G0041","G0041_06","inactive",482,514,549,444,427,605,532,442
"407","G0041","G0041_07","inactive",95,154,90,145,99,192,101,116
"408","G0041","G0041_08","inactive",143,159,289,206,122,188,234,228
"409","G0041","G0041_09","inactive",1963,1419,1547,1969,1769,1573,1525,2019
"410","G0041","G0041_10","inactive",2095,2121,1682,1891,1781,2095,1653,1896
