"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"159","G0016","G0016_09","inactive",51,18,16,46,40,20,20,64
"160","G0016","G0016_10","inactive",121,116,109,151,135,145,217,139
"161","G0017","G0017_01","decreasing",1098,603,789,630,13,3,2,0
"162","G0017","G0017_02","decreasing",954,671,434,561,5,17,5,11
"163","G0017","G0017_03","decreasing",160,166,212,183,34,44,51,29
"164","G0017","G0017_04","decreasing",1480,1509,1856,875,7,8,5,20
"165","G0017","G0017_05","decreasing",1276,786,1463,962,11,7,6,0
"166","G0017","G0017_06","decreasing",459,469,916,554,0,12,0,0
"167","G0017","G0017_07","decreasing",1018,777,832,893,209,273,285,199
"168","G0017","G0017_08","decreasing",1161,661,827,1010,0,9,0,7
"169","G0017","G0017_09","decreasing",1466,1507,1095,1073,0,0,12,0
"170","G0017","G0017_10","decreasing",1434,1420,903,1747,7,17,0,0
"171","G0018","G0018_01","inactive",24,24,24,37,13,36,34,48
"172","G0018","G0018_02","inactive",34,66,43,49,30,94,71,99
"173","G0018","G0018_03","inactive",12,3,20,24,11,3,31,23
"174","G0018","G0018_04","inactive",6,0,7,17,7,12,28,43
"175","G0018","G0018_05","inactive",36,33,35,45,31,70,55,48
"176","G0018","G0018_06","inactive",65,54,41,45,53,72,60,73
"177","G0018","G0018_07","inactive",50,80,67,53,72,94,148,82
"178","G0018","G0018_08","inactive",141,110,96,143,152,135,158,210
"179","G0018","G0018_09","inactive",8,7,12,21,16,5,16,47
"180","G0018","G0018_10","inactive",30,88,9,68,33,106,17,92
"181","G0019","G0019_01","inactive",130,114,107,54,158,146,144,84
"182","G0019","G0019_02","inactive",25,10,14,59,24,47,22,86
"183","G0019","G0019_03","inactive",35,42,62,38,53,29,62,56
"184","G0019","G0019_04","inactive",40,54,64,60,45,76,93,80
"185","G0019","G0019_05","inactive",62,56,28,58,61,84,48,95
"186","G0019","G0019_06","inactive",83,111,89,87,90,168,110,140
"187","G0019","G0019_07","inactive",156,59,58,160,110,108,106,121
"188","G0019","G0019_08","inactive",26,21,37,9,7,13,20,13
"189","G0019","G0019_09","inactive",84,82,61,89,59,68,62,81
"190","G0019","G0019_10","inactive",89,113,112,105,116,165,184,152
"191","G0020","G0020_01","negcontrol",15,19,19,17,30,49,30,11
"192","G0020","G0020_02","negcontrol",58,55,51,67,54,83,86,81
"193","G0020","G0020_03","negcontrol",37,36,33,78,56,40,39,100
"194","G0020","G0020_04","negcontrol",121,88,104,41,79,147,136,77
"195","G0020","G0020_05","negcontrol",55,69,93,70,67,70,94,51
"196","G0020","G0020_06","negcontrol",86,70,74,83,72,113,74,120
"197","G0020","G0020_07","negcontrol",63,42,56,86,59,51,116,107
"198","G0020","G0020_08","negcontrol",88,99,115,70,90,114,146,98
"199","G0020","G0020_09","negcontrol",4,22,11,13,9,41,30,11
"200","G0020","G0020_10","negcontrol",65,152,63,164,95,157,111,210
"201","G0021","G0021_01","inactive",6,8,4,39,8,8,22,18
"202","G0021","G0021_02","inactive",58,72,65,51,54,90,88,50
"203","G0021","G0021_03","inactive",77,39,55,52,68,33,95,77
"204","G0021","G0021_04","inactive",9,40,19,79,23,73,36,82
"205","G0021","G0021_05","inactive",10,51,10,0,13,65,2,7
"206","G0021","G0021_06","inactive",42,45,15,18,57,71,55,20
"207","G0021","G0021_07","inactive",17,23,21,5,7,34,47,34
"208","G0021","G0021_08","inactive",114,116,133,139,132,198,176,181
"209","G0021","G0021_09","inactive",51,43,25,9,30,43,37,21
"210","G0021","G0021_10","inactive",113,123,66,73,146,167,96,82
"211","G0022","G0022_01","decreasing",2174,1758,2456,2748,2,8,17,31
"212","G0022","G0022_02","decreasing",1393,743,1036,1773,11,8,8,11
"213","G0022","G0022_03","decreasing",2427,2004,2201,2914,25,0,32,24
"214","G0022","G0022_04","decreasing",161,176,182,256,99,100,56,103
"215","G0022","G0022_05","decreasing",1143,962,534,494,0,34,0,14
"216","G0022","G0022_06","decreasing",299,160,500,257,10,6,10,0
"217","G0022","G0022_07","decreasing",1527,1687,1933,1688,6,10,33,28
"218","G0022","G0022_08","decreasing",1778,1202,1411,1371,8,10,21,7
"219","G0022","G0022_09","decreasing",558,815,609,809,0,12,2,2
"220","G0022","G0022_10","decreasing",162,172,233,150,93,128,196,126
"221","G0023","G0023_01","inactive",22,31,13,16,27,33,35,15
"222","G0023","G0023_02","inactive",120,102,34,84,114,146,71,87
"223","G0023","G0023_03","inactive",52,51,51,69,57,108,58,83
"224","G0023","G0023_04","inactive",37,34,29,96,49,73,44,72
"225","G0023","G0023_05","inactive",1,16,3,11,1,36,20,15
"226","G0023","G0023_06","inactive",38,56,29,29,49,65,47,42
"227","G0023","G0023_07","inactive",84,26,60,48,74,53,88,109
"228","G0023","G0023_08","inactive",48,63,61,28,54,133,61,25
"229","G0023","G0023_09","inactive",198,159,139,210,247,321,198,238
"230","G0023","G0023_10","inactive",58,34,20,24,57,36,32,44
"231","G0024","G0024_01","decreasing",1045,1357,874,1030,13,2,17,24
"232","G0024","G0024_02","decreasing",1191,1231,1271,1354,9,0,9,3
"233","G0024","G0024_03","decreasing",3287,3373,2688,1641,16,14,11,13
"234","G0024","G0024_04","decreasing",2752,3378,1832,2073,6,4,19,9
"235","G0024","G0024_05","decreasing",1325,1062,1758,1731,1,14,5,10
"236","G0024","G0024_06","decreasing",55,21,52,43,20,17,35,22
"237","G0024","G0024_07","decreasing",1733,2006,1938,2295,13,19,17,0
"238","G0024","G0024_08","decreasing",2505,3392,1889,2719,3,50,18,9
"239","G0024","G0024_09","decreasing",3188,2675,3803,2344,29,36,35,13
"240","G0024","G0024_10","decreasing",727,1358,478,947,0,10,16,0
"241","G0025","G0025_01","inactive",111,86,87,109,88,139,89,153
"242","G0025","G0025_02","inactive",28,14,51,22,24,24,66,27
"243","G0025","G0025_03","inactive",13,7,28,19,30,16,27,19
"244","G0025","G0025_04","inactive",92,59,71,86,157,92,68,92
"245","G0025","G0025_05","inactive",106,95,100,101,112,120,175,142
"246","G0025","G0025_06","inactive",17,21,18,23,45,53,71,28
"247","G0025","G0025_07","inactive",109,140,126,98,100,176,158,166
"248","G0025","G0025_08","inactive",107,44,57,112,74,85,86,167
"249","G0025","G0025_09","inactive",103,98,50,67,120,175,76,84
"250","G0025","G0025_10","inactive",73,70,63,74,90,129,106,139
"251","G0026","G0026_01","inactive",92,124,110,88,109,221,130,125
"252","G0026","G0026_02","inactive",141,81,131,142,127,129,117,183
"253","G0026","G0026_03","inactive",22,48,5,16,18,54,12,29
"254","G0026","G0026_04","inactive",220,190,126,227,214,242,199,251
"255","G0026","G0026_05","inactive",16,57,29,36,25,64,31,29
"256","G0026","G0026_06","inactive",275,306,230,292,265,348,361,513
"257","G0026","G0026_07","inactive",27,47,30,22,19,78,21,43
"258","G0026","G0026_08","inactive",93,68,37,43,53,110,53,79
"259","G0026","G0026_09","inactive",87,66,30,117,56,78,75,151
"260","G0026","G0026_10","inactive",104,115,84,35,101,128,92,56
"261","G0027","G0027_01","decreasing",2198,2437,1793,1361,11,0,19,2
"262","G0027","G0027_02","decreasing",1192,1971,1544,1728,4,21,8,17
"263","G0027","G0027_03","decreasing",1588,1753,1373,1314,4,5,12,0
"264","G0027","G0027_04","decreasing",1159,2008,1235,2216,22,1,4,4
"265","G0027","G0027_05","decreasing",3256,2341,2254,1989,49,27,13,16
"266","G0027","G0027_06","decreasing",355,560,767,73,2,7,0,0
"267","G0027","G0027_07","decreasing",1630,1841,1563,2499,4,7,8,3
"268","G0027","G0027_08","decreasing",571,183,725,223,3,9,4,2
"269","G0027","G0027_09","decreasing",929,921,1351,747,17,15,10,14
"270","G0027","G0027_10","decreasing",1451,1532,1447,1798,0,2,0,20
"271","G0028","G0028_01","inactive",40,65,19,36,45,89,44,49
"272","G0028","G0028_02","inactive",29,37,31,47,39,50,50,70
"273","G0028","G0028_03","inactive",19,65,54,43,24,67,74,30
"274","G0028","G0028_04","inactive",60,58,47,73,79,86,66,86
"275","G0028","G0028_05","inactive",148,95,63,74,167,143,99,76
"276","G0028","G0028_06","inactive",65,48,54,67,66,62,76,70
"277","G0028","G0028_07","inactive",42,46,35,23,57,47,31,48
"278","G0028","G0028_08","inactive",90,118,105,154,95,160,190,223
"279","G0028","G0028_09","inactive",127,124,75,89,134,135,121,107
"280","G0028","G0028_10","inactive",65,94,73,124,86,190,102,97
"281","G0029","G0029_01","inactive",8,20,10,22,12,15,1,23
"282","G0029","G0029_02","inactive",458,332,183,256,414,499,247,338
"283","G0029","G0029_03","inactive",28,29,16,15,20,7,14,14
"284","G0029","G0029_04","inactive",11,17,5,20,17,54,14,33
"285","G0029","G0029_05","inactive",0,18,32,17,5,25,51,19
"286","G0029","G0029_06","inactive",32,35,35,12,42,44,55,17
"287","G0029","G0029_07","inactive",47,40,31,34,39,68,35,56
"288","G0029","G0029_08","inactive",34,2,15,5,35,9,18,6
"289","G0029","G0029_09","inactive",21,2,14,69,39,28,43,80
"290","G0029","G0029_10","inactive",106,100,90,170,140,145,135,193
"291","G0030","G0030_01","inactive",75,32,24,26,75,51,21,40
"292","G0030","G0030_02","inactive",65,24,46,25,64,43,68,31
"293","G0030","G0030_03","inactive",18,25,29,31,5,24,34,16
"294","G0030","G0030_04","inactive",47,52,36,34,52,75,39,48
"295","G0030","G0030_05","inactive",49,29,21,66,65,75,53,96
"296","G0030","G0030_06","inactive",49,64,89,29,56,93,77,47
"297","G0030","G0030_07","inactive",49,61,75,75,43,94,87,94
"298","G0030","G0030_08","inactive",43,72,75,55,54,108,94,87
"299","G0030","G0030_09","inactive",157,135,89,126,142,157,200,281
"300","G0030","G0030_10","inactive",37,28,12,15,42,31,20,34
"301","G0031","G0031_01","inactive",14,0,9,26,13,0,30,26
"302","G0031","G0031_02","inactive",32,55,33,36,52,89,58,68
"303","G0031","G0031_03","inactive",133,146,140,143,116,190,190,198
"304","G0031","G0031_04","inactive",57,58,12,19,38,89,46,77
"305","G0031","G0031_05","inactive",26,48,61,83,48,54,59,83
"306","G0031","G0031_06","inactive",30,57,12,26,42,41,41,28
"307","G0031","G0031_07","inactive",411,193,225,250,364,280,394,282
"308","G0031","G0031_08","inactive",97,138,97,64,110,190,91,103
"309","G0031","G0031_09","inactive",234,149,149,174,234,218,215,226
"310","G0031","G0031_10","inactive",107,122,127,145,82,121,120,197
"311","G0032","G0032_01","inactive",58,40,56,42,50,91,68,58
"312","G0032","G0032_02","inactive",19,18,29,22,18,23,54,32
"313","G0032","G0032_03","inactive",19,21,20,18,11,15,33,33
"314","G0032","G0032_04","inactive",49,78,60,51,74,64,78,77
"315","G0032","G0032_05","inactive",60,61,30,42,77,83,53,49
"316","G0032","G0032_06","inactive",138,108,53,92,144,181,93,122
"317","G0032","G0032_07","inactive",43,3,23,32,33,15,34,38
"318","G0032","G0032_08","inactive",116,48,75,55,116,45,103,76
"319","G0032","G0032_09","inactive",150,77,131,92,185,110,125,126
"320","G0032","G0032_10","inactive",92,97,72,92,97,141,97,128
"321","G0033","G0033_01","inactive",45,34,49,44,27,77,51,41
"322","G0033","G0033_02","inactive",38,46,40,38,51,101,54,90
"323","G0033","G0033_03","inactive",49,120,66,28,62,137,70,103
"324","G0033","G0033_04","inactive",35,34,27,31,25,37,23,15
"325","G0033","G0033_05","inactive",19,21,72,14,50,53,100,38
"326","G0033","G0033_06","inactive",152,83,46,95,116,133,56,133
"327","G0033","G0033_07","inactive",21,51,30,39,35,64,56,73
"328","G0033","G0033_08","inactive",30,11,15,12,31,11,17,23
"329","G0033","G0033_09","inactive",128,96,83,100,132,142,150,158
"330","G0033","G0033_10","inactive",110,128,111,124,113,148,183,108
"331","G0034","G0034_01","inactive",87,78,64,51,100,115,84,69
"332","G0034","G0034_02","inactive",146,149,131,136,179,162,166,192
"333","G0034","G0034_03","inactive",30,64,55,78,23,117,110,53
"334","G0034","G0034_04","inactive",155,137,109,165,136,176,183,187
"335","G0034","G0034_05","inactive",35,56,12,45,20,43,31,49
"336","G0034","G0034_06","inactive",29,58,78,48,36,34,102,57
"337","G0034","G0034_07","inactive",135,82,131,67,137,149,156,91
"338","G0034","G0034_08","inactive",83,28,34,16,63,80,70,22
"339","G0034","G0034_09","inactive",110,158,134,148,159,206,160,201
"340","G0034","G0034_10","inactive",24,19,4,31,40,40,5,40
"341","G0035","G0035_01","inactive",140,134,108,92,157,173,169,183
"342","G0035","G0035_02","inactive",175,63,138,118,157,123,162,172
"343","G0035","G0035_03","inactive",39,59,74,47,74,77,108,81
"344","G0035","G0035_04","inactive",101,122,86,83,89,126,98,100
"345","G0035","G0035_05","inactive",35,30,28,28,39,45,62,38
"346","G0035","G0035_06","inactive",57,67,38,64,66,69,60,121
"347","G0035","G0035_07","inactive",171,220,191,251,183,329,262,303
"348","G0035","G0035_08","inactive",96,53,67,50,93,71,109,56
"349","G0035","G0035_09","inactive",24,45,58,47,33,35,95,62
"350","G0035","G0035_10","inactive",70,50,66,47,85,61,88,76
"351","G0036","G0036_01","increasing",0,0,0,2,246,248,353,439
"352","G0036","G0036_02","increasing",15,0,40,11,2011,1923,1948,2590
"353","G0036","G0036_03","increasing",16,6,0,4,990,1018,1248,2303
"354","G0036","G0036_04","increasing",10,14,6,3,1645,2207,1684,1389
"355","G0036","G0036_05","increasing",18,0,0,0,621,960,878,351
"356","G0036","G0036_06","increasing",11,0,11,11,613,1036,1275,1263
"357","G0036","G0036_07","increasing",78,28,46,55,60,94,56,67
"358","G0036","G0036_08","increasing",0,11,0,4,838,1063,888,1029
"359","G0036","G0036_09","increasing",19,33,24,24,6029,8310,8363,4954
"360","G0036","G0036_10","increasing",17,25,39,66,17,41,67,67
"361","G0037","G0037_01","inactive",28,41,27,25,40,69,43,45
"362","G0037","G0037_02","inactive",100,95,72,102,69,104,89,88
"363","G0037","G0037_03","inactive",133,96,54,138,124,194,135,146
"364","G0037","G0037_04","inactive",44,70,25,4,15,69,67,37
"365","G0037","G0037_05","inactive",42,27,2,22,39,29,2,33
"366","G0037","G0037_06","inactive",62,70,59,104,67,164,63,139
"367","G0037","G0037_07","inactive",55,51,42,63,81,82,70,94
"368","G0037","G0037_08","inactive",65,88,99,63,84,91,112,49
"369","G0037","G0037_09","inactive",3,46,27,10,9,41,21,25
"370","G0037","G0037_10","inactive",66,19,64,59,53,41,73,67
"371","G0038","G0038_01","inactive",63,28,19,9,38,52,25,11
"372","G0038","G0038_02","inactive",60,61,79,81,66,97,114,66
"373","G0038","G0038_03","inactive",20,22,44,44,22,27,95,98
"374","G0038","G0038_04","inactive",56,79,78,47,50,91,75,44
"375","G0038","G0038_05","inactive",45,23,29,38,34,30,39,53
"376","G0038","G0038_06","inactive",79,69,70,55,86,99,105,122
"377","G0038","G0038_07","inactive",111,72,81,76,102,112,117,116
"378","G0038","G0038_08","inactive",137,123,107,89,162,202,148,118
"379","G0038","G0038_09","inactive",50,17,51,41,33,18,105,31
"380","G0038","G0038_10","inactive",47,58,60,65,55,55,105,109
"381","G0039","G0039_01","inactive",99,99,75,97,135,154,115,162
"382","G0039","G0039_02","inactive",26,11,10,27,30,16,24,13
"383","G0039","G0039_03","inactive",33,15,46,68,71,44,88,51
"384","G0039","G0039_04","inactive",253,190,311,292,237,319,377,380
"385","G0039","G0039_05","inactive",65,21,49,40,67,32,58,57
"386","G0039","G0039_06","inactive",63,53,38,83,72,84,59,132
"387","G0039","G0039_07","inactive",110,73,135,74,82,114,199,138
"388","G0039","G0039_08","inactive",89,40,101,106,114,59,135,148
"389","G0039","G0039_09","inactive",101,91,60,100,75,95,145,173
"390","G0039","G0039_10","inactive",17,7,22,21,19,5,16,45
"391","G0040","G0040_01","inactive",53,69,26,83,62,46,86,97
"392","G0040","G0040_02","inactive",27,32,13,45,24,53,24,57
"393","G0040","G0040_03","inactive",90,106,99,71,68,115,132,134
"394","G0040","G0040_04","inactive",58,74,69,69,79,88,93,93
"395","G0040","G0040_05","inactive",86,88,83,55,106,123,97,83
"396","G0040","G0040_06","inactive",164,79,86,82,153,150,132,84
"397","G0040","G0040_07","inactive",65,43,37,42,60,50,57,45
"398","G0040","G0040_08","inactive",83,77,38,77,94,120,93,89
"399","G0040","G0040_09","inactive",71,54,78,63,75,110,137,110
"400","G0040","G0040_10","inactive",48,43,22,32,36,47,30,42
"401","G0041","G0041_01","inactive",47,14,70,9,51,23,80,22
"402","G0041","G0041_02","inactive",169,213,192,221,201,267,201,337
"403","G0041","G0041_03","inactive",32,33,29,42,41,56,51,47
"404","G0041","G0041_04","inactive",142,123,185,99,113,189,173,159
"405","G0041","G0041_05","inactive",43,102,71,78,70,136,128,70
"406","G0041","G0041_06","inactive",89,40,83,58,76,57,98,67
"407","G0041","G0041_07","inactive",102,37,60,53,100,80,88,61
"408","G0041","G0041_08","inactive",67,81,37,78,72,129,61,117
"409","G0041","G0041_09","inactive",176,112,114,130,133,165,187,177
"410","G0041","G0041_10","inactive",37,53,62,26,62,51,100,40
"411","G0042","G0042_01","inactive",86,72,80,74,108,105,130,82
"412","G0042","G0042_02","inactive",38,43,14,37,34,55,20,38
