"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"39","G0004","G0004_09","inactive",955,652,1627,1253,716,648,1670,1102
"40","G0004","G0004_10","inactive",1480,1755,1203,1436,1437,1832,1205,1380
"41","G0005","G0005_01","inactive",1461,1368,825,1286,1367,1508,846,1418
"42","G0005","G0005_02","inactive",725,656,243,567,675,555,293,548
"43","G0005","G0005_03","inactive",997,661,548,347,987,719,441,388
"44","G0005","G0005_04","inactive",864,923,835,1039,838,938,904,1143
"45","G0005","G0005_05","inactive",1673,1218,1108,1654,1601,1354,989,1695
"46","G0005","G0005_06","inactive",320,275,373,358,261,258,343,519
"47","G0005","G0005_07","inactive",1261,853,1358,896,1262,786,1436,846
"48","G0005","G0005_08","inactive",690,616,560,873,623,749,594,878
"49","G0005","G0005_09","inactive",1273,1011,1260,1116,1305,924,1327,1080
"50","G0005","G0005_10","inactive",0,184,127,333,0,148,130,308
"51","G0006","G0006_01","inactive",540,859,902,535,699,944,696,702
"52","G0006","G0006_02","inactive",765,356,541,624,711,455,425,692
"53","G0006","G0006_03","inactive",2060,695,1285,1319,1876,890,1293,1444
"54","G0006","G0006_04","inactive",1954,1855,1613,1229,1883,1652,1629,1481
"55","G0006","G0006_05","inactive",276,127,332,107,258,156,453,207
"56","G0006","G0006_06","inactive",1230,1724,941,1189,1244,1591,1112,1215
"57","G0006","G0006_07","inactive",388,329,488,216,463,358,585,290
"58","G0006","G0006_08","inactive",246,175,253,87,265,147,266,90
"59","G0006","G0006_09","inactive",1560,1449,1841,1303,1536,1468,1864,1418
"60","G0006","G0006_10","inactive",302,425,852,397,300,341,747,456
"61","G0007","G0007_01","inactive",881,795,1006,918,866,800,1157,924
"62","G0007","G0007_02","inactive",871,525,608,921,667,586,672,961
"63","G0007","G0007_03","inactive",197,416,300,251,245,489,309,236
"64","G0007","G0007_04","inactive",1542,640,1293,966,1648,765,1260,1121
"65","G0007","G0007_05","inactive",1180,1287,1121,1723,1287,1508,1047,1803
"66","G0007","G0007_06","inactive",368,330,602,708,379,428,612,586
"67","G0007","G0007_07","inactive",867,906,529,1154,863,904,541,1052
"68","G0007","G0007_08","inactive",222,220,405,367,253,229,400,301
"69","G0007","G0007_09","inactive",1109,876,1944,1648,1293,1114,1958,1749
"70","G0007","G0007_10","inactive",1346,570,1497,1093,1258,665,1586,1148
"71","G0008","G0008_01","negcontrol",509,506,481,248,399,466,536,250
"72","G0008","G0008_02","negcontrol",544,728,944,626,609,778,1097,890
"73","G0008","G0008_03","negcontrol",1194,784,564,1522,1161,877,621,1354
"74","G0008","G0008_04","negcontrol",212,418,444,862,230,560,507,1097
"75","G0008","G0008_05","negcontrol",1566,1323,1132,810,1595,1296,1112,951
"76","G0008","G0008_06","negcontrol",1496,2324,1742,1560,1375,2331,1741,1585
"77","G0008","G0008_07","negcontrol",101,116,135,414,120,104,73,526
"78","G0008","G0008_08","negcontrol",1818,1664,1392,1558,1729,1691,1307,1590
"79","G0008","G0008_09","negcontrol",1350,1140,740,1279,1370,1165,798,1227
"80","G0008","G0008_10","negcontrol",1186,660,572,985,1214,679,689,1116
"81","G0009","G0009_01","inactive",631,382,862,598,724,509,977,623
"82","G0009","G0009_02","inactive",3380,3280,2664,3260,3172,3162,2966,3240
"83","G0009","G0009_03","inactive",1054,732,980,612,915,784,1119,579
"84","G0009","G0009_04","inactive",3011,2389,2498,2159,3181,2471,2556,2272
"85","G0009","G0009_05","inactive",1673,1358,888,669,1619,1299,982,769
"86","G0009","G0009_06","inactive",976,835,1306,833,1037,919,1363,755
"87","G0009","G0009_07","inactive",1493,922,1270,1411,1361,890,1466,1274
"88","G0009","G0009_08","inactive",2204,1808,1560,1760,2281,1660,1744,1666
"89","G0009","G0009_09","inactive",811,743,999,1000,796,816,1114,1133
"90","G0009","G0009_10","inactive",393,345,667,448,504,303,833,512
"91","G0010","G0010_01","inactive",161,128,123,285,142,136,91,285
"92","G0010","G0010_02","inactive",318,466,344,292,222,558,376,267
"93","G0010","G0010_03","inactive",584,776,971,588,586,990,1092,566
"94","G0010","G0010_04","inactive",625,303,527,536,644,376,525,484
"95","G0010","G0010_05","inactive",143,569,249,161,173,489,265,131
"96","G0010","G0010_06","inactive",739,581,387,343,667,526,571,421
"97","G0010","G0010_07","inactive",1559,1863,2122,1040,1569,1852,2233,1113
"98","G0010","G0010_08","inactive",207,94,47,173,202,110,70,272
"99","G0010","G0010_09","inactive",1246,1133,789,524,1153,1225,835,547
"100","G0010","G0010_10","inactive",710,766,907,899,719,922,823,769
"101","G0011","G0011_01","inactive",657,671,238,1142,574,748,239,1037
"102","G0011","G0011_02","inactive",354,36,352,121,347,39,281,159
"103","G0011","G0011_03","inactive",1172,793,1062,496,1072,807,792,547
"104","G0011","G0011_04","inactive",2591,2751,3022,2439,2579,3157,3104,2630
"105","G0011","G0011_05","inactive",686,377,337,444,688,343,351,528
"106","G0011","G0011_06","inactive",1025,989,1323,794,1095,832,1226,761
"107","G0011","G0011_07","inactive",1009,731,520,888,909,639,518,955
"108","G0011","G0011_08","inactive",687,825,1210,1324,866,785,1277,1254
"109","G0011","G0011_09","inactive",839,771,499,581,766,777,438,560
"110","G0011","G0011_10","inactive",695,1018,1089,816,806,885,1195,901
"111","G0012","G0012_01","inactive",323,357,356,373,232,534,422,329
"112","G0012","G0012_02","inactive",1598,1128,1280,1369,1362,1262,1260,1286
"113","G0012","G0012_03","inactive",686,784,861,730,779,899,825,707
"114","G0012","G0012_04","inactive",1612,1352,1426,1629,1404,1521,1456,1617
"115","G0012","G0012_05","inactive",1468,1150,948,1006,1532,1109,1038,960
"116","G0012","G0012_06","inactive",1625,1677,1938,1774,1515,2047,2081,1664
"117","G0012","G0012_07","inactive",1115,1251,1253,1067,1138,1127,1559,1168
"118","G0012","G0012_08","inactive",1106,1680,1344,1297,1116,1621,1386,1462
"119","G0012","G0012_09","inactive",442,252,324,207,418,325,411,179
"120","G0012","G0012_10","inactive",1508,1714,1099,1166,1283,1672,1111,1181
"121","G0013","G0013_01","inactive",933,795,1069,955,786,749,1219,927
"122","G0013","G0013_02","inactive",1646,1257,1128,1876,1512,1301,970,1774
"123","G0013","G0013_03","inactive",1236,1167,948,1206,1297,1177,944,1172
"124","G0013","G0013_04","inactive",82,148,185,225,111,199,205,155
"125","G0013","G0013_05","inactive",264,192,121,171,331,193,89,141
"126","G0013","G0013_06","inactive",800,385,839,600,983,387,772,648
"127","G0013","G0013_07","inactive",325,183,279,227,379,141,328,260
"128","G0013","G0013_08","inactive",563,526,582,738,472,513,625,749
"129","G0013","G0013_09","inactive",983,622,383,381,991,741,429,315
"130","G0013","G0013_10","inactive",1194,586,818,954,1130,686,835,1067
"131","G0014","G0014_01","inactive",1318,1769,1744,1824,1243,2203,1769,1813
"132","G0014","G0014_02","inactive",981,808,573,792,915,700,537,716
"133","G0014","G0014_03","inactive",652,462,781,451,798,467,986,495
"134","G0014","G0014_04","inactive",180,297,175,97,148,308,94,80
"135","G0014","G0014_05","inactive",933,1194,984,1640,1022,1267,1083,1523
"136","G0014","G0014_06","inactive",2956,2958,3488,2892,2832,3289,3644,3099
"137","G0014","G0014_07","inactive",426,312,822,376,421,339,705,580
"138","G0014","G0014_08","inactive",269,412,398,349,221,323,380,378
"139","G0014","G0014_09","inactive",1200,739,730,1139,1272,829,672,1230
"140","G0014","G0014_10","inactive",293,339,252,286,361,269,255,299
"141","G0015","G0015_01","inactive",529,653,519,514,454,663,665,689
"142","G0015","G0015_02","inactive",499,381,311,281,383,505,320,295
"143","G0015","G0015_03","inactive",471,859,713,694,543,984,714,652
"144","G0015","G0015_04","inactive",532,486,192,402,559,515,260,423
"145","G0015","G0015_05","inactive",583,669,548,657,685,555,604,665
"146","G0015","G0015_06","inactive",642,1101,939,687,767,1187,930,848
"147","G0015","G0015_07","inactive",616,742,803,501,675,801,703,636
"148","G0015","G0015_08","inactive",679,437,489,493,492,386,534,492
"149","G0015","G0015_09","inactive",552,328,380,801,520,338,345,719
"150","G0015","G0015_10","inactive",1309,1345,1353,1082,1207,1315,1235,1322
"151","G0016","G0016_01","inactive",1048,895,1306,1110,1055,887,1302,1235
"152","G0016","G0016_02","inactive",356,222,408,89,464,140,403,90
"153","G0016","G0016_03","inactive",262,701,969,573,382,620,963,576
"154","G0016","G0016_04","inactive",754,636,440,752,609,654,411,847
"155","G0016","G0016_05","inactive",97,354,479,126,103,348,426,155
"156","G0016","G0016_06","inactive",290,596,227,554,342,650,219,518
"157","G0016","G0016_07","inactive",1209,636,553,719,1257,831,430,714
"158","G0016","G0016_08","inactive",204,123,242,253,138,193,232,204
"159","G0016","G0016_09","inactive",302,162,357,356,282,173,278,458
"160","G0016","G0016_10","inactive",1893,1118,753,967,1743,1178,765,1073
"161","G0017","G0017_01","inactive",610,498,608,744,663,551,783,690
"162","G0017","G0017_02","inactive",1327,1300,992,943,1254,1300,1135,1036
"163","G0017","G0017_03","inactive",1535,1318,1540,1594,1589,1174,1551,1671
"164","G0017","G0017_04","inactive",1003,1020,830,875,965,1067,838,838
"165","G0017","G0017_05","inactive",162,201,209,158,112,209,205,145
"166","G0017","G0017_06","inactive",1582,861,1783,1424,1499,900,1797,1539
"167","G0017","G0017_07","inactive",958,924,707,529,971,933,590,548
"168","G0017","G0017_08","inactive",627,740,804,483,685,761,726,519
"169","G0017","G0017_09","inactive",817,470,775,535,645,397,726,582
"170","G0017","G0017_10","inactive",1467,1033,687,1135,1498,1055,708,1269
"171","G0018","G0018_01","negcontrol",798,941,589,682,718,892,561,846
"172","G0018","G0018_02","negcontrol",1772,1851,1910,2428,1785,2082,2022,2361
"173","G0018","G0018_03","negcontrol",768,936,743,946,864,1037,800,919
"174","G0018","G0018_04","negcontrol",273,855,218,229,317,852,248,268
"175","G0018","G0018_05","negcontrol",359,624,744,651,295,529,802,632
"176","G0018","G0018_06","negcontrol",727,711,747,503,774,775,947,596
"177","G0018","G0018_07","negcontrol",3498,3498,3539,3062,3383,3267,3578,3189
"178","G0018","G0018_08","negcontrol",925,889,870,696,948,1064,824,565
"179","G0018","G0018_09","negcontrol",533,757,309,518,445,716,352,396
"180","G0018","G0018_10","negcontrol",375,670,684,380,322,703,801,411
"181","G0019","G0019_01","inactive",697,542,673,333,725,582,837,371
"182","G0019","G0019_02","inactive",253,261,196,0,381,230,210,0
"183","G0019","G0019_03","inactive",673,981,918,1167,786,892,909,1282
"184","G0019","G0019_04","inactive",598,308,598,699,566,423,516,636
"185","G0019","G0019_05","inactive",791,1404,801,1134,759,1671,817,1103
"186","G0019","G0019_06","inactive",1675,1684,1499,1959,1687,1872,1643,1905
"187","G0019","G0019_07","inactive",370,420,286,308,403,406,211,256
"188","G0019","G0019_08","inactive",1777,1084,1199,1325,1795,1033,1294,1345
"189","G0019","G0019_09","inactive",2099,3379,1992,2783,1963,3348,2242,2683
"190","G0019","G0019_10","inactive",531,406,758,787,555,333,892,713
"191","G0020","G0020_01","inactive",1645,1812,2067,1832,1507,2028,2051,2051
"192","G0020","G0020_02","inactive",3721,2813,3264,2623,3938,3155,3308,2828
"193","G0020","G0020_03","inactive",238,571,289,311,257,575,374,318
"194","G0020","G0020_04","inactive",4197,4286,3749,3874,4181,4637,3904,4406
"195","G0020","G0020_05","inactive",467,813,493,635,564,786,422,684
"196","G0020","G0020_06","inactive",1938,2361,1702,1539,1944,2150,1788,1678
"197","G0020","G0020_07","inactive",373,509,255,492,346,584,276,411
"198","G0020","G0020_08","inactive",476,288,617,549,422,343,808,596
"199","G0020","G0020_09","inactive",223,368,422,116,304,533,437,166
"200","G0020","G0020_10","inactive",260,260,153,200,252,227,154,226
"201","G0021","G0021_01","decreasing",2233,2462,1608,1898,1784,2291,1219,1651
"202","G0021","G0021_02","decreasing",370,538,394,761,401,451,382,903
"203","G0021","G0021_03","decreasing",1811,1774,1606,2366,1561,1432,1409,1827
"204","G0021","G0021_04","decreasing",1410,1728,1057,820,1174,1403,792,776
"205","G0021","G0021_05","decreasing",2167,2288,2066,1637,2020,2335,1682,1528
"206","G0021","G0021_06","decreasing",809,590,702,868,620,488,766,736
"207","G0021","G0021_07","decreasing",892,763,730,536,693,744,612,457
"208","G0021","G0021_08","decreasing",2250,1166,1412,1203,2114,938,1278,1110
"209","G0021","G0021_09","decreasing",1678,2086,1186,1245,1457,1860,1125,1095
"210","G0021","G0021_10","decreasing",628,501,722,1219,503,586,504,999
"211","G0022","G0022_01","decreasing",2225,2545,1372,1876,1882,2038,1192,1568
"212","G0022","G0022_02","decreasing",1910,1909,1582,1512,1447,1493,1169,1206
"213","G0022","G0022_03","decreasing",1861,1336,2136,1714,1636,1092,1829,1751
"214","G0022","G0022_04","decreasing",790,952,544,1221,626,695,359,1111
"215","G0022","G0022_05","decreasing",183,212,314,91,107,125,316,117
"216","G0022","G0022_06","decreasing",927,1183,1520,1239,1005,1051,1292,1191
"217","G0022","G0022_07","decreasing",800,930,904,886,741,840,754,758
"218","G0022","G0022_08","decreasing",318,367,436,375,239,296,403,313
"219","G0022","G0022_09","decreasing",421,460,468,475,235,375,501,419
"220","G0022","G0022_10","decreasing",595,603,564,470,370,493,444,451
"221","G0023","G0023_01","inactive",918,923,1075,741,949,1071,1090,784
"222","G0023","G0023_02","inactive",654,838,1094,774,789,933,1240,716
"223","G0023","G0023_03","inactive",1040,1104,1214,1207,924,1178,1401,1360
"224","G0023","G0023_04","inactive",48,163,338,252,57,176,244,373
"225","G0023","G0023_05","inactive",1356,920,1179,1341,1490,909,1420,1393
"226","G0023","G0023_06","inactive",785,776,715,443,813,751,616,362
"227","G0023","G0023_07","inactive",2803,2464,2999,3030,2926,2455,3016,3050
"228","G0023","G0023_08","inactive",751,1044,1059,741,638,1042,1225,830
"229","G0023","G0023_09","inactive",1925,1607,1286,1083,1917,1505,1249,1398
"230","G0023","G0023_10","inactive",784,723,740,994,822,896,763,1095
"231","G0024","G0024_01","inactive",915,696,732,672,928,676,676,901
"232","G0024","G0024_02","inactive",741,434,421,388,638,566,396,447
"233","G0024","G0024_03","inactive",2395,2216,1697,1680,2230,2172,1638,1752
"234","G0024","G0024_04","inactive",1156,1165,1705,1646,1196,1093,1887,1695
"235","G0024","G0024_05","inactive",801,268,593,479,851,298,675,514
"236","G0024","G0024_06","inactive",1646,1443,1956,1305,1414,1508,1842,1386
"237","G0024","G0024_07","inactive",411,381,834,328,445,389,1029,264
"238","G0024","G0024_08","inactive",142,294,327,125,120,281,279,85
"239","G0024","G0024_09","inactive",452,990,678,690,465,897,669,688
"240","G0024","G0024_10","inactive",535,675,426,367,387,697,382,540
"241","G0025","G0025_01","inactive",247,40,306,293,247,40,274,295
"242","G0025","G0025_02","inactive",263,597,758,646,241,559,669,774
"243","G0025","G0025_03","inactive",330,57,604,452,334,67,521,476
"244","G0025","G0025_04","inactive",1233,1412,1035,817,1032,1381,1061,897
"245","G0025","G0025_05","inactive",734,382,596,520,680,406,601,555
"246","G0025","G0025_06","inactive",1167,598,1684,716,1188,548,1541,727
"247","G0025","G0025_07","inactive",5289,4943,5012,5065,5086,5115,5496,5564
"248","G0025","G0025_08","inactive",1403,1209,831,924,1493,1046,1014,1166
"249","G0025","G0025_09","inactive",1159,1499,1003,1244,1055,1525,1044,1210
"250","G0025","G0025_10","inactive",1213,1526,1793,1595,1308,1807,1598,1375
"251","G0026","G0026_01","inactive",3600,3166,3048,3154,3454,2998,3754,3308
"252","G0026","G0026_02","inactive",907,1304,1582,454,913,1424,1613,610
"253","G0026","G0026_03","inactive",1191,1421,1811,683,1185,1436,1791,754
"254","G0026","G0026_04","inactive",434,638,684,633,438,651,666,629
"255","G0026","G0026_05","inactive",1658,1767,1294,1758,1700,1867,1361,1726
"256","G0026","G0026_06","inactive",116,82,320,278,111,83,307,341
"257","G0026","G0026_07","inactive",589,736,341,766,612,685,457,772
"258","G0026","G0026_08","inactive",1007,885,1062,1031,1110,914,999,1026
"259","G0026","G0026_09","inactive",1059,774,940,1003,958,805,959,1067
"260","G0026","G0026_10","inactive",1981,1505,1806,1646,2223,1693,1518,1632
"261","G0027","G0027_01","inactive",254,305,311,291,235,331,356,215
"262","G0027","G0027_02","inactive",280,473,601,447,308,430,713,517
"263","G0027","G0027_03","inactive",578,508,1086,949,639,543,1188,991
"264","G0027","G0027_04","inactive",445,175,124,378,487,113,154,404
"265","G0027","G0027_05","inactive",821,535,974,799,727,577,954,780
"266","G0027","G0027_06","inactive",881,933,1520,1102,939,805,1340,1198
"267","G0027","G0027_07","inactive",2213,1277,1489,1666,2083,1338,1557,1744
"268","G0027","G0027_08","inactive",1430,2557,1377,1888,1372,2577,1503,1959
"269","G0027","G0027_09","inactive",2726,2666,2063,2159,2387,2795,1948,2086
"270","G0027","G0027_10","inactive",960,971,1640,1145,1018,917,1464,1178
"271","G0028","G0028_01","inactive",661,315,520,425,612,281,416,481
"272","G0028","G0028_02","inactive",327,143,460,347,320,154,497,469
"273","G0028","G0028_03","inactive",2216,2429,2085,2732,2229,2706,2403,2863
"274","G0028","G0028_04","inactive",1039,1289,1593,1115,1137,1236,1446,1327
"275","G0028","G0028_05","inactive",1481,1164,1326,1272,1419,1139,1146,1306
"276","G0028","G0028_06","inactive",1238,1021,725,879,1228,1108,614,939
"277","G0028","G0028_07","inactive",625,353,669,498,474,378,611,546
"278","G0028","G0028_08","inactive",257,218,468,389,224,317,474,407
"279","G0028","G0028_09","inactive",875,1484,796,877,950,1531,841,911
"280","G0028","G0028_10","inactive",893,757,1303,1060,950,774,1148,1137
"281","G0029","G0029_01","inactive",1827,2409,1889,1603,1807,2312,1823,1779
"282","G0029","G0029_02","inactive",645,240,551,351,520,256,539,407
"283","G0029","G0029_03","inactive",1136,600,490,897,1037,637,432,1021
"284","G0029","G0029_04","inactive",2107,2566,2902,2462,2023,2625,2861,2396
"285","G0029","G0029_05","inactive",1055,882,765,1320,1068,891,762,1295
"286","G0029","G0029_06","inactive",700,537,618,460,575,739,688,577
"287","G0029","G0029_07","inactive",1251,1017,995,777,1223,1030,951,702
"288","G0029","G0029_08","inactive",2331,2691,1849,2035,2418,2702,1885,2007
"289","G0029","G0029_09","inactive",1312,1473,1161,933,1478,1354,1195,1217
"290","G0029","G0029_10","inactive",735,642,365,538,701,633,284,538
"291","G0030","G0030_01","increasing",1470,1334,1559,1649,1702,1840,1831,2100
"292","G0030","G0030_02","increasing",3463,3147,3177,3054,4291,4242,4022,4129
"293","G0030","G0030_03","increasing",0,206,38,303,0,244,84,421
"294","G0030","G0030_04","increasing",163,136,201,255,235,226,263,486
"295","G0030","G0030_05","increasing",120,179,180,126,167,238,325,193
"296","G0030","G0030_06","increasing",2617,3414,2760,3196,3440,4701,3565,4595
"297","G0030","G0030_07","increasing",302,228,250,157,469,295,394,289
"298","G0030","G0030_08","increasing",678,572,791,757,918,868,975,1136
"299","G0030","G0030_09","increasing",415,648,238,519,443,607,164,668
"300","G0030","G0030_10","increasing",1063,680,1308,699,1291,1087,1578,1028
"301","G0031","G0031_01","inactive",551,958,914,588,613,1081,857,677
"302","G0031","G0031_02","inactive",1129,1653,1180,1328,1068,1869,1241,1510
"303","G0031","G0031_03","inactive",327,576,706,371,295,608,664,362
"304","G0031","G0031_04","inactive",1380,1810,1258,1328,1400,1714,1517,1520
"305","G0031","G0031_05","inactive",1436,1542,1265,1613,1579,1363,1272,1836
"306","G0031","G0031_06","inactive",555,878,565,636,463,1059,469,617
"307","G0031","G0031_07","inactive",516,691,1037,305,507,858,960,255
"308","G0031","G0031_08","inactive",988,969,812,728,1091,982,891,741
"309","G0031","G0031_09","inactive",362,561,663,488,403,521,702,475
"310","G0031","G0031_10","inactive",275,503,289,604,300,552,333,747
"311","G0032","G0032_01","increasing",1024,938,683,703,1395,1389,842,820
"312","G0032","G0032_02","increasing",409,451,306,538,519,576,375,709
"313","G0032","G0032_03","increasing",1182,677,624,1076,1341,841,895,1359
"314","G0032","G0032_04","increasing",838,580,925,595,946,849,905,602
"315","G0032","G0032_05","increasing",187,200,453,420,249,349,486,455
"316","G0032","G0032_06","increasing",132,257,379,374,155,381,488,610
"317","G0032","G0032_07","increasing",1799,1671,2018,1846,2200,2326,2580,2853
"318","G0032","G0032_08","increasing",1346,1265,1309,1199,1486,1588,1676,1851
"319","G0032","G0032_09","increasing",331,383,224,36,332,507,340,40
"320","G0032","G0032_10","increasing",809,459,627,1017,815,554,920,1346
"321","G0033","G0033_01","inactive",1381,1382,1190,1590,1235,1229,1352,1707
"322","G0033","G0033_02","inactive",571,872,685,738,470,707,610,754
"323","G0033","G0033_03","inactive",411,344,260,446,528,410,312,530
"324","G0033","G0033_04","inactive",839,863,803,1176,694,878,773,1032
"325","G0033","G0033_05","inactive",405,814,494,523,503,784,472,521
"326","G0033","G0033_06","inactive",2127,1959,2004,3008,2059,1797,2207,2589
"327","G0033","G0033_07","inactive",441,258,426,384,356,196,406,451
"328","G0033","G0033_08","inactive",819,555,891,293,943,512,778,284
"329","G0033","G0033_09","inactive",275,150,390,328,230,113,440,390
"330","G0033","G0033_10","inactive",641,553,587,659,534,654,785,713
"331","G0034","G0034_01","increasing",873,918,508,515,958,1015,666,362
"332","G0034","G0034_02","increasing",1196,1384,1466,1135,1428,1784,1626,1199
"333","G0034","G0034_03","increasing",77,58,138,199,57,67,175,227
"334","G0034","G0034_04","increasing",2836,2354,2629,2832,3305,2908,2963,3147
"335","G0034","G0034_05","increasing",3966,3010,3480,3055,4394,3359,4204,3671
"336","G0034","G0034_06","increasing",38,264,148,120,54,352,154,182
"337","G0034","G0034_07","increasing",323,209,200,382,382,200,200,411
"338","G0034","G0034_08","increasing",2125,1533,1074,1534,2507,2001,1296,1790
"339","G0034","G0034_09","increasing",399,288,403,205,399,359,329,197
"340","G0034","G0034_10","increasing",1034,818,708,881,1145,939,891,1017
"341","G0035","G0035_01","inactive",2925,2987,2352,2831,2716,3218,2465,2593
"342","G0035","G0035_02","inactive",682,782,546,574,626,826,557,618
"343","G0035","G0035_03","inactive",2293,2217,2102,1996,2566,2231,2369,1966
"344","G0035","G0035_04","inactive",2988,3919,2658,2724,3088,3906,2794,2793
"345","G0035","G0035_05","inactive",913,643,575,445,838,729,676,561
"346","G0035","G0035_06","inactive",2508,1997,2829,2103,2552,2084,3443,2198
"347","G0035","G0035_07","inactive",1225,786,1234,662,1251,953,1274,798
"348","G0035","G0035_08","inactive",568,388,545,437,489,398,564,495
"349","G0035","G0035_09","inactive",1587,1105,842,739,1684,1148,864,766
"350","G0035","G0035_10","inactive",1181,806,1207,1545,1238,797,1057,1556
"351","G0036","G0036_01","increasing",919,961,941,818,1076,1421,1305,1163
"352","G0036","G0036_02","increasing",1255,1196,2166,1882,1678,1582,2793,2281
"353","G0036","G0036_03","increasing",2213,2421,1581,2542,2437,3142,1790,3151
"354","G0036","G0036_04","increasing",405,547,166,326,629,635,330,479
"355","G0036","G0036_05","increasing",304,348,406,254,376,417,523,322
"356","G0036","G0036_06","increasing",1426,1462,1560,2001,1770,2050,1999,2301
"357","G0036","G0036_07","increasing",554,258,560,410,653,408,599,602
"358","G0036","G0036_08","increasing",328,223,112,65,406,322,176,153
"359","G0036","G0036_09","increasing",1086,615,831,856,1391,953,1056,1121
"360","G0036","G0036_10","increasing",924,581,877,1224,1242,741,995,1746
"361","G0037","G0037_01","increasing",253,528,297,356,318,460,318,545
"362","G0037","G0037_02","increasing",471,255,209,231,490,350,262,400
"363","G0037","G0037_03","increasing",223,59,34,431,229,114,74,399
"364","G0037","G0037_04","increasing",988,605,1237,876,1056,789,1227,1007
"365","G0037","G0037_05","increasing",401,519,594,814,361,669,508,1061
"366","G0037","G0037_06","increasing",1162,1129,1056,1054,1184,1409,1181,1228
"367","G0037","G0037_07","increasing",850,597,717,1183,1011,648,700,1312
"368","G0037","G0037_08","increasing",348,762,455,559,454,718,553,720
"369","G0037","G0037_09","increasing",257,578,226,414,207,770,258,510
"370","G0037","G0037_10","increasing",830,1049,876,1059,860,1337,982,1224
"371","G0038","G0038_01","increasing",943,848,1389,1074,1304,872,1724,1474
"372","G0038","G0038_02","increasing",456,482,179,407,417,587,260,479
"373","G0038","G0038_03","increasing",345,290,302,367,465,271,357,426
"374","G0038","G0038_04","increasing",186,176,200,251,213,305,459,306
"375","G0038","G0038_05","increasing",1552,1842,1713,1435,1879,2208,1847,1872
"376","G0038","G0038_06","increasing",2097,1894,1595,2051,2525,2576,1919,2320
"377","G0038","G0038_07","increasing",388,724,702,233,488,829,811,395
"378","G0038","G0038_08","increasing",1030,1237,815,717,1195,1273,1053,955
"379","G0038","G0038_09","increasing",125,73,166,159,161,116,201,223
"380","G0038","G0038_10","increasing",894,1001,497,488,927,1106,567,586
"381","G0039","G0039_01","inactive",1414,1032,1298,1415,1282,997,1372,1421
"382","G0039","G0039_02","inactive",2130,1120,1697,1715,2285,876,1547,1631
"383","G0039","G0039_03","inactive",226,98,122,209,196,83,129,173
"384","G0039","G0039_04","inactive",681,730,1019,719,686,735,1035,953
