"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"204","G0021","G0021_04","inactive",123,112,110,75,83,103,124,80
"205","G0021","G0021_05","inactive",45,44,47,49,20,47,53,40
"206","G0021","G0021_06","inactive",31,27,8,38,16,23,4,35
"207","G0021","G0021_07","inactive",31,0,5,19,15,0,3,15
"208","G0021","G0021_08","inactive",125,87,84,55,112,74,110,74
"209","G0021","G0021_09","inactive",40,100,70,45,35,86,77,61
"210","G0021","G0021_10","inactive",502,421,355,446,465,457,446,511
"211","G0022","G0022_01","inactive",40,68,21,48,39,87,33,50
"212","G0022","G0022_02","inactive",176,194,188,179,190,188,212,242
"213","G0022","G0022_03","inactive",86,59,37,87,104,75,64,118
"214","G0022","G0022_04","inactive",34,47,43,71,43,47,41,60
"215","G0022","G0022_05","inactive",334,336,290,274,363,372,260,279
"216","G0022","G0022_06","inactive",129,137,114,118,122,123,105,125
"217","G0022","G0022_07","inactive",91,155,84,78,93,136,122,62
"218","G0022","G0022_08","inactive",85,133,111,69,82,146,101,79
"219","G0022","G0022_09","inactive",101,87,66,118,106,91,60,143
"220","G0022","G0022_10","inactive",28,31,57,40,34,47,52,70
"221","G0023","G0023_01","inactive",81,47,79,70,89,53,70,67
"222","G0023","G0023_02","inactive",134,191,115,163,122,157,135,190
"223","G0023","G0023_03","inactive",99,195,72,115,68,195,97,115
"224","G0023","G0023_04","inactive",56,39,52,47,42,53,65,61
"225","G0023","G0023_05","inactive",92,122,74,95,76,103,78,154
"226","G0023","G0023_06","inactive",148,218,157,125,137,145,152,153
"227","G0023","G0023_07","inactive",9,23,36,38,16,11,53,39
"228","G0023","G0023_08","inactive",182,265,157,188,197,180,170,191
"229","G0023","G0023_09","inactive",16,18,39,9,16,24,63,11
"230","G0023","G0023_10","inactive",174,304,243,252,182,268,249,284
"231","G0024","G0024_01","negcontrol",157,165,190,98,140,172,185,98
"232","G0024","G0024_02","negcontrol",307,214,193,256,266,205,233,263
"233","G0024","G0024_03","negcontrol",59,74,69,111,58,94,69,104
"234","G0024","G0024_04","negcontrol",52,42,68,68,88,41,66,86
"235","G0024","G0024_05","negcontrol",201,211,104,158,152,171,134,149
"236","G0024","G0024_06","negcontrol",74,229,43,140,75,201,116,155
"237","G0024","G0024_07","negcontrol",43,120,96,89,60,95,118,133
"238","G0024","G0024_08","negcontrol",40,43,22,30,36,27,25,29
"239","G0024","G0024_09","negcontrol",115,122,72,73,81,126,79,67
"240","G0024","G0024_10","negcontrol",28,111,70,58,29,92,75,87
"241","G0025","G0025_01","inactive",67,9,40,39,63,15,34,43
"242","G0025","G0025_02","inactive",26,71,34,76,29,76,28,83
"243","G0025","G0025_03","inactive",15,14,10,12,11,7,15,20
"244","G0025","G0025_04","inactive",133,179,201,203,128,135,206,242
"245","G0025","G0025_05","inactive",22,60,10,27,33,37,10,21
"246","G0025","G0025_06","inactive",56,39,59,58,49,40,46,83
"247","G0025","G0025_07","inactive",37,15,7,17,33,15,18,16
"248","G0025","G0025_08","inactive",137,112,108,188,103,67,108,147
"249","G0025","G0025_09","inactive",182,270,255,205,163,274,289,190
"250","G0025","G0025_10","inactive",34,41,61,36,35,41,51,41
"251","G0026","G0026_01","inactive",7,37,16,14,5,30,19,16
"252","G0026","G0026_02","inactive",174,253,218,206,155,258,205,223
"253","G0026","G0026_03","inactive",88,65,107,118,90,120,133,149
"254","G0026","G0026_04","inactive",84,121,153,140,116,137,175,179
"255","G0026","G0026_05","inactive",105,157,117,155,100,165,134,148
"256","G0026","G0026_06","inactive",133,193,151,137,108,181,150,163
"257","G0026","G0026_07","inactive",89,85,52,98,58,94,79,77
"258","G0026","G0026_08","inactive",248,222,225,280,231,202,276,291
"259","G0026","G0026_09","inactive",36,47,47,24,50,32,65,36
"260","G0026","G0026_10","inactive",50,26,37,22,29,34,43,8
"261","G0027","G0027_01","inactive",49,81,115,80,63,97,124,86
"262","G0027","G0027_02","inactive",179,247,195,202,180,227,156,254
"263","G0027","G0027_03","inactive",10,43,34,7,16,23,39,20
"264","G0027","G0027_04","inactive",51,114,42,126,35,99,62,116
"265","G0027","G0027_05","inactive",131,152,113,225,120,133,176,214
"266","G0027","G0027_06","inactive",11,61,14,29,18,43,9,11
"267","G0027","G0027_07","inactive",285,239,218,218,208,249,228,233
"268","G0027","G0027_08","inactive",85,78,54,73,64,57,38,66
"269","G0027","G0027_09","inactive",84,79,130,95,76,70,143,96
"270","G0027","G0027_10","inactive",84,65,46,55,73,47,64,30
"271","G0028","G0028_01","inactive",64,128,57,120,62,145,47,124
"272","G0028","G0028_02","inactive",61,71,98,111,51,66,97,121
"273","G0028","G0028_03","inactive",115,89,73,51,92,102,56,47
"274","G0028","G0028_04","inactive",51,34,42,25,36,57,38,13
"275","G0028","G0028_05","inactive",53,55,46,70,48,50,40,80
"276","G0028","G0028_06","inactive",70,100,88,66,83,102,93,75
"277","G0028","G0028_07","inactive",167,246,137,153,164,267,129,202
"278","G0028","G0028_08","inactive",62,90,76,101,80,73,71,117
"279","G0028","G0028_09","inactive",49,52,59,47,40,45,44,36
"280","G0028","G0028_10","inactive",110,114,97,126,117,81,87,141
"281","G0029","G0029_01","inactive",28,71,90,59,23,57,67,68
"282","G0029","G0029_02","inactive",134,185,180,156,157,168,196,145
"283","G0029","G0029_03","inactive",56,31,3,56,49,49,12,45
"284","G0029","G0029_04","inactive",106,218,167,181,90,157,175,210
"285","G0029","G0029_05","inactive",88,107,93,51,87,59,65,28
"286","G0029","G0029_06","inactive",351,491,308,349,355,491,383,337
"287","G0029","G0029_07","inactive",78,57,63,55,70,40,71,49
"288","G0029","G0029_08","inactive",159,264,133,124,208,241,161,108
"289","G0029","G0029_09","inactive",24,26,6,21,24,24,8,27
"290","G0029","G0029_10","inactive",70,220,150,173,78,157,158,203
"291","G0030","G0030_01","inactive",47,72,51,19,49,85,67,24
"292","G0030","G0030_02","inactive",73,36,41,28,71,22,19,27
"293","G0030","G0030_03","inactive",140,172,165,175,128,196,169,204
"294","G0030","G0030_04","inactive",274,313,248,323,212,276,225,268
"295","G0030","G0030_05","inactive",217,306,262,294,160,317,277,345
"296","G0030","G0030_06","inactive",31,43,22,48,25,39,22,42
"297","G0030","G0030_07","inactive",65,148,46,52,67,94,72,51
"298","G0030","G0030_08","inactive",95,151,98,122,102,129,123,101
"299","G0030","G0030_09","inactive",70,75,27,78,80,71,48,63
"300","G0030","G0030_10","inactive",25,39,32,26,29,70,65,35
"301","G0031","G0031_01","negcontrol",14,22,5,21,25,8,13,24
"302","G0031","G0031_02","negcontrol",15,39,11,36,15,47,25,32
"303","G0031","G0031_03","negcontrol",83,67,39,57,56,46,28,66
"304","G0031","G0031_04","negcontrol",9,70,51,30,10,57,76,29
"305","G0031","G0031_05","negcontrol",35,82,46,28,42,88,50,22
"306","G0031","G0031_06","negcontrol",43,70,79,94,60,55,56,68
"307","G0031","G0031_07","negcontrol",140,74,82,120,91,77,86,120
"308","G0031","G0031_08","negcontrol",35,43,29,35,25,41,32,35
"309","G0031","G0031_09","negcontrol",106,98,79,109,97,95,77,115
"310","G0031","G0031_10","negcontrol",133,153,83,66,79,112,82,79
"311","G0032","G0032_01","inactive",37,48,27,62,32,72,24,53
"312","G0032","G0032_02","inactive",18,19,11,3,24,20,2,4
"313","G0032","G0032_03","inactive",47,74,10,46,37,59,30,52
"314","G0032","G0032_04","inactive",193,226,212,265,124,257,187,246
"315","G0032","G0032_05","inactive",35,114,52,105,48,101,76,76
"316","G0032","G0032_06","inactive",157,166,110,209,124,150,121,210
"317","G0032","G0032_07","inactive",82,25,42,26,59,31,34,21
"318","G0032","G0032_08","inactive",100,114,142,102,83,87,120,102
"319","G0032","G0032_09","inactive",220,355,262,254,225,334,244,237
"320","G0032","G0032_10","inactive",16,19,35,27,6,16,24,21
"321","G0033","G0033_01","inactive",29,5,16,30,31,7,13,34
"322","G0033","G0033_02","inactive",24,10,12,34,41,8,39,43
"323","G0033","G0033_03","inactive",88,115,119,90,83,106,108,92
"324","G0033","G0033_04","inactive",35,64,43,53,53,78,63,89
"325","G0033","G0033_05","inactive",108,69,113,127,82,124,81,102
"326","G0033","G0033_06","inactive",73,76,31,83,59,59,53,69
"327","G0033","G0033_07","inactive",130,120,90,138,142,108,123,127
"328","G0033","G0033_08","inactive",114,202,126,154,110,175,181,180
"329","G0033","G0033_09","inactive",60,77,83,41,47,74,84,66
"330","G0033","G0033_10","inactive",138,153,113,143,106,176,158,149
"331","G0034","G0034_01","inactive",17,34,38,35,9,19,61,29
"332","G0034","G0034_02","inactive",79,146,121,90,60,143,102,107
"333","G0034","G0034_03","inactive",92,123,56,89,96,94,60,83
"334","G0034","G0034_04","inactive",60,35,27,31,39,39,51,44
"335","G0034","G0034_05","inactive",98,66,92,45,81,78,107,66
"336","G0034","G0034_06","inactive",83,164,60,91,67,135,67,109
"337","G0034","G0034_07","inactive",137,152,155,163,121,145,198,224
"338","G0034","G0034_08","inactive",35,12,26,35,49,34,37,32
"339","G0034","G0034_09","inactive",53,148,65,137,71,93,95,152
"340","G0034","G0034_10","inactive",24,47,22,21,17,43,21,22
"341","G0035","G0035_01","inactive",65,156,55,60,69,96,47,63
"342","G0035","G0035_02","inactive",135,212,147,164,134,184,161,211
"343","G0035","G0035_03","inactive",75,31,69,60,69,50,73,88
"344","G0035","G0035_04","inactive",99,122,70,42,76,91,93,53
"345","G0035","G0035_05","inactive",47,64,14,25,32,62,20,47
"346","G0035","G0035_06","inactive",19,43,11,25,20,26,18,28
"347","G0035","G0035_07","inactive",52,60,50,108,73,50,81,81
"348","G0035","G0035_08","inactive",36,15,31,42,22,33,9,36
"349","G0035","G0035_09","inactive",92,63,59,88,47,69,66,86
"350","G0035","G0035_10","inactive",248,258,212,235,191,273,224,261
"351","G0036","G0036_01","inactive",97,141,134,111,99,126,101,113
"352","G0036","G0036_02","inactive",240,214,216,221,249,223,218,211
"353","G0036","G0036_03","inactive",66,115,47,86,75,126,45,86
"354","G0036","G0036_04","inactive",176,161,174,157,173,146,164,158
"355","G0036","G0036_05","inactive",136,208,97,152,136,214,133,191
"356","G0036","G0036_06","inactive",127,154,191,195,144,157,151,191
"357","G0036","G0036_07","inactive",41,58,40,46,52,46,82,49
"358","G0036","G0036_08","inactive",17,48,34,34,32,38,36,36
"359","G0036","G0036_09","inactive",70,143,86,90,107,125,119,108
"360","G0036","G0036_10","inactive",30,17,18,48,18,22,47,27
"361","G0037","G0037_01","inactive",73,102,73,44,86,102,69,54
"362","G0037","G0037_02","inactive",91,88,83,77,71,62,89,65
"363","G0037","G0037_03","inactive",75,113,46,43,47,86,46,50
"364","G0037","G0037_04","inactive",80,95,99,103,69,77,117,100
"365","G0037","G0037_05","inactive",167,258,212,194,152,208,201,239
"366","G0037","G0037_06","inactive",39,68,65,37,34,52,57,41
"367","G0037","G0037_07","inactive",79,102,31,65,67,95,39,82
"368","G0037","G0037_08","inactive",30,59,44,44,20,68,29,34
"369","G0037","G0037_09","inactive",231,253,206,215,210,212,291,232
"370","G0037","G0037_10","inactive",22,41,44,19,25,24,34,13
"371","G0038","G0038_01","inactive",106,58,79,103,81,44,70,133
"372","G0038","G0038_02","inactive",50,70,73,105,45,70,79,126
"373","G0038","G0038_03","inactive",40,153,60,85,36,148,79,82
"374","G0038","G0038_04","inactive",27,17,3,23,24,14,6,26
"375","G0038","G0038_05","inactive",24,51,45,46,38,44,52,38
"376","G0038","G0038_06","inactive",30,52,56,36,27,41,26,43
"377","G0038","G0038_07","inactive",52,124,50,69,52,101,67,87
"378","G0038","G0038_08","inactive",85,75,117,170,109,89,158,167
"379","G0038","G0038_09","inactive",55,87,54,100,63,59,45,102
"380","G0038","G0038_10","inactive",104,216,106,165,87,193,141,207
"381","G0039","G0039_01","inactive",98,137,116,133,112,136,132,164
"382","G0039","G0039_02","inactive",59,77,36,69,63,79,40,77
"383","G0039","G0039_03","inactive",80,68,108,71,49,68,163,104
"384","G0039","G0039_04","inactive",180,168,144,197,159,168,174,239
"385","G0039","G0039_05","inactive",112,217,89,129,91,202,103,171
"386","G0039","G0039_06","inactive",39,162,115,111,42,138,90,134
"387","G0039","G0039_07","inactive",24,18,10,26,13,20,9,37
"388","G0039","G0039_08","inactive",59,126,71,91,45,98,61,82
"389","G0039","G0039_09","inactive",107,128,106,140,106,137,99,130
"390","G0039","G0039_10","inactive",8,42,25,24,9,28,23,46
"391","G0040","G0040_01","increasing",24,18,13,8,63,69,53,61
"392","G0040","G0040_02","increasing",30,48,28,52,166,150,115,103
"393","G0040","G0040_03","increasing",81,104,70,70,240,267,353,347
"394","G0040","G0040_04","increasing",73,110,81,62,299,369,272,274
"395","G0040","G0040_05","increasing",45,63,59,28,121,163,222,147
"396","G0040","G0040_06","increasing",18,22,4,22,54,79,27,44
"397","G0040","G0040_07","increasing",21,39,24,29,73,112,105,119
"398","G0040","G0040_08","increasing",28,37,46,17,167,103,168,66
"399","G0040","G0040_09","increasing",34,27,4,27,55,117,48,56
"400","G0040","G0040_10","increasing",90,99,73,74,303,281,363,345
"401","G0041","G0041_01","inactive",26,18,35,17,23,23,38,20
"402","G0041","G0041_02","inactive",57,65,30,102,55,64,77,58
"403","G0041","G0041_03","inactive",69,133,102,50,102,120,79,44
"404","G0041","G0041_04","inactive",55,34,40,60,51,45,68,53
"405","G0041","G0041_05","inactive",24,19,26,59,31,18,28,38
"406","G0041","G0041_06","inactive",71,111,121,78,86,151,112,98
"407","G0041","G0041_07","inactive",69,117,133,71,97,146,140,85
"408","G0041","G0041_08","inactive",34,23,27,37,29,30,26,41
"409","G0041","G0041_09","inactive",64,59,66,15,34,81,90,26
"410","G0041","G0041_10","inactive",58,90,38,57,40,87,40,91
"411","G0042","G0042_01","negcontrol",124,95,124,176,122,120,181,138
"412","G0042","G0042_02","negcontrol",45,62,32,88,54,53,31,81
"413","G0042","G0042_03","negcontrol",85,104,58,71,77,132,86,81
"414","G0042","G0042_04","negcontrol",153,123,146,101,130,149,190,137
"415","G0042","G0042_05","negcontrol",25,16,24,10,16,29,21,8
"416","G0042","G0042_06","negcontrol",182,196,126,219,160,200,158,229
"417","G0042","G0042_07","negcontrol",66,62,72,62,45,41,60,87
"418","G0042","G0042_08","negcontrol",62,114,74,138,63,97,78,166
