"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"33","G0004","G0004_03","inactive",47,103,80,62,95,109,75,58
"34","G0004","G0004_04","inactive",96,112,138,85,148,123,94,75
"35","G0004","G0004_05","inactive",26,36,10,22,19,39,3,19
"36","G0004","G0004_06","inactive",40,29,21,53,53,14,17,27
"37","G0004","G0004_07","inactive",167,133,237,223,191,147,193,157
"38","G0004","G0004_08","inactive",43,12,0,31,54,21,8,30
"39","G0004","G0004_09","inactive",75,104,138,84,111,97,77,83
"40","G0004","G0004_10","inactive",41,31,18,53,69,64,20,36
"41","G0005","G0005_01","inactive",115,129,101,133,151,214,92,79
"42","G0005","G0005_02","inactive",130,119,187,142,199,177,171,94
"43","G0005","G0005_03","inactive",22,50,93,101,36,53,67,60
"44","G0005","G0005_04","inactive",41,66,115,71,61,72,67,46
"45","G0005","G0005_05","inactive",70,93,94,54,76,75,75,43
"46","G0005","G0005_06","inactive",44,45,47,49,46,56,41,30
"47","G0005","G0005_07","inactive",64,43,43,112,102,53,66,60
"48","G0005","G0005_08","inactive",49,84,39,74,62,123,44,57
"49","G0005","G0005_09","inactive",18,21,12,8,17,16,14,8
"50","G0005","G0005_10","inactive",38,38,97,63,48,69,42,36
"51","G0006","G0006_01","negcontrol",92,75,73,101,85,95,67,91
"52","G0006","G0006_02","negcontrol",72,53,91,115,53,69,59,58
"53","G0006","G0006_03","negcontrol",32,11,35,33,45,13,17,35
"54","G0006","G0006_04","negcontrol",64,97,114,84,96,102,72,80
"55","G0006","G0006_05","negcontrol",54,72,61,46,45,88,57,25
"56","G0006","G0006_06","negcontrol",52,52,24,55,57,54,33,21
"57","G0006","G0006_07","negcontrol",163,104,119,147,226,185,113,108
"58","G0006","G0006_08","negcontrol",98,97,92,152,161,126,105,108
"59","G0006","G0006_09","negcontrol",24,20,26,24,48,22,34,16
"60","G0006","G0006_10","negcontrol",63,74,157,111,103,90,117,73
"61","G0007","G0007_01","inactive",100,143,67,112,138,172,87,76
"62","G0007","G0007_02","inactive",43,31,19,6,67,63,33,4
"63","G0007","G0007_03","inactive",154,129,111,177,153,146,89,109
"64","G0007","G0007_04","inactive",50,40,40,71,64,74,35,55
"65","G0007","G0007_05","inactive",83,26,24,58,84,31,26,42
"66","G0007","G0007_06","inactive",131,105,84,73,173,130,56,67
"67","G0007","G0007_07","inactive",72,15,39,53,74,19,39,20
"68","G0007","G0007_08","inactive",57,44,61,127,84,48,59,65
"69","G0007","G0007_09","inactive",87,83,124,71,107,90,103,67
"70","G0007","G0007_10","inactive",24,41,81,55,37,50,76,38
"71","G0008","G0008_01","inactive",56,44,65,103,74,47,55,45
"72","G0008","G0008_02","inactive",140,82,202,222,172,109,152,175
"73","G0008","G0008_03","inactive",47,61,69,72,61,94,32,44
"74","G0008","G0008_04","inactive",99,73,75,93,124,108,47,61
"75","G0008","G0008_05","inactive",112,162,139,188,116,151,95,117
"76","G0008","G0008_06","inactive",17,31,31,61,25,39,15,37
"77","G0008","G0008_07","inactive",76,69,117,116,133,71,100,106
"78","G0008","G0008_08","inactive",54,20,52,87,56,34,36,68
"79","G0008","G0008_09","inactive",61,54,70,104,80,65,55,84
"80","G0008","G0008_10","inactive",71,112,118,74,111,117,92,64
"81","G0009","G0009_01","inactive",133,91,108,155,185,164,91,105
"82","G0009","G0009_02","inactive",106,63,109,258,123,80,68,153
"83","G0009","G0009_03","inactive",44,55,49,69,79,35,44,71
"84","G0009","G0009_04","inactive",133,109,198,174,219,121,127,158
"85","G0009","G0009_05","inactive",46,46,15,89,38,57,32,51
"86","G0009","G0009_06","inactive",42,7,18,51,38,31,7,29
"87","G0009","G0009_07","inactive",20,22,31,45,34,26,19,31
"88","G0009","G0009_08","inactive",42,42,30,53,67,51,26,51
"89","G0009","G0009_09","inactive",17,11,32,49,30,15,26,19
"90","G0009","G0009_10","inactive",107,27,144,109,119,38,116,102
"91","G0010","G0010_01","inactive",59,83,132,68,116,95,85,44
"92","G0010","G0010_02","inactive",109,123,93,157,139,151,117,110
"93","G0010","G0010_03","inactive",61,53,57,36,59,60,44,49
"94","G0010","G0010_04","inactive",121,113,147,80,133,119,105,56
"95","G0010","G0010_05","inactive",140,140,188,208,193,181,150,142
"96","G0010","G0010_06","inactive",22,35,46,66,27,36,17,50
"97","G0010","G0010_07","inactive",29,57,34,63,31,54,45,47
"98","G0010","G0010_08","inactive",68,64,64,70,56,81,52,55
"99","G0010","G0010_09","inactive",69,36,77,118,71,51,50,65
"100","G0010","G0010_10","inactive",94,154,184,129,119,171,179,120
"101","G0011","G0011_01","inactive",62,69,55,42,72,74,33,37
"102","G0011","G0011_02","inactive",19,34,46,55,24,46,27,36
"103","G0011","G0011_03","inactive",46,143,119,180,78,156,88,150
"104","G0011","G0011_04","inactive",36,26,31,27,39,31,22,14
"105","G0011","G0011_05","inactive",182,149,178,197,230,158,164,166
"106","G0011","G0011_06","inactive",62,85,80,81,49,147,91,56
"107","G0011","G0011_07","inactive",8,18,15,0,18,24,9,2
"108","G0011","G0011_08","inactive",24,42,20,86,20,31,15,62
"109","G0011","G0011_09","inactive",11,36,75,104,33,29,52,71
"110","G0011","G0011_10","inactive",66,44,83,102,71,79,50,62
"111","G0012","G0012_01","inactive",68,92,100,108,111,74,81,89
"112","G0012","G0012_02","inactive",79,102,105,145,92,156,74,135
"113","G0012","G0012_03","inactive",84,79,50,131,150,105,56,88
"114","G0012","G0012_04","inactive",38,28,58,50,53,51,42,31
"115","G0012","G0012_05","inactive",152,174,191,237,177,164,168,166
"116","G0012","G0012_06","inactive",30,57,62,94,50,96,36,49
"117","G0012","G0012_07","inactive",30,55,80,89,29,63,66,36
"118","G0012","G0012_08","inactive",15,39,41,64,31,42,27,68
"119","G0012","G0012_09","inactive",62,64,36,119,69,60,35,89
"120","G0012","G0012_10","inactive",240,175,326,302,301,220,262,214
"121","G0013","G0013_01","inactive",127,99,111,145,117,150,100,88
"122","G0013","G0013_02","inactive",327,237,460,470,404,274,352,361
"123","G0013","G0013_03","inactive",63,53,52,71,90,65,55,56
"124","G0013","G0013_04","inactive",136,170,211,200,180,226,141,127
"125","G0013","G0013_05","inactive",81,56,127,130,133,67,96,98
"126","G0013","G0013_06","inactive",27,25,18,33,29,29,23,22
"127","G0013","G0013_07","inactive",7,10,35,11,26,27,53,22
"128","G0013","G0013_08","inactive",42,14,39,17,54,30,28,18
"129","G0013","G0013_09","inactive",219,159,298,333,296,253,238,267
"130","G0013","G0013_10","inactive",20,56,60,60,39,46,42,40
"131","G0014","G0014_01","inactive",40,37,53,53,57,24,28,19
"132","G0014","G0014_02","inactive",75,77,108,117,100,67,63,64
"133","G0014","G0014_03","inactive",272,276,443,453,332,364,369,323
"134","G0014","G0014_04","inactive",30,56,99,50,58,70,63,35
"135","G0014","G0014_05","inactive",109,65,47,144,124,59,34,81
"136","G0014","G0014_06","inactive",272,234,346,259,330,367,230,199
"137","G0014","G0014_07","inactive",292,267,299,319,364,317,269,255
"138","G0014","G0014_08","inactive",41,30,22,31,34,27,19,25
"139","G0014","G0014_09","inactive",23,33,63,33,31,47,39,26
"140","G0014","G0014_10","inactive",27,6,41,28,49,12,19,17
"141","G0015","G0015_01","inactive",55,68,94,106,97,87,86,69
"142","G0015","G0015_02","inactive",53,103,66,152,67,134,49,74
"143","G0015","G0015_03","inactive",77,57,124,128,147,84,79,51
"144","G0015","G0015_04","inactive",46,132,158,130,94,140,120,109
"145","G0015","G0015_05","inactive",34,45,24,33,62,50,23,16
"146","G0015","G0015_06","inactive",44,21,40,46,53,14,25,42
"147","G0015","G0015_07","inactive",36,22,44,72,60,30,16,44
"148","G0015","G0015_08","inactive",47,59,73,61,79,57,62,54
"149","G0015","G0015_09","inactive",218,202,236,252,254,272,156,181
"150","G0015","G0015_10","inactive",99,93,82,45,114,116,73,61
"151","G0016","G0016_01","inactive",31,60,57,77,41,62,36,43
"152","G0016","G0016_02","inactive",70,131,110,114,97,139,58,84
"153","G0016","G0016_03","inactive",185,115,179,163,236,138,134,95
"154","G0016","G0016_04","inactive",157,161,231,204,181,206,185,161
"155","G0016","G0016_05","inactive",40,17,44,64,49,40,34,41
"156","G0016","G0016_06","inactive",166,85,93,161,184,121,100,155
"157","G0016","G0016_07","inactive",28,65,48,67,23,88,35,44
"158","G0016","G0016_08","inactive",124,87,99,145,142,115,76,81
"159","G0016","G0016_09","inactive",59,79,60,95,89,104,55,49
"160","G0016","G0016_10","inactive",95,101,123,92,106,131,114,111
"161","G0017","G0017_01","inactive",43,6,25,49,40,14,31,33
"162","G0017","G0017_02","inactive",78,45,102,76,92,71,72,68
"163","G0017","G0017_03","inactive",233,173,268,253,223,199,232,184
"164","G0017","G0017_04","inactive",59,44,53,35,63,65,50,19
"165","G0017","G0017_05","inactive",41,54,32,42,46,56,33,20
"166","G0017","G0017_06","inactive",120,80,92,140,158,86,64,95
"167","G0017","G0017_07","inactive",67,61,41,39,55,67,41,23
"168","G0017","G0017_08","inactive",63,71,88,39,79,84,61,29
"169","G0017","G0017_09","inactive",21,18,50,31,19,26,36,8
"170","G0017","G0017_10","inactive",31,2,9,13,39,5,12,11
"171","G0018","G0018_01","inactive",63,66,86,110,83,49,77,63
"172","G0018","G0018_02","inactive",77,77,71,104,123,100,107,71
"173","G0018","G0018_03","inactive",127,105,130,189,142,144,89,107
"174","G0018","G0018_04","inactive",139,180,164,158,198,188,123,137
"175","G0018","G0018_05","inactive",50,34,95,48,82,52,55,41
"176","G0018","G0018_06","inactive",89,71,92,108,132,114,62,75
"177","G0018","G0018_07","inactive",23,49,86,77,26,57,59,57
"178","G0018","G0018_08","inactive",137,237,230,245,119,282,238,190
"179","G0018","G0018_09","inactive",7,21,30,54,19,43,30,30
"180","G0018","G0018_10","inactive",53,34,85,77,74,39,57,37
"181","G0019","G0019_01","inactive",60,26,23,29,51,29,26,35
"182","G0019","G0019_02","inactive",90,209,183,190,137,245,121,127
"183","G0019","G0019_03","inactive",136,74,123,125,110,65,84,110
"184","G0019","G0019_04","inactive",25,24,12,62,36,16,17,35
"185","G0019","G0019_05","inactive",61,101,78,138,92,113,76,151
"186","G0019","G0019_06","inactive",101,62,94,103,116,47,75,106
"187","G0019","G0019_07","inactive",62,63,63,140,120,92,50,141
"188","G0019","G0019_08","inactive",46,37,68,66,78,59,46,42
"189","G0019","G0019_09","inactive",105,57,83,68,123,85,72,74
"190","G0019","G0019_10","inactive",62,63,49,62,135,64,41,38
"191","G0020","G0020_01","inactive",53,39,68,97,84,54,47,77
"192","G0020","G0020_02","inactive",116,117,160,160,134,136,89,168
"193","G0020","G0020_03","inactive",67,48,92,106,86,72,60,76
"194","G0020","G0020_04","inactive",49,51,94,83,69,45,68,63
"195","G0020","G0020_05","inactive",37,34,39,36,37,36,32,24
"196","G0020","G0020_06","inactive",103,194,154,204,182,267,78,188
"197","G0020","G0020_07","inactive",25,27,69,67,26,37,46,34
"198","G0020","G0020_08","inactive",234,208,224,296,295,227,178,210
"199","G0020","G0020_09","inactive",187,178,186,180,246,200,119,146
"200","G0020","G0020_10","inactive",230,196,276,245,372,235,223,201
"201","G0021","G0021_01","inactive",83,87,87,101,90,78,72,60
"202","G0021","G0021_02","inactive",251,277,277,271,299,274,228,227
"203","G0021","G0021_03","inactive",141,106,126,201,174,112,115,138
"204","G0021","G0021_04","inactive",138,101,106,185,186,140,52,132
"205","G0021","G0021_05","inactive",82,127,119,131,130,126,103,79
"206","G0021","G0021_06","inactive",49,70,136,133,49,76,96,69
"207","G0021","G0021_07","inactive",0,12,43,20,0,22,39,16
"208","G0021","G0021_08","inactive",149,135,98,147,226,179,92,98
"209","G0021","G0021_09","inactive",64,58,56,91,76,62,53,56
"210","G0021","G0021_10","inactive",32,75,107,79,45,85,88,42
"211","G0022","G0022_01","inactive",208,53,184,134,279,114,105,96
"212","G0022","G0022_02","inactive",35,45,38,42,62,40,28,36
"213","G0022","G0022_03","inactive",49,37,73,57,56,63,87,48
"214","G0022","G0022_04","inactive",79,74,49,89,69,81,77,63
"215","G0022","G0022_05","inactive",79,38,88,157,85,58,85,88
"216","G0022","G0022_06","inactive",38,36,47,33,53,51,24,36
"217","G0022","G0022_07","inactive",326,255,421,458,471,367,324,295
"218","G0022","G0022_08","inactive",106,88,103,117,109,109,78,98
"219","G0022","G0022_09","inactive",91,72,94,122,150,88,87,115
"220","G0022","G0022_10","inactive",82,114,69,117,104,139,45,53
"221","G0023","G0023_01","negcontrol",103,61,74,72,135,51,51,63
"222","G0023","G0023_02","negcontrol",168,165,240,149,195,233,229,155
"223","G0023","G0023_03","negcontrol",186,210,155,245,263,200,113,155
"224","G0023","G0023_04","negcontrol",26,13,28,28,62,19,14,32
"225","G0023","G0023_05","negcontrol",16,33,41,55,24,34,37,27
"226","G0023","G0023_06","negcontrol",16,23,56,69,49,23,22,40
"227","G0023","G0023_07","negcontrol",75,73,76,88,71,83,44,68
"228","G0023","G0023_08","negcontrol",48,28,77,30,29,34,60,16
"229","G0023","G0023_09","negcontrol",70,123,81,117,107,109,59,129
"230","G0023","G0023_10","negcontrol",60,41,69,17,77,44,45,21
"231","G0024","G0024_01","inactive",64,59,62,148,69,67,57,119
"232","G0024","G0024_02","inactive",83,37,27,88,70,44,43,59
"233","G0024","G0024_03","inactive",57,19,107,41,63,31,80,32
"234","G0024","G0024_04","inactive",136,151,168,158,196,157,141,124
"235","G0024","G0024_05","inactive",160,122,230,225,251,154,189,139
"236","G0024","G0024_06","inactive",216,271,290,201,263,287,227,198
"237","G0024","G0024_07","inactive",90,57,85,67,117,75,69,70
"238","G0024","G0024_08","inactive",81,90,102,140,105,90,117,153
"239","G0024","G0024_09","inactive",15,19,25,24,32,24,23,15
"240","G0024","G0024_10","inactive",12,14,22,8,8,16,23,7
"241","G0025","G0025_01","negcontrol",19,21,20,89,35,13,23,51
"242","G0025","G0025_02","negcontrol",54,13,65,60,39,16,55,26
"243","G0025","G0025_03","negcontrol",61,106,50,53,70,100,58,56
"244","G0025","G0025_04","negcontrol",95,95,147,84,134,118,117,83
"245","G0025","G0025_05","negcontrol",34,64,62,38,45,77,39,21
"246","G0025","G0025_06","negcontrol",81,63,127,90,96,68,94,67
"247","G0025","G0025_07","negcontrol",46,36,99,71,55,69,58,73
"248","G0025","G0025_08","negcontrol",119,132,127,183,162,128,142,158
"249","G0025","G0025_09","negcontrol",75,53,83,109,116,84,53,44
"250","G0025","G0025_10","negcontrol",57,88,82,79,78,82,62,44
"251","G0026","G0026_01","inactive",28,22,41,26,16,63,64,11
"252","G0026","G0026_02","inactive",258,272,392,291,325,323,307,276
"253","G0026","G0026_03","inactive",63,76,96,73,77,99,86,34
"254","G0026","G0026_04","inactive",35,18,63,100,58,37,47,95
"255","G0026","G0026_05","inactive",46,34,33,47,71,41,21,40
"256","G0026","G0026_06","inactive",19,35,82,52,30,48,52,44
"257","G0026","G0026_07","inactive",103,76,118,154,138,87,99,96
"258","G0026","G0026_08","inactive",147,50,140,168,168,68,115,132
"259","G0026","G0026_09","inactive",284,185,251,319,386,163,200,274
"260","G0026","G0026_10","inactive",44,27,50,84,52,36,22,41
"261","G0027","G0027_01","inactive",40,52,52,62,64,45,43,44
"262","G0027","G0027_02","inactive",49,40,49,58,86,45,49,40
"263","G0027","G0027_03","inactive",15,13,39,35,30,26,37,25
"264","G0027","G0027_04","inactive",31,38,47,34,36,38,28,18
"265","G0027","G0027_05","inactive",266,175,158,203,313,217,122,169
"266","G0027","G0027_06","inactive",15,41,17,49,9,55,15,17
"267","G0027","G0027_07","inactive",41,35,101,26,51,29,98,24
"268","G0027","G0027_08","inactive",21,22,60,79,41,27,33,49
"269","G0027","G0027_09","inactive",120,120,190,145,171,148,182,110
"270","G0027","G0027_10","inactive",36,37,67,103,46,39,53,65
"271","G0028","G0028_01","inactive",91,65,148,114,137,92,109,79
"272","G0028","G0028_02","inactive",100,159,151,130,144,170,123,125
"273","G0028","G0028_03","inactive",107,152,175,128,175,179,116,105
"274","G0028","G0028_04","inactive",71,73,75,57,89,93,100,58
"275","G0028","G0028_05","inactive",29,21,43,32,37,37,39,26
"276","G0028","G0028_06","inactive",153,79,162,173,229,124,139,134
"277","G0028","G0028_07","inactive",89,89,112,155,112,105,111,112
"278","G0028","G0028_08","inactive",163,99,102,174,214,131,86,110
"279","G0028","G0028_09","inactive",204,220,239,270,293,304,228,178
"280","G0028","G0028_10","inactive",188,207,269,317,283,246,181,208
"281","G0029","G0029_01","inactive",32,68,37,124,50,103,27,83
"282","G0029","G0029_02","inactive",51,64,61,65,76,67,28,41
"283","G0029","G0029_03","inactive",155,95,188,195,181,103,132,136
"284","G0029","G0029_04","inactive",193,222,189,211,240,188,142,166
"285","G0029","G0029_05","inactive",192,170,172,189,257,192,147,142
"286","G0029","G0029_06","inactive",29,24,72,24,64,26,74,15
"287","G0029","G0029_07","inactive",58,70,84,68,74,67,62,39
"288","G0029","G0029_08","inactive",91,69,126,58,113,90,138,48
"289","G0029","G0029_09","inactive",56,51,53,54,49,62,61,43
"290","G0029","G0029_10","inactive",11,11,35,17,13,18,32,7
"291","G0030","G0030_01","inactive",80,71,85,73,102,92,74,74
"292","G0030","G0030_02","inactive",258,324,358,416,323,321,256,336
"293","G0030","G0030_03","inactive",44,78,95,69,60,110,56,45
"294","G0030","G0030_04","inactive",65,67,69,98,79,98,47,73
"295","G0030","G0030_05","inactive",493,364,514,688,610,510,395,492
"296","G0030","G0030_06","inactive",273,242,297,310,367,283,246,225
"297","G0030","G0030_07","inactive",95,250,264,238,173,319,162,193
"298","G0030","G0030_08","inactive",86,107,126,131,118,106,84,75
"299","G0030","G0030_09","inactive",46,52,4,42,50,79,12,23
"300","G0030","G0030_10","inactive",38,44,42,76,49,68,50,63
"301","G0031","G0031_01","negcontrol",316,351,281,359,400,391,271,227
"302","G0031","G0031_02","negcontrol",23,34,28,15,31,33,30,15
"303","G0031","G0031_03","negcontrol",51,30,13,77,59,48,17,62
"304","G0031","G0031_04","negcontrol",17,28,19,17,21,33,14,15
"305","G0031","G0031_05","negcontrol",56,53,75,76,64,63,55,91
"306","G0031","G0031_06","negcontrol",114,161,174,188,146,173,165,146
"307","G0031","G0031_07","negcontrol",45,99,60,71,53,97,74,56
"308","G0031","G0031_08","negcontrol",35,25,59,49,42,39,29,14
"309","G0031","G0031_09","negcontrol",69,101,72,106,51,150,83,65
"310","G0031","G0031_10","negcontrol",172,152,239,287,281,211,195,215
"311","G0032","G0032_01","inactive",50,93,61,65,69,111,78,76
"312","G0032","G0032_02","inactive",53,17,34,86,47,32,22,41
"313","G0032","G0032_03","inactive",16,52,52,63,15,26,32,65
"314","G0032","G0032_04","inactive",9,30,17,33,6,33,15,16
"315","G0032","G0032_05","inactive",132,129,112,147,152,131,91,74
"316","G0032","G0032_06","inactive",62,73,131,69,61,100,90,85
"317","G0032","G0032_07","inactive",198,169,212,206,212,215,185,142
"318","G0032","G0032_08","inactive",31,17,20,36,47,25,19,23
"319","G0032","G0032_09","inactive",52,85,84,103,98,108,97,50
"320","G0032","G0032_10","inactive",92,111,132,123,157,136,92,76
"321","G0033","G0033_01","inactive",7,65,38,80,25,69,21,43
"322","G0033","G0033_02","inactive",103,87,102,104,114,118,97,97
"323","G0033","G0033_03","inactive",52,55,97,106,77,49,74,76
"324","G0033","G0033_04","inactive",103,54,74,67,77,76,71,66
"325","G0033","G0033_05","inactive",46,64,91,77,56,76,77,82
"326","G0033","G0033_06","inactive",55,58,75,94,57,104,71,76
"327","G0033","G0033_07","inactive",20,32,52,54,38,45,49,38
"328","G0033","G0033_08","inactive",10,8,14,7,6,11,10,3
"329","G0033","G0033_09","inactive",76,36,91,102,82,66,45,62
"330","G0033","G0033_10","inactive",63,34,57,81,81,41,34,51
"331","G0034","G0034_01","inactive",96,129,144,181,150,142,101,124
"332","G0034","G0034_02","inactive",64,60,51,63,74,90,55,19
"333","G0034","G0034_03","inactive",41,52,47,83,54,33,42,43
"334","G0034","G0034_04","inactive",71,102,80,102,95,91,66,78
"335","G0034","G0034_05","inactive",24,22,0,37,29,14,0,33
"336","G0034","G0034_06","inactive",4,7,21,15,6,3,32,13
"337","G0034","G0034_07","inactive",107,68,79,114,115,103,87,98
"338","G0034","G0034_08","inactive",137,115,178,137,153,145,134,117
"339","G0034","G0034_09","inactive",55,114,113,116,93,123,104,103
"340","G0034","G0034_10","inactive",101,112,98,204,105,116,78,115
"341","G0035","G0035_01","inactive",142,125,129,187,169,141,104,110
"342","G0035","G0035_02","inactive",155,112,126,167,238,113,97,142
"343","G0035","G0035_03","inactive",9,35,18,25,7,28,15,5
"344","G0035","G0035_04","inactive",90,63,107,113,116,74,78,80
"345","G0035","G0035_05","inactive",122,74,107,95,160,94,78,90
"346","G0035","G0035_06","inactive",36,34,54,24,54,69,34,20
"347","G0035","G0035_07","inactive",130,173,184,216,187,215,145,142
"348","G0035","G0035_08","inactive",65,91,151,111,104,116,194,87
"349","G0035","G0035_09","inactive",51,60,72,68,52,82,47,42
"350","G0035","G0035_10","inactive",117,152,108,199,145,143,93,102
"351","G0036","G0036_01","inactive",4,14,7,0,11,14,10,0
"352","G0036","G0036_02","inactive",183,145,213,219,283,136,167,172
"353","G0036","G0036_03","inactive",34,27,30,74,47,26,25,41
"354","G0036","G0036_04","inactive",52,51,76,44,76,60,42,47
"355","G0036","G0036_05","inactive",200,182,280,381,318,185,166,223
"356","G0036","G0036_06","inactive",208,194,171,224,265,229,129,125
"357","G0036","G0036_07","inactive",82,84,101,173,127,108,82,134
"358","G0036","G0036_08","inactive",159,190,184,227,226,210,154,166
"359","G0036","G0036_09","inactive",64,64,50,23,81,115,31,20
"360","G0036","G0036_10","inactive",53,69,82,102,63,98,66,66
"361","G0037","G0037_01","inactive",306,200,280,276,308,193,211,244
"362","G0037","G0037_02","inactive",134,145,92,112,159,192,76,79
"363","G0037","G0037_03","inactive",32,69,58,18,19,91,58,30
"364","G0037","G0037_04","inactive",157,128,124,187,165,160,117,146
"365","G0037","G0037_05","inactive",115,80,95,92,133,78,109,73
"366","G0037","G0037_06","inactive",90,95,94,86,138,123,64,58
"367","G0037","G0037_07","inactive",117,102,99,192,125,117,107,129
"368","G0037","G0037_08","inactive",37,13,35,69,69,21,38,34
"369","G0037","G0037_09","inactive",36,96,161,92,84,160,110,64
"370","G0037","G0037_10","inactive",102,105,93,130,128,116,88,68
"371","G0038","G0038_01","inactive",474,479,508,576,637,560,390,391
"372","G0038","G0038_02","inactive",50,36,56,27,62,62,36,29
"373","G0038","G0038_03","inactive",297,358,340,385,436,428,293,292
"374","G0038","G0038_04","inactive",32,24,3,25,47,45,5,20
"375","G0038","G0038_05","inactive",57,30,92,53,72,47,62,48
"376","G0038","G0038_06","inactive",500,728,726,836,608,801,556,638
"377","G0038","G0038_07","inactive",89,118,176,92,103,143,107,60
"378","G0038","G0038_08","inactive",23,17,20,38,28,40,6,23
"379","G0038","G0038_09","inactive",80,104,112,144,132,177,83,113
"380","G0038","G0038_10","inactive",306,244,280,293,420,256,228,242
"381","G0039","G0039_01","inactive",101,31,57,141,146,34,47,103
"382","G0039","G0039_02","inactive",94,59,93,93,83,67,56,82
"383","G0039","G0039_03","inactive",84,78,115,106,87,74,74,74
"384","G0039","G0039_04","inactive",181,226,231,296,243,278,238,164
"385","G0039","G0039_05","inactive",177,129,170,281,234,153,128,218
"386","G0039","G0039_06","inactive",107,65,103,108,120,84,90,72
"387","G0039","G0039_07","inactive",137,129,132,169,248,157,91,139
"388","G0039","G0039_08","inactive",32,85,86,64,40,118,60,35
"389","G0039","G0039_09","inactive",53,55,69,32,110,69,46,23
"390","G0039","G0039_10","inactive",55,54,50,41,68,51,63,30
"391","G0040","G0040_01","inactive",58,101,54,99,88,95,43,73
"392","G0040","G0040_02","inactive",217,118,237,216,256,152,192,165
"393","G0040","G0040_03","inactive",3,23,15,23,3,25,19,23
"394","G0040","G0040_04","inactive",162,224,206,167,191,256,197,119
"395","G0040","G0040_05","inactive",3,20,31,34,5,39,22,25
"396","G0040","G0040_06","inactive",96,81,128,114,136,102,112,77
"397","G0040","G0040_07","inactive",115,182,147,151,175,168,125,89
"398","G0040","G0040_08","inactive",181,90,183,198,235,120,154,131
"399","G0040","G0040_09","inactive",317,264,455,432,414,366,360,314
"400","G0040","G0040_10","inactive",85,55,78,91,115,55,49,84
"401","G0041","G0041_01","inactive",29,34,41,48,40,37,25,18
"402","G0041","G0041_02","inactive",40,29,63,26,42,47,55,35
"403","G0041","G0041_03","inactive",51,93,101,135,49,96,97,91
"404","G0041","G0041_04","inactive",131,83,93,121,146,112,69,108
"405","G0041","G0041_05","inactive",292,291,466,506,359,368,357,366
"406","G0041","G0041_06","inactive",56,87,50,108,89,91,64,80
"407","G0041","G0041_07","inactive",30,33,51,55,46,46,47,32
"408","G0041","G0041_08","inactive",70,37,81,67,88,51,57,43
"409","G0041","G0041_09","inactive",120,133,146,172,121,170,85,91
"410","G0041","G0041_10","inactive",138,69,90,123,203,98,53,59
"411","G0042","G0042_01","inactive",52,24,63,28,96,26,23,33
"412","G0042","G0042_02","inactive",12,87,69,81,29,109,58,44
"413","G0042","G0042_03","inactive",71,61,97,111,122,90,93,88
"414","G0042","G0042_04","inactive",44,64,64,60,43,91,51,27
"415","G0042","G0042_05","inactive",92,105,125,140,95,121,71,114
"416","G0042","G0042_06","inactive",43,31,56,78,45,42,20,57
"417","G0042","G0042_07","inactive",59,78,164,130,88,89,96,59
"418","G0042","G0042_08","inactive",17,21,53,65,45,33,39,19
"419","G0042","G0042_09","inactive",132,159,128,130,165,157,111,95
