"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"186","G0019","G0019_06","inactive",54,61,43,139,61,81,51,102
"187","G0019","G0019_07","inactive",170,89,111,142,156,143,110,123
"188","G0019","G0019_08","inactive",131,110,94,142,106,115,80,77
"189","G0019","G0019_09","inactive",141,104,77,103,112,70,75,60
"190","G0019","G0019_10","inactive",107,69,29,63,92,69,21,43
"191","G0020","G0020_01","inactive",72,59,50,19,47,56,61,15
"192","G0020","G0020_02","inactive",238,195,182,182,226,190,196,132
"193","G0020","G0020_03","inactive",74,45,41,100,69,51,42,66
"194","G0020","G0020_04","inactive",96,88,96,98,128,84,91,100
"195","G0020","G0020_05","inactive",57,51,27,21,57,47,34,15
"196","G0020","G0020_06","inactive",152,98,74,150,137,109,98,96
"197","G0020","G0020_07","inactive",170,145,108,185,121,150,90,113
"198","G0020","G0020_08","inactive",33,16,29,53,34,16,15,35
"199","G0020","G0020_09","inactive",71,44,56,84,75,67,53,55
"200","G0020","G0020_10","inactive",65,41,42,55,40,24,38,31
"201","G0021","G0021_01","inactive",82,73,38,54,73,54,38,42
"202","G0021","G0021_02","inactive",38,34,59,18,26,23,47,13
"203","G0021","G0021_03","inactive",145,169,125,153,140,186,122,125
"204","G0021","G0021_04","inactive",146,106,84,157,122,94,86,119
"205","G0021","G0021_05","inactive",121,93,130,126,97,85,134,116
"206","G0021","G0021_06","inactive",169,126,73,102,123,146,91,63
"207","G0021","G0021_07","inactive",122,110,127,117,100,96,124,91
"208","G0021","G0021_08","inactive",55,68,74,82,61,81,100,56
"209","G0021","G0021_09","inactive",28,18,29,54,21,19,21,25
"210","G0021","G0021_10","inactive",163,59,55,66,117,66,54,53
"211","G0022","G0022_01","inactive",37,30,59,36,37,29,55,32
"212","G0022","G0022_02","inactive",47,34,63,18,46,46,63,25
"213","G0022","G0022_03","inactive",49,35,54,24,53,34,45,21
"214","G0022","G0022_04","inactive",51,36,30,84,43,51,43,85
"215","G0022","G0022_05","inactive",121,88,48,153,95,95,38,121
"216","G0022","G0022_06","inactive",95,146,131,161,84,159,93,92
"217","G0022","G0022_07","inactive",187,198,152,178,166,225,166,140
"218","G0022","G0022_08","inactive",102,121,117,136,73,107,130,108
"219","G0022","G0022_09","inactive",86,51,69,74,103,34,64,45
"220","G0022","G0022_10","inactive",21,16,13,39,21,26,13,27
"221","G0023","G0023_01","inactive",34,35,16,61,42,36,25,38
"222","G0023","G0023_02","inactive",90,70,53,88,79,80,57,64
"223","G0023","G0023_03","inactive",65,62,39,41,47,54,31,22
"224","G0023","G0023_04","inactive",184,139,173,163,184,124,156,127
"225","G0023","G0023_05","inactive",62,34,26,24,54,31,10,25
"226","G0023","G0023_06","inactive",390,273,239,396,394,257,227,261
"227","G0023","G0023_07","inactive",122,88,38,55,101,59,35,21
"228","G0023","G0023_08","inactive",69,69,56,66,75,60,50,46
"229","G0023","G0023_09","inactive",183,169,107,260,204,184,97,168
"230","G0023","G0023_10","inactive",263,145,126,154,222,158,127,96
"231","G0024","G0024_01","inactive",137,72,87,118,116,81,77,72
"232","G0024","G0024_02","inactive",88,44,94,112,95,59,84,67
"233","G0024","G0024_03","inactive",171,187,144,220,111,163,151,179
"234","G0024","G0024_04","inactive",0,41,5,17,0,36,5,8
"235","G0024","G0024_05","inactive",62,63,40,22,63,59,54,23
"236","G0024","G0024_06","inactive",78,55,40,43,45,54,40,38
"237","G0024","G0024_07","inactive",55,82,24,42,46,92,27,40
"238","G0024","G0024_08","inactive",107,81,96,102,86,109,101,62
"239","G0024","G0024_09","inactive",111,87,97,212,89,98,104,155
"240","G0024","G0024_10","inactive",105,58,79,62,116,56,57,60
"241","G0025","G0025_01","negcontrol",434,346,278,335,366,347,237,247
"242","G0025","G0025_02","negcontrol",29,31,34,32,29,36,24,32
"243","G0025","G0025_03","negcontrol",75,74,79,129,92,78,108,108
"244","G0025","G0025_04","negcontrol",74,32,19,63,57,39,33,37
"245","G0025","G0025_05","negcontrol",247,241,253,297,208,215,250,218
"246","G0025","G0025_06","negcontrol",33,24,54,29,44,40,41,20
"247","G0025","G0025_07","negcontrol",91,50,82,48,75,46,47,47
"248","G0025","G0025_08","negcontrol",148,137,108,81,135,159,113,56
"249","G0025","G0025_09","negcontrol",56,50,56,85,47,58,95,63
"250","G0025","G0025_10","negcontrol",0,26,11,29,0,21,25,19
"251","G0026","G0026_01","inactive",45,55,37,74,51,44,39,42
"252","G0026","G0026_02","inactive",71,68,51,116,48,67,62,81
"253","G0026","G0026_03","inactive",209,86,87,115,173,123,83,79
"254","G0026","G0026_04","inactive",330,230,170,263,308,243,145,206
"255","G0026","G0026_05","inactive",299,200,268,268,326,222,280,183
"256","G0026","G0026_06","inactive",57,33,27,37,51,43,17,29
"257","G0026","G0026_07","inactive",264,351,189,411,194,311,190,263
"258","G0026","G0026_08","inactive",78,87,64,123,93,95,67,65
"259","G0026","G0026_09","inactive",11,49,17,57,14,35,27,33
"260","G0026","G0026_10","inactive",130,31,30,78,108,24,38,77
"261","G0027","G0027_01","inactive",81,66,60,35,91,54,75,19
"262","G0027","G0027_02","inactive",46,48,63,43,50,48,68,26
"263","G0027","G0027_03","inactive",40,64,27,35,47,83,33,26
"264","G0027","G0027_04","inactive",67,37,57,47,49,41,46,27
"265","G0027","G0027_05","inactive",87,88,65,118,116,90,60,93
"266","G0027","G0027_06","inactive",84,42,41,63,78,62,28,42
"267","G0027","G0027_07","inactive",82,126,74,43,61,119,81,34
"268","G0027","G0027_08","inactive",33,43,49,57,32,37,43,45
"269","G0027","G0027_09","inactive",50,31,68,59,29,31,48,36
"270","G0027","G0027_10","inactive",55,37,31,50,48,36,15,35
"271","G0028","G0028_01","inactive",29,48,45,46,26,58,26,40
"272","G0028","G0028_02","inactive",165,144,133,193,160,183,119,143
"273","G0028","G0028_03","inactive",52,62,79,99,54,45,72,68
"274","G0028","G0028_04","inactive",211,109,111,167,151,111,112,131
"275","G0028","G0028_05","inactive",32,48,22,53,35,36,20,29
"276","G0028","G0028_06","inactive",126,133,119,174,154,112,120,82
"277","G0028","G0028_07","inactive",55,55,80,88,44,58,57,37
"278","G0028","G0028_08","inactive",77,80,109,106,93,79,94,80
"279","G0028","G0028_09","inactive",8,16,32,22,10,20,36,14
"280","G0028","G0028_10","inactive",63,89,58,81,44,127,90,57
"281","G0029","G0029_01","inactive",73,76,38,90,87,72,36,71
"282","G0029","G0029_02","inactive",337,262,237,269,332,267,274,197
"283","G0029","G0029_03","inactive",166,132,81,108,150,134,74,107
"284","G0029","G0029_04","inactive",150,97,118,114,142,102,88,118
"285","G0029","G0029_05","inactive",33,51,31,16,34,35,41,7
"286","G0029","G0029_06","inactive",194,164,125,129,140,193,136,107
"287","G0029","G0029_07","inactive",240,192,185,208,254,240,175,183
"288","G0029","G0029_08","inactive",38,12,20,75,41,20,15,41
"289","G0029","G0029_09","inactive",307,317,221,345,274,262,189,193
"290","G0029","G0029_10","inactive",138,128,152,144,121,144,152,88
"291","G0030","G0030_01","inactive",89,98,114,135,76,106,78,102
"292","G0030","G0030_02","inactive",311,238,262,262,259,209,240,198
"293","G0030","G0030_03","inactive",113,148,106,120,74,130,108,87
"294","G0030","G0030_04","inactive",221,93,171,154,179,129,167,110
"295","G0030","G0030_05","inactive",150,133,134,182,109,148,154,100
"296","G0030","G0030_06","inactive",13,58,22,16,8,54,28,9
"297","G0030","G0030_07","inactive",10,33,30,32,19,33,38,15
"298","G0030","G0030_08","inactive",149,39,77,149,123,47,91,108
"299","G0030","G0030_09","inactive",44,64,53,121,72,53,79,71
"300","G0030","G0030_10","inactive",131,108,129,83,96,93,125,74
"301","G0031","G0031_01","inactive",191,96,82,136,175,103,102,104
"302","G0031","G0031_02","inactive",317,249,179,277,302,279,200,227
"303","G0031","G0031_03","inactive",65,67,39,40,50,51,54,35
"304","G0031","G0031_04","inactive",70,57,66,80,67,66,52,71
"305","G0031","G0031_05","inactive",101,53,65,85,110,48,45,63
"306","G0031","G0031_06","inactive",16,26,27,26,21,22,18,20
"307","G0031","G0031_07","inactive",52,48,62,69,51,59,49,62
"308","G0031","G0031_08","inactive",147,96,129,116,113,71,130,77
"309","G0031","G0031_09","inactive",98,85,76,115,127,91,79,86
"310","G0031","G0031_10","inactive",232,141,132,164,223,139,125,141
"311","G0032","G0032_01","negcontrol",132,76,111,162,112,92,106,104
"312","G0032","G0032_02","negcontrol",84,85,78,116,75,80,80,97
"313","G0032","G0032_03","negcontrol",35,48,18,36,33,51,24,15
"314","G0032","G0032_04","negcontrol",68,74,27,91,80,62,42,67
"315","G0032","G0032_05","negcontrol",181,78,144,147,159,128,113,126
"316","G0032","G0032_06","negcontrol",100,66,51,80,83,51,55,55
"317","G0032","G0032_07","negcontrol",65,74,45,95,57,91,37,83
"318","G0032","G0032_08","negcontrol",93,40,55,73,92,49,52,31
"319","G0032","G0032_09","negcontrol",68,86,45,50,45,73,27,44
"320","G0032","G0032_10","negcontrol",69,33,50,26,49,41,39,27
"321","G0033","G0033_01","inactive",306,290,332,410,284,281,308,263
"322","G0033","G0033_02","inactive",46,55,69,26,53,66,44,21
"323","G0033","G0033_03","inactive",89,53,37,52,70,52,42,43
"324","G0033","G0033_04","inactive",50,9,42,54,52,11,25,36
"325","G0033","G0033_05","inactive",50,38,56,57,58,47,67,52
"326","G0033","G0033_06","inactive",47,41,33,36,42,35,34,33
"327","G0033","G0033_07","inactive",169,149,131,170,169,144,130,118
"328","G0033","G0033_08","inactive",100,52,60,110,98,69,56,94
"329","G0033","G0033_09","inactive",67,34,36,48,56,36,42,26
"330","G0033","G0033_10","inactive",132,185,98,198,125,144,112,143
"331","G0034","G0034_01","inactive",32,9,36,25,17,20,28,38
"332","G0034","G0034_02","inactive",117,119,127,171,133,133,115,129
"333","G0034","G0034_03","inactive",81,43,69,63,93,49,63,38
"334","G0034","G0034_04","inactive",127,82,71,103,92,75,63,69
"335","G0034","G0034_05","inactive",70,61,36,22,75,91,47,20
"336","G0034","G0034_06","inactive",62,132,55,90,63,111,62,73
"337","G0034","G0034_07","inactive",165,135,91,165,111,123,102,135
"338","G0034","G0034_08","inactive",73,15,43,39,76,15,50,30
"339","G0034","G0034_09","inactive",3,12,28,15,3,23,24,8
"340","G0034","G0034_10","inactive",159,145,123,169,167,169,99,104
"341","G0035","G0035_01","inactive",264,222,239,302,239,245,246,253
"342","G0035","G0035_02","inactive",30,3,5,33,32,10,8,25
"343","G0035","G0035_03","inactive",100,104,79,92,94,113,81,63
"344","G0035","G0035_04","inactive",306,243,172,228,285,262,189,162
"345","G0035","G0035_05","inactive",213,181,97,162,201,184,77,98
"346","G0035","G0035_06","inactive",18,29,5,30,13,33,8,22
"347","G0035","G0035_07","inactive",40,33,67,27,40,35,65,15
"348","G0035","G0035_08","inactive",41,117,66,21,35,90,83,15
"349","G0035","G0035_09","inactive",68,36,20,54,53,42,37,58
"350","G0035","G0035_10","inactive",8,4,7,7,3,5,11,3
"351","G0036","G0036_01","negcontrol",97,82,59,132,101,76,54,78
"352","G0036","G0036_02","negcontrol",280,218,196,268,232,256,181,190
"353","G0036","G0036_03","negcontrol",47,55,46,28,37,49,56,26
"354","G0036","G0036_04","negcontrol",67,67,57,60,52,58,46,31
"355","G0036","G0036_05","negcontrol",32,53,50,34,37,37,40,37
"356","G0036","G0036_06","negcontrol",273,224,204,212,270,286,233,144
"357","G0036","G0036_07","negcontrol",91,47,89,68,95,60,71,64
"358","G0036","G0036_08","negcontrol",17,23,32,24,12,34,28,13
"359","G0036","G0036_09","negcontrol",102,114,106,105,94,88,86,103
"360","G0036","G0036_10","negcontrol",167,114,74,133,135,117,91,98
"361","G0037","G0037_01","inactive",95,30,24,54,78,33,33,36
"362","G0037","G0037_02","inactive",145,129,93,146,167,124,92,102
"363","G0037","G0037_03","inactive",37,37,48,30,39,52,49,17
"364","G0037","G0037_04","inactive",38,56,58,76,47,57,46,56
"365","G0037","G0037_05","inactive",77,21,33,72,79,23,29,57
"366","G0037","G0037_06","inactive",80,72,60,57,92,81,52,38
"367","G0037","G0037_07","inactive",43,62,17,18,51,49,17,10
"368","G0037","G0037_08","inactive",94,96,112,116,80,85,125,81
"369","G0037","G0037_09","inactive",62,47,61,42,47,44,70,21
"370","G0037","G0037_10","inactive",68,47,38,48,60,48,50,39
"371","G0038","G0038_01","decreasing",113,93,97,132,95,91,62,76
"372","G0038","G0038_02","decreasing",190,139,192,181,103,117,142,93
"373","G0038","G0038_03","decreasing",348,384,236,392,313,376,197,254
"374","G0038","G0038_04","decreasing",178,196,158,166,129,188,117,89
"375","G0038","G0038_05","decreasing",215,135,149,212,194,122,162,151
"376","G0038","G0038_06","decreasing",98,95,84,63,46,68,65,42
"377","G0038","G0038_07","decreasing",71,128,73,117,37,109,44,58
"378","G0038","G0038_08","decreasing",76,91,55,171,51,68,64,89
"379","G0038","G0038_09","decreasing",92,89,56,70,80,85,42,47
"380","G0038","G0038_10","decreasing",173,88,55,95,110,45,40,76
"381","G0039","G0039_01","inactive",181,132,137,231,156,109,126,152
"382","G0039","G0039_02","inactive",57,22,32,25,49,17,34,15
"383","G0039","G0039_03","inactive",42,47,29,30,30,61,33,28
"384","G0039","G0039_04","inactive",160,130,144,148,145,154,137,104
"385","G0039","G0039_05","inactive",96,58,93,50,79,62,71,42
"386","G0039","G0039_06","inactive",99,76,48,87,105,78,46,62
"387","G0039","G0039_07","inactive",116,103,67,37,93,79,66,30
"388","G0039","G0039_08","inactive",56,68,71,101,53,66,54,62
"389","G0039","G0039_09","inactive",121,159,131,122,112,174,143,67
"390","G0039","G0039_10","inactive",77,79,86,148,73,108,91,117
"391","G0040","G0040_01","inactive",62,43,21,81,61,50,44,88
"392","G0040","G0040_02","inactive",96,52,32,24,77,51,43,14
"393","G0040","G0040_03","inactive",184,191,90,183,164,177,130,99
"394","G0040","G0040_04","inactive",140,108,64,80,127,141,55,60
"395","G0040","G0040_05","inactive",103,104,108,102,97,75,78,70
"396","G0040","G0040_06","inactive",89,47,78,38,76,40,71,28
"397","G0040","G0040_07","inactive",213,233,141,142,139,241,157,121
"398","G0040","G0040_08","inactive",77,45,29,32,53,47,32,42
"399","G0040","G0040_09","inactive",43,68,17,55,46,43,34,45
"400","G0040","G0040_10","inactive",12,43,23,45,10,42,18,28
"401","G0041","G0041_01","inactive",46,57,62,59,40,54,67,68
"402","G0041","G0041_02","inactive",67,74,63,92,49,93,43,65
"403","G0041","G0041_03","inactive",51,61,46,32,72,68,44,25
"404","G0041","G0041_04","inactive",122,110,151,134,98,109,159,92
"405","G0041","G0041_05","inactive",122,86,112,93,90,72,127,89
"406","G0041","G0041_06","inactive",150,62,51,123,132,60,57,84
"407","G0041","G0041_07","inactive",106,82,59,66,91,76,36,52
"408","G0041","G0041_08","inactive",101,114,119,206,99,90,94,151
"409","G0041","G0041_09","inactive",93,65,47,62,86,81,51,37
"410","G0041","G0041_10","inactive",124,133,130,141,122,137,117,117
"411","G0042","G0042_01","decreasing",81,64,42,107,30,36,29,39
"412","G0042","G0042_02","decreasing",215,181,140,181,82,108,58,98
"413","G0042","G0042_03","decreasing",70,70,89,65,39,45,36,26
"414","G0042","G0042_04","decreasing",89,49,93,59,51,21,46,29
"415","G0042","G0042_05","decreasing",96,125,154,99,65,78,91,49
"416","G0042","G0042_06","decreasing",248,171,170,249,120,103,117,95
"417","G0042","G0042_07","decreasing",75,66,101,85,54,46,64,52
"418","G0042","G0042_08","decreasing",119,41,89,105,43,32,60,41
