"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"121","G0013","G0013_01","inactive",83,172,296,384,105,157,344,316
"122","G0013","G0013_02","inactive",551,890,730,849,658,877,709,754
"123","G0013","G0013_03","inactive",1399,1071,1227,1087,1442,1217,1428,1143
"124","G0013","G0013_04","inactive",154,169,235,165,129,199,257,162
"125","G0013","G0013_05","inactive",159,206,253,147,130,257,327,101
"126","G0013","G0013_06","inactive",278,423,490,371,317,424,493,398
"127","G0013","G0013_07","inactive",550,203,328,421,397,230,393,361
"128","G0013","G0013_08","inactive",151,68,277,102,130,96,299,85
"129","G0013","G0013_09","inactive",185,194,161,130,179,131,205,127
"130","G0013","G0013_10","inactive",394,249,237,293,352,234,228,229
"131","G0014","G0014_01","inactive",573,604,366,363,627,644,291,500
"132","G0014","G0014_02","inactive",67,39,84,48,39,41,79,25
"133","G0014","G0014_03","inactive",536,740,519,483,530,691,496,501
"134","G0014","G0014_04","inactive",401,223,399,338,354,264,479,485
"135","G0014","G0014_05","inactive",421,298,343,381,398,351,346,313
"136","G0014","G0014_06","inactive",164,324,632,306,202,397,577,409
"137","G0014","G0014_07","inactive",706,549,521,570,571,492,603,676
"138","G0014","G0014_08","inactive",104,96,18,16,120,111,37,34
"139","G0014","G0014_09","inactive",533,428,738,667,572,370,778,873
"140","G0014","G0014_10","inactive",125,252,192,196,132,206,142,187
"141","G0015","G0015_01","inactive",223,295,213,112,261,305,326,188
"142","G0015","G0015_02","inactive",359,560,576,527,323,608,586,447
"143","G0015","G0015_03","inactive",1591,1573,1010,1411,1671,1724,1113,1606
"144","G0015","G0015_04","inactive",729,399,400,333,590,421,469,408
"145","G0015","G0015_05","inactive",292,108,75,179,266,111,111,139
"146","G0015","G0015_06","inactive",356,292,411,221,341,243,366,218
"147","G0015","G0015_07","inactive",1229,1077,1089,773,1156,1072,1006,799
"148","G0015","G0015_08","inactive",299,181,164,191,249,217,230,252
"149","G0015","G0015_09","inactive",2149,2243,2257,2188,2219,2273,2493,2543
"150","G0015","G0015_10","inactive",1003,623,706,687,759,639,583,742
"151","G0016","G0016_01","inactive",1175,715,676,622,1054,791,875,627
"152","G0016","G0016_02","inactive",318,189,193,183,384,282,223,147
"153","G0016","G0016_03","inactive",651,569,464,492,663,726,575,597
"154","G0016","G0016_04","inactive",730,795,867,872,679,861,735,887
"155","G0016","G0016_05","inactive",557,248,317,414,474,350,310,327
"156","G0016","G0016_06","inactive",690,349,437,471,568,431,528,608
"157","G0016","G0016_07","inactive",368,309,143,358,353,355,168,416
"158","G0016","G0016_08","inactive",1022,778,739,649,855,827,729,669
"159","G0016","G0016_09","inactive",881,750,554,575,708,833,631,708
"160","G0016","G0016_10","inactive",194,200,146,254,237,208,189,193
"161","G0017","G0017_01","inactive",231,380,310,230,282,515,416,223
"162","G0017","G0017_02","inactive",216,35,43,196,183,56,48,134
"163","G0017","G0017_03","inactive",381,356,470,418,364,385,488,487
"164","G0017","G0017_04","inactive",435,429,257,292,386,400,238,267
"165","G0017","G0017_05","inactive",393,480,413,208,240,420,506,207
"166","G0017","G0017_06","inactive",875,873,718,898,789,775,750,799
"167","G0017","G0017_07","inactive",282,287,261,210,244,211,285,333
"168","G0017","G0017_08","inactive",463,554,620,390,400,677,553,480
"169","G0017","G0017_09","inactive",692,859,559,545,657,686,608,460
"170","G0017","G0017_10","inactive",219,244,220,290,207,171,309,229
"171","G0018","G0018_01","inactive",77,69,54,91,30,93,49,93
"172","G0018","G0018_02","inactive",115,238,249,337,118,255,307,338
"173","G0018","G0018_03","inactive",287,563,204,516,170,457,257,531
"174","G0018","G0018_04","inactive",260,166,212,219,310,232,227,261
"175","G0018","G0018_05","inactive",515,411,292,343,501,380,376,407
"176","G0018","G0018_06","inactive",407,635,543,390,447,601,591,512
"177","G0018","G0018_07","inactive",573,287,378,257,534,256,431,393
"178","G0018","G0018_08","inactive",817,527,458,429,667,525,594,499
"179","G0018","G0018_09","inactive",425,565,392,353,444,684,379,410
"180","G0018","G0018_10","inactive",492,243,202,173,482,210,250,269
"181","G0019","G0019_01","inactive",351,344,376,555,302,371,401,480
"182","G0019","G0019_02","inactive",84,42,39,115,35,33,89,152
"183","G0019","G0019_03","inactive",351,168,208,199,313,246,212,179
"184","G0019","G0019_04","inactive",565,470,429,421,452,581,441,405
"185","G0019","G0019_05","inactive",293,360,303,191,294,221,367,242
"186","G0019","G0019_06","inactive",331,348,318,458,264,446,311,450
"187","G0019","G0019_07","inactive",454,184,444,245,400,188,338,280
"188","G0019","G0019_08","inactive",871,1272,868,921,852,1178,987,965
"189","G0019","G0019_09","inactive",480,594,583,333,491,510,594,390
"190","G0019","G0019_10","inactive",131,212,69,294,216,246,100,314
"191","G0020","G0020_01","inactive",881,1126,1246,876,992,1246,1236,1031
"192","G0020","G0020_02","inactive",907,567,403,666,828,628,404,685
"193","G0020","G0020_03","inactive",88,141,115,207,153,111,151,202
"194","G0020","G0020_04","inactive",309,527,292,436,318,558,404,442
"195","G0020","G0020_05","inactive",1054,930,1023,953,955,936,932,969
"196","G0020","G0020_06","inactive",136,170,192,315,136,193,290,188
"197","G0020","G0020_07","inactive",138,158,82,22,130,211,161,57
"198","G0020","G0020_08","inactive",277,325,185,276,258,270,291,231
"199","G0020","G0020_09","inactive",742,599,505,423,576,724,428,364
"200","G0020","G0020_10","inactive",253,230,209,227,237,242,207,258
"201","G0021","G0021_01","inactive",462,202,297,292,414,342,391,338
"202","G0021","G0021_02","inactive",233,145,124,77,154,167,112,131
"203","G0021","G0021_03","inactive",71,66,107,67,72,34,75,95
"204","G0021","G0021_04","inactive",484,314,221,231,466,284,195,257
"205","G0021","G0021_05","inactive",948,1115,1053,791,944,1079,1014,963
"206","G0021","G0021_06","inactive",96,108,22,109,70,176,28,159
"207","G0021","G0021_07","inactive",466,758,228,277,285,544,334,341
"208","G0021","G0021_08","inactive",251,193,155,370,213,222,194,376
"209","G0021","G0021_09","inactive",533,329,378,400,419,391,353,381
"210","G0021","G0021_10","inactive",39,127,71,40,53,137,54,43
"211","G0022","G0022_01","inactive",141,22,99,83,138,57,60,61
"212","G0022","G0022_02","inactive",1677,1481,1760,1948,1631,1372,1933,1972
"213","G0022","G0022_03","inactive",27,102,263,65,29,119,202,117
"214","G0022","G0022_04","inactive",628,326,399,540,707,399,411,503
"215","G0022","G0022_05","inactive",297,349,517,322,365,340,495,284
"216","G0022","G0022_06","inactive",159,226,117,39,164,238,103,45
"217","G0022","G0022_07","inactive",593,629,434,194,426,537,560,265
"218","G0022","G0022_08","inactive",490,595,576,584,440,670,639,741
"219","G0022","G0022_09","inactive",2236,2143,1784,2037,1988,2307,2147,2059
"220","G0022","G0022_10","inactive",948,876,606,760,851,902,723,872
"221","G0023","G0023_01","decreasing",2218,1536,1306,1366,1290,909,609,861
"222","G0023","G0023_02","decreasing",818,914,768,804,413,395,360,552
"223","G0023","G0023_03","decreasing",968,1119,877,875,518,722,522,597
"224","G0023","G0023_04","decreasing",1540,1773,1210,1284,755,1079,685,696
"225","G0023","G0023_05","decreasing",192,402,158,357,124,192,112,305
"226","G0023","G0023_06","decreasing",724,597,637,516,311,332,391,130
"227","G0023","G0023_07","decreasing",842,629,619,427,783,593,557,435
"228","G0023","G0023_08","decreasing",222,59,170,283,105,0,117,114
"229","G0023","G0023_09","decreasing",293,314,270,217,274,355,246,221
"230","G0023","G0023_10","decreasing",352,258,424,247,199,121,219,194
"231","G0024","G0024_01","inactive",361,319,400,335,348,344,384,326
"232","G0024","G0024_02","inactive",1392,1371,1287,1069,1363,1388,1524,1035
"233","G0024","G0024_03","inactive",148,0,242,37,172,0,279,65
"234","G0024","G0024_04","inactive",702,687,380,456,710,570,401,435
"235","G0024","G0024_05","inactive",167,219,140,347,100,137,195,410
"236","G0024","G0024_06","inactive",88,92,154,14,119,105,146,28
"237","G0024","G0024_07","inactive",581,540,154,253,648,555,278,312
"238","G0024","G0024_08","inactive",197,134,122,208,182,144,222,214
"239","G0024","G0024_09","inactive",415,470,205,227,454,519,216,275
"240","G0024","G0024_10","inactive",638,752,910,1009,587,616,756,983
"241","G0025","G0025_01","inactive",10,122,91,140,14,140,114,173
"242","G0025","G0025_02","inactive",879,1327,1186,986,703,1359,1278,1274
"243","G0025","G0025_03","inactive",694,994,815,1081,775,1108,944,1116
"244","G0025","G0025_04","inactive",265,357,371,251,434,377,307,274
"245","G0025","G0025_05","inactive",119,74,74,142,91,56,133,231
"246","G0025","G0025_06","inactive",1084,608,493,539,980,590,581,443
"247","G0025","G0025_07","inactive",2016,1613,1563,1691,1645,1745,1653,1817
"248","G0025","G0025_08","inactive",503,209,183,125,539,166,295,147
"249","G0025","G0025_09","inactive",399,252,282,270,228,244,292,181
"250","G0025","G0025_10","inactive",327,318,171,123,287,355,144,124
"251","G0026","G0026_01","inactive",194,492,265,306,310,542,273,316
"252","G0026","G0026_02","inactive",775,400,513,586,725,370,556,671
"253","G0026","G0026_03","inactive",715,767,469,568,657,874,593,480
"254","G0026","G0026_04","inactive",193,284,157,210,201,275,147,287
"255","G0026","G0026_05","inactive",256,483,148,135,275,471,182,87
"256","G0026","G0026_06","inactive",327,322,463,226,289,287,514,299
"257","G0026","G0026_07","inactive",355,296,136,246,231,236,181,279
"258","G0026","G0026_08","inactive",542,574,716,413,435,637,897,415
"259","G0026","G0026_09","inactive",265,457,239,415,264,409,362,377
"260","G0026","G0026_10","inactive",677,567,393,471,547,482,423,460
"261","G0027","G0027_01","inactive",340,248,362,603,387,266,372,496
"262","G0027","G0027_02","inactive",435,384,371,303,481,710,319,413
"263","G0027","G0027_03","inactive",308,181,153,75,310,267,161,83
"264","G0027","G0027_04","inactive",430,489,424,421,393,444,468,548
"265","G0027","G0027_05","inactive",2261,1881,2142,2055,2112,1618,1944,2200
"266","G0027","G0027_06","inactive",409,380,466,358,418,299,407,415
"267","G0027","G0027_07","inactive",407,347,396,434,444,317,503,445
"268","G0027","G0027_08","inactive",330,376,484,267,254,284,580,340
"269","G0027","G0027_09","inactive",348,381,263,358,324,469,359,378
"270","G0027","G0027_10","inactive",257,63,197,52,240,61,311,92
"271","G0028","G0028_01","inactive",344,650,359,251,330,592,257,303
"272","G0028","G0028_02","inactive",503,431,490,421,441,383,642,482
"273","G0028","G0028_03","inactive",162,157,48,103,163,176,113,117
"274","G0028","G0028_04","inactive",188,61,42,55,140,112,65,42
"275","G0028","G0028_05","inactive",190,162,219,378,206,173,242,409
"276","G0028","G0028_06","inactive",24,116,171,133,35,139,154,119
"277","G0028","G0028_07","inactive",344,128,149,273,472,154,199,228
"278","G0028","G0028_08","inactive",146,179,324,202,151,219,364,203
"279","G0028","G0028_09","inactive",165,221,202,234,205,277,206,270
"280","G0028","G0028_10","inactive",447,377,434,314,366,374,490,245
"281","G0029","G0029_01","inactive",374,426,324,314,330,363,271,387
"282","G0029","G0029_02","inactive",284,480,327,267,430,521,423,147
"283","G0029","G0029_03","inactive",224,607,384,320,245,563,408,376
"284","G0029","G0029_04","inactive",414,336,315,150,296,263,389,165
"285","G0029","G0029_05","inactive",257,394,431,235,278,382,369,199
"286","G0029","G0029_06","inactive",474,377,232,231,390,370,304,292
"287","G0029","G0029_07","inactive",488,451,543,817,500,444,521,880
"288","G0029","G0029_08","inactive",373,371,297,478,394,306,339,459
"289","G0029","G0029_09","inactive",611,466,440,314,430,392,657,346
"290","G0029","G0029_10","inactive",241,195,257,365,180,179,312,244
"291","G0030","G0030_01","inactive",873,504,718,882,1042,554,833,994
"292","G0030","G0030_02","inactive",911,667,632,1038,894,603,667,806
"293","G0030","G0030_03","inactive",866,952,855,1262,808,949,907,1238
"294","G0030","G0030_04","inactive",818,884,747,844,808,986,970,862
"295","G0030","G0030_05","inactive",678,750,456,506,649,884,422,530
"296","G0030","G0030_06","inactive",504,427,513,308,505,449,423,364
"297","G0030","G0030_07","inactive",77,91,33,29,85,73,78,13
"298","G0030","G0030_08","inactive",234,395,271,248,196,405,332,251
"299","G0030","G0030_09","inactive",573,475,600,439,573,538,619,447
"300","G0030","G0030_10","inactive",486,693,477,435,378,615,378,518
"301","G0031","G0031_01","negcontrol",342,151,151,178,266,95,178,205
"302","G0031","G0031_02","negcontrol",474,596,402,439,440,480,377,493
"303","G0031","G0031_03","negcontrol",479,412,357,673,360,359,442,635
"304","G0031","G0031_04","negcontrol",147,171,30,147,104,176,25,160
"305","G0031","G0031_05","negcontrol",277,310,226,175,239,178,243,299
"306","G0031","G0031_06","negcontrol",273,195,252,211,227,164,244,326
"307","G0031","G0031_07","negcontrol",378,613,402,701,419,709,407,614
"308","G0031","G0031_08","negcontrol",881,850,756,474,736,825,674,591
"309","G0031","G0031_09","negcontrol",2628,2462,3033,2429,2380,2323,3364,2639
"310","G0031","G0031_10","negcontrol",745,1057,742,780,713,973,851,769
"311","G0032","G0032_01","negcontrol",402,356,120,444,307,366,110,385
"312","G0032","G0032_02","negcontrol",571,249,197,172,476,135,270,229
"313","G0032","G0032_03","negcontrol",160,67,178,95,191,127,154,124
"314","G0032","G0032_04","negcontrol",989,1092,781,825,878,1080,875,846
"315","G0032","G0032_05","negcontrol",87,98,77,15,66,89,120,26
"316","G0032","G0032_06","negcontrol",160,145,213,134,184,126,212,127
"317","G0032","G0032_07","negcontrol",1123,1332,1134,946,975,1595,1261,1119
"318","G0032","G0032_08","negcontrol",334,400,236,383,246,344,187,449
"319","G0032","G0032_09","negcontrol",201,392,142,145,200,388,137,180
"320","G0032","G0032_10","negcontrol",497,678,419,578,478,798,586,542
"321","G0033","G0033_01","inactive",1356,908,580,777,993,866,709,897
"322","G0033","G0033_02","inactive",337,341,502,341,344,362,359,377
"323","G0033","G0033_03","inactive",944,922,670,678,692,660,679,788
"324","G0033","G0033_04","inactive",357,128,353,126,313,170,301,182
"325","G0033","G0033_05","inactive",320,428,291,233,291,515,246,155
"326","G0033","G0033_06","inactive",138,305,288,303,145,418,285,285
"327","G0033","G0033_07","inactive",229,144,111,143,192,160,59,120
"328","G0033","G0033_08","inactive",524,653,597,267,433,640,623,260
"329","G0033","G0033_09","inactive",356,624,287,532,400,657,351,499
"330","G0033","G0033_10","inactive",263,86,133,289,234,97,152,274
"331","G0034","G0034_01","inactive",550,599,501,584,540,635,539,609
"332","G0034","G0034_02","inactive",416,431,299,288,393,394,267,429
"333","G0034","G0034_03","inactive",1392,1451,1145,1329,1326,1497,1282,1595
"334","G0034","G0034_04","inactive",1077,1450,793,655,938,1238,679,798
"335","G0034","G0034_05","inactive",413,320,277,531,367,331,243,551
"336","G0034","G0034_06","inactive",1058,1011,743,676,837,917,837,785
"337","G0034","G0034_07","inactive",569,564,526,386,462,607,552,364
"338","G0034","G0034_08","inactive",474,521,183,325,365,472,282,343
"339","G0034","G0034_09","inactive",194,242,133,222,205,261,173,175
"340","G0034","G0034_10","inactive",713,597,502,435,598,642,600,474
"341","G0035","G0035_01","increasing",27,128,142,207,173,304,415,354
"342","G0035","G0035_02","increasing",209,523,228,92,489,899,364,229
"343","G0035","G0035_03","increasing",161,157,24,256,435,273,53,347
"344","G0035","G0035_04","increasing",83,55,36,36,223,151,118,78
"345","G0035","G0035_05","increasing",202,385,451,333,526,585,923,636
"346","G0035","G0035_06","increasing",775,789,842,635,1416,1771,1616,1129
"347","G0035","G0035_07","increasing",189,104,125,48,361,205,256,126
"348","G0035","G0035_08","increasing",345,247,325,145,532,502,632,326
"349","G0035","G0035_09","increasing",377,158,175,193,490,305,351,381
"350","G0035","G0035_10","increasing",602,288,345,589,1191,649,675,997
"351","G0036","G0036_01","inactive",334,226,187,164,189,237,181,223
"352","G0036","G0036_02","inactive",133,331,88,179,145,257,66,124
"353","G0036","G0036_03","inactive",548,425,514,463,581,581,523,434
"354","G0036","G0036_04","inactive",135,296,328,213,142,317,313,289
"355","G0036","G0036_05","inactive",303,277,211,311,247,232,221,328
"356","G0036","G0036_06","inactive",74,342,185,276,89,341,280,277
"357","G0036","G0036_07","inactive",246,435,362,438,261,388,333,451
"358","G0036","G0036_08","inactive",130,156,228,88,177,105,194,59
"359","G0036","G0036_09","inactive",377,301,293,254,296,334,326,232
"360","G0036","G0036_10","inactive",555,749,372,528,601,767,427,510
"361","G0037","G0037_01","negcontrol",1637,1046,1121,1011,1445,1065,1024,1022
"362","G0037","G0037_02","negcontrol",626,542,514,401,546,316,686,402
"363","G0037","G0037_03","negcontrol",44,66,127,88,63,60,157,166
"364","G0037","G0037_04","negcontrol",347,275,168,295,302,323,250,437
"365","G0037","G0037_05","negcontrol",282,569,291,378,193,585,394,418
"366","G0037","G0037_06","negcontrol",401,387,417,278,439,381,363,263
"367","G0037","G0037_07","negcontrol",381,396,416,686,287,397,448,598
"368","G0037","G0037_08","negcontrol",155,56,207,210,142,33,242,194
"369","G0037","G0037_09","negcontrol",2336,1774,1302,1657,2073,1683,1595,1884
"370","G0037","G0037_10","negcontrol",1100,1099,1309,983,1045,1071,1243,1091
"371","G0038","G0038_01","increasing",286,204,208,150,555,295,341,223
"372","G0038","G0038_02","increasing",511,640,455,780,893,760,770,993
"373","G0038","G0038_03","increasing",231,230,108,263,251,361,224,433
"374","G0038","G0038_04","increasing",611,323,440,313,725,410,744,444
"375","G0038","G0038_05","increasing",1141,1141,1171,815,1501,1293,1677,1407
"376","G0038","G0038_06","increasing",718,973,788,892,744,876,755,1069
"377","G0038","G0038_07","increasing",1491,1071,1178,1167,1437,1241,1196,1078
"378","G0038","G0038_08","increasing",152,199,189,119,202,292,325,187
"379","G0038","G0038_09","increasing",239,111,71,171,315,128,50,130
"380","G0038","G0038_10","increasing",1466,1173,849,1275,1886,1442,1366,1796
"381","G0039","G0039_01","inactive",85,64,173,76,74,71,141,103
"382","G0039","G0039_02","inactive",1047,955,690,644,1236,853,1045,645
"383","G0039","G0039_03","inactive",396,573,352,527,351,514,553,547
"384","G0039","G0039_04","inactive",861,627,470,661,871,619,562,758
"385","G0039","G0039_05","inactive",135,202,215,89,128,201,202,59
"386","G0039","G0039_06","inactive",255,323,274,151,272,257,305,110
"387","G0039","G0039_07","inactive",1450,1210,1343,959,1480,1179,1587,1159
"388","G0039","G0039_08","inactive",323,458,382,508,410,394,413,560
"389","G0039","G0039_09","inactive",188,64,68,30,204,129,54,9
"390","G0039","G0039_10","inactive",2111,1729,1482,1488,1994,1489,1677,1760
"391","G0040","G0040_01","inactive",261,289,220,393,234,302,345,482
"392","G0040","G0040_02","inactive",354,284,436,333,432,236,481,298
"393","G0040","G0040_03","inactive",212,130,116,58,163,130,94,133
"394","G0040","G0040_04","inactive",159,487,359,176,138,427,377,126
"395","G0040","G0040_05","inactive",588,641,1020,715,433,676,971,665
"396","G0040","G0040_06","inactive",628,612,760,634,709,594,838,642
"397","G0040","G0040_07","inactive",1009,422,560,409,819,426,567,534
"398","G0040","G0040_08","inactive",756,682,655,390,609,844,798,553
"399","G0040","G0040_09","inactive",510,355,337,298,446,376,421,296
"400","G0040","G0040_10","inactive",133,249,113,183,131,235,90,134
"401","G0041","G0041_01","inactive",261,142,255,267,209,205,255,289
"402","G0041","G0041_02","inactive",288,177,143,364,269,117,161,284
"403","G0041","G0041_03","inactive",1580,1643,1268,1526,1492,1671,1660,1405
"404","G0041","G0041_04","inactive",1026,859,614,523,869,821,677,469
"405","G0041","G0041_05","inactive",1009,763,804,1019,980,798,824,1001
"406","G0041","G0041_06","inactive",268,103,217,238,250,122,288,298
"407","G0041","G0041_07","inactive",720,438,483,460,620,449,416,523
"408","G0041","G0041_08","inactive",862,751,936,822,685,706,988,699
"409","G0041","G0041_09","inactive",1187,1253,1138,1265,1185,1430,1269,1419
"410","G0041","G0041_10","inactive",585,413,275,165,501,443,362,156
