"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"167","G0017","G0017_07","inactive",1311,1859,1889,1316,1499,1676,1726,1823
"168","G0017","G0017_08","inactive",63,157,53,51,37,139,113,22
"169","G0017","G0017_09","inactive",413,320,315,286,312,344,288,255
"170","G0017","G0017_10","inactive",1411,1113,1586,1525,1348,1184,1568,1338
"171","G0018","G0018_01","inactive",478,374,531,314,430,517,394,393
"172","G0018","G0018_02","inactive",429,391,313,533,351,360,252,530
"173","G0018","G0018_03","inactive",238,120,295,533,166,178,302,531
"174","G0018","G0018_04","inactive",886,670,907,611,825,834,840,764
"175","G0018","G0018_05","inactive",253,370,306,357,340,323,200,408
"176","G0018","G0018_06","inactive",543,595,455,553,499,583,446,614
"177","G0018","G0018_07","inactive",338,321,389,299,381,289,357,337
"178","G0018","G0018_08","inactive",333,529,572,563,331,515,506,681
"179","G0018","G0018_09","inactive",791,1233,1176,790,711,1409,1080,784
"180","G0018","G0018_10","inactive",241,223,508,518,357,188,395,532
"181","G0019","G0019_01","inactive",722,1112,770,521,701,1191,747,436
"182","G0019","G0019_02","inactive",92,256,167,157,83,244,117,153
"183","G0019","G0019_03","inactive",1074,993,761,971,973,743,626,991
"184","G0019","G0019_04","inactive",692,696,678,739,584,648,756,618
"185","G0019","G0019_05","inactive",1071,986,998,1246,1147,1240,996,1284
"186","G0019","G0019_06","inactive",811,986,713,838,843,857,632,784
"187","G0019","G0019_07","inactive",385,514,513,432,487,602,488,366
"188","G0019","G0019_08","inactive",366,353,367,253,306,439,219,306
"189","G0019","G0019_09","inactive",483,202,379,180,436,266,290,221
"190","G0019","G0019_10","inactive",413,391,567,395,405,449,511,404
"191","G0020","G0020_01","inactive",344,288,276,446,236,342,231,478
"192","G0020","G0020_02","inactive",648,494,698,547,651,435,582,412
"193","G0020","G0020_03","inactive",352,525,613,585,455,412,633,500
"194","G0020","G0020_04","inactive",912,1055,892,997,836,905,879,1154
"195","G0020","G0020_05","inactive",2820,2414,3137,2484,2306,2813,2984,2487
"196","G0020","G0020_06","inactive",314,201,348,409,347,182,366,466
"197","G0020","G0020_07","inactive",546,592,568,399,557,486,511,438
"198","G0020","G0020_08","inactive",154,149,136,178,161,206,79,131
"199","G0020","G0020_09","inactive",458,351,282,371,552,465,348,415
"200","G0020","G0020_10","inactive",232,387,374,245,336,321,316,348
"201","G0021","G0021_01","inactive",407,342,314,239,412,415,301,322
"202","G0021","G0021_02","inactive",442,518,364,247,296,508,344,349
"203","G0021","G0021_03","inactive",1019,1302,1008,667,837,1348,1063,907
"204","G0021","G0021_04","inactive",185,136,146,87,129,198,47,142
"205","G0021","G0021_05","inactive",441,544,788,677,403,451,785,552
"206","G0021","G0021_06","inactive",337,584,371,253,266,592,427,247
"207","G0021","G0021_07","inactive",288,422,189,400,297,400,174,408
"208","G0021","G0021_08","inactive",544,531,522,883,544,444,579,954
"209","G0021","G0021_09","inactive",566,789,752,715,537,681,546,701
"210","G0021","G0021_10","inactive",118,34,51,26,137,14,72,28
"211","G0022","G0022_01","inactive",425,448,299,251,288,540,298,286
"212","G0022","G0022_02","inactive",252,62,273,200,267,51,177,186
"213","G0022","G0022_03","inactive",708,822,727,725,596,818,754,773
"214","G0022","G0022_04","inactive",542,648,585,476,390,529,584,614
"215","G0022","G0022_05","inactive",141,127,117,114,170,145,67,78
"216","G0022","G0022_06","inactive",71,115,53,181,45,196,55,123
"217","G0022","G0022_07","inactive",410,485,518,773,357,517,545,853
"218","G0022","G0022_08","inactive",1095,606,1045,557,903,639,935,668
"219","G0022","G0022_09","inactive",762,573,543,510,606,490,570,660
"220","G0022","G0022_10","inactive",422,305,498,483,361,473,463,463
"221","G0023","G0023_01","inactive",436,522,428,526,540,427,516,491
"222","G0023","G0023_02","inactive",265,200,454,320,343,269,444,452
"223","G0023","G0023_03","inactive",236,303,298,224,246,297,360,229
"224","G0023","G0023_04","inactive",239,149,193,285,240,186,199,271
"225","G0023","G0023_05","inactive",177,223,308,350,142,187,278,389
"226","G0023","G0023_06","inactive",778,570,763,575,848,512,644,634
"227","G0023","G0023_07","inactive",196,266,358,415,217,317,299,460
"228","G0023","G0023_08","inactive",132,66,141,23,59,51,177,51
"229","G0023","G0023_09","inactive",360,447,446,296,311,420,360,361
"230","G0023","G0023_10","inactive",1269,1037,1246,915,1228,997,1216,897
"231","G0024","G0024_01","inactive",127,284,351,336,117,248,397,294
"232","G0024","G0024_02","inactive",295,324,532,313,337,358,544,290
"233","G0024","G0024_03","inactive",765,826,706,560,827,747,763,704
"234","G0024","G0024_04","inactive",593,699,593,520,608,710,633,773
"235","G0024","G0024_05","inactive",2034,1279,1520,1243,1707,1237,1524,1316
"236","G0024","G0024_06","inactive",160,115,151,94,106,93,118,101
"237","G0024","G0024_07","inactive",434,357,458,362,444,451,471,378
"238","G0024","G0024_08","inactive",191,269,285,133,148,160,303,124
"239","G0024","G0024_09","inactive",95,33,190,238,128,47,173,253
"240","G0024","G0024_10","inactive",297,228,161,227,273,194,153,192
"241","G0025","G0025_01","inactive",570,517,417,353,470,625,494,469
"242","G0025","G0025_02","inactive",199,240,345,97,157,257,302,102
"243","G0025","G0025_03","inactive",616,764,766,1036,486,897,687,985
"244","G0025","G0025_04","inactive",206,199,308,245,226,264,259,333
"245","G0025","G0025_05","inactive",520,624,635,540,510,664,710,656
"246","G0025","G0025_06","inactive",505,383,401,392,530,379,529,423
"247","G0025","G0025_07","inactive",288,245,368,223,294,245,497,348
"248","G0025","G0025_08","inactive",79,156,469,322,99,178,428,328
"249","G0025","G0025_09","inactive",650,631,804,682,553,602,778,712
"250","G0025","G0025_10","inactive",1548,1464,869,992,1554,1300,830,884
"251","G0026","G0026_01","inactive",222,196,91,109,205,266,128,132
"252","G0026","G0026_02","inactive",69,104,106,95,77,169,96,85
"253","G0026","G0026_03","inactive",159,191,63,78,137,213,45,66
"254","G0026","G0026_04","inactive",181,165,311,262,156,198,274,286
"255","G0026","G0026_05","inactive",233,445,271,265,342,507,292,231
"256","G0026","G0026_06","inactive",805,1072,926,861,814,1038,872,861
"257","G0026","G0026_07","inactive",946,967,693,720,916,947,821,881
"258","G0026","G0026_08","inactive",87,120,180,76,77,108,169,77
"259","G0026","G0026_09","inactive",364,226,252,468,445,273,317,340
"260","G0026","G0026_10","inactive",727,881,538,546,676,792,590,626
"261","G0027","G0027_01","inactive",341,240,460,362,394,316,434,397
"262","G0027","G0027_02","inactive",1339,1469,1595,1198,1497,1565,1683,1272
"263","G0027","G0027_03","inactive",538,130,468,197,412,158,436,254
"264","G0027","G0027_04","inactive",1854,2048,1576,1758,1890,2151,1459,1757
"265","G0027","G0027_05","inactive",727,626,599,841,779,678,504,839
"266","G0027","G0027_06","inactive",1081,992,1025,718,980,845,1017,755
"267","G0027","G0027_07","inactive",553,440,298,317,661,380,297,415
"268","G0027","G0027_08","inactive",193,245,256,172,245,267,220,145
"269","G0027","G0027_09","inactive",283,184,199,152,327,151,128,182
"270","G0027","G0027_10","inactive",149,227,149,66,119,262,130,99
"271","G0028","G0028_01","inactive",277,314,438,311,233,232,477,295
"272","G0028","G0028_02","inactive",570,358,555,481,604,358,486,502
"273","G0028","G0028_03","inactive",111,99,62,67,81,168,32,74
"274","G0028","G0028_04","inactive",97,80,96,155,123,112,110,96
"275","G0028","G0028_05","inactive",637,572,645,505,476,460,833,666
"276","G0028","G0028_06","inactive",505,963,966,614,570,968,933,628
"277","G0028","G0028_07","inactive",287,332,307,318,298,336,350,229
"278","G0028","G0028_08","inactive",133,32,170,13,90,55,150,31
"279","G0028","G0028_09","inactive",19,45,183,86,49,78,141,73
"280","G0028","G0028_10","inactive",162,259,197,181,167,255,212,189
"281","G0029","G0029_01","inactive",204,48,167,235,260,83,175,241
"282","G0029","G0029_02","inactive",1481,1530,1494,923,1569,1409,1595,929
"283","G0029","G0029_03","inactive",1540,1381,1493,1064,1494,1349,1563,1246
"284","G0029","G0029_04","inactive",1613,1476,1284,1531,1761,1502,1242,1568
"285","G0029","G0029_05","inactive",376,496,446,432,426,463,382,377
"286","G0029","G0029_06","inactive",650,674,790,747,632,530,624,858
"287","G0029","G0029_07","inactive",579,807,686,813,614,848,599,756
"288","G0029","G0029_08","inactive",1082,1472,1341,1149,1165,1297,1343,1119
"289","G0029","G0029_09","inactive",175,234,45,126,171,173,75,112
"290","G0029","G0029_10","inactive",166,124,146,377,186,167,136,262
"291","G0030","G0030_01","inactive",235,331,214,130,176,310,202,204
"292","G0030","G0030_02","inactive",739,741,739,612,821,710,710,576
"293","G0030","G0030_03","inactive",198,169,121,157,203,192,121,179
"294","G0030","G0030_04","inactive",668,473,833,594,663,485,863,546
"295","G0030","G0030_05","inactive",579,650,428,493,541,573,520,600
"296","G0030","G0030_06","inactive",1084,1135,843,915,1040,1259,655,793
"297","G0030","G0030_07","inactive",675,547,485,621,557,658,685,670
"298","G0030","G0030_08","inactive",423,421,496,489,515,466,474,581
"299","G0030","G0030_09","inactive",756,389,724,724,615,406,669,716
"300","G0030","G0030_10","inactive",419,423,559,548,487,520,607,517
"301","G0031","G0031_01","inactive",459,634,340,268,432,660,463,203
"302","G0031","G0031_02","inactive",280,359,411,439,214,479,442,651
"303","G0031","G0031_03","inactive",405,449,608,586,396,342,641,602
"304","G0031","G0031_04","inactive",293,626,601,319,354,523,560,616
"305","G0031","G0031_05","inactive",617,457,586,389,610,486,453,324
"306","G0031","G0031_06","inactive",219,78,138,206,218,130,182,240
"307","G0031","G0031_07","inactive",413,392,734,337,480,446,525,334
"308","G0031","G0031_08","inactive",399,300,569,134,325,379,490,103
"309","G0031","G0031_09","inactive",277,111,138,349,185,141,97,331
"310","G0031","G0031_10","inactive",404,130,344,300,309,84,326,183
"311","G0032","G0032_01","inactive",635,461,536,599,591,509,496,655
"312","G0032","G0032_02","inactive",668,510,647,794,657,646,663,718
"313","G0032","G0032_03","inactive",333,315,386,434,278,368,288,479
"314","G0032","G0032_04","inactive",683,626,358,615,582,805,408,649
"315","G0032","G0032_05","inactive",628,554,393,446,481,575,379,498
"316","G0032","G0032_06","inactive",160,163,270,179,110,142,212,173
"317","G0032","G0032_07","inactive",25,98,138,214,58,44,131,206
"318","G0032","G0032_08","inactive",140,207,194,163,167,237,175,152
"319","G0032","G0032_09","inactive",168,366,53,201,191,288,55,217
"320","G0032","G0032_10","inactive",581,545,422,409,514,503,556,432
"321","G0033","G0033_01","inactive",398,257,498,535,414,358,529,501
"322","G0033","G0033_02","inactive",280,182,123,224,320,233,139,245
"323","G0033","G0033_03","inactive",94,57,35,54,56,45,59,36
"324","G0033","G0033_04","inactive",568,332,441,919,508,426,373,951
"325","G0033","G0033_05","inactive",358,187,330,285,445,182,407,281
"326","G0033","G0033_06","inactive",241,216,146,91,343,289,191,162
"327","G0033","G0033_07","inactive",645,554,438,392,599,465,531,445
"328","G0033","G0033_08","inactive",241,451,264,160,341,568,250,152
"329","G0033","G0033_09","inactive",496,858,628,423,490,892,595,335
"330","G0033","G0033_10","inactive",622,548,524,647,518,467,495,654
"331","G0034","G0034_01","inactive",730,330,364,364,743,297,368,408
"332","G0034","G0034_02","inactive",325,272,324,231,330,360,351,206
"333","G0034","G0034_03","inactive",362,669,505,354,411,535,503,380
"334","G0034","G0034_04","inactive",2229,2149,1996,1537,2120,2202,2008,1445
"335","G0034","G0034_05","inactive",418,513,444,473,347,509,443,437
"336","G0034","G0034_06","inactive",193,270,209,347,161,329,149,265
"337","G0034","G0034_07","inactive",126,321,67,245,133,299,120,297
"338","G0034","G0034_08","inactive",283,339,431,223,346,303,382,261
"339","G0034","G0034_09","inactive",112,254,345,185,130,321,284,162
"340","G0034","G0034_10","inactive",646,470,321,631,563,312,474,737
"341","G0035","G0035_01","inactive",2677,2670,2542,3171,2573,2846,2292,3289
"342","G0035","G0035_02","inactive",272,220,157,189,282,218,199,132
"343","G0035","G0035_03","inactive",501,400,649,586,540,363,675,611
"344","G0035","G0035_04","inactive",395,468,427,473,314,466,340,433
"345","G0035","G0035_05","inactive",196,46,43,174,165,45,120,132
"346","G0035","G0035_06","inactive",49,172,264,22,29,177,288,44
"347","G0035","G0035_07","inactive",835,916,991,886,833,1072,971,859
"348","G0035","G0035_08","inactive",488,845,378,601,555,808,394,684
"349","G0035","G0035_09","inactive",69,96,8,51,104,116,7,65
"350","G0035","G0035_10","inactive",575,536,551,390,746,555,643,322
"351","G0036","G0036_01","inactive",187,297,503,302,226,364,311,284
"352","G0036","G0036_02","inactive",577,622,313,423,490,548,369,521
"353","G0036","G0036_03","inactive",313,330,367,244,407,217,434,323
"354","G0036","G0036_04","inactive",1141,1099,1292,1121,1238,1075,1240,1181
"355","G0036","G0036_05","inactive",514,579,495,619,544,584,453,528
"356","G0036","G0036_06","inactive",149,287,172,297,94,287,177,271
"357","G0036","G0036_07","inactive",2131,1897,1700,1764,2254,1731,1478,1967
"358","G0036","G0036_08","inactive",337,244,392,106,303,357,423,205
"359","G0036","G0036_09","inactive",291,148,71,148,260,120,61,195
"360","G0036","G0036_10","inactive",883,1176,1090,828,1130,1105,1066,699
"361","G0037","G0037_01","inactive",1075,778,1038,792,1030,652,1046,689
"362","G0037","G0037_02","inactive",1443,1236,2018,1380,1560,1402,1571,1440
"363","G0037","G0037_03","inactive",422,340,362,378,380,344,385,286
"364","G0037","G0037_04","inactive",253,308,202,234,233,321,221,318
"365","G0037","G0037_05","inactive",1951,1640,1832,2423,1649,1548,1846,2479
"366","G0037","G0037_06","inactive",906,1163,1172,1096,817,1357,1018,984
"367","G0037","G0037_07","inactive",338,177,197,225,335,184,120,141
"368","G0037","G0037_08","inactive",206,95,439,387,208,78,459,424
"369","G0037","G0037_09","inactive",396,788,819,630,529,662,670,761
"370","G0037","G0037_10","inactive",634,499,508,466,575,649,423,412
"371","G0038","G0038_01","inactive",82,165,181,132,119,191,141,100
"372","G0038","G0038_02","inactive",417,654,496,568,400,741,676,554
"373","G0038","G0038_03","inactive",254,91,245,253,305,142,250,262
"374","G0038","G0038_04","inactive",339,267,300,303,329,305,367,244
"375","G0038","G0038_05","inactive",105,174,124,34,119,106,78,32
"376","G0038","G0038_06","inactive",657,746,494,611,772,746,561,688
"377","G0038","G0038_07","inactive",182,368,252,334,151,302,249,218
"378","G0038","G0038_08","inactive",224,73,311,185,237,66,368,195
"379","G0038","G0038_09","inactive",41,184,196,188,35,120,141,171
"380","G0038","G0038_10","inactive",460,681,300,368,417,535,304,453
"381","G0039","G0039_01","inactive",175,282,45,229,77,318,53,256
"382","G0039","G0039_02","inactive",262,260,280,187,280,185,384,225
"383","G0039","G0039_03","inactive",724,430,492,321,623,474,519,370
"384","G0039","G0039_04","inactive",420,265,289,400,449,210,337,407
"385","G0039","G0039_05","inactive",230,187,164,293,149,167,182,299
"386","G0039","G0039_06","inactive",566,909,790,764,799,819,846,768
"387","G0039","G0039_07","inactive",433,290,277,198,409,234,268,175
"388","G0039","G0039_08","inactive",374,537,513,429,428,687,416,360
"389","G0039","G0039_09","inactive",316,558,489,328,337,531,381,388
"390","G0039","G0039_10","inactive",131,164,181,64,147,161,100,66
"391","G0040","G0040_01","inactive",470,232,214,270,458,269,260,241
"392","G0040","G0040_02","inactive",490,519,382,230,505,459,298,201
"393","G0040","G0040_03","inactive",852,380,805,683,777,448,850,736
"394","G0040","G0040_04","inactive",427,197,147,105,352,162,102,134
"395","G0040","G0040_05","inactive",600,535,498,641,648,562,491,547
"396","G0040","G0040_06","inactive",283,177,317,106,259,78,349,161
"397","G0040","G0040_07","inactive",294,467,431,319,299,363,356,242
"398","G0040","G0040_08","inactive",160,164,79,14,127,153,70,33
"399","G0040","G0040_09","inactive",241,317,314,406,239,256,464,445
"400","G0040","G0040_10","inactive",2186,1298,1186,1789,1837,1318,1151,1648
"401","G0041","G0041_01","inactive",50,279,176,185,55,245,178,151
"402","G0041","G0041_02","inactive",523,813,730,675,463,797,635,833
"403","G0041","G0041_03","inactive",942,601,754,715,872,573,768,748
"404","G0041","G0041_04","inactive",619,748,848,810,588,760,875,826
"405","G0041","G0041_05","inactive",1411,887,1024,985,1287,932,1010,816
"406","G0041","G0041_06","inactive",224,132,95,266,161,127,135,263
"407","G0041","G0041_07","inactive",368,541,328,414,439,404,278,323
"408","G0041","G0041_08","inactive",261,126,255,337,229,136,208,356
"409","G0041","G0041_09","inactive",224,535,315,439,226,456,272,437
"410","G0041","G0041_10","inactive",205,249,523,281,169,288,380,241
"411","G0042","G0042_01","inactive",274,221,446,149,378,192,321,217
"412","G0042","G0042_02","inactive",840,839,1087,1013,992,843,1159,958
"413","G0042","G0042_03","inactive",182,117,196,241,93,199,157,215
