"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"29","G0003","G0003_09","inactive",2305,2811,2470,2427,2361,2840,2254,2257
"30","G0003","G0003_10","inactive",2916,2509,1730,3037,3006,2455,1657,2943
"31","G0004","G0004_01","increasing",796,638,556,501,1371,1610,1192,1052
"32","G0004","G0004_02","increasing",2430,2224,2282,2648,4431,3787,4369,5189
"33","G0004","G0004_03","increasing",432,144,184,301,801,370,573,402
"34","G0004","G0004_04","increasing",408,394,597,544,853,967,1306,1410
"35","G0004","G0004_05","increasing",278,405,236,421,391,752,854,904
"36","G0004","G0004_06","increasing",490,346,527,469,1119,1009,1543,1237
"37","G0004","G0004_07","increasing",265,172,244,437,853,622,478,744
"38","G0004","G0004_08","increasing",586,562,476,467,1293,1153,1269,827
"39","G0004","G0004_09","increasing",740,386,1099,975,1404,1213,2065,1903
"40","G0004","G0004_10","increasing",1815,1176,1049,1303,3817,2343,2709,2841
"41","G0005","G0005_01","inactive",1816,1862,1826,1789,1473,1594,2226,1777
"42","G0005","G0005_02","inactive",368,735,510,613,483,676,440,527
"43","G0005","G0005_03","inactive",1072,1083,1255,1050,1077,738,1553,1137
"44","G0005","G0005_04","inactive",1732,1471,1223,1393,1636,1306,1271,1425
"45","G0005","G0005_05","inactive",599,655,719,693,790,647,763,524
"46","G0005","G0005_06","inactive",613,589,721,395,646,583,782,490
"47","G0005","G0005_07","inactive",349,389,210,334,218,416,416,441
"48","G0005","G0005_08","inactive",1403,1316,838,1100,1391,1001,631,1133
"49","G0005","G0005_09","inactive",2504,2305,2578,3131,2660,2111,2862,2853
"50","G0005","G0005_10","inactive",349,236,195,422,374,267,220,321
"51","G0006","G0006_01","inactive",948,1553,1496,1308,1051,1144,1265,1221
"52","G0006","G0006_02","inactive",281,479,758,707,286,488,683,654
"53","G0006","G0006_03","inactive",852,773,1484,1159,692,846,1619,1082
"54","G0006","G0006_04","inactive",223,151,74,592,431,157,82,778
"55","G0006","G0006_05","inactive",3602,3100,2880,3295,3525,3088,3279,3754
"56","G0006","G0006_06","inactive",814,639,397,708,732,529,389,965
"57","G0006","G0006_07","inactive",552,214,465,585,446,267,368,526
"58","G0006","G0006_08","inactive",737,1094,987,733,748,947,1073,764
"59","G0006","G0006_09","inactive",709,547,359,564,460,527,232,544
"60","G0006","G0006_10","inactive",2277,1753,2295,2843,2670,1567,2613,2949
"61","G0007","G0007_01","inactive",5001,4805,5527,4358,4787,4250,5452,3573
"62","G0007","G0007_02","inactive",990,928,730,1227,889,652,964,973
"63","G0007","G0007_03","inactive",1064,1278,1331,1029,1253,1358,1378,943
"64","G0007","G0007_04","inactive",1610,693,1440,1231,1361,765,1271,1386
"65","G0007","G0007_05","inactive",754,1148,945,976,753,1178,1037,1088
"66","G0007","G0007_06","inactive",2799,2652,2549,2639,2634,2404,2421,2869
"67","G0007","G0007_07","inactive",2781,2817,2927,2973,2899,2416,3023,2723
"68","G0007","G0007_08","inactive",901,928,910,839,908,833,910,862
"69","G0007","G0007_09","inactive",960,955,1224,947,1095,1019,1125,1154
"70","G0007","G0007_10","inactive",407,419,509,572,445,439,519,363
"71","G0008","G0008_01","negcontrol",605,627,367,1036,553,605,459,912
"72","G0008","G0008_02","negcontrol",1224,1541,1637,2016,1049,1826,1723,2164
"73","G0008","G0008_03","negcontrol",506,339,408,315,446,323,332,317
"74","G0008","G0008_04","negcontrol",683,511,323,323,411,266,319,391
"75","G0008","G0008_05","negcontrol",1146,1084,762,945,1248,1243,891,837
"76","G0008","G0008_06","negcontrol",556,790,859,940,663,858,776,945
"77","G0008","G0008_07","negcontrol",1398,1987,1052,1319,1789,1993,1310,1229
"78","G0008","G0008_08","negcontrol",827,794,1478,910,1112,658,1405,1137
"79","G0008","G0008_09","negcontrol",1294,1569,1396,1441,1231,1594,1471,1441
"80","G0008","G0008_10","negcontrol",586,451,442,535,485,528,352,530
"81","G0009","G0009_01","inactive",550,256,575,826,581,376,800,759
"82","G0009","G0009_02","inactive",1841,1597,1429,1883,1385,1881,1314,2006
"83","G0009","G0009_03","inactive",3733,3514,4133,3938,3762,3443,4293,4038
"84","G0009","G0009_04","inactive",2145,1327,1418,2789,2209,1174,1384,2831
"85","G0009","G0009_05","inactive",505,842,414,36,640,658,176,46
"86","G0009","G0009_06","inactive",550,798,651,228,578,397,497,430
"87","G0009","G0009_07","inactive",55,618,595,431,130,493,629,410
"88","G0009","G0009_08","inactive",463,305,480,484,443,417,374,455
"89","G0009","G0009_09","inactive",364,695,445,419,240,531,352,359
"90","G0009","G0009_10","inactive",463,331,109,573,437,383,182,640
"91","G0010","G0010_01","inactive",679,1115,707,545,880,904,731,636
"92","G0010","G0010_02","inactive",913,596,580,761,724,537,578,632
"93","G0010","G0010_03","inactive",994,1431,1254,1516,915,1423,1352,1572
"94","G0010","G0010_04","inactive",1270,1271,1405,1429,1251,1173,1154,1237
"95","G0010","G0010_05","inactive",426,362,226,275,549,342,221,286
"96","G0010","G0010_06","inactive",214,83,0,57,170,98,0,84
"97","G0010","G0010_07","inactive",688,766,612,734,547,654,525,614
"98","G0010","G0010_08","inactive",630,820,303,541,697,876,279,493
"99","G0010","G0010_09","inactive",157,80,72,59,177,61,111,49
"100","G0010","G0010_10","inactive",1278,898,1423,1453,1303,907,1112,1220
"101","G0011","G0011_01","inactive",251,429,276,169,165,444,357,317
"102","G0011","G0011_02","inactive",4022,2887,3730,3242,3913,2608,3762,2736
"103","G0011","G0011_03","inactive",630,625,957,932,832,736,879,844
"104","G0011","G0011_04","inactive",1204,777,991,641,1384,639,1151,885
"105","G0011","G0011_05","inactive",623,472,792,964,715,637,651,747
"106","G0011","G0011_06","inactive",1611,1033,1123,1241,1378,1157,1099,1340
"107","G0011","G0011_07","inactive",407,1117,668,480,503,1037,519,262
"108","G0011","G0011_08","inactive",201,558,494,829,172,386,378,742
"109","G0011","G0011_09","inactive",776,376,367,488,608,222,323,379
"110","G0011","G0011_10","inactive",682,791,449,504,724,766,596,497
"111","G0012","G0012_01","inactive",626,780,380,888,596,713,348,880
"112","G0012","G0012_02","inactive",975,1167,974,1139,1180,1094,921,1224
"113","G0012","G0012_03","inactive",439,100,496,189,458,62,542,206
"114","G0012","G0012_04","inactive",1041,871,421,930,902,784,537,712
"115","G0012","G0012_05","inactive",1794,1652,1174,1274,1742,1328,1158,1347
"116","G0012","G0012_06","inactive",1556,1422,1082,956,1514,1168,1140,974
"117","G0012","G0012_07","inactive",1610,1571,2247,2177,1527,1580,2314,2014
"118","G0012","G0012_08","inactive",4538,3519,4543,3109,4328,3186,4612,3552
"119","G0012","G0012_09","inactive",870,640,330,1009,932,806,446,936
"120","G0012","G0012_10","inactive",1390,752,773,1304,1362,742,981,1429
"121","G0013","G0013_01","inactive",568,823,415,372,509,682,632,387
"122","G0013","G0013_02","inactive",1495,1208,1665,1559,1379,1331,1760,1585
"123","G0013","G0013_03","inactive",343,235,92,335,292,253,122,364
"124","G0013","G0013_04","inactive",631,507,618,518,655,489,718,728
"125","G0013","G0013_05","inactive",967,603,475,1378,1229,746,487,1212
"126","G0013","G0013_06","inactive",864,748,1051,805,992,602,955,900
"127","G0013","G0013_07","inactive",230,599,579,618,270,741,432,575
"128","G0013","G0013_08","inactive",387,599,318,531,247,449,410,463
"129","G0013","G0013_09","inactive",499,517,150,340,382,438,287,448
"130","G0013","G0013_10","inactive",2327,1648,2038,2928,2902,1423,1890,2681
"131","G0014","G0014_01","inactive",401,443,513,385,377,316,545,242
"132","G0014","G0014_02","inactive",249,391,424,388,198,249,461,311
"133","G0014","G0014_03","inactive",2965,1944,2326,2230,2981,1810,2656,1738
"134","G0014","G0014_04","inactive",1236,1020,863,937,1290,923,964,809
"135","G0014","G0014_05","inactive",1286,1220,591,1090,1534,1075,614,1147
"136","G0014","G0014_06","inactive",1652,1667,1686,1619,1862,1615,1650,1692
"137","G0014","G0014_07","inactive",1028,669,978,990,949,766,1031,1033
"138","G0014","G0014_08","inactive",498,729,324,531,566,682,302,479
"139","G0014","G0014_09","inactive",296,219,211,322,236,287,197,304
"140","G0014","G0014_10","inactive",200,449,462,316,293,406,501,406
"141","G0015","G0015_01","inactive",926,946,1118,965,646,884,912,794
"142","G0015","G0015_02","inactive",291,260,533,591,255,230,481,560
"143","G0015","G0015_03","inactive",1672,1173,1307,1631,1455,997,1285,1460
"144","G0015","G0015_04","inactive",19,167,40,19,53,113,60,36
"145","G0015","G0015_05","inactive",1202,1174,1156,776,1158,1006,1005,922
"146","G0015","G0015_06","inactive",240,483,874,578,298,443,627,625
"147","G0015","G0015_07","inactive",1208,1598,1442,2486,1267,1596,1380,2169
"148","G0015","G0015_08","inactive",904,925,476,1187,967,812,514,1096
"149","G0015","G0015_09","inactive",556,1048,481,483,484,972,451,569
"150","G0015","G0015_10","inactive",1018,1072,542,1068,1025,1183,580,1240
"151","G0016","G0016_01","inactive",694,636,781,1024,745,636,743,926
"152","G0016","G0016_02","inactive",923,1111,1181,986,910,1030,1320,1124
"153","G0016","G0016_03","inactive",484,105,827,443,472,166,896,459
"154","G0016","G0016_04","inactive",912,446,257,756,842,378,327,680
"155","G0016","G0016_05","inactive",904,882,737,846,644,696,569,773
"156","G0016","G0016_06","inactive",334,536,737,697,254,487,699,642
"157","G0016","G0016_07","inactive",983,988,1185,970,1018,941,1035,969
"158","G0016","G0016_08","inactive",512,734,883,992,592,664,1038,824
"159","G0016","G0016_09","inactive",2708,2964,2566,2156,2602,3106,2769,2499
"160","G0016","G0016_10","inactive",895,1175,832,1873,1058,1114,730,1759
"161","G0017","G0017_01","increasing",1053,689,623,825,2271,1062,1433,1371
"162","G0017","G0017_02","increasing",751,396,604,944,1438,599,986,1856
"163","G0017","G0017_03","increasing",1430,1375,1183,1280,3046,2573,2590,2543
"164","G0017","G0017_04","increasing",350,701,398,911,703,1377,937,1717
"165","G0017","G0017_05","increasing",114,124,70,122,355,323,118,467
"166","G0017","G0017_06","increasing",1311,1151,1542,1163,2912,2018,3132,2836
"167","G0017","G0017_07","increasing",963,1065,882,1014,2112,2234,1927,1828
"168","G0017","G0017_08","increasing",309,403,420,248,869,948,984,542
"169","G0017","G0017_09","increasing",859,854,747,513,1510,1378,1581,847
"170","G0017","G0017_10","increasing",533,245,317,627,1041,585,810,1061
"171","G0018","G0018_01","inactive",1362,1443,914,1411,1473,1717,794,1270
"172","G0018","G0018_02","inactive",356,975,1170,1478,369,1036,866,1177
"173","G0018","G0018_03","inactive",478,1129,727,1067,365,966,556,949
"174","G0018","G0018_04","inactive",1643,1253,1475,1208,1456,820,1615,1068
"175","G0018","G0018_05","inactive",2046,2084,1295,2022,2082,2030,1487,1744
"176","G0018","G0018_06","inactive",682,536,217,450,515,413,246,396
"177","G0018","G0018_07","inactive",561,498,286,462,643,468,437,326
"178","G0018","G0018_08","inactive",216,70,89,68,126,120,131,47
"179","G0018","G0018_09","inactive",3489,3808,2900,2697,3055,3468,3187,2562
"180","G0018","G0018_10","inactive",1207,1337,1037,1572,1414,1440,1042,1431
"181","G0019","G0019_01","inactive",1127,1546,998,1198,1175,1229,1175,1149
"182","G0019","G0019_02","inactive",3901,3852,3799,4035,3434,3447,4134,4819
"183","G0019","G0019_03","inactive",357,156,702,376,318,274,764,389
"184","G0019","G0019_04","inactive",748,830,979,317,534,567,874,327
"185","G0019","G0019_05","inactive",464,677,699,245,565,628,530,177
"186","G0019","G0019_06","inactive",5217,5441,3948,5270,4822,5053,3918,5516
"187","G0019","G0019_07","inactive",869,688,230,270,766,520,284,354
"188","G0019","G0019_08","inactive",543,468,376,299,627,363,429,366
"189","G0019","G0019_09","inactive",428,113,333,208,296,100,347,262
"190","G0019","G0019_10","inactive",214,448,329,214,264,371,505,218
"191","G0020","G0020_01","inactive",1161,1078,1369,997,1247,770,1300,879
"192","G0020","G0020_02","inactive",991,831,610,671,1305,782,853,924
"193","G0020","G0020_03","inactive",676,915,999,1418,720,741,1237,1624
"194","G0020","G0020_04","inactive",3098,2863,2662,3155,3483,2652,3095,3253
"195","G0020","G0020_05","inactive",744,1077,654,879,748,1106,629,601
"196","G0020","G0020_06","inactive",2786,2573,2678,2100,2313,2783,2945,2561
"197","G0020","G0020_07","inactive",534,626,459,766,429,579,511,461
"198","G0020","G0020_08","inactive",2018,2149,2326,2203,1899,1810,2020,2085
"199","G0020","G0020_09","inactive",2334,1647,2669,2518,2087,1699,2547,2655
"200","G0020","G0020_10","inactive",820,654,289,664,785,627,383,796
"201","G0021","G0021_01","inactive",1599,1725,1096,1333,1435,1668,1113,1306
"202","G0021","G0021_02","inactive",1171,1183,1247,1449,1342,839,1245,1697
"203","G0021","G0021_03","inactive",218,267,371,638,346,307,558,590
"204","G0021","G0021_04","inactive",817,912,748,888,800,808,720,951
"205","G0021","G0021_05","inactive",1442,1553,1497,1553,1416,1560,1347,1366
"206","G0021","G0021_06","inactive",141,189,86,185,124,111,75,150
"207","G0021","G0021_07","inactive",77,257,275,210,82,189,126,229
"208","G0021","G0021_08","inactive",960,1750,572,381,949,1761,526,195
"209","G0021","G0021_09","inactive",5186,5279,5370,5315,5205,5094,5560,5025
"210","G0021","G0021_10","inactive",420,489,299,440,215,352,213,431
"211","G0022","G0022_01","inactive",2215,2673,2092,2245,2617,2267,1933,2183
"212","G0022","G0022_02","inactive",545,443,517,277,455,425,623,311
"213","G0022","G0022_03","inactive",757,705,907,985,570,526,890,922
"214","G0022","G0022_04","inactive",540,570,528,452,495,354,579,424
"215","G0022","G0022_05","inactive",485,539,613,589,329,623,559,742
"216","G0022","G0022_06","inactive",448,0,303,154,500,0,195,198
"217","G0022","G0022_07","inactive",643,894,661,1211,746,720,582,1182
"218","G0022","G0022_08","inactive",34,195,58,72,12,353,129,119
"219","G0022","G0022_09","inactive",2420,2872,2375,2765,2303,2796,2281,2829
"220","G0022","G0022_10","inactive",861,607,518,438,758,672,547,423
"221","G0023","G0023_01","inactive",327,536,372,407,464,450,232,400
"222","G0023","G0023_02","inactive",2162,1635,1354,1176,2180,1457,1419,1140
"223","G0023","G0023_03","inactive",37,447,410,588,155,491,502,571
"224","G0023","G0023_04","inactive",748,497,676,1127,784,347,511,1249
"225","G0023","G0023_05","inactive",397,452,293,512,371,366,390,390
"226","G0023","G0023_06","inactive",710,442,635,483,663,386,633,406
"227","G0023","G0023_07","inactive",346,871,468,413,452,874,600,503
"228","G0023","G0023_08","inactive",868,1445,921,874,946,1288,763,833
"229","G0023","G0023_09","inactive",2102,2045,2142,1769,1985,1833,2247,1665
"230","G0023","G0023_10","inactive",792,624,372,450,806,562,397,449
"231","G0024","G0024_01","inactive",1058,1404,1640,1504,1000,1256,1583,1335
"232","G0024","G0024_02","inactive",282,293,243,306,307,304,275,431
"233","G0024","G0024_03","inactive",340,516,862,531,384,463,723,537
"234","G0024","G0024_04","inactive",1229,1725,1397,1580,1266,1741,1118,1625
"235","G0024","G0024_05","inactive",188,638,279,447,159,580,354,560
"236","G0024","G0024_06","inactive",1651,2486,1901,2035,1744,2229,2022,2218
"237","G0024","G0024_07","inactive",319,749,317,552,278,643,274,468
"238","G0024","G0024_08","inactive",1212,866,895,1485,1233,1152,745,1448
"239","G0024","G0024_09","inactive",3015,2952,2601,2365,2702,2513,2876,2422
"240","G0024","G0024_10","inactive",995,978,716,819,878,954,741,624
"241","G0025","G0025_01","inactive",293,281,150,388,204,252,161,364
"242","G0025","G0025_02","inactive",19,326,155,393,39,234,260,342
"243","G0025","G0025_03","inactive",1332,2404,1742,1710,1247,1930,1467,2081
"244","G0025","G0025_04","inactive",206,417,328,538,171,197,298,535
"245","G0025","G0025_05","inactive",364,418,496,386,459,413,424,288
"246","G0025","G0025_06","inactive",1686,1174,880,980,1572,1148,940,1033
"247","G0025","G0025_07","inactive",1907,1142,1091,1180,1810,1253,1323,1057
"248","G0025","G0025_08","inactive",2287,2269,2494,1690,2502,2416,2399,1712
"249","G0025","G0025_09","inactive",1517,1583,2032,1190,1514,1595,1864,1186
"250","G0025","G0025_10","inactive",227,262,194,286,273,250,297,263
"251","G0026","G0026_01","inactive",216,450,693,537,263,622,573,419
"252","G0026","G0026_02","inactive",1090,2314,799,1755,1062,2111,955,1611
"253","G0026","G0026_03","inactive",1465,1178,627,899,1403,998,954,654
"254","G0026","G0026_04","inactive",1136,1190,1037,1031,1213,1173,1015,1007
"255","G0026","G0026_05","inactive",4374,4651,3103,3374,4520,4231,3058,3050
"256","G0026","G0026_06","inactive",735,1225,859,1151,687,1049,862,874
"257","G0026","G0026_07","inactive",826,1375,619,696,1065,1241,741,928
"258","G0026","G0026_08","inactive",397,687,698,805,397,692,511,855
"259","G0026","G0026_09","inactive",664,488,1003,910,561,413,1062,877
"260","G0026","G0026_10","inactive",2856,3604,2353,3165,3178,3079,2576,3132
"261","G0027","G0027_01","inactive",1023,1281,669,1113,1045,1293,756,1168
"262","G0027","G0027_02","inactive",1268,1366,1215,1525,1509,1199,1278,1682
"263","G0027","G0027_03","inactive",734,646,772,720,887,593,815,745
"264","G0027","G0027_04","inactive",4771,4975,3901,4355,4198,4526,3358,4186
"265","G0027","G0027_05","inactive",455,427,764,396,523,689,742,476
"266","G0027","G0027_06","inactive",924,421,560,560,767,316,544,358
"267","G0027","G0027_07","inactive",2233,1844,2308,2318,2043,1929,2420,2204
"268","G0027","G0027_08","inactive",1471,1305,1472,2163,1247,1566,1352,2042
"269","G0027","G0027_09","inactive",509,209,657,318,596,229,717,197
"270","G0027","G0027_10","inactive",1047,407,805,988,1226,453,859,826
"271","G0028","G0028_01","inactive",1381,1836,1550,1434,1348,1439,1442,1072
"272","G0028","G0028_02","inactive",677,602,532,613,638,479,443,534
"273","G0028","G0028_03","inactive",1786,2174,2190,2019,1649,2302,1862,1889
"274","G0028","G0028_04","inactive",2048,2190,2110,2625,2355,2115,2249,2088
"275","G0028","G0028_05","inactive",460,124,393,206,433,115,314,225
"276","G0028","G0028_06","inactive",547,504,279,509,466,516,220,533
"277","G0028","G0028_07","inactive",182,98,130,60,193,133,133,88
"278","G0028","G0028_08","inactive",436,707,622,637,384,737,604,616
"279","G0028","G0028_09","inactive",341,780,700,788,406,782,956,620
"280","G0028","G0028_10","inactive",3464,3792,3968,3520,3286,3231,4170,3489
"281","G0029","G0029_01","inactive",2277,1444,2768,1567,2421,1440,2430,1782
"282","G0029","G0029_02","inactive",1439,1658,566,808,1422,1304,672,1081
"283","G0029","G0029_03","inactive",1089,1282,1717,1716,995,1414,1395,1542
"284","G0029","G0029_04","inactive",315,178,172,168,259,188,263,226
"285","G0029","G0029_05","inactive",2016,2528,2095,1921,2410,2308,2130,1871
"286","G0029","G0029_06","inactive",450,378,259,120,505,409,157,152
"287","G0029","G0029_07","inactive",1282,1790,841,1179,1398,1727,894,942
"288","G0029","G0029_08","inactive",939,347,522,509,892,398,406,562
"289","G0029","G0029_09","inactive",2350,2232,2715,2271,2113,2307,2298,2355
"290","G0029","G0029_10","inactive",483,436,312,110,491,344,163,167
"291","G0030","G0030_01","inactive",528,538,844,350,563,466,1012,310
"292","G0030","G0030_02","inactive",1718,1771,1838,1649,1735,1793,1746,1428
"293","G0030","G0030_03","inactive",455,261,1111,909,442,361,950,675
"294","G0030","G0030_04","inactive",644,743,689,1003,602,722,744,1009
"295","G0030","G0030_05","inactive",624,942,307,754,740,981,362,622
"296","G0030","G0030_06","inactive",1156,818,1653,1051,1264,874,1633,805
"297","G0030","G0030_07","inactive",348,428,429,520,281,363,403,649
"298","G0030","G0030_08","inactive",754,1035,1142,579,820,956,1067,603
"299","G0030","G0030_09","inactive",528,629,714,320,653,445,600,330
"300","G0030","G0030_10","inactive",1784,918,1174,916,1917,978,1308,866
"301","G0031","G0031_01","decreasing",1847,1911,1470,1580,1381,1051,1254,1185
"302","G0031","G0031_02","decreasing",1590,1763,930,1597,1217,1369,838,1058
"303","G0031","G0031_03","decreasing",239,312,501,383,123,244,259,324
"304","G0031","G0031_04","decreasing",997,737,669,519,798,528,451,264
"305","G0031","G0031_05","decreasing",821,913,679,950,681,550,548,671
"306","G0031","G0031_06","decreasing",580,1281,960,770,389,819,698,700
"307","G0031","G0031_07","decreasing",1872,1675,1641,840,1109,1105,1144,655
"308","G0031","G0031_08","decreasing",779,547,409,155,617,527,261,219
"309","G0031","G0031_09","decreasing",904,530,901,1162,620,395,612,916
"310","G0031","G0031_10","decreasing",630,939,992,597,572,466,654,557
"311","G0032","G0032_01","inactive",3126,2934,2889,3099,3368,2828,3049,2906
"312","G0032","G0032_02","inactive",87,275,356,376,156,301,446,344
"313","G0032","G0032_03","inactive",958,811,895,1187,981,693,804,1204
"314","G0032","G0032_04","inactive",973,1220,646,1339,861,1212,774,1344
"315","G0032","G0032_05","inactive",837,982,835,313,1045,708,713,411
"316","G0032","G0032_06","inactive",1014,1350,1005,847,1308,1320,1210,1067
"317","G0032","G0032_07","inactive",201,153,673,284,241,258,657,292
"318","G0032","G0032_08","inactive",313,480,422,950,286,466,280,897
"319","G0032","G0032_09","inactive",454,711,466,568,578,442,470,547
"320","G0032","G0032_10","inactive",2120,1782,1659,1697,2029,1509,1788,1670
"321","G0033","G0033_01","inactive",659,657,537,600,648,747,527,713
"322","G0033","G0033_02","inactive",848,608,708,359,728,617,564,365
"323","G0033","G0033_03","inactive",1078,1011,866,901,1078,1025,920,1136
"324","G0033","G0033_04","inactive",328,565,272,412,294,465,344,445
"325","G0033","G0033_05","inactive",1385,1302,1607,1264,1258,1268,1497,1213
"326","G0033","G0033_06","inactive",714,318,336,135,662,265,265,210
"327","G0033","G0033_07","inactive",949,376,571,608,747,342,709,581
"328","G0033","G0033_08","inactive",544,521,512,191,757,476,552,309
"329","G0033","G0033_09","inactive",1007,769,1845,1145,1237,771,1708,987
"330","G0033","G0033_10","inactive",686,1371,1175,1185,708,1194,1028,1043
"331","G0034","G0034_01","inactive",2153,2698,2390,2338,2032,2399,2032,2519
"332","G0034","G0034_02","inactive",718,1009,981,752,685,1194,958,791
"333","G0034","G0034_03","inactive",740,993,749,1034,693,804,683,927
"334","G0034","G0034_04","inactive",548,487,632,642,545,609,599,640
"335","G0034","G0034_05","inactive",5482,5500,4834,4657,4840,4891,4436,4449
"336","G0034","G0034_06","inactive",1430,1736,2187,1440,1560,1961,2026,1510
"337","G0034","G0034_07","inactive",728,1091,729,492,637,750,628,726
"338","G0034","G0034_08","inactive",1029,1541,1133,1678,1086,1355,1041,1757
"339","G0034","G0034_09","inactive",102,29,93,253,144,24,89,191
"340","G0034","G0034_10","inactive",481,582,566,588,605,724,569,493
"341","G0035","G0035_01","inactive",587,503,551,277,510,570,584,250
"342","G0035","G0035_02","inactive",290,262,98,116,283,215,43,155
"343","G0035","G0035_03","inactive",1204,1298,1184,1574,1210,1181,1506,1409
"344","G0035","G0035_04","inactive",1625,2223,2033,2557,1514,1902,2357,2493
"345","G0035","G0035_05","inactive",2059,1542,1928,1855,1833,1677,1766,1904
"346","G0035","G0035_06","inactive",588,788,991,543,612,686,786,749
"347","G0035","G0035_07","inactive",643,538,374,424,515,644,428,394
"348","G0035","G0035_08","inactive",178,761,449,476,196,546,434,499
"349","G0035","G0035_09","inactive",236,235,423,203,262,192,508,208
"350","G0035","G0035_10","inactive",1889,1797,1226,1364,1561,1763,1421,1440
"351","G0036","G0036_01","inactive",7108,6413,6438,6337,5959,6098,6203,6391
"352","G0036","G0036_02","inactive",764,1072,757,768,664,1147,904,958
"353","G0036","G0036_03","inactive",710,426,501,530,476,399,354,541
"354","G0036","G0036_04","inactive",345,636,384,296,417,508,477,535
"355","G0036","G0036_05","inactive",630,416,728,734,520,431,761,773
"356","G0036","G0036_06","inactive",505,533,355,173,350,532,291,199
"357","G0036","G0036_07","inactive",181,811,313,357,236,654,384,341
"358","G0036","G0036_08","inactive",3426,3080,3203,1858,3550,2274,3614,1909
"359","G0036","G0036_09","inactive",418,1005,892,929,468,1008,772,1033
"360","G0036","G0036_10","inactive",1298,1441,1340,1308,1545,1265,1263,1586
"361","G0037","G0037_01","inactive",1094,1298,1579,1219,954,1160,1421,1169
"362","G0037","G0037_02","inactive",677,743,630,582,545,782,683,454
"363","G0037","G0037_03","inactive",399,821,1074,707,520,819,755,709
"364","G0037","G0037_04","inactive",1093,870,615,906,962,854,494,840
"365","G0037","G0037_05","inactive",747,1065,650,824,676,766,549,737
"366","G0037","G0037_06","inactive",91,48,102,324,88,138,142,333
"367","G0037","G0037_07","inactive",752,615,634,595,653,453,698,599
"368","G0037","G0037_08","inactive",1033,1143,1591,1186,982,872,1659,1178
"369","G0037","G0037_09","inactive",1801,1581,1734,2087,1511,1384,1889,2004
"370","G0037","G0037_10","inactive",665,786,524,882,703,643,703,933
"371","G0038","G0038_01","increasing",1547,1812,1223,1587,2758,3390,2735,2683
"372","G0038","G0038_02","increasing",921,1027,735,591,2209,1786,1342,1137
"373","G0038","G0038_03","increasing",1023,1145,920,1217,2216,1637,1612,2356
"374","G0038","G0038_04","increasing",850,869,1208,964,2019,1404,2077,1556
"375","G0038","G0038_05","increasing",379,395,532,198,756,890,851,241
"376","G0038","G0038_06","increasing",1285,1074,970,1012,2402,2200,1608,1817
"377","G0038","G0038_07","increasing",346,560,570,585,601,1164,1221,1197
"378","G0038","G0038_08","increasing",511,924,221,495,418,932,333,574
"379","G0038","G0038_09","increasing",74,80,85,0,164,250,218,0
"380","G0038","G0038_10","increasing",2126,3025,1707,2670,4036,4798,4191,4857
"381","G0039","G0039_01","negcontrol",5019,4976,5785,4888,4872,4780,5805,4900
"382","G0039","G0039_02","negcontrol",965,582,886,640,1090,470,869,647
"383","G0039","G0039_03","negcontrol",78,283,347,168,116,257,312,232
