"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"76","G0008","G0008_06","inactive",230,212,221,226,209,250,136,230
"77","G0008","G0008_07","inactive",34,60,86,68,33,76,77,59
"78","G0008","G0008_08","inactive",111,61,48,43,73,76,42,37
"79","G0008","G0008_09","inactive",44,43,20,61,49,40,15,51
"80","G0008","G0008_10","inactive",44,61,52,63,40,62,32,46
"81","G0009","G0009_01","inactive",122,85,106,131,101,123,84,116
"82","G0009","G0009_02","inactive",8,28,47,19,12,39,39,20
"83","G0009","G0009_03","inactive",89,82,141,93,67,85,101,82
"84","G0009","G0009_04","inactive",44,41,27,20,35,47,17,23
"85","G0009","G0009_05","inactive",141,94,167,144,130,124,104,147
"86","G0009","G0009_06","inactive",42,29,36,24,45,40,19,31
"87","G0009","G0009_07","inactive",111,94,187,175,118,109,114,171
"88","G0009","G0009_08","inactive",55,22,55,33,38,18,45,30
"89","G0009","G0009_09","inactive",80,28,116,106,67,68,68,99
"90","G0009","G0009_10","inactive",70,81,60,18,85,79,31,24
"91","G0010","G0010_01","inactive",33,11,23,31,26,13,19,19
"92","G0010","G0010_02","inactive",234,185,175,166,205,239,147,178
"93","G0010","G0010_03","inactive",68,71,109,105,87,80,90,81
"94","G0010","G0010_04","inactive",107,124,95,76,96,166,75,84
"95","G0010","G0010_05","inactive",78,57,61,65,69,83,51,89
"96","G0010","G0010_06","inactive",58,81,53,141,46,83,63,93
"97","G0010","G0010_07","inactive",102,143,122,124,100,145,86,134
"98","G0010","G0010_08","inactive",67,30,62,65,58,51,29,56
"99","G0010","G0010_09","inactive",19,21,21,44,23,29,11,40
"100","G0010","G0010_10","inactive",103,66,58,68,89,84,42,69
"101","G0011","G0011_01","inactive",63,115,105,95,54,91,61,92
"102","G0011","G0011_02","inactive",9,19,23,8,7,7,21,20
"103","G0011","G0011_03","inactive",129,114,131,131,110,129,89,134
"104","G0011","G0011_04","inactive",68,55,84,119,101,84,93,113
"105","G0011","G0011_05","inactive",270,255,236,332,249,262,187,281
"106","G0011","G0011_06","inactive",37,47,39,15,50,55,29,17
"107","G0011","G0011_07","inactive",61,42,42,65,59,46,36,71
"108","G0011","G0011_08","inactive",114,53,63,73,73,55,44,87
"109","G0011","G0011_09","inactive",8,24,37,68,2,33,22,49
"110","G0011","G0011_10","inactive",78,82,136,83,95,81,82,90
"111","G0012","G0012_01","inactive",163,220,202,205,202,269,173,163
"112","G0012","G0012_02","inactive",67,61,55,76,77,56,57,69
"113","G0012","G0012_03","inactive",32,37,43,39,34,46,41,44
"114","G0012","G0012_04","inactive",99,105,103,36,80,94,84,42
"115","G0012","G0012_05","inactive",226,154,207,254,253,162,156,216
"116","G0012","G0012_06","inactive",46,20,48,51,42,48,42,49
"117","G0012","G0012_07","inactive",64,35,68,47,45,56,41,61
"118","G0012","G0012_08","inactive",49,37,30,53,57,40,25,45
"119","G0012","G0012_09","inactive",0,7,15,12,0,12,10,21
"120","G0012","G0012_10","inactive",44,5,20,31,30,7,15,43
"121","G0013","G0013_01","inactive",63,109,101,135,79,92,80,119
"122","G0013","G0013_02","inactive",99,104,163,90,96,74,109,114
"123","G0013","G0013_03","inactive",69,31,25,71,72,29,37,60
"124","G0013","G0013_04","inactive",129,160,154,161,131,175,133,110
"125","G0013","G0013_05","inactive",37,40,61,51,34,32,38,52
"126","G0013","G0013_06","inactive",60,40,33,45,59,45,29,54
"127","G0013","G0013_07","inactive",70,75,65,89,67,83,67,78
"128","G0013","G0013_08","inactive",113,118,149,144,134,122,112,129
"129","G0013","G0013_09","inactive",53,9,36,43,40,13,37,25
"130","G0013","G0013_10","inactive",77,92,115,86,78,84,87,107
"131","G0014","G0014_01","inactive",101,128,65,118,101,171,55,124
"132","G0014","G0014_02","inactive",91,48,73,46,90,42,55,42
"133","G0014","G0014_03","inactive",107,110,78,89,108,120,61,86
"134","G0014","G0014_04","inactive",52,47,59,93,52,71,51,66
"135","G0014","G0014_05","inactive",64,54,62,91,57,48,38,84
"136","G0014","G0014_06","inactive",36,101,151,119,39,116,113,83
"137","G0014","G0014_07","inactive",111,93,119,94,123,90,79,72
"138","G0014","G0014_08","inactive",94,68,44,47,74,81,30,68
"139","G0014","G0014_09","inactive",147,136,144,142,127,156,110,132
"140","G0014","G0014_10","inactive",209,199,204,154,183,212,133,198
"141","G0015","G0015_01","inactive",54,38,52,27,44,34,41,39
"142","G0015","G0015_02","inactive",134,129,77,122,113,112,66,127
"143","G0015","G0015_03","inactive",41,37,73,56,56,32,44,48
"144","G0015","G0015_04","inactive",90,56,55,99,62,63,35,97
"145","G0015","G0015_05","inactive",27,89,27,60,27,63,18,44
"146","G0015","G0015_06","inactive",44,35,32,19,35,29,30,26
"147","G0015","G0015_07","inactive",168,141,166,171,176,201,128,154
"148","G0015","G0015_08","inactive",222,202,250,242,218,189,198,212
"149","G0015","G0015_09","inactive",158,195,171,214,138,206,95,185
"150","G0015","G0015_10","inactive",115,111,122,96,124,121,88,84
"151","G0016","G0016_01","inactive",123,184,185,155,115,176,128,182
"152","G0016","G0016_02","inactive",48,22,50,32,33,22,25,20
"153","G0016","G0016_03","inactive",111,71,74,97,101,93,55,113
"154","G0016","G0016_04","inactive",180,165,218,171,169,221,178,174
"155","G0016","G0016_05","inactive",173,116,110,139,147,89,87,150
"156","G0016","G0016_06","inactive",49,59,55,32,63,74,29,32
"157","G0016","G0016_07","inactive",40,31,76,60,37,40,41,51
"158","G0016","G0016_08","inactive",207,87,158,136,218,102,163,152
"159","G0016","G0016_09","inactive",19,15,24,10,11,13,26,20
"160","G0016","G0016_10","inactive",67,33,70,24,50,28,59,46
"161","G0017","G0017_01","inactive",14,11,3,31,8,7,21,28
"162","G0017","G0017_02","inactive",36,45,43,54,34,42,32,41
"163","G0017","G0017_03","inactive",43,51,36,31,50,47,35,35
"164","G0017","G0017_04","inactive",138,190,157,116,128,154,74,123
"165","G0017","G0017_05","inactive",95,80,87,57,86,100,90,79
"166","G0017","G0017_06","inactive",179,193,205,209,179,242,178,232
"167","G0017","G0017_07","inactive",29,26,66,23,22,18,55,31
"168","G0017","G0017_08","inactive",60,72,63,30,57,57,40,33
"169","G0017","G0017_09","inactive",106,121,132,134,115,115,94,132
"170","G0017","G0017_10","inactive",202,172,204,179,162,176,128,135
"171","G0018","G0018_01","negcontrol",42,21,14,12,37,24,6,14
"172","G0018","G0018_02","negcontrol",43,52,25,86,52,87,32,80
"173","G0018","G0018_03","negcontrol",83,45,59,49,66,57,49,50
"174","G0018","G0018_04","negcontrol",213,117,169,75,176,143,147,96
"175","G0018","G0018_05","negcontrol",204,218,200,241,206,254,123,227
"176","G0018","G0018_06","negcontrol",170,132,115,164,140,153,98,125
"177","G0018","G0018_07","negcontrol",96,83,35,23,74,86,30,39
"178","G0018","G0018_08","negcontrol",29,63,33,54,28,48,18,58
"179","G0018","G0018_09","negcontrol",42,44,12,60,50,58,3,56
"180","G0018","G0018_10","negcontrol",163,186,146,182,156,180,120,206
"181","G0019","G0019_01","inactive",86,50,50,60,77,51,42,45
"182","G0019","G0019_02","inactive",170,83,137,54,156,74,109,61
"183","G0019","G0019_03","inactive",110,66,74,68,81,52,65,80
"184","G0019","G0019_04","inactive",295,173,219,307,278,139,173,266
"185","G0019","G0019_05","inactive",71,101,111,73,82,118,90,73
"186","G0019","G0019_06","inactive",17,29,27,60,15,41,18,59
"187","G0019","G0019_07","inactive",78,63,60,64,62,62,50,62
"188","G0019","G0019_08","inactive",165,155,161,150,144,203,121,136
"189","G0019","G0019_09","inactive",139,156,236,153,155,167,174,160
"190","G0019","G0019_10","inactive",90,100,61,75,102,99,51,93
"191","G0020","G0020_01","inactive",72,53,66,47,44,69,49,70
"192","G0020","G0020_02","inactive",118,68,82,93,108,57,69,74
"193","G0020","G0020_03","inactive",44,38,45,45,31,56,31,53
"194","G0020","G0020_04","inactive",75,66,95,106,61,84,44,88
"195","G0020","G0020_05","inactive",83,91,74,51,78,83,55,66
"196","G0020","G0020_06","inactive",170,178,240,181,164,186,189,217
"197","G0020","G0020_07","inactive",116,107,171,140,114,162,132,124
"198","G0020","G0020_08","inactive",51,35,66,77,49,38,38,74
"199","G0020","G0020_09","inactive",108,79,114,107,89,90,75,109
"200","G0020","G0020_10","inactive",208,129,203,81,201,146,125,117
"201","G0021","G0021_01","inactive",153,70,81,96,148,100,67,97
"202","G0021","G0021_02","inactive",180,153,238,159,168,172,182,154
"203","G0021","G0021_03","inactive",208,124,89,100,193,140,73,117
"204","G0021","G0021_04","inactive",16,62,15,39,27,54,15,28
"205","G0021","G0021_05","inactive",36,11,54,40,29,10,44,19
"206","G0021","G0021_06","inactive",118,94,75,110,112,91,58,114
"207","G0021","G0021_07","inactive",105,69,69,61,97,73,61,59
"208","G0021","G0021_08","inactive",114,101,137,147,106,115,119,172
"209","G0021","G0021_09","inactive",215,120,187,158,206,176,142,171
"210","G0021","G0021_10","inactive",110,23,27,37,82,29,26,21
"211","G0022","G0022_01","inactive",67,85,77,71,74,69,82,92
"212","G0022","G0022_02","inactive",30,53,79,41,22,74,48,54
"213","G0022","G0022_03","inactive",123,113,89,74,108,116,86,48
"214","G0022","G0022_04","inactive",36,76,64,55,29,80,31,82
"215","G0022","G0022_05","inactive",121,93,152,129,127,78,130,134
"216","G0022","G0022_06","inactive",210,123,146,194,186,149,111,196
"217","G0022","G0022_07","inactive",95,124,118,87,91,125,101,96
"218","G0022","G0022_08","inactive",46,68,68,52,29,63,73,67
"219","G0022","G0022_09","inactive",215,132,204,224,204,171,148,222
"220","G0022","G0022_10","inactive",357,228,230,262,296,196,190,307
"221","G0023","G0023_01","inactive",37,56,40,47,37,80,40,62
"222","G0023","G0023_02","inactive",97,100,85,109,114,103,77,106
"223","G0023","G0023_03","inactive",67,40,34,27,49,36,31,16
"224","G0023","G0023_04","inactive",215,116,148,184,212,126,95,169
"225","G0023","G0023_05","inactive",39,7,23,22,46,17,18,23
"226","G0023","G0023_06","inactive",68,28,57,18,44,26,49,23
"227","G0023","G0023_07","inactive",182,53,124,126,177,77,88,120
"228","G0023","G0023_08","inactive",69,69,67,71,64,76,35,56
"229","G0023","G0023_09","inactive",42,23,38,41,41,38,39,30
"230","G0023","G0023_10","inactive",132,96,103,123,121,105,64,121
"231","G0024","G0024_01","inactive",50,45,0,12,57,49,0,14
"232","G0024","G0024_02","inactive",139,69,114,148,115,69,88,120
"233","G0024","G0024_03","inactive",28,47,45,66,31,35,39,65
"234","G0024","G0024_04","inactive",89,77,103,123,96,69,79,120
"235","G0024","G0024_05","inactive",92,90,131,76,76,109,100,77
"236","G0024","G0024_06","inactive",253,255,241,249,182,301,198,268
"237","G0024","G0024_07","inactive",96,73,105,76,87,66,75,97
"238","G0024","G0024_08","inactive",769,459,601,687,711,535,484,639
"239","G0024","G0024_09","inactive",69,66,35,82,76,74,31,69
"240","G0024","G0024_10","inactive",26,43,8,62,19,64,14,50
"241","G0025","G0025_01","inactive",56,42,28,40,53,40,28,37
"242","G0025","G0025_02","inactive",51,58,68,64,35,69,55,59
"243","G0025","G0025_03","inactive",267,212,216,298,283,283,182,307
"244","G0025","G0025_04","inactive",116,105,173,166,136,86,124,147
"245","G0025","G0025_05","inactive",111,56,115,113,94,54,76,120
"246","G0025","G0025_06","inactive",56,41,27,51,52,52,17,57
"247","G0025","G0025_07","inactive",84,48,96,50,90,51,65,45
"248","G0025","G0025_08","inactive",50,37,40,44,37,40,38,43
"249","G0025","G0025_09","inactive",55,71,87,50,44,77,65,68
"250","G0025","G0025_10","inactive",134,83,84,60,117,71,63,67
"251","G0026","G0026_01","inactive",172,133,168,184,165,168,133,155
"252","G0026","G0026_02","inactive",121,96,136,148,121,132,98,153
"253","G0026","G0026_03","inactive",97,51,101,101,75,53,65,92
"254","G0026","G0026_04","inactive",386,261,219,276,405,277,155,261
"255","G0026","G0026_05","inactive",11,8,7,0,11,25,11,0
"256","G0026","G0026_06","inactive",116,91,87,89,111,94,78,116
"257","G0026","G0026_07","inactive",169,168,109,147,145,168,111,146
"258","G0026","G0026_08","inactive",112,76,35,76,108,78,22,87
"259","G0026","G0026_09","inactive",85,30,85,73,78,40,46,85
"260","G0026","G0026_10","inactive",11,30,53,23,16,46,32,32
"261","G0027","G0027_01","inactive",64,15,47,47,60,22,28,37
"262","G0027","G0027_02","inactive",306,241,282,323,255,297,201,287
"263","G0027","G0027_03","inactive",124,76,182,159,142,105,123,187
"264","G0027","G0027_04","inactive",275,233,254,215,213,233,202,224
"265","G0027","G0027_05","inactive",108,109,137,150,114,149,85,173
"266","G0027","G0027_06","inactive",39,61,101,44,45,70,56,49
"267","G0027","G0027_07","inactive",150,84,69,116,131,114,61,116
"268","G0027","G0027_08","inactive",157,101,148,104,128,127,115,100
"269","G0027","G0027_09","inactive",76,70,65,55,48,63,67,52
"270","G0027","G0027_10","inactive",22,47,33,40,10,30,23,40
"271","G0028","G0028_01","inactive",19,44,38,48,20,42,34,37
"272","G0028","G0028_02","inactive",50,58,47,72,41,83,35,84
"273","G0028","G0028_03","inactive",89,49,56,46,63,44,28,32
"274","G0028","G0028_04","inactive",74,59,57,77,58,64,50,66
"275","G0028","G0028_05","inactive",158,139,119,153,184,104,75,167
"276","G0028","G0028_06","inactive",150,137,127,158,145,122,90,219
"277","G0028","G0028_07","inactive",19,0,0,16,22,0,0,19
"278","G0028","G0028_08","inactive",38,27,58,11,46,39,55,20
"279","G0028","G0028_09","inactive",175,86,106,123,159,92,81,128
"280","G0028","G0028_10","inactive",229,278,326,325,191,293,235,318
"281","G0029","G0029_01","inactive",87,74,79,31,70,68,59,46
"282","G0029","G0029_02","inactive",90,90,117,121,113,95,79,76
"283","G0029","G0029_03","inactive",84,52,57,54,72,64,23,52
"284","G0029","G0029_04","inactive",66,29,82,65,58,49,65,80
"285","G0029","G0029_05","inactive",79,50,52,56,80,52,47,47
"286","G0029","G0029_06","inactive",219,151,180,172,196,178,135,166
"287","G0029","G0029_07","inactive",347,267,243,254,338,340,161,229
"288","G0029","G0029_08","inactive",155,99,67,68,124,102,54,88
"289","G0029","G0029_09","inactive",36,65,51,54,35,62,38,52
"290","G0029","G0029_10","inactive",115,96,84,106,111,88,53,128
"291","G0030","G0030_01","negcontrol",96,58,53,86,73,72,42,88
"292","G0030","G0030_02","negcontrol",120,122,173,97,124,131,95,96
"293","G0030","G0030_03","negcontrol",31,76,43,46,29,78,46,42
"294","G0030","G0030_04","negcontrol",37,82,71,56,48,83,69,57
"295","G0030","G0030_05","negcontrol",89,107,136,82,88,108,71,91
"296","G0030","G0030_06","negcontrol",123,48,68,76,92,65,35,66
"297","G0030","G0030_07","negcontrol",84,63,70,66,74,75,59,58
"298","G0030","G0030_08","negcontrol",97,81,120,98,123,103,74,96
"299","G0030","G0030_09","negcontrol",48,44,55,48,40,32,50,41
"300","G0030","G0030_10","negcontrol",196,207,289,238,159,218,164,228
"301","G0031","G0031_01","negcontrol",23,28,52,46,32,51,43,44
"302","G0031","G0031_02","negcontrol",46,85,8,29,27,83,10,31
"303","G0031","G0031_03","negcontrol",40,53,82,87,37,74,49,92
"304","G0031","G0031_04","negcontrol",90,78,117,50,61,68,82,89
"305","G0031","G0031_05","negcontrol",41,48,45,59,36,52,38,73
"306","G0031","G0031_06","negcontrol",152,139,162,146,171,155,124,146
"307","G0031","G0031_07","negcontrol",98,27,65,121,100,34,58,113
"308","G0031","G0031_08","negcontrol",117,103,98,85,106,98,62,98
"309","G0031","G0031_09","negcontrol",124,65,79,128,98,74,83,103
"310","G0031","G0031_10","negcontrol",90,85,76,128,107,83,53,112
"311","G0032","G0032_01","inactive",245,185,232,274,213,159,187,284
"312","G0032","G0032_02","inactive",288,213,199,267,303,213,166,252
"313","G0032","G0032_03","inactive",187,265,197,195,199,223,141,203
"314","G0032","G0032_04","inactive",51,41,76,87,53,77,83,105
"315","G0032","G0032_05","inactive",50,33,60,39,45,39,42,38
"316","G0032","G0032_06","inactive",122,109,207,139,101,123,141,182
"317","G0032","G0032_07","inactive",92,77,115,56,78,93,87,41
"318","G0032","G0032_08","inactive",380,299,340,385,286,363,237,384
"319","G0032","G0032_09","inactive",91,103,105,110,94,121,68,123
"320","G0032","G0032_10","inactive",150,116,114,114,130,126,87,126
"321","G0033","G0033_01","inactive",262,244,220,222,217,271,141,230
"322","G0033","G0033_02","inactive",130,97,97,128,102,162,72,138
"323","G0033","G0033_03","inactive",222,212,169,210,187,277,130,226
"324","G0033","G0033_04","inactive",392,311,386,279,382,269,333,281
"325","G0033","G0033_05","inactive",40,60,24,47,51,76,21,41
"326","G0033","G0033_06","inactive",257,262,264,202,261,255,198,243
"327","G0033","G0033_07","inactive",64,89,64,77,64,102,57,83
"328","G0033","G0033_08","inactive",340,380,354,304,336,382,281,325
"329","G0033","G0033_09","inactive",205,200,237,188,195,191,216,215
"330","G0033","G0033_10","inactive",25,21,7,17,25,5,2,8
"331","G0034","G0034_01","inactive",79,66,51,49,61,74,38,56
"332","G0034","G0034_02","inactive",48,29,64,48,46,40,51,54
"333","G0034","G0034_03","inactive",87,66,65,42,89,65,50,31
"334","G0034","G0034_04","inactive",35,32,51,18,32,35,22,18
"335","G0034","G0034_05","inactive",123,163,130,79,105,141,77,97
"336","G0034","G0034_06","inactive",196,159,228,186,185,192,156,159
"337","G0034","G0034_07","inactive",60,118,122,88,60,107,79,88
"338","G0034","G0034_08","inactive",27,44,65,47,47,60,57,56
"339","G0034","G0034_09","inactive",68,67,78,45,66,50,41,48
"340","G0034","G0034_10","inactive",48,16,52,24,52,17,40,33
"341","G0035","G0035_01","inactive",121,81,49,116,105,77,45,131
"342","G0035","G0035_02","inactive",78,43,43,37,85,55,32,34
"343","G0035","G0035_03","inactive",50,89,130,80,73,107,87,78
"344","G0035","G0035_04","inactive",62,59,69,46,55,38,62,62
"345","G0035","G0035_05","inactive",116,42,50,92,93,35,48,86
"346","G0035","G0035_06","inactive",344,250,261,273,333,280,198,240
"347","G0035","G0035_07","inactive",73,30,46,49,54,43,33,26
"348","G0035","G0035_08","inactive",174,150,201,210,171,173,160,180
"349","G0035","G0035_09","inactive",64,52,75,55,73,41,64,60
"350","G0035","G0035_10","inactive",111,104,118,92,102,110,92,74
"351","G0036","G0036_01","inactive",188,108,144,81,175,158,100,108
"352","G0036","G0036_02","inactive",48,22,83,84,50,32,40,77
"353","G0036","G0036_03","inactive",165,157,182,129,153,192,159,129
"354","G0036","G0036_04","inactive",35,40,23,20,23,44,14,12
"355","G0036","G0036_05","inactive",389,249,335,272,364,251,251,295
"356","G0036","G0036_06","inactive",82,66,115,90,96,90,77,92
"357","G0036","G0036_07","inactive",73,68,93,87,105,65,67,111
"358","G0036","G0036_08","inactive",63,48,111,93,56,43,70,100
"359","G0036","G0036_09","inactive",53,37,29,32,55,44,20,35
"360","G0036","G0036_10","inactive",91,63,47,83,63,69,39,83
"361","G0037","G0037_01","inactive",134,104,83,106,106,100,76,115
"362","G0037","G0037_02","inactive",148,124,110,184,163,137,70,176
"363","G0037","G0037_03","inactive",57,69,42,68,32,68,16,68
"364","G0037","G0037_04","inactive",88,70,78,61,89,83,39,58
"365","G0037","G0037_05","inactive",147,93,71,75,139,99,64,97
"366","G0037","G0037_06","inactive",274,228,242,289,236,205,168,285
"367","G0037","G0037_07","inactive",63,40,78,56,50,48,78,70
"368","G0037","G0037_08","inactive",96,66,67,54,86,60,65,39
"369","G0037","G0037_09","inactive",36,55,56,44,32,75,37,38
"370","G0037","G0037_10","inactive",16,26,32,34,14,11,20,25
"371","G0038","G0038_01","inactive",38,52,53,49,34,41,38,32
"372","G0038","G0038_02","inactive",81,72,55,72,61,90,42,77
"373","G0038","G0038_03","inactive",145,82,99,84,109,121,63,96
"374","G0038","G0038_04","inactive",59,49,60,86,61,88,38,91
"375","G0038","G0038_05","inactive",96,50,52,109,84,44,68,123
"376","G0038","G0038_06","inactive",113,71,128,48,95,100,104,58
"377","G0038","G0038_07","inactive",24,35,4,29,18,24,5,22
"378","G0038","G0038_08","inactive",98,52,87,41,83,57,62,53
"379","G0038","G0038_09","inactive",144,76,124,89,129,91,97,92
"380","G0038","G0038_10","inactive",87,35,13,53,52,26,22,82
"381","G0039","G0039_01","inactive",126,78,61,65,101,93,43,52
"382","G0039","G0039_02","inactive",20,25,28,17,16,44,32,30
"383","G0039","G0039_03","inactive",31,13,17,28,45,10,23,17
"384","G0039","G0039_04","inactive",58,46,54,49,46,50,49,47
"385","G0039","G0039_05","inactive",39,72,24,54,30,86,16,41
"386","G0039","G0039_06","inactive",770,608,709,696,663,636,556,678
"387","G0039","G0039_07","inactive",434,330,421,420,408,460,319,452
"388","G0039","G0039_08","inactive",33,46,61,78,25,29,60,72
"389","G0039","G0039_09","inactive",33,28,37,33,19,26,33,30
"390","G0039","G0039_10","inactive",195,82,141,122,185,126,94,135
"391","G0040","G0040_01","inactive",64,30,39,27,57,23,20,35
"392","G0040","G0040_02","inactive",348,302,321,337,312,327,251,342
"393","G0040","G0040_03","inactive",60,25,54,19,66,33,56,25
"394","G0040","G0040_04","inactive",199,108,166,138,163,109,123,165
"395","G0040","G0040_05","inactive",46,35,50,17,31,31,28,22
"396","G0040","G0040_06","inactive",67,70,116,73,62,79,66,80
"397","G0040","G0040_07","inactive",94,69,78,65,104,69,47,77
"398","G0040","G0040_08","inactive",193,123,215,224,217,125,133,192
"399","G0040","G0040_09","inactive",129,173,176,119,132,228,116,157
"400","G0040","G0040_10","inactive",205,172,215,164,192,178,148,173
"401","G0041","G0041_01","inactive",74,70,57,70,94,92,36,54
"402","G0041","G0041_02","inactive",49,56,94,75,49,74,63,85
"403","G0041","G0041_03","inactive",315,376,372,331,306,345,288,365
"404","G0041","G0041_04","inactive",165,146,200,135,181,163,140,128
"405","G0041","G0041_05","inactive",120,97,100,59,108,130,58,37
"406","G0041","G0041_06","inactive",130,102,133,118,98,79,103,117
"407","G0041","G0041_07","inactive",52,121,67,90,57,100,63,96
"408","G0041","G0041_08","inactive",19,40,17,39,20,35,13,40
"409","G0041","G0041_09","inactive",152,128,180,109,138,150,139,149
"410","G0041","G0041_10","inactive",69,28,45,44,37,33,35,31
"411","G0042","G0042_01","inactive",44,24,52,11,29,26,33,13
"412","G0042","G0042_02","inactive",79,87,77,71,74,75,70,63
"413","G0042","G0042_03","inactive",33,18,40,13,35,22,40,22
"414","G0042","G0042_04","inactive",92,71,107,68,75,76,80,77
"415","G0042","G0042_05","inactive",115,91,97,94,80,112,85,103
"416","G0042","G0042_06","inactive",24,36,37,39,18,47,21,36
"417","G0042","G0042_07","inactive",106,58,47,85,96,62,37,123
"418","G0042","G0042_08","inactive",99,55,135,49,94,83,76,64
"419","G0042","G0042_09","inactive",124,56,135,104,101,86,110,75
