"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"41","G0005","G0005_01","inactive",33,46,46,10,53,34,45,13
"42","G0005","G0005_02","inactive",99,73,188,175,124,61,190,153
"43","G0005","G0005_03","inactive",152,200,179,111,184,190,197,133
"44","G0005","G0005_04","inactive",55,85,57,86,63,86,83,83
"45","G0005","G0005_05","inactive",47,161,133,140,74,138,133,125
"46","G0005","G0005_06","inactive",178,197,90,164,226,175,80,140
"47","G0005","G0005_07","inactive",15,53,43,46,22,50,40,68
"48","G0005","G0005_08","inactive",77,57,34,48,71,53,68,36
"49","G0005","G0005_09","inactive",18,45,46,75,15,33,59,60
"50","G0005","G0005_10","inactive",102,171,118,96,152,131,135,124
"51","G0006","G0006_01","inactive",106,175,103,95,129,131,105,75
"52","G0006","G0006_02","inactive",62,55,80,124,84,21,88,85
"53","G0006","G0006_03","inactive",23,59,44,34,45,64,72,32
"54","G0006","G0006_04","inactive",10,22,31,34,17,11,22,36
"55","G0006","G0006_05","inactive",85,66,114,125,91,77,103,107
"56","G0006","G0006_06","inactive",51,99,119,112,44,77,147,126
"57","G0006","G0006_07","inactive",69,53,84,57,92,44,121,41
"58","G0006","G0006_08","inactive",31,82,41,24,38,71,35,20
"59","G0006","G0006_09","inactive",63,53,44,112,67,78,59,105
"60","G0006","G0006_10","inactive",35,87,69,62,28,51,65,73
"61","G0007","G0007_01","decreasing",215,154,234,206,58,19,57,43
"62","G0007","G0007_02","decreasing",168,295,197,328,45,57,51,54
"63","G0007","G0007_03","decreasing",80,136,168,122,23,26,22,20
"64","G0007","G0007_04","decreasing",50,67,31,48,12,12,6,12
"65","G0007","G0007_05","decreasing",316,357,249,404,85,63,75,77
"66","G0007","G0007_06","decreasing",112,266,108,147,48,52,35,50
"67","G0007","G0007_07","decreasing",16,47,10,29,6,14,2,13
"68","G0007","G0007_08","decreasing",92,198,220,240,6,67,52,34
"69","G0007","G0007_09","decreasing",120,193,120,160,35,27,37,28
"70","G0007","G0007_10","decreasing",117,117,61,84,49,27,16,40
"71","G0008","G0008_01","decreasing",54,122,48,80,15,23,21,20
"72","G0008","G0008_02","decreasing",129,89,119,128,10,20,29,38
"73","G0008","G0008_03","decreasing",154,146,111,204,37,23,46,44
"74","G0008","G0008_04","decreasing",90,158,44,32,20,21,10,21
"75","G0008","G0008_05","decreasing",10,37,25,17,4,18,14,11
"76","G0008","G0008_06","decreasing",103,127,108,80,104,90,102,65
"77","G0008","G0008_07","decreasing",407,632,450,403,80,101,105,68
"78","G0008","G0008_08","decreasing",1425,1806,1347,1433,307,293,272,260
"79","G0008","G0008_09","decreasing",126,197,133,155,25,41,16,35
"80","G0008","G0008_10","decreasing",252,357,291,319,67,51,59,73
"81","G0009","G0009_01","inactive",122,159,97,91,130,155,103,80
"82","G0009","G0009_02","inactive",36,98,28,38,58,94,42,37
"83","G0009","G0009_03","inactive",73,119,73,109,80,119,69,95
"84","G0009","G0009_04","inactive",31,56,55,59,34,41,55,52
"85","G0009","G0009_05","inactive",28,25,11,15,27,23,8,6
"86","G0009","G0009_06","inactive",163,327,216,245,195,295,243,241
"87","G0009","G0009_07","inactive",59,74,83,121,105,80,79,120
"88","G0009","G0009_08","inactive",526,691,726,634,677,726,781,623
"89","G0009","G0009_09","inactive",338,449,417,461,420,464,449,468
"90","G0009","G0009_10","inactive",46,76,66,54,67,80,63,68
"91","G0010","G0010_01","decreasing",75,211,190,95,3,18,23,31
"92","G0010","G0010_02","decreasing",39,63,69,37,8,1,10,11
"93","G0010","G0010_03","decreasing",95,170,223,178,28,19,44,32
"94","G0010","G0010_04","decreasing",84,112,57,69,20,15,22,14
"95","G0010","G0010_05","decreasing",28,61,28,44,10,3,15,15
"96","G0010","G0010_06","decreasing",122,63,88,39,37,4,20,3
"97","G0010","G0010_07","decreasing",45,31,23,31,14,12,2,4
"98","G0010","G0010_08","decreasing",75,60,93,71,81,34,59,57
"99","G0010","G0010_09","decreasing",154,236,200,194,27,42,30,51
"100","G0010","G0010_10","decreasing",14,57,30,43,2,12,7,4
"101","G0011","G0011_01","inactive",39,43,46,22,66,38,44,19
"102","G0011","G0011_02","inactive",192,185,186,180,294,191,223,181
"103","G0011","G0011_03","inactive",196,357,271,288,247,314,319,286
"104","G0011","G0011_04","inactive",98,121,83,38,90,82,90,44
"105","G0011","G0011_05","inactive",114,220,118,83,110,198,122,91
"106","G0011","G0011_06","inactive",99,153,132,138,104,168,144,117
"107","G0011","G0011_07","inactive",54,218,112,110,86,198,106,116
"108","G0011","G0011_08","inactive",149,231,123,155,199,212,192,174
"109","G0011","G0011_09","inactive",189,305,199,206,293,307,252,227
"110","G0011","G0011_10","inactive",289,532,464,387,406,467,510,349
"111","G0012","G0012_01","inactive",119,72,71,93,126,66,79,113
"112","G0012","G0012_02","inactive",242,273,276,250,259,248,256,216
"113","G0012","G0012_03","inactive",162,125,128,89,167,116,155,103
"114","G0012","G0012_04","inactive",85,45,37,38,92,21,53,40
"115","G0012","G0012_05","inactive",56,90,101,83,92,94,70,78
"116","G0012","G0012_06","inactive",40,80,43,69,45,75,42,69
"117","G0012","G0012_07","inactive",70,133,93,66,102,137,74,58
"118","G0012","G0012_08","inactive",52,107,75,43,74,76,65,37
"119","G0012","G0012_09","inactive",45,110,57,41,82,85,85,39
"120","G0012","G0012_10","inactive",60,109,59,92,87,74,70,83
"121","G0013","G0013_01","inactive",45,54,101,79,49,40,99,84
"122","G0013","G0013_02","inactive",193,263,210,207,271,276,246,209
"123","G0013","G0013_03","inactive",33,60,27,37,34,46,21,24
"124","G0013","G0013_04","inactive",36,98,101,99,48,93,118,103
"125","G0013","G0013_05","inactive",119,126,161,209,140,141,184,162
"126","G0013","G0013_06","inactive",27,25,29,94,20,22,29,72
"127","G0013","G0013_07","inactive",165,191,229,106,217,197,237,125
"128","G0013","G0013_08","inactive",268,433,282,269,338,427,322,289
"129","G0013","G0013_09","inactive",60,136,149,94,107,124,175,93
"130","G0013","G0013_10","inactive",117,121,129,102,131,120,141,118
"131","G0014","G0014_01","inactive",52,89,51,60,58,89,63,61
"132","G0014","G0014_02","inactive",97,210,130,159,124,175,189,161
"133","G0014","G0014_03","inactive",27,75,37,40,44,55,46,39
"134","G0014","G0014_04","inactive",52,123,126,120,78,116,127,105
"135","G0014","G0014_05","inactive",54,112,91,42,103,94,116,55
"136","G0014","G0014_06","inactive",35,5,15,26,31,15,27,24
"137","G0014","G0014_07","inactive",172,342,230,236,209,362,238,281
"138","G0014","G0014_08","inactive",29,64,1,38,31,47,2,26
"139","G0014","G0014_09","inactive",143,160,135,190,236,168,159,174
"140","G0014","G0014_10","inactive",59,39,54,62,68,37,64,56
"141","G0015","G0015_01","inactive",87,155,131,157,111,175,155,160
"142","G0015","G0015_02","inactive",71,85,56,73,111,87,83,42
"143","G0015","G0015_03","inactive",45,50,85,42,61,54,78,50
"144","G0015","G0015_04","inactive",23,50,15,16,27,55,27,27
"145","G0015","G0015_05","inactive",268,227,288,308,351,258,337,303
"146","G0015","G0015_06","inactive",117,280,220,178,153,249,251,183
"147","G0015","G0015_07","inactive",36,35,15,27,48,19,14,12
"148","G0015","G0015_08","inactive",27,55,75,34,37,65,86,36
"149","G0015","G0015_09","inactive",66,142,98,78,98,119,122,113
"150","G0015","G0015_10","inactive",69,69,43,48,113,75,64,46
"151","G0016","G0016_01","inactive",305,329,326,365,371,342,335,319
"152","G0016","G0016_02","inactive",91,98,108,84,108,94,124,80
"153","G0016","G0016_03","inactive",131,133,185,97,190,152,186,118
"154","G0016","G0016_04","inactive",31,35,20,10,45,41,19,17
"155","G0016","G0016_05","inactive",27,48,31,32,32,46,42,39
"156","G0016","G0016_06","inactive",177,248,203,207,262,218,225,189
"157","G0016","G0016_07","inactive",47,123,58,53,75,110,65,54
"158","G0016","G0016_08","inactive",110,240,192,215,146,237,222,217
"159","G0016","G0016_09","inactive",155,244,159,197,223,242,194,218
"160","G0016","G0016_10","inactive",54,69,51,72,60,56,54,70
"161","G0017","G0017_01","inactive",143,238,201,241,165,219,193,219
"162","G0017","G0017_02","inactive",60,163,72,84,102,144,83,81
"163","G0017","G0017_03","inactive",154,345,234,186,165,323,238,199
"164","G0017","G0017_04","inactive",23,68,36,4,26,90,37,7
"165","G0017","G0017_05","inactive",30,44,7,42,43,38,13,53
"166","G0017","G0017_06","inactive",116,164,129,109,158,163,156,161
"167","G0017","G0017_07","inactive",193,383,295,287,248,298,298,293
"168","G0017","G0017_08","inactive",29,30,21,31,32,38,21,20
"169","G0017","G0017_09","inactive",47,49,64,97,59,48,66,115
"170","G0017","G0017_10","inactive",53,81,25,46,67,104,56,35
"171","G0018","G0018_01","inactive",49,60,73,109,51,70,110,112
"172","G0018","G0018_02","inactive",8,26,14,23,15,24,25,20
"173","G0018","G0018_03","inactive",39,84,67,71,44,86,68,84
"174","G0018","G0018_04","inactive",78,159,125,111,113,148,130,104
"175","G0018","G0018_05","inactive",115,150,168,143,193,157,155,151
"176","G0018","G0018_06","inactive",13,34,12,29,22,31,9,24
"177","G0018","G0018_07","inactive",171,177,199,194,179,188,233,184
"178","G0018","G0018_08","inactive",35,112,90,80,39,88,151,100
"179","G0018","G0018_09","inactive",40,27,39,35,35,23,54,46
"180","G0018","G0018_10","inactive",51,83,58,51,61,63,60,53
"181","G0019","G0019_01","inactive",61,133,125,79,89,121,148,92
"182","G0019","G0019_02","inactive",114,202,155,174,149,155,136,182
"183","G0019","G0019_03","inactive",38,60,59,45,56,45,61,48
"184","G0019","G0019_04","inactive",84,81,147,104,92,61,163,100
"185","G0019","G0019_05","inactive",56,116,65,72,85,100,86,80
"186","G0019","G0019_06","inactive",28,40,76,46,51,23,75,56
"187","G0019","G0019_07","inactive",44,88,75,35,88,72,89,40
"188","G0019","G0019_08","inactive",107,172,231,151,173,157,230,149
"189","G0019","G0019_09","inactive",14,39,63,27,18,50,79,27
"190","G0019","G0019_10","inactive",142,277,206,273,167,254,222,199
"191","G0020","G0020_01","inactive",51,36,56,51,57,31,52,38
"192","G0020","G0020_02","inactive",27,47,39,43,32,41,48,48
"193","G0020","G0020_03","inactive",70,74,78,61,80,104,83,62
"194","G0020","G0020_04","inactive",27,28,55,65,42,18,49,45
"195","G0020","G0020_05","inactive",81,79,77,80,99,88,107,80
"196","G0020","G0020_06","inactive",22,34,10,15,19,31,13,18
"197","G0020","G0020_07","inactive",166,149,152,161,199,142,152,162
"198","G0020","G0020_08","inactive",61,69,109,77,79,52,102,59
"199","G0020","G0020_09","inactive",28,21,10,27,37,35,13,11
"200","G0020","G0020_10","inactive",38,68,56,43,58,64,66,73
"201","G0021","G0021_01","inactive",68,72,86,61,97,70,112,67
"202","G0021","G0021_02","inactive",38,81,59,61,44,90,58,42
"203","G0021","G0021_03","inactive",49,101,44,87,70,88,77,97
"204","G0021","G0021_04","inactive",65,99,113,78,75,103,146,65
"205","G0021","G0021_05","inactive",187,209,149,199,209,215,139,182
"206","G0021","G0021_06","inactive",33,35,29,34,33,37,17,26
"207","G0021","G0021_07","inactive",18,46,44,54,26,44,54,40
"208","G0021","G0021_08","inactive",30,24,1,24,29,25,3,33
"209","G0021","G0021_09","inactive",29,64,39,71,47,47,31,66
"210","G0021","G0021_10","inactive",11,34,22,29,12,25,39,29
"211","G0022","G0022_01","inactive",156,250,186,199,221,216,232,178
"212","G0022","G0022_02","inactive",17,30,31,13,15,23,28,10
"213","G0022","G0022_03","inactive",117,214,169,196,147,209,186,188
"214","G0022","G0022_04","inactive",59,54,47,43,105,62,47,58
"215","G0022","G0022_05","inactive",157,120,180,192,251,73,175,154
"216","G0022","G0022_06","inactive",69,31,59,62,47,19,56,61
"217","G0022","G0022_07","inactive",96,166,144,62,133,159,178,70
"218","G0022","G0022_08","inactive",58,111,80,77,74,106,91,63
"219","G0022","G0022_09","inactive",23,47,65,73,24,39,86,77
"220","G0022","G0022_10","inactive",152,122,116,138,205,127,142,128
"221","G0023","G0023_01","inactive",99,123,86,67,115,138,103,64
"222","G0023","G0023_02","inactive",26,99,34,48,36,103,29,30
"223","G0023","G0023_03","inactive",108,135,118,90,147,121,124,67
"224","G0023","G0023_04","inactive",30,55,78,79,45,53,99,68
"225","G0023","G0023_05","inactive",56,128,55,92,52,112,67,89
"226","G0023","G0023_06","inactive",26,52,47,20,43,37,50,23
"227","G0023","G0023_07","inactive",71,117,75,81,72,77,82,77
"228","G0023","G0023_08","inactive",65,139,119,158,70,120,138,138
"229","G0023","G0023_09","inactive",97,107,87,104,129,110,92,97
"230","G0023","G0023_10","inactive",96,91,81,99,134,77,98,84
"231","G0024","G0024_01","inactive",100,175,179,116,123,154,172,101
"232","G0024","G0024_02","inactive",53,84,86,78,77,74,116,70
"233","G0024","G0024_03","inactive",138,200,157,105,175,189,165,139
"234","G0024","G0024_04","inactive",266,216,202,290,302,230,207,224
"235","G0024","G0024_05","inactive",60,45,52,63,83,43,49,49
"236","G0024","G0024_06","inactive",82,137,184,138,105,134,174,156
"237","G0024","G0024_07","inactive",59,118,96,123,78,112,115,113
"238","G0024","G0024_08","inactive",40,63,41,81,52,69,37,83
"239","G0024","G0024_09","inactive",88,149,151,144,132,131,146,132
"240","G0024","G0024_10","inactive",77,90,104,169,117,85,129,164
"241","G0025","G0025_01","inactive",59,30,62,49,60,26,76,54
"242","G0025","G0025_02","inactive",46,94,84,56,56,72,94,43
"243","G0025","G0025_03","inactive",33,49,31,68,58,39,47,50
"244","G0025","G0025_04","inactive",68,112,103,116,106,109,97,125
"245","G0025","G0025_05","inactive",52,151,80,105,82,92,98,132
"246","G0025","G0025_06","inactive",20,45,12,47,40,31,25,45
"247","G0025","G0025_07","inactive",133,162,207,145,160,165,186,168
"248","G0025","G0025_08","inactive",43,46,46,48,49,49,45,49
"249","G0025","G0025_09","inactive",124,177,146,178,97,156,156,184
"250","G0025","G0025_10","inactive",234,515,269,270,283,457,282,243
"251","G0026","G0026_01","inactive",38,48,23,29,49,47,35,16
"252","G0026","G0026_02","inactive",72,128,97,95,82,147,96,118
"253","G0026","G0026_03","inactive",21,54,55,38,23,53,65,42
"254","G0026","G0026_04","inactive",116,111,137,112,149,138,126,113
"255","G0026","G0026_05","inactive",116,201,73,104,102,191,98,100
"256","G0026","G0026_06","inactive",18,44,35,40,19,42,26,43
"257","G0026","G0026_07","inactive",29,80,72,67,46,55,70,65
"258","G0026","G0026_08","inactive",108,141,112,154,143,114,114,159
"259","G0026","G0026_09","inactive",20,94,53,55,23,117,67,44
"260","G0026","G0026_10","inactive",36,85,0,29,47,84,0,36
"261","G0027","G0027_01","inactive",44,86,90,65,50,112,92,86
"262","G0027","G0027_02","inactive",237,300,250,256,310,231,316,257
"263","G0027","G0027_03","inactive",128,132,119,165,152,94,168,165
"264","G0027","G0027_04","inactive",62,135,44,50,86,129,54,46
"265","G0027","G0027_05","inactive",82,169,156,120,108,149,144,151
"266","G0027","G0027_06","inactive",73,78,30,48,79,52,54,61
"267","G0027","G0027_07","inactive",26,57,15,48,35,40,29,44
"268","G0027","G0027_08","inactive",195,196,143,232,236,182,226,195
"269","G0027","G0027_09","inactive",39,25,50,45,49,30,48,46
"270","G0027","G0027_10","inactive",14,75,22,28,28,68,38,36
"271","G0028","G0028_01","inactive",76,91,99,153,136,104,94,147
"272","G0028","G0028_02","inactive",60,126,100,94,84,99,112,71
"273","G0028","G0028_03","inactive",207,239,125,176,207,231,142,211
"274","G0028","G0028_04","inactive",159,301,216,241,212,300,224,232
"275","G0028","G0028_05","inactive",50,67,60,63,79,62,71,54
"276","G0028","G0028_06","inactive",19,49,53,38,25,42,45,47
"277","G0028","G0028_07","inactive",191,380,248,295,252,402,286,280
"278","G0028","G0028_08","inactive",81,70,68,116,100,55,57,118
"279","G0028","G0028_09","inactive",26,20,46,63,56,23,66,51
"280","G0028","G0028_10","inactive",48,83,59,48,45,74,70,32
"281","G0029","G0029_01","inactive",20,26,40,24,22,33,25,21
"282","G0029","G0029_02","inactive",62,93,67,53,75,67,118,51
"283","G0029","G0029_03","inactive",95,99,49,90,99,98,40,93
"284","G0029","G0029_04","inactive",31,68,30,65,47,55,30,52
"285","G0029","G0029_05","inactive",104,193,138,134,164,174,158,136
"286","G0029","G0029_06","inactive",40,97,81,81,64,98,122,96
"287","G0029","G0029_07","inactive",97,86,101,74,102,71,82,73
"288","G0029","G0029_08","inactive",121,92,111,121,140,116,127,116
"289","G0029","G0029_09","inactive",154,270,235,178,193,258,246,179
"290","G0029","G0029_10","inactive",102,107,144,105,151,96,153,76
"291","G0030","G0030_01","inactive",107,146,132,141,133,152,155,128
"292","G0030","G0030_02","inactive",32,44,41,62,43,46,54,59
"293","G0030","G0030_03","inactive",13,13,42,31,32,6,61,26
"294","G0030","G0030_04","inactive",12,24,36,46,23,24,56,30
"295","G0030","G0030_05","inactive",27,63,72,61,54,76,71,68
"296","G0030","G0030_06","inactive",130,104,84,91,138,111,74,78
"297","G0030","G0030_07","inactive",30,41,5,26,24,43,9,20
"298","G0030","G0030_08","inactive",85,139,139,107,90,109,123,106
"299","G0030","G0030_09","inactive",39,50,64,94,53,52,60,113
"300","G0030","G0030_10","inactive",70,123,58,140,88,102,64,96
"301","G0031","G0031_01","inactive",121,133,133,192,140,121,155,176
"302","G0031","G0031_02","inactive",27,18,31,35,41,19,24,29
"303","G0031","G0031_03","inactive",38,110,56,98,57,95,66,85
"304","G0031","G0031_04","inactive",72,110,58,112,95,136,70,106
"305","G0031","G0031_05","inactive",15,41,41,9,10,50,30,16
"306","G0031","G0031_06","inactive",22,54,13,43,39,42,23,38
"307","G0031","G0031_07","inactive",47,38,43,67,45,47,61,71
"308","G0031","G0031_08","inactive",165,116,175,172,185,112,142,173
"309","G0031","G0031_09","inactive",36,50,50,49,58,31,62,57
"310","G0031","G0031_10","inactive",232,298,334,337,309,338,348,355
"311","G0032","G0032_01","inactive",41,78,63,49,64,61,56,44
"312","G0032","G0032_02","inactive",38,62,60,122,46,75,75,119
"313","G0032","G0032_03","inactive",59,164,158,115,70,165,150,113
"314","G0032","G0032_04","inactive",69,151,116,103,86,124,118,116
"315","G0032","G0032_05","inactive",80,132,65,137,121,127,63,170
"316","G0032","G0032_06","inactive",87,90,61,53,133,82,35,74
"317","G0032","G0032_07","inactive",117,250,238,174,165,216,248,184
"318","G0032","G0032_08","inactive",28,28,65,20,46,36,53,34
"319","G0032","G0032_09","inactive",81,98,149,102,97,87,161,84
"320","G0032","G0032_10","inactive",25,41,29,37,37,53,34,32
"321","G0033","G0033_01","inactive",33,14,50,79,60,27,55,88
"322","G0033","G0033_02","inactive",338,467,370,382,422,449,497,401
"323","G0033","G0033_03","inactive",230,289,351,203,270,282,392,200
"324","G0033","G0033_04","inactive",47,121,54,46,58,87,63,41
"325","G0033","G0033_05","inactive",71,142,83,71,77,89,85,77
"326","G0033","G0033_06","inactive",146,191,170,171,179,163,166,168
"327","G0033","G0033_07","inactive",91,176,119,134,162,153,124,127
"328","G0033","G0033_08","inactive",45,58,79,46,47,36,82,47
"329","G0033","G0033_09","inactive",26,39,31,35,36,39,31,29
"330","G0033","G0033_10","inactive",123,240,155,152,149,219,176,113
"331","G0034","G0034_01","inactive",151,235,215,196,170,196,220,160
"332","G0034","G0034_02","inactive",29,45,14,34,31,28,14,25
"333","G0034","G0034_03","inactive",26,70,48,58,44,70,59,55
"334","G0034","G0034_04","inactive",15,30,41,20,30,20,65,15
"335","G0034","G0034_05","inactive",59,30,99,75,84,32,100,60
"336","G0034","G0034_06","inactive",74,153,125,96,122,151,128,88
"337","G0034","G0034_07","inactive",46,75,55,23,49,64,54,18
"338","G0034","G0034_08","inactive",70,106,62,71,63,63,59,65
"339","G0034","G0034_09","inactive",23,21,38,27,30,15,42,24
"340","G0034","G0034_10","inactive",138,162,167,167,156,117,189,159
"341","G0035","G0035_01","inactive",48,75,52,52,70,97,35,42
"342","G0035","G0035_02","inactive",107,118,102,67,138,130,108,65
"343","G0035","G0035_03","inactive",112,125,82,110,117,108,94,118
"344","G0035","G0035_04","inactive",46,48,53,37,50,54,71,41
"345","G0035","G0035_05","inactive",102,114,93,102,151,136,109,148
"346","G0035","G0035_06","inactive",72,61,39,74,79,60,47,75
"347","G0035","G0035_07","inactive",28,119,116,92,58,105,97,84
"348","G0035","G0035_08","inactive",157,240,206,148,155,211,251,212
"349","G0035","G0035_09","inactive",95,109,83,155,121,105,104,143
"350","G0035","G0035_10","inactive",142,179,161,152,197,200,175,135
"351","G0036","G0036_01","inactive",25,22,40,32,24,19,33,30
"352","G0036","G0036_02","inactive",38,23,25,32,31,33,44,23
"353","G0036","G0036_03","inactive",31,56,31,67,21,46,43,72
"354","G0036","G0036_04","inactive",68,129,104,156,86,112,96,167
"355","G0036","G0036_05","inactive",68,137,73,94,91,134,109,80
"356","G0036","G0036_06","inactive",94,100,78,65,111,75,79,83
"357","G0036","G0036_07","inactive",26,17,0,12,31,22,0,19
"358","G0036","G0036_08","inactive",178,173,158,156,232,201,186,172
"359","G0036","G0036_09","inactive",61,53,46,70,71,80,58,77
"360","G0036","G0036_10","inactive",89,61,130,126,130,63,119,126
"361","G0037","G0037_01","inactive",97,65,75,58,113,71,80,47
"362","G0037","G0037_02","inactive",121,130,122,116,158,116,138,95
"363","G0037","G0037_03","inactive",78,94,68,59,101,64,75,69
"364","G0037","G0037_04","inactive",73,69,74,96,98,84,61,82
"365","G0037","G0037_05","inactive",38,58,51,56,42,36,64,44
"366","G0037","G0037_06","inactive",11,16,22,15,8,15,21,18
"367","G0037","G0037_07","inactive",94,85,109,126,116,97,106,132
"368","G0037","G0037_08","inactive",185,286,199,199,185,255,230,213
"369","G0037","G0037_09","inactive",177,297,242,314,225,265,249,300
"370","G0037","G0037_10","inactive",96,68,54,118,118,69,84,87
"371","G0038","G0038_01","inactive",1,37,10,22,5,32,22,23
"372","G0038","G0038_02","inactive",121,205,143,133,128,190,168,136
"373","G0038","G0038_03","inactive",116,230,169,120,144,226,181,124
"374","G0038","G0038_04","inactive",36,45,30,26,41,46,27,28
"375","G0038","G0038_05","inactive",17,39,10,30,17,37,19,23
"376","G0038","G0038_06","inactive",132,190,137,165,129,184,141,156
"377","G0038","G0038_07","inactive",32,51,50,74,38,56,36,50
"378","G0038","G0038_08","inactive",99,61,85,142,105,70,90,126
"379","G0038","G0038_09","inactive",16,13,42,57,28,12,40,59
"380","G0038","G0038_10","inactive",69,100,98,80,86,113,108,83
"381","G0039","G0039_01","inactive",98,191,151,213,126,157,160,204
"382","G0039","G0039_02","inactive",35,76,50,59,35,57,62,44
"383","G0039","G0039_03","inactive",43,37,70,64,66,42,79,74
"384","G0039","G0039_04","inactive",77,88,72,67,98,112,64,41
"385","G0039","G0039_05","inactive",93,108,111,107,122,112,130,130
"386","G0039","G0039_06","inactive",90,146,119,139,115,144,102,130
"387","G0039","G0039_07","inactive",137,168,115,100,167,164,124,105
"388","G0039","G0039_08","inactive",24,51,53,36,43,47,54,47
"389","G0039","G0039_09","inactive",11,11,30,20,37,13,21,19
"390","G0039","G0039_10","inactive",41,81,52,17,56,52,51,14
"391","G0040","G0040_01","inactive",86,151,122,135,119,144,144,114
"392","G0040","G0040_02","inactive",9,5,33,18,24,8,37,18
"393","G0040","G0040_03","inactive",35,26,20,21,49,13,32,24
"394","G0040","G0040_04","inactive",13,62,58,90,21,79,60,75
"395","G0040","G0040_05","inactive",66,90,66,110,53,99,72,91
"396","G0040","G0040_06","inactive",125,218,213,208,147,270,247,196
"397","G0040","G0040_07","inactive",68,200,74,99,84,157,92,91
"398","G0040","G0040_08","inactive",120,168,91,98,147,158,96,102
"399","G0040","G0040_09","inactive",6,31,22,32,16,28,22,31
"400","G0040","G0040_10","inactive",158,263,135,161,167,232,168,166
"401","G0041","G0041_01","inactive",17,21,13,2,31,32,13,4
"402","G0041","G0041_02","inactive",190,282,176,141,230,300,219,149
"403","G0041","G0041_03","inactive",29,64,61,51,33,49,80,71
"404","G0041","G0041_04","inactive",127,117,82,160,158,148,110,138
"405","G0041","G0041_05","inactive",43,38,49,58,28,46,41,41
"406","G0041","G0041_06","inactive",74,96,121,51,108,94,127,72
"407","G0041","G0041_07","inactive",113,143,146,176,126,155,150,174
"408","G0041","G0041_08","inactive",14,21,15,32,19,22,29,29
"409","G0041","G0041_09","inactive",45,76,92,60,67,62,113,54
"410","G0041","G0041_10","inactive",115,187,120,97,162,156,158,123
"411","G0042","G0042_01","inactive",37,43,65,52,66,43,82,50
"412","G0042","G0042_02","inactive",217,339,207,238,271,336,271,252
"413","G0042","G0042_03","inactive",12,36,12,0,19,30,11,0
"414","G0042","G0042_04","inactive",48,112,88,88,53,120,112,78
"415","G0042","G0042_05","inactive",83,63,47,62,90,67,51,49
"416","G0042","G0042_06","inactive",43,35,55,53,49,40,60,63
"417","G0042","G0042_07","inactive",41,47,20,38,52,46,8,33
"418","G0042","G0042_08","inactive",40,53,33,28,37,48,51,12
"419","G0042","G0042_09","inactive",76,146,86,79,99,130,100,97
"420","G0042","G0042_10","inactive",37,33,21,16,25,35,24,14
