"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"76","G0008","G0008_06","inactive",46,73,44,57,62,89,27,68
"77","G0008","G0008_07","inactive",5,10,12,15,5,22,9,13
"78","G0008","G0008_08","inactive",45,38,84,81,84,47,69,115
"79","G0008","G0008_09","inactive",55,35,76,38,40,57,58,51
"80","G0008","G0008_10","inactive",120,130,201,181,160,148,188,220
"81","G0009","G0009_01","inactive",39,75,63,75,42,56,61,68
"82","G0009","G0009_02","inactive",28,49,39,53,30,42,37,71
"83","G0009","G0009_03","inactive",199,193,243,250,248,250,190,308
"84","G0009","G0009_04","inactive",29,25,17,35,43,41,35,62
"85","G0009","G0009_05","inactive",20,21,36,88,27,21,23,61
"86","G0009","G0009_06","inactive",54,14,63,28,33,28,29,42
"87","G0009","G0009_07","inactive",22,33,22,26,27,44,23,28
"88","G0009","G0009_08","inactive",48,68,55,48,48,99,50,52
"89","G0009","G0009_09","inactive",103,89,103,96,85,132,87,102
"90","G0009","G0009_10","inactive",69,26,59,40,71,30,36,65
"91","G0010","G0010_01","inactive",151,196,209,177,162,248,166,211
"92","G0010","G0010_02","inactive",42,49,84,14,46,58,60,25
"93","G0010","G0010_03","inactive",108,133,153,198,113,162,109,265
"94","G0010","G0010_04","inactive",36,51,55,100,43,55,48,71
"95","G0010","G0010_05","inactive",83,54,74,52,62,80,46,56
"96","G0010","G0010_06","inactive",23,46,43,53,23,39,23,88
"97","G0010","G0010_07","inactive",56,20,45,24,39,21,20,17
"98","G0010","G0010_08","inactive",76,70,66,63,83,80,64,85
"99","G0010","G0010_09","inactive",117,73,92,94,70,98,95,116
"100","G0010","G0010_10","inactive",148,171,234,197,203,221,190,212
"101","G0011","G0011_01","inactive",311,224,326,211,317,219,216,248
"102","G0011","G0011_02","inactive",56,64,65,73,39,70,42,88
"103","G0011","G0011_03","inactive",53,75,78,77,81,99,57,86
"104","G0011","G0011_04","inactive",160,213,241,308,216,241,207,310
"105","G0011","G0011_05","inactive",96,184,246,213,95,235,160,263
"106","G0011","G0011_06","inactive",27,57,128,97,41,66,96,96
"107","G0011","G0011_07","inactive",45,53,33,36,35,45,24,47
"108","G0011","G0011_08","inactive",111,93,106,115,125,106,55,155
"109","G0011","G0011_09","inactive",28,10,38,31,36,33,24,48
"110","G0011","G0011_10","inactive",136,171,217,163,141,165,131,163
"111","G0012","G0012_01","inactive",219,193,272,170,210,221,231,144
"112","G0012","G0012_02","inactive",2,28,25,12,2,37,14,17
"113","G0012","G0012_03","inactive",84,52,68,86,93,82,59,110
"114","G0012","G0012_04","inactive",69,46,24,70,67,51,14,80
"115","G0012","G0012_05","inactive",339,270,394,378,387,413,326,390
"116","G0012","G0012_06","inactive",30,48,71,36,20,45,54,43
"117","G0012","G0012_07","inactive",105,57,100,84,79,87,75,67
"118","G0012","G0012_08","inactive",123,115,171,158,117,141,108,145
"119","G0012","G0012_09","inactive",44,58,106,87,29,43,66,84
"120","G0012","G0012_10","inactive",66,57,80,84,79,67,69,103
"121","G0013","G0013_01","decreasing",32,54,92,71,26,36,37,35
"122","G0013","G0013_02","decreasing",36,41,32,27,29,27,16,14
"123","G0013","G0013_03","decreasing",78,68,97,64,64,56,53,63
"124","G0013","G0013_04","decreasing",139,186,213,233,108,113,112,221
"125","G0013","G0013_05","decreasing",5,14,71,39,6,13,16,39
"126","G0013","G0013_06","decreasing",121,139,241,149,78,153,132,103
"127","G0013","G0013_07","decreasing",96,83,140,100,80,69,96,82
"128","G0013","G0013_08","decreasing",195,287,287,120,167,196,155,105
"129","G0013","G0013_09","decreasing",62,69,92,135,33,80,66,146
"130","G0013","G0013_10","decreasing",60,43,60,54,30,24,30,20
"131","G0014","G0014_01","inactive",20,42,36,8,15,65,17,18
"132","G0014","G0014_02","inactive",70,47,63,96,76,69,63,84
"133","G0014","G0014_03","inactive",55,54,56,46,34,39,36,69
"134","G0014","G0014_04","inactive",112,127,195,153,124,127,151,198
"135","G0014","G0014_05","inactive",153,126,180,242,170,126,135,273
"136","G0014","G0014_06","inactive",119,89,164,159,106,144,127,194
"137","G0014","G0014_07","inactive",6,44,34,8,4,50,47,30
"138","G0014","G0014_08","inactive",99,113,127,94,100,164,96,143
"139","G0014","G0014_09","inactive",107,82,105,157,117,87,52,139
"140","G0014","G0014_10","inactive",55,26,49,34,57,33,33,37
"141","G0015","G0015_01","inactive",16,48,6,40,14,64,8,57
"142","G0015","G0015_02","inactive",58,13,58,25,55,36,22,19
"143","G0015","G0015_03","inactive",4,13,21,8,3,32,16,17
"144","G0015","G0015_04","inactive",182,187,277,194,156,173,173,236
"145","G0015","G0015_05","inactive",146,121,150,173,138,139,124,204
"146","G0015","G0015_06","inactive",462,539,522,560,480,628,446,615
"147","G0015","G0015_07","inactive",28,35,33,24,35,50,35,11
"148","G0015","G0015_08","inactive",133,106,119,70,136,123,106,110
"149","G0015","G0015_09","inactive",71,46,75,78,50,49,71,102
"150","G0015","G0015_10","inactive",199,185,210,230,198,221,146,191
"151","G0016","G0016_01","inactive",28,16,49,14,41,18,28,24
"152","G0016","G0016_02","inactive",80,83,82,97,83,96,68,105
"153","G0016","G0016_03","inactive",47,15,29,9,38,13,20,24
"154","G0016","G0016_04","inactive",53,62,78,51,50,75,75,65
"155","G0016","G0016_05","inactive",370,302,435,437,319,398,320,471
"156","G0016","G0016_06","inactive",81,67,103,42,61,66,69,27
"157","G0016","G0016_07","inactive",173,139,197,220,198,151,103,195
"158","G0016","G0016_08","inactive",19,16,48,29,20,12,47,31
"159","G0016","G0016_09","inactive",150,149,125,94,122,144,69,109
"160","G0016","G0016_10","inactive",172,119,142,109,156,143,110,99
"161","G0017","G0017_01","inactive",86,38,38,55,89,45,47,85
"162","G0017","G0017_02","inactive",43,28,13,30,25,36,12,22
"163","G0017","G0017_03","inactive",45,52,55,47,28,36,53,50
"164","G0017","G0017_04","inactive",62,67,70,93,49,91,81,96
"165","G0017","G0017_05","inactive",73,52,121,35,78,83,102,42
"166","G0017","G0017_06","inactive",40,26,26,13,26,61,13,16
"167","G0017","G0017_07","inactive",27,34,34,18,33,38,32,31
"168","G0017","G0017_08","inactive",88,127,194,166,84,144,96,165
"169","G0017","G0017_09","inactive",32,41,58,57,27,43,47,30
"170","G0017","G0017_10","inactive",45,43,99,57,46,54,80,31
"171","G0018","G0018_01","inactive",68,89,86,92,84,102,69,89
"172","G0018","G0018_02","inactive",74,78,68,114,81,120,46,96
"173","G0018","G0018_03","inactive",76,51,63,130,76,69,48,102
"174","G0018","G0018_04","inactive",32,22,23,3,51,19,31,20
"175","G0018","G0018_05","inactive",85,94,80,78,91,119,51,99
"176","G0018","G0018_06","inactive",146,107,171,129,160,117,159,217
"177","G0018","G0018_07","inactive",101,62,67,111,130,84,36,107
"178","G0018","G0018_08","inactive",49,30,25,31,75,47,23,38
"179","G0018","G0018_09","inactive",45,29,32,44,49,48,35,39
"180","G0018","G0018_10","inactive",105,85,135,100,123,91,92,100
"181","G0019","G0019_01","inactive",10,14,36,22,10,18,32,43
"182","G0019","G0019_02","inactive",59,27,105,32,41,26,84,26
"183","G0019","G0019_03","inactive",96,76,117,91,95,91,108,125
"184","G0019","G0019_04","inactive",60,73,62,81,93,79,59,104
"185","G0019","G0019_05","inactive",82,45,142,119,88,53,109,125
"186","G0019","G0019_06","inactive",81,56,83,29,60,75,45,29
"187","G0019","G0019_07","inactive",51,59,45,107,42,89,40,91
"188","G0019","G0019_08","inactive",60,41,69,47,58,50,51,48
"189","G0019","G0019_09","inactive",269,203,315,332,258,223,252,327
"190","G0019","G0019_10","inactive",135,110,84,85,87,145,50,77
"191","G0020","G0020_01","inactive",92,128,155,130,100,155,91,131
"192","G0020","G0020_02","inactive",152,68,66,61,109,90,42,57
"193","G0020","G0020_03","inactive",88,66,40,99,79,115,37,104
"194","G0020","G0020_04","inactive",33,60,95,23,65,71,71,37
"195","G0020","G0020_05","inactive",35,52,43,74,35,65,29,93
"196","G0020","G0020_06","inactive",128,119,152,120,118,151,113,131
"197","G0020","G0020_07","inactive",187,179,174,261,211,256,144,251
"198","G0020","G0020_08","inactive",255,142,240,219,231,252,197,225
"199","G0020","G0020_09","inactive",148,83,113,143,182,98,128,133
"200","G0020","G0020_10","inactive",121,35,54,70,85,36,42,93
"201","G0021","G0021_01","inactive",60,105,93,75,72,136,74,75
"202","G0021","G0021_02","inactive",0,7,13,11,0,11,11,5
"203","G0021","G0021_03","inactive",80,73,93,34,69,84,57,46
"204","G0021","G0021_04","inactive",137,91,86,119,136,96,72,134
"205","G0021","G0021_05","inactive",42,38,55,111,58,41,47,91
"206","G0021","G0021_06","inactive",139,89,141,118,139,129,101,106
"207","G0021","G0021_07","inactive",37,35,61,59,53,31,51,67
"208","G0021","G0021_08","inactive",57,13,36,44,63,38,19,57
"209","G0021","G0021_09","inactive",28,44,51,41,25,63,41,31
"210","G0021","G0021_10","inactive",120,102,186,184,114,102,127,171
"211","G0022","G0022_01","inactive",287,252,363,296,272,306,291,318
"212","G0022","G0022_02","inactive",71,40,88,66,94,35,46,75
"213","G0022","G0022_03","inactive",213,209,219,187,195,217,213,278
"214","G0022","G0022_04","inactive",208,298,277,301,239,319,200,325
"215","G0022","G0022_05","inactive",23,21,18,30,18,44,3,23
"216","G0022","G0022_06","inactive",19,33,92,41,21,64,84,62
"217","G0022","G0022_07","inactive",43,27,49,46,55,33,44,95
"218","G0022","G0022_08","inactive",37,39,54,28,33,61,25,37
"219","G0022","G0022_09","inactive",89,41,124,49,68,67,68,61
"220","G0022","G0022_10","inactive",4,13,1,29,7,12,7,16
"221","G0023","G0023_01","inactive",36,64,36,43,33,30,34,46
"222","G0023","G0023_02","inactive",30,51,77,48,32,70,57,81
"223","G0023","G0023_03","inactive",77,58,56,72,72,55,43,54
"224","G0023","G0023_04","inactive",133,96,231,228,140,144,145,243
"225","G0023","G0023_05","inactive",37,30,56,62,53,48,34,60
"226","G0023","G0023_06","inactive",10,11,36,28,12,25,19,33
"227","G0023","G0023_07","inactive",123,106,119,134,142,144,91,146
"228","G0023","G0023_08","inactive",52,84,98,75,50,114,52,68
"229","G0023","G0023_09","inactive",49,35,95,44,60,52,57,36
"230","G0023","G0023_10","inactive",25,42,19,37,37,24,21,19
"231","G0024","G0024_01","inactive",153,100,59,136,142,114,75,165
"232","G0024","G0024_02","inactive",46,59,121,42,82,55,98,76
"233","G0024","G0024_03","inactive",15,17,28,32,17,21,12,41
"234","G0024","G0024_04","inactive",48,30,35,26,48,58,27,46
"235","G0024","G0024_05","inactive",60,57,74,97,70,80,78,95
"236","G0024","G0024_06","inactive",35,35,72,43,25,39,56,62
"237","G0024","G0024_07","inactive",58,81,85,62,54,70,69,68
"238","G0024","G0024_08","inactive",26,26,38,43,44,29,39,30
"239","G0024","G0024_09","inactive",77,91,98,75,81,98,82,72
"240","G0024","G0024_10","inactive",16,27,35,55,46,39,33,64
"241","G0025","G0025_01","inactive",84,122,136,77,82,131,84,92
"242","G0025","G0025_02","inactive",87,17,58,38,60,34,35,57
"243","G0025","G0025_03","inactive",29,9,27,24,35,10,12,32
"244","G0025","G0025_04","inactive",65,69,103,82,63,78,93,82
"245","G0025","G0025_05","inactive",82,93,54,67,71,140,45,77
"246","G0025","G0025_06","inactive",59,26,38,14,61,32,36,14
"247","G0025","G0025_07","inactive",16,25,43,30,25,35,20,39
"248","G0025","G0025_08","inactive",24,26,28,33,20,38,24,24
"249","G0025","G0025_09","inactive",48,45,71,59,76,69,60,68
"250","G0025","G0025_10","inactive",35,71,77,51,28,77,41,50
"251","G0026","G0026_01","inactive",28,30,60,33,45,57,31,44
"252","G0026","G0026_02","inactive",112,102,137,69,102,103,91,106
"253","G0026","G0026_03","inactive",87,55,93,83,96,103,69,87
"254","G0026","G0026_04","inactive",42,52,35,20,42,54,26,22
"255","G0026","G0026_05","inactive",26,35,59,51,15,36,67,40
"256","G0026","G0026_06","inactive",81,49,175,50,70,64,93,61
"257","G0026","G0026_07","inactive",71,43,68,20,66,53,40,52
"258","G0026","G0026_08","inactive",153,104,133,91,132,106,115,76
"259","G0026","G0026_09","inactive",187,102,185,110,175,165,128,144
"260","G0026","G0026_10","inactive",35,28,52,79,38,33,28,77
"261","G0027","G0027_01","decreasing",110,52,118,124,103,51,87,165
"262","G0027","G0027_02","decreasing",66,48,84,74,41,46,63,68
"263","G0027","G0027_03","decreasing",681,666,719,756,679,828,598,758
"264","G0027","G0027_04","decreasing",48,58,57,58,81,88,47,64
"265","G0027","G0027_05","decreasing",40,27,20,38,28,44,16,39
"266","G0027","G0027_06","decreasing",111,101,83,106,94,113,49,83
"267","G0027","G0027_07","decreasing",138,140,227,157,113,117,111,137
"268","G0027","G0027_08","decreasing",40,40,34,62,29,54,28,49
"269","G0027","G0027_09","decreasing",57,68,61,48,42,71,41,49
"270","G0027","G0027_10","decreasing",143,117,102,68,139,91,59,59
"271","G0028","G0028_01","inactive",23,23,41,61,29,45,27,51
"272","G0028","G0028_02","inactive",9,7,63,29,6,9,47,28
"273","G0028","G0028_03","inactive",39,40,85,50,39,72,80,50
"274","G0028","G0028_04","inactive",257,206,338,247,238,260,237,360
"275","G0028","G0028_05","inactive",73,55,79,114,56,93,74,108
"276","G0028","G0028_06","inactive",64,54,84,35,70,61,50,52
"277","G0028","G0028_07","inactive",182,126,228,223,128,153,174,252
"278","G0028","G0028_08","inactive",109,104,84,70,101,144,88,63
"279","G0028","G0028_09","inactive",78,94,91,25,48,90,78,36
"280","G0028","G0028_10","inactive",79,64,22,79,103,88,36,63
"281","G0029","G0029_01","inactive",53,28,39,35,36,60,39,42
"282","G0029","G0029_02","inactive",132,96,154,125,144,113,108,121
"283","G0029","G0029_03","inactive",41,45,40,58,41,33,59,57
"284","G0029","G0029_04","inactive",111,103,209,97,121,108,113,133
"285","G0029","G0029_05","inactive",42,44,36,40,41,40,29,36
"286","G0029","G0029_06","inactive",84,85,82,62,88,118,44,60
"287","G0029","G0029_07","inactive",36,29,41,51,43,34,26,69
"288","G0029","G0029_08","inactive",175,162,200,238,236,253,181,256
"289","G0029","G0029_09","inactive",48,60,136,88,46,53,102,95
"290","G0029","G0029_10","inactive",65,114,83,71,54,118,50,108
"291","G0030","G0030_01","inactive",84,77,81,105,96,109,47,132
"292","G0030","G0030_02","inactive",200,142,154,201,201,211,127,220
"293","G0030","G0030_03","inactive",37,23,18,47,48,21,18,38
"294","G0030","G0030_04","inactive",38,23,24,61,32,42,33,32
"295","G0030","G0030_05","inactive",107,81,130,109,108,56,109,141
"296","G0030","G0030_06","inactive",48,25,89,85,64,30,92,71
"297","G0030","G0030_07","inactive",24,64,48,54,50,43,22,33
"298","G0030","G0030_08","inactive",42,62,67,84,26,73,55,68
"299","G0030","G0030_09","inactive",215,213,262,241,225,225,192,262
"300","G0030","G0030_10","inactive",99,95,176,137,109,128,111,167
"301","G0031","G0031_01","inactive",73,66,80,92,60,72,69,126
"302","G0031","G0031_02","inactive",55,88,106,72,81,105,85,95
"303","G0031","G0031_03","inactive",41,48,92,56,55,84,62,61
"304","G0031","G0031_04","inactive",59,19,53,45,48,50,41,38
"305","G0031","G0031_05","inactive",107,84,180,108,144,107,143,159
"306","G0031","G0031_06","inactive",49,27,53,71,57,42,25,93
"307","G0031","G0031_07","inactive",19,17,62,44,16,14,53,50
"308","G0031","G0031_08","inactive",99,37,106,84,88,68,67,116
"309","G0031","G0031_09","inactive",45,75,81,66,40,95,59,63
"310","G0031","G0031_10","inactive",86,111,144,116,142,141,141,103
"311","G0032","G0032_01","inactive",29,14,38,17,20,11,33,7
"312","G0032","G0032_02","inactive",15,67,55,56,14,87,19,67
"313","G0032","G0032_03","inactive",83,56,116,118,81,67,77,95
"314","G0032","G0032_04","inactive",239,208,198,228,276,281,146,276
"315","G0032","G0032_05","inactive",117,72,72,81,100,87,58,66
"316","G0032","G0032_06","inactive",124,91,80,152,117,134,49,142
"317","G0032","G0032_07","inactive",96,137,199,150,105,182,123,151
"318","G0032","G0032_08","inactive",45,31,34,29,52,41,20,52
"319","G0032","G0032_09","inactive",110,89,136,97,107,83,63,87
"320","G0032","G0032_10","inactive",32,17,41,110,56,67,41,109
"321","G0033","G0033_01","inactive",35,57,66,45,56,56,54,50
"322","G0033","G0033_02","inactive",41,41,69,78,37,58,49,100
"323","G0033","G0033_03","inactive",38,55,74,63,53,91,71,67
"324","G0033","G0033_04","inactive",78,37,41,28,56,51,22,21
"325","G0033","G0033_05","inactive",106,127,148,148,101,157,141,140
"326","G0033","G0033_06","inactive",221,228,200,264,178,198,180,219
"327","G0033","G0033_07","inactive",110,56,126,123,121,91,135,115
"328","G0033","G0033_08","inactive",115,33,108,50,99,39,77,48
"329","G0033","G0033_09","inactive",84,60,45,85,115,76,37,107
"330","G0033","G0033_10","inactive",33,18,33,17,43,20,29,17
"331","G0034","G0034_01","inactive",193,239,211,247,232,311,169,269
"332","G0034","G0034_02","inactive",98,86,109,88,98,132,110,78
"333","G0034","G0034_03","inactive",314,360,336,311,355,483,298,316
"334","G0034","G0034_04","inactive",32,59,22,56,46,54,19,39
"335","G0034","G0034_05","inactive",142,55,130,104,126,55,75,136
"336","G0034","G0034_06","inactive",12,5,27,51,19,5,25,54
"337","G0034","G0034_07","inactive",33,43,48,37,27,47,34,40
"338","G0034","G0034_08","inactive",28,75,98,102,48,96,57,108
"339","G0034","G0034_09","inactive",80,206,205,102,106,231,131,99
"340","G0034","G0034_10","inactive",78,33,81,84,96,80,55,80
"341","G0035","G0035_01","inactive",59,76,135,94,61,103,87,81
"342","G0035","G0035_02","inactive",85,81,153,109,93,122,113,84
"343","G0035","G0035_03","inactive",10,6,32,39,11,12,43,20
"344","G0035","G0035_04","inactive",38,65,143,54,44,54,97,91
"345","G0035","G0035_05","inactive",57,84,65,25,40,116,44,18
"346","G0035","G0035_06","inactive",179,112,141,139,139,148,108,163
"347","G0035","G0035_07","inactive",244,263,325,279,269,330,234,327
"348","G0035","G0035_08","inactive",96,59,122,198,78,69,85,237
"349","G0035","G0035_09","inactive",72,61,92,69,72,90,52,112
"350","G0035","G0035_10","inactive",143,150,111,174,192,175,104,160
"351","G0036","G0036_01","inactive",135,129,112,172,120,153,82,164
"352","G0036","G0036_02","inactive",27,13,40,27,30,2,28,28
"353","G0036","G0036_03","inactive",61,58,54,44,71,60,40,57
"354","G0036","G0036_04","inactive",48,57,85,57,41,78,66,79
"355","G0036","G0036_05","inactive",52,89,100,50,67,98,35,62
"356","G0036","G0036_06","inactive",23,18,89,28,28,26,86,27
"357","G0036","G0036_07","inactive",40,38,48,57,63,53,24,63
"358","G0036","G0036_08","inactive",63,56,85,52,66,71,99,61
"359","G0036","G0036_09","inactive",127,56,88,169,105,84,89,159
"360","G0036","G0036_10","inactive",157,181,249,168,154,164,190,199
"361","G0037","G0037_01","inactive",85,45,70,51,67,89,47,76
"362","G0037","G0037_02","inactive",25,35,82,37,30,39,49,38
"363","G0037","G0037_03","inactive",71,20,34,40,70,12,32,65
"364","G0037","G0037_04","inactive",27,49,21,48,39,54,28,44
"365","G0037","G0037_05","inactive",38,46,47,24,37,41,36,21
"366","G0037","G0037_06","inactive",76,30,32,69,74,60,26,92
"367","G0037","G0037_07","inactive",57,110,75,105,59,139,68,126
"368","G0037","G0037_08","inactive",16,14,5,17,22,29,4,22
"369","G0037","G0037_09","inactive",76,126,71,41,66,121,75,22
"370","G0037","G0037_10","inactive",316,218,306,396,304,260,256,417
"371","G0038","G0038_01","inactive",71,49,47,61,66,93,49,64
"372","G0038","G0038_02","inactive",124,162,177,177,131,232,143,204
"373","G0038","G0038_03","inactive",80,79,98,70,81,73,67,64
"374","G0038","G0038_04","inactive",77,103,99,97,72,107,65,87
"375","G0038","G0038_05","inactive",38,24,22,41,38,49,19,54
"376","G0038","G0038_06","inactive",141,142,138,120,162,207,113,118
"377","G0038","G0038_07","inactive",53,49,43,70,37,65,48,63
"378","G0038","G0038_08","inactive",45,79,56,82,69,88,45,108
"379","G0038","G0038_09","inactive",156,45,126,139,132,87,96,128
"380","G0038","G0038_10","inactive",168,153,222,194,161,187,189,260
"381","G0039","G0039_01","inactive",48,83,75,89,55,77,58,109
"382","G0039","G0039_02","inactive",72,66,96,35,74,97,63,52
"383","G0039","G0039_03","inactive",39,13,21,8,49,22,21,7
"384","G0039","G0039_04","inactive",61,47,48,52,45,38,47,39
"385","G0039","G0039_05","inactive",87,61,144,82,72,81,120,123
"386","G0039","G0039_06","inactive",97,52,98,116,112,82,86,116
"387","G0039","G0039_07","inactive",67,84,136,95,106,137,105,129
"388","G0039","G0039_08","inactive",60,63,57,62,57,80,32,85
"389","G0039","G0039_09","inactive",59,47,93,52,75,72,71,46
"390","G0039","G0039_10","inactive",199,128,214,203,201,183,165,208
"391","G0040","G0040_01","inactive",21,34,32,37,30,29,23,42
"392","G0040","G0040_02","inactive",40,32,54,59,56,54,42,58
"393","G0040","G0040_03","inactive",76,110,155,158,88,137,107,143
"394","G0040","G0040_04","inactive",82,51,66,92,73,67,30,147
"395","G0040","G0040_05","inactive",57,67,77,70,59,86,62,81
"396","G0040","G0040_06","inactive",62,61,85,32,88,111,62,47
"397","G0040","G0040_07","inactive",49,16,25,33,52,22,18,29
"398","G0040","G0040_08","inactive",19,22,21,31,34,24,22,51
"399","G0040","G0040_09","inactive",76,76,122,67,93,70,109,108
"400","G0040","G0040_10","inactive",77,58,59,54,88,97,62,72
"401","G0041","G0041_01","inactive",0,26,4,19,0,27,1,23
"402","G0041","G0041_02","inactive",79,93,55,124,81,116,46,105
"403","G0041","G0041_03","inactive",59,66,125,168,67,98,97,135
"404","G0041","G0041_04","inactive",62,61,32,45,48,67,15,49
"405","G0041","G0041_05","inactive",85,139,99,140,93,183,95,162
"406","G0041","G0041_06","inactive",116,118,101,106,102,135,82,116
"407","G0041","G0041_07","inactive",2,47,10,32,8,61,4,71
"408","G0041","G0041_08","inactive",23,14,53,4,25,24,36,12
"409","G0041","G0041_09","inactive",57,47,95,65,71,35,44,60
"410","G0041","G0041_10","inactive",126,159,243,132,122,169,135,181
"411","G0042","G0042_01","inactive",278,233,233,286,270,263,228,353
"412","G0042","G0042_02","inactive",104,113,123,186,116,113,108,181
"413","G0042","G0042_03","inactive",206,171,210,225,175,211,185,273
"414","G0042","G0042_04","inactive",68,44,78,67,62,47,88,76
"415","G0042","G0042_05","inactive",165,114,182,225,154,159,120,191
"416","G0042","G0042_06","inactive",178,130,180,193,209,192,122,256
"417","G0042","G0042_07","inactive",92,58,78,117,86,86,53,99
"418","G0042","G0042_08","inactive",29,18,53,20,31,10,34,24
"419","G0042","G0042_09","inactive",288,182,309,258,321,234,235,394
"420","G0042","G0042_10","inactive",92,74,46,63,111,84,44,82
"421","G0043","G0043_01","inactive",47,46,60,103,53,45,40,111
