"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"66","G0007","G0007_06","increasing",1481,1803,1484,2090,1694,1843,1995,2145
"67","G0007","G0007_07","increasing",667,199,467,404,893,201,444,448
"68","G0007","G0007_08","increasing",794,938,891,1249,803,1264,874,1697
"69","G0007","G0007_09","increasing",1937,1386,1212,1891,2444,1761,1539,2351
"70","G0007","G0007_10","increasing",3940,4026,5276,4031,4869,4554,6137,4692
"71","G0008","G0008_01","inactive",741,538,676,736,870,614,616,603
"72","G0008","G0008_02","inactive",442,398,423,218,395,426,450,209
"73","G0008","G0008_03","inactive",325,482,663,332,290,475,684,327
"74","G0008","G0008_04","inactive",243,945,420,415,194,859,479,412
"75","G0008","G0008_05","inactive",1083,744,1357,808,1121,664,1509,737
"76","G0008","G0008_06","inactive",668,702,718,666,641,523,847,726
"77","G0008","G0008_07","inactive",1269,1416,1599,1594,1274,1311,1606,1670
"78","G0008","G0008_08","inactive",325,360,96,60,313,297,102,46
"79","G0008","G0008_09","inactive",222,343,293,402,188,355,333,380
"80","G0008","G0008_10","inactive",444,520,347,545,377,509,390,453
"81","G0009","G0009_01","inactive",1544,1354,1490,1746,1580,1302,1580,1506
"82","G0009","G0009_02","inactive",1251,1207,1171,1140,1239,1198,1103,1245
"83","G0009","G0009_03","inactive",1444,989,822,798,1542,941,927,689
"84","G0009","G0009_04","inactive",509,373,349,515,503,385,362,601
"85","G0009","G0009_05","inactive",495,357,414,707,354,322,403,635
"86","G0009","G0009_06","inactive",3862,3151,3558,3340,4189,3330,3520,3271
"87","G0009","G0009_07","inactive",790,583,758,1070,821,518,993,1106
"88","G0009","G0009_08","inactive",836,1752,1011,901,826,1475,1031,809
"89","G0009","G0009_09","inactive",846,647,574,724,851,614,546,594
"90","G0009","G0009_10","inactive",602,249,721,796,532,279,687,700
"91","G0010","G0010_01","inactive",726,875,792,867,879,825,703,984
"92","G0010","G0010_02","inactive",409,293,743,405,437,215,692,346
"93","G0010","G0010_03","inactive",464,660,351,1023,526,582,262,934
"94","G0010","G0010_04","inactive",1385,811,1198,753,1377,758,1171,687
"95","G0010","G0010_05","inactive",1746,1690,1628,1019,1900,1568,1537,854
"96","G0010","G0010_06","inactive",931,620,964,551,973,606,1065,502
"97","G0010","G0010_07","inactive",633,874,595,1027,551,767,767,1186
"98","G0010","G0010_08","inactive",2220,1301,2337,1140,2405,1255,2505,1179
"99","G0010","G0010_09","inactive",565,271,337,187,623,228,270,233
"100","G0010","G0010_10","inactive",59,49,0,122,118,53,0,140
"101","G0011","G0011_01","inactive",1454,1045,1324,1368,1619,1243,1349,1443
"102","G0011","G0011_02","inactive",633,485,267,489,651,567,307,511
"103","G0011","G0011_03","inactive",673,1030,859,1013,814,991,878,923
"104","G0011","G0011_04","inactive",761,626,883,428,740,604,978,417
"105","G0011","G0011_05","inactive",1118,955,1185,1184,1059,868,1287,1208
"106","G0011","G0011_06","inactive",732,276,133,342,602,325,106,374
"107","G0011","G0011_07","inactive",423,464,401,584,479,447,333,627
"108","G0011","G0011_08","inactive",1444,1286,1179,1588,1383,1336,1071,1505
"109","G0011","G0011_09","inactive",2183,3043,3160,3111,2275,3117,2922,2992
"110","G0011","G0011_10","inactive",246,207,450,339,367,240,498,238
"111","G0012","G0012_01","decreasing",394,324,772,568,321,215,671,409
"112","G0012","G0012_02","decreasing",1165,1848,1424,1689,960,1355,1223,1316
"113","G0012","G0012_03","decreasing",584,1178,1298,524,555,805,1034,408
"114","G0012","G0012_04","decreasing",1010,1929,1705,1420,710,1423,1219,1005
"115","G0012","G0012_05","decreasing",1956,2034,1981,1784,1464,1824,1621,1410
"116","G0012","G0012_06","decreasing",953,829,856,801,741,521,844,592
"117","G0012","G0012_07","decreasing",1000,1050,1557,1452,685,787,1085,1069
"118","G0012","G0012_08","decreasing",883,782,875,708,708,746,878,725
"119","G0012","G0012_09","decreasing",2913,2543,3252,2756,2238,1772,2651,1964
"120","G0012","G0012_10","decreasing",1640,1568,1893,1561,1346,1109,1425,1379
"121","G0013","G0013_01","inactive",844,710,773,609,748,766,816,544
"122","G0013","G0013_02","inactive",873,1194,837,1134,998,1011,787,1121
"123","G0013","G0013_03","inactive",1399,1335,976,982,1485,1248,1047,1016
"124","G0013","G0013_04","inactive",3674,3013,3864,3182,3456,2620,3624,2989
"125","G0013","G0013_05","inactive",2509,2251,2350,1870,2642,2065,2420,1827
"126","G0013","G0013_06","inactive",560,314,551,925,480,348,726,746
"127","G0013","G0013_07","inactive",839,537,918,895,874,481,801,840
"128","G0013","G0013_08","inactive",1194,1210,986,1596,1205,1114,1053,1527
"129","G0013","G0013_09","inactive",158,149,225,189,225,162,238,198
"130","G0013","G0013_10","inactive",423,428,639,522,580,455,625,574
"131","G0014","G0014_01","inactive",2258,2541,2711,2827,2126,2481,2860,2776
"132","G0014","G0014_02","inactive",269,177,536,273,163,141,659,261
"133","G0014","G0014_03","inactive",817,633,595,874,845,616,569,1017
"134","G0014","G0014_04","inactive",948,745,788,610,930,683,712,810
"135","G0014","G0014_05","inactive",687,987,718,1055,697,941,711,1075
"136","G0014","G0014_06","inactive",485,1122,1171,1316,539,812,1351,1214
"137","G0014","G0014_07","inactive",1210,594,522,640,1190,585,473,661
"138","G0014","G0014_08","inactive",934,839,584,1085,834,926,620,1076
"139","G0014","G0014_09","inactive",249,590,283,376,213,490,329,375
"140","G0014","G0014_10","inactive",614,1332,1155,1039,601,1238,1036,1041
"141","G0015","G0015_01","inactive",1434,1466,1252,1101,1191,1269,1484,1036
"142","G0015","G0015_02","inactive",920,1064,481,472,862,1021,515,496
"143","G0015","G0015_03","inactive",1043,1086,1136,706,1054,1039,1073,604
"144","G0015","G0015_04","inactive",343,337,339,584,325,339,357,434
"145","G0015","G0015_05","inactive",1970,1445,1514,1183,1976,1397,1518,1261
"146","G0015","G0015_06","inactive",1186,983,535,941,1082,753,431,1059
"147","G0015","G0015_07","inactive",120,203,104,100,165,175,125,116
"148","G0015","G0015_08","inactive",587,350,500,620,499,372,620,774
"149","G0015","G0015_09","inactive",1589,1852,2002,1799,1813,2030,2116,1898
"150","G0015","G0015_10","inactive",2124,2002,1708,1544,2186,1889,1648,1589
"151","G0016","G0016_01","inactive",1742,1364,1611,1478,1787,1379,1812,1329
"152","G0016","G0016_02","inactive",284,443,218,371,253,457,214,358
"153","G0016","G0016_03","inactive",992,1690,1850,1263,861,1636,2125,1194
"154","G0016","G0016_04","inactive",1069,1313,1175,1519,1060,1214,1027,1539
"155","G0016","G0016_05","inactive",315,394,472,356,321,511,541,327
"156","G0016","G0016_06","inactive",1029,636,460,456,847,574,456,474
"157","G0016","G0016_07","inactive",616,664,620,508,648,590,508,576
"158","G0016","G0016_08","inactive",633,372,526,416,548,339,572,335
"159","G0016","G0016_09","inactive",7025,7457,7300,7066,6826,7078,7257,6649
"160","G0016","G0016_10","inactive",183,276,430,97,250,267,430,121
"161","G0017","G0017_01","inactive",244,356,150,467,200,412,131,353
"162","G0017","G0017_02","inactive",663,898,900,922,593,1053,1085,841
"163","G0017","G0017_03","inactive",1064,1202,1367,1370,1173,1005,1496,1260
"164","G0017","G0017_04","inactive",239,325,490,484,280,395,405,489
"165","G0017","G0017_05","inactive",823,1202,1046,920,863,1209,1010,923
"166","G0017","G0017_06","inactive",599,330,370,421,660,398,300,522
"167","G0017","G0017_07","inactive",1253,995,662,1167,1401,930,649,1201
"168","G0017","G0017_08","inactive",442,235,484,227,507,162,486,218
"169","G0017","G0017_09","inactive",793,847,942,716,658,782,1097,728
"170","G0017","G0017_10","inactive",827,812,664,860,891,762,596,984
"171","G0018","G0018_01","decreasing",1137,1256,1414,1170,1154,1252,1230,900
"172","G0018","G0018_02","decreasing",1226,1850,972,943,1186,1755,814,944
"173","G0018","G0018_03","decreasing",4180,4204,5538,4026,3824,3909,5456,3594
"174","G0018","G0018_04","decreasing",707,376,520,409,593,337,559,412
"175","G0018","G0018_05","decreasing",742,532,735,645,740,376,617,535
"176","G0018","G0018_06","decreasing",983,839,1392,986,993,805,1247,915
"177","G0018","G0018_07","decreasing",142,105,166,87,165,93,204,96
"178","G0018","G0018_08","decreasing",594,902,682,812,653,700,643,763
"179","G0018","G0018_09","decreasing",1409,1102,1375,1148,1445,888,1184,1148
"180","G0018","G0018_10","decreasing",1202,1340,1433,702,1119,1125,1389,578
"181","G0019","G0019_01","inactive",134,792,929,726,152,727,1098,651
"182","G0019","G0019_02","inactive",337,483,717,395,348,417,671,467
"183","G0019","G0019_03","inactive",239,568,592,316,278,660,543,224
"184","G0019","G0019_04","inactive",1175,1083,715,814,1063,966,666,757
"185","G0019","G0019_05","inactive",254,474,252,375,255,495,250,244
"186","G0019","G0019_06","inactive",285,610,381,194,270,538,357,192
"187","G0019","G0019_07","inactive",1091,1194,927,1232,955,1146,925,1226
"188","G0019","G0019_08","inactive",461,707,797,887,414,589,771,883
"189","G0019","G0019_09","inactive",588,257,713,274,559,282,726,276
"190","G0019","G0019_10","inactive",540,719,559,737,532,820,675,745
"191","G0020","G0020_01","inactive",321,196,70,193,308,159,81,160
"192","G0020","G0020_02","inactive",1710,1869,1693,1693,1872,1596,1871,1485
"193","G0020","G0020_03","inactive",279,681,741,694,315,622,821,710
"194","G0020","G0020_04","inactive",2130,1661,1351,2230,1807,1782,1382,1804
"195","G0020","G0020_05","inactive",86,409,352,177,141,367,397,114
"196","G0020","G0020_06","inactive",4562,3138,4456,3894,4387,2943,4252,3720
"197","G0020","G0020_07","inactive",1083,1059,721,681,1083,1019,696,662
"198","G0020","G0020_08","inactive",289,294,241,379,235,194,319,394
"199","G0020","G0020_09","inactive",1086,1534,1367,1309,1067,1566,1319,1394
"200","G0020","G0020_10","inactive",525,1048,474,548,484,1037,494,483
"201","G0021","G0021_01","inactive",102,257,194,159,197,242,162,162
"202","G0021","G0021_02","inactive",271,177,278,169,274,183,204,128
"203","G0021","G0021_03","inactive",3745,3453,3551,3142,3453,3570,3633,3037
"204","G0021","G0021_04","inactive",1628,1151,1436,1228,1709,1116,1605,1117
"205","G0021","G0021_05","inactive",954,559,559,608,1011,550,600,621
"206","G0021","G0021_06","inactive",441,199,468,488,372,225,479,407
"207","G0021","G0021_07","inactive",791,1105,838,894,819,1022,797,785
"208","G0021","G0021_08","inactive",449,722,459,265,474,712,539,288
"209","G0021","G0021_09","inactive",173,541,383,543,259,605,415,468
"210","G0021","G0021_10","inactive",2817,2327,2403,1834,2921,2408,2740,1778
"211","G0022","G0022_01","decreasing",593,671,715,715,538,544,529,572
"212","G0022","G0022_02","decreasing",1657,1388,2042,1725,1441,1212,1606,1247
"213","G0022","G0022_03","decreasing",425,481,816,459,287,354,689,315
"214","G0022","G0022_04","decreasing",464,497,320,293,442,492,317,319
"215","G0022","G0022_05","decreasing",831,1437,1585,1194,706,1294,1377,1030
"216","G0022","G0022_06","decreasing",1713,1435,2081,1709,1275,1065,1883,1207
"217","G0022","G0022_07","decreasing",577,551,690,888,492,479,541,584
"218","G0022","G0022_08","decreasing",1283,643,1147,867,1023,560,1060,689
"219","G0022","G0022_09","decreasing",366,348,698,394,332,283,548,326
"220","G0022","G0022_10","decreasing",620,877,715,753,505,689,623,549
"221","G0023","G0023_01","inactive",492,315,526,444,542,305,471,462
"222","G0023","G0023_02","inactive",1646,1227,1410,1307,1762,1260,1289,1106
"223","G0023","G0023_03","inactive",1171,1451,1283,1425,1384,1188,1140,1276
"224","G0023","G0023_04","inactive",1472,607,1119,1186,1275,673,1264,1277
"225","G0023","G0023_05","inactive",672,306,820,698,564,285,764,693
"226","G0023","G0023_06","inactive",95,159,328,516,112,121,211,518
"227","G0023","G0023_07","inactive",917,699,901,511,838,624,861,510
"228","G0023","G0023_08","inactive",1157,2123,1316,1623,1086,2063,1445,1446
"229","G0023","G0023_09","inactive",1028,1549,1322,1428,1084,1465,1229,1392
"230","G0023","G0023_10","inactive",1431,1591,1935,1806,1259,1378,1842,1903
"231","G0024","G0024_01","negcontrol",2777,2616,2444,2735,2503,2729,2553,2861
"232","G0024","G0024_02","negcontrol",795,758,734,984,826,653,706,1031
"233","G0024","G0024_03","negcontrol",1132,845,784,1068,1116,780,818,1158
"234","G0024","G0024_04","negcontrol",1504,1514,1284,1505,1710,1535,1163,1290
"235","G0024","G0024_05","negcontrol",172,329,263,66,200,345,355,63
"236","G0024","G0024_06","negcontrol",1109,1392,1255,1156,910,1116,1338,1198
"237","G0024","G0024_07","negcontrol",536,234,625,186,657,217,602,269
"238","G0024","G0024_08","negcontrol",824,1074,1173,1146,886,1070,927,1238
"239","G0024","G0024_09","negcontrol",510,976,990,743,452,889,912,670
"240","G0024","G0024_10","negcontrol",1128,1070,1149,861,1411,1012,1309,885
"241","G0025","G0025_01","increasing",910,967,1635,1333,1228,1336,2083,1458
"242","G0025","G0025_02","increasing",524,487,552,313,600,454,756,423
"243","G0025","G0025_03","increasing",239,160,281,62,323,284,276,40
"244","G0025","G0025_04","increasing",372,693,574,329,569,746,644,451
"245","G0025","G0025_05","increasing",165,384,513,728,313,501,556,770
"246","G0025","G0025_06","increasing",1230,957,702,668,1569,1190,802,875
"247","G0025","G0025_07","increasing",251,488,398,271,489,482,297,340
"248","G0025","G0025_08","increasing",160,270,222,626,131,405,287,659
"249","G0025","G0025_09","increasing",837,1295,548,922,1026,1347,677,1365
"250","G0025","G0025_10","increasing",838,1180,1317,1479,977,1637,1599,1915
"251","G0026","G0026_01","increasing",740,500,773,541,864,424,649,473
"252","G0026","G0026_02","increasing",369,402,306,220,356,482,349,321
"253","G0026","G0026_03","increasing",348,559,524,663,528,700,716,722
"254","G0026","G0026_04","increasing",834,527,681,390,1080,657,918,492
"255","G0026","G0026_05","increasing",453,322,454,575,456,313,556,629
"256","G0026","G0026_06","increasing",2327,2987,2568,3061,2687,3240,3603,3070
"257","G0026","G0026_07","increasing",708,846,554,707,1029,1086,770,818
"258","G0026","G0026_08","increasing",583,419,689,524,777,435,1003,649
"259","G0026","G0026_09","increasing",502,394,291,350,460,408,315,264
"260","G0026","G0026_10","increasing",330,233,430,409,317,334,619,462
"261","G0027","G0027_01","inactive",1255,1480,1135,1917,1170,1378,1275,1813
"262","G0027","G0027_02","inactive",557,318,649,403,537,410,580,507
"263","G0027","G0027_03","inactive",845,446,821,808,802,548,908,886
"264","G0027","G0027_04","inactive",1596,1310,1127,1179,1629,1277,1349,1172
"265","G0027","G0027_05","inactive",286,515,1014,450,181,550,996,406
"266","G0027","G0027_06","inactive",377,334,501,195,414,430,470,207
"267","G0027","G0027_07","inactive",424,311,583,231,515,329,523,217
"268","G0027","G0027_08","inactive",630,731,440,697,603,624,478,659
"269","G0027","G0027_09","inactive",853,811,850,1106,841,783,873,917
"270","G0027","G0027_10","inactive",374,193,213,294,413,240,269,295
"271","G0028","G0028_01","inactive",3949,4010,2902,3479,3892,4016,3037,3650
"272","G0028","G0028_02","inactive",2082,2456,2197,2049,2064,2528,1994,2211
"273","G0028","G0028_03","inactive",872,1127,1414,1345,914,932,1422,1397
"274","G0028","G0028_04","inactive",1766,1019,1173,864,1905,1010,1119,795
"275","G0028","G0028_05","inactive",330,329,526,561,433,224,451,443
"276","G0028","G0028_06","inactive",1300,871,1445,1118,1532,781,1386,902
"277","G0028","G0028_07","inactive",611,462,791,886,636,533,814,798
"278","G0028","G0028_08","inactive",2230,1573,2203,2045,2208,1639,2318,1811
"279","G0028","G0028_09","inactive",705,645,601,832,660,563,568,757
"280","G0028","G0028_10","inactive",824,794,1020,693,825,758,1069,772
"281","G0029","G0029_01","inactive",2342,1717,2380,1292,2218,1842,2408,1288
"282","G0029","G0029_02","inactive",468,336,133,179,425,374,211,228
"283","G0029","G0029_03","inactive",825,418,471,813,864,467,570,638
"284","G0029","G0029_04","inactive",635,955,1250,1009,713,1186,1105,1206
"285","G0029","G0029_05","inactive",440,66,295,136,335,53,348,163
"286","G0029","G0029_06","inactive",440,444,577,396,465,481,583,420
"287","G0029","G0029_07","inactive",1615,1113,1883,1295,1363,1013,1773,1299
"288","G0029","G0029_08","inactive",1129,1685,1182,1619,1144,1665,1285,1671
"289","G0029","G0029_09","inactive",1086,1413,1428,1817,1130,1237,1226,1505
"290","G0029","G0029_10","inactive",432,570,399,384,489,671,537,387
"291","G0030","G0030_01","inactive",878,1407,1332,1583,873,1569,1267,1424
"292","G0030","G0030_02","inactive",477,398,591,1099,379,361,706,890
"293","G0030","G0030_03","inactive",402,556,392,323,348,460,389,404
"294","G0030","G0030_04","inactive",262,423,328,375,282,347,275,370
"295","G0030","G0030_05","inactive",947,1320,1571,1184,1089,1190,1511,1073
"296","G0030","G0030_06","inactive",207,399,296,727,151,342,294,686
"297","G0030","G0030_07","inactive",597,933,330,641,487,905,392,623
"298","G0030","G0030_08","inactive",656,797,716,576,640,848,691,470
"299","G0030","G0030_09","inactive",1526,1722,1255,1801,1647,1760,1179,1695
"300","G0030","G0030_10","inactive",557,476,424,299,466,488,327,212
"301","G0031","G0031_01","decreasing",855,577,513,841,813,631,483,712
"302","G0031","G0031_02","decreasing",191,185,137,146,186,238,96,98
"303","G0031","G0031_03","decreasing",475,510,1026,841,414,458,749,618
"304","G0031","G0031_04","decreasing",419,239,285,422,254,173,248,476
"305","G0031","G0031_05","decreasing",635,449,911,566,417,343,981,450
"306","G0031","G0031_06","decreasing",760,561,746,633,724,544,733,474
"307","G0031","G0031_07","decreasing",1061,1127,1068,744,950,953,884,666
"308","G0031","G0031_08","decreasing",759,958,788,672,732,727,613,579
"309","G0031","G0031_09","decreasing",2394,2942,2764,2308,2065,2648,2462,1942
"310","G0031","G0031_10","decreasing",239,487,326,592,211,411,278,443
"311","G0032","G0032_01","inactive",1788,2016,2202,1765,1778,1582,2051,1761
"312","G0032","G0032_02","inactive",857,1100,607,738,956,921,591,700
"313","G0032","G0032_03","inactive",4435,4795,4281,5502,4615,4561,4243,5263
"314","G0032","G0032_04","inactive",2233,2101,2200,2750,2407,1987,2632,2558
"315","G0032","G0032_05","inactive",783,505,721,794,655,477,921,862
"316","G0032","G0032_06","inactive",329,376,373,847,464,480,436,815
"317","G0032","G0032_07","inactive",512,858,423,511,496,899,544,491
"318","G0032","G0032_08","inactive",1222,914,1392,998,1146,871,1437,935
"319","G0032","G0032_09","inactive",1794,1566,1421,1397,1768,1506,1427,1227
"320","G0032","G0032_10","inactive",623,1115,1304,1123,683,1000,1310,1312
"321","G0033","G0033_01","inactive",769,618,999,567,619,618,937,415
"322","G0033","G0033_02","inactive",775,1476,1217,1059,794,1326,1015,999
"323","G0033","G0033_03","inactive",1551,1012,722,990,1394,888,738,842
"324","G0033","G0033_04","inactive",691,433,640,501,607,428,755,548
"325","G0033","G0033_05","inactive",1283,862,496,1076,1469,859,571,1060
"326","G0033","G0033_06","inactive",1491,1976,1790,1946,1419,2053,2070,2002
"327","G0033","G0033_07","inactive",1055,1391,1286,959,1142,1443,1328,892
"328","G0033","G0033_08","inactive",702,584,634,796,572,458,641,921
"329","G0033","G0033_09","inactive",1671,1544,1460,1171,1738,1452,1438,1076
"330","G0033","G0033_10","inactive",621,1036,1035,1245,540,1007,1185,1227
"331","G0034","G0034_01","inactive",1621,1236,1397,1380,1489,1177,1543,1244
"332","G0034","G0034_02","inactive",791,1389,1478,1330,797,1222,1591,1233
"333","G0034","G0034_03","inactive",331,520,640,445,371,467,508,469
"334","G0034","G0034_04","inactive",778,670,963,886,841,675,997,826
"335","G0034","G0034_05","inactive",266,114,392,254,332,87,333,163
"336","G0034","G0034_06","inactive",247,297,195,223,231,356,309,218
"337","G0034","G0034_07","inactive",413,180,307,107,413,171,221,93
"338","G0034","G0034_08","inactive",539,873,587,711,487,706,615,676
"339","G0034","G0034_09","inactive",850,1080,624,614,780,1175,715,632
"340","G0034","G0034_10","inactive",1733,1988,1485,1909,1830,2163,1676,1773
"341","G0035","G0035_01","increasing",293,503,379,324,454,647,479,484
"342","G0035","G0035_02","increasing",896,733,457,706,1286,851,633,1050
"343","G0035","G0035_03","increasing",1642,1133,1840,1867,1786,1266,2003,1746
"344","G0035","G0035_04","increasing",1336,1229,1476,1383,1807,1717,1859,1666
"345","G0035","G0035_05","increasing",699,619,491,599,823,714,602,887
"346","G0035","G0035_06","increasing",778,899,715,730,886,1209,963,882
"347","G0035","G0035_07","increasing",968,664,638,649,1268,782,800,920
"348","G0035","G0035_08","increasing",1040,1159,1025,1393,1387,1531,1553,1913
"349","G0035","G0035_09","increasing",1347,1125,733,475,1721,1376,938,641
"350","G0035","G0035_10","increasing",1311,1636,1607,1420,1212,1663,1545,1297
"351","G0036","G0036_01","inactive",315,298,284,427,287,254,312,461
"352","G0036","G0036_02","inactive",560,211,502,718,559,171,493,620
"353","G0036","G0036_03","inactive",702,587,748,696,649,560,707,786
"354","G0036","G0036_04","inactive",1347,824,1105,594,1484,986,1093,634
"355","G0036","G0036_05","inactive",887,477,728,803,850,508,730,810
"356","G0036","G0036_06","inactive",1524,1679,1601,990,1466,1641,1932,810
"357","G0036","G0036_07","inactive",2128,2521,1746,2255,2227,2277,1719,2198
"358","G0036","G0036_08","inactive",664,642,642,479,751,599,728,355
"359","G0036","G0036_09","inactive",723,495,454,871,692,532,451,828
"360","G0036","G0036_10","inactive",210,681,520,622,314,790,501,536
"361","G0037","G0037_01","inactive",2027,2265,1435,2212,2103,2296,1488,2010
"362","G0037","G0037_02","inactive",302,988,986,389,341,977,921,400
"363","G0037","G0037_03","inactive",371,361,329,571,343,469,391,641
"364","G0037","G0037_04","inactive",87,329,365,268,121,413,358,245
"365","G0037","G0037_05","inactive",1153,848,994,763,1161,876,1120,770
"366","G0037","G0037_06","inactive",386,640,359,534,379,489,400,552
"367","G0037","G0037_07","inactive",1683,1645,1824,1690,1726,1632,1759,1392
"368","G0037","G0037_08","inactive",934,1759,1101,952,945,1534,1107,912
"369","G0037","G0037_09","inactive",745,876,803,398,761,704,850,365
"370","G0037","G0037_10","inactive",727,575,498,585,723,594,395,585
"371","G0038","G0038_01","inactive",397,444,467,359,349,347,494,385
"372","G0038","G0038_02","inactive",1213,1655,1167,1190,1210,1728,1052,1217
"373","G0038","G0038_03","inactive",1804,2603,2538,2005,1974,2436,2538,2268
"374","G0038","G0038_04","inactive",309,897,623,684,309,694,424,639
"375","G0038","G0038_05","inactive",1018,1193,1357,1169,1127,1214,1379,981
"376","G0038","G0038_06","inactive",747,1038,1199,886,836,1102,1121,899
"377","G0038","G0038_07","inactive",1178,1142,698,681,1175,1143,842,715
"378","G0038","G0038_08","inactive",459,562,566,475,415,549,665,500
"379","G0038","G0038_09","inactive",3078,3375,2875,2601,3104,3507,2811,2503
"380","G0038","G0038_10","inactive",159,548,441,233,176,477,418,189
"381","G0039","G0039_01","inactive",50,258,226,374,59,193,229,472
"382","G0039","G0039_02","inactive",3161,2922,3017,3248,2993,2902,3078,3225
"383","G0039","G0039_03","inactive",364,498,519,344,451,469,376,356
"384","G0039","G0039_04","inactive",1184,1255,1458,1340,1160,1134,1543,1289
