"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"33","G0004","G0004_03","inactive",70,115,69,72,57,88,75,87
"34","G0004","G0004_04","inactive",57,38,53,66,59,58,58,95
"35","G0004","G0004_05","inactive",41,65,73,91,40,92,77,86
"36","G0004","G0004_06","inactive",31,40,29,59,35,27,42,78
"37","G0004","G0004_07","inactive",83,57,67,78,62,60,81,126
"38","G0004","G0004_08","inactive",73,45,98,85,62,35,71,67
"39","G0004","G0004_09","inactive",84,70,44,80,75,95,33,92
"40","G0004","G0004_10","inactive",82,71,101,64,78,71,117,108
"41","G0005","G0005_01","inactive",77,87,100,87,61,92,119,88
"42","G0005","G0005_02","inactive",51,4,68,20,42,9,65,18
"43","G0005","G0005_03","inactive",46,80,90,60,42,78,81,112
"44","G0005","G0005_04","inactive",126,96,159,69,93,111,158,90
"45","G0005","G0005_05","inactive",8,16,23,19,5,12,12,31
"46","G0005","G0005_06","inactive",69,79,94,92,46,107,133,88
"47","G0005","G0005_07","inactive",35,30,40,34,16,18,64,31
"48","G0005","G0005_08","inactive",44,36,73,54,51,19,49,93
"49","G0005","G0005_09","inactive",49,72,17,56,46,60,12,59
"50","G0005","G0005_10","inactive",148,103,151,89,85,107,170,127
"51","G0006","G0006_01","negcontrol",101,71,35,58,74,103,52,55
"52","G0006","G0006_02","negcontrol",137,127,157,126,103,157,204,140
"53","G0006","G0006_03","negcontrol",110,61,104,69,74,73,114,100
"54","G0006","G0006_04","negcontrol",142,99,97,105,76,110,131,127
"55","G0006","G0006_05","negcontrol",134,82,127,73,95,85,135,90
"56","G0006","G0006_06","negcontrol",59,86,139,97,82,95,158,107
"57","G0006","G0006_07","negcontrol",83,48,64,64,53,49,101,90
"58","G0006","G0006_08","negcontrol",130,151,129,107,149,179,173,131
"59","G0006","G0006_09","negcontrol",53,61,90,83,58,110,71,98
"60","G0006","G0006_10","negcontrol",142,113,116,97,115,107,117,132
"61","G0007","G0007_01","decreasing",522,358,394,681,22,28,23,44
"62","G0007","G0007_02","decreasing",329,240,263,367,2,11,13,17
"63","G0007","G0007_03","decreasing",268,188,112,135,8,4,5,4
"64","G0007","G0007_04","decreasing",41,58,14,111,0,6,0,9
"65","G0007","G0007_05","decreasing",358,285,383,255,7,22,20,34
"66","G0007","G0007_06","decreasing",103,72,180,159,15,5,11,8
"67","G0007","G0007_07","decreasing",636,917,802,456,22,63,11,53
"68","G0007","G0007_08","decreasing",115,84,168,107,6,2,11,4
"69","G0007","G0007_09","decreasing",119,155,70,144,7,6,10,6
"70","G0007","G0007_10","decreasing",30,23,32,35,16,24,30,57
"71","G0008","G0008_01","inactive",57,53,40,58,25,38,45,61
"72","G0008","G0008_02","inactive",48,67,41,97,51,74,64,118
"73","G0008","G0008_03","inactive",59,26,40,24,55,38,43,30
"74","G0008","G0008_04","inactive",10,3,38,5,13,6,30,2
"75","G0008","G0008_05","inactive",39,20,24,54,40,15,33,71
"76","G0008","G0008_06","inactive",41,25,32,24,22,34,27,36
"77","G0008","G0008_07","inactive",15,16,12,21,16,16,26,19
"78","G0008","G0008_08","inactive",124,56,126,143,94,52,135,121
"79","G0008","G0008_09","inactive",121,126,168,200,119,120,160,207
"80","G0008","G0008_10","inactive",99,108,110,128,52,117,137,150
"81","G0009","G0009_01","inactive",32,64,35,66,22,55,84,61
"82","G0009","G0009_02","inactive",109,62,95,50,70,64,95,83
"83","G0009","G0009_03","inactive",116,88,120,126,97,110,166,148
"84","G0009","G0009_04","inactive",63,74,88,47,44,98,114,55
"85","G0009","G0009_05","inactive",166,168,149,124,95,131,142,164
"86","G0009","G0009_06","inactive",69,29,28,12,43,38,32,2
"87","G0009","G0009_07","inactive",42,45,64,68,34,39,105,69
"88","G0009","G0009_08","inactive",92,93,50,103,76,98,39,99
"89","G0009","G0009_09","inactive",123,107,131,78,87,148,194,71
"90","G0009","G0009_10","inactive",35,37,37,65,14,21,52,65
"91","G0010","G0010_01","inactive",104,92,97,70,63,97,122,99
"92","G0010","G0010_02","inactive",95,118,99,105,67,93,144,136
"93","G0010","G0010_03","inactive",58,19,51,10,34,26,41,15
"94","G0010","G0010_04","inactive",20,32,42,41,20,35,42,37
"95","G0010","G0010_05","inactive",116,125,166,167,89,89,185,208
"96","G0010","G0010_06","inactive",52,39,30,24,36,40,26,18
"97","G0010","G0010_07","inactive",507,351,421,426,368,385,461,474
"98","G0010","G0010_08","inactive",49,15,24,59,20,23,34,50
"99","G0010","G0010_09","inactive",455,403,407,472,311,388,428,584
"100","G0010","G0010_10","inactive",90,200,149,163,73,163,146,183
"101","G0011","G0011_01","inactive",51,51,28,18,41,49,21,12
"102","G0011","G0011_02","inactive",86,134,72,78,80,135,95,97
"103","G0011","G0011_03","inactive",31,18,15,37,25,22,20,27
"104","G0011","G0011_04","inactive",90,73,93,108,81,72,106,126
"105","G0011","G0011_05","inactive",40,44,73,47,32,54,67,82
"106","G0011","G0011_06","inactive",68,62,70,73,51,65,80,91
"107","G0011","G0011_07","inactive",204,100,100,119,155,86,163,121
"108","G0011","G0011_08","inactive",66,49,60,54,87,77,54,69
"109","G0011","G0011_09","inactive",38,54,58,94,16,67,80,85
"110","G0011","G0011_10","inactive",94,66,90,120,87,65,61,125
"111","G0012","G0012_01","decreasing",102,25,102,80,21,0,23,19
"112","G0012","G0012_02","decreasing",94,86,24,17,8,17,0,1
"113","G0012","G0012_03","decreasing",91,89,100,124,30,23,15,25
"114","G0012","G0012_04","decreasing",57,93,57,79,9,27,12,25
"115","G0012","G0012_05","decreasing",173,141,217,143,39,17,26,38
"116","G0012","G0012_06","decreasing",281,188,240,338,39,47,41,72
"117","G0012","G0012_07","decreasing",626,272,502,319,87,59,110,66
"118","G0012","G0012_08","decreasing",86,48,52,65,13,8,5,4
"119","G0012","G0012_09","decreasing",148,165,133,103,25,35,34,24
"120","G0012","G0012_10","decreasing",205,147,176,172,22,33,31,43
"121","G0013","G0013_01","inactive",76,68,98,76,61,72,115,82
"122","G0013","G0013_02","inactive",194,130,144,178,103,130,219,270
"123","G0013","G0013_03","inactive",26,44,31,22,39,36,49,46
"124","G0013","G0013_04","inactive",175,120,152,100,129,145,128,103
"125","G0013","G0013_05","inactive",36,57,53,69,31,50,42,66
"126","G0013","G0013_06","inactive",33,27,54,47,10,46,66,58
"127","G0013","G0013_07","inactive",255,248,241,226,207,230,309,263
"128","G0013","G0013_08","inactive",47,64,13,56,46,74,11,63
"129","G0013","G0013_09","inactive",65,45,33,52,48,34,47,66
"130","G0013","G0013_10","inactive",17,18,52,37,17,22,64,48
"131","G0014","G0014_01","decreasing",35,117,98,120,4,2,14,8
"132","G0014","G0014_02","decreasing",179,236,213,304,22,14,22,43
"133","G0014","G0014_03","decreasing",267,458,321,262,16,28,45,26
"134","G0014","G0014_04","decreasing",163,69,125,118,8,3,18,6
"135","G0014","G0014_05","decreasing",643,303,300,405,33,27,53,60
"136","G0014","G0014_06","decreasing",428,507,516,506,21,61,64,32
"137","G0014","G0014_07","decreasing",56,138,111,100,1,6,27,7
"138","G0014","G0014_08","decreasing",268,244,96,124,8,12,26,17
"139","G0014","G0014_09","decreasing",166,147,189,327,7,10,23,17
"140","G0014","G0014_10","decreasing",665,501,758,861,39,58,55,82
"141","G0015","G0015_01","inactive",58,111,115,106,69,88,128,99
"142","G0015","G0015_02","inactive",47,18,21,26,41,18,41,39
"143","G0015","G0015_03","inactive",53,53,78,53,20,67,96,70
"144","G0015","G0015_04","inactive",130,142,152,62,115,128,129,87
"145","G0015","G0015_05","inactive",69,69,70,72,39,76,66,69
"146","G0015","G0015_06","inactive",52,23,51,54,58,16,63,73
"147","G0015","G0015_07","inactive",202,118,192,179,175,144,257,187
"148","G0015","G0015_08","inactive",16,15,16,3,9,25,7,10
"149","G0015","G0015_09","inactive",26,24,19,40,17,21,37,36
"150","G0015","G0015_10","inactive",52,22,26,35,31,22,46,52
"151","G0016","G0016_01","inactive",39,64,56,68,29,57,58,57
"152","G0016","G0016_02","inactive",83,44,44,23,50,27,54,46
"153","G0016","G0016_03","inactive",53,61,89,66,36,68,88,66
"154","G0016","G0016_04","inactive",102,99,110,149,66,134,144,157
"155","G0016","G0016_05","inactive",126,97,82,118,101,132,89,156
"156","G0016","G0016_06","inactive",81,86,135,83,65,104,135,67
"157","G0016","G0016_07","inactive",56,47,25,49,37,41,29,43
"158","G0016","G0016_08","inactive",30,19,32,14,32,18,31,9
"159","G0016","G0016_09","inactive",75,56,42,50,60,43,47,66
"160","G0016","G0016_10","inactive",29,33,21,29,18,19,30,31
"161","G0017","G0017_01","inactive",120,163,150,135,117,124,143,193
"162","G0017","G0017_02","inactive",53,58,44,43,48,51,48,77
"163","G0017","G0017_03","inactive",69,69,46,8,46,46,56,15
"164","G0017","G0017_04","inactive",78,92,74,74,71,91,61,85
"165","G0017","G0017_05","inactive",43,71,38,58,37,81,67,71
"166","G0017","G0017_06","inactive",32,32,50,64,34,25,69,76
"167","G0017","G0017_07","inactive",88,55,72,112,75,48,105,119
"168","G0017","G0017_08","inactive",80,53,54,65,62,50,101,76
"169","G0017","G0017_09","inactive",226,160,136,205,164,136,120,240
"170","G0017","G0017_10","inactive",107,75,120,122,71,103,114,119
"171","G0018","G0018_01","inactive",43,49,66,30,48,29,54,62
"172","G0018","G0018_02","inactive",86,80,128,64,56,87,148,99
"173","G0018","G0018_03","inactive",1,16,3,12,5,6,15,6
"174","G0018","G0018_04","inactive",29,30,56,35,17,33,43,12
"175","G0018","G0018_05","inactive",24,14,25,23,24,18,37,20
"176","G0018","G0018_06","inactive",48,25,12,55,33,36,18,39
"177","G0018","G0018_07","inactive",104,110,151,161,91,135,153,166
"178","G0018","G0018_08","inactive",50,47,33,48,38,35,61,71
"179","G0018","G0018_09","inactive",41,68,60,61,33,73,64,69
"180","G0018","G0018_10","inactive",100,87,106,151,111,87,125,206
"181","G0019","G0019_01","negcontrol",83,77,87,127,68,81,89,154
"182","G0019","G0019_02","negcontrol",105,68,124,77,79,87,136,74
"183","G0019","G0019_03","negcontrol",105,63,80,107,92,62,70,115
"184","G0019","G0019_04","negcontrol",149,110,165,177,120,126,218,218
"185","G0019","G0019_05","negcontrol",147,160,151,129,112,152,177,159
"186","G0019","G0019_06","negcontrol",105,133,199,111,87,126,201,132
"187","G0019","G0019_07","negcontrol",48,42,69,92,35,45,89,87
"188","G0019","G0019_08","negcontrol",74,85,71,107,59,90,86,153
"189","G0019","G0019_09","negcontrol",103,24,49,76,48,43,48,93
"190","G0019","G0019_10","negcontrol",303,199,247,227,213,197,273,276
"191","G0020","G0020_01","inactive",91,51,41,64,98,52,59,67
"192","G0020","G0020_02","inactive",171,124,168,244,119,162,160,277
"193","G0020","G0020_03","inactive",41,54,48,69,28,72,42,57
"194","G0020","G0020_04","inactive",285,189,227,248,209,245,274,310
"195","G0020","G0020_05","inactive",98,91,110,116,52,93,133,117
"196","G0020","G0020_06","inactive",19,50,23,41,18,39,21,61
"197","G0020","G0020_07","inactive",103,72,45,51,64,63,84,70
"198","G0020","G0020_08","inactive",60,54,72,26,38,35,76,39
"199","G0020","G0020_09","inactive",26,37,49,15,13,40,40,24
"200","G0020","G0020_10","inactive",55,103,92,75,65,81,89,127
"201","G0021","G0021_01","inactive",97,83,124,175,65,113,184,211
"202","G0021","G0021_02","inactive",207,169,148,200,164,172,152,238
"203","G0021","G0021_03","inactive",85,69,80,88,48,84,90,122
"204","G0021","G0021_04","inactive",38,47,40,55,26,62,45,71
"205","G0021","G0021_05","inactive",31,25,13,23,21,24,19,20
"206","G0021","G0021_06","inactive",18,21,16,21,17,22,26,24
"207","G0021","G0021_07","inactive",71,92,80,96,72,107,94,124
"208","G0021","G0021_08","inactive",93,156,195,128,72,141,188,168
"209","G0021","G0021_09","inactive",130,158,72,56,86,157,79,85
"210","G0021","G0021_10","inactive",78,26,26,89,40,44,35,89
"211","G0022","G0022_01","inactive",80,86,90,74,56,77,61,88
"212","G0022","G0022_02","inactive",117,85,145,93,85,88,148,135
"213","G0022","G0022_03","inactive",171,125,146,118,121,138,153,160
"214","G0022","G0022_04","inactive",83,110,49,110,91,119,53,98
"215","G0022","G0022_05","inactive",240,211,246,187,157,183,241,179
"216","G0022","G0022_06","inactive",24,35,25,35,22,23,10,40
"217","G0022","G0022_07","inactive",47,55,20,60,47,30,49,82
"218","G0022","G0022_08","inactive",63,63,87,93,88,80,121,101
"219","G0022","G0022_09","inactive",95,104,62,106,55,109,67,116
"220","G0022","G0022_10","inactive",114,74,138,170,72,72,150,201
"221","G0023","G0023_01","inactive",45,56,55,75,55,57,54,103
"222","G0023","G0023_02","inactive",139,83,133,148,67,99,135,107
"223","G0023","G0023_03","inactive",66,70,55,56,71,79,46,90
"224","G0023","G0023_04","inactive",193,140,139,210,150,165,209,193
"225","G0023","G0023_05","inactive",65,105,99,71,53,79,94,67
"226","G0023","G0023_06","inactive",96,120,110,144,67,163,145,177
"227","G0023","G0023_07","inactive",148,122,125,86,86,127,136,91
"228","G0023","G0023_08","inactive",58,91,69,62,64,54,76,72
"229","G0023","G0023_09","inactive",5,10,11,16,0,10,6,17
"230","G0023","G0023_10","inactive",51,21,35,42,23,21,21,49
"231","G0024","G0024_01","negcontrol",37,57,23,83,33,44,47,109
"232","G0024","G0024_02","negcontrol",99,102,68,180,81,73,74,193
"233","G0024","G0024_03","negcontrol",242,185,115,156,195,187,190,189
"234","G0024","G0024_04","negcontrol",254,231,218,221,179,272,258,278
"235","G0024","G0024_05","negcontrol",174,108,107,112,127,114,153,148
"236","G0024","G0024_06","negcontrol",152,113,88,129,84,122,114,151
"237","G0024","G0024_07","negcontrol",67,60,34,86,50,47,35,88
"238","G0024","G0024_08","negcontrol",134,140,101,118,78,166,114,143
"239","G0024","G0024_09","negcontrol",99,73,51,74,57,67,84,133
"240","G0024","G0024_10","negcontrol",34,23,33,23,36,27,33,28
"241","G0025","G0025_01","inactive",95,109,101,138,89,80,106,179
"242","G0025","G0025_02","inactive",30,7,18,5,20,4,28,3
"243","G0025","G0025_03","inactive",59,64,67,42,39,69,39,45
"244","G0025","G0025_04","inactive",96,95,61,112,55,112,75,97
"245","G0025","G0025_05","inactive",221,190,195,250,190,241,244,275
"246","G0025","G0025_06","inactive",98,90,83,110,65,65,80,72
"247","G0025","G0025_07","inactive",190,125,147,142,135,114,115,192
"248","G0025","G0025_08","inactive",429,429,406,365,388,439,457,454
"249","G0025","G0025_09","inactive",234,175,241,209,169,169,193,224
"250","G0025","G0025_10","inactive",49,41,42,35,33,31,49,36
"251","G0026","G0026_01","inactive",46,7,29,24,32,8,22,5
"252","G0026","G0026_02","inactive",89,42,138,93,82,59,137,79
"253","G0026","G0026_03","inactive",71,79,89,79,34,58,103,82
"254","G0026","G0026_04","inactive",55,37,38,78,30,38,44,53
"255","G0026","G0026_05","inactive",130,109,141,97,94,143,182,108
"256","G0026","G0026_06","inactive",132,111,126,140,84,120,115,147
"257","G0026","G0026_07","inactive",57,52,67,86,51,67,88,114
"258","G0026","G0026_08","inactive",106,110,112,111,74,128,114,88
"259","G0026","G0026_09","inactive",21,0,7,0,6,0,11,5
"260","G0026","G0026_10","inactive",34,22,41,73,44,45,47,71
"261","G0027","G0027_01","decreasing",495,242,387,370,22,20,51,51
"262","G0027","G0027_02","decreasing",596,432,585,515,54,29,56,62
"263","G0027","G0027_03","decreasing",873,655,775,601,47,48,83,75
"264","G0027","G0027_04","decreasing",393,257,220,199,24,15,22,10
"265","G0027","G0027_05","decreasing",94,67,75,73,12,6,0,8
"266","G0027","G0027_06","decreasing",329,293,444,437,20,14,34,49
"267","G0027","G0027_07","decreasing",6,16,22,41,3,19,20,35
"268","G0027","G0027_08","decreasing",604,403,502,648,26,33,47,30
"269","G0027","G0027_09","decreasing",331,259,309,275,21,19,59,35
"270","G0027","G0027_10","decreasing",494,482,430,316,54,43,29,28
"271","G0028","G0028_01","negcontrol",50,45,39,34,26,42,67,38
"272","G0028","G0028_02","negcontrol",229,158,198,182,158,196,230,235
"273","G0028","G0028_03","negcontrol",51,47,52,76,46,53,74,103
"274","G0028","G0028_04","negcontrol",155,93,85,133,122,95,88,143
"275","G0028","G0028_05","negcontrol",136,153,223,211,127,159,235,198
"276","G0028","G0028_06","negcontrol",12,0,7,36,21,0,18,47
"277","G0028","G0028_07","negcontrol",179,160,187,177,131,147,185,194
"278","G0028","G0028_08","negcontrol",45,38,28,32,48,31,37,49
"279","G0028","G0028_09","negcontrol",42,38,48,51,39,41,52,63
"280","G0028","G0028_10","negcontrol",86,81,106,81,75,84,129,69
"281","G0029","G0029_01","inactive",77,90,52,42,67,102,74,36
"282","G0029","G0029_02","inactive",44,28,13,41,19,33,29,44
"283","G0029","G0029_03","inactive",109,100,58,78,57,102,55,101
"284","G0029","G0029_04","inactive",128,26,44,52,101,27,59,46
"285","G0029","G0029_05","inactive",252,189,214,213,205,245,254,214
"286","G0029","G0029_06","inactive",42,53,93,81,25,44,107,100
"287","G0029","G0029_07","inactive",97,90,70,95,80,84,68,134
"288","G0029","G0029_08","inactive",11,25,52,55,8,28,37,29
"289","G0029","G0029_09","inactive",87,61,27,68,48,52,41,88
"290","G0029","G0029_10","inactive",80,28,41,35,44,44,60,48
"291","G0030","G0030_01","increasing",55,73,60,42,429,436,540,609
"292","G0030","G0030_02","increasing",25,26,17,46,210,249,100,347
"293","G0030","G0030_03","increasing",8,10,15,3,115,70,84,79
"294","G0030","G0030_04","increasing",22,16,9,5,89,118,151,169
"295","G0030","G0030_05","increasing",12,13,16,5,81,142,145,105
"296","G0030","G0030_06","increasing",29,25,31,18,116,258,148,230
"297","G0030","G0030_07","increasing",37,17,18,9,105,183,145,156
"298","G0030","G0030_08","increasing",21,3,13,5,93,55,172,149
"299","G0030","G0030_09","increasing",26,37,12,25,132,198,158,136
"300","G0030","G0030_10","increasing",4,3,3,13,38,70,172,91
"301","G0031","G0031_01","inactive",73,64,67,89,59,96,81,81
"302","G0031","G0031_02","inactive",195,121,152,153,121,153,157,180
"303","G0031","G0031_03","inactive",92,30,32,37,86,46,48,55
"304","G0031","G0031_04","inactive",10,57,33,28,23,64,18,47
"305","G0031","G0031_05","inactive",263,148,109,170,171,159,105,169
"306","G0031","G0031_06","inactive",139,95,144,79,98,57,132,79
"307","G0031","G0031_07","inactive",107,74,64,98,61,94,101,156
"308","G0031","G0031_08","inactive",63,23,47,55,42,23,43,48
"309","G0031","G0031_09","inactive",64,39,92,67,49,39,99,75
"310","G0031","G0031_10","inactive",93,109,139,98,93,83,93,134
"311","G0032","G0032_01","inactive",215,104,103,98,126,94,135,139
"312","G0032","G0032_02","inactive",85,73,85,96,78,90,102,97
"313","G0032","G0032_03","inactive",74,74,73,83,45,66,79,84
"314","G0032","G0032_04","inactive",239,245,234,150,180,216,265,229
"315","G0032","G0032_05","inactive",36,60,37,43,29,72,53,77
"316","G0032","G0032_06","inactive",47,8,32,21,28,10,33,22
"317","G0032","G0032_07","inactive",31,18,35,9,17,25,45,33
"318","G0032","G0032_08","inactive",26,42,22,33,25,55,29,30
"319","G0032","G0032_09","inactive",92,94,85,106,58,77,106,142
"320","G0032","G0032_10","inactive",122,96,165,184,85,97,188,183
"321","G0033","G0033_01","inactive",37,99,35,86,26,117,84,118
"322","G0033","G0033_02","inactive",95,65,77,57,55,102,101,70
"323","G0033","G0033_03","inactive",138,81,149,179,130,100,185,174
"324","G0033","G0033_04","inactive",44,44,63,18,28,54,69,45
"325","G0033","G0033_05","inactive",47,43,33,45,20,43,31,42
"326","G0033","G0033_06","inactive",22,35,23,0,14,30,23,0
"327","G0033","G0033_07","inactive",58,76,97,58,51,79,101,57
"328","G0033","G0033_08","inactive",144,78,89,97,103,83,91,117
"329","G0033","G0033_09","inactive",240,195,168,246,219,223,204,293
"330","G0033","G0033_10","inactive",116,82,141,117,102,126,73,132
"331","G0034","G0034_01","inactive",37,48,65,18,19,44,53,37
"332","G0034","G0034_02","inactive",192,169,123,125,132,157,109,152
"333","G0034","G0034_03","inactive",138,174,146,152,132,175,178,185
"334","G0034","G0034_04","inactive",32,46,43,60,21,41,32,60
"335","G0034","G0034_05","inactive",63,33,39,38,42,43,42,35
"336","G0034","G0034_06","inactive",50,55,24,38,53,54,16,21
"337","G0034","G0034_07","inactive",89,71,86,94,76,67,100,92
"338","G0034","G0034_08","inactive",71,38,70,65,48,49,83,51
"339","G0034","G0034_09","inactive",63,27,26,64,49,32,34,52
"340","G0034","G0034_10","inactive",115,117,128,100,108,114,135,134
"341","G0035","G0035_01","inactive",172,137,126,182,116,149,163,266
"342","G0035","G0035_02","inactive",45,65,11,19,23,38,13,21
"343","G0035","G0035_03","inactive",83,110,64,106,54,92,74,77
"344","G0035","G0035_04","inactive",122,117,111,174,83,113,84,160
"345","G0035","G0035_05","inactive",53,30,17,62,39,44,18,78
"346","G0035","G0035_06","inactive",312,217,285,258,214,265,333,287
"347","G0035","G0035_07","inactive",14,28,50,16,6,14,66,9
"348","G0035","G0035_08","inactive",105,65,41,78,80,95,54,97
"349","G0035","G0035_09","inactive",201,145,127,154,135,172,162,186
"350","G0035","G0035_10","inactive",240,139,238,233,189,166,255,285
"351","G0036","G0036_01","inactive",107,35,107,143,71,60,107,162
"352","G0036","G0036_02","inactive",360,291,310,319,285,264,332,304
"353","G0036","G0036_03","inactive",86,61,57,98,75,60,35,95
"354","G0036","G0036_04","inactive",124,95,87,133,78,126,112,114
"355","G0036","G0036_05","inactive",25,7,12,13,28,8,12,17
"356","G0036","G0036_06","inactive",60,96,68,68,60,90,72,72
"357","G0036","G0036_07","inactive",94,82,72,109,74,77,85,125
"358","G0036","G0036_08","inactive",82,62,91,118,58,64,76,132
"359","G0036","G0036_09","inactive",87,42,74,27,67,55,89,65
"360","G0036","G0036_10","inactive",40,56,99,94,29,49,127,68
"361","G0037","G0037_01","inactive",92,64,82,104,54,54,106,168
"362","G0037","G0037_02","inactive",81,133,130,90,66,126,140,93
"363","G0037","G0037_03","inactive",41,37,35,68,37,34,38,79
"364","G0037","G0037_04","inactive",141,102,142,128,118,126,202,170
"365","G0037","G0037_05","inactive",138,92,48,134,135,72,72,189
"366","G0037","G0037_06","inactive",194,134,157,134,112,135,162,191
"367","G0037","G0037_07","inactive",33,12,30,50,16,25,34,75
"368","G0037","G0037_08","inactive",263,294,247,337,165,315,311,380
"369","G0037","G0037_09","inactive",149,85,147,127,84,93,168,142
"370","G0037","G0037_10","inactive",35,31,37,64,28,32,29,63
"371","G0038","G0038_01","inactive",31,41,77,56,47,27,107,66
"372","G0038","G0038_02","inactive",65,113,101,170,42,103,126,158
"373","G0038","G0038_03","inactive",96,83,42,57,51,96,69,48
"374","G0038","G0038_04","inactive",45,88,85,84,26,110,107,82
"375","G0038","G0038_05","inactive",1,47,17,5,1,37,13,4
"376","G0038","G0038_06","inactive",144,102,101,94,113,107,133,120
"377","G0038","G0038_07","inactive",50,40,58,75,32,30,82,55
"378","G0038","G0038_08","inactive",7,10,0,25,2,3,0,26
"379","G0038","G0038_09","inactive",124,68,114,98,80,82,118,128
"380","G0038","G0038_10","inactive",200,141,235,169,121,116,284,233
"381","G0039","G0039_01","inactive",76,23,16,47,38,27,18,47
"382","G0039","G0039_02","inactive",53,51,64,68,34,35,87,67
"383","G0039","G0039_03","inactive",117,68,142,107,80,83,177,110
"384","G0039","G0039_04","inactive",75,144,99,100,72,144,131,127
"385","G0039","G0039_05","inactive",186,123,212,194,118,117,203,218
"386","G0039","G0039_06","inactive",101,131,123,160,82,170,162,163
"387","G0039","G0039_07","inactive",42,42,31,49,29,43,29,51
"388","G0039","G0039_08","inactive",93,150,141,142,67,126,169,135
"389","G0039","G0039_09","inactive",70,72,85,49,65,53,89,70
"390","G0039","G0039_10","inactive",29,36,33,34,13,47,41,34
"391","G0040","G0040_01","inactive",39,57,37,38,39,52,26,73
"392","G0040","G0040_02","inactive",118,87,70,156,62,108,76,144
"393","G0040","G0040_03","inactive",27,49,58,92,23,47,98,60
"394","G0040","G0040_04","inactive",37,46,30,31,25,25,41,33
"395","G0040","G0040_05","inactive",62,52,63,78,61,52,67,75
"396","G0040","G0040_06","inactive",54,48,25,39,51,50,48,32
"397","G0040","G0040_07","inactive",93,79,59,66,77,56,91,83
"398","G0040","G0040_08","inactive",228,213,199,198,207,230,219,242
"399","G0040","G0040_09","inactive",37,11,42,41,32,32,43,47
"400","G0040","G0040_10","inactive",106,95,83,63,79,87,109,57
"401","G0041","G0041_01","inactive",32,27,28,49,28,45,52,37
"402","G0041","G0041_02","inactive",103,73,99,125,84,66,140,160
"403","G0041","G0041_03","inactive",105,96,123,115,83,100,131,106
"404","G0041","G0041_04","inactive",33,46,47,57,49,50,64,75
"405","G0041","G0041_05","inactive",87,72,41,108,49,91,67,100
"406","G0041","G0041_06","inactive",90,66,87,94,68,47,92,98
"407","G0041","G0041_07","inactive",21,38,13,53,10,38,17,76
"408","G0041","G0041_08","inactive",203,174,188,222,188,201,235,299
"409","G0041","G0041_09","inactive",69,110,67,69,74,62,104,91
"410","G0041","G0041_10","inactive",44,50,55,72,51,55,70,98
"411","G0042","G0042_01","inactive",216,245,271,328,187,243,262,399
"412","G0042","G0042_02","inactive",24,18,14,28,14,18,16,33
"413","G0042","G0042_03","inactive",37,16,36,22,29,14,47,51
"414","G0042","G0042_04","inactive",148,186,154,194,133,167,160,249
"415","G0042","G0042_05","inactive",26,52,52,50,18,40,83,40
"416","G0042","G0042_06","inactive",132,65,121,131,101,77,116,150
"417","G0042","G0042_07","inactive",100,101,117,122,61,122,105,159
"418","G0042","G0042_08","inactive",96,73,54,96,95,80,48,95
